init,targ,rollout_id,embedding,sampled_embedding
63,65,434,"[-1.4296365976333618, -1.2454228401184082, 1.6668052673339844, -0.23564422130584717, -0.6316524147987366, 0.30381330847740173, 0.7112351655960083, -0.4569860100746155, 1.91379714012146, -2.151092052459717, -1.8598401546478271, -2.008894920349121, -3.0087039470672607, -3.0977072715759277, 4.198393821716309, -3.6178460121154785, -3.5752854347229004, -3.061251401901245, -2.9860973358154297, -0.6422351598739624]","[-1.2022454738616943, -1.3553955554962158, 1.6572233438491821, -0.19525693356990814, -8.904067993164062, 0.315126895904541, 0.7044612169265747, -0.48975270986557007, 1.9427491426467896, -1.8270652294158936]"
63,65,435,"[-1.9131709337234497, 2.030202627182007, 1.515666127204895, 0.9612072110176086, -2.499215841293335, 1.9363808631896973, -0.09050124883651733, -0.5846882462501526, -1.3806471824645996, 0.937465488910675, -2.88706111907959, -2.049510955810547, -3.609760284423828, -2.9725663661956787, -0.3207501173019409, -4.5464582443237305, -4.254164695739746, -2.080310821533203, -2.4404592514038086, -0.9673378467559814]","[-1.8300129175186157, 2.010378122329712, 1.4860552549362183, 0.97060626745224, -3.3311917781829834, 1.929982304573059, -0.10341183841228485, -0.6586290001869202, -1.3851919174194336, 0.47153711318969727]"
63,65,436,"[-2.074164867401123, -1.2020727396011353, 1.445319652557373, -0.3674720525741577, -2.1732542514801025, 0.45074009895324707, 0.4397958219051361, -0.10838786512613297, 2.1584653854370117, 0.04644827917218208, -1.8227266073226929, -2.573329210281372, -3.222778558731079, -3.498408079147339, 1.0151572227478027, -3.33891224861145, -3.8805489540100098, -3.52993106842041, -3.6808464527130127, -1.0011392831802368]","[-1.8915445804595947, -1.2560573816299438, 1.428025722503662, -0.43339768052101135, -0.5003534555435181, 0.4262283444404602, 0.44195041060447693, -0.10276184976100922, 2.1769468784332275, -0.04666459187865257]"
63,65,437,"[-1.9716782569885254, 0.15530474483966827, 1.7701942920684814, -0.4632297456264496, -0.8871868252754211, 1.130211353302002, 1.2922614812850952, -1.0886470079421997, 1.2393132448196411, -1.7024316787719727, -0.7068314552307129, -1.972363829612732, -2.8336806297302246, -3.5792174339294434, 3.929121255874634, -3.8335824012756348, -3.8906540870666504, -1.610288381576538, -3.691591501235962, -1.470992088317871]","[-1.6274526119232178, -0.046468958258628845, 1.721487283706665, -0.43733254075050354, -7.707551002502441, 1.1276973485946655, 1.2985177040100098, -1.0495916604995728, 1.219028353691101, -1.865123987197876]"
63,65,438,"[-2.801617383956909, 0.20665277540683746, 1.6677870750427246, 0.8646562695503235, -1.1384663581848145, 1.3728039264678955, 1.4496694803237915, -1.0839729309082031, -0.9573633074760437, -1.5570074319839478, -1.4286078214645386, -2.220838785171509, -2.7279160022735596, -2.822535753250122, 4.309756278991699, -4.206648349761963, -3.9873886108398438, -1.8625452518463135, -3.1854212284088135, -1.3429352045059204]","[-2.9047443866729736, 0.1389997899532318, 1.5676954984664917, 0.8143753409385681, -1.948330283164978, 1.3750680685043335, 1.43137788772583, -1.17916738986969, -0.8856855034828186, -1.8442471027374268]"
63,65,439,"[-1.712834358215332, 0.2516445815563202, 1.5906312465667725, 0.9030948877334595, -0.20533007383346558, 0.30034786462783813, 1.1569700241088867, -0.3362714648246765, 0.9847493767738342, -1.5582361221313477, -1.5208020210266113, -2.728323221206665, -2.9913103580474854, -2.9521641731262207, 3.854057550430298, -3.528862714767456, -3.7077107429504395, -2.813401222229004, -3.925387144088745, -1.6814630031585693]","[-1.739464521408081, 0.287649929523468, 1.4619554281234741, 0.8188837170600891, 2.8829689025878906, 0.30426225066185, 1.159066081047058, -0.39357060194015503, 0.9907422661781311, -1.2300573587417603]"
63,65,440,"[-1.4093832969665527, 1.0043193101882935, 1.417965292930603, 0.01951286382973194, -1.2805635929107666, 1.1023634672164917, 0.08103958517313004, -1.7612755298614502, 1.7480207681655884, -1.2963275909423828, -2.418684244155884, -3.0782930850982666, -3.5546669960021973, -3.0793545246124268, 0.457775354385376, -4.180593490600586, -4.318379878997803, -1.1935147047042847, -2.6960654258728027, -2.478909969329834]","[-1.540036916732788, 1.0077317953109741, 1.395455241203308, 0.027753427624702454, -3.428314208984375, 1.1123878955841064, 0.08818857371807098, -2.2092838287353516, 1.8072195053100586, -1.1777825355529785]"
63,65,441,"[-0.46247708797454834, -1.096758484840393, 1.2717992067337036, 0.21715739369392395, -0.7382404208183289, 0.33498960733413696, 0.6010441780090332, -0.4502873122692108, 1.7641408443450928, -0.2174152284860611, -2.937999725341797, -3.2589430809020996, -3.7221264839172363, -3.1426031589508057, -0.6692745685577393, -3.33370041847229, -2.908578395843506, -3.1191487312316895, -1.6417772769927979, -2.9363081455230713]","[-0.5152112245559692, -1.0979851484298706, 1.2724189758300781, 0.27773404121398926, -0.9769397377967834, 0.26593104004859924, 0.6582051515579224, -0.3716893196105957, 1.4158494472503662, -0.20154668390750885]"
63,65,442,"[-2.7626953125, 0.4055333733558655, 1.7471437454223633, -0.19827574491500854, -2.2347476482391357, 0.4119342267513275, 0.884552001953125, -0.3425930440425873, 1.3841050863265991, -0.9760898947715759, -0.793674111366272, -2.4777512550354004, -2.7402427196502686, -3.462974786758423, 2.7698748111724854, -3.588254451751709, -3.584616184234619, -2.995084762573242, -3.2835233211517334, -1.784548282623291]","[-2.0028023719787598, 0.49036359786987305, 1.6786010265350342, -0.1423477977514267, 2.479105234146118, 0.3847644329071045, 0.8883234858512878, -0.29932576417922974, 1.4288030862808228, -1.2262219190597534]"
63,65,443,"[-1.5658549070358276, 0.6476645469665527, 1.320001482963562, -0.05515991151332855, 0.6000876426696777, 0.2943210005760193, 0.41645172238349915, -0.04184621199965477, 1.774831771850586, 1.6057466268539429, -2.7224202156066895, -2.1388943195343018, -3.567682981491089, -3.2233405113220215, -0.5132091045379639, -3.205827236175537, -3.544656753540039, -3.653432846069336, -2.191002607345581, -0.8226804733276367]","[-1.5605616569519043, 0.8006359934806824, 1.286109447479248, -0.0759609192609787, 1.2905747890472412, 0.2776513993740082, 0.396450400352478, 0.010362353175878525, 1.6650538444519043, 2.6156296730041504]"
63,65,444,"[-2.3782804012298584, -0.5538480281829834, 1.6113498210906982, -0.47808510065078735, -2.208770990371704, 0.6345304846763611, 0.6432825326919556, -0.1438692808151245, 2.0219478607177734, 0.8224726319313049, -1.2677249908447266, -2.4626290798187256, -2.9061386585235596, -3.3138954639434814, 1.7410595417022705, -3.359067678451538, -3.713163375854492, -3.0759437084198, -3.2536346912384033, 0.34285855293273926]","[-2.1915061473846436, -0.3703951835632324, 1.539873480796814, -0.44898292422294617, -5.468260765075684, 0.6147208213806152, 0.700480043888092, -0.1469103991985321, 2.054870128631592, 1.0538818836212158]"
63,65,445,"[-3.024308681488037, -0.7714397311210632, 1.855080008506775, -0.29002225399017334, -1.1527435779571533, 0.6287251710891724, 0.9014499187469482, -1.8881438970565796, 2.896578788757324, 0.3572183847427368, 0.8930115699768066, -3.271986246109009, -2.7853798866271973, -3.2643680572509766, 4.152431488037109, -3.720008134841919, -4.666409015655518, -1.2051116228103638, -6.197388648986816, 2.2922465801239014]","[-4.997219085693359, -0.7606303691864014, 1.806510329246521, -0.2783217132091522, 1.202214002609253, 0.6628090739250183, 0.8889078497886658, -1.4705314636230469, 2.896937131881714, -19.668134689331055]"
63,65,446,"[-2.6601686477661133, 0.4556828737258911, 1.74203622341156, -0.6547704935073853, -1.668839693069458, 1.3836755752563477, 1.0266976356506348, -0.6886283159255981, 2.1592750549316406, -1.8176602125167847, -0.9589256644248962, -2.3400650024414062, -2.6739449501037598, -3.274723529815674, 3.7585198879241943, -4.036670684814453, -3.7922091484069824, -2.0613176822662354, -4.165190696716309, -0.13776087760925293]","[-2.789206027984619, 0.31243041157722473, 1.685057520866394, -0.6455441117286682, 9.888800621032715, 1.4083960056304932, 1.045601487159729, -0.7214623689651489, 2.1631178855895996, -2.2802934646606445]"
63,65,447,"[-1.9304760694503784, 0.011309637688100338, 1.567489743232727, -0.22143059968948364, -0.9313717484474182, 1.4217889308929443, 1.1625268459320068, -1.1346200704574585, -0.9058074355125427, -1.0982980728149414, -1.6598440408706665, -1.917998194694519, -3.078526735305786, -3.604799747467041, 3.8091013431549072, -4.080506324768066, -3.513566017150879, -1.6808390617370605, -2.360562324523926, -1.5791144371032715]","[-1.6427690982818604, -0.0033324314281344414, 1.5163823366165161, -0.2530384361743927, -7.621924877166748, 1.4051920175552368, 1.1667063236236572, -1.0452873706817627, -0.881846010684967, -1.1131120920181274]"
63,65,448,"[-0.8252544403076172, 0.5295320749282837, 1.1379297971725464, 1.1130088567733765, -0.45226866006851196, 0.18883347511291504, 0.6167524456977844, -0.26351770758628845, -0.4802102744579315, 1.4685498476028442, -3.2135987281799316, -2.695141553878784, -3.6505627632141113, -2.890101909637451, 1.6610305309295654, -3.242527484893799, -2.9183030128479004, -3.1460514068603516, -1.6440303325653076, -0.2657477855682373]","[-0.8161594271659851, 0.5547590255737305, 1.1549209356307983, 1.116204023361206, -0.7666242122650146, 0.2148253619670868, 0.6234091520309448, -0.34323084354400635, -0.46630123257637024, 2.72387957572937]"
63,65,449,"[-1.9502147436141968, 1.729263424873352, 1.251062035560608, -0.20220240950584412, -1.0571858882904053, 1.5493435859680176, 0.344004362821579, -0.6657842993736267, 1.5275405645370483, 0.8058907985687256, -2.351133346557617, -0.7386820316314697, -3.5107603073120117, -3.378882646560669, 0.8544125556945801, -3.7682852745056152, -3.890028476715088, -2.3216917514801025, -2.490192174911499, -0.6711158752441406]","[-1.7714616060256958, 1.80356764793396, 1.2903931140899658, -0.21797172725200653, -0.10672718286514282, 1.5739998817443848, 0.35953354835510254, -0.6587544083595276, 1.5226236581802368, 0.21387404203414917]"
63,65,450,"[-1.1103498935699463, -0.3245623707771301, 1.2556582689285278, 1.169114112854004, -2.4912431240081787, 0.4089425504207611, 0.6235556602478027, -0.009197955019772053, -0.5584596991539001, 1.1913172006607056, -2.932394027709961, -3.121623992919922, -3.7460052967071533, -2.9891197681427, -0.4127795696258545, -3.270902633666992, -2.9550271034240723, -3.44799542427063, -1.345252275466919, -0.42705488204956055]","[-1.1722171306610107, -0.29577890038490295, 1.2138698101043701, 1.168026089668274, -2.1810994148254395, 0.3285866379737854, 0.5852331519126892, -0.009657307527959347, -0.39713209867477417, 1.190363883972168]"
63,65,451,"[-0.9757984280586243, -2.178833246231079, 1.2333714962005615, 0.2689552903175354, -1.9585399627685547, 1.3896055221557617, 0.5256950259208679, -1.1224026679992676, 0.36489859223365784, -0.06709112226963043, -2.9973433017730713, -2.5175652503967285, -3.7358360290527344, -3.3895740509033203, 0.26144707202911377, -3.6306376457214355, -2.9874322414398193, -1.811299204826355, -1.8189077377319336, 0.570803165435791]","[-1.0041130781173706, -1.9786038398742676, 1.2285369634628296, 0.2767264246940613, -1.8811527490615845, 1.4372127056121826, 0.551715075969696, -1.020627498626709, 0.30469468235969543, -2.2280454635620117]"
63,65,452,"[-1.646156668663025, 0.7126121520996094, 1.5363613367080688, -0.02117091789841652, 0.12047725170850754, 1.5818241834640503, 1.5224772691726685, -0.839697003364563, 1.7055519819259644, 0.4349648356437683, -1.830671787261963, -2.6309661865234375, -4.0550994873046875, -3.290341377258301, -2.8827056884765625, -3.909576654434204, -2.6225521564483643, -2.575394630432129, -1.8650150299072266, -0.33994388580322266]","[-1.7425062656402588, 0.7935206294059753, 1.5560920238494873, -0.02076096087694168, 0.1047334223985672, 1.5503076314926147, 1.4450411796569824, -0.9948437809944153, 1.6325958967208862, 1.4275822639465332]"
63,65,453,"[-3.3782944679260254, -0.6871065497398376, 1.7571516036987305, 0.5339437127113342, -1.519761562347412, 1.2632569074630737, 0.9015532732009888, -1.3701109886169434, 1.196454405784607, -1.3634495735168457, 0.5099221467971802, -2.864872455596924, -2.6106295585632324, -3.8989920616149902, 4.117057800292969, -4.038041114807129, -4.766200542449951, -1.4737879037857056, -6.3369951248168945, -0.5308163166046143]","[-2.408895254135132, -0.6794153451919556, 1.8155951499938965, 0.5008018612861633, -6.52417516708374, 1.2808284759521484, 0.8996930718421936, -0.9485156536102295, 1.1993907690048218, -0.6220195889472961]"
63,65,454,"[-2.378770112991333, 0.559692919254303, 1.7679446935653687, 0.18932802975177765, -0.2398025393486023, 0.752184271812439, 1.106753945350647, -2.97444224357605, -0.3455788791179657, -1.8996477127075195, -1.682728886604309, -2.2335987091064453, -2.6417806148529053, -3.797987461090088, 5.9315385818481445, -4.405928134918213, -4.7098870277404785, -0.0627208948135376, -4.610316276550293, -0.7051883935928345]","[-2.579185724258423, 0.46694299578666687, 1.8494164943695068, 0.196909099817276, 6.141269683837891, 0.7547869086265564, 1.1142103672027588, -3.1785495281219482, -0.34539878368377686, -1.8220443725585938]"
63,65,455,"[-2.822481632232666, 0.19850723445415497, 1.6447654962539673, 0.3921996057033539, -0.613961935043335, 1.3972707986831665, 0.9400730133056641, -1.0636180639266968, 0.5549343228340149, 0.4654235243797302, -0.7380178570747375, -3.315586566925049, -2.344256639480591, -3.6725478172302246, 4.812516212463379, -4.013514518737793, -4.233835697174072, -1.2904447317123413, -4.1409711837768555, 1.1379141807556152]","[-3.9614078998565674, 0.14967265725135803, 1.7594631910324097, 0.3778282701969147, 2.6961443424224854, 1.405086874961853, 0.9320398569107056, -1.0880640745162964, 0.5512222051620483, 3.1391870975494385]"
63,65,456,"[-1.9590517282485962, 1.5035514831542969, 1.4184139966964722, 1.1569960117340088, -1.114161491394043, 0.9308443665504456, 0.2074919044971466, -0.18994617462158203, -1.2438195943832397, 0.9222533702850342, -2.4520649909973145, -3.9045662879943848, -3.4211511611938477, -4.051793575286865, 1.304553747177124, -3.930652379989624, -4.1865644454956055, -2.9849681854248047, -2.7371909618377686, 0.14566469192504883]","[-2.0027244091033936, 1.5226194858551025, 1.3664830923080444, 1.1477261781692505, 4.935368537902832, 0.9399058818817139, 0.19078092277050018, -0.17466263473033905, -1.2420345544815063, 1.464970350265503]"
63,65,457,"[-1.3184802532196045, -0.6620965600013733, 1.5622648000717163, -0.5639742016792297, -0.8856139779090881, 0.40425756573677063, 0.6553047299385071, -1.5113033056259155, 2.0996739864349365, -1.3635187149047852, -1.7505807876586914, -3.2654523849487305, -2.976853132247925, -3.468139886856079, 2.7198517322540283, -3.418264389038086, -3.797520160675049, -1.709344744682312, -2.921684980392456, -2.005631446838379]","[-1.1763219833374023, -0.6368952989578247, 1.518688678741455, -0.5582165718078613, -1.243546485900879, 0.3765474855899811, 0.6922351717948914, -1.606857419013977, 2.08056902885437, -1.4305024147033691]"
63,65,458,"[-1.6618335247039795, 1.7667616605758667, 1.2203161716461182, 1.0342199802398682, -2.103292226791382, 0.6290082931518555, 0.3824625313282013, -0.38780730962753296, -1.0429761409759521, -1.3650903701782227, -3.5332679748535156, -1.822981357574463, -3.5040993690490723, -2.9537696838378906, 0.45130395889282227, -3.718381643295288, -3.788968563079834, -3.295361042022705, -2.4185752868652344, -1.9748125076293945]","[-1.657842993736267, 2.005031108856201, 1.2135834693908691, 0.9674824476242065, -2.4633004665374756, 0.6201168298721313, 0.3937304615974426, -0.37217870354652405, -0.9792789220809937, -1.4012689590454102]"
63,65,459,"[-1.9207161664962769, 0.09267941117286682, 1.6598225831985474, -0.5301789045333862, -2.32297945022583, 0.4314245581626892, 1.4282392263412476, -2.896017551422119, 1.5615986585617065, -1.8201192617416382, -1.0833969116210938, -2.6769392490386963, -2.8277201652526855, -3.8275656700134277, 3.0655648708343506, -3.8334388732910156, -3.703518867492676, 0.34684455394744873, -3.160118579864502, -0.7981375455856323]","[-1.7511602640151978, 0.105844646692276, 1.7126407623291016, -0.5292415618896484, 14.488431930541992, 0.4346012473106384, 1.4051920175552368, -2.7969822883605957, 1.4896653890609741, -1.87574303150177]"
63,65,460,"[-2.0915896892547607, -0.9057343006134033, 1.7049272060394287, 0.07703015953302383, -1.2969720363616943, 0.2825886309146881, 0.8253802061080933, -0.400984525680542, 0.34825053811073303, -1.830407977104187, -1.4796538352966309, -2.0005788803100586, -2.720524787902832, -3.2807743549346924, 3.933345079421997, -3.6381995677948, -3.5603883266448975, -3.0432276725769043, -3.1310479640960693, -1.1607513427734375]","[-2.394716262817383, -1.063357949256897, 1.685910701751709, 0.08675982058048248, -4.954455375671387, 0.295208215713501, 0.7944875359535217, -0.43877559900283813, 0.32878658175468445, -1.8430304527282715]"
63,65,461,"[-0.7817056179046631, 1.468985915184021, 1.5158013105392456, -0.9413827657699585, -0.5829055905342102, 0.6977511048316956, 0.5475491285324097, -1.833022952079773, 0.6806902289390564, 0.4734652042388916, -2.613981246948242, -2.500227928161621, -3.8459010124206543, -3.70697021484375, 0.5700855255126953, -3.690643787384033, -3.8807778358459473, -1.8206264972686768, -2.367891311645508, -0.9526685476303101]","[-0.8065028786659241, 1.5018398761749268, 1.512419581413269, -0.9458338022232056, 2.6105690002441406, 0.697655200958252, 0.5198310017585754, -2.1065194606781006, 0.8086804151535034, 0.10379844903945923]"
63,65,462,"[-0.7990705370903015, -0.8720002174377441, 1.402132272720337, -1.1120182275772095, -1.3345131874084473, 0.5804210901260376, 0.6082531809806824, -0.7580782175064087, 0.9174131751060486, -1.7752127647399902, -2.211799383163452, -3.6245133876800537, -3.988203763961792, -3.846886157989502, -0.5688844919204712, -3.470367670059204, -3.612222671508789, -2.7635302543640137, -2.269927978515625, -2.5927772521972656]","[-0.8697488903999329, -0.8701776266098022, 1.3654165267944336, -1.1129472255706787, -1.1271235942840576, 0.5733826756477356, 0.5821049213409424, -0.7667097449302673, 0.9431406855583191, -1.6984877586364746]"
63,65,463,"[-0.7778224945068359, 1.2848286628723145, 1.234264612197876, 0.874821126461029, -0.1493249237537384, 0.47011637687683105, 0.7014381289482117, -2.294513702392578, -0.5361332297325134, -0.19995257258415222, -3.0299510955810547, -2.2368276119232178, -3.6290395259857178, -2.944554328918457, 0.4060932397842407, -3.6056571006774902, -3.065061569213867, -1.0953869819641113, -1.7032393217086792, -2.8203344345092773]","[-0.8592538833618164, 1.2649590969085693, 1.2355061769485474, 0.9094161987304688, -1.4344810247421265, 0.4679386019706726, 0.7572104930877686, -2.8002052307128906, -0.22140660881996155, -0.04985252022743225]"
63,65,464,"[-1.4768444299697876, 0.9325395226478577, 1.2467700242996216, 0.30951976776123047, -0.9695799946784973, 0.5706328749656677, 0.5777151584625244, -0.08572396636009216, 2.1458213329315186, 0.5364668369293213, -2.5216007232666016, -3.1539857387542725, -3.6393957138061523, -3.211120367050171, 0.988964319229126, -3.437277317047119, -3.2571330070495605, -3.1614694595336914, -2.2250142097473145, -1.009830117225647]","[-1.4765363931655884, 0.9284972548484802, 1.2712070941925049, 0.365005761384964, -0.09142792224884033, 0.5325062274932861, 0.5852015018463135, -0.09119215607643127, 2.304170608520508, 0.7886309027671814]"
63,65,465,"[-1.1056793928146362, 0.878524899482727, 1.4065855741500854, 0.7770127058029175, -1.8773846626281738, 1.0716806650161743, 0.4137553870677948, -2.5436456203460693, 1.1325339078903198, -1.503988265991211, -1.958359718322754, -2.8941245079040527, -3.723944664001465, -3.0543971061706543, -0.4162083864212036, -4.005849361419678, -4.055444240570068, -0.6771121025085449, -3.9900004863739014, -2.1598708629608154]","[-0.9598979949951172, 0.8791126608848572, 1.4163092374801636, 0.8038904666900635, -1.6079328060150146, 1.0603127479553223, 0.3929581344127655, -1.8128917217254639, 1.143193006515503, -1.5619983673095703]"
63,65,466,"[-1.317496657371521, -0.5259346961975098, 1.3664146661758423, 0.2233077585697174, -2.27146577835083, 0.4352586269378662, 0.7413541078567505, 0.04522424563765526, 2.1001088619232178, 1.7314493656158447, -2.3970437049865723, -3.0257956981658936, -3.477421998977661, -3.113184690475464, 0.5851726531982422, -3.32777738571167, -2.929889678955078, -3.3272643089294434, -2.0692033767700195, -0.5867587327957153]","[-1.296088457107544, -0.5643216967582703, 1.3297265768051147, 0.24189144372940063, -5.64602518081665, 0.5065717697143555, 0.7515027523040771, 0.057665467262268066, 2.235058069229126, 2.51346492767334]"
63,65,467,"[-1.0711697340011597, 0.8594540357589722, 1.2248419523239136, -0.08532389998435974, -2.43489933013916, 0.38721591234207153, 0.5610804557800293, -0.9421982765197754, 0.7666279673576355, -0.2804296314716339, -3.0089404582977295, -3.255280017852783, -3.461576223373413, -3.4014604091644287, -0.18966543674468994, -3.4909958839416504, -3.5723953247070312, -2.5847272872924805, -2.399883985519409, -2.930001974105835]","[-1.0772855281829834, 0.8216258883476257, 1.2364304065704346, -0.1034766137599945, -2.4426095485687256, 0.3579005002975464, 0.5496873259544373, -0.8421136736869812, 0.7362948060035706, -0.3270033299922943]"
63,65,468,"[-0.9481467008590698, 1.2257046699523926, 1.2225192785263062, 1.4820060729980469, 0.42562922835350037, 0.4924006462097168, 0.7379298806190491, -0.3693302869796753, 0.13720038533210754, -1.7232528924942017, -2.749840497970581, -3.1313138008117676, -3.7411253452301025, -2.4198083877563477, -1.1365253925323486, -3.4478096961975098, -3.04179310798645, -3.0647573471069336, -1.7221529483795166, -1.5276376008987427]","[-0.9932949542999268, 1.1995903253555298, 1.2218457460403442, 1.4610658884048462, 0.47105732560157776, 0.49168071150779724, 0.8032472133636475, -0.40600696206092834, 0.3223116993904114, -1.7519062757492065]"
63,65,469,"[-1.4653857946395874, 1.115169644355774, 1.2344344854354858, 1.1902002096176147, -1.500119924545288, 0.7950946688652039, 0.5496953129768372, -0.9397733807563782, 1.0507789850234985, -1.1753356456756592, -2.2273223400115967, -1.7794153690338135, -3.6041908264160156, -2.3410227298736572, 0.1350945234298706, -3.579068899154663, -3.5818910598754883, -2.356879711151123, -1.6497210264205933, -2.1656880378723145]","[-1.480488896369934, 1.0777060985565186, 1.2468234300613403, 1.1169975996017456, -1.134142279624939, 0.7347726821899414, 0.5842015147209167, -0.8509143590927124, 0.9121274352073669, -0.9978046417236328]"
63,65,470,"[-2.641242742538452, 2.0387840270996094, 1.890546202659607, 0.9368728995323181, 0.7560500502586365, 1.9203935861587524, 0.6007398962974548, -0.7501223683357239, 0.18581929802894592, 0.39504823088645935, -0.7492716312408447, -2.1364150047302246, -3.070124864578247, -2.5930023193359375, 5.105663299560547, -4.760198593139648, -3.961967945098877, -1.34891939163208, -2.9126548767089844, 0.6468493938446045]","[-2.6510369777679443, 1.9766706228256226, 1.8405420780181885, 0.956538200378418, -2.5461127758026123, 1.9127328395843506, 0.5972427725791931, -0.33177462220191956, 0.18125897645950317, -0.14693215489387512]"
63,65,471,"[-0.9747076630592346, 0.8717238903045654, 1.27569580078125, 0.3614508807659149, -1.234553337097168, 0.7372732758522034, 0.37473052740097046, -0.6878430247306824, -0.2846536636352539, -0.8399508595466614, -3.4705772399902344, -2.3331923484802246, -3.3762166500091553, -3.546661138534546, 1.2300026416778564, -3.676935911178589, -3.8745555877685547, -2.8536789417266846, -2.7237472534179688, -2.481699228286743]","[-0.9854253530502319, 1.0138254165649414, 1.2868518829345703, 0.3686734437942505, -0.18378472328186035, 0.7489572763442993, 0.36496999859809875, -0.64017653465271, -0.3839440941810608, -0.7962524890899658]"
63,65,472,"[-0.9426641464233398, 0.3386959433555603, 1.4678384065628052, 0.47556668519973755, -2.061755895614624, 0.8515674471855164, 0.6783697009086609, -0.4173711836338043, 1.5698508024215698, 0.48896974325180054, -2.099794387817383, -3.0326104164123535, -4.106843948364258, -3.2344870567321777, -3.513751983642578, -3.560316562652588, -3.4812822341918945, -3.187391757965088, -1.7736248970031738, 0.017351150512695312]","[-0.7885171175003052, 0.35557031631469727, 1.4755151271820068, 0.4453258216381073, -2.032330274581909, 0.8284464478492737, 0.6988181471824646, -0.4128822982311249, 1.6740089654922485, 1.6372382640838623]"
63,65,473,"[-1.6815789937973022, -0.6795713901519775, 1.702096700668335, 0.18450811505317688, -0.7185045480728149, 0.21817366778850555, 0.7361730337142944, -0.8378437757492065, 0.22106459736824036, -1.5967801809310913, -1.5685474872589111, -2.1572072505950928, -2.8023617267608643, -2.7537827491760254, 4.33161735534668, -3.6787619590759277, -3.7779130935668945, -2.555967092514038, -2.5003600120544434, -1.209024429321289]","[-1.818152666091919, -0.7060285806655884, 1.789283275604248, 0.14434374868869781, 4.677460670471191, 0.23984064161777496, 0.7549120187759399, -0.7920278310775757, 0.21850968897342682, -1.7242640256881714]"
63,65,474,"[-0.46299391984939575, -1.7858818769454956, 1.09806489944458, -0.7346062660217285, -2.703056573867798, 0.6687530875205994, 0.6974735260009766, -2.902819871902466, -0.8121896386146545, 0.30721598863601685, -3.0662622451782227, -3.8863158226013184, -3.8623483180999756, -4.404982566833496, -0.246382474899292, -3.566493272781372, -2.899913787841797, 0.3568202257156372, -1.9874708652496338, 0.584028959274292]","[-0.4116525650024414, -1.7924582958221436, 1.0969572067260742, -0.7410562634468079, -3.4756226539611816, 0.6488026976585388, 0.6866893768310547, -5.753995895385742, -0.9000405669212341, -0.19351965188980103]"
63,65,475,"[-0.9366413354873657, 0.9385414123535156, 1.2245628833770752, -0.058279164135456085, -0.8506277799606323, 0.42685478925704956, 0.3579200804233551, -0.9518369436264038, -0.5745081901550293, -0.9852595925331116, -3.530242919921875, -1.6088478565216064, -3.4282753467559814, -3.3546972274780273, 1.6626791954040527, -3.550154209136963, -3.66111421585083, -2.961627960205078, -1.982252836227417, -1.8854254484176636]","[-0.9077266454696655, 0.839030385017395, 1.2544974088668823, -0.11132833361625671, -3.0791425704956055, 0.47755324840545654, 0.3544926941394806, -1.011258840560913, -0.44861796498298645, -0.957677960395813]"
63,65,476,"[-2.0534095764160156, 1.117882490158081, 1.5480453968048096, -1.1945338249206543, -2.3092782497406006, 1.485097885131836, -0.16516366600990295, -0.34309229254722595, 0.8508597016334534, 1.1826521158218384, -3.4684653282165527, -3.0552573204040527, -3.7111976146698, -4.912485122680664, 0.13529157638549805, -4.651436805725098, -4.682541370391846, -2.6368613243103027, -3.72829270362854, -0.5439821481704712]","[-2.083498477935791, 1.079343557357788, 1.562832236289978, -1.2062135934829712, -3.59390926361084, 1.485430121421814, -0.16961021721363068, -0.2725059390068054, 0.7932525873184204, 1.5322479009628296]"
63,65,477,"[-0.7274848222732544, 0.7157003283500671, 1.3024985790252686, -0.17049241065979004, -1.0730617046356201, 0.2597320079803467, 0.616313099861145, 0.11302017420530319, 1.9731682538986206, 1.9685866832733154, -2.609922409057617, -3.0007829666137695, -3.712156057357788, -3.229055643081665, 0.5219557285308838, -3.140577793121338, -3.245511293411255, -3.3879637718200684, -2.1718711853027344, -0.6384388208389282]","[-0.6596482992172241, 0.7069012522697449, 1.3093122243881226, -0.15152671933174133, 0.8319668769836426, 0.2826339602470398, 0.6082996726036072, 0.051759835332632065, 1.9620615243911743, 2.916659116744995]"
63,65,478,"[-2.8644580841064453, 0.43310582637786865, 1.7221368551254272, 1.159468650817871, -0.9676968455314636, 1.047155737876892, 1.0715553760528564, -0.6631103754043579, -0.735962450504303, -1.5398920774459839, -1.3542969226837158, -2.210872173309326, -2.664865016937256, -2.250621795654297, 4.9290771484375, -4.257010459899902, -4.170297145843506, -2.6369829177856445, -2.5791478157043457, -0.5867654085159302]","[-2.935941219329834, 0.38098210096359253, 1.6947215795516968, 1.1179662942886353, 0.8007658123970032, 1.0539432764053345, 1.077335000038147, -0.6313552260398865, -0.7050120830535889, -1.808227300643921]"
