init,targ,rollout_id,embedding,sampled_embedding
21,65,387,"[-2.381204843521118, 0.10129417479038239, 1.7998932600021362, -0.7335368394851685, -1.345789909362793, 1.7717878818511963, 1.0108819007873535, -0.7669296264648438, 2.500222682952881, 0.35236644744873047, -0.8325784206390381, -2.2235803604125977, -2.7324647903442383, -3.6745991706848145, 4.000602722167969, -4.076617240905762, -4.327356815338135, -1.984560251235962, -4.23531436920166, 1.7264435291290283]","[-2.758199691772461, 0.01570378988981247, 1.7120606899261475, -0.7816087007522583, -4.00864315032959, 1.7795367240905762, 1.0133458375930786, -0.7587245106697083, 2.4989078044891357, -4.291613578796387]"
21,65,388,"[-0.2801210880279541, -0.8658438920974731, 1.1953184604644775, 1.0256000757217407, -2.433332681655884, 1.4739041328430176, 0.5886723399162292, -0.4193740785121918, 1.2117277383804321, -0.5816121101379395, -3.2399587631225586, -3.4606683254241943, -3.7635512351989746, -3.2700352668762207, -0.4045875072479248, -3.7807607650756836, -3.108920097351074, -2.6739373207092285, -1.5607585906982422, -2.473458766937256]","[-0.34565219283103943, -0.893398106098175, 1.223724365234375, 1.0446968078613281, -2.3179893493652344, 1.490861415863037, 0.549208402633667, -0.5005328059196472, 1.5398309230804443, -0.6155700087547302]"
21,65,389,"[-1.2925243377685547, 0.0391743928194046, 1.540409803390503, 1.3397042751312256, -0.18743553757667542, 1.0135825872421265, 0.9517002105712891, -0.33040091395378113, 0.8684279322624207, -1.5347102880477905, -1.869295597076416, -2.6857261657714844, -3.0826644897460938, -1.9883900880813599, 3.4341723918914795, -3.746588706970215, -3.3230860233306885, -2.8923120498657227, -1.7743642330169678, -1.793701410293579]","[-1.2670555114746094, 0.03219962120056152, 1.546647071838379, 1.3379987478256226, -4.923789024353027, 0.9951745867729187, 0.8676273226737976, -0.3806467652320862, 0.6782858371734619, -1.5360831022262573]"
21,65,390,"[-2.3708176612854004, -0.43123704195022583, 1.6929446458816528, -0.5452975034713745, -2.5434277057647705, 0.9276557564735413, 0.9866150617599487, -0.42723745107650757, 2.9812369346618652, -2.002229690551758, -1.2178223133087158, -2.1172523498535156, -2.716442346572876, -3.1728572845458984, 2.8589236736297607, -3.858192205429077, -3.493831157684326, -2.66906476020813, -3.5111072063446045, -0.9369990825653076]","[-2.1572093963623047, -0.41187477111816406, 1.6196012496948242, -0.5576202869415283, -15.795598983764648, 0.9405657649040222, 0.9997847080230713, -0.33380985260009766, 3.0012288093566895, -2.9172682762145996]"
21,65,391,"[-1.0546764135360718, -1.4065868854522705, 1.6107333898544312, -0.14637485146522522, -0.9834216237068176, 1.3833744525909424, 1.1732985973358154, -0.5026134252548218, 0.6691263914108276, 0.874906063079834, -2.3926753997802734, -2.8518588542938232, -3.907278060913086, -4.18546199798584, -2.912692070007324, -3.985388994216919, -3.333078384399414, -3.268113136291504, -4.547954082489014, -0.8116146326065063]","[-1.0046952962875366, -1.439014196395874, 1.6365371942520142, -0.13263754546642303, -0.9821157455444336, 1.384732961654663, 1.2055610418319702, -0.5627932548522949, 0.6781671643257141, 0.9716340899467468]"
21,65,392,"[-1.2075008153915405, -0.4110313653945923, 1.3438596725463867, -1.050862193107605, -2.056635856628418, 1.4572906494140625, 0.7119618654251099, -0.5715718269348145, -0.39075031876564026, -1.5717588663101196, -3.203871726989746, -3.0710811614990234, -3.353403091430664, -3.9700188636779785, 1.7942731380462646, -4.093039512634277, -3.764950752258301, -2.5069549083709717, -2.7190144062042236, -2.059565782546997]","[-1.2437680959701538, -0.41798827052116394, 1.3271453380584717, -1.0777655839920044, -7.466253280639648, 1.4701015949249268, 0.6943033933639526, -0.5415193438529968, -0.4223897159099579, -1.4665577411651611]"
21,65,393,"[-1.4910269975662231, -0.13462218642234802, 1.331279993057251, -0.9552386999130249, -1.2955498695373535, 1.152719497680664, 0.8216453194618225, -0.07322558015584946, -0.27415648102760315, 1.2350513935089111, -3.7452497482299805, -2.8336386680603027, -3.293055534362793, -4.070308685302734, 2.09438157081604, -3.94377064704895, -4.32432222366333, -3.5764708518981934, -2.8810782432556152, -0.33290958404541016]","[-1.510352611541748, -0.15517039597034454, 1.27640700340271, -0.958651065826416, -1.7218973636627197, 1.1809827089309692, 0.8114713430404663, -0.0881677120923996, -0.25765421986579895, 0.9956756830215454]"
21,65,394,"[-1.2044436931610107, -0.8719599843025208, 1.717005968093872, 0.09760752320289612, -1.6108901500701904, 1.1937474012374878, 0.7540897727012634, -0.49530425667762756, 1.1558849811553955, -0.34907716512680054, -1.8931372165679932, -2.586225986480713, -3.272454261779785, -3.309746265411377, 2.114879608154297, -3.9337220191955566, -3.5735254287719727, -2.915225028991699, -2.7170825004577637, -2.6172056198120117]","[-1.2485568523406982, -0.9538679122924805, 1.7720574140548706, 0.10602562874555588, -1.7476882934570312, 1.1665550470352173, 0.7879010438919067, -0.46786609292030334, 1.1488467454910278, -0.4514288902282715]"
21,65,395,"[-0.9563245177268982, 1.126111626625061, 1.4815130233764648, 0.11131185293197632, -1.9661834239959717, 1.8788986206054688, 1.6509945392608643, -0.43997257947921753, 0.10380661487579346, 1.0953381061553955, -2.4733457565307617, -2.3615901470184326, -4.052037715911865, -3.3753867149353027, -2.432490110397339, -3.9854819774627686, -2.517266273498535, -2.9723551273345947, -1.6448380947113037, -0.6864533424377441]","[-0.9879164695739746, 1.2127090692520142, 1.5064934492111206, 0.11255572736263275, -1.9850521087646484, 1.8763575553894043, 1.7064300775527954, -0.46748724579811096, 0.24692143499851227, 1.735819935798645]"
21,65,396,"[-0.8583213686943054, -1.2189937829971313, 1.4242156744003296, 0.46366405487060547, -0.7131271362304688, 0.8790518045425415, 0.63027423620224, -0.12287229299545288, -0.428988516330719, 1.5324825048446655, -2.229125499725342, -3.337322950363159, -4.034844398498535, -3.418753147125244, -3.141085624694824, -3.4305384159088135, -3.0784173011779785, -3.2054476737976074, -1.5756781101226807, -0.8960913419723511]","[-0.8786303400993347, -1.1994850635528564, 1.440519094467163, 0.46009233593940735, -0.6818647384643555, 0.9125083088874817, 0.6897619962692261, -0.16109749674797058, -0.40315309166908264, 2.429750680923462]"
21,65,397,"[-0.6470015645027161, 1.713563084602356, 1.322800636291504, 0.2769346833229065, -0.3804319500923157, 1.5645495653152466, 0.9706166982650757, -0.45668327808380127, 0.48797884583473206, -1.3549118041992188, -2.5815649032592773, -1.7049400806427002, -3.9750185012817383, -3.515674352645874, -3.4805808067321777, -3.7871103286743164, -2.934018611907959, -2.7942771911621094, -1.537048578262329, -2.2357029914855957]","[-0.6169068813323975, 1.825104832649231, 1.3473103046417236, 0.2304745614528656, -0.3125065267086029, 1.571829080581665, 1.0445563793182373, -0.42212095856666565, 0.8858174681663513, -1.3659546375274658]"
21,65,398,"[-1.1467005014419556, 0.6136167049407959, 1.3466289043426514, 0.5306479334831238, -0.8774551749229431, 1.1790441274642944, 0.2876216769218445, -0.23281189799308777, -1.5057659149169922, -0.2736606001853943, -3.5356392860412598, -2.1708383560180664, -3.658155918121338, -4.085372447967529, 1.5676965713500977, -4.007939338684082, -3.913015365600586, -3.4979753494262695, -2.463277816772461, -2.9415948390960693]","[-1.1155822277069092, 0.5211806297302246, 1.3708416223526, 0.5330525040626526, 10.13587474822998, 1.1630332469940186, 0.3200489282608032, -0.2794378101825714, -1.5529664754867554, -0.27062562108039856]"
21,65,399,"[-0.882586658000946, -0.3223704397678375, 1.4006011486053467, -1.6640220880508423, -1.4763233661651611, 1.3418060541152954, 1.0150387287139893, -0.6348140835762024, 0.5678061246871948, -0.9514675736427307, -3.0969080924987793, -3.3882222175598145, -3.133164167404175, -3.6799848079681396, 2.8444626331329346, -4.125596523284912, -4.13405179977417, -2.386032819747925, -3.034041404724121, -1.6902422904968262]","[-0.9098585247993469, -0.3724198341369629, 1.4650527238845825, -1.6585052013397217, 8.204144477844238, 1.3469350337982178, 0.99435955286026, -0.6324570178985596, 0.5188877582550049, -1.0347692966461182]"
21,65,400,"[-1.0831432342529297, -1.2790989875793457, 1.21816885471344, -0.42080965638160706, -2.695387840270996, 1.5664448738098145, 0.33314576745033264, -0.32318612933158875, 0.9866365790367126, -1.0485711097717285, -3.819797992706299, -2.700716257095337, -3.41998028755188, -4.1661787033081055, 0.6268312931060791, -4.027985095977783, -3.902428150177002, -3.0686652660369873, -2.7327959537506104, -1.8931410312652588]","[-1.0539205074310303, -1.2478430271148682, 1.2745412588119507, -0.4286910593509674, -2.3751883506774902, 1.5648428201675415, 0.3731556236743927, -0.2409883290529251, 0.9536070823669434, -1.1374943256378174]"
21,65,401,"[-2.0535082817077637, -0.34612658619880676, 1.5388917922973633, 0.1079520732164383, -1.133147954940796, 1.3473995923995972, 0.619152843952179, -0.5704394578933716, 2.1878955364227295, -1.1877098083496094, -1.5038772821426392, -2.0343549251556396, -3.2913429737091064, -3.4688374996185303, 2.2224538326263428, -3.800386667251587, -3.714160680770874, -2.547192096710205, -2.7715213298797607, -2.016594409942627]","[-2.0817182064056396, -0.5687780976295471, 1.5449789762496948, 0.12757617235183716, -0.12511539459228516, 1.3304258584976196, 0.6107620596885681, -0.6888395547866821, 2.2101564407348633, -1.047357201576233]"
21,65,402,"[-1.3581078052520752, 1.787749171257019, 1.3048852682113647, -0.4827289581298828, -0.17547303438186646, 1.2823362350463867, 0.562480628490448, -0.413277804851532, 1.8807848691940308, -1.5642187595367432, -2.5464224815368652, -0.7086431980133057, -3.4108073711395264, -3.1864006519317627, 2.276242733001709, -3.699193239212036, -3.5903327465057373, -2.7687835693359375, -2.3332319259643555, -2.021050214767456]","[-1.1961313486099243, 1.3948777914047241, 1.2938222885131836, -0.46752673387527466, 0.015768438577651978, 1.2888805866241455, 0.48962798714637756, -0.5081636309623718, 1.7361053228378296, -1.4919816255569458]"
21,65,403,"[-1.5608073472976685, 0.44476455450057983, 1.6057987213134766, 0.7753649950027466, -1.9203035831451416, 1.3172186613082886, 1.2016249895095825, -0.48504650592803955, 1.247409462928772, -1.6802791357040405, -1.3704460859298706, -2.282456874847412, -2.733515501022339, -2.6290371417999268, 3.1589739322662354, -3.9216229915618896, -3.617488384246826, -2.1610679626464844, -2.978344678878784, -1.3751635551452637]","[-1.1257915496826172, 0.5647602081298828, 1.573789119720459, 0.8287375569343567, -0.8108302354812622, 1.3398313522338867, 1.1929261684417725, -0.625422477722168, 1.2716203927993774, -1.7716352939605713]"
21,65,404,"[-1.1123900413513184, 1.806613564491272, 1.1320922374725342, 0.5808753967285156, -1.9959156513214111, 1.23121178150177, 0.7111656665802002, -1.1083489656448364, -0.4817444384098053, -1.6779391765594482, -2.791818141937256, -1.9420666694641113, -3.722391128540039, -3.6402244567871094, -0.3328438997268677, -3.7536706924438477, -3.2468199729919434, -2.022796630859375, -2.1903295516967773, -1.9625577926635742]","[-1.0495072603225708, 2.0580029487609863, 1.150792121887207, 0.5729010701179504, -2.0608439445495605, 1.2090331315994263, 0.7422341704368591, -1.1892507076263428, -0.559485673904419, -1.8076822757720947]"
21,65,405,"[-1.5406538248062134, 1.3707423210144043, 1.190873384475708, 1.292190432548523, -1.383336067199707, 1.3399516344070435, 0.5037747025489807, -0.5364202857017517, -0.6693187952041626, -1.3517656326293945, -3.489710807800293, -1.3571736812591553, -3.4519309997558594, -2.496840238571167, 1.3018457889556885, -3.882188320159912, -3.5133631229400635, -2.919280529022217, -1.5300977230072021, -2.4168896675109863]","[-1.5451314449310303, 1.4098705053329468, 1.1880085468292236, 1.2673012018203735, -3.5755138397216797, 1.3154871463775635, 0.5016780495643616, -0.4404193162918091, -0.9714242219924927, -1.4131371974945068]"
21,65,406,"[-1.425222635269165, 1.5580171346664429, 1.592077612876892, -0.7763445973396301, 0.16799038648605347, 2.1283743381500244, 0.666846752166748, -0.3746722638607025, -1.7967510223388672, 1.0694363117218018, -3.405881881713867, -2.4372260570526123, -3.797945022583008, -4.382297515869141, 2.3009612560272217, -4.883228778839111, -3.6705055236816406, -2.438009738922119, -3.4817702770233154, 0.05605626106262207]","[-1.4615817070007324, 1.5051788091659546, 1.6160767078399658, -0.750523030757904, 13.825141906738281, 2.1388585567474365, 0.6804477572441101, -0.32742807269096375, -1.7742547988891602, 1.385711908340454]"
21,65,407,"[-1.2309950590133667, 1.4343456029891968, 1.5379892587661743, -1.17557954788208, -1.6961429119110107, 2.2909207344055176, 0.07345543056726456, -0.4344187080860138, -0.862858235836029, 1.0688120126724243, -3.8311095237731934, -2.3026371002197266, -3.747626781463623, -4.844659328460693, 0.67254638671875, -5.115331649780273, -4.961045265197754, -2.2906858921051025, -4.063292503356934, -0.7311314344406128]","[-1.241837978363037, 1.417120099067688, 1.533068060874939, -1.178664207458496, 0.6834290027618408, 2.281039237976074, 0.0624375157058239, -0.49533551931381226, -0.8455707430839539, 1.2274214029312134]"
21,65,408,"[-0.9601590037345886, 0.9068341255187988, 1.3503042459487915, -1.4595415592193604, -1.859001874923706, 1.9285900592803955, 0.13527962565422058, -0.697388231754303, 1.3840208053588867, -1.2133262157440186, -3.970761775970459, -2.1691901683807373, -3.6008236408233643, -3.9930291175842285, 0.5804624557495117, -4.5428056716918945, -4.319173812866211, -2.4378693103790283, -3.143165349960327, -2.333378314971924]","[-0.9441537261009216, 0.9974848628044128, 1.3306701183319092, -1.4615435600280762, -4.151949882507324, 1.9240334033966064, 0.12566730380058289, -0.6117488741874695, 1.3626019954681396, -1.322577953338623]"
21,65,409,"[-2.4826531410217285, 2.2455549240112305, 1.5352829694747925, 1.3145860433578491, -1.0800938606262207, 2.1969845294952393, -0.058376871049404144, -0.8066756129264832, -1.7685807943344116, 1.728255271911621, -2.488546848297119, -2.310387134552002, -3.4347074031829834, -4.252172470092773, 1.2242639064788818, -4.641261577606201, -4.509735107421875, -1.6633238792419434, -3.050184726715088, -0.2838573455810547]","[-2.4010846614837646, 2.202375888824463, 1.5211364030838013, 1.292447566986084, -2.2150588035583496, 2.2023143768310547, -0.06359130889177322, -0.8841565251350403, -1.7644530534744263, 1.2558379173278809]"
21,65,410,"[-1.209579348564148, 1.4126132726669312, 1.35892915725708, -0.20341208577156067, -1.4849894046783447, 1.601488471031189, 0.3942399322986603, -0.721747636795044, 1.878968596458435, -0.9709717035293579, -3.144723892211914, -1.4373211860656738, -3.5246684551239014, -3.3459463119506836, 0.5735790729522705, -3.9605112075805664, -3.9091076850891113, -2.7293858528137207, -2.4653518199920654, -2.8030996322631836]","[-1.2458337545394897, 1.0821263790130615, 1.3099867105484009, -0.12726321816444397, -0.6791642308235168, 1.6088029146194458, 0.42034661769866943, -0.7383215427398682, 2.020231008529663, -1.0392426252365112]"
21,65,411,"[-1.8046977519989014, -0.001810663379728794, 1.44185471534729, 0.867333710193634, -1.3605666160583496, 1.3189914226531982, 0.9447054862976074, -0.4699174165725708, -1.1134191751480103, -1.4915565252304077, -2.1796491146087646, -2.9578323364257812, -2.98824143409729, -3.1955626010894775, 3.798024892807007, -4.190693378448486, -3.2706384658813477, -2.3838729858398438, -3.8147213459014893, -1.2710788249969482]","[-1.7064945697784424, -0.1086495891213417, 1.4502283334732056, 0.8892613053321838, -15.606781005859375, 1.3295079469680786, 0.917439877986908, -0.5022008419036865, -1.1169347763061523, -0.8090609908103943]"
21,65,412,"[-1.5045791864395142, 1.27823805809021, 1.2939889430999756, 0.06696808338165283, -2.4675838947296143, 1.1294336318969727, 0.3642837107181549, -0.24773137271404266, 2.16920804977417, 0.08832858502864838, -2.8574445247650146, -2.306273937225342, -3.4442267417907715, -3.6034655570983887, -0.269309401512146, -3.764810562133789, -4.043739318847656, -3.278717041015625, -2.67449951171875, -3.2853331565856934]","[-1.5109106302261353, 1.1757862567901611, 1.28859281539917, 0.07986835390329361, -2.560544967651367, 1.104742169380188, 0.3845279812812805, -0.2581731379032135, 2.0942156314849854, 0.06266527622938156]"
21,65,413,"[-1.882959246635437, -0.024747734889388084, 1.5534684658050537, -0.3674003481864929, -1.1557157039642334, 1.6932804584503174, 0.5966191291809082, -0.597864031791687, 1.0137625932693481, -0.9242100119590759, -2.6209473609924316, -2.0448081493377686, -3.0759453773498535, -4.0055413246154785, 3.3473541736602783, -4.205545425415039, -4.082396030426025, -2.575064182281494, -3.1522226333618164, -1.9639537334442139]","[-1.8557016849517822, 0.09211137890815735, 1.5801414251327515, -0.37969619035720825, 6.898143768310547, 1.691473364830017, 0.563901424407959, -0.6074997782707214, 1.0466316938400269, -1.1342637538909912]"
21,65,414,"[-2.118144989013672, 1.5061105489730835, 1.3462696075439453, -0.11390919983386993, -1.339095115661621, 1.5328290462493896, 0.7574295401573181, -0.42760980129241943, 1.2526443004608154, -1.1721349954605103, -2.2447004318237305, -2.2233810424804688, -3.511301040649414, -3.684753656387329, 0.6928651332855225, -3.963541269302368, -3.6938490867614746, -2.818347930908203, -2.844332695007324, -2.5218026638031006]","[-2.098511219024658, 1.6170713901519775, 1.4046627283096313, -0.159061998128891, -4.842034816741943, 1.534104347229004, 0.7580198645591736, -0.4837687909603119, 1.2439582347869873, -1.1639721393585205]"
21,65,415,"[0.3199683427810669, 1.1502116918563843, 1.521527886390686, -0.8516176342964172, -0.2166629135608673, 0.6303544640541077, 0.9450598955154419, -0.10533806681632996, -1.0263466835021973, -0.014317356050014496, -2.511427402496338, -4.396525859832764, -4.21620512008667, -4.8036603927612305, 0.5033252239227295, -3.9567675590515137, -2.8900351524353027, -2.4161429405212402, -3.2568700313568115, -1.9918909072875977]","[0.4343465566635132, 1.1467050313949585, 1.517871379852295, -0.851764440536499, -0.7101922631263733, 0.6372332572937012, 0.9107581973075867, -0.09047584235668182, -0.9799513816833496, -0.16000941395759583]"
21,65,416,"[-1.0557138919830322, -1.2930035591125488, 1.3945387601852417, 0.5965442061424255, -2.547254800796509, 0.9052776098251343, 0.5227856040000916, -0.3931877017021179, 0.3434251844882965, -1.5371692180633545, -2.6972804069519043, -2.6529970169067383, -3.2868714332580566, -3.327543258666992, 0.7613301277160645, -3.687166213989258, -3.644533157348633, -3.0255608558654785, -2.570081949234009, -1.977372407913208]","[-1.1063114404678345, -1.2243335247039795, 1.436470627784729, 0.6163864135742188, -4.553582191467285, 0.9131640195846558, 0.5136361122131348, -0.37371212244033813, 0.3904039263725281, -1.6695348024368286]"
21,65,417,"[-1.5280961990356445, -1.3727971315383911, 1.250925898551941, -1.4378315210342407, -0.7124903798103333, 1.5678380727767944, 0.20034536719322205, -0.5456579923629761, -0.17546193301677704, -1.0411157608032227, -3.5519156455993652, -2.891930341720581, -3.428037643432617, -3.9557881355285645, 2.4817817211151123, -4.140435218811035, -4.1969990730285645, -2.8616409301757812, -2.9529285430908203, -2.0901527404785156]","[-1.51400887966156, -1.4880566596984863, 1.2976652383804321, -1.4516403675079346, 6.496239185333252, 1.5579614639282227, 0.19927658140659332, -0.6704389452934265, -0.1630123257637024, -1.0935779809951782]"
21,65,418,"[-1.0357589721679688, 1.3669766187667847, 1.5129672288894653, -1.146427035331726, -0.6768952012062073, 2.2542662620544434, -0.19621434807777405, -1.0061252117156982, 0.4079672396183014, -0.49654096364974976, -3.9697799682617188, -1.622998833656311, -3.6323251724243164, -4.756988048553467, 1.6274125576019287, -4.954294204711914, -4.59373140335083, -1.8183962106704712, -3.581012010574341, -2.965852975845337]","[-1.0514448881149292, 1.6858223676681519, 1.49732506275177, -1.1468772888183594, -2.1384191513061523, 2.2630841732025146, -0.19814331829547882, -1.1913150548934937, 0.4002799391746521, -0.5357590913772583]"
21,65,419,"[-0.642336368560791, 1.260686993598938, 1.4283878803253174, 0.275631844997406, -0.2157648801803589, 0.9544649720191956, 0.4475066363811493, -1.389144778251648, 2.7613613605499268, 1.3592934608459473, -2.9225518703460693, -2.507305383682251, -3.6298468112945557, -3.1620049476623535, -1.1196078062057495, -3.6725878715515137, -3.826528549194336, -1.9859563112258911, -2.1887600421905518, -0.8961143493652344]","[-0.7136968970298767, 1.1197117567062378, 1.4635406732559204, 0.2592881917953491, -0.032237038016319275, 1.0001511573791504, 0.4527508020401001, -1.3573062419891357, 2.793987989425659, 1.383601188659668]"
21,65,420,"[-1.7036126852035522, 0.11153818666934967, 1.7985162734985352, -0.10962671041488647, -1.4428625106811523, 0.9311798214912415, 0.8483273386955261, -0.5138497948646545, 1.3758726119995117, 0.5314874649047852, -1.1803547143936157, -2.227193832397461, -3.2035584449768066, -3.4720754623413086, 2.0558505058288574, -3.7122550010681152, -4.055990695953369, -2.871345043182373, -2.834954261779785, 0.0785365104675293]","[-1.8160814046859741, -0.033848538994789124, 1.7927682399749756, -0.12841714918613434, -8.635680198669434, 0.9189134240150452, 0.8357440829277039, -0.5889182686805725, 1.3471208810806274, -0.5071989297866821]"
21,65,421,"[-1.2027219533920288, -1.0701848268508911, 1.3757704496383667, -1.0102680921554565, -0.7510626912117004, 1.4505435228347778, 0.39137396216392517, -0.6854703426361084, -0.6406564712524414, -1.7854909896850586, -2.7761921882629395, -3.100881576538086, -3.83721661567688, -4.516934394836426, 1.2869250774383545, -3.96754789352417, -3.951439380645752, -2.7721776962280273, -2.726963520050049, -2.487175226211548]","[-1.1870540380477905, -1.0449784994125366, 1.3968653678894043, -1.0185739994049072, -1.2171152830123901, 1.4613374471664429, 0.4156053960323334, -0.6963000297546387, -0.6694188117980957, -1.900246500968933]"
21,65,422,"[-1.3349220752716064, -1.2662450075149536, 1.2141000032424927, 0.3175020217895508, -0.6543045043945312, 1.5558521747589111, 0.3655497431755066, -0.37726181745529175, 0.05022839829325676, -1.5523228645324707, -3.4151253700256348, -2.384145975112915, -3.412019729614258, -3.705216646194458, 2.0955355167388916, -3.883202075958252, -3.5425052642822266, -2.988757371902466, -2.6361401081085205, -1.9848936796188354]","[-1.3144512176513672, -1.2202903032302856, 1.252131462097168, 0.3369177579879761, -0.05424821376800537, 1.5869208574295044, 0.3534472584724426, -0.3300805985927582, 0.10253612697124481, -1.7126097679138184]"
21,65,423,"[-0.9752177596092224, -1.2338248491287231, 1.2793102264404297, -1.3634282350540161, -2.020618200302124, 1.1094224452972412, 0.2870420217514038, -0.28399184346199036, -0.18367914855480194, -1.09775710105896, -3.741988182067871, -3.536579132080078, -3.5170788764953613, -3.8976492881774902, 0.9094974994659424, -3.9587295055389404, -4.2236528396606445, -3.4299983978271484, -2.6727967262268066, -2.481738328933716]","[-0.9498501420021057, -1.2375706434249878, 1.280929684638977, -1.3647736310958862, -4.900073528289795, 1.1180063486099243, 0.2939589023590088, -0.3389040231704712, -0.16295795142650604, -1.0339746475219727]"
21,65,424,"[-2.7315828800201416, -0.7610626220703125, 1.806144118309021, -0.5586992502212524, -0.8069583177566528, 1.584063172340393, 1.2124502658843994, -1.1320031881332397, 2.2151079177856445, 0.8526383638381958, 0.508010745048523, -3.4290802478790283, -2.6352763175964355, -3.9770612716674805, 4.581081390380859, -3.8922061920166016, -4.7418012619018555, -1.667818307876587, -5.726297378540039, 1.7428338527679443]","[-1.9735705852508545, -0.7798307538032532, 1.7837363481521606, -0.5735387206077576, -2.654667377471924, 1.5674514770507812, 1.21628737449646, -1.3877637386322021, 2.215524673461914, -5.542740821838379]"
21,65,425,"[-1.3822879791259766, -0.8752085566520691, 1.4730693101882935, -0.3289613127708435, -0.16038000583648682, 1.4899544715881348, 0.6633093357086182, -0.7271420359611511, 1.4027223587036133, -1.4058841466903687, -2.511631488800049, -2.076073408126831, -3.0735111236572266, -3.669999122619629, 3.897155523300171, -4.03216028213501, -3.6619815826416016, -2.4495227336883545, -2.7055113315582275, -1.6779773235321045]","[-1.4018421173095703, -0.9313076734542847, 1.5523265600204468, -0.30033400654792786, 2.789121627807617, 1.4774439334869385, 0.6401866674423218, -0.6811747550964355, 1.469289779663086, -1.4504650831222534]"
21,65,426,"[-1.653299331665039, -0.7398220896720886, 1.6555322408676147, -0.23013189435005188, -1.188976526260376, 1.3875946998596191, 0.7623264193534851, -0.546029269695282, 1.3343777656555176, -1.789830207824707, -1.689531922340393, -2.2595174312591553, -2.778542995452881, -3.5979361534118652, 3.422821283340454, -3.858597755432129, -3.6074862480163574, -2.4130563735961914, -3.732069730758667, -1.2720121145248413]","[-1.713334321975708, -0.7740935683250427, 1.6652501821517944, -0.1932869553565979, 0.1307373046875, 1.3778719902038574, 0.768528938293457, -0.5605337619781494, 1.3547602891921997, -1.8265666961669922]"
21,65,427,"[-1.1699343919754028, 0.6549662947654724, 1.4847848415374756, -0.2543465197086334, 0.5973273515701294, 1.3299119472503662, 0.28829362988471985, -0.32774633169174194, 1.2579923868179321, 0.5027272701263428, -1.96815025806427, -3.1194887161254883, -3.7428300380706787, -3.55452561378479, 1.6611969470977783, -3.945965051651001, -4.058182239532471, -2.827871799468994, -2.8800768852233887, 0.16964960098266602]","[-1.3121387958526611, 0.6847249865531921, 1.465611457824707, -0.23190048336982727, 3.3079118728637695, 1.3321905136108398, 0.27351444959640503, -0.22296324372291565, 1.4466304779052734, 1.3955261707305908]"
21,65,428,"[-1.6313780546188354, 2.110862970352173, 1.4681832790374756, 1.2918809652328491, -1.2402372360229492, 1.9448597431182861, -0.05234444886445999, -1.0554167032241821, -2.112121105194092, -1.4369195699691772, -2.46108341217041, -1.848418951034546, -3.541048526763916, -2.535945415496826, 0.640535831451416, -4.592513084411621, -4.490474224090576, -1.4778542518615723, -1.9305059909820557, -2.3917956352233887]","[-1.588499665260315, 2.163054943084717, 1.4655905961990356, 1.3075098991394043, -1.8781226873397827, 1.9523909091949463, -0.056782547384500504, -1.207648754119873, -2.216750144958496, -1.2721130847930908]"
21,65,429,"[-1.686759352684021, -0.14190393686294556, 1.445095181465149, 0.1420053094625473, -0.818720817565918, 1.0322613716125488, 0.5226868391036987, -0.3950541615486145, 2.262272357940674, -1.0167495012283325, -2.0346555709838867, -2.716310501098633, -3.3403072357177734, -3.4762344360351562, 1.897381067276001, -3.6762285232543945, -3.9247331619262695, -3.033681869506836, -2.668295383453369, -2.3482818603515625]","[-2.030651092529297, -0.1672225296497345, 1.4835902452468872, 0.15112529695034027, 0.11753755807876587, 1.0304276943206787, 0.49807438254356384, -0.3257675766944885, 2.1963014602661133, -0.9660181403160095]"
21,65,430,"[-1.129645824432373, 1.5409423112869263, 1.2500041723251343, -0.6657482385635376, -2.1773009300231934, 1.633202075958252, 0.3607109487056732, -0.361070454120636, 0.6530488729476929, -0.8386082649230957, -3.8828811645507812, -2.270639181137085, -3.4132351875305176, -3.9531078338623047, 0.4777381420135498, -4.026455879211426, -3.8833212852478027, -3.009345531463623, -2.610889434814453, -2.6370420455932617]","[-1.1055147647857666, 1.5415741205215454, 1.271238088607788, -0.6736714839935303, -2.7452685832977295, 1.6296807527542114, 0.37786394357681274, -0.4032631516456604, 0.6542086601257324, -0.7776910662651062]"
21,65,431,"[-1.7934677600860596, -0.1939990073442459, 1.5247232913970947, -0.8713406324386597, -1.8557145595550537, 0.7084692716598511, 0.6731162667274475, -0.34724798798561096, 1.7888405323028564, -1.6431488990783691, -1.9019439220428467, -2.7398571968078613, -2.8932318687438965, -4.368602275848389, 2.5569260120391846, -3.677186965942383, -3.9980645179748535, -2.859830379486084, -3.693530321121216, -1.2058390378952026]","[-1.9780572652816772, -0.26779770851135254, 1.5762012004852295, -0.8521356582641602, -7.993767738342285, 0.7367876768112183, 0.6652331948280334, -0.29848212003707886, 1.7978488206863403, -1.647420883178711]"
