init,targ,rollout_id,embedding,sampled_embedding
51,11,594,"[-1.6605052947998047, 1.316192626953125, 1.4049972295761108, 0.007474690675735474, -1.1953635215759277, 0.7595874071121216, 0.5058861374855042, -0.3210190236568451, 1.037840485572815, 0.7796364426612854, -2.345313549041748, -2.3211848735809326, -3.8240137100219727, -3.190216064453125, 0.16722369194030762, -3.555203914642334, -3.6631693840026855, -3.454319953918457, -1.8834363222122192, -0.650824785232544]","[-1.5417797565460205, 1.3640581369400024, 1.4523677825927734, -0.01651305891573429, -1.9814711809158325, 0.7752435803413391, 0.518136203289032, -0.34152132272720337, 0.8879734873771667, 0.5989249348640442]"
51,11,595,"[-1.6642615795135498, 0.3133555054664612, 1.3378099203109741, 0.15159080922603607, -0.10483852028846741, 0.5969972014427185, 0.3477901518344879, -1.0767838954925537, 2.268913507461548, 0.9048290848731995, -2.211207866668701, -2.5489585399627686, -3.5299296379089355, -3.297001600265503, 1.7452952861785889, -3.4931492805480957, -3.840815544128418, -2.266386032104492, -2.593296527862549, -0.06200408935546875]","[-1.606909990310669, 0.20731505751609802, 1.3118443489074707, 0.18724243342876434, 3.772646903991699, 0.5617462992668152, 0.3454911708831787, -1.0308113098144531, 2.209792137145996, 1.2681334018707275]"
51,11,596,"[-1.2895017862319946, -1.2597917318344116, 1.2678489685058594, 0.5950292348861694, -1.1038696765899658, 0.15371079742908478, 0.46804651618003845, -0.1250147968530655, -0.29890355467796326, -1.6269599199295044, -2.997650146484375, -3.161363124847412, -3.604569673538208, -3.9416708946228027, 1.3831772804260254, -3.357605218887329, -3.4691991806030273, -3.657132625579834, -2.2270219326019287, -2.1515679359436035]","[-1.3761508464813232, -1.2197352647781372, 1.2493417263031006, 0.5887699723243713, -6.106332778930664, 0.22401508688926697, 0.45453283190727234, -0.15029220283031464, -0.46823978424072266, -1.716841459274292]"
51,11,597,"[-1.8671746253967285, 1.812648892402649, 1.6326756477355957, -1.0000824928283691, -1.2744777202606201, 0.8400304913520813, 0.1829909384250641, -0.47414588928222656, -0.3995872735977173, 0.837439775466919, -2.296574115753174, -3.0277698040008545, -3.9695210456848145, -4.147448539733887, 0.012069940567016602, -4.076400279998779, -4.549805641174316, -3.134784698486328, -3.1432204246520996, -0.990699052810669]","[-2.0336623191833496, 1.7339246273040771, 1.621347427368164, -0.9761152863502502, -0.3496500253677368, 0.833074152469635, 0.17773351073265076, -0.47357839345932007, -0.3712473213672638, 0.9488006234169006]"
51,11,598,"[-1.833968997001648, 0.17422612011432648, 1.2908287048339844, -0.19238215684890747, -2.171957015991211, 0.5039805769920349, 0.38098886609077454, 0.0046811653301119804, 1.8856496810913086, 1.6080588102340698, -2.3010802268981934, -2.9955875873565674, -3.593055248260498, -3.2703561782836914, -0.14564752578735352, -3.396080732345581, -3.4419608116149902, -3.5774476528167725, -2.1638965606689453, -0.6769567728042603]","[-1.9058183431625366, 0.1632813960313797, 1.2822359800338745, -0.11118166893720627, -1.3811155557632446, 0.49078625440597534, 0.40218034386634827, 0.05342039093375206, 2.070949077606201, 2.7813479900360107]"
51,11,599,"[-1.5655449628829956, 0.7621208429336548, 1.540694236755371, 0.44596344232559204, 0.18200214207172394, 0.4433338940143585, 0.4791705906391144, -2.17505145072937, 0.13048183917999268, 0.2056974321603775, -1.6442513465881348, -2.8131163120269775, -3.8960659503936768, -3.4533424377441406, -1.5696027278900146, -3.572996139526367, -3.904203414916992, -1.3225581645965576, -2.3158135414123535, -3.6717400550842285]","[-1.6425464153289795, 0.7846517562866211, 1.54286789894104, 0.4531719982624054, -0.3658372759819031, 0.4551912248134613, 0.47594818472862244, -2.176147937774658, 0.02081894874572754, 0.2118586301803589]"
51,11,600,"[-1.8798631429672241, 1.5902941226959229, 1.6246200799942017, -1.818617820739746, -1.8200535774230957, 1.258939504623413, -0.22084666788578033, -1.5652350187301636, -1.2484780550003052, 2.1194980144500732, -3.3939738273620605, -2.5188546180725098, -3.760329484939575, -3.6553802490234375, 0.4744865894317627, -4.675164699554443, -4.729795932769775, -1.4796528816223145, -3.1706383228302, -1.2538877725601196]","[-1.9532320499420166, 1.6761683225631714, 1.6256139278411865, -1.8185030221939087, -2.323744773864746, 1.2602238655090332, -0.22431445121765137, -1.4400532245635986, -1.1891396045684814, 2.9765710830688477]"
51,11,601,"[-2.8130314350128174, 2.16276216506958, 1.8573880195617676, -0.26628461480140686, -1.5013916492462158, 0.9636833071708679, 0.2965814173221588, -0.4528236389160156, 2.0618033409118652, 0.3810359835624695, -1.1235698461532593, -1.3221328258514404, -3.1957006454467773, -3.5221328735351562, 2.274625062942505, -4.28835916519165, -4.323768138885498, -2.621431350708008, -3.839890718460083, 0.4529533386230469]","[-2.3082501888275146, 1.777347445487976, 1.8069729804992676, -0.2653212249279022, -4.565996170043945, 0.9817217588424683, 0.28103721141815186, -0.41963863372802734, 2.031852960586548, -0.030322790145874023]"
51,11,602,"[-1.4995651245117188, 1.2989140748977661, 1.5388363599777222, -1.5975091457366943, -1.8893606662750244, 1.1855769157409668, -0.16014054417610168, -2.785207986831665, -1.6700432300567627, -0.6609711647033691, -3.3150768280029297, -4.286071300506592, -3.6262052059173584, -4.3293304443359375, 0.6199216842651367, -4.881404399871826, -5.135934829711914, 0.05895280838012695, -3.6501858234405518, -2.685260534286499]","[-1.4765727519989014, 1.2864413261413574, 1.4813642501831055, -1.612398624420166, -0.5599844455718994, 1.1848900318145752, -0.15517652034759521, -6.376680850982666, -1.6727299690246582, -0.7008450031280518]"
51,11,603,"[-1.0406221151351929, 0.20701046288013458, 1.273110270500183, -0.7315753102302551, -1.3106286525726318, 0.43682336807250977, 0.5504788160324097, -0.46982628107070923, 1.3337006568908691, 0.44682198762893677, -3.2877883911132812, -3.195748805999756, -3.69309401512146, -3.2964134216308594, 0.9011216163635254, -3.527416229248047, -3.3052892684936523, -3.1972336769104004, -2.104402542114258, -1.3969918489456177]","[-1.0103528499603271, 0.2598302364349365, 1.2763912677764893, -0.7325913906097412, -5.415129661560059, 0.4273231625556946, 0.6125755906105042, -0.4676465392112732, 1.4510482549667358, 0.12886321544647217]"
51,11,604,"[-1.4792678356170654, -0.7223440408706665, 1.2778708934783936, -0.8186088800430298, -0.8573536276817322, 0.4146871864795685, 0.2968117892742157, -0.11619514226913452, 0.018256455659866333, 1.3658487796783447, -3.57625675201416, -3.4898548126220703, -3.4668540954589844, -4.091529846191406, 2.308898448944092, -3.685197353363037, -3.946016788482666, -3.5270681381225586, -2.935359477996826, -0.463681697845459]","[-1.4684287309646606, -0.6947967410087585, 1.3127055168151855, -0.7873067855834961, 15.80929946899414, 0.38698530197143555, 0.3202848434448242, -0.11749525368213654, 0.0824773758649826, 1.1968709230422974]"
51,11,605,"[-1.4669822454452515, 1.2116265296936035, 1.4208576679229736, 0.6145433783531189, -0.9137211441993713, 0.7144124507904053, 0.6884291172027588, -0.216535747051239, -1.0254924297332764, 1.1852715015411377, -2.929435968399048, -2.070826292037964, -3.7144713401794434, -4.088876724243164, 1.102818489074707, -3.646846055984497, -3.6258487701416016, -3.5901594161987305, -2.536078453063965, 0.027018308639526367]","[-1.5019025802612305, 1.386845350265503, 1.379913091659546, 0.6221848726272583, -1.7398546934127808, 0.6735119819641113, 0.7039679884910583, -0.20466949045658112, -1.1320583820343018, 1.17381751537323]"
51,11,606,"[-0.9998557567596436, -0.6579874753952026, 1.396679401397705, 0.284007728099823, -1.1524150371551514, 0.6557133793830872, 0.6838844418525696, -0.43053746223449707, -0.7378703951835632, -1.1176754236221313, -2.171386241912842, -3.304899215698242, -4.000360488891602, -3.4961888790130615, -3.7528574466705322, -3.424437999725342, -3.186277389526367, -3.0772581100463867, -1.4409191608428955, -2.477412223815918]","[-1.0375343561172485, -0.6851610541343689, 1.3851063251495361, 0.2863002419471741, -1.1561315059661865, 0.6343674063682556, 0.6790242791175842, -0.4065086543560028, -0.5926072597503662, -0.9658471345901489]"
51,11,607,"[-2.805142402648926, 0.2714884579181671, 1.69769287109375, -0.23856347799301147, -1.8563666343688965, 0.26499706506729126, 0.8987796306610107, -0.6045375466346741, 1.3525104522705078, -1.3309530019760132, -1.1407794952392578, -2.0441648960113525, -2.800248861312866, -3.730513572692871, 2.8980581760406494, -3.5236854553222656, -4.088393688201904, -2.798405885696411, -3.3542354106903076, -1.863194227218628]","[-2.947422504425049, 0.35737210512161255, 1.6728028059005737, -0.2300100475549698, -2.952808380126953, 0.2487868219614029, 0.9049941301345825, -0.6681855916976929, 1.3404982089996338, -1.259412169456482]"
51,11,608,"[-1.3937736749649048, 1.2180732488632202, 1.2434117794036865, -1.126618504524231, -1.1338777542114258, 0.15182344615459442, 0.5340688824653625, -0.4751638174057007, 1.5993154048919678, -1.2483073472976685, -3.0121212005615234, -3.1199002265930176, -3.6087756156921387, -4.020698070526123, 0.9511048793792725, -3.3999366760253906, -3.670938491821289, -3.031696319580078, -2.482665538787842, -2.102994680404663]","[-1.4334392547607422, 1.2426166534423828, 1.2702070474624634, -1.1296494007110596, -3.303337812423706, 0.1985560655593872, 0.5690888166427612, -0.4845679700374603, 1.6979373693466187, -1.2793514728546143]"
51,11,609,"[-0.8242485523223877, 0.5525299310684204, 1.288817286491394, 1.3897696733474731, -1.1208078861236572, 0.23154227435588837, 0.6802031397819519, -0.18681228160858154, 0.13184358179569244, -1.0276896953582764, -2.7016725540161133, -2.7219882011413574, -3.8047494888305664, -2.6096227169036865, -0.049897193908691406, -3.3814761638641357, -3.072554111480713, -3.561061382293701, -1.6374006271362305, -2.245692491531372]","[-0.8107584714889526, 0.5560466647148132, 1.2507234811782837, 1.2422657012939453, -0.02025580406188965, 0.2719077467918396, 0.6609103083610535, -0.1345321536064148, 0.2000330239534378, -0.9654658436775208]"
51,11,610,"[-2.0376861095428467, 1.7639280557632446, 1.4109408855438232, -0.05465087294578552, -0.5433599948883057, 1.1573915481567383, 0.23227742314338684, -0.589392900466919, 2.321995735168457, 0.782130241394043, -2.213890552520752, -1.9299718141555786, -3.5040535926818848, -3.5175344944000244, 1.3502230644226074, -3.921335458755493, -4.046975612640381, -2.499661445617676, -3.0883896350860596, -0.8958829641342163]","[-1.983513593673706, 1.620607614517212, 1.4164677858352661, -0.07307671755552292, 3.6396024227142334, 1.1797603368759155, 0.2264554649591446, -0.6323625445365906, 2.301162004470825, 0.6080090999603271]"
51,11,611,"[-1.203611969947815, 1.4492989778518677, 1.244458794593811, 1.1268644332885742, -1.0899968147277832, 0.008637618273496628, 0.7152526378631592, -0.041134629398584366, 1.0737730264663696, 0.7133100628852844, -2.6717114448547363, -2.096604347229004, -3.7092905044555664, -2.8658294677734375, 0.381510853767395, -3.138495922088623, -2.9603946208953857, -3.4228568077087402, -1.6490260362625122, -0.3093879222869873]","[-1.2930878400802612, 1.347413182258606, 1.2477402687072754, 1.1779053211212158, -1.4250197410583496, 0.0075971451587975025, 0.8004878163337708, -0.0440419539809227, 0.7277035713195801, 1.0014398097991943]"
51,11,612,"[-1.960698127746582, 2.2526392936706543, 1.6841620206832886, -1.6006280183792114, -1.2295863628387451, 1.9078164100646973, -0.8039487600326538, -1.0034219026565552, -0.6283103823661804, -1.3513284921646118, -2.6008715629577637, -2.5836658477783203, -3.2804574966430664, -4.681486129760742, 0.580289363861084, -4.42445182800293, -4.888421058654785, -1.3126933574676514, -4.457836627960205, -1.510943055152893]","[-1.9610748291015625, 2.199840545654297, 1.708939552307129, -1.594504475593567, -0.352638304233551, 1.9145461320877075, -0.7941099405288696, -1.2918422222137451, -0.6321418881416321, -1.2334675788879395]"
51,11,613,"[-1.1716476678848267, 0.7804179191589355, 1.3219597339630127, -0.31510525941848755, -1.531080961227417, 1.5437190532684326, 0.6216820478439331, -0.7992414832115173, 0.8354077935218811, -1.271249771118164, -2.359302043914795, -3.8318681716918945, -3.7950496673583984, -3.603858470916748, -0.12601089477539062, -3.911447525024414, -3.5482864379882812, -2.322690486907959, -1.8196570873260498, -2.8792943954467773]","[-1.038455605506897, 0.7961270809173584, 1.3286104202270508, -0.2868715524673462, -1.4073556661605835, 1.5409151315689087, 0.5932546854019165, -0.7637814879417419, 0.9019961357116699, -1.313330054283142]"
51,11,614,"[-2.678926706314087, 1.4663792848587036, 1.5796434879302979, 0.5449273586273193, -1.9836158752441406, 1.0824307203292847, -0.27072229981422424, -2.0492780208587646, -1.4575326442718506, 0.33310428261756897, -2.047693967819214, -3.1427502632141113, -3.5097408294677734, -3.9622044563293457, 0.06701433658599854, -4.569101810455322, -4.636178970336914, -0.8755466341972351, -3.7963826656341553, 0.3116896152496338]","[-2.628812313079834, 1.5143511295318604, 1.5850105285644531, 0.5730211734771729, -3.1335010528564453, 1.0829554796218872, -0.2725497782230377, -2.127959728240967, -1.4495985507965088, -0.4776354134082794]"
51,11,615,"[-1.705502986907959, 0.03385359048843384, 1.71654212474823, -0.12638911604881287, -0.35589054226875305, 1.5207252502441406, 0.9520354270935059, -0.5078534483909607, 1.0724202394485474, 0.6774623394012451, -1.2899065017700195, -2.134610652923584, -2.713841438293457, -3.471579074859619, 4.480781555175781, -3.7963647842407227, -3.6161370277404785, -2.037978172302246, -3.3667922019958496, 0.7265655994415283]","[-1.982726812362671, -0.03731005638837814, 1.7422877550125122, -0.1262153834104538, -10.638908386230469, 1.5606791973114014, 1.0025750398635864, -0.49220409989356995, 1.069271445274353, 1.104050874710083]"
51,11,616,"[-0.5703648924827576, 0.9020328521728516, 1.2873233556747437, -1.1198761463165283, -1.0792107582092285, 0.6369067430496216, 0.4654814898967743, -0.3182622194290161, 0.11387643218040466, -1.6675012111663818, -3.7512660026550293, -1.9758543968200684, -3.6497082710266113, -3.7265050411224365, 1.148057222366333, -3.5742154121398926, -3.6914114952087402, -3.386046886444092, -2.378532648086548, -2.1818931102752686]","[-0.6035929322242737, 0.9618776440620422, 1.2709535360336304, -1.1274943351745605, -3.3447699546813965, 0.6550455093383789, 0.4968443214893341, -0.28160005807876587, -0.05589324235916138, -1.7035280466079712]"
51,11,617,"[-1.8660534620285034, 1.3786683082580566, 1.5146654844284058, -1.4153904914855957, -0.1566600799560547, 0.7344661355018616, 0.00923077017068863, -0.054465193301439285, -1.2569530010223389, 1.9682419300079346, -3.234433174133301, -2.3879313468933105, -3.6704511642456055, -3.530691146850586, 2.023054838180542, -4.003553867340088, -4.144474983215332, -3.319596290588379, -2.9106428623199463, -1.030571699142456]","[-1.8576370477676392, 1.4129633903503418, 1.5398635864257812, -1.4249680042266846, -15.923893928527832, 0.7506502866744995, -0.00555233471095562, -0.008337423205375671, -1.3219701051712036, 1.4136807918548584]"
51,11,618,"[-1.6859716176986694, 1.1620466709136963, 1.4000016450881958, 1.1320291757583618, -0.20982688665390015, 0.7018568515777588, 0.18470990657806396, -1.345529556274414, -1.7530162334442139, -1.356884479522705, -2.760251522064209, -2.0682873725891113, -3.703339099884033, -4.1154375076293945, 1.80635404586792, -4.07163143157959, -3.9348392486572266, -1.8933371305465698, -2.86197566986084, -1.9365911483764648]","[-1.6558754444122314, 1.1302506923675537, 1.3491705656051636, 1.1632798910140991, -7.698429584503174, 0.6939894556999207, 0.1585310846567154, -1.314902901649475, -1.7767293453216553, -1.4666142463684082]"
51,11,619,"[-2.510101795196533, 1.5268659591674805, 1.5738028287887573, -1.3588536977767944, -0.49870556592941284, 1.6177239418029785, -0.278348833322525, -1.427098035812378, -1.132614254951477, 2.3522450923919678, -2.9393720626831055, -2.903355598449707, -3.5647943019866943, -4.551520347595215, 2.122488498687744, -4.66195011138916, -4.662410736083984, -1.4060908555984497, -4.170190811157227, -0.515390157699585]","[-2.494265079498291, 1.5811264514923096, 1.6449860334396362, -1.3508607149124146, -11.849420547485352, 1.6205687522888184, -0.27259561419487, -1.212278127670288, -1.1244229078292847, 2.005413055419922]"
51,11,620,"[-1.9435545206069946, 0.8671834468841553, 1.4094446897506714, 0.11796585470438004, -1.326408863067627, 1.1810258626937866, 0.17162540555000305, -0.7508386373519897, -0.05110986903309822, 1.1554194688796997, -3.201530933380127, -1.9685425758361816, -3.695863723754883, -4.037919998168945, 1.111940622329712, -4.159397125244141, -4.073942184448242, -2.610288381576538, -2.981959581375122, -0.20013165473937988]","[-1.9432532787322998, 0.9549733400344849, 1.426730751991272, 0.09919473528862, 2.3669021129608154, 1.1773773431777954, 0.14719438552856445, -0.7449094653129578, -0.01777370646595955, 0.22534286975860596]"
51,11,621,"[-1.1347079277038574, -1.2268768548965454, 1.3125014305114746, -1.319380521774292, -2.1596364974975586, 0.3769828975200653, 0.16138556599617004, -0.12282394617795944, 0.15685433149337769, -0.9462520480155945, -3.8181262016296387, -2.726553440093994, -3.5117015838623047, -4.430137634277344, 0.99017333984375, -3.6759033203125, -4.2005486488342285, -3.684091567993164, -2.9297165870666504, -2.5898122787475586]","[-1.1092321872711182, -1.1100472211837769, 1.3048547506332397, -1.3280267715454102, -0.7435023784637451, 0.33291277289390564, 0.15965232253074646, -0.13887353241443634, 0.0675850436091423, -0.8493747711181641]"
51,11,622,"[-2.408116579055786, 1.3886635303497314, 1.5758154392242432, -1.114154577255249, -1.4292254447937012, 1.4215476512908936, -0.19401797652244568, -0.22207781672477722, 0.4140707850456238, 1.6614822149276733, -2.9668099880218506, -1.700021505355835, -3.736285448074341, -4.444750785827637, 0.5884304046630859, -4.584541320800781, -4.567809581756592, -2.8422045707702637, -3.8814170360565186, -0.9776163101196289]","[-2.393134832382202, 1.1025390625, 1.5596972703933716, -1.124389410018921, -2.165452003479004, 1.4155851602554321, -0.20127949118614197, -0.20022325217723846, 0.39144617319107056, 2.4036006927490234]"
51,11,623,"[-1.502691388130188, 0.9328271746635437, 1.2529481649398804, -1.0766234397888184, -1.0678226947784424, 1.6421631574630737, 0.3423577845096588, -0.5237820744514465, 0.44584783911705017, 1.1247121095657349, -3.6966919898986816, -1.4855678081512451, -3.554344654083252, -3.91970157623291, 1.5852947235107422, -3.9614858627319336, -3.7656917572021484, -2.6465511322021484, -2.5537490844726562, -0.3777273893356323]","[-1.5585265159606934, 0.9064542055130005, 1.2149606943130493, -1.0366413593292236, 3.9137556552886963, 1.6534852981567383, 0.3606830835342407, -0.5518574118614197, 0.3148609399795532, 1.3593686819076538]"
51,11,624,"[-1.651102066040039, -0.9590590000152588, 1.455635666847229, -0.02859386056661606, -0.9842103123664856, 0.35564661026000977, 0.4285120666027069, -0.13863959908485413, 1.318562626838684, -0.591106653213501, -2.0767438411712646, -2.3162267208099365, -3.313300609588623, -3.5517020225524902, 1.9235892295837402, -3.253387451171875, -3.750800132751465, -3.546102523803711, -2.702836036682129, -1.3877651691436768]","[-1.5378098487854004, -0.9164204001426697, 1.417675495147705, -0.027399234473705292, 1.7729685306549072, 0.40063589811325073, 0.43326207995414734, -0.1158294603228569, 1.3755568265914917, -0.49714037775993347]"
51,11,625,"[-1.8774243593215942, -0.2490767389535904, 1.3952319622039795, 0.843066394329071, -0.3616690933704376, 0.27089983224868774, 0.49076828360557556, -0.2715437710285187, -0.6463215351104736, -1.7422327995300293, -2.668217182159424, -2.4111721515655518, -3.2785916328430176, -3.215223789215088, 3.077131509780884, -3.5257863998413086, -3.756122589111328, -3.510505199432373, -2.6706032752990723, -1.7063777446746826]","[-2.0015006065368652, -0.23426023125648499, 1.4003255367279053, 0.8575066328048706, -3.8766138553619385, 0.2474508285522461, 0.4951763451099396, -0.31751689314842224, -0.46728697419166565, -1.6428498029708862]"
51,11,626,"[-2.4887425899505615, 2.174978494644165, 1.5394906997680664, -1.3556759357452393, -1.356102705001831, 2.054478645324707, -0.2094321846961975, -0.7353532910346985, -0.3513598144054413, 0.8725298047065735, -2.8946168422698975, -2.3360023498535156, -3.6136107444763184, -4.337432861328125, 0.8500227928161621, -4.391445159912109, -4.563655376434326, -1.806969404220581, -3.2703351974487305, 0.018451452255249023]","[-2.491724729537964, 2.23854660987854, 1.5054848194122314, -1.3673717975616455, 2.3039071559906006, 2.0687577724456787, -0.21324720978736877, -0.46685534715652466, -0.31597772240638733, 0.7473040819168091]"
51,11,627,"[-1.9498790502548218, 0.6225630640983582, 1.4517738819122314, 0.286662220954895, -0.36919862031936646, 0.47012442350387573, 0.3880867063999176, -1.830979585647583, 1.939423680305481, -0.8632858395576477, -1.498866319656372, -2.5528318881988525, -3.7112600803375244, -3.354236125946045, 0.9445741176605225, -3.610785961151123, -4.0460052490234375, -1.828500509262085, -2.5875749588012695, -2.7924723625183105]","[-2.0135178565979004, 0.7182870507240295, 1.4605861902236938, 0.28664734959602356, -1.4248836040496826, 0.512971043586731, 0.3703081011772156, -1.5837085247039795, 1.9036152362823486, -0.9296247959136963]"
51,11,628,"[-0.6537079215049744, 1.7097022533416748, 1.3858686685562134, 0.8982687592506409, -1.635181188583374, 0.3430931568145752, 0.7384496331214905, -0.6378304362297058, 1.1841591596603394, -0.8962581753730774, -2.2648568153381348, -2.787252426147461, -3.9077069759368896, -3.1423287391662598, -1.204126238822937, -3.405579090118408, -3.2187509536743164, -2.99589204788208, -1.633059024810791, -2.9348483085632324]","[-0.6506632566452026, 1.7311140298843384, 1.3935585021972656, 0.890334963798523, -1.5732139348983765, 0.3138759434223175, 0.7090159058570862, -0.6368746757507324, 1.1761780977249146, -0.9487665891647339]"
51,11,629,"[-1.303200125694275, -0.3895300030708313, 1.3907148838043213, -1.1054530143737793, -2.0261404514312744, 0.3405948877334595, 0.3896051347255707, -0.23679634928703308, 1.8538827896118164, -1.2807711362838745, -3.593194007873535, -1.9588916301727295, -3.2329792976379395, -3.5975289344787598, 1.6991839408874512, -3.6055781841278076, -3.897669792175293, -3.794259548187256, -2.805140495300293, -1.539071798324585]","[-1.2926077842712402, -0.30848196148872375, 1.445622444152832, -1.1023832559585571, -3.99784779548645, 0.3378518223762512, 0.3641132712364197, -0.21825380623340607, 1.8431377410888672, -1.0699700117111206]"
51,11,630,"[-1.912462592124939, 1.97789466381073, 1.4170914888381958, -0.13938020169734955, -0.39073634147644043, 0.09795486927032471, 0.9492326974868774, -0.21201646327972412, 1.0340099334716797, -1.172700047492981, -1.1047179698944092, -2.178838014602661, -3.3971734046936035, -3.3653228282928467, 2.2905142307281494, -3.270214557647705, -3.138819694519043, -2.782132625579834, -2.4532554149627686, -1.7857534885406494]","[-2.4931640625, 2.04207444190979, 1.40626859664917, -0.1852804720401764, -5.008678436279297, 0.1189780980348587, 0.93687903881073, -0.18816110491752625, 1.1401480436325073, -0.9845981597900391]"
51,11,631,"[-1.8094794750213623, 1.247753381729126, 1.5989083051681519, -1.3425101041793823, -0.5976700782775879, 1.7213859558105469, 0.024605952203273773, -2.518707752227783, -0.5406842231750488, 1.736236810684204, -2.9161276817321777, -2.055433988571167, -3.733154773712158, -4.920196533203125, 1.6920602321624756, -5.386110782623291, -5.124572277069092, -0.03496241569519043, -4.4322919845581055, -0.9658997058868408]","[-1.8700220584869385, 1.2919048070907593, 1.6297962665557861, -1.3374158143997192, -4.843786239624023, 1.7309198379516602, 0.013682380318641663, -2.2702476978302, -0.5329405069351196, 1.9101327657699585]"
51,11,632,"[-1.404056429862976, 1.5107606649398804, 1.5027674436569214, 0.047843996435403824, -0.9302956461906433, 0.5342793464660645, 0.7166140079498291, -0.26725253462791443, 1.2290141582489014, 2.140068769454956, -1.3540247678756714, -3.085512161254883, -4.165937423706055, -3.5626039505004883, -4.314268112182617, -3.3177547454833984, -3.2406649589538574, -3.1924896240234375, -1.824002742767334, -1.5548878908157349]","[-1.6477159261703491, 1.4893441200256348, 1.5190188884735107, 0.03842818737030029, -0.918647050857544, 0.5545029640197754, 0.6670156717300415, -0.2555343210697174, 1.3571237325668335, 2.4464569091796875]"
51,11,633,"[-1.8825184106826782, 2.2805018424987793, 1.3811061382293701, -1.6836742162704468, -0.8306838870048523, 0.4727175831794739, 0.25383251905441284, -0.4739270508289337, 1.0518181324005127, -0.5541631579399109, -3.5031867027282715, -0.6743811368942261, -3.4443306922912598, -3.3291401863098145, 1.638552188873291, -3.7572410106658936, -4.077509880065918, -3.28476619720459, -2.8206582069396973, -2.5892333984375]","[-1.9028077125549316, 1.5984394550323486, 1.3656245470046997, -1.707679033279419, 0.7941229939460754, 0.4453902840614319, 0.2541062831878662, -0.507469892501831, 1.1486271619796753, -0.46294423937797546]"
51,11,634,"[-2.8351683616638184, -1.196069359779358, 1.6309798955917358, -1.4177827835083008, 0.047821834683418274, 0.9547386765480042, -0.0374002680182457, -0.8326477408409119, -0.03941008448600769, 0.4458797574043274, -1.0280342102050781, -3.9602274894714355, -3.7778854370117188, -5.051734924316406, 2.379079580307007, -3.961221933364868, -5.540611267089844, -2.9854722023010254, -4.936522483825684, 1.5263874530792236]","[-2.664634943008423, -1.1944299936294556, 1.6290956735610962, -1.4277516603469849, 2.6399595737457275, 0.9626463651657104, -0.032131388783454895, -0.8197701573371887, -0.04483415186405182, -6.054629802703857]"
51,11,635,"[-1.7041186094284058, -1.2280863523483276, 1.4195146560668945, -1.0931295156478882, -0.18635332584381104, 0.6004388928413391, 0.22107478976249695, -0.7303983569145203, -0.7773311734199524, -0.9521463513374329, -2.8365421295166016, -4.406677722930908, -3.396531581878662, -4.153164863586426, 2.7268106937408447, -3.9632222652435303, -3.9719700813293457, -2.614497184753418, -3.1521236896514893, -2.3477537631988525]","[-1.7000069618225098, -1.2196906805038452, 1.4088966846466064, -1.1089625358581543, -2.908719062805176, 0.6359840631484985, 0.1983799934387207, -0.7149940133094788, -0.7403632998466492, -1.0316001176834106]"
51,11,636,"[-2.0610713958740234, 1.7887688875198364, 1.5105973482131958, -1.166898488998413, -1.7008912563323975, 1.0170092582702637, -0.1162041649222374, -0.4237183630466461, 0.3363048732280731, -1.409640908241272, -3.0936546325683594, -2.7952115535736084, -3.6833200454711914, -4.37677526473999, 0.33555054664611816, -4.399269104003906, -4.459449768066406, -2.825361728668213, -3.5524563789367676, -2.3140735626220703]","[-2.123589277267456, 1.8608224391937256, 1.517999291419983, -1.1900091171264648, -0.6378172636032104, 1.012420654296875, -0.15032657980918884, -0.3832058310508728, 0.34289464354515076, -1.5032541751861572]"
51,11,637,"[-1.0562626123428345, -0.9361215829849243, 1.2498033046722412, -1.4534368515014648, -2.030161142349243, 0.9158580303192139, 0.3196929693222046, -2.511841058731079, -1.3032125234603882, -1.3534787893295288, -3.7460832595825195, -2.720506429672241, -3.534465789794922, -3.688570022583008, 1.0417273044586182, -4.013018608093262, -3.9735045433044434, -0.9928917288780212, -2.306931495666504, -2.394455909729004]","[-1.0216047763824463, -1.043156385421753, 1.245029091835022, -1.5081254243850708, 1.880253553390503, 0.9280110597610474, 0.33813777565956116, -3.093153953552246, -1.2880146503448486, -1.519456148147583]"
51,11,638,"[-1.3006410598754883, -1.2170765399932861, 1.4474620819091797, -1.1775885820388794, -0.2309691309928894, 0.35541725158691406, 0.37989041209220886, -1.0648698806762695, 0.042776890099048615, -1.3344899415969849, -3.1190919876098633, -2.9097745418548584, -3.194408893585205, -3.883902072906494, 3.796656847000122, -3.818732738494873, -4.160355091094971, -2.644580364227295, -3.276578187942505, -1.8649215698242188]","[-1.33417809009552, -1.1383347511291504, 1.3963931798934937, -1.1693285703659058, 15.098814010620117, 0.3621351718902588, 0.3847913146018982, -1.0614328384399414, 0.07660583406686783, -1.582282543182373]"
