init,targ,rollout_id,embedding,sampled_embedding
63,16,565,"[-1.621125340461731, 1.1174520254135132, 1.2296055555343628, -1.2492692470550537, -1.2050483226776123, 0.9994446635246277, 0.49237772822380066, -0.20728802680969238, 1.8008519411087036, -1.1395760774612427, -3.6033830642700195, -1.7789669036865234, -3.4485998153686523, -3.761632204055786, 1.4820411205291748, -3.8008320331573486, -3.6796875, -3.4397833347320557, -2.6780014038085938, -2.53488826751709]","[-1.637666940689087, 1.252550721168518, 1.2309691905975342, -1.2576677799224854, -3.3611464500427246, 0.9863662719726562, 0.5216131806373596, -0.17600765824317932, 1.8267534971237183, -1.224185585975647]"
63,16,566,"[-1.0284212827682495, -0.3834168314933777, 1.2360491752624512, -0.6270360946655273, -0.843010425567627, 0.4937310814857483, 0.5701919198036194, -0.650393009185791, 1.0821599960327148, -1.314734697341919, -3.2616782188415527, -2.877211570739746, -3.584097385406494, -3.3744044303894043, 1.5766427516937256, -3.4953203201293945, -3.2276830673217773, -2.8930721282958984, -2.133967161178589, -1.9083147048950195]","[-1.0204509496688843, -0.3290235996246338, 1.2492831945419312, -0.6492023468017578, 4.4709062576293945, 0.4521772265434265, 0.5876630544662476, -0.7294610738754272, 1.069614291191101, -1.3962242603302002]"
63,16,567,"[-1.4362179040908813, 1.3163069486618042, 1.4765830039978027, -1.6457562446594238, -0.9545117020606995, 0.8558825850486755, 0.42839285731315613, -0.27428847551345825, -1.181347370147705, -0.03774441406130791, -3.4399285316467285, -1.9644088745117188, -3.5907468795776367, -3.5615687370300293, 1.365903377532959, -4.116620063781738, -4.545948505401611, -3.2693896293640137, -3.122994899749756, -2.9145147800445557]","[-1.411075472831726, 1.2160102128982544, 1.425647497177124, -1.6273988485336304, -7.173555374145508, 0.8396690487861633, 0.4012734591960907, -0.2928909361362457, -1.1902304887771606, -0.054840460419654846]"
63,16,568,"[-1.5359634160995483, -1.180148959159851, 1.4559180736541748, 0.24510829150676727, -0.09877321124076843, 0.9441944360733032, 0.3695690333843231, -0.6933049559593201, 0.23420897126197815, -0.8433732390403748, -2.4304234981536865, -2.3207640647888184, -3.768730640411377, -3.679323434829712, 1.1017720699310303, -3.736680030822754, -3.8569421768188477, -3.180047035217285, -2.398228168487549, -2.700526714324951]","[-1.6065561771392822, -1.1284104585647583, 1.4799387454986572, 0.2171638458967209, -1.8803973197937012, 0.8859177827835083, 0.3606220483779907, -0.7040088176727295, 0.22993570566177368, -0.8012721538543701]"
63,16,569,"[-3.3719842433929443, 2.853032350540161, 1.9073079824447632, 0.5705829858779907, -1.6216251850128174, 0.907063364982605, 0.4952828586101532, -0.4116836488246918, 0.6786821484565735, 0.6842332482337952, -0.6897128820419312, -1.3688368797302246, -2.9138998985290527, -3.349029064178467, 2.777972459793091, -4.293176651000977, -4.238299369812012, -2.4095373153686523, -3.9066689014434814, 0.39768099784851074]","[-3.0048978328704834, 2.4579718112945557, 1.9769282341003418, 0.5624984502792358, 2.8234150409698486, 0.8920263051986694, 0.4970340132713318, -0.4736659824848175, 0.6744998693466187, -1.1281027793884277]"
63,16,570,"[-2.223067045211792, 1.1056649684906006, 1.5789728164672852, 0.26996737718582153, -1.0688180923461914, 1.1169911623001099, -0.22445014119148254, -0.42189618945121765, -1.6203302145004272, -0.8808252215385437, -2.397632122039795, -2.7110676765441895, -3.6692075729370117, -4.693446159362793, 0.6923003196716309, -4.439050674438477, -4.746175289154053, -2.576211929321289, -4.4262495040893555, -2.9101247787475586]","[-2.1400139331817627, 1.0464482307434082, 1.5643796920776367, 0.2680043876171112, -0.3839746117591858, 1.1219624280929565, -0.24261154234409332, -0.31907835602760315, -1.6297080516815186, -0.9107524752616882]"
63,16,571,"[-1.7029839754104614, -1.2249253988265991, 1.5013535022735596, 0.26783421635627747, -0.10396140813827515, 1.6872642040252686, 0.31333428621292114, -0.6659224033355713, 2.0351815223693848, 0.6543031334877014, -2.135087013244629, -2.627390146255493, -3.6860501766204834, -3.4801080226898193, 0.7156753540039062, -3.892667531967163, -3.757824420928955, -2.7582812309265137, -2.093017101287842, -1.067765474319458]","[-1.6347655057907104, -1.2385015487670898, 1.4777519702911377, 0.2820247411727905, 1.9145607948303223, 1.6819469928741455, 0.3284546434879303, -0.7071181535720825, 2.001268148422241, 0.31801867485046387]"
63,16,572,"[-1.9717894792556763, 0.045548129826784134, 1.4633204936981201, -1.2109315395355225, -1.0934035778045654, 0.525504469871521, 0.13741981983184814, -0.3288271725177765, -0.4060267210006714, -1.339881181716919, -3.220402717590332, -2.976207971572876, -3.4420413970947266, -4.189481258392334, 2.345438003540039, -4.113210678100586, -4.297842025756836, -3.404066562652588, -3.3680245876312256, -2.1108579635620117]","[-1.9172415733337402, -0.029062416404485703, 1.4628359079360962, -1.1864935159683228, 1.8160536289215088, 0.5094090104103088, 0.1363030970096588, -0.36178427934646606, -0.37286385893821716, -1.341637134552002]"
63,16,573,"[-1.6849191188812256, 1.4876140356063843, 1.29875910282135, -0.32799917459487915, -0.8067117929458618, 0.8485744595527649, 0.6272171139717102, -0.14447495341300964, 1.6946847438812256, -0.8130483031272888, -2.291210174560547, -1.9685945510864258, -3.4386744499206543, -3.3698959350585938, 1.532921314239502, -3.5373096466064453, -3.4583029747009277, -3.2352352142333984, -2.166673183441162, -2.483959913253784]","[-1.6895896196365356, 1.6531062126159668, 1.2147992849349976, -0.3102705776691437, 2.1657185554504395, 0.8450816869735718, 0.6230197548866272, -0.16392317414283752, 1.656968355178833, -0.6931500434875488]"
63,16,574,"[-2.396049737930298, 1.5356519222259521, 1.4935009479522705, -1.3024413585662842, -2.1755478382110596, 1.2940239906311035, -0.23619511723518372, -0.5248641967773438, -0.7889929413795471, -1.4891536235809326, -3.235820770263672, -2.7183449268341064, -3.5946712493896484, -4.637129306793213, 0.38178741931915283, -4.668787002563477, -4.784474849700928, -2.838820457458496, -3.741196393966675, -2.3695363998413086]","[-2.3238282203674316, 1.4503693580627441, 1.4825540781021118, -1.2965261936187744, -1.126743197441101, 1.2988239526748657, -0.2376416027545929, -0.4835062026977539, -0.7780792713165283, -1.361708164215088]"
63,16,575,"[-1.7547435760498047, 2.1108806133270264, 1.6563459634780884, -1.8211073875427246, -0.6627553105354309, 0.937329888343811, 0.7231315970420837, -0.5909198522567749, -0.7461511492729187, -0.2835773825645447, -2.870948076248169, -1.8715720176696777, -3.7329444885253906, -4.039539813995361, 1.353323221206665, -4.684116363525391, -5.308912754058838, -2.4921658039093018, -4.2703046798706055, -3.2001166343688965]","[-1.8088632822036743, 1.9454272985458374, 1.638988733291626, -1.839000940322876, -8.348197937011719, 0.9400308728218079, 0.7175776958465576, -0.5419637560844421, -0.7429331541061401, -0.3265615701675415]"
63,16,576,"[-2.6799089908599854, 2.5923473834991455, 1.6831308603286743, -0.7408749461174011, -1.0781364440917969, 1.3716161251068115, -0.18380215764045715, -1.3408464193344116, -0.09328910708427429, -1.4744030237197876, -1.9640522003173828, -2.4519405364990234, -3.6758947372436523, -4.86362886428833, 0.5453968048095703, -4.741379737854004, -4.948448181152344, -1.8123443126678467, -4.128143310546875, -2.692610263824463]","[-2.739011526107788, 2.6872198581695557, 1.652050256729126, -0.7482993006706238, -1.9412219524383545, 1.3590208292007446, -0.17583920061588287, -1.481717824935913, -0.08390108495950699, -1.5446659326553345]"
63,16,577,"[-0.524835467338562, 1.6322134733200073, 1.353916883468628, -0.8355205655097961, -1.8639578819274902, 0.42714837193489075, 0.7389709949493408, -0.38805699348449707, -0.1425766497850418, -1.419119954109192, -2.885798692703247, -2.773223638534546, -3.9086766242980957, -3.752469301223755, -0.6184929609298706, -3.441434144973755, -3.31803560256958, -3.1575510501861572, -1.9994984865188599, -2.5023393630981445]","[-0.5213176608085632, 1.6931565999984741, 1.3271207809448242, -0.8199506998062134, -2.330535888671875, 0.4352620542049408, 0.6995909810066223, -0.4216630756855011, -0.05953885614871979, -1.4333672523498535]"
63,16,578,"[-1.9859706163406372, 0.8897324800491333, 1.5544393062591553, 1.0928441286087036, -1.906554937362671, 0.6810132265090942, -0.07048488408327103, -0.06815072894096375, -2.3004674911499023, 1.0120776891708374, -2.095986843109131, -4.375555515289307, -3.809575319290161, -5.22109842300415, -0.2560241222381592, -4.0946879386901855, -4.434316635131836, -2.8268637657165527, -3.7591893672943115, -0.700393795967102]","[-1.9389082193374634, 0.889162003993988, 1.5623379945755005, 1.0924139022827148, -2.82822585105896, 0.6787275671958923, -0.08331181854009628, -0.0554172657430172, -2.2933449745178223, 0.8633459210395813]"
63,16,579,"[-1.4933949708938599, 1.276763677597046, 1.5282833576202393, -1.0093252658843994, -0.79608553647995, 0.9639032483100891, -0.21441581845283508, -0.40722209215164185, -1.7602555751800537, -1.1529405117034912, -3.5001707077026367, -3.584385395050049, -3.66463303565979, -4.518937587738037, 1.5299649238586426, -4.558049201965332, -4.690117359161377, -2.8702611923217773, -3.4161031246185303, -2.500422477722168]","[-1.4929454326629639, 1.2716927528381348, 1.5096018314361572, -0.9977005124092102, -2.8643667697906494, 0.9445133805274963, -0.21492142975330353, -0.45702505111694336, -1.772566318511963, -1.1506723165512085]"
63,16,580,"[-1.3541090488433838, 1.0719563961029053, 1.350964903831482, 0.05962388962507248, -0.5025652050971985, 0.4023926854133606, 0.3871018588542938, -1.812691569328308, 2.4741358757019043, -1.3268731832504272, -2.0960309505462646, -1.6158044338226318, -3.551825761795044, -3.3497705459594727, 1.1252851486206055, -3.53425669670105, -3.9639787673950195, -1.7138358354568481, -2.512126922607422, -2.161004066467285]","[-1.4742075204849243, 1.2975752353668213, 1.3073601722717285, 0.041912734508514404, 2.820021867752075, 0.3905358910560608, 0.3744751214981079, -1.8276878595352173, 2.4660539627075195, -1.3301024436950684]"
63,16,581,"[-3.432579278945923, 0.5325489044189453, 2.0311126708984375, -1.5636727809906006, -1.0591301918029785, 1.7409543991088867, 0.16562417149543762, -2.74102783203125, 0.9865631461143494, 2.2004330158233643, -0.8518061637878418, -3.198842763900757, -2.4714338779449463, -4.341789245605469, 4.329327583312988, -4.796853065490723, -5.038269996643066, 0.7646464109420776, -4.839306831359863, 0.7738182544708252]","[-3.555997610092163, 0.5151739120483398, 2.123063564300537, -1.5623036623001099, 2.576873779296875, 1.7474637031555176, 0.16350345313549042, -2.8970682621002197, 1.002170443534851, 1.466827630996704]"
63,16,582,"[-1.7121630907058716, 1.528469443321228, 1.4679464101791382, 0.5313745141029358, 0.5182244181632996, 0.7523673176765442, 0.12108413130044937, -1.7105839252471924, -0.771960973739624, -0.5345327258110046, -2.895752429962158, -1.0215959548950195, -3.6727895736694336, -4.593164443969727, 2.4105937480926514, -4.169968128204346, -4.233988285064697, -1.8203952312469482, -3.788645029067993, -2.6885128021240234]","[-1.6661250591278076, 0.97031170129776, 1.451995849609375, 0.5658442378044128, 18.541154861450195, 0.7389316558837891, 0.1394456923007965, -1.598182201385498, -0.7474818825721741, -0.60589200258255]"
63,16,583,"[-0.6279372572898865, 1.4785690307617188, 1.4303301572799683, -1.639589548110962, -1.026017189025879, 0.8783247470855713, 0.09298185259103775, -0.543800413608551, -1.6373445987701416, -1.25432550907135, -3.98905611038208, -1.8176507949829102, -3.6352603435516357, -3.5332536697387695, 1.2605516910552979, -4.062684535980225, -4.266873836517334, -3.0384674072265625, -2.6101367473602295, -2.3494367599487305]","[-0.6526280641555786, 1.5615994930267334, 1.4263156652450562, -1.628240704536438, 4.291131019592285, 0.8932521343231201, 0.08054912835359573, -0.49315863847732544, -1.6110756397247314, -1.2269412279129028]"
63,16,584,"[-1.8500041961669922, 2.548302412033081, 1.6677204370498657, -0.6771702766418457, -1.5030474662780762, 1.5026640892028809, 0.793297529220581, -1.156031847000122, 2.2348287105560303, -0.15274353325366974, -1.7941781282424927, -0.5544760227203369, -2.909409284591675, -3.404374122619629, 2.932668447494507, -4.000339508056641, -3.900500774383545, -1.518801212310791, -3.3407323360443115, 0.18927597999572754]","[-2.018998861312866, 2.2774930000305176, 1.714911699295044, -0.666928768157959, -2.853909492492676, 1.4894123077392578, 0.7652612924575806, -1.1306228637695312, 2.250915765762329, -0.7461463809013367]"
63,16,585,"[-1.2613929510116577, 1.8399059772491455, 1.4670443534851074, -0.008946448564529419, -0.41612422466278076, 0.4965820908546448, 0.5233446359634399, -0.5185489654541016, 1.3975275754928589, -1.8479390144348145, -1.5327162742614746, -1.829105257987976, -3.627943992614746, -3.6920180320739746, 0.47538185119628906, -3.3417181968688965, -4.006715774536133, -2.7988944053649902, -2.7085704803466797, -1.9698182344436646]","[-1.438467264175415, 1.936043381690979, 1.4815937280654907, -0.013217957690358162, -1.0500470399856567, 0.48864611983299255, 0.5575491786003113, -0.39046719670295715, 1.4631022214889526, -1.8853795528411865]"
63,16,586,"[-1.0209530591964722, -0.6700941920280457, 1.2340985536575317, -0.6659248471260071, -0.4577706456184387, 0.6041441559791565, 0.6258251667022705, -2.148519277572632, -0.46808382868766785, -1.1124415397644043, -2.6015210151672363, -3.2539918422698975, -3.7541584968566895, -3.2971107959747314, -1.402244210243225, -3.5890073776245117, -3.116281747817993, -0.9334696531295776, -1.686244249343872, -2.340771198272705]","[-1.0686880350112915, -0.6505556106567383, 1.1838313341140747, -0.6376128792762756, -0.2676577568054199, 0.5628557801246643, 0.6599379181861877, -1.9408174753189087, -0.29492202401161194, -1.2577848434448242]"
63,16,587,"[-1.4363136291503906, 1.5087885856628418, 1.5240370035171509, 0.6741222739219666, -1.77581787109375, 0.8326950669288635, -0.12307115644216537, -1.0162588357925415, -1.9832314252853394, -1.5087178945541382, -3.0033583641052246, -3.916317939758301, -3.575650453567505, -5.347678184509277, 0.2869296073913574, -4.46591854095459, -4.868845462799072, -2.150405168533325, -4.1586503982543945, -2.4233951568603516]","[-1.4325504302978516, 1.4901509284973145, 1.5505564212799072, 0.6694855093955994, -1.8345723152160645, 0.8366073966026306, -0.12886014580726624, -1.0356591939926147, -1.9938905239105225, -1.4750733375549316]"
63,16,588,"[-1.725204586982727, 1.1315534114837646, 1.4240046739578247, -0.24789384007453918, -0.8806809782981873, 0.7361053824424744, 0.5637068152427673, -0.47567588090896606, 0.3394524157047272, -1.6537882089614868, -2.26585054397583, -3.018038272857666, -3.6892311573028564, -3.747368335723877, 0.703920841217041, -3.781862735748291, -3.6387925148010254, -2.844745397567749, -2.679154396057129, -2.006277084350586]","[-1.8889977931976318, 1.143431305885315, 1.4632341861724854, -0.2140636146068573, 1.0398755073547363, 0.7356394529342651, 0.5850444436073303, -0.5217695236206055, 0.2582259476184845, -1.677320957183838]"
63,16,589,"[-1.381434679031372, 2.3041889667510986, 1.5604629516601562, -0.8781310319900513, -0.8328002095222473, 0.6446489095687866, 0.23423263430595398, -0.3478429615497589, -0.941205620765686, 0.8335769176483154, -2.8324527740478516, -1.628007173538208, -3.8674144744873047, -3.99090313911438, 0.6007041931152344, -3.8234200477600098, -4.118933200836182, -3.2289047241210938, -2.9123599529266357, -0.3096616268157959]","[-1.4531751871109009, 2.7014989852905273, 1.5828808546066284, -0.8943424224853516, 0.8610995411872864, 0.5962030291557312, 0.21095794439315796, -0.3666600286960602, -1.0194323062896729, 0.3532588481903076]"
63,16,590,"[-1.2838979959487915, 0.15617962181568146, 1.4207723140716553, -1.4224534034729004, -1.6104466915130615, 0.8749836087226868, 0.06247887760400772, -0.4373294711112976, 0.004229665733873844, -1.5807420015335083, -3.7432665824890137, -2.771759271621704, -3.3624606132507324, -4.540913105010986, 1.7805445194244385, -4.081148147583008, -4.467442035675049, -3.223167896270752, -3.350050926208496, -2.007167339324951]","[-1.2984600067138672, 0.2591128945350647, 1.4642360210418701, -1.4284788370132446, -8.976272583007812, 0.8631958365440369, 0.04631151258945465, -0.497977614402771, 0.042855482548475266, -1.5807456970214844]"
63,16,591,"[-1.083300232887268, 1.73891282081604, 1.3084909915924072, 0.08742120862007141, -2.0157742500305176, 0.718227207660675, 0.5380306243896484, -0.41560986638069153, 0.1680724322795868, -1.0644491910934448, -3.1101913452148438, -1.8940327167510986, -3.608886480331421, -3.6365127563476562, -0.030431032180786133, -3.589552402496338, -3.7034544944763184, -3.2467892169952393, -2.0247302055358887, -2.224196195602417]","[-1.0871402025222778, 1.6552660465240479, 1.3064064979553223, 0.08641660958528519, -3.4890570640563965, 0.7555639743804932, 0.4885239899158478, -0.43042290210723877, 0.30570441484451294, -1.082616925239563]"
63,16,592,"[-1.3259577751159668, 1.5999548435211182, 1.2522634267807007, -0.352644681930542, -1.0612812042236328, 0.005958523601293564, 0.7040635943412781, -0.13392025232315063, 1.5140202045440674, -1.1402310132980347, -2.154381513595581, -2.599412679672241, -3.645707607269287, -3.457548141479492, 0.4397428035736084, -3.0728824138641357, -3.328127384185791, -3.275617837905884, -2.034304618835449, -2.553309679031372]","[-1.180045485496521, 1.5851292610168457, 1.3139225244522095, -0.4147038459777832, -1.0936459302902222, 0.0034061565529555082, 0.699002742767334, -0.06553031504154205, 1.3957587480545044, -1.0993081331253052]"
63,16,593,"[-1.1199114322662354, 1.2171422243118286, 1.1697460412979126, -0.039150580763816833, -1.7631049156188965, 0.2923738360404968, 0.9126929044723511, -2.52469539642334, 1.5902032852172852, -1.9203143119812012, -2.5017104148864746, -2.821155548095703, -3.6054558753967285, -3.055216073989868, -0.2981445789337158, -3.5730361938476562, -2.9822397232055664, -0.9087278842926025, -1.5307981967926025, -1.556176781654358]","[-1.1445047855377197, 1.2139095067977905, 1.185344934463501, -0.10687750577926636, -2.5918736457824707, 0.26141825318336487, 0.8761391043663025, -2.105356454849243, 1.336674690246582, -1.8499081134796143]"
63,16,594,"[-1.1383678913116455, 1.716546654701233, 1.510326623916626, -1.236457109451294, -0.5652745366096497, 0.6652063131332397, 0.08534524589776993, -0.5429797172546387, -1.3527613878250122, 0.08838210999965668, -2.7355315685272217, -3.1198184490203857, -3.940640687942505, -4.805971622467041, 0.8965816497802734, -4.093019962310791, -3.907625198364258, -2.18595290184021, -3.1768102645874023, -0.4686286449432373]","[-1.0580015182495117, 1.7380833625793457, 1.5524824857711792, -1.2412244081497192, -2.1954643726348877, 0.674349844455719, 0.09493862837553024, -0.6158662438392639, -1.3938764333724976, -0.12844449281692505]"
63,16,595,"[0.0700419694185257, 0.7554669976234436, 1.2819666862487793, -0.6765170097351074, -2.148322105407715, 0.9076504111289978, 0.5084545016288757, -0.2191990315914154, -1.7062941789627075, -1.1951528787612915, -3.4932470321655273, -3.4229788780212402, -3.956451892852783, -4.4420037269592285, -0.43437981605529785, -3.9005093574523926, -3.18563175201416, -2.760655403137207, -2.298903465270996, -2.5970771312713623]","[0.08595536649227142, 0.7112194299697876, 1.265017032623291, -0.6651718616485596, -1.7098627090454102, 0.8841942548751831, 0.5040278434753418, -0.19115498661994934, -1.7856535911560059, -1.1663588285446167]"
63,16,596,"[-2.0886762142181396, -0.0187976136803627, 1.4880664348602295, -0.6326926946640015, -1.2580320835113525, 0.7881960272789001, 0.6647630929946899, -0.699209451675415, 1.6400738954544067, 1.1454815864562988, -2.769777774810791, -2.166466236114502, -3.1898913383483887, -3.2229676246643066, 2.9761292934417725, -3.8548996448516846, -3.611048936843872, -2.8605756759643555, -2.6893773078918457, 0.18749284744262695]","[-2.1975009441375732, 0.08953302353620529, 1.4600486755371094, -0.6455352306365967, -10.527751922607422, 0.8309532403945923, 0.6530365347862244, -0.7552719712257385, 1.5334261655807495, 0.2132759690284729]"
63,16,597,"[-1.2385625839233398, 0.8120171427726746, 1.2005242109298706, -1.025418996810913, -0.3750198483467102, 0.4554099440574646, 0.6224102973937988, -1.2004033327102661, -0.06913778185844421, -1.5492687225341797, -2.9992003440856934, -1.9894953966140747, -3.7625045776367188, -3.8286447525024414, -0.13059258460998535, -3.6149749755859375, -3.4757745265960693, -2.3149404525756836, -2.397050142288208, -1.9526838064193726]","[-1.3210210800170898, 0.5896729230880737, 1.186590552330017, -0.9924525618553162, 0.426848828792572, 0.4443748891353607, 0.6070210337638855, -1.1991150379180908, -0.009371411055326462, -1.5067139863967896]"
63,16,598,"[-1.2396495342254639, -1.4073307514190674, 1.2974249124526978, -0.14968153834342957, -0.7170404195785522, 0.4449974596500397, 0.3254081606864929, -1.7542610168457031, -0.264716237783432, -1.1977086067199707, -2.936878204345703, -1.808480143547058, -3.437194585800171, -3.5348668098449707, 1.9302701950073242, -3.450129747390747, -3.599541187286377, -1.8394871950149536, -2.2669358253479004, -1.8482451438903809]","[-1.2776947021484375, -1.4432029724121094, 1.2873828411102295, -0.08735354244709015, 5.587436199188232, 0.4324973523616791, 0.34351009130477905, -1.4771426916122437, -0.09755927324295044, -0.8340272903442383]"
63,16,599,"[-2.219863176345825, 1.8675072193145752, 1.466439962387085, -1.2055598497390747, -1.3486905097961426, 1.0082685947418213, -0.12979348003864288, -0.34369510412216187, -0.8735747337341309, -0.43208521604537964, -3.155210018157959, -1.9708024263381958, -3.663065195083618, -4.38576078414917, 0.8532845973968506, -4.571746826171875, -4.490373611450195, -3.1533732414245605, -3.468198299407959, -2.1600685119628906]","[-2.2368571758270264, 1.9198180437088013, 1.4691839218139648, -1.2027225494384766, -7.527429580688477, 1.0126360654830933, -0.13158659636974335, -0.3438708484172821, -0.908215343952179, -0.4041484594345093]"
63,16,600,"[-1.8388477563858032, 2.1099040508270264, 1.6856614351272583, 0.07041940093040466, -0.9124427437782288, 1.170170545578003, 0.5250255465507507, -1.146250605583191, 1.761971354484558, 0.13367114961147308, -1.3934154510498047, -1.1140676736831665, -2.6288747787475586, -3.1206793785095215, 2.683039903640747, -3.7581048011779785, -4.0459442138671875, -1.504477620124817, -3.3016200065612793, 0.6792893409729004]","[-2.381277561187744, 2.4598121643066406, 1.6887423992156982, 0.07061528414487839, -3.2281649112701416, 1.1733838319778442, 0.5181541442871094, -1.02413809299469, 1.8140250444412231, 6.057276248931885]"
63,16,601,"[-1.7502411603927612, -1.5295603275299072, 1.5877453088760376, -0.896373450756073, -0.36250150203704834, 0.7214577794075012, -0.36437538266181946, -0.4187256395816803, -2.0022597312927246, -1.7565096616744995, -3.04464054107666, -3.3918519020080566, -3.6342639923095703, -4.674166202545166, 2.4626662731170654, -4.446877479553223, -4.835242748260498, -3.015974998474121, -3.749559164047241, -1.7353640794754028]","[-1.6763159036636353, -1.5782078504562378, 1.5552294254302979, -0.8960690498352051, -3.4271059036254883, 0.7368519306182861, -0.37369585037231445, -0.3963593542575836, -2.035041332244873, -1.8026251792907715]"
63,16,602,"[-2.8229963779449463, 2.419412612915039, 1.5980039834976196, 0.8435823321342468, -2.577503204345703, 2.140390157699585, 0.03992948681116104, -0.598190188407898, -0.951551079750061, 0.8750717639923096, -1.898097276687622, -1.7692821025848389, -3.5770020484924316, -2.7756433486938477, -0.349834680557251, -4.740945816040039, -4.365779876708984, -1.8942993879318237, -2.235480546951294, -0.6299456357955933]","[-2.728161334991455, 2.264890670776367, 1.5376334190368652, 0.7731718420982361, -2.0734362602233887, 2.139599561691284, 0.05065227299928665, -1.1075046062469482, -0.9626078009605408, 0.5636852979660034]"
63,16,603,"[-1.8568929433822632, 1.0329265594482422, 1.2281843423843384, -0.10242268443107605, -1.7760608196258545, 1.1462031602859497, 0.43385395407676697, -1.0074132680892944, -0.5508598685264587, -1.0885207653045654, -2.8520865440368652, -1.7240545749664307, -3.573853015899658, -3.657320261001587, 0.5056381225585938, -3.782582998275757, -3.6905388832092285, -2.5565922260284424, -1.9837064743041992, -2.0260238647460938]","[-1.810095191001892, 1.2630417346954346, 1.231880784034729, -0.10313095897436142, -4.539844989776611, 1.1388425827026367, 0.4760971963405609, -1.0032768249511719, -0.4184587597846985, -1.2580269575119019]"
63,16,604,"[-1.167250156402588, 1.5297648906707764, 1.2008240222930908, -0.24718204140663147, -1.0886421203613281, 0.8552711009979248, 0.686716616153717, -0.2935580611228943, 1.7850414514541626, -0.7183226943016052, -2.483891248703003, -2.358973741531372, -3.642212152481079, -3.411396026611328, 0.5420210361480713, -3.4823901653289795, -3.1571996212005615, -2.8629066944122314, -1.9591379165649414, -2.3034048080444336]","[-1.1349351406097412, 1.6151169538497925, 1.2300556898117065, -0.18538722395896912, 2.7897896766662598, 0.821340799331665, 0.7383759617805481, -0.2960840165615082, 1.955509901046753, -0.7451667189598083]"
63,16,605,"[-1.2390872240066528, 1.4208924770355225, 1.2730358839035034, -1.091912031173706, -2.647955894470215, 0.9945632815361023, 0.5592796802520752, -0.5319180488586426, -0.5147699117660522, -0.8878260850906372, -3.116028308868408, -2.6019623279571533, -3.8509488105773926, -4.1091837882995605, -0.7148926854133606, -3.7524890899658203, -3.3472189903259277, -2.5468087196350098, -2.284139633178711, -2.3153510093688965]","[-1.2680635452270508, 1.5239100456237793, 1.2373147010803223, -1.0844241380691528, -2.7821176052093506, 0.9577632546424866, 0.5798114538192749, -0.4982331395149231, -0.6518688201904297, -0.8889268040657043]"
63,16,606,"[-2.867504119873047, -0.4323614835739136, 1.822615146636963, -0.13239562511444092, -1.3793904781341553, 0.6210725903511047, 0.9470326900482178, -0.2989744544029236, 2.4909145832061768, 0.2819884419441223, -0.6987712383270264, -2.0840277671813965, -2.7148029804229736, -3.5807244777679443, 3.78352427482605, -3.6759207248687744, -3.712244987487793, -2.925570487976074, -3.850648880004883, 1.2398264408111572]","[-3.031806230545044, -0.5244836807250977, 1.7807588577270508, -0.13028894364833832, -2.550403594970703, 0.6044729948043823, 0.9441604018211365, -0.27100980281829834, 2.503964900970459, 6.52981424331665]"
63,16,607,"[-1.7600291967391968, 0.5485870242118835, 1.368552565574646, 0.10495462268590927, -0.6759946942329407, 0.5902420878410339, 0.49518969655036926, -1.3928855657577515, 0.7422609925270081, 0.27119016647338867, -2.239316463470459, -2.547074556350708, -3.5708212852478027, -3.5139758586883545, 1.1916906833648682, -3.5847935676574707, -3.8335256576538086, -2.2339038848876953, -2.3530726432800293, -3.440871238708496]","[-1.8074594736099243, 0.600526750087738, 1.357034683227539, 0.11557601392269135, -1.1645809412002563, 0.5749927759170532, 0.5032082200050354, -1.5048152208328247, 0.7095703482627869, 0.2859600782394409]"
63,16,608,"[-0.3430233597755432, 1.6464859247207642, 1.2122306823730469, -0.9721500873565674, -1.1986608505249023, 0.29588472843170166, 0.6572513580322266, -0.06440926343202591, -0.23826131224632263, -1.0777734518051147, -3.900954246520996, -2.835999011993408, -3.6494369506835938, -3.722583293914795, 0.9974119663238525, -3.482520580291748, -3.3356781005859375, -3.5529141426086426, -2.206873893737793, -2.0280964374542236]","[-0.35933127999305725, 1.6790869235992432, 1.2379581928253174, -0.9762336611747742, -3.47094464302063, 0.33891305327415466, 0.7062198519706726, -0.06999341398477554, -0.10831966996192932, -1.111232042312622]"
63,16,609,"[-1.225655198097229, 0.5326687693595886, 1.336761236190796, -0.18821027874946594, -0.9412901997566223, 1.006859540939331, 0.43489059805870056, -3.203084945678711, 1.435421347618103, -0.6223661303520203, -2.4472527503967285, -2.342489719390869, -3.458956003189087, -3.431297779083252, 1.303149938583374, -3.919712543487549, -3.8101553916931152, 0.14225900173187256, -2.585500955581665, -2.6896142959594727]","[-1.2082568407058716, 0.5378087162971497, 1.2829304933547974, -0.2530669569969177, 3.316962957382202, 1.0304239988327026, 0.42566362023353577, -1.0814621448516846, 1.4618431329727173, -0.5824485421180725]"
63,16,610,"[-1.7929428815841675, 1.590957760810852, 1.4977418184280396, -1.1131833791732788, -0.35472333431243896, 0.9507574439048767, -0.06649018824100494, -0.7115609645843506, -1.3228750228881836, -1.6506000757217407, -3.346127510070801, -2.4484870433807373, -3.63561749458313, -4.427326202392578, 1.9189164638519287, -4.490738391876221, -4.527857780456543, -2.5620388984680176, -3.452113389968872, -2.398550033569336]","[-1.775482416152954, 1.5056241750717163, 1.5025874376296997, -1.120601773262024, 7.0322136878967285, 0.9634150862693787, -0.07008954882621765, -0.7519321441650391, -1.3373562097549438, -1.6893482208251953]"
