init,targ,rollout_id,embedding,sampled_embedding
12,65,922,"[-1.9681782722473145, 1.2652086019515991, 1.5493799448013306, -0.08202651888132095, -0.5876209735870361, 2.0066111087799072, 0.007112570106983185, -0.39716836810112, 1.6470059156417847, 1.2272932529449463, -2.1327919960021973, -2.095254898071289, -3.5950355529785156, -3.7568440437316895, 1.3204479217529297, -4.568929672241211, -4.588311195373535, -2.145071506500244, -3.9636027812957764, -1.3475251197814941]","[-2.0387096405029297, 1.2209099531173706, 1.583114743232727, -0.07889813184738159, -4.280233383178711, 2.0125842094421387, 0.0019680140540003777, -0.4204685389995575, 1.6483553647994995, 0.8757158517837524]"
12,65,923,"[-1.2431710958480835, -0.8822691440582275, 1.2727926969528198, -0.4356621205806732, -1.7952909469604492, 1.569649338722229, 0.8953607082366943, -0.4416288733482361, 0.6757032871246338, 1.6373146772384644, -3.4971742630004883, -3.045102596282959, -3.1942737102508545, -3.9222769737243652, 1.6131150722503662, -3.848233222961426, -3.4877257347106934, -2.9096837043762207, -2.7496471405029297, -0.21175265312194824]","[-1.2450759410858154, -0.9059226512908936, 1.2974342107772827, -0.4366641938686371, -5.8321309089660645, 1.5227136611938477, 0.8318806290626526, -0.3893117308616638, 0.7645386457443237, 1.7815004587173462]"
12,65,924,"[-0.8270961046218872, 1.633029580116272, 1.3806966543197632, -0.36076730489730835, -1.3869154453277588, 0.6952477693557739, 0.34166252613067627, -0.699415385723114, 3.0742368698120117, 0.5898668766021729, -2.8687195777893066, -1.720651626586914, -3.4563112258911133, -3.195566177368164, 0.6871151924133301, -3.5860137939453125, -3.913386821746826, -2.573787212371826, -2.611616373062134, -0.10860610008239746]","[-0.8750866055488586, 1.8588963747024536, 1.3787513971328735, -0.4101254940032959, -3.932811975479126, 0.7384873628616333, 0.35603755712509155, -0.8482833504676819, 2.981449604034424, 0.2408430576324463]"
12,65,925,"[0.02700793743133545, -0.5337226390838623, 1.311895489692688, 1.6281269788742065, 0.15491776168346405, 0.4186137914657593, 0.7647483944892883, -3.050065517425537, 0.2407010793685913, -1.6574405431747437, -2.1860837936401367, -3.4208717346191406, -3.2913053035736084, -1.8903558254241943, 2.2508091926574707, -3.5732927322387695, -3.136880874633789, 0.242173433303833, -1.2771823406219482, -0.9387869834899902]","[0.05956549197435379, -0.5589280128479004, 1.331960916519165, 1.6862273216247559, -2.609663963317871, 0.39210933446884155, 0.7482247948646545, -2.58290958404541, 0.13962332904338837, -1.7367366552352905]"
12,65,926,"[-0.2151678204536438, -1.6662927865982056, 1.2480725049972534, 0.002791382372379303, -1.8100545406341553, 0.7991923689842224, 1.1274696588516235, 0.001460290513932705, 1.7735302448272705, 1.4288995265960693, -3.446160316467285, -3.343928813934326, -3.4309446811676025, -3.199803113937378, 0.4788520336151123, -3.3893208503723145, -2.5715532302856445, -3.54940128326416, -1.7938499450683594, -0.31423020362854004]","[-0.18380814790725708, -1.677889108657837, 1.2614469528198242, 0.08023466914892197, -0.4337167739868164, 0.8155393004417419, 1.062867283821106, 0.024044983088970184, 1.8702250719070435, 2.3546667098999023]"
12,65,927,"[-0.04981300234794617, -1.277230143547058, 1.2099756002426147, -1.0166120529174805, -1.420121192932129, 0.5926588177680969, 0.44925740361213684, -1.3840254545211792, -0.28982847929000854, -1.6546415090560913, -3.9493813514709473, -3.564668655395508, -3.455902576446533, -4.225883483886719, 1.3196625709533691, -3.6415586471557617, -3.4236721992492676, -2.033266544342041, -2.673537492752075, -2.1347522735595703]","[-0.050686515867710114, -1.2947821617126465, 1.2328883409500122, -1.0103678703308105, 0.0366973876953125, 0.6164076924324036, 0.42496901750564575, -1.332134485244751, -0.3205432891845703, -1.5093542337417603]"
12,65,928,"[-2.143418550491333, 1.5387874841690063, 1.6724605560302734, 1.4313253164291382, -2.34612774848938, 1.4985356330871582, 1.2617303133010864, -3.0571775436401367, -2.9390532970428467, -0.22810305655002594, -1.7721076011657715, -3.7114038467407227, -3.481937885284424, -3.9990906715393066, 1.9627680778503418, -4.970325469970703, -5.164216995239258, 0.4165560007095337, -4.951430320739746, 1.504798173904419]","[-1.941049337387085, 1.5766068696975708, 1.6718131303787231, 1.468672752380371, 2.7559335231781006, 1.4897414445877075, 1.257419228553772, -2.9769930839538574, -2.939908027648926, -8.645557403564453]"
12,65,929,"[-1.3454111814498901, 1.5687835216522217, 1.5234956741333008, 0.08348038792610168, -0.16079437732696533, 1.1336214542388916, 0.727546215057373, -1.676633596420288, 2.536724805831909, -0.6055178642272949, -2.0556986331939697, -3.081378698348999, -2.92193341255188, -3.388123035430908, 3.7639873027801514, -4.013908386230469, -3.8462491035461426, -1.3772817850112915, -3.205514907836914, -2.591336965560913]","[-1.5564087629318237, 1.4917658567428589, 1.510991096496582, 0.1077224612236023, -5.450325965881348, 1.132474660873413, 0.7410001158714294, -1.7514195442199707, 2.5405819416046143, -0.5817556977272034]"
12,65,930,"[-1.2535053491592407, 0.12658199667930603, 1.6210936307907104, -0.9596698880195618, -0.8006589412689209, 0.8400364518165588, 0.08343271166086197, -0.18560531735420227, -0.9947765469551086, 1.497671365737915, -3.4750490188598633, -2.737184524536133, -3.2811295986175537, -4.480428695678711, 2.9966957569122314, -4.162388801574707, -4.501892566680908, -3.2043819427490234, -3.587911605834961, -0.7865259647369385]","[-1.2719981670379639, 0.1663341075181961, 1.6105945110321045, -0.9664260745048523, -5.288728713989258, 0.8665019869804382, 0.0887928307056427, -0.22243081033229828, -1.0177054405212402, 1.9876188039779663]"
12,65,931,"[-1.2599244117736816, 1.9762413501739502, 1.312379240989685, -0.04278400540351868, -1.8781299591064453, 0.610487699508667, 0.44005706906318665, -0.2829709053039551, 1.8194109201431274, 0.0020919498056173325, -2.753351926803589, -1.8355152606964111, -3.277282238006592, -3.705784320831299, 0.5059483051300049, -3.316132068634033, -3.8919692039489746, -3.048692226409912, -2.7926056385040283, -1.0832746028900146]","[-1.1265771389007568, 1.810219407081604, 1.3183510303497314, -0.031068280339241028, -1.771087646484375, 0.6684035062789917, 0.4470173418521881, -0.3615547716617584, 1.7754340171813965, -0.09273002296686172]"
12,65,932,"[-0.5549049377441406, -0.13720807433128357, 1.3615138530731201, -0.7549097537994385, 0.3640378713607788, 0.5124607682228088, 0.5581735968589783, -1.0025273561477661, 1.4113141298294067, -1.7233251333236694, -3.5955748558044434, -2.6777210235595703, -3.254361867904663, -3.3449926376342773, 3.6002304553985596, -3.7313756942749023, -3.7021164894104004, -2.8238472938537598, -2.6150267124176025, -1.1449589729309082]","[-0.5315158367156982, -0.1127784252166748, 1.303767442703247, -0.784935474395752, 2.2143330574035645, 0.5087020397186279, 0.5542757511138916, -1.0684672594070435, 1.4781163930892944, -1.9677636623382568]"
12,65,933,"[-1.6327872276306152, -0.7072292566299438, 1.6480458974838257, 0.8516945838928223, -2.3468730449676514, 0.9015352129936218, 1.5886701345443726, -0.23719289898872375, 1.9505622386932373, 0.718225359916687, -2.0488157272338867, -2.204620361328125, -3.0297021865844727, -1.9317145347595215, 2.0767197608947754, -3.739713191986084, -2.6730151176452637, -3.0596609115600586, -1.7376337051391602, 0.4740734100341797]","[-1.6668933629989624, -0.7246984243392944, 1.6736778020858765, 0.802733302116394, 0.9017910957336426, 0.8912227749824524, 1.6551408767700195, -0.2786295413970947, 2.0945160388946533, -1.471514344215393]"
12,65,934,"[-2.327458381652832, -0.7466762065887451, 1.7693533897399902, 0.8924683332443237, -0.25251829624176025, 0.9836079478263855, 0.8121479749679565, -2.667407751083374, 1.2603071928024292, 0.26816079020500183, 0.14715754985809326, -2.8221566677093506, -2.7061941623687744, -2.936884880065918, 5.256345748901367, -4.016213417053223, -4.464967727661133, -0.184190034866333, -6.064304351806641, 2.436417818069458]","[-1.5939879417419434, -0.7031842470169067, 1.721332311630249, 0.9663593769073486, 6.207489967346191, 0.9763965010643005, 0.8187788128852844, -2.762990951538086, 1.2618054151535034, 11.022374153137207]"
12,65,935,"[-2.1433565616607666, -1.117691993713379, 2.0784122943878174, 1.113668441772461, -0.843930721282959, 1.536115050315857, 0.1463319957256317, -1.8756059408187866, -0.2893925607204437, 0.6681753396987915, -0.804413914680481, -2.6044435501098633, -2.5967438220977783, -2.7438504695892334, 3.7478115558624268, -4.533135414123535, -4.530800819396973, -0.24649512767791748, -4.431278705596924, 0.7612097263336182]","[-1.9005049467086792, -1.1895625591278076, 2.0788187980651855, 1.0785125494003296, -8.983823776245117, 1.5454421043395996, 0.15597428381443024, -1.739938735961914, -0.3001761734485626, -1.0983880758285522]"
12,65,936,"[-1.0609499216079712, 0.8897377252578735, 1.43198823928833, -0.228805273771286, -0.5084245204925537, 1.1054050922393799, 1.5111029148101807, -0.793104887008667, 2.1605892181396484, 0.09839138388633728, -3.2186365127563477, -1.8602941036224365, -3.2164711952209473, -3.869818687438965, 2.886796236038208, -3.95943546295166, -2.748659133911133, -2.6202714443206787, -3.564129590988159, -2.605201244354248]","[-1.0749279260635376, 0.824139416217804, 1.4632759094238281, -0.22406473755836487, -1.1443125009536743, 1.0702502727508545, 1.5771127939224243, -0.8275633454322815, 2.1527609825134277, 0.030768118798732758]"
12,65,937,"[-2.5264170169830322, -0.6608645915985107, 1.7173023223876953, 0.7832733988761902, -1.2227280139923096, 0.8536468148231506, 0.9366025924682617, -1.6859396696090698, 1.1400076150894165, -1.3361310958862305, 0.42659473419189453, -3.3150482177734375, -2.4714884757995605, -2.441561698913574, 3.9598705768585205, -3.633885383605957, -4.49738073348999, -1.2103753089904785, -4.303125381469727, -0.39421606063842773]","[-4.905170440673828, -0.5778731107711792, 1.672358512878418, 0.7079947590827942, 13.370235443115234, 0.8144428730010986, 0.9238522052764893, -1.506480097770691, 1.1406129598617554, -2.1017680168151855]"
12,65,938,"[-1.2665590047836304, 0.9918980598449707, 1.44895601272583, 0.15861666202545166, -0.14378690719604492, 1.1460976600646973, 1.1858041286468506, -1.2201117277145386, 0.8461349010467529, 1.4900460243225098, -3.0974063873291016, -3.093782424926758, -3.708153247833252, -4.080728054046631, 1.5542449951171875, -4.293460845947266, -4.7474188804626465, -2.070396900177002, -4.445642471313477, -0.7428460121154785]","[-1.196280837059021, 1.0151032209396362, 1.4232335090637207, 0.13346335291862488, 12.462528228759766, 1.1428576707839966, 1.1859045028686523, -1.3151079416275024, 0.8397849798202515, 1.2909526824951172]"
12,65,939,"[-2.1495747566223145, 0.5412434339523315, 1.9122389554977417, 1.0545252561569214, -0.6047936081886292, 1.4112991094589233, 0.6173494458198547, -1.0222225189208984, 0.7487261891365051, 0.5573185682296753, -1.0196186304092407, -1.9530609846115112, -2.302244186401367, -2.24690842628479, 4.4525556564331055, -4.000729560852051, -4.231616497039795, -1.4964110851287842, -3.7396037578582764, 1.5414388179779053]","[-2.648418664932251, 0.549879252910614, 1.899139642715454, 1.2459819316864014, 4.018303394317627, 1.4035497903823853, 0.6080288290977478, -1.2354985475540161, 0.7636364698410034, -2.104430675506592]"
12,65,940,"[-0.2380332201719284, -0.2681122422218323, 1.2275208234786987, -1.0853954553604126, -0.9240126013755798, 1.069530963897705, 0.6792073845863342, 0.012471224181354046, -0.3743344843387604, 1.8445446491241455, -4.047225475311279, -3.7311716079711914, -3.56130313873291, -3.777554988861084, 1.9434459209442139, -3.7554574012756348, -3.409935474395752, -3.259477138519287, -2.542726993560791, -0.6099371910095215]","[-0.24529312551021576, -0.2596092224121094, 1.177079677581787, -1.073111653327942, -4.998607158660889, 1.0542744398117065, 0.6701157093048096, 0.029791198670864105, -0.28529390692710876, 1.3341102600097656]"
12,65,941,"[-0.6635367274284363, 1.4497714042663574, 1.2781462669372559, -1.2518608570098877, -0.8604642152786255, 1.654079794883728, 0.3150993287563324, -0.6731681227684021, 1.5536571741104126, 1.0739245414733887, -4.301095962524414, -1.3985719680786133, -3.4171323776245117, -3.9063310623168945, 1.7720677852630615, -3.992957592010498, -3.9088196754455566, -2.5288984775543213, -2.4580533504486084, -1.7056152820587158]","[-0.6482143998146057, 1.642009973526001, 1.2997795343399048, -1.2175979614257812, -15.387724876403809, 1.6652973890304565, 0.3459498882293701, -0.6650604605674744, 1.5355459451675415, 1.275620937347412]"
12,65,942,"[-1.8156830072402954, 1.6329492330551147, 1.5208989381790161, -0.971560001373291, -1.6268599033355713, 1.4855488538742065, 0.00856364518404007, -0.25510331988334656, 1.0157824754714966, 1.2447367906570435, -3.4384989738464355, -2.2584850788116455, -3.5143325328826904, -3.971414089202881, 1.0806756019592285, -4.42975378036499, -4.2380852699279785, -2.924980878829956, -3.338392734527588, -0.984308123588562]","[-1.779657244682312, 1.728989601135254, 1.5550535917282104, -0.9905248284339905, -2.3408565521240234, 1.4781742095947266, -0.0007990691810846329, -0.23014569282531738, 0.9662961959838867, 1.2855240106582642]"
12,65,943,"[-1.1896426677703857, -1.0669846534729004, 1.6326897144317627, -1.3810919523239136, -0.930155336856842, 1.3631541728973389, 0.6749432682991028, -3.4075138568878174, 1.9775527715682983, 1.1736955642700195, -2.78776216506958, -2.643585205078125, -2.965322732925415, -3.645845890045166, 4.09583854675293, -4.463258266448975, -3.9127659797668457, 0.537986159324646, -3.337362289428711, 0.8767707347869873]","[-1.2444061040878296, -1.096226453781128, 1.6112689971923828, -1.3413982391357422, -0.8692139387130737, 1.376071810722351, 0.6799532175064087, -0.04589080810546875, 2.050635814666748, 2.1425557136535645]"
12,65,944,"[-0.6794143915176392, 1.889461874961853, 1.3854103088378906, 0.04993268474936485, -0.5488957762718201, 0.997041642665863, 0.3660728633403778, -3.0769877433776855, 0.31497982144355774, -0.19289645552635193, -3.455204486846924, -1.7800848484039307, -3.3756823539733887, -3.7571401596069336, 1.9335753917694092, -4.153139114379883, -3.9369072914123535, -0.09535825252532959, -2.9763474464416504, -2.7577450275421143]","[-0.6658594608306885, 2.209578275680542, 1.3966987133026123, 0.04074918478727341, -10.969403266906738, 1.001853585243225, 0.3386784493923187, -2.3820090293884277, 0.35849183797836304, -0.2829817235469818]"
12,65,945,"[-2.517198324203491, -0.5730150938034058, 1.8619190454483032, 0.12092047184705734, -0.9293140769004822, 0.654291570186615, 0.517723798751831, -0.6916878819465637, -0.8249678611755371, 0.894258439540863, -0.4002964496612549, -3.4408035278320312, -2.7504959106445312, -4.42820405960083, 4.5329084396362305, -4.019473075866699, -5.033724308013916, -2.6608424186706543, -6.301774978637695, 1.9411561489105225]","[-1.7075793743133545, -0.569480836391449, 1.8187922239303589, 0.14157268404960632, 2.061122179031372, 0.6546670794487, 0.5225740075111389, -0.5958067774772644, -0.8232628703117371, 6.630103588104248]"
12,65,946,"[-0.7837465405464172, 1.4267172813415527, 1.3658812046051025, -1.4956060647964478, -0.8866941332817078, 1.2132211923599243, 0.13788452744483948, -1.3780264854431152, 0.441770076751709, -0.9800529479980469, -4.019618988037109, -0.9023656845092773, -3.52836275100708, -3.529489517211914, 1.5021963119506836, -4.229812145233154, -4.205733776092529, -2.063724994659424, -2.6810219287872314, -2.7888338565826416]","[-0.8118438124656677, 1.1653681993484497, 1.345654845237732, -1.519524097442627, -1.256005048751831, 1.195547103881836, 0.129397913813591, -1.3169785737991333, 0.5398144721984863, -1.0867195129394531]"
12,65,947,"[-0.30807775259017944, 0.8029102087020874, 1.3950717449188232, 0.7979456186294556, -0.13322031497955322, 0.862006664276123, 1.0036700963974, -0.29700905084609985, 1.3756166696548462, 0.6579721570014954, -2.7037582397460938, -3.3724722862243652, -3.98201060295105, -2.984058380126953, -3.1734237670898438, -3.5352704524993896, -2.7922213077545166, -3.0573577880859375, -1.4498683214187622, -0.2243359088897705]","[-0.3372538089752197, 0.7925394177436829, 1.4086101055145264, 0.7498920559883118, -0.154990553855896, 0.8017085790634155, 0.9984300136566162, -0.3569304049015045, 1.3243030309677124, 0.9106564521789551]"
12,65,948,"[-0.4942508339881897, -1.4940781593322754, 1.3389536142349243, 0.05875638127326965, -0.43181312084198, 1.067094087600708, 0.29244840145111084, -1.058691382408142, 0.2549034655094147, -1.0456589460372925, -3.8826332092285156, -3.471304178237915, -3.403395652770996, -4.24890661239624, 2.6824095249176025, -4.0270538330078125, -3.95166015625, -2.4833645820617676, -2.9632725715637207, -2.03136944770813]","[-0.5138369798660278, -1.5048075914382935, 1.3418116569519043, 0.08407122641801834, -11.940780639648438, 1.0637297630310059, 0.2821158468723297, -1.1497646570205688, 0.24179796874523163, -0.9256055951118469]"
12,65,949,"[-0.827779233455658, -1.35859215259552, 1.35624098777771, 0.9302499294281006, -2.2405030727386475, 1.5739459991455078, 0.4180024564266205, -0.8623880743980408, -0.5701207518577576, 1.011266827583313, -3.483645439147949, -3.1575984954833984, -3.246033191680908, -4.248640060424805, 1.6728708744049072, -4.052999496459961, -3.787529468536377, -2.222414016723633, -3.0362887382507324, 0.37291979789733887]","[-0.8429456949234009, -1.4044888019561768, 1.3176320791244507, 0.9096264243125916, -3.0201950073242188, 1.5767735242843628, 0.43465250730514526, -0.9700707197189331, -0.5563737154006958, -0.586388349533081]"
12,65,950,"[-1.7070955038070679, -0.20143963396549225, 1.4771217107772827, 0.5548996329307556, -2.1347157955169678, 0.9600703120231628, 0.8842852115631104, -3.30887770652771, -0.722518801689148, -1.550282597541809, -2.3908932209014893, -2.3155345916748047, -2.867093086242676, -4.127861022949219, 3.11310076713562, -4.294732570648193, -3.7038094997406006, 0.3860032558441162, -3.0763726234436035, -0.8975652456283569]","[-1.5792982578277588, -0.2551979422569275, 1.5299270153045654, 0.546550452709198, 9.030531883239746, 0.9624006748199463, 0.9046036601066589, -2.4107818603515625, -0.6644496321678162, -1.8268674612045288]"
12,65,951,"[-0.5911372900009155, -1.2275575399398804, 1.3774396181106567, -1.4856315851211548, -1.4123525619506836, 0.9997135996818542, 0.2974405288696289, -0.4069187641143799, 1.6024264097213745, -0.887210488319397, -3.4716615676879883, -2.919752359390259, -3.421419143676758, -3.2635717391967773, 0.856945276260376, -3.6856653690338135, -3.81935977935791, -3.4681801795959473, -2.5228700637817383, -2.8349430561065674]","[-0.6038806438446045, -1.2435235977172852, 1.453542709350586, -1.5211182832717896, -5.783188343048096, 0.976138174533844, 0.2689633071422577, -0.4654221534729004, 1.6639348268508911, -0.8992428183555603]"
12,65,952,"[-1.0853201150894165, 1.6152540445327759, 1.431894063949585, 0.6536928415298462, -1.5388638973236084, 0.5698732733726501, 0.4122827351093292, -0.5874575972557068, 2.167153835296631, 1.0809590816497803, -2.352262496948242, -2.396116018295288, -3.650547504425049, -3.1006269454956055, -0.15809261798858643, -3.4536726474761963, -4.078708648681641, -3.0912108421325684, -2.347975254058838, -0.47972774505615234]","[-1.0642024278640747, 1.495875597000122, 1.4772531986236572, 0.8148617744445801, -1.4702682495117188, 0.5708268880844116, 0.41572511196136475, -0.6613024473190308, 2.120877981185913, 1.0873658657073975]"
12,65,953,"[-1.1376395225524902, 1.9965466260910034, 1.435377836227417, -0.3977808952331543, -0.5345675945281982, 0.9736676812171936, 0.34074121713638306, -0.47054287791252136, 0.8772797584533691, 0.7632009983062744, -2.602224826812744, -1.4056026935577393, -3.6412603855133057, -4.185665130615234, 0.46941041946411133, -3.6455554962158203, -4.241474151611328, -2.9364700317382812, -3.139418125152588, -0.20954060554504395]","[-1.148451328277588, 1.9891607761383057, 1.4590743780136108, -0.3947410583496094, 0.49904870986938477, 0.9607172012329102, 0.34802716970443726, -0.45929187536239624, 0.8443926572799683, 0.8301541209220886]"
12,65,954,"[-1.609183669090271, 0.1519475281238556, 1.8112871646881104, -0.26396268606185913, -0.23804962635040283, 1.2498689889907837, 1.0860588550567627, -0.46111610531806946, 1.3131417036056519, 0.34457308053970337, -0.8674681186676025, -2.3267762660980225, -2.8599045276641846, -3.562498092651367, 4.499397277832031, -3.848104476928711, -3.8763132095336914, -2.358201265335083, -3.360001802444458, 0.9636626243591309]","[-1.1840283870697021, 0.3416864275932312, 1.8155319690704346, -0.2474217563867569, -5.864706516265869, 1.226954460144043, 1.062587022781372, -0.5194924473762512, 1.2588156461715698, 0.5156144499778748]"
12,65,955,"[-0.7843217849731445, 1.1258909702301025, 1.3177859783172607, 1.3974614143371582, 0.9117799401283264, 0.44665437936782837, 0.402214914560318, -0.3340229392051697, -0.5350378155708313, -1.7975528240203857, -3.16640043258667, -2.486758232116699, -3.40553617477417, -1.7342171669006348, 3.037818193435669, -3.54156494140625, -3.787881374359131, -3.431147813796997, -1.2817566394805908, -1.752615213394165]","[-0.8140968084335327, 1.3279633522033691, 1.2892072200775146, 1.6449315547943115, 0.5520447492599487, 0.4754171371459961, 0.4214423894882202, -0.3777400553226471, -0.5059952735900879, -1.730155110359192]"
12,65,956,"[0.021616056561470032, 1.402504563331604, 1.3452694416046143, -0.2869415581226349, -1.154999017715454, 0.7699539065361023, 0.7523874640464783, -0.4992864429950714, 0.3740943968296051, -1.844610571861267, -2.783846378326416, -3.3154900074005127, -3.8860843181610107, -3.485027551651001, -0.7976166605949402, -3.487537384033203, -3.2610888481140137, -3.019118309020996, -1.8040019273757935, -2.0836563110351562]","[-0.0484294593334198, 1.345639705657959, 1.3218156099319458, -0.2848530113697052, -0.31580841541290283, 0.7824305295944214, 0.6764699816703796, -0.51172935962677, 0.41387563943862915, -1.911264419555664]"
12,65,957,"[-0.6815490126609802, -0.06634648144245148, 1.3308151960372925, -1.7300794124603271, -0.7515632510185242, 1.3042235374450684, 0.16712042689323425, -3.4336023330688477, -0.47471484541893005, -0.822241485118866, -4.082428455352783, -2.7261126041412354, -3.385772466659546, -3.6078739166259766, 2.505528688430786, -4.390021324157715, -4.39039945602417, 0.16239643096923828, -2.84049916267395, -2.2939341068267822]","[-0.7104078531265259, -0.04801808297634125, 1.3132308721542358, -1.6865040063858032, 20.783096313476562, 1.2988979816436768, 0.15959151089191437, -1.5522383451461792, -0.4004415273666382, -0.6073172688484192]"
12,65,958,"[-1.119411587715149, 0.6807065010070801, 1.5623315572738647, 0.12328614294528961, -1.9540841579437256, 0.6495732665061951, 0.4643886387348175, -0.26218754053115845, 2.1151959896087646, 1.2998294830322266, -1.4804242849349976, -2.972499132156372, -3.913426637649536, -3.7498250007629395, -0.9646666049957275, -3.517138719558716, -4.182022571563721, -3.4762961864471436, -4.283141136169434, -1.2170214653015137]","[-1.415794849395752, 0.6520140767097473, 1.5843027830123901, 0.09957915544509888, -2.3439204692840576, 0.6074889302253723, 0.4830152988433838, -0.3031584918498993, 2.1202664375305176, 1.35591721534729]"
12,65,959,"[-1.283433437347412, -0.256414532661438, 1.5346035957336426, 0.09914517402648926, -2.0439858436584473, 1.2081209421157837, 0.5264425873756409, -1.2709602117538452, 0.7163576483726501, 1.6017457246780396, -2.800699234008789, -2.2654271125793457, -3.4309287071228027, -3.9461565017700195, 1.1662676334381104, -4.029125213623047, -4.183074474334717, -2.165952682495117, -3.12226939201355, 0.07271909713745117]","[-1.25425124168396, -0.2145395129919052, 1.538198471069336, 0.09996721148490906, -4.229578971862793, 1.2251907587051392, 0.5456833839416504, -1.0969809293746948, 0.6993535161018372, 1.5406711101531982]"
12,65,960,"[-0.9137572050094604, -0.5873148441314697, 1.46564519405365, -0.9178997278213501, -0.5349598526954651, 0.7313129901885986, 0.4741725027561188, -0.46184012293815613, 0.28576961159706116, 1.2082111835479736, -3.436492443084717, -2.9208953380584717, -3.3057665824890137, -4.236587047576904, 2.3029983043670654, -3.7438104152679443, -4.6117095947265625, -3.3996129035949707, -3.280151844024658, -0.6740676164627075]","[-0.860664963722229, -0.5525911450386047, 1.470426082611084, -0.8849721550941467, 3.030118465423584, 0.7008148431777954, 0.463665246963501, -0.46407654881477356, 0.22733400762081146, 1.3128540515899658]"
12,65,961,"[-1.9577215909957886, -0.5512644648551941, 1.655497431755066, 1.0037134885787964, -2.127896308898926, 1.4013415575027466, 0.9309355020523071, -0.6076502203941345, -0.3759441077709198, 0.13262009620666504, -1.8133213520050049, -2.472676992416382, -2.77420973777771, -2.0648601055145264, 3.7214014530181885, -4.130334854125977, -3.5392017364501953, -2.3701229095458984, -1.8776415586471558, 1.2629811763763428]","[-1.70589017868042, -0.5300297141075134, 1.6158469915390015, 0.8991097211837769, -9.919349670410156, 1.3992884159088135, 0.9081829190254211, -0.5660523772239685, -0.47462761402130127, 3.4985830783843994]"
12,65,962,"[-0.8147039413452148, 0.6446342468261719, 1.289061188697815, -0.3994995355606079, -0.9102488160133362, 0.42119190096855164, 0.522835910320282, -0.07942502200603485, 2.9095921516418457, -0.10699455440044403, -2.7234115600585938, -3.1663825511932373, -3.523193359375, -3.208399772644043, 0.8371198177337646, -3.378598928451538, -3.6047635078430176, -3.4149255752563477, -2.444042205810547, 0.2615654468536377]","[-0.8664970397949219, 0.5930854678153992, 1.2976882457733154, -0.4109780788421631, -2.024049758911133, 0.43647679686546326, 0.507677435874939, -0.06515950709581375, 2.924342155456543, -0.46672409772872925]"
12,65,963,"[-1.1015243530273438, 0.6132239103317261, 1.3515667915344238, 1.440877079963684, -2.002337694168091, 0.6687976717948914, 0.6937646865844727, -0.250145822763443, 1.2051215171813965, 0.08731356263160706, -2.7449073791503906, -2.8996756076812744, -3.5235939025878906, -1.9325518608093262, 0.06360816955566406, -3.595705509185791, -3.472165584564209, -3.2776522636413574, -1.2725696563720703, -0.8918781280517578]","[-1.0208531618118286, 0.6786301136016846, 1.3526049852371216, 1.1012885570526123, -1.8653712272644043, 0.6824029088020325, 0.657403290271759, -0.24773743748664856, 0.7709410190582275, -0.5002251863479614]"
12,65,964,"[-0.9416070580482483, 1.895431637763977, 1.5254796743392944, -1.1787676811218262, -1.7289104461669922, 1.7216501235961914, 0.23672384023666382, -1.4461991786956787, 0.60892254114151, 0.05085279420018196, -3.720630645751953, -2.4566211700439453, -3.6170544624328613, -4.423728942871094, 0.3694453239440918, -4.787252426147461, -4.191014766693115, -1.3836127519607544, -3.7489118576049805, -1.1564000844955444]","[-0.9580563306808472, 1.749652624130249, 1.5279070138931274, -1.1859997510910034, -3.1475136280059814, 1.7315442562103271, 0.24034737050533295, -1.404829740524292, 0.5953395366668701, -0.37343108654022217]"
12,65,965,"[-1.2049078941345215, -0.7430789470672607, 1.555404782295227, 0.9729055166244507, -2.5116941928863525, 0.8314581513404846, 0.030168913304805756, -0.3999219834804535, -1.5991225242614746, -0.6466138958930969, -3.261183261871338, -2.836763620376587, -3.380964756011963, -4.4881792068481445, 0.916074275970459, -4.104248046875, -4.200332164764404, -3.0745439529418945, -3.5606329441070557, -2.085352897644043]","[-1.1818854808807373, -0.7440887689590454, 1.5614477396011353, 0.9762625694274902, -4.116973400115967, 0.8127906322479248, 0.004023566842079163, -0.34115880727767944, -1.5779105424880981, -0.8138887286186218]"
12,65,966,"[-1.6858340501785278, 1.1815770864486694, 1.6565427780151367, 0.15342435240745544, -2.1686999797821045, 0.909575343132019, 0.00883946567773819, -0.5289825797080994, 0.7645329236984253, -1.5412715673446655, -2.0637729167938232, -2.7506895065307617, -3.352508068084717, -3.643911838531494, 0.8057968616485596, -4.398542404174805, -4.5245184898376465, -2.4668407440185547, -3.7510409355163574, -2.199345350265503]","[-1.8493866920471191, 1.2452630996704102, 1.6362056732177734, 0.17008823156356812, 3.3140017986297607, 0.9280650615692139, 0.02106621116399765, -0.4659688174724579, 0.7375204563140869, -1.4937702417373657]"
12,65,967,"[0.052976444363594055, 1.4931474924087524, 1.293644666671753, -0.8588255643844604, -1.4184050559997559, 1.0268640518188477, 0.44228705763816833, -0.36308592557907104, -1.7045023441314697, -1.7866884469985962, -3.2587552070617676, -2.4142866134643555, -4.013737201690674, -4.46951961517334, -0.07100319862365723, -4.026054382324219, -3.2548089027404785, -2.3596184253692627, -2.5672669410705566, -2.3049328327178955]","[0.01442735642194748, 1.502564787864685, 1.3182193040847778, -0.847865641117096, -2.148074150085449, 1.0118576288223267, 0.42026662826538086, -0.2184288054704666, -1.6642149686813354, -1.7507985830307007]"
