init,targ,rollout_id,embedding,sampled_embedding
15,61,863,"[-0.8722766041755676, -1.0179681777954102, 1.3912233114242554, 0.7218651175498962, -2.0882818698883057, 1.2672369480133057, 0.38113269209861755, -0.2774781584739685, 2.071802854537964, 1.8990569114685059, -2.801497459411621, -2.785515308380127, -3.586679458618164, -3.2987256050109863, -0.4403843879699707, -3.698026418685913, -3.6161203384399414, -3.073664665222168, -2.361009120941162, -0.7781336307525635]","[-0.8754177093505859, -0.9946385622024536, 1.4109193086624146, 0.7331123352050781, -2.5423765182495117, 1.2399009466171265, 0.424203097820282, -0.29071035981178284, 2.1078848838806152, 2.3909332752227783]"
15,61,864,"[-0.7534931302070618, -0.36014366149902344, 1.2541875839233398, -1.2564548254013062, -2.409613847732544, 0.25672921538352966, 0.45074859261512756, -0.018779132515192032, -1.2546380758285522, 0.9496360421180725, -3.807523250579834, -3.388245105743408, -3.6477067470550537, -3.7236804962158203, 0.4578232765197754, -3.4036502838134766, -3.7568225860595703, -3.648745059967041, -2.195599317550659, -0.141221284866333]","[-0.7376688718795776, -0.35749173164367676, 1.253051519393921, -1.274532675743103, -3.5206828117370605, 0.2991418242454529, 0.45316827297210693, -0.04524309188127518, -1.1449370384216309, 1.5110554695129395]"
15,61,865,"[-1.563439965248108, 1.675847053527832, 1.4250990152359009, -0.05793669819831848, -2.584179162979126, 0.9273141026496887, 0.09936628490686417, -0.40388888120651245, 0.05656641721725464, -0.9614570140838623, -3.37361478805542, -1.719693899154663, -3.50654935836792, -3.497976779937744, -0.36073970794677734, -4.062233924865723, -4.114718437194824, -3.0745511054992676, -2.770048141479492, -2.7346601486206055]","[-1.5191532373428345, 1.8896325826644897, 1.4163817167282104, -0.09209870547056198, -2.5475339889526367, 0.9383273720741272, 0.07617299258708954, -0.3273918628692627, 0.01713857427239418, -0.9532439708709717]"
15,61,866,"[-0.25108635425567627, -1.0530250072479248, 1.318530797958374, 0.38249751925468445, -1.6549959182739258, 0.7473949193954468, 0.6127697825431824, -0.26470714807510376, 1.860196828842163, 1.7090749740600586, -3.1568593978881836, -2.9108893871307373, -3.837552785873413, -3.0804615020751953, -2.283020257949829, -3.4081759452819824, -3.0842173099517822, -3.0958058834075928, -1.685408353805542, -0.9701159000396729]","[-0.28484493494033813, -1.177374005317688, 1.3257012367248535, 0.388920396566391, -1.6012518405914307, 0.7027091383934021, 0.6140645146369934, -0.2907957136631012, 1.6929460763931274, 1.575844168663025]"
15,61,867,"[-0.4105169177055359, 1.2896511554718018, 1.0613148212432861, 0.46805286407470703, -2.346705675125122, 0.835003137588501, 0.6959778070449829, -0.8617745041847229, -0.06998681277036667, -0.9958363771438599, -3.7390570640563965, -2.3246641159057617, -3.5095553398132324, -3.114449977874756, -0.023494839668273926, -3.6007494926452637, -3.051018714904785, -2.463510036468506, -1.9301775693893433, -2.1858417987823486]","[-0.412232905626297, 1.344323754310608, 1.066112995147705, 0.4711103141307831, -2.882124900817871, 0.8752943277359009, 0.6760950088500977, -0.926764965057373, -0.04586266726255417, -1.0393813848495483]"
15,61,868,"[-1.6294201612472534, -0.8623033761978149, 1.310141682624817, -1.2737191915512085, -2.0674617290496826, 0.5989959239959717, 0.18029376864433289, 0.1150330975651741, 1.1868979930877686, 2.0890541076660156, -3.4668126106262207, -4.238394260406494, -2.6452746391296387, -3.8625032901763916, 1.1088991165161133, -3.157764434814453, -4.185597896575928, -3.8031344413757324, -3.92708420753479, 0.11528134346008301]","[-1.6397056579589844, -0.8647972941398621, 1.3368728160858154, -1.2511262893676758, -1.2336299419403076, 0.5663982033729553, 0.17579732835292816, 0.10370151698589325, 1.2050524950027466, 2.9638354778289795]"
15,61,869,"[-0.9410406351089478, -1.0894436836242676, 1.329872488975525, -1.3582592010498047, -2.6866278648376465, 1.2011628150939941, 0.18795788288116455, -2.4547111988067627, -0.3349567651748657, -0.20552653074264526, -3.8955211639404297, -3.1882078647613525, -3.439936637878418, -3.970919132232666, 0.6885626316070557, -4.3196940422058105, -4.349221229553223, -0.7133267521858215, -2.9660937786102295, -2.73055362701416]","[-0.9797481298446655, -1.120853066444397, 1.3426493406295776, -1.3674814701080322, -0.1399221420288086, 1.1911897659301758, 0.1890280395746231, -2.7387397289276123, -0.3846077024936676, -0.3421053886413574]"
15,61,870,"[-2.3872480392456055, 0.3456105589866638, 1.746825098991394, -0.4444027245044708, -2.5227038860321045, 1.3935331106185913, 0.8174080848693848, -0.42612943053245544, 2.186217784881592, 0.9893199801445007, -1.4607880115509033, -1.632375717163086, -2.76153826713562, -3.2422900199890137, 2.7018229961395264, -3.887934684753418, -3.7388837337493896, -2.4886012077331543, -3.2857906818389893, 0.22317051887512207]","[-2.1456456184387207, 0.12873438000679016, 1.744766116142273, -0.445142537355423, -21.973003387451172, 1.3952187299728394, 0.8062111735343933, -0.45400470495224, 2.1046650409698486, -1.4653174877166748]"
15,61,871,"[-0.9755797982215881, -0.8148525357246399, 1.282180666923523, -1.5488229990005493, -2.0518946647644043, 0.805590808391571, 0.4880540668964386, -0.2817399799823761, 0.02269214764237404, -0.46066033840179443, -3.591475486755371, -3.1689608097076416, -3.386385440826416, -3.7438602447509766, 1.0782148838043213, -3.869332790374756, -4.386319637298584, -3.4342474937438965, -2.914750576019287, -2.162510633468628]","[-0.9616836905479431, -0.8469318747520447, 1.3254969120025635, -1.5573710203170776, -3.0148870944976807, 0.8091293573379517, 0.49501433968544006, -0.33494290709495544, 0.007589543238282204, -0.3298951983451843]"
15,61,872,"[-1.8165512084960938, 0.39065390825271606, 1.7327622175216675, -0.9174030423164368, 0.6294118165969849, 0.6887722015380859, 1.0116461515426636, -0.3065401315689087, 1.3998730182647705, 1.33553147315979, -2.244656562805176, -2.2428040504455566, -2.574169635772705, -4.040500640869141, 6.390753746032715, -3.9172298908233643, -4.435408592224121, -3.1249594688415527, -4.077569007873535, 0.9737498760223389]","[-1.863213062286377, 0.42576122283935547, 1.7321354150772095, -0.9200339913368225, -2.2600865364074707, 0.6486872434616089, 1.0246764421463013, -0.3405842185020447, 1.3809305429458618, 5.708759307861328]"
15,61,873,"[-0.9207817316055298, -0.8021621704101562, 1.148061990737915, -1.172370433807373, -0.795190691947937, 1.6373627185821533, 0.3378961682319641, -0.21416248381137848, 0.7335683703422546, 1.3450367450714111, -3.852074146270752, -2.8564023971557617, -3.269540786743164, -3.2321462631225586, 2.306410551071167, -3.963651657104492, -3.9297804832458496, -3.0806078910827637, -2.449876308441162, -0.40451300144195557]","[-0.9229514002799988, -0.827944815158844, 1.1338098049163818, -1.139458417892456, 8.256010055541992, 1.6552399396896362, 0.3198484778404236, -0.28360220789909363, 0.6575326919555664, 0.009861230850219727]"
15,61,874,"[-0.7441065907478333, -1.3384441137313843, 1.4112974405288696, 0.5680250525474548, -2.5412981510162354, 1.1735694408416748, 0.12771889567375183, -1.392105221748352, -1.1251602172851562, -1.564673900604248, -3.0329856872558594, -2.7914786338806152, -3.3695807456970215, -3.9373321533203125, 0.3517969846725464, -4.096304416656494, -3.9657626152038574, -1.6483474969863892, -3.145235061645508, -2.065075397491455]","[-0.7794700860977173, -1.2890727519989014, 1.4212929010391235, 0.5847744345664978, -3.8163399696350098, 1.1437692642211914, 0.14199692010879517, -1.6663036346435547, -1.140287160873413, -1.7446386814117432]"
15,61,875,"[-1.1799851655960083, 0.028548523783683777, 1.2987381219863892, -1.2523741722106934, -2.438368558883667, 1.425246238708496, 0.7101336717605591, -1.1181548833847046, 1.6277225017547607, -1.1313585042953491, -3.3596291542053223, -2.792250394821167, -2.9082672595977783, -4.316708564758301, 1.673377275466919, -4.038064002990723, -4.555836200714111, -1.924020767211914, -3.428035020828247, -1.8469265699386597]","[-1.1792628765106201, 0.11797863245010376, 1.2594013214111328, -1.2715219259262085, -7.6730756759643555, 1.4253454208374023, 0.7111685276031494, -1.1400986909866333, 1.6536425352096558, -0.9945386648178101]"
15,61,876,"[-1.2978967428207397, -0.5448178052902222, 1.6905107498168945, 0.15689843893051147, -0.8464288115501404, 0.536126971244812, 0.8569049835205078, -0.30659666657447815, 2.0962822437286377, -1.1246751546859741, -1.9310810565948486, -2.101356029510498, -2.8456997871398926, -3.1085336208343506, 3.9688303470611572, -3.583214282989502, -3.375609874725342, -3.1256918907165527, -2.814575672149658, -1.810603141784668]","[-1.3353933095932007, -0.5060219168663025, 1.7372078895568848, 0.1880466341972351, 11.731916427612305, 0.5321836471557617, 0.8331418037414551, -0.30108916759490967, 2.046513080596924, -0.8097500205039978]"
15,61,877,"[-2.293510675430298, -0.7970471382141113, 1.6613633632659912, 0.4626106321811676, -2.555128335952759, 0.5018150210380554, 0.7681775689125061, -0.5427363514900208, 1.7020879983901978, 0.125870019197464, -1.1590830087661743, -2.577775716781616, -2.7543087005615234, -4.127838134765625, 3.08709979057312, -3.757168769836426, -4.367526531219482, -2.771571636199951, -6.066174507141113, 1.751849889755249]","[-2.4072718620300293, -0.8469115495681763, 1.6447956562042236, 0.4666566848754883, 5.941198348999023, 0.4962465465068817, 0.7734772562980652, -0.557162880897522, 1.6995458602905273, -2.556878089904785]"
15,61,878,"[-0.9620922207832336, -0.992537260055542, 1.4719175100326538, -1.1328315734863281, -2.3574702739715576, 1.2367157936096191, 0.3511572778224945, -2.346524477005005, -0.5514068007469177, 0.9743927717208862, -3.7501277923583984, -2.6249802112579346, -3.601985216140747, -4.798223972320557, 0.45638585090637207, -4.44870138168335, -3.897042751312256, -0.5040087699890137, -3.802755117416382, -0.16260266304016113]","[-0.9950933456420898, -1.006195306777954, 1.4845201969146729, -1.1428145170211792, -4.9868035316467285, 1.2377970218658447, 0.3662748336791992, -2.9856133460998535, -0.5363714098930359, 1.2855513095855713]"
15,61,879,"[-0.8412516117095947, -0.17895066738128662, 1.1929173469543457, 0.2252359837293625, -1.6845645904541016, 1.4983172416687012, 0.36623090505599976, -0.9818801283836365, -1.2206428050994873, -0.5741367340087891, -3.7946696281433105, -2.502760887145996, -3.422208070755005, -3.1387853622436523, 1.2333436012268066, -3.9635040760040283, -3.590334892272949, -2.342620849609375, -1.8255465030670166, -2.458221197128296]","[-0.8371759653091431, -0.1222299337387085, 1.1708967685699463, 0.2161983996629715, -3.918390989303589, 1.4853837490081787, 0.3593117892742157, -1.1541647911071777, -1.1959538459777832, -0.645372211933136]"
15,61,880,"[-2.3155159950256348, 0.31131547689437866, 1.8043224811553955, -1.4639811515808105, -2.510106325149536, 1.3511639833450317, 0.6436989903450012, -1.3309693336486816, -0.049309685826301575, 1.1560869216918945, -2.225276470184326, -2.1765835285186768, -2.518467664718628, -4.347678184509277, 3.24515700340271, -4.235716819763184, -4.6749958992004395, -1.4773120880126953, -4.195839881896973, 0.6443758010864258]","[-2.218780279159546, 0.5783157348632812, 1.8321250677108765, -1.451889991760254, -5.489475727081299, 1.3529787063598633, 0.6485220789909363, -1.3541841506958008, -0.0651288628578186, -1.1567301750183105]"
15,61,881,"[-0.49575966596603394, -1.6701483726501465, 1.1943058967590332, -0.7788639664649963, -2.6784536838531494, 1.1672132015228271, 0.7066174149513245, -1.3499714136123657, 1.310253620147705, 1.1707768440246582, -3.6219019889831543, -3.260361909866333, -3.538389205932617, -3.9778623580932617, -0.22112011909484863, -3.776571035385132, -3.0580673217773438, -1.7928966283798218, -2.2180047035217285, 0.015750646591186523]","[-0.507052481174469, -1.6319769620895386, 1.1892855167388916, -0.7421433329582214, -1.783118486404419, 1.14354407787323, 0.6945804357528687, -1.1125297546386719, 1.4079593420028687, 1.664276361465454]"
15,61,882,"[-1.4880415201187134, 0.06210301071405411, 1.855916142463684, -0.45355576276779175, -0.31598666310310364, 0.44244933128356934, 1.2008124589920044, -0.5526087284088135, 1.0985832214355469, -1.663415789604187, -0.18097180128097534, -2.610637903213501, -2.781689167022705, -3.278371572494507, 3.671205759048462, -3.3952200412750244, -3.367253303527832, -2.4645309448242188, -3.164235830307007, -1.3829846382141113]","[-1.9062392711639404, 0.015737738460302353, 1.880189299583435, -0.4687313735485077, 5.922173023223877, 0.40277841687202454, 1.1990619897842407, -0.4418788254261017, 1.1020723581314087, -1.5189697742462158]"
15,61,883,"[-1.274476170539856, 1.3621658086776733, 1.2321211099624634, 1.239559292793274, -2.179213285446167, 0.7559228539466858, 0.42868611216545105, -2.2988524436950684, -0.8125540018081665, 2.1248722076416016, -3.764646053314209, -2.4834399223327637, -3.410465717315674, -3.7516610622406006, 0.5983822345733643, -3.8847501277923584, -3.5742759704589844, -1.095927119255066, -2.8185269832611084, -0.44063663482666016]","[-1.2716529369354248, 1.3963289260864258, 1.2241275310516357, 1.2252782583236694, -0.09763741493225098, 0.7691538333892822, 0.44007623195648193, -2.01938796043396, -0.7571080327033997, 1.545650601387024]"
15,61,884,"[-0.2822083830833435, -2.4121944904327393, 1.2325217723846436, -0.7591433525085449, -2.818070411682129, 0.2441442459821701, 0.48627880215644836, 0.14943434298038483, -0.2325499802827835, 1.3148432970046997, -3.794656276702881, -3.1045048236846924, -3.700221538543701, -4.28328275680542, -0.040817975997924805, -3.2852516174316406, -3.3130040168762207, -3.7330570220947266, -2.3731741905212402, -0.25850701332092285]","[-0.2728339731693268, -2.4035286903381348, 1.2472326755523682, -0.7480445504188538, -2.758566379547119, 0.1837300956249237, 0.5146076679229736, 0.15852119028568268, -0.23739171028137207, 1.2535827159881592]"
15,61,885,"[-1.6400774717330933, -0.16135108470916748, 1.5870684385299683, 1.1129398345947266, -2.6687638759613037, 0.4954719543457031, 0.7485286593437195, -0.7514405250549316, 1.328405737876892, 0.6621249318122864, -1.531808614730835, -2.954855442047119, -2.7786014080047607, -1.962721586227417, 1.30375075340271, -3.3372418880462646, -3.621762275695801, -2.1643495559692383, -2.599752902984619, 0.9611103534698486]","[-1.862337589263916, -0.20259425044059753, 1.5776011943817139, 0.9320340752601624, 1.5900981426239014, 0.5298940539360046, 0.7843381762504578, -0.8374263048171997, 1.2320765256881714, -0.26653140783309937]"
15,61,886,"[-0.7467761635780334, -1.1895358562469482, 1.5166382789611816, -0.6947299838066101, -2.32464337348938, 0.8018379807472229, 0.32671865820884705, -0.2793872356414795, 1.156854271888733, 1.561345100402832, -2.6799263954162598, -3.2316091060638428, -3.71628475189209, -3.784346103668213, -0.8240361213684082, -3.5680336952209473, -3.899557113647461, -3.6353111267089844, -2.460374593734741, -0.9327329397201538]","[-0.8454678058624268, -1.2188124656677246, 1.5037463903427124, -0.6873997449874878, -3.000817060470581, 0.8231650590896606, 0.34586459398269653, -0.2698478102684021, 1.2916897535324097, 1.6549274921417236]"
15,61,887,"[-2.0177512168884277, 0.4333043098449707, 1.7519152164459229, -0.1161506175994873, -2.1165428161621094, 0.8266212344169617, 1.2828298807144165, -0.7712386846542358, 1.8463854789733887, 0.9883868098258972, -1.2285538911819458, -2.199090003967285, -2.558978319168091, -3.2949776649475098, 2.8922388553619385, -3.682526111602783, -4.107341289520264, -2.278165817260742, -3.6073176860809326, 0.2244875431060791]","[-2.0051021575927734, 0.5153690576553345, 1.8075168132781982, -0.09086425602436066, -6.231391429901123, 0.8453289270401001, 1.2771530151367188, -0.7388499975204468, 1.865172028541565, -0.6410972476005554]"
15,61,888,"[-2.097615957260132, -0.3395886719226837, 1.8134992122650146, 0.5241665244102478, -0.44218236207962036, 0.5127717852592468, 0.6706992983818054, -0.6723393797874451, -0.550704836845398, 0.6772015690803528, -0.7679866552352905, -2.764902114868164, -2.676968574523926, -2.8291513919830322, 4.809125900268555, -3.7542409896850586, -4.362853050231934, -2.580761671066284, -3.621795654296875, 1.8178369998931885]","[-2.0200610160827637, -0.4915662407875061, 1.8522989749908447, 0.4402132034301758, -13.67098331451416, 0.5152043104171753, 0.6539434194564819, -0.6583681702613831, -0.5923970937728882, -6.3501057624816895]"
15,61,889,"[-0.781100869178772, -1.5410740375518799, 1.2272461652755737, 0.027790984138846397, -1.3137998580932617, 0.899484395980835, 0.4018106758594513, -0.33398717641830444, 0.3340505063533783, -1.2169666290283203, -3.6184048652648926, -2.5026893615722656, -3.343191146850586, -3.423396587371826, 1.4779574871063232, -3.6517133712768555, -3.475020408630371, -3.4628500938415527, -2.12127685546875, -1.7579208612442017]","[-0.7584785223007202, -1.6744718551635742, 1.198753833770752, 0.026075685396790504, -1.9855824708938599, 0.8932785391807556, 0.37837526202201843, -0.31333932280540466, 0.254511296749115, -1.049025058746338]"
15,61,890,"[-1.2069830894470215, -0.05619819089770317, 1.3894457817077637, -1.591673731803894, -1.9570105075836182, 1.238957405090332, 0.7041051387786865, -0.30022791028022766, 0.5389564633369446, 1.5483077764511108, -3.8998942375183105, -2.8317184448242188, -3.269892930984497, -3.444338798522949, 1.811192512512207, -4.046619415283203, -4.648397922515869, -3.304288864135742, -2.8643765449523926, -0.34712839126586914]","[-1.205694317817688, -0.0679466724395752, 1.3649729490280151, -1.5503833293914795, 7.087067604064941, 1.2412151098251343, 0.6945566534996033, -0.32344770431518555, 0.49329662322998047, 0.9210309982299805]"
15,61,891,"[-2.8833186626434326, -0.49145352840423584, 1.5956692695617676, 0.03227682784199715, -2.1628713607788086, 1.4767276048660278, 1.3906128406524658, -0.4982658326625824, 2.3549299240112305, 0.4873623251914978, -0.5256252288818359, -2.4640674591064453, -2.229337453842163, -2.092979669570923, 2.690319776535034, -3.5947375297546387, -3.072364330291748, -1.947202205657959, -2.9064955711364746, 1.6119592189788818]","[-2.145249366760254, -0.7064273357391357, 1.5826202630996704, 0.11186152696609497, -1.3195401430130005, 1.4795035123825073, 1.3961706161499023, -0.29776638746261597, 2.409768581390381, 0.6733531355857849]"
15,61,892,"[-1.1500695943832397, -0.8883988261222839, 1.5067064762115479, -1.072230339050293, -2.1047987937927246, 0.8927207589149475, -0.13443034887313843, -0.1615624874830246, -0.7865657806396484, 1.168479323387146, -3.6947803497314453, -3.224092960357666, -3.5329439640045166, -4.593928813934326, 0.6485757827758789, -4.225576400756836, -4.300676345825195, -3.1816773414611816, -3.6900320053100586, -0.4722733497619629]","[-1.1443464756011963, -0.9329824447631836, 1.4670121669769287, -1.0567951202392578, -2.401132583618164, 0.8891056180000305, -0.09815026819705963, -0.10984741151332855, -0.7745839357376099, 1.4420039653778076]"
15,61,893,"[-0.5994724631309509, 1.6086957454681396, 1.4559249877929688, 0.490095317363739, 0.008948788046836853, 1.1385023593902588, 0.7161891460418701, -0.2727493345737457, 0.8197636604309082, 1.855816125869751, -2.430363178253174, -2.5645816326141357, -3.99997878074646, -3.4164962768554688, -3.2305290699005127, -3.5371131896972656, -3.137709140777588, -3.0692076683044434, -1.5275444984436035, -1.1071754693984985]","[-0.6526343822479248, 1.5860764980316162, 1.460646629333496, 0.45826366543769836, 0.05919569358229637, 1.1466028690338135, 0.7602267265319824, -0.2643612027168274, 0.3563425540924072, 1.837561011314392]"
15,61,894,"[-0.5692875981330872, -0.18690712749958038, 1.4937595129013062, 0.09439557790756226, -1.6536433696746826, 0.5359691381454468, 0.7333303689956665, -0.5080733895301819, 1.0285179615020752, -1.0871760845184326, -2.251706600189209, -3.193596363067627, -3.6964964866638184, -3.4648070335388184, -0.03746604919433594, -3.4538745880126953, -3.648747682571411, -3.162057638168335, -1.8402286767959595, -2.500149726867676]","[-0.6534883379936218, -0.26252174377441406, 1.4989980459213257, 0.06283199787139893, -0.12858760356903076, 0.52790766954422, 0.7985836267471313, -0.5105106830596924, 0.7663692235946655, -1.05855131149292]"
15,61,895,"[-1.519008755683899, -0.162353977560997, 1.5184646844863892, -1.318612813949585, -2.0721938610076904, 0.3851858079433441, 0.847679078578949, -0.13964110612869263, 0.9366744160652161, 1.2333999872207642, -3.014479398727417, -2.7164762020111084, -2.813537836074829, -3.5800795555114746, 2.7995803356170654, -3.6315793991088867, -4.336974143981934, -3.4257969856262207, -3.450448513031006, 0.05672478675842285]","[-1.5043176412582397, -0.1595085710287094, 1.4816933870315552, -1.2941402196884155, 5.470828056335449, 0.40140029788017273, 0.8525595664978027, -0.11908844113349915, 0.9499747157096863, 2.816835403442383]"
15,61,896,"[-1.0090734958648682, 1.1864986419677734, 1.2768192291259766, 0.8593451380729675, -0.8960331082344055, 0.9885833859443665, 0.40735599398612976, -2.1583411693573, -0.7792747020721436, -1.3669480085372925, -3.1115355491638184, -2.463117837905884, -3.4161648750305176, -3.291321277618408, 1.4444372653961182, -4.062297821044922, -3.5583043098449707, -1.0858737230300903, -2.3262789249420166, -2.2651114463806152]","[-0.9842667579650879, 1.2747153043746948, 1.2389788627624512, 0.8383035659790039, 4.1056647300720215, 0.980959951877594, 0.43762698769569397, -2.5109541416168213, -0.7001211047172546, -1.4644441604614258]"
15,61,897,"[-1.6801449060440063, 0.47825494408607483, 1.7170573472976685, 0.7807632088661194, -0.24994957447052002, 1.3810075521469116, 1.2973434925079346, -0.3804527819156647, 1.4197759628295898, 0.5658549070358276, -1.2961845397949219, -2.2377841472625732, -2.6608505249023438, -2.719775915145874, 4.862689018249512, -3.932356119155884, -3.5661792755126953, -2.192798376083374, -3.5330452919006348, 0.9802455902099609]","[-1.1979577541351318, 0.7243973016738892, 1.5184404850006104, 0.6621772050857544, -5.372231960296631, 1.4014875888824463, 1.3346929550170898, -0.6117924451828003, 1.4048041105270386, -1.425819993019104]"
15,61,898,"[-0.286268413066864, -2.047886371612549, 1.355362057685852, -0.6604889631271362, -2.501037359237671, 1.148440957069397, 0.5316923260688782, -1.4627959728240967, 1.3503835201263428, 0.9385659098625183, -3.0564475059509277, -2.530749797821045, -3.8737380504608154, -3.8009090423583984, -1.0948474407196045, -3.7129392623901367, -3.290390968322754, -1.8004251718521118, -2.1629550457000732, -0.6470874547958374]","[-0.29431918263435364, -1.8916282653808594, 1.3463069200515747, -0.6231154203414917, -2.2377402782440186, 1.1113066673278809, 0.5867843627929688, -1.5123465061187744, 1.1997780799865723, 0.6798167824745178]"
15,61,899,"[-2.159088134765625, 0.26892325282096863, 1.8344353437423706, -0.5661050081253052, -1.3232624530792236, 0.6541757583618164, 1.122851014137268, -0.21887639164924622, 3.306910514831543, 0.8744745850563049, -1.0199699401855469, -1.9167193174362183, -2.4486007690429688, -3.1254501342773438, 3.838791608810425, -3.5975208282470703, -4.004825115203857, -2.9559926986694336, -4.252645015716553, 0.471904993057251]","[-2.269155263900757, 0.1420559287071228, 1.7197296619415283, -0.6079133152961731, -2.0417418479919434, 0.6612226366996765, 1.1701281070709229, -0.2288484275341034, 3.3062191009521484, -0.5805779099464417]"
15,61,900,"[-1.0890048742294312, 1.4341121912002563, 1.694704532623291, -1.5496585369110107, 0.2858310341835022, 1.753130316734314, 0.5084731578826904, -0.4040733277797699, -0.1546684056520462, 1.2263685464859009, -3.2498650550842285, -1.9911434650421143, -3.70737624168396, -4.73487663269043, 2.0760722160339355, -4.662075042724609, -4.3535871505737305, -2.323986053466797, -3.985299825668335, -1.1768527030944824]","[-1.0880098342895508, 1.6391730308532715, 1.6993907690048218, -1.5458381175994873, 5.372753620147705, 1.7518949508666992, 0.517489492893219, -0.3767450153827667, -0.17810183763504028, 1.190955400466919]"
15,61,901,"[-2.181129217147827, 2.139111042022705, 1.7532624006271362, 0.49859926104545593, -1.7720305919647217, 1.4098865985870361, 0.9438217878341675, -1.2262307405471802, 0.768179178237915, 0.6144241690635681, -1.1706432104110718, -2.9133455753326416, -2.6156411170959473, -2.4193592071533203, 1.7291553020477295, -4.218412399291992, -3.478549003601074, -1.0514447689056396, -2.9988484382629395, 1.2968809604644775]","[-1.9975292682647705, 2.1529572010040283, 1.6975855827331543, 0.618760883808136, -5.516408920288086, 1.4037609100341797, 1.0057413578033447, -1.1191515922546387, 0.8782113790512085, 5.109480857849121]"
15,61,902,"[-0.7703052163124084, 0.5639782547950745, 1.249448537826538, -0.7814550995826721, -2.5626795291900635, 0.5680750012397766, 0.5269088745117188, -0.08488381654024124, 0.2052120566368103, 1.757878065109253, -3.7464261054992676, -2.197572946548462, -3.739978790283203, -3.4396371841430664, -0.2580462694168091, -3.541821002960205, -3.425473690032959, -3.5785558223724365, -2.22719669342041, -1.0151087045669556]","[-0.8017019629478455, 0.542309582233429, 1.2541643381118774, -0.724498450756073, -2.949287176132202, 0.49745362997055054, 0.510587751865387, -0.05452432855963707, 0.037777647376060486, 2.060426712036133]"
15,61,903,"[-1.0807242393493652, 1.6270108222961426, 1.3032052516937256, 0.46700796484947205, -2.516014337539673, 1.0622261762619019, 0.18712487816810608, -0.3674207031726837, -0.7249416708946228, -1.159652829170227, -3.7985424995422363, -1.841454029083252, -3.6204090118408203, -3.861438751220703, -0.18142127990722656, -4.158194541931152, -3.984543800354004, -3.114487648010254, -3.0122828483581543, -2.2444276809692383]","[-1.0886772871017456, 1.6341638565063477, 1.2934925556182861, 0.4904019832611084, -2.8235435485839844, 1.0548630952835083, 0.16461902856826782, -0.3725002110004425, -0.6667212843894958, -1.039820909500122]"
15,61,904,"[0.14361964166164398, -1.2646785974502563, 1.2437565326690674, 1.2080820798873901, -0.7991321086883545, 1.4282094240188599, 0.556625247001648, -2.254930019378662, 0.395656943321228, 1.4326436519622803, -3.1524767875671387, -3.0169758796691895, -3.7356128692626953, -2.9498414993286133, -1.201872706413269, -3.824234962463379, -2.9731040000915527, -0.45206761360168457, -1.8129236698150635, -0.2178494930267334]","[0.18885302543640137, -1.2464240789413452, 1.2264714241027832, 1.278263807296753, -0.6236391067504883, 1.3909249305725098, 0.5233640074729919, -1.0741294622421265, 0.6182581186294556, -0.21336698532104492]"
15,61,905,"[-0.7555519342422485, -0.6301711797714233, 1.1409354209899902, -1.1619399785995483, -2.7734925746917725, 1.5748400688171387, 0.42719927430152893, -0.05892235413193703, -0.2978917360305786, 1.8912389278411865, -4.037822246551514, -2.98568058013916, -3.5240747928619385, -3.6152777671813965, 0.1746065616607666, -3.8568155765533447, -3.5092666149139404, -2.9295129776000977, -2.1598472595214844, -1.163804054260254]","[-0.7295985221862793, -0.6806604862213135, 1.1539686918258667, -1.2038012742996216, -3.184133529663086, 1.547485589981079, 0.4345970153808594, -0.058191727846860886, -0.32758432626724243, 1.979736328125]"
15,61,906,"[-1.2378484010696411, -1.103958249092102, 1.392324686050415, -1.2091363668441772, -1.943824052810669, 1.1380035877227783, 0.4011490046977997, -0.29619312286376953, 0.7772752046585083, 1.9011545181274414, -3.422722339630127, -3.228996515274048, -3.296525478363037, -3.6554360389709473, 1.7308146953582764, -3.9817614555358887, -3.9517459869384766, -3.325798988342285, -2.8092737197875977, -0.9782875776290894]","[-1.2552098035812378, -1.1171501874923706, 1.4140331745147705, -1.17048180103302, 0.6448256969451904, 1.1455682516098022, 0.4072030484676361, -0.2590048313140869, 0.8771776556968689, 2.043330192565918]"
15,61,907,"[-1.8681612014770508, 0.4640207290649414, 1.6322423219680786, -1.513992428779602, -1.969597578048706, 1.6147058010101318, 0.429408997297287, -2.3335516452789307, -0.09665539860725403, 1.1106526851654053, -2.970275402069092, -2.7625858783721924, -2.9788320064544678, -4.60361909866333, 2.6052334308624268, -4.572186470031738, -5.000890731811523, -0.38516998291015625, -3.9974119663238525, 0.3160865306854248]","[-1.7673956155776978, 0.5879235863685608, 1.6302783489227295, -1.5255287885665894, 7.30710506439209, 1.6160311698913574, 0.4301292896270752, -1.4052326679229736, -0.08836771547794342, 1.4075654745101929]"
15,61,908,"[-1.6158148050308228, 1.1944735050201416, 1.439183235168457, 1.4408215284347534, -2.447361946105957, 0.7466760873794556, 0.2940308749675751, -0.446061909198761, 0.29237326979637146, -1.5308016538619995, -2.228534698486328, -2.0368173122406006, -3.6203408241271973, -2.16438889503479, -0.8532218337059021, -3.8353161811828613, -4.1625657081604, -3.0217251777648926, -1.5522828102111816, -1.897662878036499]","[-1.696640133857727, 1.3060728311538696, 1.4484097957611084, 1.6673654317855835, -2.509341239929199, 0.7584574818611145, 0.3006262183189392, -0.3580120801925659, 0.502284824848175, -1.8310292959213257]"
