init,targ,rollout_id,embedding,sampled_embedding
21,61,515,"[-1.9021008014678955, -1.4744004011154175, 1.1989822387695312, -0.986336350440979, -2.11869740486145, 1.6123919486999512, 1.1162422895431519, -0.2891687750816345, -0.17297859489917755, -0.7293021082878113, -3.2555503845214844, -3.5485100746154785, -3.03822660446167, -4.327114105224609, 1.7701501846313477, -4.2438459396362305, -3.445836067199707, -2.9509334564208984, -3.1033785343170166, -2.354318141937256]","[-1.8707455396652222, -1.4360307455062866, 1.2132948637008667, -0.9801182746887207, -1.2407374382019043, 1.6411021947860718, 1.164902925491333, -0.22713078558444977, -0.08618179708719254, -0.7761962413787842]"
21,61,516,"[-1.2648286819458008, 0.8012689352035522, 1.4450631141662598, -0.14969730377197266, -2.5088319778442383, 0.8667320609092712, -0.06001868098974228, -0.29733797907829285, -0.34135475754737854, -1.495214819908142, -3.0715584754943848, -2.9892101287841797, -3.655205249786377, -3.746613025665283, -0.53021240234375, -4.15794563293457, -4.332055568695068, -3.1129696369171143, -3.0942463874816895, -2.2668089866638184]","[-1.2876263856887817, 0.767996609210968, 1.4441670179367065, -0.1418987512588501, -1.2744486331939697, 0.8532353639602661, -0.041337594389915466, -0.31781840324401855, -0.34340137243270874, -1.4194068908691406]"
21,61,517,"[-1.9456614255905151, 0.01589198410511017, 1.6556631326675415, -0.3533611297607422, -1.5197174549102783, 1.5341873168945312, 1.1762263774871826, -0.8641883730888367, 2.1761105060577393, -1.7167847156524658, -0.7940930128097534, -2.489332914352417, -2.764785051345825, -3.282548427581787, 3.3626158237457275, -3.977710008621216, -3.469104766845703, -1.5520577430725098, -3.3719327449798584, -1.4052999019622803]","[-2.5194802284240723, -0.18278609216213226, 1.595200538635254, -0.3837199807167053, -3.533677101135254, 1.5727670192718506, 1.1235730648040771, -0.8124890327453613, 2.1624484062194824, -1.5248275995254517]"
21,61,518,"[-1.8103833198547363, 0.3611116409301758, 1.7831779718399048, -0.024953529238700867, -2.2234346866607666, 1.0174380540847778, 1.369036078453064, -0.48173603415489197, 1.5766433477401733, -1.6463909149169922, -0.7556004524230957, -2.4763340950012207, -2.691598415374756, -3.29441499710083, 2.438068151473999, -3.729391098022461, -3.909850597381592, -2.2251696586608887, -4.4912519454956055, -0.9873249530792236]","[-2.4151504039764404, 0.2710907459259033, 1.760403037071228, 6.17634505033493e-05, -8.25992202758789, 1.0175954103469849, 1.3883823156356812, -0.584739625453949, 1.5638196468353271, -1.5956411361694336]"
21,61,519,"[-1.6242576837539673, -0.03395729139447212, 1.3328098058700562, -1.1497482061386108, -1.8379781246185303, 1.1259474754333496, 0.27592453360557556, -0.4013195037841797, -0.039836153388023376, -1.5051754713058472, -3.6782665252685547, -2.7283496856689453, -3.358581066131592, -4.087851524353027, 1.6204407215118408, -4.098487854003906, -4.253660678863525, -3.2561817169189453, -3.0466578006744385, -2.241757392883301]","[-1.6047364473342896, 0.05934956297278404, 1.32999849319458, -1.1582692861557007, 0.5490338802337646, 1.1227718591690063, 0.28037747740745544, -0.4098358452320099, -0.07760834693908691, -1.3993874788284302]"
21,61,520,"[-1.577325463294983, 0.9013642072677612, 1.6294769048690796, -1.2952414751052856, -0.8331962823867798, 2.100243091583252, 0.9804400205612183, -0.4838438332080841, -0.6204468011856079, 0.7005413174629211, -2.909409284591675, -3.075190305709839, -3.780303955078125, -4.556901931762695, 0.9779133796691895, -4.784603118896484, -3.308828353881836, -2.273629665374756, -3.90153169631958, -0.8775904178619385]","[-1.4769458770751953, 0.8657490611076355, 1.6208081245422363, -1.305413842201233, -2.929943561553955, 2.101987838745117, 0.9933791160583496, -0.4486165940761566, -0.5937473773956299, 0.8232068419456482]"
21,61,521,"[-1.6952800750732422, -1.54582941532135, 1.2404402494430542, 0.6509344577789307, -1.6539533138275146, 1.5891801118850708, 0.3885137736797333, -0.49955102801322937, -0.1696348637342453, -1.080504059791565, -3.0955753326416016, -2.6300835609436035, -3.388277292251587, -2.972604274749756, 1.6839208602905273, -4.031729698181152, -3.6873645782470703, -2.7860267162323, -2.082735300064087, -2.1081082820892334]","[-1.754730224609375, -1.4795843362808228, 1.18215012550354, 0.5684099197387695, 5.693197250366211, 1.5959179401397705, 0.42913469672203064, -0.4914610981941223, -0.11914113163948059, -1.1045417785644531]"
21,61,522,"[-0.8484185338020325, 1.8319131135940552, 1.297632098197937, -0.035277046263217926, -0.9922438263893127, 1.73432457447052, 0.6051234602928162, -0.4206030070781708, 0.44582581520080566, -0.5250792503356934, -3.971883773803711, -1.4411864280700684, -3.4175593852996826, -3.395951509475708, 1.5227985382080078, -4.050026893615723, -3.5751285552978516, -3.0155797004699707, -2.337423324584961, -2.7309069633483887]","[-0.8761637210845947, 2.099637746810913, 1.2932127714157104, 0.02692699432373047, -8.235138893127441, 1.7527072429656982, 0.5297625660896301, -0.41409581899642944, 0.409604549407959, -0.5214967131614685]"
21,61,523,"[-1.7774847745895386, -0.5406660437583923, 1.5762444734573364, -1.1115925312042236, -1.680164098739624, 1.5395357608795166, 0.7387018799781799, -0.39807838201522827, 0.8618720769882202, -0.38392457365989685, -1.4386928081512451, -3.4275012016296387, -2.275216817855835, -3.5235464572906494, 3.4009907245635986, -3.78249454498291, -4.214339256286621, -2.0293827056884766, -3.7754557132720947, -0.3080313205718994]","[-1.9381667375564575, -0.5296725034713745, 1.6053327322006226, -1.0679270029067993, -1.5642136335372925, 1.5721755027770996, 0.7572070956230164, -0.4142921566963196, 0.8615159392356873, 0.0617842972278595]"
21,61,524,"[-1.503583312034607, -0.09285230934619904, 1.4771778583526611, 0.06420372426509857, -0.9794092774391174, 0.9741024374961853, 1.5207207202911377, -0.40683814883232117, -0.4557879865169525, -0.07479046285152435, -2.3294458389282227, -2.668552875518799, -3.8411402702331543, -3.7937047481536865, -1.2552874088287354, -3.7413902282714844, -2.701052188873291, -3.5633902549743652, -2.2810966968536377, -3.5570662021636963]","[-1.5755314826965332, -0.15527522563934326, 1.523512363433838, 0.049181923270225525, -0.7053452730178833, 0.9378599524497986, 1.5531423091888428, -0.4115472733974457, -0.5271707773208618, -0.08857205510139465]"
21,61,525,"[-0.7240016460418701, -1.6491278409957886, 1.186104416847229, -1.2320297956466675, -2.716294765472412, 0.9763908982276917, 0.32791054248809814, -0.13507387042045593, 1.5780888795852661, -0.5926083922386169, -3.793506622314453, -3.5611793994903564, -3.206094741821289, -3.9183645248413086, 0.5334160327911377, -3.787558078765869, -3.962451934814453, -3.4309005737304688, -2.965298652648926, -2.3426311016082764]","[-0.7658566236495972, -1.6880279779434204, 1.250847578048706, -1.2322720289230347, -2.591806411743164, 0.95217365026474, 0.32258081436157227, -0.12985986471176147, 1.7035852670669556, -0.7909139394760132]"
21,61,526,"[-0.9692497253417969, -0.06288827955722809, 1.3587214946746826, -1.433835744857788, -1.6780781745910645, 1.1167609691619873, 0.6626289486885071, -0.17798081040382385, 0.16934826970100403, 0.23218785226345062, -3.9666595458984375, -2.922706127166748, -3.333564281463623, -3.908775568008423, 1.8537967205047607, -4.025505065917969, -4.692492961883545, -3.498373031616211, -2.9951820373535156, -3.129016399383545]","[-0.9829873442649841, -0.14679306745529175, 1.382556676864624, -1.4489072561264038, -0.6302794218063354, 1.1165297031402588, 0.6649719476699829, -0.1797478348016739, 0.2083468735218048, 0.273222416639328]"
21,61,527,"[-1.0984339714050293, -0.9904794096946716, 1.2415250539779663, 0.15823814272880554, -2.260122060775757, 1.6125657558441162, 0.8501056432723999, -0.6480050683021545, -0.8067750930786133, -1.1993017196655273, -2.9939403533935547, -2.774786949157715, -3.674767017364502, -3.483811378479004, -0.11279582977294922, -3.8939826488494873, -2.955352544784546, -2.6838929653167725, -1.3800798654556274, -2.246936321258545]","[-1.0529627799987793, -0.9475653767585754, 1.2426927089691162, 0.1048438549041748, -3.148484468460083, 1.5995993614196777, 0.8217978477478027, -0.6625064611434937, -0.6297582387924194, -1.2167459726333618]"
21,61,528,"[-0.9841787219047546, -0.1871310919523239, 1.214887022972107, -1.2858929634094238, -1.214052438735962, 1.557582974433899, 0.7715585827827454, 0.11307384818792343, -0.41001924872398376, -0.755104660987854, -3.436687469482422, -4.164602279663086, -3.502760410308838, -4.092203140258789, 1.814100742340088, -4.087360382080078, -3.7151920795440674, -2.339566230773926, -2.2591280937194824, -2.071098804473877]","[-0.9236091375350952, -0.16946467757225037, 1.1760797500610352, -1.3029515743255615, -2.6030831336975098, 1.5926473140716553, 0.7388352155685425, 0.07299049198627472, -0.3161262571811676, -0.6412162184715271]"
21,61,529,"[-0.4300845265388489, -1.394750952720642, 1.197274923324585, -1.3210422992706299, -2.1483654975891113, 1.527050495147705, 0.3405948579311371, -0.291774719953537, -1.4493261575698853, -1.2328768968582153, -4.051883220672607, -4.129528999328613, -3.5072083473205566, -3.8147308826446533, 0.9742014408111572, -4.061008930206299, -3.9459829330444336, -2.9507994651794434, -2.4013638496398926, -2.1691930294036865]","[-0.4075731933116913, -1.3776934146881104, 1.1847206354141235, -1.34371817111969, -4.709405899047852, 1.4995399713516235, 0.3350564241409302, -0.2984231114387512, -1.3900258541107178, -1.1272286176681519]"
21,61,530,"[-0.7748644948005676, -1.3200856447219849, 1.2129724025726318, -0.9771461486816406, -2.481656551361084, 1.436974287033081, 0.31393495202064514, -0.24830883741378784, 0.6815171837806702, -1.3824384212493896, -3.8213486671447754, -2.885408401489258, -3.5694785118103027, -4.056163787841797, 0.29709553718566895, -3.9397194385528564, -3.6639857292175293, -2.8970775604248047, -2.730668544769287, -2.1031126976013184]","[-0.7423939108848572, -1.4063820838928223, 1.2015905380249023, -1.0103336572647095, -2.4563331604003906, 1.420156478881836, 0.3364316523075104, -0.19470426440238953, 0.6786679029464722, -1.1635867357254028]"
21,61,531,"[-1.1607674360275269, -0.8305114507675171, 1.4382097721099854, -0.04579143226146698, -1.4268314838409424, 0.8392931818962097, 0.47753772139549255, -0.241393581032753, 1.1588234901428223, -1.140500783920288, -2.449432849884033, -2.5757927894592285, -3.1648659706115723, -3.5536818504333496, 1.802941083908081, -3.513470411300659, -3.5639281272888184, -3.3379158973693848, -2.7375593185424805, -2.2636799812316895]","[-1.1162140369415283, -0.8043172359466553, 1.4075942039489746, -0.028726499527692795, -2.8538243770599365, 0.8536105751991272, 0.4528563618659973, -0.12036257982254028, 1.1525872945785522, -1.1980648040771484]"
21,61,532,"[-1.2990163564682007, 1.9414145946502686, 1.396569013595581, -0.36365875601768494, -2.5523574352264404, 1.799351453781128, 1.2677429914474487, -0.4547790586948395, -0.7624524831771851, -1.002084493637085, -3.866302967071533, -1.2989938259124756, -3.60756778717041, -4.111003875732422, -0.016181111335754395, -4.407793998718262, -2.9220404624938965, -2.9234366416931152, -2.7086658477783203, -2.316632032394409]","[-1.3116037845611572, 1.6276687383651733, 1.4073537588119507, -0.3859826624393463, -2.1592793464660645, 1.8237444162368774, 1.2969233989715576, -0.5258262157440186, -0.8014757037162781, -1.0324580669403076]"
21,61,533,"[-1.8635472059249878, 0.092645563185215, 1.7007410526275635, -0.09701564908027649, -0.9932424426078796, 0.6859354376792908, 1.331676959991455, -0.29250049591064453, 1.7613755464553833, -1.8195478916168213, -0.5617005228996277, -3.281906843185425, -2.003106117248535, -2.235487222671509, 3.561566114425659, -3.243182897567749, -3.8463501930236816, -2.3454816341400146, -3.294132947921753, -0.19436264038085938]","[-0.9995941519737244, 0.19934606552124023, 1.7248708009719849, 0.17165198922157288, 6.680722236633301, 0.6796830892562866, 1.3456571102142334, -0.31668832898139954, 1.7044239044189453, -0.9863319396972656]"
21,61,534,"[-0.9256774187088013, -0.10605548322200775, 1.2763805389404297, -1.0157197713851929, -0.4795953035354614, 1.5372447967529297, 0.672054648399353, -0.7552761435508728, -0.5137758851051331, -1.460401177406311, -3.520528793334961, -3.031384229660034, -3.322519302368164, -4.046091079711914, 3.1745002269744873, -4.163703441619873, -4.1175408363342285, -2.255603313446045, -2.954902172088623, -1.9595727920532227]","[-0.9152315258979797, -0.09131718426942825, 1.3048605918884277, -1.0339852571487427, -13.974030494689941, 1.5092366933822632, 0.6496455669403076, -0.5939584970474243, -0.5242161750793457, -1.5473829507827759]"
21,61,535,"[-0.7765554785728455, -0.24081754684448242, 1.2297999858856201, -0.9486231207847595, -2.374352216720581, 0.8723182082176208, 0.3237670958042145, -0.1862107813358307, -0.08217433094978333, -1.095974326133728, -4.1100287437438965, -2.800574779510498, -3.5167183876037598, -3.948735237121582, 0.533606767654419, -3.857024669647217, -3.8896303176879883, -3.70953369140625, -2.62539005279541, -2.3318638801574707]","[-0.7778446674346924, -0.24008195102214813, 1.2083897590637207, -0.9755350351333618, -4.151994228363037, 0.8603816032409668, 0.32955312728881836, -0.2046383023262024, -0.1485162228345871, -1.0721224546432495]"
21,61,536,"[-0.8077219128608704, 0.8881269097328186, 1.2470602989196777, 1.0548588037490845, -2.484863519668579, 1.0725449323654175, 0.473001629114151, -0.2674332857131958, -0.656286358833313, -0.9997531175613403, -3.5885486602783203, -1.7373974323272705, -3.62054443359375, -2.9275522232055664, -0.1697094440460205, -3.7461888790130615, -3.521510124206543, -3.4527816772460938, -1.9789042472839355, -2.397662878036499]","[-0.8145918846130371, 1.052787184715271, 1.2598755359649658, 1.1024078130722046, -3.0855932235717773, 1.0722373723983765, 0.45383837819099426, -0.27266794443130493, -0.6049882173538208, -1.169903039932251]"
21,61,537,"[-0.8799278140068054, 1.0407487154006958, 1.2967127561569214, -1.359215497970581, -0.8025438785552979, 0.8913318514823914, 0.25739628076553345, -0.23966741561889648, 1.9047006368637085, -1.1918113231658936, -3.995499610900879, -1.9077554941177368, -3.4776344299316406, -4.292654037475586, 1.8743047714233398, -3.9561519622802734, -4.1440229415893555, -3.4687390327453613, -3.0165627002716064, -2.1650280952453613]","[-0.879837155342102, 1.0833613872528076, 1.2261179685592651, -1.3426485061645508, -5.315237998962402, 0.9044126868247986, 0.25831612944602966, -0.27471959590911865, 1.9285506010055542, -1.3731657266616821]"
21,61,538,"[-0.8172483444213867, -0.9189391136169434, 1.2434154748916626, -1.7504733800888062, -2.210780620574951, 1.653835415840149, 0.3092510998249054, -0.41238459944725037, 0.9366452693939209, -0.9487777352333069, -4.050822734832764, -1.8858126401901245, -3.5244152545928955, -3.154090404510498, 0.48102521896362305, -3.979229211807251, -3.661898136138916, -2.93953275680542, -2.35870099067688, -2.0972466468811035]","[-0.8404922485351562, -0.7597705125808716, 1.221583366394043, -1.7414113283157349, -1.8184889554977417, 1.6287007331848145, 0.29560160636901855, -0.3920800983905792, 1.0014514923095703, -0.9964582920074463]"
21,61,539,"[-1.3513562679290771, -0.11391648650169373, 1.2762178182601929, -0.9821473360061646, -1.9617969989776611, 1.6204931735992432, 0.5470811128616333, -0.2541370987892151, 0.7959785461425781, -1.0113602876663208, -3.4808359146118164, -2.959461212158203, -3.392510414123535, -4.373396396636963, 1.418379306793213, -4.2273406982421875, -4.170900821685791, -2.812673568725586, -3.1206061840057373, -2.391069173812866]","[-1.2626138925552368, -0.11524015665054321, 1.2811890840530396, -0.9954044222831726, -2.534383773803711, 1.6137763261795044, 0.5285191535949707, -0.2620931565761566, 0.8303431272506714, -1.0195831060409546]"
21,61,540,"[-1.2222027778625488, -1.0749996900558472, 1.1663250923156738, -0.7616527080535889, -2.500009059906006, 1.5083304643630981, 0.4931264817714691, -0.13844741880893707, 0.44234710931777954, -0.7861296534538269, -3.4614548683166504, -3.3608474731445312, -3.5563039779663086, -4.212453842163086, 0.19484245777130127, -3.955540180206299, -3.463052272796631, -2.934749126434326, -2.4644365310668945, -2.2103376388549805]","[-1.2027314901351929, -1.1054913997650146, 1.1575615406036377, -0.7560336589813232, -1.7882113456726074, 1.515757441520691, 0.45675694942474365, -0.05379796773195267, 0.3594861924648285, -1.0021653175354004]"
21,61,541,"[-1.5213979482650757, 1.494502067565918, 1.3183273077011108, 0.6166242957115173, -1.5719783306121826, 1.0521715879440308, 0.38476112484931946, -0.1576961874961853, 2.0091135501861572, 0.9004665613174438, -2.7092320919036865, -1.6018195152282715, -3.611729145050049, -3.2522711753845215, 0.3296579122543335, -3.6673147678375244, -3.7705230712890625, -3.089827060699463, -2.533731460571289, -0.8294003009796143]","[-1.5304657220840454, 1.347902774810791, 1.3283706903457642, 0.5910792350769043, -5.8961992263793945, 1.0510021448135376, 0.4177197515964508, -0.16748718917369843, 1.9299834966659546, 0.7040055394172668]"
21,61,542,"[-1.743629813194275, 0.6093387007713318, 1.3587934970855713, 0.9664369821548462, -1.9704864025115967, 1.7618584632873535, 0.192244291305542, -0.5136511921882629, 0.7999989986419678, -1.3761799335479736, -2.495612144470215, -2.7001380920410156, -3.602029800415039, -3.1230030059814453, 0.16970551013946533, -4.319873332977295, -3.9846057891845703, -2.3883016109466553, -2.3282461166381836, -2.3516039848327637]","[-1.702595591545105, 0.5387151837348938, 1.3546046018600464, 0.9933140277862549, -1.9050383567810059, 1.7472295761108398, 0.20471294224262238, -0.6104415059089661, 0.843349039554596, -1.2060661315917969]"
21,61,543,"[-1.4810799360275269, 2.2867727279663086, 1.4748880863189697, -1.2643728256225586, -2.1527843475341797, 1.8250724077224731, -0.11512678861618042, -0.5594403147697449, -1.0193134546279907, -1.4668766260147095, -3.684609889984131, -1.9935933351516724, -3.6339521408081055, -4.649876594543457, 0.2815135717391968, -4.728306770324707, -4.525330066680908, -2.322354316711426, -3.5827460289001465, -2.7018418312072754]","[-1.51167631149292, 2.235837697982788, 1.4378278255462646, -1.2565780878067017, -2.812288284301758, 1.8255056142807007, -0.10693858563899994, -0.45811522006988525, -1.0068106651306152, -1.4082543849945068]"
21,61,544,"[-1.7757089138031006, -0.24345524609088898, 1.5685027837753296, 0.2857057452201843, -1.643571376800537, 1.4908781051635742, 0.6680195927619934, -0.79475337266922, -0.03624429926276207, -1.2976365089416504, -2.099987506866455, -2.4781861305236816, -3.429680824279785, -3.831446647644043, 1.625478982925415, -4.092782497406006, -4.064697265625, -2.521728038787842, -2.833829879760742, -2.0671212673187256]","[-1.7825572490692139, -0.23912003636360168, 1.5716772079467773, 0.27702561020851135, -6.82603120803833, 1.4622483253479004, 0.6735138297080994, -0.8333433270454407, -0.02277255803346634, -1.1138415336608887]"
21,61,545,"[-0.9027340412139893, -1.6388648748397827, 1.416267991065979, -0.21274980902671814, -1.3243207931518555, 0.6913286447525024, 0.32774636149406433, -0.335213303565979, -0.21579788625240326, -1.3369522094726562, -2.952747344970703, -2.5687406063079834, -3.666527271270752, -3.7168984413146973, 0.8506584167480469, -3.5584754943847656, -3.8320932388305664, -3.6344470977783203, -2.0521209239959717, -2.0885720252990723]","[-0.9143690466880798, -1.6559911966323853, 1.4005972146987915, -0.2214324027299881, -4.428570747375488, 0.6896266937255859, 0.3311573266983032, -0.34966689348220825, -0.02326071262359619, -1.485323190689087]"
21,61,546,"[-0.3003135919570923, -1.480024814605713, 1.484459638595581, 0.10827086120843887, -2.084380865097046, 1.0598828792572021, 0.4246496856212616, -0.5055378079414368, 1.1209630966186523, -1.0313708782196045, -2.5608301162719727, -3.0354816913604736, -3.8424456119537354, -3.6727449893951416, -0.9341279864311218, -3.6587438583374023, -3.6723709106445312, -3.2532668113708496, -1.737755298614502, -2.6009867191314697]","[-0.3862464129924774, -1.5488804578781128, 1.4855860471725464, 0.09682265669107437, -2.28874135017395, 1.0788037776947021, 0.3775970935821533, -0.48228228092193604, 1.0177392959594727, -1.0439881086349487]"
21,61,547,"[-1.9278618097305298, 0.040606509894132614, 1.6966570615768433, -0.44943681359291077, -2.2499940395355225, 1.5617855787277222, 1.0820980072021484, -0.5911416411399841, 1.4119865894317627, -1.415728211402893, -0.9253578186035156, -2.2096493244171143, -2.9277966022491455, -3.566718578338623, 2.360682487487793, -3.9429426193237305, -3.711322784423828, -2.047386646270752, -3.3957786560058594, -1.719139814376831]","[-2.7580840587615967, 0.013666210696101189, 1.6084620952606201, -0.4789541959762573, -4.57415771484375, 1.5652987957000732, 1.0663434267044067, -0.492350310087204, 1.4121202230453491, -1.5162466764450073]"
21,61,548,"[-1.973891019821167, -1.0566576719284058, 1.283302664756775, -0.8705987930297852, -1.2768652439117432, 1.8343054056167603, 0.95283043384552, -0.6943299770355225, 1.7205549478530884, 1.7800706624984741, -3.1088051795959473, -3.127127170562744, -3.126976728439331, -4.443809986114502, 2.5777838230133057, -4.232969284057617, -3.7217087745666504, -2.520848512649536, -3.582044839859009, -0.6265487670898438]","[-2.0191030502319336, -1.0634738206863403, 1.2060195207595825, -0.8576405048370361, 2.0156049728393555, 1.8273035287857056, 0.9344630241394043, -0.7287717461585999, 1.7166506052017212, 1.3153115510940552]"
21,61,549,"[-1.0631787776947021, -1.600213885307312, 1.230016827583313, -1.3264198303222656, -2.609251022338867, 1.3617916107177734, 0.41668596863746643, -0.6750131249427795, -0.3176369071006775, -1.63142728805542, -2.8370752334594727, -4.2101640701293945, -3.3791534900665283, -4.554129600524902, 0.6547932624816895, -3.7911744117736816, -4.253074645996094, -2.6433422565460205, -3.491107225418091, -0.9813857078552246]","[-1.0123928785324097, -1.6224853992462158, 1.26578688621521, -1.3122189044952393, -0.4044153690338135, 1.358144998550415, 0.42272496223449707, -0.6498708724975586, -0.3024311363697052, -1.7348973751068115]"
21,61,550,"[-0.47473061084747314, -0.903844952583313, 1.225983738899231, 0.9251171350479126, -2.090503454208374, 1.4264514446258545, 0.5664012432098389, -0.4298921227455139, -0.8766016960144043, -1.6644433736801147, -3.5180611610412598, -3.009650468826294, -3.4730167388916016, -3.117783546447754, 0.7922422885894775, -3.8563899993896484, -3.0661566257476807, -2.7993075847625732, -1.8765848875045776, -1.3010646104812622]","[-0.47077277302742004, -0.8690798878669739, 1.2275028228759766, 0.9663567543029785, -0.9042727947235107, 1.4708555936813354, 0.585975706577301, -0.5098427534103394, -1.0040998458862305, -1.540697455406189]"
21,61,551,"[-1.2436691522598267, 0.6829057335853577, 1.310962200164795, -0.44261783361434937, -1.074488639831543, 1.4926950931549072, 0.4851408898830414, -0.5010263919830322, 2.7924482822418213, -1.4502525329589844, -2.5463461875915527, -2.7513375282287598, -3.3546793460845947, -3.4807827472686768, 1.3366072177886963, -3.8337249755859375, -3.806018352508545, -2.619589328765869, -2.857064723968506, -2.2563319206237793]","[-1.2774828672409058, 0.7049914002418518, 1.2366794347763062, -0.43752148747444153, 2.1240482330322266, 1.4797005653381348, 0.4662768542766571, -0.4426444470882416, 2.8492398262023926, -1.3934589624404907]"
21,61,552,"[-1.9995923042297363, -1.716654658317566, 1.3158646821975708, 0.10044756531715393, -2.018597364425659, 1.5498473644256592, 0.4543550908565521, -0.5322762727737427, 0.9184969663619995, -1.3970088958740234, -2.114933490753174, -2.30851411819458, -3.332169771194458, -3.209721565246582, 1.316202163696289, -3.913708448410034, -3.5821895599365234, -2.6246585845947266, -2.074681043624878, -2.082792282104492]","[-2.134629726409912, -1.7052029371261597, 1.2314690351486206, 0.11163643002510071, -3.7580366134643555, 1.5492796897888184, 0.42583584785461426, -0.424769788980484, 1.011123776435852, -1.3686482906341553]"
21,61,553,"[-1.1773759126663208, 1.2083804607391357, 1.4022183418273926, 0.5741832852363586, -0.5393034815788269, 1.5968163013458252, 0.43122735619544983, -0.5351049304008484, 1.5001952648162842, -1.5215821266174316, -2.13034725189209, -2.232781410217285, -3.6649913787841797, -2.831423759460449, 1.0163021087646484, -3.9705922603607178, -3.9614815711975098, -2.686772346496582, -3.9013938903808594, -2.1999142169952393]","[-1.1600297689437866, 1.1985201835632324, 1.3688900470733643, 0.5439189672470093, 1.9372329711914062, 1.615568995475769, 0.41615918278694153, -0.41161707043647766, 1.5041279792785645, -1.5437123775482178]"
21,61,554,"[-1.1509625911712646, -0.09219039976596832, 1.7520411014556885, 0.10481508076190948, -2.098529100418091, 1.7695294618606567, 0.7993130683898926, -0.505556583404541, 1.2416704893112183, 0.8105512261390686, -1.601108431816101, -2.7813777923583984, -3.4051249027252197, -3.6677346229553223, 0.9396655559539795, -3.9839847087860107, -3.927680492401123, -2.513916492462158, -2.9430549144744873, -0.3932821750640869]","[-1.3362412452697754, -0.14816240966320038, 1.7310729026794434, 0.10924071818590164, -7.099282264709473, 1.7537895441055298, 0.8199281692504883, -0.520866334438324, 1.2493548393249512, 0.6748484373092651]"
21,61,555,"[-0.4340052604675293, -0.3916891813278198, 1.4425146579742432, -1.1417100429534912, -0.1549866795539856, 1.6639823913574219, 2.1953675746917725, -0.5203601121902466, 0.9748708009719849, -0.9307309985160828, -2.7972092628479004, -3.2973175048828125, -3.7892754077911377, -3.5740058422088623, 0.25677430629730225, -3.9296152591705322, -2.7133426666259766, -2.7316744327545166, -2.415113925933838, -3.052395820617676]","[-0.46640750765800476, -0.4224960207939148, 1.4462636709213257, -1.1106864213943481, -2.198641777038574, 1.703446865081787, 2.2137906551361084, -0.4807685613632202, 0.8921854496002197, -0.9878174662590027]"
21,61,556,"[-0.6098801493644714, -0.01186216901987791, 1.2991670370101929, -1.1162631511688232, -2.065701723098755, 1.054834008216858, 0.38013336062431335, -0.20062151551246643, -0.05947234481573105, -0.7275106906890869, -4.272039413452148, -2.897603750228882, -3.3646960258483887, -3.870917797088623, 1.1776671409606934, -3.967106342315674, -4.034860134124756, -3.612610340118408, -2.707826852798462, -2.6017885208129883]","[-0.6099591255187988, 0.022657200694084167, 1.3563902378082275, -1.1195012331008911, -2.2641141414642334, 1.0349746942520142, 0.3825286328792572, -0.20176628232002258, 0.03748331218957901, -0.7180154323577881]"
21,61,557,"[-0.8643361926078796, 1.4415967464447021, 1.2964338064193726, 0.3077138364315033, -1.5289504528045654, 1.6098649501800537, 0.4443078339099884, -0.9880841970443726, 1.4128316640853882, -1.7138328552246094, -2.734663248062134, -1.4823596477508545, -3.550528049468994, -3.5362191200256348, 0.28357064723968506, -3.960744619369507, -3.7161664962768555, -1.7627166509628296, -2.6086196899414062, -1.9702847003936768]","[-0.8567246794700623, 1.9336353540420532, 1.3186734914779663, 0.29373085498809814, -1.8318771123886108, 1.5897871255874634, 0.4353977143764496, -1.278586745262146, 1.339774489402771, -1.7596666812896729]"
21,61,558,"[-1.601406455039978, 1.192282795906067, 1.5410550832748413, -1.4312113523483276, -2.1483371257781982, 2.3137667179107666, -0.27366843819618225, -0.33265531063079834, 0.7042422890663147, 1.8042349815368652, -2.990133285522461, -2.328148365020752, -3.5426995754241943, -4.9387078285217285, -0.5002889633178711, -4.6717023849487305, -4.568084239959717, -1.9129436016082764, -4.665506839752197, -0.32790493965148926]","[-1.624522089958191, 1.173886775970459, 1.5663528442382812, -1.4407438039779663, -1.7395490407943726, 2.32985520362854, -0.28128182888031006, -0.519055962562561, 0.6921247243881226, 2.4089584350585938]"
21,61,559,"[-1.0911444425582886, 0.2631438970565796, 1.5677920579910278, -1.2482044696807861, 0.049477189779281616, 0.8355209827423096, 0.5937658548355103, -0.32436060905456543, -0.2867702841758728, -1.1882251501083374, -3.284818649291992, -2.7802796363830566, -3.084850788116455, -4.230668544769287, 4.3420562744140625, -4.1259660720825195, -4.445145130157471, -3.2220635414123535, -3.532686948776245, -1.9723479747772217]","[-1.1050193309783936, 0.2827652096748352, 1.5724494457244873, -1.2396246194839478, -13.325777053833008, 0.8339167833328247, 0.6032838821411133, -0.3266330063343048, -0.291681706905365, -1.305323839187622]"
