init,targ,rollout_id,embedding,sampled_embedding
51,16,399,"[-2.184750556945801, 2.2655317783355713, 1.4613434076309204, -0.9236300587654114, -1.4592370986938477, 0.7362798452377319, 0.012699015438556671, -0.346010684967041, 0.6381335854530334, -0.9514639377593994, -3.263822078704834, -1.0149952173233032, -3.578061103820801, -4.1689653396606445, 0.870361328125, -4.181879997253418, -4.436764717102051, -3.3717594146728516, -3.3598244190216064, -2.670694351196289]","[-2.2078299522399902, 1.7284033298492432, 1.5026497840881348, -0.9202467799186707, 1.6690058708190918, 0.7411280870437622, -0.002578986808657646, -0.3451310992240906, 0.6028164029121399, -0.9827138781547546]"
51,16,400,"[-1.4388854503631592, 1.5174283981323242, 1.3651460409164429, -0.06472396105527878, -0.2496194839477539, 0.22054331004619598, 0.4939618408679962, -0.2366378903388977, 1.470322608947754, -0.9814000129699707, -1.9931533336639404, -2.1876108646392822, -3.5914573669433594, -3.3312366008758545, 1.1365842819213867, -3.233152389526367, -3.8419814109802246, -3.5645792484283447, -2.289304256439209, -2.7358317375183105]","[-1.2573246955871582, 1.5696405172348022, 1.4126352071762085, -0.08288809657096863, 0.2834740877151489, 0.21699632704257965, 0.5364647507667542, -0.18657827377319336, 1.4188580513000488, -1.019685983657837]"
51,16,401,"[-1.7953673601150513, 2.3583710193634033, 1.6118966341018677, -1.3374381065368652, -0.7055512070655823, 0.9295821785926819, -0.04572632163763046, -2.0640833377838135, 0.47097018361091614, -0.8938015103340149, -2.6413047313690186, -2.061443328857422, -3.58769154548645, -4.974244594573975, 0.9369230270385742, -4.461444854736328, -4.782033443450928, -0.9049232602119446, -4.168627738952637, -2.6401822566986084]","[-1.8044127225875854, 2.141669750213623, 1.6164226531982422, -1.3330830335617065, -0.35738542675971985, 0.920818567276001, -0.048610568046569824, -2.67584228515625, 0.4764755666255951, -0.8185700178146362]"
51,16,402,"[-1.0381755828857422, 1.274537205696106, 1.529579758644104, 0.2290181815624237, 0.18794558942317963, 0.6152841448783875, 1.7751809358596802, -0.4547002911567688, 2.2706241607666016, -1.0675965547561646, -1.7043588161468506, -2.643178701400757, -3.7836356163024902, -3.166889190673828, 0.5296516418457031, -3.381192684173584, -2.585740566253662, -3.1118130683898926, -2.7673323154449463, -3.2098631858825684]","[-0.6622036695480347, 1.2177706956863403, 1.5219597816467285, 0.2445199340581894, 0.23190155625343323, 0.6242786049842834, 1.5762354135513306, -0.5220329165458679, 2.176893949508667, -1.0455944538116455]"
51,16,403,"[-1.4374600648880005, -1.235888123512268, 1.5110596418380737, -1.0012919902801514, -1.5392463207244873, 0.5667484402656555, 0.5563547015190125, -0.2700755298137665, 0.4262690544128418, 0.4299669861793518, -1.860767126083374, -3.1707699298858643, -4.050547122955322, -3.3732492923736572, -3.7271554470062256, -3.356271743774414, -3.489856719970703, -3.5735459327697754, -1.9163315296173096, -0.5613422393798828]","[-1.1710435152053833, -1.186527967453003, 1.5024833679199219, -0.9759342670440674, -1.5356335639953613, 0.6065481901168823, 0.5464717149734497, -0.30426254868507385, 0.49629151821136475, 0.22382040321826935]"
51,16,404,"[-0.6178493499755859, 0.9924160242080688, 1.1898530721664429, -0.13120530545711517, -0.7077445983886719, 1.2423245906829834, 0.6369611620903015, -1.2528834342956543, 1.330043077468872, -1.6764777898788452, -2.5143179893493652, -2.918482542037964, -3.591649055480957, -2.918030261993408, 0.9832873344421387, -3.699894428253174, -3.3637921810150146, -1.4550751447677612, -1.7443466186523438, -1.5225058794021606]","[-0.5348549485206604, 1.0871039628982544, 1.211164951324463, -0.1476239562034607, -0.949860155582428, 1.2189205884933472, 0.6646000146865845, -1.395613670349121, 1.2086093425750732, -1.8779412508010864]"
51,16,405,"[-1.8952685594558716, 2.0848910808563232, 1.307309865951538, -0.6171931624412537, -0.39025217294692993, 1.6207255125045776, 0.5681612491607666, -1.0662997961044312, 0.13746312260627747, -0.7990661859512329, -3.193772792816162, -0.6386792659759521, -3.442683696746826, -3.5149598121643066, 2.033536195755005, -4.016630172729492, -3.486551284790039, -2.199284791946411, -2.0439541339874268, -2.709545373916626]","[-1.9012881517410278, 2.165156364440918, 1.3044184446334839, -0.6261849999427795, -4.7966156005859375, 1.5993386507034302, 0.5660076141357422, -0.8690730333328247, -0.043251603841781616, -0.8448665142059326]"
51,16,406,"[-1.951672077178955, 0.828217625617981, 1.2940311431884766, -0.7653800845146179, -0.8543407917022705, 1.4038087129592896, 0.3455182611942291, -1.261222243309021, 0.3325672745704651, -1.470038890838623, -2.434202194213867, -2.2706432342529297, -3.482283115386963, -3.7333006858825684, 1.2050678730010986, -3.856295108795166, -3.9853100776672363, -1.8050312995910645, -2.7214694023132324, -2.2262582778930664]","[-2.0477466583251953, 0.7658016681671143, 1.3269379138946533, -0.7159674763679504, 5.313390731811523, 1.4330860376358032, 0.35544607043266296, -1.1722514629364014, 0.38068491220474243, -1.4377636909484863]"
51,16,407,"[-1.7602894306182861, 1.9515458345413208, 1.3923856019973755, -1.715445637702942, -0.2404727339744568, 0.44366252422332764, 0.511269211769104, -0.3682432472705841, 1.6823934316635132, -1.3229761123657227, -2.7738451957702637, -0.7521774768829346, -3.624166488647461, -2.806777000427246, 0.6234803199768066, -3.5159363746643066, -3.900038719177246, -3.782896041870117, -2.372220039367676, -2.4371862411499023]","[-1.791500449180603, 1.870350956916809, 1.3868178129196167, -1.7391183376312256, 2.025161027908325, 0.39474815130233765, 0.47943538427352905, -0.38194191455841064, 1.7761831283569336, -1.2941757440567017]"
51,16,408,"[-2.514462947845459, -0.7117944955825806, 1.7619601488113403, -0.052484989166259766, -1.6507482528686523, 0.691227912902832, 1.0263937711715698, -0.4611011743545532, 2.3014590740203857, -1.8559744358062744, -1.019946575164795, -1.9451791048049927, -2.649083137512207, -3.0448718070983887, 3.741262674331665, -3.781735897064209, -3.4447803497314453, -2.77708101272583, -3.6669809818267822, -1.0993119478225708]","[-2.2084176540374756, -0.5983827114105225, 1.7111034393310547, -0.05765204131603241, -11.132563591003418, 0.6814741492271423, 1.00334894657135, -0.4000975489616394, 2.288773536682129, -2.2312729358673096]"
51,16,409,"[-2.3192877769470215, -0.5953266024589539, 1.5582835674285889, -1.4972343444824219, -2.3412084579467773, 1.0226414203643799, -0.3381575047969818, -2.17261004447937, -0.9481150507926941, -0.17444105446338654, -2.644906997680664, -3.7400643825531006, -3.191136360168457, -4.998603820800781, 0.48583364486694336, -4.543963432312012, -4.813698768615723, -0.6752688884735107, -4.942315101623535, -2.23793363571167]","[-2.249526262283325, -0.6056631207466125, 1.5402355194091797, -1.507729172706604, -2.8835668563842773, 1.0285158157348633, -0.3420051634311676, -2.3807241916656494, -0.947492778301239, -0.24138037860393524]"
51,16,410,"[-1.6203488111495972, 0.5292291045188904, 1.2736425399780273, 0.09230323135852814, -2.1171398162841797, 0.8100373148918152, 0.39120593667030334, -0.3892795443534851, 0.22267109155654907, -0.20867541432380676, -2.8898215293884277, -2.612125873565674, -3.6267600059509277, -3.2469522953033447, 0.003988742828369141, -3.6160717010498047, -3.7344882488250732, -3.3002142906188965, -2.023660659790039, -1.6848492622375488]","[-1.6671291589736938, 0.4271485209465027, 1.2294501066207886, 0.1763761341571808, -1.661238431930542, 0.8203594088554382, 0.4222935736179352, -0.39864474534988403, 0.4423816204071045, -0.4175502061843872]"
51,16,411,"[-1.7033990621566772, 1.9841017723083496, 1.4642746448516846, 0.3522335886955261, -1.4670968055725098, 1.4326809644699097, 0.1296512484550476, -3.895174503326416, -0.4695078730583191, -0.8058242201805115, -2.9273757934570312, -0.996307373046875, -3.583913564682007, -3.652275562286377, 0.5760316848754883, -4.562946319580078, -4.3784379959106445, 0.823419451713562, -2.9929702281951904, -2.66375732421875]","[-1.6569055318832397, 1.2244597673416138, 1.4688900709152222, 0.36612167954444885, -4.896968364715576, 1.4399287700653076, 0.12064583599567413, -4.692965030670166, -0.4775039255619049, -0.6362861394882202]"
51,16,412,"[-2.369661808013916, 0.4671545624732971, 1.7099151611328125, -0.12010002136230469, 0.17123088240623474, 1.1658991575241089, 0.6959688067436218, -1.186141848564148, 0.039151355624198914, 1.4946017265319824, -2.116234302520752, -1.7489886283874512, -2.9572601318359375, -3.967099666595459, 5.303520202636719, -4.135662078857422, -3.853532314300537, -1.9038201570510864, -3.2445974349975586, 0.10812258720397949]","[-2.382948160171509, 0.28828132152557373, 1.7011337280273438, -0.11113245785236359, -0.72795569896698, 1.1488584280014038, 0.720454216003418, -1.22743558883667, -0.003254588693380356, 0.7306396961212158]"
51,16,413,"[-1.0992807149887085, 0.8697516322135925, 1.266649603843689, -0.4016151428222656, -0.7660649418830872, 1.406660795211792, 0.3844447433948517, -0.7098226547241211, 1.0463266372680664, -1.0231895446777344, -3.433213233947754, -1.5724765062332153, -3.457329750061035, -3.4693398475646973, 1.6569828987121582, -3.8596582412719727, -3.6949477195739746, -2.52506685256958, -2.1219615936279297, -2.3496034145355225]","[-1.0871824026107788, 1.0571620464324951, 1.284864902496338, -0.42263489961624146, 4.949163913726807, 1.4041069746017456, 0.33624446392059326, -0.719952404499054, 1.1384191513061523, -1.1660280227661133]"
51,16,414,"[-1.5083829164505005, 1.0228649377822876, 1.447058916091919, -0.790951132774353, -0.9515783190727234, 0.6184709072113037, 0.4429475963115692, -0.4671265184879303, 1.2018219232559204, -0.9680560231208801, -2.518671989440918, -1.7169307470321655, -3.810943126678467, -3.9394421577453613, 0.5264377593994141, -3.6007189750671387, -4.084532737731934, -3.548964500427246, -2.6333956718444824, -3.153470516204834]","[-1.4934543371200562, 1.206992268562317, 1.490333080291748, -0.8259516954421997, -3.9174623489379883, 0.6203039884567261, 0.4433470070362091, -0.4941733479499817, 1.1910960674285889, -0.9637157917022705]"
51,16,415,"[-0.9628629088401794, -0.156048983335495, 1.3434197902679443, -1.159715175628662, -1.7741141319274902, 0.4343213438987732, 0.601652204990387, -0.24234208464622498, -0.42179086804389954, -1.380836844444275, -3.725109100341797, -3.225141763687134, -3.2648043632507324, -4.399110794067383, 1.954150676727295, -3.8181936740875244, -4.293797492980957, -3.6836585998535156, -2.988046884536743, -1.9341226816177368]","[-0.9288809895515442, -0.1673629879951477, 1.3339519500732422, -1.1599352359771729, -3.879823684692383, 0.44222259521484375, 0.5932253003120422, -0.23815792798995972, -0.3610861897468567, -1.5351930856704712]"
51,16,416,"[-1.0969828367233276, 0.5577059984207153, 1.2399424314498901, -0.06217429041862488, -1.2418489456176758, 0.6939272880554199, 0.4055667817592621, -0.0004988061264157295, 0.09486880898475647, 1.0265138149261475, -2.981325149536133, -2.451051712036133, -3.5389244556427, -3.4151368141174316, 0.8114080429077148, -3.466984272003174, -3.6354691982269287, -3.550553321838379, -2.155153751373291, -0.17876458168029785]","[-1.1350692510604858, 0.6417430639266968, 1.2725319862365723, -0.043996188789606094, -3.3512072563171387, 0.7037561535835266, 0.3963339924812317, 0.011022170074284077, 0.1660069227218628, 0.22686272859573364]"
51,16,417,"[-2.09201979637146, 2.0952417850494385, 0.0019039465114474297, -1.2107645273208618, -0.4097515940666199, 1.5539438724517822, 0.008619643747806549, -1.315203070640564, 0.597979724407196, -0.39060714840888977, -3.146421432495117, -2.440617322921753, -2.7469375133514404, -4.793111324310303, 1.73646879196167, -4.768305778503418, -4.777692794799805, -1.7684454917907715, -3.904825448989868, -2.7804417610168457]","[-2.070888042449951, 1.9142413139343262, 0.0942632332444191, -1.216741919517517, 5.128958225250244, 1.5486724376678467, 0.008021644316613674, -1.687523603439331, 0.6027853488922119, -0.41691333055496216]"
51,16,418,"[-1.640149712562561, 1.3627609014511108, 1.335618019104004, -0.06236748397350311, -2.2652766704559326, 0.5201000571250916, 0.3991640508174896, -0.9936954379081726, 1.1870015859603882, -0.8978460431098938, -2.2027950286865234, -2.764279365539551, -3.553415298461914, -3.5428850650787354, -0.39621448516845703, -3.5047082901000977, -4.024857521057129, -2.529035806655884, -2.6982553005218506, -2.732834815979004]","[-1.7319620847702026, 1.464603304862976, 1.318691611289978, -0.06388363987207413, -2.458453893661499, 0.5576766729354858, 0.39575695991516113, -1.0846847295761108, 1.1684170961380005, -0.9473551511764526]"
51,16,419,"[-1.5928231477737427, -1.1624304056167603, 1.3464635610580444, -1.5373609066009521, -0.6373957991600037, 0.43450304865837097, 0.34625664353370667, -0.2529042959213257, 2.2155463695526123, -1.1652021408081055, -3.1758460998535156, -2.8130931854248047, -3.246811866760254, -3.3107049465179443, 2.546304941177368, -3.6268064975738525, -3.8032994270324707, -3.7642569541931152, -2.8629112243652344, -2.06622314453125]","[-1.6482160091400146, -1.2662646770477295, 1.398023247718811, -1.5514463186264038, 3.5172157287597656, 0.482329398393631, 0.351624071598053, -0.24752596020698547, 2.2321724891662598, -1.1576586961746216]"
51,16,420,"[-1.546842336654663, 1.7839206457138062, 1.5487728118896484, -0.30487796664237976, -2.434328317642212, 0.7623659372329712, 0.05671291798353195, -1.5241762399673462, -0.34486180543899536, -0.38615864515304565, -2.9648923873901367, -3.8773558139801025, -3.273254156112671, -4.6036577224731445, -0.11051201820373535, -4.1636881828308105, -4.547948360443115, -1.4711201190948486, -3.9256515502929688, -3.238673210144043]","[-1.565722942352295, 1.7560036182403564, 1.5434117317199707, -0.31093829870224, -3.305924415588379, 0.7545557022094727, 0.04901914671063423, -1.8286622762680054, -0.35452187061309814, -0.4238150119781494]"
51,16,421,"[-1.4527757167816162, 1.1648777723312378, 1.3756893873214722, 0.7164989113807678, -1.1885247230529785, 0.6329125761985779, 0.24638798832893372, -0.3126373887062073, 1.2156864404678345, -1.2952595949172974, -2.6306848526000977, -1.5348522663116455, -3.556732177734375, -3.082233190536499, 0.7158675193786621, -3.6495933532714844, -4.136714935302734, -3.1168723106384277, -3.1200897693634033, -1.9824429750442505]","[-1.4346537590026855, 1.2855554819107056, 1.4036142826080322, 0.6816276907920837, -1.4518107175827026, 0.647746741771698, 0.26652130484580994, -0.3203095495700836, 1.1962734460830688, -1.4853569269180298]"
51,16,422,"[-1.394055962562561, -0.7777997255325317, 1.84861159324646, 0.805038571357727, -0.6751492619514465, 0.6646631360054016, 0.8525155186653137, -2.896989107131958, 1.3609369993209839, -0.7046611905097961, -1.477632999420166, -2.0643503665924072, -2.827702045440674, -3.023606538772583, 4.388832092285156, -4.095894813537598, -3.6832804679870605, -0.0970463752746582, -3.8047869205474854, -2.0577242374420166]","[-1.2519611120224, -0.7145272493362427, 1.9168312549591064, 0.8434246182441711, -0.07509297132492065, 0.6897792220115662, 0.842002272605896, -2.0465891361236572, 1.377193570137024, -0.8536892533302307]"
51,16,423,"[-2.333021402359009, 2.4844017028808594, 1.6648752689361572, -0.889446496963501, -1.0653302669525146, 1.2696681022644043, 0.40289148688316345, -0.48864513635635376, -1.5763473510742188, 0.5586748123168945, -2.4522056579589844, -1.7196099758148193, -3.836740732192993, -4.724215030670166, 0.6645259857177734, -4.669658660888672, -4.321181774139404, -2.755260944366455, -3.989314079284668, -0.7537438869476318]","[-2.2408862113952637, 2.461353302001953, 1.6660516262054443, -0.8900351524353027, -3.319157361984253, 1.2738844156265259, 0.409165620803833, -0.5964661240577698, -1.5707926750183105, 0.9177290201187134]"
51,16,424,"[-1.0936356782913208, 0.48343318700790405, 1.2431563138961792, -1.3213517665863037, -1.0870451927185059, 0.9457850456237793, 0.6061393022537231, -0.30865779519081116, -0.30700722336769104, -1.3680349588394165, -3.1220569610595703, -3.0024616718292236, -3.8788347244262695, -4.077373504638672, 0.9161615371704102, -3.8443610668182373, -3.25066876411438, -2.920712471008301, -2.234523296356201, -1.6066172122955322]","[-1.0735374689102173, 0.45467913150787354, 1.2366949319839478, -1.3347748517990112, -1.7121150493621826, 0.9283592104911804, 0.6231843829154968, -0.381722629070282, -0.29331791400909424, -1.5925358533859253]"
51,16,425,"[-1.940878987312317, 0.8956657648086548, 1.3741267919540405, -0.02173835039138794, -1.3423902988433838, 0.9038807153701782, 0.5489681959152222, -0.554024875164032, 2.717463254928589, 0.5001670718193054, -1.9330995082855225, -1.9412062168121338, -3.5493297576904297, -3.1537270545959473, 0.7132411003112793, -3.5647969245910645, -3.636040687561035, -2.6002509593963623, -2.835646629333496, -0.7121280431747437]","[-1.9757521152496338, 0.831466794013977, 1.4233753681182861, 0.02623438835144043, -0.5278429388999939, 0.8839165568351746, 0.5252378582954407, -0.5144892334938049, 2.7759079933166504, 0.3830522894859314]"
51,16,426,"[-1.0947973728179932, 1.4942903518676758, 1.4034886360168457, 1.1039533615112305, -0.958589494228363, 1.1257168054580688, 0.7225978374481201, -2.66607666015625, -0.509109377861023, 1.2285515069961548, -2.065941333770752, -2.9375874996185303, -3.92024827003479, -3.117302417755127, 0.06435060501098633, -3.8198394775390625, -3.099928379058838, -0.33598554134368896, -1.7044453620910645, -0.6864719390869141]","[-1.1360007524490356, 1.4768942594528198, 1.4065912961959839, 1.163535237312317, -0.7681145668029785, 1.1156097650527954, 0.7329016327857971, -2.7818377017974854, -0.35428377985954285, 1.1625741720199585]"
51,16,427,"[-2.279484272003174, 1.7186051607131958, 1.6170578002929688, 1.012648344039917, -0.06658357381820679, 1.0467643737792969, 0.3823907673358917, -1.7019387483596802, -0.06404335796833038, -1.6378552913665771, -1.80160391330719, -2.014385938644409, -3.5733721256256104, -2.9172158241271973, 2.0983433723449707, -4.659229278564453, -4.626321792602539, -1.2395081520080566, -4.288144111633301, -1.8256736993789673]","[-2.4474587440490723, 1.8084626197814941, 1.5943437814712524, 1.0551024675369263, 3.7370898723602295, 1.047881007194519, 0.37401720881462097, -1.1889488697052002, -0.0178995318710804, -1.516461730003357]"
51,16,428,"[-2.1695685386657715, -1.2778993844985962, 1.6347546577453613, -0.4814291000366211, -0.5934094190597534, 1.0558103322982788, 0.7402573227882385, -1.6390882730484009, 1.7805068492889404, -1.7408124208450317, -1.121099591255188, -2.864828586578369, -2.9266197681427, -3.1635289192199707, 3.825063943862915, -3.835211753845215, -3.737603187561035, -1.2217053174972534, -2.8919894695281982, -1.2069576978683472]","[-2.00581693649292, -1.2590115070343018, 1.6299618482589722, -0.4730851352214813, -3.0774030685424805, 1.0718705654144287, 0.7308348417282104, -1.835763692855835, 1.740504503250122, -1.2018694877624512]"
51,16,429,"[-1.3966623544692993, 1.745353102684021, 1.4976929426193237, 0.30677226185798645, -1.4868674278259277, 0.7643404603004456, 1.133876085281372, -1.0505526065826416, -0.9177433848381042, -0.8734950423240662, -2.8299412727355957, -2.3153085708618164, -3.6056747436523438, -4.503737926483154, 0.4866664409637451, -4.172288417816162, -3.229468822479248, -2.272188425064087, -3.680724620819092, -2.8528683185577393]","[-1.5519131422042847, 1.7075443267822266, 1.5272157192230225, 0.310036301612854, -1.2584495544433594, 0.7632238864898682, 1.0845469236373901, -0.9021772742271423, -0.9417129158973694, -0.8428657054901123]"
51,16,430,"[-2.079111099243164, 1.967848777770996, 1.5430413484573364, -1.5557591915130615, -1.765610933303833, 0.9609584212303162, -0.19662708044052124, -1.4008504152297974, -0.3703693151473999, -1.4251919984817505, -2.916924238204956, -3.2216176986694336, -3.5585086345672607, -4.3784990310668945, 0.27096426486968994, -4.068409442901611, -4.678591251373291, -1.5207656621932983, -3.4045655727386475, -2.1143198013305664]","[-2.015711545944214, 1.968092918395996, 1.5614041090011597, -1.5609371662139893, -2.2274842262268066, 0.9575817584991455, -0.1888832002878189, -1.5877978801727295, -0.36984488368034363, -1.3224482536315918]"
51,16,431,"[-1.0821549892425537, -0.1445806622505188, 1.4896929264068604, 1.1628742218017578, -0.5421998500823975, 0.599141538143158, 0.6323695182800293, -0.2849065363407135, -1.5193192958831787, -1.6293773651123047, -2.164675235748291, -3.3449320793151855, -3.2629222869873047, -2.868260383605957, 2.7815310955047607, -3.5722880363464355, -3.6000828742980957, -2.7812232971191406, -2.4532723426818848, -1.1300188302993774]","[-1.2240947484970093, -0.18487724661827087, 1.5252615213394165, 1.248974323272705, -6.680253028869629, 0.6305919289588928, 0.620633065700531, -0.23215264081954956, -1.4881821870803833, -1.6339858770370483]"
51,16,432,"[-1.6366746425628662, 1.7158957719802856, 1.4714736938476562, 0.27276062965393066, 0.10794694721698761, 0.8490843176841736, 0.6168218851089478, -0.3113675117492676, 1.1273458003997803, 0.8179097175598145, -1.9200230836868286, -1.6778477430343628, -3.673276424407959, -3.3777856826782227, 0.7883985042572021, -3.473790168762207, -3.5280914306640625, -3.045651912689209, -1.9151136875152588, -0.7748327255249023]","[-1.5820776224136353, 1.6021459102630615, 1.460835337638855, 0.31620755791664124, 4.103209018707275, 0.8914257287979126, 0.6108320355415344, -0.3045576512813568, 1.2424341440200806, 0.9679759740829468]"
51,16,433,"[-0.917029619216919, 1.5218344926834106, 1.4423496723175049, 0.052183568477630615, -0.45299088954925537, 0.39792513847351074, 0.2605288624763489, -0.22537782788276672, -1.1671499013900757, -0.8586834073066711, -3.4186549186706543, -0.8127443790435791, -3.527182102203369, -4.501407146453857, 1.6759047508239746, -3.6947429180145264, -4.388703346252441, -3.3931427001953125, -3.3954968452453613, -2.6233484745025635]","[-0.9135605692863464, 1.457524299621582, 1.443916916847229, 0.046533964574337006, -3.6020140647888184, 0.3804413080215454, 0.28628599643707275, -0.24377590417861938, -1.157725214958191, -0.9049577116966248]"
51,16,434,"[-1.5690734386444092, 1.768545389175415, 1.3312374353408813, -1.4756144285202026, -1.6532478332519531, 0.44605153799057007, 0.5027701258659363, -0.32923832535743713, -1.4030885696411133, -1.2697672843933105, -2.6932168006896973, -3.1088993549346924, -3.8418028354644775, -3.4212646484375, 0.10280537605285645, -3.752566337585449, -3.8164191246032715, -3.3972673416137695, -2.12587308883667, -2.2107186317443848]","[-1.4702539443969727, 1.7319388389587402, 1.3270721435546875, -1.4463913440704346, -2.894017457962036, 0.4559391438961029, 0.4974476099014282, -0.3526538014411926, -1.3346549272537231, -1.202252745628357]"
51,16,435,"[-2.3496694564819336, 2.2310662269592285, 1.5494544506072998, 1.1507847309112549, -1.293302059173584, 0.9726689457893372, -0.12927395105361938, -3.8333899974823, -2.3582301139831543, -1.4499651193618774, -1.8631137609481812, -2.911393165588379, -3.454833507537842, -2.8324596881866455, 0.7463860511779785, -4.751367568969727, -4.900838851928711, 1.3297384977340698, -2.651456117630005, -2.226602077484131]","[-2.1181437969207764, 2.2226929664611816, 1.5148817300796509, 1.1615973711013794, -3.7118914127349854, 0.9674559235572815, -0.13603632152080536, -6.071335792541504, -2.361910343170166, -1.5822248458862305]"
51,16,436,"[-2.106931447982788, 2.0644450187683105, 1.6468857526779175, -1.5599513053894043, -1.2889480590820312, 1.2270466089248657, 0.034908272325992584, -3.9058473110198975, -0.6709426045417786, -0.9694082736968994, -2.406806707382202, -3.4999043941497803, -3.5099663734436035, -4.984118461608887, 0.852245569229126, -4.871494293212891, -5.214780330657959, 1.4677952527999878, -4.375091075897217, -2.047938585281372]","[-2.005099058151245, 2.043071985244751, 1.6339088678359985, -1.5748729705810547, 0.13245916366577148, 1.221752643585205, 0.0354757085442543, -3.0727689266204834, -0.6617120504379272, -1.00209641456604]"
51,16,437,"[-0.383846253156662, 1.1431266069412231, 1.278149127960205, -0.9110798239707947, -0.7512884736061096, 0.1758408099412918, 0.570469081401825, -0.0943087637424469, -0.11888811737298965, -1.036287784576416, -3.70918607711792, -2.367624521255493, -3.6814560890197754, -3.63742733001709, 1.2868707180023193, -3.355273723602295, -3.4850473403930664, -3.728884220123291, -2.38466477394104, -2.573033571243286]","[-0.366748571395874, 1.0072311162948608, 1.2572846412658691, -0.8866470456123352, -4.094004154205322, 0.1717848926782608, 0.5798546671867371, -0.08961430191993713, -0.19383671879768372, -1.0903328657150269]"
51,16,438,"[-1.2239619493484497, 1.6728376150131226, 1.166650652885437, 1.4715054035186768, -1.2694902420043945, 0.38517746329307556, 0.6740639209747314, -0.2042771577835083, -1.2094475030899048, -1.346339464187622, -3.101369857788086, -2.232240676879883, -3.576324462890625, -2.423238754272461, 0.8583061695098877, -3.418731212615967, -3.1241116523742676, -3.374265193939209, -1.325352430343628, -2.0818355083465576]","[-1.2433217763900757, 1.6059516668319702, 1.123801827430725, 1.396547794342041, -1.5280617475509644, 0.3901559114456177, 0.6306960582733154, -0.22527042031288147, -0.7489765286445618, -1.4835362434387207]"
51,16,439,"[-1.2751559019088745, 0.9925857782363892, 1.5280697345733643, -1.2642815113067627, -1.4225294589996338, 1.2528877258300781, -0.01784529536962509, -2.4280998706817627, -1.196426272392273, -0.9687303304672241, -3.1154747009277344, -2.3917150497436523, -3.753404140472412, -4.509792327880859, 0.37884044647216797, -4.674740791320801, -4.402145862579346, -0.21927177906036377, -3.7213006019592285, -2.3652257919311523]","[-1.2805612087249756, 1.0430001020431519, 1.4680181741714478, -1.2820193767547607, -0.8120673894882202, 1.2541322708129883, -0.016798626631498337, -3.195044755935669, -1.189076542854309, -0.8030937910079956]"
51,16,440,"[-2.14260196685791, -0.3731997013092041, 1.5098152160644531, -1.3258620500564575, -2.3394553661346436, 1.2461763620376587, -0.19580569863319397, -0.3907318413257599, -0.935695469379425, -1.214613914489746, -3.276895046234131, -2.5601563453674316, -3.590547561645508, -4.605031967163086, 0.610253095626831, -4.505602836608887, -4.732616901397705, -3.0581324100494385, -3.3698527812957764, -2.368849992752075]","[-2.197988748550415, -0.36747056245803833, 1.4880985021591187, -1.3240699768066406, -4.840975761413574, 1.2534191608428955, -0.19108133018016815, -0.46015316247940063, -0.9055175185203552, -1.0822768211364746]"
51,16,441,"[-2.325958013534546, 1.4637576341629028, 1.6254873275756836, -1.1344636678695679, -1.9394142627716064, 1.7194697856903076, -0.21411797404289246, -0.36997005343437195, -1.1110849380493164, 1.469846487045288, -2.8215184211730957, -2.6286919116973877, -3.963437080383301, -4.505082130432129, -0.002280712127685547, -4.844560623168945, -4.612861156463623, -2.7325949668884277, -3.5070674419403076, -0.9213632345199585]","[-2.385206699371338, 1.4614537954330444, 1.6259742975234985, -1.1189545392990112, -2.404489278793335, 1.7042272090911865, -0.20372022688388824, -0.2542816996574402, -1.1650183200836182, 1.5888656377792358]"
51,16,442,"[-1.5806361436843872, 0.7680587768554688, 1.2922171354293823, -1.362165927886963, -1.1894195079803467, 0.7853091359138489, 0.22581595182418823, -1.4411078691482544, 0.4806269109249115, -1.5917919874191284, -3.5521979331970215, -2.252586603164673, -3.4743924140930176, -4.163056373596191, 1.5108287334442139, -4.007135391235352, -4.047972202301025, -2.168501853942871, -2.8110642433166504, -1.9583909511566162]","[-1.5324701070785522, 0.874311089515686, 1.2593226432800293, -1.334395170211792, 1.7008051872253418, 0.7674373388290405, 0.22818884253501892, -1.342220664024353, 0.5523195266723633, -1.8020102977752686]"
51,16,443,"[-1.0106626749038696, 1.8253974914550781, 1.3676985502243042, 0.047780025750398636, -1.1705803871154785, 1.371454119682312, 0.6797729730606079, -0.4525967240333557, 1.2729767560958862, -0.40060633420944214, -2.797848701477051, -1.5506665706634521, -3.3301749229431152, -3.2551398277282715, 1.8190855979919434, -3.7437968254089355, -3.42832612991333, -2.478964328765869, -2.2908377647399902, -0.7969074249267578]","[-1.005753993988037, 2.100867509841919, 1.3247205018997192, 0.027630066499114037, 5.942509174346924, 1.3617202043533325, 0.6573041081428528, -0.2836277484893799, 1.1736291646957397, 0.6356428265571594]"
51,16,444,"[-1.7388828992843628, 0.5651243329048157, 1.3446681499481201, -0.13898935914039612, -0.7813025116920471, 0.9912030100822449, 0.4433235228061676, -0.4079509675502777, 1.7654889822006226, -0.9563472270965576, -2.0964527130126953, -2.554232358932495, -3.5492165088653564, -3.143423318862915, 1.1438186168670654, -3.6563563346862793, -3.8100061416625977, -3.107088327407837, -2.107163906097412, -2.75634503364563]","[-1.6573364734649658, 0.7325190305709839, 1.3070950508117676, -0.10447812080383301, -2.5750906467437744, 0.9764878153800964, 0.49524161219596863, -0.4108988344669342, 1.8690977096557617, -0.9459141492843628]"
