init,targ,rollout_id,embedding,sampled_embedding
65,11,513,"[-0.3996250033378601, -1.1317073106765747, 1.218938946723938, 1.1617289781570435, -1.131953239440918, 1.490994930267334, 0.44650396704673767, -0.9879400730133057, -1.2252421379089355, -1.3744488954544067, -3.630892753601074, -2.992398500442505, -3.5568132400512695, -4.155825614929199, 1.3731651306152344, -3.88698148727417, -3.4739880561828613, -2.0924489498138428, -2.5580382347106934, -1.9544312953948975]","[-0.3786959946155548, -1.2324191331863403, 1.2346855401992798, 1.1621824502944946, 3.835188388824463, 1.528864860534668, 0.43126365542411804, -1.0782172679901123, -1.2431658506393433, -1.1453254222869873]"
65,11,514,"[-0.5419055819511414, -0.04618807137012482, 1.4226446151733398, 1.4983611106872559, -0.8762546181678772, 1.553970456123352, 1.2635188102722168, -1.5713233947753906, 0.6244379878044128, -1.349166989326477, -2.628398895263672, -2.860647439956665, -3.1833560466766357, -1.7254600524902344, 2.9313995838165283, -4.105000972747803, -2.965867042541504, -1.1136753559112549, -0.7320733070373535, -1.5017592906951904]","[-0.500028669834137, -0.0871666818857193, 1.4476230144500732, 1.3461329936981201, -3.617133378982544, 1.5709264278411865, 1.318274736404419, -1.6845329999923706, 0.55384761095047, -0.9335839748382568]"
65,11,515,"[-1.3946973085403442, 1.6677724123001099, 1.3108021020889282, 1.5276333093643188, -1.4085583686828613, 1.7083193063735962, 0.301036536693573, -1.6877802610397339, 0.34438517689704895, -1.3059818744659424, -2.5080394744873047, -2.0091395378112793, -3.527174949645996, -2.0611824989318848, 0.434126615524292, -4.296027183532715, -4.005720615386963, -0.9641106128692627, -1.6150574684143066, -2.268497943878174]","[-1.3284833431243896, 1.8466383218765259, 1.3195796012878418, 1.587576150894165, -1.1777523756027222, 1.7355698347091675, 0.3288351595401764, -1.2353788614273071, 0.7288647890090942, -1.357078194618225]"
65,11,516,"[-1.5088701248168945, 1.907646656036377, 1.52181875705719, -1.5110639333724976, -2.525078773498535, 2.4177937507629395, 1.0037881135940552, -0.441758930683136, -0.6345896124839783, 2.32259464263916, -3.6120734214782715, -2.910536527633667, -3.684039831161499, -4.272677421569824, -0.2942250967025757, -5.167899131774902, -3.9514293670654297, -2.0979278087615967, -3.6442477703094482, -1.469214677810669]","[-1.522148609161377, 1.8716509342193604, 1.520948052406311, -1.5064555406570435, -0.9621540307998657, 2.4128777980804443, 1.0311223268508911, -0.4982742369174957, -0.6357703804969788, 2.490902900695801]"
65,11,517,"[-1.2823433876037598, 1.6134501695632935, 1.3530380725860596, 0.7960712909698486, -0.3281528651714325, 1.6265430450439453, 0.545574426651001, -1.0319936275482178, -0.37719857692718506, -1.2853206396102905, -2.498347759246826, -1.6727031469345093, -3.8076624870300293, -3.3759522438049316, 1.1291329860687256, -3.9890823364257812, -3.6321849822998047, -2.1290833950042725, -2.135371208190918, -2.2567532062530518]","[-1.3867255449295044, 1.1638693809509277, 1.3317286968231201, 0.7684196829795837, -1.171173095703125, 1.6646865606307983, 0.5008441805839539, -1.0029610395431519, -0.42424750328063965, -1.2033944129943848]"
65,11,518,"[-1.0872739553451538, 1.4744313955307007, 1.409905195236206, -1.5040677785873413, -1.6534011363983154, 1.8076074123382568, 0.12143383175134659, -0.9515312910079956, 0.3896339237689972, -0.9042264819145203, -3.8081769943237305, -2.4734487533569336, -3.601773738861084, -3.7684082984924316, 0.5909662246704102, -4.506232261657715, -4.408234596252441, -2.2744784355163574, -2.7133774757385254, -2.8832342624664307]","[-1.1158413887023926, 1.3841503858566284, 1.400739312171936, -1.4884954690933228, -3.128593683242798, 1.8076797723770142, 0.13318689167499542, -1.04957914352417, 0.3137524724006653, -0.8966047763824463]"
65,11,519,"[-1.119476079940796, -0.8600285649299622, 1.3951733112335205, -1.401855707168579, -0.5373439192771912, 1.8069877624511719, 0.001764923334121704, -1.434788465499878, -0.4467194080352783, -0.659705400466919, -3.7550206184387207, -1.8801262378692627, -3.5583837032318115, -4.128181457519531, 2.49284291267395, -4.4387617111206055, -4.3604021072387695, -1.5980421304702759, -4.09597110748291, -2.5914406776428223]","[-1.1013970375061035, -0.6421109437942505, 1.3928711414337158, -1.4100399017333984, 2.951608657836914, 1.8047280311584473, 0.00576704042032361, -1.4794952869415283, -0.4599463939666748, -0.5851342678070068]"
65,11,520,"[-2.1265501976013184, -0.3416438102722168, 1.490679383277893, 0.9063799977302551, -1.1649482250213623, 1.4169518947601318, 0.6404566764831543, -0.8245185017585754, 1.5134409666061401, -1.4080222845077515, -2.0907015800476074, -2.3556764125823975, -3.0045533180236816, -2.671931028366089, 3.002845048904419, -3.957836866378784, -3.4911880493164062, -2.273104667663574, -2.370839834213257, -2.1723978519439697]","[-1.898932695388794, -0.4147771894931793, 1.471848726272583, 0.8393831253051758, -6.991782188415527, 1.4209405183792114, 0.6512387990951538, -0.7892727851867676, 1.636828899383545, -1.374418020248413]"
65,11,521,"[-1.2442282438278198, 1.499014973640442, 1.3042924404144287, 0.9449903964996338, -0.9105557799339294, 1.6501421928405762, 0.2932806611061096, -0.5116117596626282, 1.1636213064193726, 0.9127570390701294, -2.34517240524292, -1.871984601020813, -3.5620527267456055, -2.936891794204712, 0.5253458023071289, -3.929191827774048, -3.9302797317504883, -2.2844157218933105, -2.403658628463745, -0.5070122480392456]","[-1.370134949684143, 1.640396237373352, 1.2553004026412964, 0.8594654202461243, 1.395958662033081, 1.6576076745986938, 0.32514119148254395, -0.4982522428035736, 1.2002534866333008, 0.7935670018196106]"
65,11,522,"[-1.0659599304199219, 1.1925816535949707, 1.4170477390289307, 0.210524320602417, -0.9990922808647156, 1.3000168800354004, 0.5251103639602661, -0.1809338629245758, 0.3351876735687256, 2.0019936561584473, -3.0577173233032227, -1.9496030807495117, -3.724590301513672, -3.2975120544433594, 0.08513879776000977, -3.729215145111084, -3.5229179859161377, -3.4243125915527344, -1.8256701231002808, -0.9769032001495361]","[-1.1351757049560547, 1.3536038398742676, 1.4137967824935913, 0.2791632115840912, -2.719155788421631, 1.3253527879714966, 0.44571030139923096, -0.17660988867282867, 0.2747628688812256, 2.0226924419403076]"
65,11,523,"[-0.41970980167388916, 0.9254533052444458, 1.4172375202178955, 0.4305635094642639, -1.4186043739318848, 1.0379869937896729, 0.6461030840873718, -0.4321574866771698, 1.838341474533081, -0.269275039434433, -2.255916118621826, -3.108534336090088, -3.9397506713867188, -3.378249168395996, -0.6066386699676514, -3.6466550827026367, -3.4965109825134277, -3.0044686794281006, -1.7244199514389038, -3.4714574813842773]","[-0.49067598581314087, 0.9405771493911743, 1.422743320465088, 0.48105764389038086, -1.410049319267273, 1.0753757953643799, 0.6840382814407349, -0.4382726550102234, 1.8355720043182373, -0.2504301965236664]"
65,11,524,"[-1.179054856300354, 1.3027552366256714, 1.1942861080169678, -0.0003708302974700928, -2.389773368835449, 1.77552330493927, 0.5141768455505371, -0.6788276433944702, 0.4651435911655426, 1.47879958152771, -3.763301372528076, -2.500622272491455, -3.581936836242676, -3.667423963546753, 0.06496274471282959, -4.051185131072998, -3.5015487670898438, -2.4101815223693848, -2.1829299926757812, -0.5324575901031494]","[-1.1962064504623413, 1.2289179563522339, 1.2543309926986694, -0.017414575442671776, -1.3635796308517456, 1.7489359378814697, 0.5287376046180725, -0.6937477588653564, 0.3863978683948517, 1.1950924396514893]"
65,11,525,"[-1.2084168195724487, -1.2095328569412231, 1.5342991352081299, 0.10137223452329636, -0.9479338526725769, 1.235032320022583, 0.6027590036392212, -0.4280818700790405, 1.1975454092025757, -0.4799420237541199, -1.9502358436584473, -3.3167524337768555, -3.768610715866089, -3.640920639038086, 0.20177936553955078, -3.6994540691375732, -3.5998213291168213, -3.2082133293151855, -2.424156665802002, -3.4207444190979004]","[-1.4728214740753174, -1.2592039108276367, 1.5711880922317505, 0.10105249285697937, -0.858582615852356, 1.2085845470428467, 0.5950996279716492, -0.42156732082366943, 1.4131441116333008, -0.5474128723144531]"
65,11,526,"[-2.3723185062408447, 0.43812295794487, 1.710310697555542, -0.5917694568634033, -1.050581455230713, 1.7582430839538574, 1.9560661315917969, -1.4351953268051147, 2.36445951461792, 0.7431511282920837, -1.6675280332565308, -1.821047306060791, -2.9558050632476807, -3.6471338272094727, 4.117552757263184, -4.338719367980957, -2.601522445678711, -1.3157484531402588, -3.101778507232666, 0.4194936752319336]","[-2.509221315383911, 0.1856406033039093, 1.7450865507125854, -0.6113482713699341, 0.16217374801635742, 1.7580740451812744, 1.9750275611877441, -1.450868010520935, 2.39951491355896, 2.1695737838745117]"
65,11,527,"[-2.1090099811553955, -0.2901954650878906, 1.5023000240325928, 1.0254532098770142, -1.9828917980194092, 1.7984098196029663, 0.7137323617935181, -0.9848930835723877, 1.5873266458511353, 1.1168458461761475, -2.3977162837982178, -2.093867063522339, -3.25834321975708, -2.9611692428588867, 2.011749029159546, -4.178306579589844, -3.3160877227783203, -1.9435538053512573, -2.047854423522949, -0.11162352561950684]","[-2.026468276977539, -0.2054104059934616, 1.50407075881958, 0.9354049563407898, -9.330833435058594, 1.7886523008346558, 0.6939972043037415, -1.015297293663025, 1.6781095266342163, 0.9692729115486145]"
65,11,528,"[-0.400092750787735, -0.16501745581626892, 1.25711190700531, -1.0796245336532593, -1.2198710441589355, 0.6688987612724304, 0.6110166311264038, 0.0325385220348835, -0.5616552829742432, 1.2525067329406738, -3.495509147644043, -3.6342391967773438, -3.7600181102752686, -3.226745128631592, 0.755500078201294, -3.4522809982299805, -3.093604564666748, -3.446542978286743, -1.7472350597381592, -0.33800816535949707]","[-0.3429831862449646, -0.13499252498149872, 1.227107286453247, -1.1201574802398682, -1.7017827033996582, 0.7350712418556213, 0.5500895380973816, 0.019288696348667145, -0.40499985218048096, 1.8969004154205322]"
65,11,529,"[-1.468875765800476, -0.12435918301343918, 1.2296785116195679, -1.4603902101516724, -1.5926313400268555, 1.6230465173721313, 0.49804678559303284, -1.49992036819458, 1.8002911806106567, -0.9383248686790466, -3.370413303375244, -3.0722579956054688, -3.386866331100464, -3.838529109954834, 1.509261131286621, -4.215073585510254, -3.719815492630005, -1.4915212392807007, -2.6938748359680176, -2.5159988403320312]","[-1.4243757724761963, -0.07525908201932907, 1.2155187129974365, -1.4825327396392822, -5.9657368659973145, 1.5994640588760376, 0.49110278487205505, -1.5285274982452393, 1.8445521593093872, -0.8636375665664673]"
65,11,530,"[-1.212326169013977, 1.7784123420715332, 1.4969868659973145, -1.2388814687728882, -2.0361225605010986, 2.0474817752838135, -0.1865023672580719, -1.5014848709106445, -1.1459485292434692, -0.9504259824752808, -3.8901195526123047, -1.9511468410491943, -3.7185683250427246, -4.78314208984375, 0.21990251541137695, -5.234001159667969, -4.641938209533691, -1.4341498613357544, -3.6499383449554443, -3.1097631454467773]","[-1.1820135116577148, 1.558759093284607, 1.487181544303894, -1.2549232244491577, -2.0126802921295166, 2.042872190475464, -0.17804180085659027, -1.269989013671875, -1.1470848321914673, -0.8704485893249512]"
65,11,531,"[-0.6595309376716614, -1.2352524995803833, 1.2312449216842651, -1.0792877674102783, -0.795582115650177, 1.5756701231002808, 0.44253501296043396, -0.6472867131233215, -0.15676239132881165, 1.3922350406646729, -3.870574951171875, -3.561180591583252, -3.355433464050293, -4.272790431976318, 2.0080065727233887, -3.8027124404907227, -3.6302409172058105, -2.191767930984497, -2.429720878601074, 0.11235833168029785]","[-0.6487740278244019, -1.2254743576049805, 1.2059414386749268, -1.0709739923477173, -2.5333964824676514, 1.5863914489746094, 0.4194372296333313, -0.2665170431137085, -0.16524656116962433, 0.7727203369140625]"
65,11,532,"[-1.5481623411178589, -1.1500070095062256, 1.4901705980300903, -0.6587898135185242, -2.3026492595672607, 1.080674171447754, 0.481155127286911, -0.3971935212612152, 1.5080281496047974, -1.1175655126571655, -2.6645824909210205, -2.058638095855713, -3.1944055557250977, -3.8940653800964355, 1.5353169441223145, -3.814542293548584, -3.83001708984375, -3.132380485534668, -2.793710231781006, -1.911462664604187]","[-1.5900259017944336, -1.2967876195907593, 1.5064725875854492, -0.6865220665931702, -0.44789648056030273, 1.1248221397399902, 0.4929247200489044, -0.45484405755996704, 1.4721864461898804, -1.1631124019622803]"
65,11,533,"[-0.7424922585487366, 0.519882321357727, 1.1887400150299072, 1.3025147914886475, -0.9598894715309143, 1.6906797885894775, 0.5289026498794556, -0.7911268472671509, -0.8317036032676697, 1.9972131252288818, -3.7558674812316895, -2.058072566986084, -3.550466537475586, -2.9502062797546387, 1.4948499202728271, -3.9790351390838623, -3.23050594329834, -2.1901066303253174, -2.1120738983154297, -0.6859064102172852]","[-0.7070696353912354, 0.8826854228973389, 1.1938750743865967, 1.4339817762374878, 3.6706957817077637, 1.6876842975616455, 0.5547829866409302, -0.8193805813789368, -1.0174274444580078, 2.50687575340271]"
65,11,534,"[-1.2260596752166748, 1.8305364847183228, 1.4970375299453735, -1.3724132776260376, -1.4655976295471191, 2.0845558643341064, -0.16542604565620422, -1.5603117942810059, -0.8712069392204285, -1.5108845233917236, -3.5909390449523926, -3.0418999195098877, -3.6408355236053467, -4.385842323303223, 0.6275317668914795, -4.687558174133301, -4.608791351318359, -0.9623157978057861, -3.3026297092437744, -2.334132194519043]","[-1.216323971748352, 1.8451206684112549, 1.5177531242370605, -1.3854173421859741, -4.886174201965332, 2.0679686069488525, -0.17913725972175598, -0.9723493456840515, -0.8785808086395264, -1.570692539215088]"
65,11,535,"[-0.6788458824157715, -0.22300764918327332, 1.3861571550369263, 1.9562911987304688, -1.2363190650939941, 1.1654647588729858, 0.6733744144439697, -0.08929934352636337, 0.5232213139533997, 1.9954743385314941, -1.9532407522201538, -3.739163398742676, -3.889004945755005, -1.9740118980407715, -0.7259176969528198, -3.5299487113952637, -3.2182462215423584, -2.957590103149414, -0.92807936668396, -0.7900539636611938]","[-0.6899888515472412, -0.22271990776062012, 1.3714021444320679, 1.7624008655548096, -1.7407941818237305, 1.1489098072052002, 0.6846973299980164, -0.12838631868362427, 0.16104459762573242, 2.1069350242614746]"
65,11,536,"[-1.0650628805160522, -1.8216986656188965, 1.2108039855957031, -1.2145130634307861, -1.8502511978149414, 1.5758984088897705, 0.5574223399162292, -0.9077882766723633, -0.03117760643362999, 0.977415144443512, -3.4195666313171387, -3.6488919258117676, -3.703856945037842, -4.118659973144531, 0.7652795314788818, -3.9657058715820312, -3.1878600120544434, -1.8969151973724365, -2.00398588180542, 0.5019474029541016]","[-1.073197603225708, -1.7973520755767822, 1.2225948572158813, -1.200063705444336, -3.3804209232330322, 1.5756515264511108, 0.5306693911552429, -0.9325962662696838, 0.018849916756153107, -2.1137096881866455]"
65,11,537,"[-1.830096960067749, 1.6043891906738281, 1.5825140476226807, 0.9852908253669739, -0.7582162022590637, 1.6048853397369385, -0.14808836579322815, -0.2596229016780853, -1.5930014848709106, 0.9495985507965088, -2.801959991455078, -2.4321579933166504, -3.50099515914917, -3.4417271614074707, 1.4676835536956787, -4.55342435836792, -4.540126800537109, -2.835942268371582, -3.330519199371338, -0.6398727893829346]","[-1.8297979831695557, 1.6296119689941406, 1.5135493278503418, 1.0240875482559204, -3.7632029056549072, 1.612083911895752, -0.14746935665607452, -0.3256215453147888, -1.5755778551101685, 0.11611944437026978]"
65,11,538,"[-0.8785679340362549, -1.6560649871826172, 1.416669249534607, -0.027608193457126617, -1.9571173191070557, 1.7548893690109253, 0.6166558861732483, -0.35094907879829407, -0.3684244453907013, 1.7476462125778198, -3.0875229835510254, -2.95827054977417, -3.571944236755371, -3.6516783237457275, 0.384130597114563, -3.798579216003418, -3.2837746143341064, -2.868626832962036, -1.9111392498016357, -0.424959659576416]","[-0.9394746422767639, -1.6016027927398682, 1.3958505392074585, -0.022098496556282043, -1.6010531187057495, 1.724778175354004, 0.5967338681221008, -0.3291526138782501, -0.26703566312789917, 1.493779182434082]"
65,11,539,"[-1.836335301399231, 0.5330082178115845, 1.2856248617172241, 1.3214807510375977, -1.4124717712402344, 0.7928231954574585, 1.1875505447387695, -0.051240090280771255, 1.5231205224990845, 0.9669244885444641, -2.3153910636901855, -2.665172576904297, -3.549159288406372, -1.745809555053711, 0.6175329685211182, -3.5439083576202393, -2.977435350418091, -3.3924083709716797, -1.2919758558273315, -0.22710561752319336]","[-1.5517075061798096, 0.5312316417694092, 1.2898752689361572, 1.137998342514038, -1.6695339679718018, 0.7795193791389465, 1.1263240575790405, -0.05569586157798767, 1.737052321434021, 0.8953401446342468]"
65,11,540,"[-1.7840828895568848, 0.03572256863117218, 1.7011884450912476, -0.0438118502497673, -1.038348913192749, 1.2285856008529663, 0.8821830749511719, -0.2557157874107361, -0.1470761001110077, 1.531116008758545, -1.8502482175827026, -2.0645546913146973, -2.7852258682250977, -3.4289238452911377, 4.283625602722168, -3.8752646446228027, -3.4642701148986816, -2.636538505554199, -2.7147912979125977, 0.4708597660064697]","[-1.686553955078125, -0.0757465809583664, 1.6822408437728882, -0.031510669738054276, 3.290043592453003, 1.2366334199905396, 0.8458577990531921, -0.14165526628494263, -0.21158534288406372, -1.6235604286193848]"
65,11,541,"[-0.6239575147628784, -1.3119876384735107, 1.2629982233047485, -1.4077218770980835, -1.204284906387329, 1.6044381856918335, 0.2688696086406708, -1.445902705192566, -0.6303848624229431, -0.8231326341629028, -4.079652309417725, -3.5823583602905273, -3.378744125366211, -4.014354705810547, 2.005511999130249, -4.172361850738525, -4.121982574462891, -1.7235503196716309, -2.8260364532470703, -2.0193111896514893]","[-0.6262606978416443, -1.3322175741195679, 1.2756766080856323, -1.4196436405181885, -24.183134078979492, 1.6037324666976929, 0.29206129908561707, -1.4842904806137085, -0.6894586682319641, -0.8829056024551392]"
65,11,542,"[-1.6897101402282715, 0.038049258291721344, 1.6995306015014648, -1.4422521591186523, -1.833770990371704, 1.150329828262329, -0.14236214756965637, -0.3183055520057678, -0.3547106981277466, 0.7836438417434692, -3.129995822906494, -2.51877498626709, -3.216798782348633, -4.708438873291016, 1.7545626163482666, -4.299286842346191, -4.829954624176025, -2.8040966987609863, -4.098423004150391, -0.041906118392944336]","[-1.667951226234436, -0.04661775380373001, 1.693373203277588, -1.4367461204528809, -1.5144764184951782, 1.1353967189788818, -0.13700801134109497, -0.38216927647590637, -0.3473280668258667, 2.496924877166748]"
65,11,543,"[-1.034359097480774, 1.3021280765533447, 1.5499681234359741, -1.539381504058838, -0.19694650173187256, 2.0732271671295166, -0.2483488917350769, -1.2370781898498535, -0.5853914022445679, -1.6636625528335571, -3.744922637939453, -1.805842399597168, -3.628455400466919, -4.798249244689941, 2.091439723968506, -4.663653373718262, -4.701396465301514, -1.474162220954895, -3.553230047225952, -2.1567060947418213]","[-1.0631647109985352, 1.240673303604126, 1.512703537940979, -1.5326615571975708, -3.8743958473205566, 2.0736892223358154, -0.24148257076740265, -1.0004414319992065, -0.572513997554779, -1.5625485181808472]"
65,11,544,"[-0.6004154086112976, -0.33375877141952515, 1.1940884590148926, -0.5921455025672913, -1.592984676361084, 1.5111122131347656, 0.5982525944709778, -1.2309787273406982, -0.8154867887496948, -0.6050649881362915, -3.6663899421691895, -3.2540762424468994, -3.6626672744750977, -3.4503073692321777, 0.8847641944885254, -4.002583026885986, -3.352571964263916, -1.7070796489715576, -1.9634652137756348, -2.3499813079833984]","[-0.6018453240394592, -0.33176329731941223, 1.1966031789779663, -0.6048527956008911, -4.063841819763184, 1.4797799587249756, 0.6094515919685364, -1.318129539489746, -0.7833192348480225, -0.4665524363517761]"
65,11,545,"[-1.257475733757019, 1.9034903049468994, 1.4861668348312378, -1.3637738227844238, -0.9911733269691467, 2.047727346420288, -0.20986297726631165, -0.908376157283783, -1.2243995666503906, -1.020833969116211, -3.661914348602295, -4.195934295654297, -3.540153741836548, -5.048563480377197, 1.3759243488311768, -5.250849723815918, -4.5126118659973145, -1.6899998188018799, -4.185128211975098, -2.5971808433532715]","[-1.2632007598876953, 1.90012526512146, 1.468385100364685, -1.366066336631775, -6.240175724029541, 2.0474140644073486, -0.20813582837581635, -1.0094033479690552, -1.2015876770019531, -1.1100541353225708]"
65,11,546,"[-1.4714152812957764, 0.7558935880661011, 1.4291287660598755, 0.00897102989256382, -0.8563612699508667, 1.6518502235412598, 0.4231836497783661, -1.2887319326400757, -0.42374664545059204, 0.5428451299667358, -2.5136427879333496, -1.8897807598114014, -3.829582452774048, -3.6128792762756348, 0.4617588520050049, -3.9518795013427734, -3.910799980163574, -2.048445224761963, -2.0231425762176514, 0.22275328636169434]","[-1.5615001916885376, 0.5393671989440918, 1.4302698373794556, -0.003183462657034397, -1.6816821098327637, 1.6659636497497559, 0.3861125707626343, -1.211147665977478, -0.5013423562049866, 0.330375075340271]"
65,11,547,"[-0.5575284361839294, 0.8889799118041992, 1.4248342514038086, 0.9889131188392639, -2.023831844329834, 1.1250555515289307, 0.7013981342315674, -0.2115859091281891, 1.3880674839019775, 1.34559166431427, -2.3901257514953613, -3.382389545440674, -4.044219970703125, -3.195809841156006, -1.3937838077545166, -3.6656839847564697, -3.2694501876831055, -3.2015652656555176, -1.6485968828201294, -1.0659866333007812]","[-0.749419093132019, 0.8806414008140564, 1.3959548473358154, 0.9461409449577332, -2.1018805503845215, 1.129691243171692, 0.6768900156021118, -0.18043537437915802, 1.3888345956802368, 1.152436375617981]"
65,11,548,"[-1.9690930843353271, 0.9965276718139648, 1.3428562879562378, -1.5377063751220703, -0.9537225365638733, 1.7294461727142334, 0.12680143117904663, -1.0596792697906494, 1.3812384605407715, -0.05089093744754791, -3.5013785362243652, -1.610252857208252, -3.4758262634277344, -3.647435426712036, 1.7726964950561523, -4.385251045227051, -4.150347709655762, -2.0443530082702637, -2.9950265884399414, -3.261305332183838]","[-1.999625563621521, 0.9654600620269775, 1.2883330583572388, -1.5089714527130127, 1.6693191528320312, 1.7234333753585815, 0.11483699828386307, -1.115144968032837, 1.3742159605026245, -0.08423109352588654]"
65,11,549,"[-1.0497609376907349, 1.3918832540512085, 1.3881686925888062, 1.4123567342758179, -1.9872932434082031, 1.9028961658477783, 0.23142877221107483, -1.438633918762207, -1.4790414571762085, 0.40779945254325867, -2.901071071624756, -1.8512194156646729, -3.4662418365478516, -2.3672170639038086, 0.335915207862854, -4.31266450881958, -4.0188307762146, -1.1529420614242554, -1.7882936000823975, -0.33221936225891113]","[-1.0021233558654785, 1.1562550067901611, 1.4209554195404053, 1.5388535261154175, -0.3844567537307739, 1.9007314443588257, 0.23906175792217255, -1.3270305395126343, -1.395571231842041, 0.2097633183002472]"
65,11,550,"[-0.9332534670829773, 1.092818260192871, 1.4026715755462646, -1.3346110582351685, -0.19434678554534912, 1.2761297225952148, 0.23079070448875427, -0.4093441963195801, 0.3028433620929718, -0.9284370541572571, -3.5989208221435547, -1.9383243322372437, -3.579935312271118, -4.450222015380859, 2.226365327835083, -4.032012462615967, -4.177900314331055, -3.13010311126709, -3.0443127155303955, -2.7370986938476562]","[-0.9296030402183533, 1.1943061351776123, 1.4040366411209106, -1.323730707168579, 3.774749755859375, 1.3133819103240967, 0.23723042011260986, -0.46677687764167786, 0.2631821632385254, -0.8990017175674438]"
65,11,551,"[-1.5015147924423218, -2.118135690689087, 1.3451220989227295, 0.031105995178222656, -0.12769865989685059, 1.696696162223816, 0.2921922504901886, -1.148962140083313, -0.17817804217338562, -0.23657424747943878, -3.216440200805664, -2.330718994140625, -3.4090704917907715, -3.748103618621826, 2.7191312313079834, -4.0800580978393555, -3.5992202758789062, -2.114428997039795, -3.7595770359039307, -2.576328754425049]","[-1.5188159942626953, -2.0845015048980713, 1.2747716903686523, 0.035006869584321976, 6.0818376541137695, 1.686538815498352, 0.2689944803714752, -1.052208662033081, -0.1551462858915329, -0.19533351063728333]"
65,11,552,"[-1.3971811532974243, 1.331644892692566, 1.4288935661315918, -0.7425297498703003, -2.2295868396759033, 1.9151382446289062, -0.004178769886493683, -1.3701773881912231, 0.13445210456848145, -1.6801369190216064, -2.7632322311401367, -2.319324493408203, -3.5716404914855957, -4.128574371337891, -0.43226754665374756, -4.519140243530273, -4.545466899871826, -1.3279781341552734, -3.548614740371704, -2.093733310699463]","[-1.4677969217300415, 1.3429734706878662, 1.3624705076217651, -0.7380656599998474, -2.5323190689086914, 1.9148284196853638, -0.015062852762639523, -0.9770115613937378, 0.15566574037075043, -1.6520849466323853]"
65,11,553,"[-1.6081796884536743, 1.6682251691818237, 1.6392321586608887, -1.3809590339660645, -1.702291488647461, 2.0578458309173584, 0.6351456642150879, -0.5425222516059875, -0.7470110654830933, 1.4263540506362915, -3.1938977241516113, -2.28877592086792, -3.557802200317383, -4.891574859619141, 0.3517810106277466, -5.20944881439209, -4.001902103424072, -2.100527763366699, -4.278811454772949, -1.35976243019104]","[-1.6021913290023804, 1.6589018106460571, 1.6021329164505005, -1.3848158121109009, -0.42806434631347656, 2.0632786750793457, 0.6206743717193604, -0.320586621761322, -0.7443146705627441, 1.3750845193862915]"
65,11,554,"[-2.612319231033325, 0.620892345905304, 1.7956992387771606, -1.150229573249817, -0.3066859245300293, 2.129579544067383, 0.40132758021354675, -1.6180751323699951, -1.2013753652572632, 1.0448683500289917, -2.180210590362549, -2.524897575378418, -2.9949328899383545, -4.72038459777832, 4.386811256408691, -5.19209098815918, -4.835287570953369, -0.69863361120224, -4.458298683166504, -0.1895451545715332]","[-2.7161495685577393, 0.5485556125640869, 1.764097809791565, -1.1486849784851074, -14.745542526245117, 2.1248769760131836, 0.40964552760124207, -1.7121200561523438, -1.1996866464614868, 0.8785001039505005]"
65,11,555,"[-2.034947633743286, 2.315364122390747, 1.3338475227355957, -0.9728379249572754, -1.1860027313232422, 1.8375797271728516, 0.22229844331741333, -0.6935989856719971, 1.6509180068969727, 1.5306785106658936, -3.6644420623779297, -1.5350862741470337, -3.299650192260742, -4.3186726570129395, 1.7094590663909912, -4.344094276428223, -4.346887588500977, -2.375426769256592, -3.287121534347534, -0.66988205909729]","[-2.04856014251709, 2.13590145111084, 1.3399648666381836, -0.9581050276756287, -9.921760559082031, 1.863653302192688, 0.22589530050754547, -0.6370638012886047, 1.6163463592529297, 0.9123125076293945]"
65,11,556,"[-2.5426478385925293, 2.4686639308929443, 1.5320982933044434, -0.34560710191726685, -0.9519317746162415, 1.602221131324768, 0.8440874814987183, -1.3432782888412476, 2.5389697551727295, -1.6117091178894043, -1.0690653324127197, -2.0816397666931152, -3.0886623859405518, -3.4489388465881348, 2.586543321609497, -4.217362880706787, -3.8200340270996094, -1.2172658443450928, -3.5994949340820312, -1.7198597192764282]","[-2.5445916652679443, 2.546724557876587, 1.607512354850769, -0.35054507851600647, -1.4034790992736816, 1.5867586135864258, 0.8470568060874939, -1.355838656425476, 2.578718900680542, -1.5887727737426758]"
65,11,557,"[-1.3352479934692383, 1.642952799797058, 1.5033764839172363, 0.03348073363304138, -0.7208533883094788, 2.0778391361236572, -0.10124333947896957, -0.8203253149986267, -0.8549025654792786, -1.2096725702285767, -3.3502554893493652, -1.3818159103393555, -3.621804714202881, -3.986237049102783, 1.1766636371612549, -4.751106262207031, -4.45681095123291, -1.9714282751083374, -3.4945785999298096, -2.49931001663208]","[-1.3311352729797363, 2.187035322189331, 1.5240862369537354, 0.0245649553835392, -1.4608042240142822, 2.068730115890503, -0.10549173504114151, -1.0561057329177856, -0.8850253820419312, -1.2366769313812256]"
65,11,558,"[-1.3264662027359009, 0.9121055603027344, 1.383668065071106, 0.5572605133056641, -0.02718675136566162, 2.0440824031829834, 1.2922968864440918, -0.5907479524612427, -0.9370012879371643, 2.3082938194274902, -3.777812957763672, -2.9848833084106445, -3.546297311782837, -4.483345031738281, 2.779857873916626, -4.449367523193359, -3.0997824668884277, -2.402945041656494, -4.935988426208496, -0.6417073011398315]","[-1.3369815349578857, 0.9025664329528809, 1.4088749885559082, 0.5422303080558777, 4.954310894012451, 2.0641767978668213, 1.2592406272888184, -0.7049417495727539, -0.9462471604347229, 2.750143051147461]"
