init,targ,rollout_id,embedding,sampled_embedding
15,11,393,"[-1.3686001300811768, 1.0522857904434204, 1.5343917608261108, -1.503848671913147, -2.365274667739868, 1.1462831497192383, -0.21647337079048157, -1.1869947910308838, -0.9461996555328369, 1.3794341087341309, -3.509188652038574, -3.779684066772461, -3.6767797470092773, -4.074747085571289, 0.03194165229797363, -4.745216369628906, -4.740454196929932, -1.8997620344161987, -3.4986536502838135, -0.5540897846221924]","[-1.3930712938308716, 1.0443074703216553, 1.4970057010650635, -1.5072458982467651, -2.424847364425659, 1.1589642763137817, -0.22318404912948608, -1.2669042348861694, -0.9373008012771606, 1.1875572204589844]"
15,11,394,"[-1.5236784219741821, -0.13238519430160522, 1.679833173751831, 0.5723565220832825, -1.1394572257995605, 0.7997227311134338, 0.3240475356578827, -1.0454164743423462, -0.24065759778022766, 1.3724228143692017, -2.6645874977111816, -2.693309783935547, -3.2089996337890625, -4.285787582397461, 2.805112600326538, -4.068599700927734, -3.888826370239258, -2.430428981781006, -4.267241477966309, 0.4271872043609619]","[-1.5440738201141357, -0.20597539842128754, 1.738491177558899, 0.5755284428596497, -1.2762553691864014, 0.7759613990783691, 0.3487151861190796, -1.0008611679077148, -0.2421512007713318, -0.7766851186752319]"
15,11,395,"[-0.7443246841430664, 0.500132143497467, 1.3690884113311768, -0.9636716246604919, -2.2043490409851074, 1.1491413116455078, 0.43017277121543884, -0.2743346393108368, 0.14800181984901428, 0.7695062160491943, -3.3683643341064453, -2.2762389183044434, -3.8414814472198486, -3.519721031188965, -0.26584887504577637, -3.796267032623291, -3.745591163635254, -3.2908730506896973, -2.3065900802612305, -0.2703237533569336]","[-0.7572331428527832, 0.5944454073905945, 1.399923324584961, -0.9625949263572693, -2.369051933288574, 1.146070957183838, 0.4464033246040344, -0.2943440079689026, 0.22184142470359802, 1.7405294179916382]"
15,11,396,"[-0.540917158126831, 1.09636390209198, 1.425396203994751, -1.2174172401428223, -0.37734657526016235, 0.6302589178085327, 0.26747414469718933, -2.4652349948883057, 1.0556282997131348, -0.7334794998168945, -3.4528560638427734, -1.8956738710403442, -3.5062501430511475, -4.267895698547363, 1.7156174182891846, -4.060149192810059, -3.9917774200439453, -0.5721794366836548, -3.3930447101593018, -1.7251901626586914]","[-0.5468906760215759, 1.1788402795791626, 1.453055739402771, -1.2189451456069946, 3.642986297607422, 0.6480845212936401, 0.29133906960487366, -2.9972987174987793, 1.0598253011703491, -0.3418736159801483]"
15,11,397,"[-1.3689895868301392, 1.8805452585220337, 1.6593087911605835, -1.2910816669464111, -1.7494115829467773, 1.0937187671661377, -0.256891667842865, -0.9879308342933655, -0.5862772464752197, 1.4132531881332397, -3.6233925819396973, -2.610116720199585, -3.55629825592041, -4.742129325866699, 0.7775886058807373, -4.905157089233398, -4.8506975173950195, -2.0784144401550293, -4.259163856506348, -0.9952397346496582]","[-1.3583718538284302, 1.9256606101989746, 1.696563959121704, -1.304709792137146, 3.0515904426574707, 1.09609854221344, -0.2460155338048935, -0.9172179698944092, -0.5601251125335693, 1.3750759363174438]"
15,11,398,"[-1.068942904472351, 1.5269110202789307, 1.505936861038208, -1.485322117805481, -1.1186928749084473, 1.021348476409912, 0.1816152036190033, -0.36203622817993164, -0.07779885083436966, -0.03835594654083252, -3.710449695587158, -1.2287390232086182, -3.697289228439331, -4.005679607391357, 1.0809242725372314, -4.292140960693359, -4.246960163116455, -3.176699161529541, -3.2012782096862793, -1.7950118780136108]","[-1.0428154468536377, 1.2897790670394897, 1.5292203426361084, -1.4827181100845337, 5.650176525115967, 1.0092984437942505, 0.2048361599445343, -0.42632806301116943, -0.10036396980285645, -0.028803596273064613]"
15,11,399,"[-0.41291946172714233, -2.181419610977173, 1.3775007724761963, -1.1960663795471191, -2.388424873352051, 0.675468921661377, 0.4559621512889862, -0.06054231896996498, -0.13403168320655823, 1.11537504196167, -3.7913479804992676, -3.025287628173828, -3.6301920413970947, -4.528833389282227, 0.23627126216888428, -3.6446566581726074, -3.430475950241089, -3.309913158416748, -2.9234888553619385, -0.15669608116149902]","[-0.42653778195381165, -2.2533676624298096, 1.4167089462280273, -1.193705677986145, -0.7291486263275146, 0.6837654709815979, 0.4141702353954315, -0.05960661172866821, -0.1886683702468872, 0.7293063402175903]"
15,11,400,"[-0.8345441222190857, -1.2597609758377075, 1.3180912733078003, -0.8485457301139832, -0.5091547966003418, 1.6126798391342163, 0.24457618594169617, -0.6337771415710449, -0.29359352588653564, 1.902491569519043, -3.7907638549804688, -3.3182849884033203, -3.38857364654541, -4.104279518127441, 2.7776005268096924, -3.984962224960327, -4.148505210876465, -2.590068817138672, -3.1454246044158936, -0.04633188247680664]","[-0.8044605255126953, -1.242906093597412, 1.3762621879577637, -0.8569304347038269, 0.754941463470459, 1.6110074520111084, 0.2758583724498749, -0.501125693321228, -0.3154560327529907, 1.3387577533721924]"
15,11,401,"[-0.9971946477890015, 0.6043296456336975, 1.543896198272705, 1.3096178770065308, -0.7667625546455383, 0.9262464046478271, 0.6884295344352722, -0.304340660572052, -0.8110871911048889, 1.8651413917541504, -2.410494804382324, -2.8181471824645996, -3.9529223442077637, -2.8934366703033447, -2.4075565338134766, -3.661749839782715, -3.4815196990966797, -3.475093364715576, -1.845842719078064, -1.1483888626098633]","[-1.0085883140563965, 0.5026511549949646, 1.5470373630523682, 1.3445065021514893, -0.7544797658920288, 0.9067485332489014, 0.6778409481048584, -0.35115399956703186, -0.7549101114273071, 2.199549913406372]"
15,11,402,"[-0.8760634064674377, 0.6524061560630798, 1.372110366821289, 0.4786039888858795, -1.3397200107574463, 1.4150835275650024, 0.7036778926849365, -0.5803923010826111, 1.829436182975769, 1.2383869886398315, -2.5014572143554688, -2.618082046508789, -3.777815341949463, -3.082578182220459, -1.6171740293502808, -3.6829748153686523, -3.179443359375, -2.4952282905578613, -1.6666017770767212, -0.7997281551361084]","[-0.706637442111969, 0.5941969752311707, 1.3644459247589111, 0.4954693913459778, -1.3345835208892822, 1.4217349290847778, 0.5938045978546143, -0.7051320672035217, 1.5476491451263428, 1.483391284942627]"
15,11,403,"[-0.7187747359275818, -1.431185245513916, 1.2675138711929321, -1.2867138385772705, -1.1763277053833008, 1.6477769613265991, 0.1866576075553894, -0.8583396673202515, 0.7012033462524414, 1.3050755262374878, -4.046292781829834, -2.749138355255127, -3.2839436531066895, -3.8583688735961914, 2.2305519580841064, -4.131640434265137, -4.049345016479492, -2.3331100940704346, -3.8721678256988525, -0.053579092025756836]","[-0.6888245344161987, -1.35593843460083, 1.2490538358688354, -1.271103024482727, -0.06685435771942139, 1.666106104850769, 0.1810094565153122, -0.9765283465385437, 0.7111077308654785, 0.9625484943389893]"
15,11,404,"[-0.4252275824546814, -1.7126030921936035, 1.373061180114746, -0.8276118636131287, -2.369389295578003, 0.48778676986694336, 0.4407593309879303, -0.08642739802598953, 0.01495018694549799, 1.6927235126495361, -3.333042621612549, -3.0024938583374023, -3.810211181640625, -3.8856253623962402, -0.7532024383544922, -3.4070229530334473, -3.4577550888061523, -3.5024194717407227, -2.3597898483276367, -0.7167320251464844]","[-0.3886275589466095, -1.6255450248718262, 1.3901889324188232, -0.8338508605957031, -2.4120349884033203, 0.45641911029815674, 0.4659194350242615, -0.10485062003135681, -0.050672776997089386, 1.2417621612548828]"
15,11,405,"[-2.091459274291992, -0.4303900897502899, 2.0383172035217285, 0.9505499601364136, -0.38150554895401, 0.875260055065155, 0.13483834266662598, -0.7350948452949524, -2.4014179706573486, 0.49054020643234253, -0.743896484375, -2.8555684089660645, -2.923966646194458, -3.7121400833129883, 4.491818428039551, -4.454012870788574, -4.850639343261719, -1.9338279962539673, -4.335373878479004, 1.5896854400634766]","[-2.161207675933838, -0.4216454029083252, 2.0334599018096924, 0.9431672692298889, -4.787868976593018, 0.8614500164985657, 0.13428783416748047, -0.47790592908859253, -2.419692277908325, -2.8823399543762207]"
15,11,406,"[-0.30360880494117737, -1.4772937297821045, 1.4568268060684204, -0.7126994729042053, -2.1046741008758545, 0.5723689198493958, 0.5601691007614136, -0.7448363900184631, -0.17665669322013855, 1.7553139925003052, -2.9360663890838623, -2.986030101776123, -4.018821716308594, -3.953774929046631, -1.0578900575637817, -3.467616558074951, -3.4345569610595703, -2.647879123687744, -2.2848830223083496, -1.0441266298294067]","[-0.36177241802215576, -1.5078153610229492, 1.476069688796997, -0.6730636954307556, -1.4629693031311035, 0.6155538558959961, 0.5773894786834717, -0.7065359950065613, -0.10219868272542953, 1.8605737686157227]"
15,11,407,"[-1.3013778924942017, -0.2610541880130768, 1.7112431526184082, 1.0119799375534058, -1.6680428981781006, 0.44452688097953796, 0.6310261487960815, -0.4449768662452698, -1.928409218788147, -1.8386995792388916, -1.4042158126831055, -3.4647955894470215, -2.883875846862793, -2.4881739616394043, 2.4940149784088135, -3.7053723335266113, -3.745789051055908, -2.50240421295166, -2.4449265003204346, -0.8003650903701782]","[-1.4241586923599243, -0.26644250750541687, 1.6995699405670166, 0.9794250726699829, 7.306340217590332, 0.40405386686325073, 0.5938830375671387, -0.49427029490470886, -1.8411966562271118, -1.690699815750122]"
15,11,408,"[-1.1871190071105957, -0.9283264875411987, 1.5842738151550293, -1.2339057922363281, -1.28721284866333, 1.4714550971984863, -0.2173265516757965, -1.255287528038025, -0.8804744482040405, -1.2522969245910645, -3.3610758781433105, -3.1773977279663086, -3.55698299407959, -4.907863616943359, 1.4288620948791504, -4.833024978637695, -4.878849029541016, -2.1055593490600586, -3.9701039791107178, -2.4316964149475098]","[-1.1576716899871826, -0.8952505588531494, 1.563759684562683, -1.2347077131271362, -6.643321990966797, 1.4680463075637817, -0.222818985581398, -1.1358903646469116, -0.8898427486419678, -1.3513184785842896]"
15,11,409,"[-1.4172544479370117, 1.1853162050247192, 1.3804603815078735, -1.403027057647705, -1.5647950172424316, 1.5151300430297852, 0.18187159299850464, -0.1545960009098053, -1.3930904865264893, 2.1321768760681152, -3.7860708236694336, -1.440199613571167, -3.679856300354004, -3.4036712646484375, 0.9637773036956787, -4.234136581420898, -3.9554800987243652, -3.1084585189819336, -2.450908660888672, -1.2980854511260986]","[-1.3949693441390991, 1.082232117652893, 1.3693894147872925, -1.4547457695007324, -2.439485788345337, 1.5231380462646484, 0.1727951169013977, -0.17285935580730438, -1.3855748176574707, 1.9608395099639893]"
15,11,410,"[-1.0513006448745728, 1.036597490310669, 1.4001423120498657, 1.0030543804168701, -1.6259424686431885, 0.6576856970787048, 0.5598398447036743, -0.5918525457382202, -1.279991865158081, -1.5192599296569824, -2.7763209342956543, -3.1875810623168945, -3.471621513366699, -2.5679588317871094, 0.282895565032959, -3.8781614303588867, -3.790083885192871, -2.854684352874756, -2.2879655361175537, -1.4798635244369507]","[-1.1037036180496216, 0.9791824221611023, 1.3485335111618042, 1.168837070465088, -1.0233848094940186, 0.6656279563903809, 0.5892463326454163, -0.6064745783805847, -1.111311435699463, -1.7756552696228027]"
15,11,411,"[-0.5210521817207336, -1.2467793226242065, 1.2951700687408447, 0.8467385768890381, -1.3222384452819824, 1.1335060596466064, 0.42522719502449036, -1.4182361364364624, -0.014867632649838924, 1.7578710317611694, -3.562631607055664, -2.5315372943878174, -3.606133460998535, -2.971923589706421, 0.16179418563842773, -3.727351665496826, -3.252556324005127, -1.8950365781784058, -1.6964435577392578, -0.4748417139053345]","[-0.4964199364185333, -1.4104108810424805, 1.2996841669082642, 0.8741616606712341, -3.58884859085083, 1.1502207517623901, 0.3974640965461731, -1.4708715677261353, -0.044105783104896545, 3.271088123321533]"
15,11,412,"[-0.08097319304943085, -1.157749056816101, 1.2104523181915283, -0.3872484564781189, -1.5959720611572266, 1.4847352504730225, 0.5744515061378479, -0.11296481639146805, 1.1276934146881104, 1.1241626739501953, -3.7192816734313965, -2.841780662536621, -3.697523832321167, -2.9597997665405273, 0.49096083641052246, -3.636827230453491, -2.908978223800659, -2.8842828273773193, -1.5807350873947144, -0.402874231338501]","[-0.08364749699831009, -1.2177214622497559, 1.2062636613845825, -0.3626934885978699, -1.7948023080825806, 1.4566725492477417, 0.6374198794364929, -0.12845562398433685, 0.9038043022155762, 0.6658638715744019]"
15,11,413,"[-2.2825241088867188, 0.19338221848011017, 1.8314319849014282, -0.7780789136886597, -0.6247264742851257, 1.4154349565505981, 1.3205288648605347, -0.6769724488258362, 1.031223177909851, 2.003950595855713, -1.5588546991348267, -2.1788907051086426, -2.65504789352417, -4.308107376098633, 5.462435722351074, -4.2352800369262695, -4.614976406097412, -2.4004201889038086, -4.41534423828125, 0.8693616390228271]","[-2.203683853149414, 0.2955775856971741, 1.8720636367797852, -0.787164568901062, 7.429133415222168, 1.4136807918548584, 1.3013206720352173, -0.6884468793869019, 1.0405175685882568, -1.5673284530639648]"
15,11,414,"[-0.4022476077079773, 1.7747297286987305, 1.2352975606918335, -0.46327900886535645, -1.027522087097168, 0.2895129919052124, 0.6961014866828918, 0.092369444668293, 1.4552901983261108, 1.7590646743774414, -3.513205051422119, -2.380584239959717, -3.681429386138916, -2.7936959266662598, 0.8485615253448486, -3.19528865814209, -2.9617671966552734, -3.5578393936157227, -1.5279735326766968, -0.5101416110992432]","[-0.3967255651950836, 1.8695491552352905, 1.284555435180664, -0.5733482837677002, -5.120606422424316, 0.29226255416870117, 0.6973289847373962, 0.06556157767772675, 1.422892689704895, 1.820088267326355]"
15,11,415,"[-1.6428197622299194, 2.147625207901001, 1.5245555639266968, -0.41193535923957825, -0.18010759353637695, 1.6058192253112793, 0.13382112979888916, -0.3845018744468689, -0.824479877948761, 1.1678252220153809, -2.7519192695617676, -1.6935551166534424, -3.3840436935424805, -4.24782657623291, 1.536156177520752, -4.09181022644043, -4.5051350593566895, -2.496436595916748, -3.6503829956054688, -0.6091506481170654]","[-1.5528908967971802, 2.095292091369629, 1.516152024269104, -0.4121913015842438, -1.5664348602294922, 1.6118290424346924, 0.12699952721595764, -0.3707863390445709, -0.7931777834892273, 0.5871245265007019]"
15,11,416,"[-0.42031586170196533, 1.2698732614517212, 1.3740679025650024, 1.2887253761291504, -0.06520506739616394, 1.6736814975738525, 0.3200882077217102, -0.9739198088645935, -1.0987954139709473, 1.2762337923049927, -3.583737850189209, -1.5240535736083984, -3.6068849563598633, -3.972126007080078, 1.9714677333831787, -4.051654815673828, -3.788245677947998, -1.7699735164642334, -2.5923409461975098, -0.04676961898803711]","[-0.44116777181625366, 1.4822275638580322, 1.4045162200927734, 1.299140214920044, -6.794319152832031, 1.6791590452194214, 0.31216350197792053, -0.9055624604225159, -1.0528508424758911, 0.3637498617172241]"
15,11,417,"[-1.0340641736984253, -0.7652983665466309, 1.5299900770187378, -0.006755955517292023, -1.1062326431274414, 0.35336241126060486, 0.9192827939987183, -0.03217623010277748, 1.511724829673767, 1.0486252307891846, -2.4457590579986572, -2.271167278289795, -2.993414878845215, -3.3593358993530273, 2.4162211418151855, -3.2185678482055664, -3.009239673614502, -3.5451111793518066, -3.1286654472351074, -0.010879755020141602]","[-0.9914820790290833, -0.9797210693359375, 1.6021733283996582, -0.03182822838425636, 6.102497100830078, 0.3285329341888428, 0.9157774448394775, -0.09517338871955872, 1.5221680402755737, 0.6289982199668884]"
15,11,418,"[-0.23804904520511627, -1.2974916696548462, 1.2493804693222046, -1.156402826309204, -1.0232079029083252, 1.3422938585281372, 0.40304091572761536, -0.2222571074962616, -0.37810391187667847, 1.1408593654632568, -4.028946399688721, -3.415884017944336, -3.4256677627563477, -3.7187108993530273, 1.7458562850952148, -3.698103427886963, -3.547929286956787, -2.818066120147705, -2.4405221939086914, -0.36341631412506104]","[-0.2528337836265564, -1.244410514831543, 1.2301474809646606, -1.1576745510101318, -2.668509006500244, 1.373262882232666, 0.39755168557167053, -0.29040712118148804, -0.40215206146240234, 0.611548662185669]"
15,11,419,"[-1.19076406955719, -0.533143162727356, 1.5558712482452393, 0.03620442748069763, -1.3514790534973145, 0.3939633369445801, 0.5972544550895691, -0.0870351642370224, 1.4650896787643433, 1.2038507461547852, -2.2747654914855957, -2.8912296295166016, -3.1525120735168457, -3.5096542835235596, 2.2686808109283447, -3.297513723373413, -3.7823047637939453, -3.3731777667999268, -2.9490280151367188, -0.019145965576171875]","[-1.3271558284759521, -0.6291730999946594, 1.6125296354293823, 0.0246601440012455, 2.8031325340270996, 0.4604412317276001, 0.6027357578277588, -0.07908289134502411, 1.4803439378738403, 1.2622766494750977]"
15,11,420,"[-1.1963707208633423, 1.8556441068649292, 1.527666687965393, -1.3401949405670166, -0.6125155687332153, 1.5529955625534058, -0.16447174549102783, -0.5479731559753418, 0.8152498006820679, -1.0809191465377808, -3.724036693572998, -1.6950054168701172, -3.536116600036621, -4.603896617889404, 1.4974455833435059, -4.593083381652832, -4.566196441650391, -2.573007583618164, -3.470759153366089, -2.658090591430664]","[-1.2052081823349, 1.6081007719039917, 1.5235449075698853, -1.3462538719177246, -4.964049816131592, 1.5479118824005127, -0.1720263957977295, -0.6491366624832153, 0.8000255227088928, -1.1482141017913818]"
15,11,421,"[-1.2457592487335205, -1.425573468208313, 1.293601393699646, -1.2511022090911865, -2.327214479446411, 0.6608054041862488, 0.25791123509407043, -0.11173199862241745, -0.1432301104068756, 1.5831917524337769, -3.5824766159057617, -3.246256113052368, -3.4478137493133545, -3.819441318511963, 1.1986737251281738, -3.6270980834960938, -4.209774494171143, -3.517120838165283, -3.374093770980835, -0.2422175407409668]","[-1.2387633323669434, -1.4037775993347168, 1.3247395753860474, -1.2677862644195557, -2.7539000511169434, 0.6759770512580872, 0.2766260504722595, -0.11687352508306503, -0.15828852355480194, 0.4998975992202759]"
15,11,422,"[-0.2572063207626343, -0.8033224940299988, 1.2856420278549194, -1.2770034074783325, -0.6574300527572632, 0.8094198703765869, 0.4735899865627289, -0.29017236828804016, 0.7235174179077148, -0.9479739665985107, -3.89168643951416, -2.8652830123901367, -3.5224857330322266, -3.910519599914551, 2.14143705368042, -3.7040820121765137, -3.6314144134521484, -3.2944374084472656, -2.7026259899139404, -2.2203145027160645]","[-0.24449566006660461, -0.7749188542366028, 1.319696068763733, -1.2611912488937378, -0.057373762130737305, 0.8465831875801086, 0.4625170826911926, -0.2554176449775696, 0.7724605202674866, -1.0746387243270874]"
15,11,423,"[-0.9313941597938538, 1.2349421977996826, 1.3349075317382812, -1.0055410861968994, -1.8582146167755127, 0.8169306516647339, 0.23524931073188782, -0.13037578761577606, -0.3526069223880768, 1.3050768375396729, -4.0521769523620605, -2.5341856479644775, -3.573963165283203, -4.005162239074707, 0.8046472072601318, -3.89365816116333, -3.8663268089294434, -3.54160475730896, -2.594221830368042, 0.21400690078735352]","[-0.9127918481826782, 1.2247357368469238, 1.336437463760376, -1.0067492723464966, -4.451046943664551, 0.8260917067527771, 0.24513699114322662, -0.17948903143405914, -0.33019188046455383, 2.2501139640808105]"
15,11,424,"[-0.7617149353027344, 0.7814095616340637, 1.5465773344039917, -0.061079241335392, -1.482039213180542, 1.126110315322876, -0.047822922468185425, -2.8058056831359863, -0.6594959497451782, 0.4438461363315582, -2.633133888244629, -3.2269935607910156, -3.6126708984375, -3.955021381378174, 0.05243229866027832, -4.444493293762207, -4.451810359954834, 0.3114520311355591, -3.446864128112793, -1.7201511859893799]","[-0.7289435863494873, 0.758438229560852, 1.5381455421447754, -0.0762493759393692, -1.7455605268478394, 1.1165480613708496, -0.04269490763545036, -4.656862258911133, -0.6554234027862549, 0.24344001710414886]"
15,11,425,"[-0.42668330669403076, 0.6683948040008545, 1.2265833616256714, 0.20211005210876465, -1.3780128955841064, 1.1756988763809204, 0.5776659846305847, -2.4903481006622314, 1.4090930223464966, 0.8019077181816101, -3.4918508529663086, -2.075364828109741, -3.551039218902588, -3.0515594482421875, 0.6446185111999512, -3.8962008953094482, -3.2699265480041504, -0.6767317056655884, -1.4926180839538574, 0.6926686763763428]","[-0.4340205788612366, 0.6122559309005737, 1.2757477760314941, 0.255243182182312, -0.6174871325492859, 1.16136634349823, 0.5434439778327942, -2.2197265625, 1.6329727172851562, 0.32470032572746277]"
15,11,426,"[-0.9042128920555115, -0.7674598693847656, 1.5604417324066162, -0.6111987233161926, -0.792131245136261, 1.5593470335006714, -0.19161222875118256, -1.4166927337646484, -1.7934783697128296, 1.8675463199615479, -3.739719867706299, -3.3366708755493164, -3.5950982570648193, -4.533946990966797, 2.122588872909546, -4.724157333374023, -4.496044635772705, -1.5018420219421387, -3.548306465148926, -0.45793938636779785]","[-0.9119400382041931, -0.7791314721107483, 1.5647366046905518, -0.5967485308647156, 0.527582585811615, 1.5552555322647095, -0.1890614628791809, -1.4527703523635864, -1.768984079360962, 1.784628987312317]"
15,11,427,"[-1.1344414949417114, 1.0693877935409546, 1.5809381008148193, -1.6220762729644775, -2.138075113296509, 2.0969815254211426, 0.22110530734062195, -1.2183915376663208, -0.2846454083919525, 0.7908516526222229, -3.129401206970215, -2.1491477489471436, -3.5144553184509277, -4.715584754943848, -0.24846458435058594, -4.895045280456543, -4.602286338806152, -1.108299970626831, -4.263489723205566, -0.26963353157043457]","[-1.1789648532867432, 1.147916316986084, 1.5568456649780273, -1.6150472164154053, -1.7365548610687256, 2.0978634357452393, 0.2125280350446701, -0.6334778666496277, -0.23734979331493378, 1.366258978843689]"
15,11,428,"[0.2051071971654892, -0.3160073161125183, 1.3887639045715332, 0.6928125023841858, -1.9270853996276855, 0.5064333081245422, 0.7262512445449829, -0.1610988825559616, -0.6361116170883179, 1.1780954599380493, -3.0701394081115723, -3.5185539722442627, -3.9869747161865234, -3.3899126052856445, -1.743664264678955, -3.2825241088867188, -3.083127498626709, -3.3298659324645996, -1.6044236421585083, -0.9168441295623779]","[0.2284272015094757, -0.3061836361885071, 1.3871040344238281, 0.6994661092758179, -1.9858746528625488, 0.5343446731567383, 0.7081211805343628, -0.18498730659484863, -0.7810781002044678, 1.8984355926513672]"
15,11,429,"[-0.5641087889671326, 1.6976312398910522, 1.2593810558319092, -0.5867807865142822, -1.9181644916534424, 0.1613660603761673, 0.488329142332077, -0.17349129915237427, 1.93552827835083, -1.3625640869140625, -3.0731797218322754, -1.7578284740447998, -3.4650464057922363, -3.7390995025634766, 0.015190839767456055, -3.1884560585021973, -3.83058500289917, -3.4561901092529297, -2.5559520721435547, -2.2498934268951416]","[-0.685838520526886, 1.6316070556640625, 1.2933616638183594, -0.5797688961029053, -1.7756133079528809, 0.15837955474853516, 0.46128690242767334, -0.1280808001756668, 1.8617136478424072, -1.30658757686615]"
15,11,430,"[-1.6239006519317627, 1.3276647329330444, 1.7069746255874634, -0.4866279363632202, -2.565887689590454, 1.6634719371795654, -0.22916445136070251, -1.7990585565567017, -0.10327586531639099, 1.2198920249938965, -2.285212516784668, -2.545203924179077, -3.83866024017334, -4.924561500549316, -1.0137808322906494, -4.717392921447754, -4.849307060241699, -0.8871333003044128, -4.084262847900391, -0.8217666149139404]","[-1.5046570301055908, 1.328144907951355, 1.7208508253097534, -0.4896271228790283, -2.693697690963745, 1.6617074012756348, -0.222635880112648, -2.151350259780884, -0.10301009565591812, 1.5940921306610107]"
15,11,431,"[-1.1412672996520996, -0.37015703320503235, 1.681602120399475, 0.4234031140804291, 0.11169112473726273, 0.47584956884384155, 0.34907636046409607, -0.7164601683616638, 0.5111219882965088, 1.2146354913711548, -1.7603857517242432, -2.647536277770996, -3.2590556144714355, -4.302097320556641, 1.856302261352539, -3.33677077293396, -4.238511085510254, -2.897561550140381, -4.131304740905762, 0.0887751579284668]","[-1.3539267778396606, -0.45109331607818604, 1.717308521270752, 0.44392871856689453, -5.204780578613281, 0.5156520009040833, 0.3428780734539032, -0.6695000529289246, 0.5169365406036377, 1.1990443468093872]"
15,11,432,"[-0.3229827284812927, -0.37799933552742004, 1.3903406858444214, 0.8298017978668213, -0.8604252338409424, 0.8219923973083496, 0.6320741176605225, -0.2827489674091339, -0.6362751126289368, 1.8829121589660645, -2.839780330657959, -3.43501877784729, -3.946106195449829, -3.0555708408355713, -3.5253756046295166, -3.44222354888916, -3.013007640838623, -3.0427346229553223, -1.5940004587173462, -0.9758518934249878]","[-0.30121949315071106, -0.3976248502731323, 1.3822425603866577, 0.8897664546966553, -0.8069568872451782, 0.8656916618347168, 0.6220484972000122, -0.27591922879219055, -0.47760719060897827, 2.005650758743286]"
15,11,433,"[-1.3631316423416138, 1.673406958580017, 1.4343516826629639, -1.5842739343643188, -0.013979315757751465, 1.0677869319915771, 0.13119223713874817, -0.30273646116256714, 0.7130175232887268, 1.8367431163787842, -3.7014832496643066, -2.221658945083618, -3.5028719902038574, -3.220546245574951, 2.203153610229492, -4.232980728149414, -4.067852020263672, -3.193021774291992, -2.9452600479125977, -0.7922846078872681]","[-1.3605172634124756, 1.6576889753341675, 1.435957431793213, -1.6046110391616821, -4.368382453918457, 1.0575803518295288, 0.1666933298110962, -0.3252106308937073, 0.7278017997741699, 1.5479671955108643]"
15,11,434,"[0.3176056742668152, -1.0839157104492188, 1.176531434059143, -1.4419876337051392, -1.5475804805755615, 1.369035243988037, 0.592369556427002, -0.2014968991279602, 0.12286376953125, 0.9236823320388794, -4.1507487297058105, -3.6320362091064453, -3.6120431423187256, -3.8507866859436035, 0.9435515403747559, -3.680548667907715, -3.117295265197754, -2.5712575912475586, -1.955441951751709, -0.06059098243713379]","[0.34061187505722046, -1.105610966682434, 1.1712902784347534, -1.4229687452316284, -4.423803329467773, 1.379661202430725, 0.5816606879234314, -0.25498220324516296, 0.20401346683502197, 1.5033589601516724]"
15,11,435,"[-1.3171306848526, 1.2639826536178589, 1.3686552047729492, -0.3274645507335663, -1.1752495765686035, 0.4737221598625183, 0.7136893272399902, -0.2531720697879791, 3.141813039779663, 0.31061214208602905, -2.1201376914978027, -2.8813138008117676, -3.564981460571289, -3.3115622997283936, 0.2540750503540039, -3.40675687789917, -3.6335010528564453, -3.3859705924987793, -2.738585948944092, 0.4450078010559082]","[-1.1380804777145386, 1.2553538084030151, 1.3376883268356323, -0.320767879486084, -2.6535210609436035, 0.4537213146686554, 0.6896735429763794, -0.2732095420360565, 3.138439893722534, -1.6022913455963135]"
15,11,436,"[-0.32825279235839844, -1.201941967010498, 1.3907289505004883, -0.7582917809486389, -1.166658639907837, 0.43793368339538574, 0.5244705080986023, -1.4890532493591309, -0.2235163152217865, 0.7541730403900146, -3.0514092445373535, -3.2512900829315186, -3.8029839992523193, -4.004912853240967, 0.712226152420044, -3.5016398429870605, -3.4815731048583984, -1.9576948881149292, -2.3704168796539307, -0.04976820945739746]","[-0.27480387687683105, -1.2293473482131958, 1.3810480833053589, -0.7980184555053711, 0.06902956962585449, 0.4171030521392822, 0.5276814699172974, -1.461950421333313, -0.15499147772789001, 0.5130798816680908]"
15,11,437,"[-0.785760223865509, -0.9080079793930054, 1.6204066276550293, 0.767083466053009, -0.6658833622932434, 1.1388694047927856, 0.5641326308250427, -0.4988369941711426, 1.8273869752883911, 0.7433149814605713, -1.8662328720092773, -2.8877475261688232, -3.418984889984131, -2.767564296722412, 1.7350749969482422, -3.672719955444336, -3.682143211364746, -2.9857382774353027, -2.6251235008239746, -0.6674177646636963]","[-0.6777856349945068, -0.9887906908988953, 1.5932798385620117, 0.825394332408905, -5.898899555206299, 1.1359167098999023, 0.5718392729759216, -0.488966703414917, 1.768457293510437, 0.379940003156662]"
