init,targ,rollout_id,embedding,sampled_embedding
26,11,499,"[-0.7428705096244812, 1.0647715330123901, 1.4274617433547974, -0.28888875246047974, -0.3222619593143463, 0.6602714657783508, 0.29462724924087524, -2.6006836891174316, 1.5663574934005737, 0.915776252746582, -2.5440526008605957, -1.6841657161712646, -3.5280091762542725, -3.2510948181152344, 1.3731133937835693, -3.6878480911254883, -4.014527320861816, -0.5681688785552979, -2.5454301834106445, -0.45002102851867676]","[-0.7785390019416809, 0.8793929815292358, 1.3939504623413086, -0.2903978228569031, 4.565239429473877, 0.703434407711029, 0.2849447727203369, -1.783050298690796, 1.4236640930175781, 0.5812832117080688]"
26,11,500,"[-1.2370448112487793, 1.9340840578079224, 1.3928687572479248, -0.4242684245109558, -0.34122541546821594, 0.24180753529071808, 1.2073204517364502, -0.0934976190328598, -0.6228883266448975, 2.0253307819366455, -2.9267492294311523, -1.8420653343200684, -3.737208604812622, -2.977846622467041, 0.187536358833313, -3.195810556411743, -2.5170693397521973, -3.500678539276123, -1.5921097993850708, -0.9628086090087891]","[-1.2885675430297852, 1.9328745603561401, 1.4058444499969482, -0.45982542634010315, -0.7298771739006042, 0.24790598452091217, 1.0986765623092651, -0.10620588064193726, -0.7508270740509033, 1.873506784439087]"
26,11,501,"[-1.92739999294281, 1.9130337238311768, 1.4666310548782349, 1.3425289392471313, -0.9038625359535217, 0.6185893416404724, 0.029959581792354584, -1.0433145761489868, -1.7826117277145386, 0.8366249799728394, -2.3775386810302734, -2.0496068000793457, -3.6103363037109375, -2.7658681869506836, 0.8278262615203857, -3.977656364440918, -4.2386322021484375, -1.9666624069213867, -2.5077686309814453, -0.7399494647979736]","[-2.043640613555908, 1.9065626859664917, 1.5010126829147339, 1.261460542678833, 3.0374226570129395, 0.6267778873443604, 0.042025066912174225, -0.8980562090873718, -1.7477270364761353, 0.5542368292808533]"
26,11,502,"[-1.100290060043335, 1.1055623292922974, 1.3855681419372559, -0.5706179141998291, -0.46361130475997925, 0.25658246874809265, 1.08738112449646, -1.736036777496338, 1.358286738395691, 1.0649185180664062, -2.4607319831848145, -2.5717785358428955, -3.7959303855895996, -2.8087565898895264, -3.348670482635498, -3.3667359352111816, -2.8216989040374756, -1.6994537115097046, -1.711971640586853, -0.2347264289855957]","[-1.1504112482070923, 1.2530808448791504, 1.3938792943954468, -0.581440806388855, -0.46753472089767456, 0.2861698269844055, 1.123213529586792, -1.7801787853240967, 1.3330713510513306, 1.0878705978393555]"
26,11,503,"[-2.2731802463531494, -1.4372807741165161, 1.7798410654067993, -0.17455843091011047, -2.510502338409424, 0.8954027891159058, -0.1612684428691864, -0.27007266879081726, -0.5877899527549744, 1.4242169857025146, -2.24337100982666, -2.8611886501312256, -3.381840944290161, -5.457147598266602, 1.0975470542907715, -4.319640159606934, -4.646359920501709, -2.6949305534362793, -4.858147621154785, 0.15999245643615723]","[-2.2306458950042725, -1.4438350200653076, 1.787960410118103, -0.1712798774242401, 0.9895424842834473, 0.8824118971824646, -0.17634661495685577, -0.2836751937866211, -0.5909162163734436, 0.16039717197418213]"
26,11,504,"[-1.8100721836090088, 1.013018250465393, 1.3248493671417236, 0.11848698556423187, -1.728858470916748, 0.47892874479293823, 0.37306758761405945, -2.8654918670654297, 1.3026896715164185, 1.256101369857788, -2.3317975997924805, -0.9920947551727295, -3.4604969024658203, -3.2570440769195557, 0.5719108581542969, -3.5901317596435547, -3.5838351249694824, -0.25245606899261475, -2.2826156616210938, -0.3357565402984619]","[-1.7413480281829834, 1.17354154586792, 1.375928282737732, 0.10281950235366821, -0.22536838054656982, 0.46711215376853943, 0.36569318175315857, -2.2641963958740234, 1.0580979585647583, 2.463975429534912]"
26,11,505,"[-1.3640167713165283, -1.4154373407363892, 1.2474232912063599, -1.3587613105773926, -1.9041411876678467, 0.2113458663225174, 0.5566312670707703, -0.138536736369133, 0.48697754740715027, -0.6514919400215149, -3.718479633331299, -2.4161083698272705, -3.487583875656128, -3.4840316772460938, 1.2628757953643799, -3.4278383255004883, -3.559676170349121, -3.925164222717285, -2.4336071014404297, -1.8606352806091309]","[-1.3223637342453003, -1.3923381567001343, 1.2322959899902344, -1.3626154661178589, -1.8641817569732666, 0.18532219529151917, 0.5399578809738159, -0.17047663033008575, 0.5006356239318848, -0.41407066583633423]"
26,11,506,"[-0.48736572265625, -0.14047062397003174, 1.5118894577026367, -0.18466192483901978, 0.2896966338157654, 0.40464040637016296, 0.5447808504104614, -1.1455553770065308, -0.1221638023853302, 0.9527847766876221, -2.4810070991516113, -3.3812010288238525, -3.8757033348083496, -3.9934897422790527, -1.3609904050827026, -3.4300734996795654, -3.6751298904418945, -2.3822944164276123, -2.325305223464966, 0.03316640853881836]","[-0.5029945969581604, -0.13698861002922058, 1.5043500661849976, -0.18233007192611694, -0.024591416120529175, 0.39072325825691223, 0.5155239701271057, -1.1633884906768799, -0.04547557234764099, -0.37071502208709717]"
26,11,507,"[-1.4583958387374878, 1.4744417667388916, 1.5533872842788696, -0.9041417837142944, -1.828230381011963, 0.9223982691764832, -0.13709872961044312, -0.2485518604516983, -1.687752604484558, 1.22802734375, -3.527247428894043, -3.096846580505371, -3.701223373413086, -4.5208892822265625, 0.47730517387390137, -4.47071647644043, -4.572768211364746, -3.0350842475891113, -3.365304470062256, -0.5421860218048096]","[-1.4400418996810913, 1.4887200593948364, 1.5577940940856934, -0.9078605771064758, 0.957751989364624, 0.9049246907234192, -0.13152457773685455, -0.3044946491718292, -1.6776208877563477, 0.9793473482131958]"
26,11,508,"[-0.6940662264823914, 1.4073777198791504, 1.2367243766784668, -0.5272966027259827, -1.592106580734253, 0.31295597553253174, 0.5491964817047119, -1.8918744325637817, 1.6634414196014404, -1.3164070844650269, -2.7105934619903564, -2.9709060192108154, -3.4644744396209717, -3.547422409057617, 0.24120759963989258, -3.4313478469848633, -3.6990108489990234, -1.495402455329895, -2.3868532180786133, -2.429943561553955]","[-0.6754078269004822, 1.3854306936264038, 1.223875641822815, -0.5447075366973877, 1.3566155433654785, 0.36092910170555115, 0.5808901786804199, -1.745160698890686, 1.6827996969223022, -1.3222620487213135]"
26,11,509,"[-1.3940223455429077, 1.4844722747802734, 1.4817324876785278, -0.9800465106964111, -0.9585701823234558, 0.5544227361679077, 0.4720657765865326, -2.2310235500335693, 0.011862109415233135, -1.857435941696167, -2.3417863845825195, -2.453585624694824, -3.8472321033477783, -3.9434189796447754, 0.22659480571746826, -3.9154670238494873, -4.149296283721924, -1.6990759372711182, -2.817197799682617, -2.220933675765991]","[-1.277934193611145, 1.4092175960540771, 1.500853419303894, -0.9715297222137451, -2.9931323528289795, 0.5621929168701172, 0.4572192132472992, -2.063549280166626, -0.03668144345283508, -1.8769447803497314]"
26,11,510,"[-1.9534932374954224, -1.180533766746521, 1.619218349456787, 0.5065336227416992, -1.0246508121490479, 0.34983158111572266, 0.5481114387512207, -0.19962850213050842, 1.8625656366348267, 0.7370793223381042, -1.5252326726913452, -2.4938230514526367, -3.203099250793457, -2.8722972869873047, 2.934770345687866, -3.456780195236206, -3.5655980110168457, -3.09390926361084, -2.5588998794555664, 0.25038576126098633]","[-2.250014305114746, -1.2244629859924316, 1.5506253242492676, 0.5937453508377075, -2.1173906326293945, 0.35852235555648804, 0.5823445916175842, -0.25842994451522827, 1.921011209487915, 1.5840420722961426]"
26,11,511,"[-1.7355977296829224, -0.07354091852903366, 1.6614271402359009, -0.108807772397995, -0.3754441738128662, 0.3923704922199249, 0.8327316045761108, -2.465895175933838, 2.1017651557922363, -1.3678815364837646, -1.6214938163757324, -1.8866007328033447, -2.805807590484619, -3.5156352519989014, 4.241215705871582, -3.7882072925567627, -3.8826470375061035, -0.7400318384170532, -3.088794708251953, -1.5107440948486328]","[-1.5652272701263428, -0.10835021734237671, 1.5623316764831543, -0.09676697105169296, -11.973248481750488, 0.35449597239494324, 0.8551720976829529, -2.2754318714141846, 2.1895861625671387, -1.3687039613723755]"
26,11,512,"[-0.7375544905662537, 1.3049157857894897, 1.276057243347168, -0.2890617549419403, -1.3041534423828125, 0.48750871419906616, 0.7074787616729736, -2.460017204284668, 1.702839970588684, 1.0156477689743042, -2.7421908378601074, -2.735450267791748, -3.4793453216552734, -3.3661420345306396, 0.8895981311798096, -3.4973506927490234, -3.307544469833374, -0.578998327255249, -2.0033814907073975, -0.36624598503112793]","[-0.723786473274231, 1.346027135848999, 1.2850451469421387, -0.2566406726837158, -2.9181346893310547, 0.5244195461273193, 0.7013259530067444, -0.9648826122283936, 1.646279215812683, 0.6711094379425049]"
26,11,513,"[-1.3863625526428223, -1.0371434688568115, 1.3194897174835205, -0.9143126606941223, -1.5713343620300293, 0.5265598297119141, 0.3818078935146332, -0.03530247509479523, 0.3611777722835541, 1.3729006052017212, -3.6624650955200195, -2.9292964935302734, -3.5007786750793457, -3.9042892456054688, 1.5556597709655762, -3.650765895843506, -3.8170719146728516, -3.8373498916625977, -2.7338457107543945, -0.5853813886642456]","[-1.3660839796066284, -1.144415259361267, 1.3361438512802124, -0.9137294292449951, 4.390267372131348, 0.5745200514793396, 0.3709937036037445, -0.051070503890514374, 0.3461436927318573, 2.2737255096435547]"
26,11,514,"[-1.1619617938995361, 1.315587043762207, 1.6383230686187744, -0.895788848400116, -0.8940823674201965, 1.0961612462997437, 0.07476251572370529, -2.478501081466675, -1.46724534034729, 1.738694429397583, -3.3246984481811523, -2.275056838989258, -3.8556292057037354, -4.3009467124938965, 1.2057087421417236, -4.63012170791626, -4.294720649719238, -0.38046419620513916, -3.3260979652404785, -0.9074269533157349]","[-1.1410892009735107, 1.2419873476028442, 1.6510757207870483, -0.9073759913444519, -2.1326894760131836, 1.1061904430389404, 0.08926083147525787, -2.7141757011413574, -1.4725197553634644, 2.4916563034057617]"
26,11,515,"[-0.4796733260154724, -0.9055193662643433, 1.3518364429473877, 0.4390038251876831, -0.9822486042976379, 0.5845937132835388, 0.7553505301475525, -1.830236792564392, 0.07726672291755676, 1.261253833770752, -3.6416568756103516, -3.271541118621826, -3.5017099380493164, -4.113546371459961, 1.8185336589813232, -3.671935558319092, -3.3482136726379395, -1.6946851015090942, -2.791579484939575, 0.3291175365447998]","[-0.4583612382411957, -0.8549050092697144, 1.3608403205871582, 0.44670233130455017, -0.06076544523239136, 0.6354582905769348, 0.8090011477470398, -1.6123456954956055, 0.19582074880599976, 0.5749446749687195]"
26,11,516,"[-0.4688847064971924, 0.944540798664093, 1.3776609897613525, -0.6356543302536011, -0.9911112189292908, 0.5777189135551453, 0.44560858607292175, -0.024772556498646736, -2.1235218048095703, 1.478973388671875, -3.2727761268615723, -3.636641502380371, -3.9917409420013428, -4.302000522613525, 0.8603560924530029, -3.902971029281616, -3.155731439590454, -2.843202590942383, -2.500908851623535, -0.40752851963043213]","[-0.48752716183662415, 0.9271264672279358, 1.3770209550857544, -0.63117915391922, 3.967571258544922, 0.5603023767471313, 0.5061807632446289, -0.051594942808151245, -2.1272261142730713, 1.9655933380126953]"
26,11,517,"[-0.38881462812423706, 1.2086981534957886, 1.2961499691009521, -0.7102497220039368, -1.6171395778656006, 0.27289682626724243, 0.9971098899841309, -0.015615706332027912, 1.714962363243103, 2.0326991081237793, -3.206427574157715, -3.0136783123016357, -3.8196825981140137, -3.024745225906372, -0.21698486804962158, -3.1547160148620605, -2.6093385219573975, -3.3866424560546875, -1.7310993671417236, -0.8628566265106201]","[-0.44023215770721436, 1.0910921096801758, 1.2750952243804932, -0.7495366334915161, -1.8365345001220703, 0.36075469851493835, 0.8727107048034668, -0.007360365241765976, 1.6444730758666992, 2.3629045486450195]"
26,11,518,"[-0.7742297053337097, -0.6667531728744507, 1.2510772943496704, 0.11919360607862473, -0.5261254906654358, 0.2626676857471466, 0.8540643453598022, -1.7971429824829102, 2.481008529663086, 0.8419578671455383, -2.987610340118408, -3.326983690261841, -3.686814069747925, -2.970560073852539, -0.35464560985565186, -3.3023550510406494, -2.6589088439941406, -1.424203634262085, -1.5868220329284668, 0.49043703079223633]","[-0.8391287922859192, -0.7052044868469238, 1.2426586151123047, 0.1537759155035019, -1.0991519689559937, 0.26290881633758545, 0.9216529726982117, -2.0266032218933105, 2.246913433074951, 1.064400315284729]"
26,11,519,"[-1.5337196588516235, 1.7121946811676025, 1.6453604698181152, -0.7667431831359863, -2.154547929763794, 0.9941285252571106, 0.13674840331077576, -1.5921517610549927, -0.3910168707370758, -0.17701305449008942, -1.371178150177002, -3.5635862350463867, -3.5201268196105957, -4.644857406616211, -1.6581159830093384, -3.8181614875793457, -5.0842719078063965, -1.4369254112243652, -4.253117561340332, -1.7152879238128662]","[-1.3376258611679077, 1.7526686191558838, 1.6429685354232788, -0.7716251015663147, -2.06459903717041, 0.9899253249168396, 0.13868892192840576, -1.644674301147461, -0.40232038497924805, 0.0020801424980163574]"
26,11,520,"[-2.0657336711883545, 1.6292330026626587, 1.5745514631271362, -1.4855130910873413, -1.981308937072754, 0.9888102412223816, -0.14675892889499664, -2.570744276046753, 0.28399458527565, 1.6589977741241455, -3.1180319786071777, -3.4788315296173096, -3.4793190956115723, -4.160909652709961, 0.18056273460388184, -4.556811809539795, -4.62237024307251, -0.34443938732147217, -3.5445733070373535, -0.9052920341491699]","[-1.9842554330825806, 1.605446219444275, 1.5628381967544556, -1.5006277561187744, -2.9259376525878906, 0.9910014867782593, -0.1432800441980362, -2.328242301940918, 0.322147399187088, 1.7783119678497314]"
26,11,521,"[-1.2637348175048828, 1.8099465370178223, 1.588039517402649, -0.5667487978935242, -0.45032232999801636, 0.8147146701812744, 0.0969385877251625, -1.4149070978164673, 1.3864059448242188, 1.236391305923462, -2.4542794227600098, -2.286013126373291, -3.6246190071105957, -3.800480842590332, 1.1049878597259521, -4.103335380554199, -4.487434387207031, -1.428663730621338, -3.3397204875946045, -0.7553750276565552]","[-1.3766270875930786, 1.9033970832824707, 1.5420187711715698, -0.6028100848197937, 3.66772723197937, 0.8209869265556335, 0.11518947035074234, -1.3834701776504517, 1.400771975517273, 1.1434139013290405]"
26,11,522,"[-0.8772582411766052, 1.631263256072998, 1.490399718284607, -1.5235874652862549, -1.2091255187988281, 1.0146193504333496, 0.3022077977657318, -2.9168102741241455, -0.8695144653320312, 0.648474931716919, -3.192868709564209, -3.144665002822876, -3.5445234775543213, -5.395414352416992, 0.8391842842102051, -4.461336135864258, -4.24410343170166, 0.5514274835586548, -4.406630516052246, 0.5389649868011475]","[-0.9377239942550659, 1.6800023317337036, 1.4865072965621948, -1.5151644945144653, -4.865261077880859, 1.0268031358718872, 0.26360541582107544, -2.686387777328491, -0.874088704586029, 0.742724597454071]"
26,11,523,"[-1.6262837648391724, 0.9498240351676941, 1.6182186603546143, -1.165910005569458, 0.8754115700721741, 1.133481740951538, 0.15709534287452698, -2.900209665298462, -0.868658721446991, 1.2936122417449951, -2.983008861541748, -3.2076025009155273, -3.6033077239990234, -4.800483703613281, 3.3369028568267822, -4.860313892364502, -4.55051851272583, 0.23017680644989014, -4.375190734863281, -0.47660279273986816]","[-1.6605825424194336, 0.963521420955658, 1.6259264945983887, -1.1537320613861084, 0.9913620948791504, 1.1445902585983276, 0.17031720280647278, -3.0555191040039062, -0.8688542246818542, 1.6701786518096924]"
26,11,524,"[-0.8040590882301331, -1.162091851234436, 1.7855021953582764, -1.2780267000198364, -1.5010616779327393, 1.091082215309143, -0.2972705662250519, -2.1340441703796387, -0.7436959743499756, 1.308316946029663, -2.759239435195923, -3.541123867034912, -3.7309727668762207, -4.924909591674805, 0.20450890064239502, -4.5156755447387695, -4.897443771362305, -0.7282894849777222, -4.44393253326416, -0.8771333694458008]","[-0.850871741771698, -1.1881768703460693, 1.837233066558838, -1.2828733921051025, -0.3211934566497803, 1.0743732452392578, -0.29366517066955566, -2.214250326156616, -0.7519049048423767, 1.1073246002197266]"
26,11,525,"[-0.1415829062461853, 0.63958740234375, 1.3967572450637817, 0.05143062025308609, 0.22008216381072998, 0.34299030900001526, 0.6770994067192078, -2.3803787231445312, 1.1020357608795166, 1.1933925151824951, -2.5834310054779053, -2.846060276031494, -3.8806467056274414, -3.269171714782715, -2.5267515182495117, -3.364727020263672, -3.1309876441955566, -0.8210011124610901, -1.9063520431518555, -0.7249636650085449]","[-0.28195345401763916, 0.5600588917732239, 1.4297363758087158, 0.050966911017894745, 0.22591815888881683, 0.3060280680656433, 0.6648587584495544, -2.3094801902770996, 1.463883638381958, 0.1936713457107544]"
26,11,526,"[0.4771397113800049, 1.2610383033752441, 1.1913212537765503, -0.830915629863739, -1.1051945686340332, 0.3676831126213074, 0.7378239035606384, -2.645965337753296, 1.595611572265625, -0.41406938433647156, -3.8519225120544434, -3.2594637870788574, -3.469613552093506, -3.134443759918213, 1.1325395107269287, -3.552029609680176, -3.085069179534912, -0.5034935474395752, -1.4934978485107422, -2.4045169353485107]","[0.461731880903244, 1.2011234760284424, 1.2121245861053467, -0.8636079430580139, -0.595816969871521, 0.36731183528900146, 0.7495153546333313, -2.6812756061553955, 1.7706857919692993, -0.3293864130973816]"
26,11,527,"[-1.068514108657837, -0.6994096040725708, 1.4507744312286377, -1.3669803142547607, -2.011300802230835, 0.6256013512611389, 0.25502076745033264, -0.19577205181121826, 2.3375208377838135, 1.8410427570343018, -3.7376842498779297, -2.2294695377349854, -3.5447206497192383, -3.779353141784668, 0.9235038757324219, -3.713191032409668, -4.237323760986328, -3.603034019470215, -3.272207736968994, -1.0888205766677856]","[-1.0469002723693848, -0.6253761649131775, 1.4521042108535767, -1.406712532043457, -4.515387535095215, 0.6100654006004333, 0.24716565012931824, -0.20155608654022217, 2.364206314086914, 1.785501480102539]"
26,11,528,"[-0.27690833806991577, -0.8327810764312744, 1.4064782857894897, -0.4984910488128662, -0.7429083585739136, 0.5129590034484863, 0.6272862553596497, -1.478110909461975, -0.5282261371612549, 1.4701569080352783, -2.7263879776000977, -3.779550552368164, -3.9290971755981445, -3.617255210876465, -2.5262889862060547, -3.5384387969970703, -3.323793888092041, -1.7900818586349487, -2.106567621231079, -0.9110798835754395]","[-0.15367341041564941, -0.8068169355392456, 1.381141185760498, -0.5259201526641846, -0.7610094547271729, 0.573668897151947, 0.5788868069648743, -1.5475497245788574, -0.4188583791255951, 1.8334602117538452]"
26,11,529,"[-1.102278709411621, 1.6142895221710205, 1.6021840572357178, -1.6813499927520752, -1.3156321048736572, 0.7222018837928772, -0.10590638965368271, -1.066418170928955, -1.0987519025802612, 1.9289814233779907, -2.8119382858276367, -3.5587310791015625, -3.175564765930176, -3.8083176612854004, 0.32931554317474365, -3.9041454792022705, -4.8332366943359375, -1.6684621572494507, -4.058894157409668, -0.6887558698654175]","[-1.0244925022125244, 1.6444758176803589, 1.5846927165985107, -1.7041717767715454, -2.6594676971435547, 0.6900190711021423, -0.10818703472614288, -1.0903860330581665, -1.0874487161636353, 2.393291711807251]"
26,11,530,"[-1.7514349222183228, 1.3696237802505493, 1.6384963989257812, 0.4188724160194397, -1.5882911682128906, 0.7737321257591248, -0.11750423908233643, -1.2370504140853882, 1.0289876461029053, 0.22866065800189972, -1.8494867086410522, -2.7575743198394775, -3.434500217437744, -2.4780020713806152, 0.4445152282714844, -4.252741813659668, -4.614143371582031, -1.5219757556915283, -3.8179848194122314, 0.1715250015258789]","[-1.518164873123169, 1.271559476852417, 1.6254698038101196, 0.2580444812774658, -1.5589452981948853, 0.7614343762397766, -0.10880520939826965, -1.0250186920166016, 1.028027057647705, 2.356860637664795]"
26,11,531,"[-1.0075050592422485, 1.6342235803604126, 1.5970221757888794, -1.0880144834518433, -1.1181187629699707, 1.0334110260009766, -0.08641459792852402, -1.9792200326919556, -1.1822768449783325, 1.5160508155822754, -3.4025368690490723, -1.473644733428955, -3.757721424102783, -4.442674160003662, 0.8657846450805664, -4.489850997924805, -4.449703216552734, -0.9360001087188721, -3.438410758972168, -0.7002918720245361]","[-0.9903278350830078, 1.7130846977233887, 1.5800995826721191, -1.0809996128082275, -1.6771292686462402, 1.0388039350509644, -0.09659305959939957, -0.6425155401229858, -1.1853710412979126, 1.241184115409851]"
26,11,532,"[-1.0332746505737305, 1.6605135202407837, 1.6521488428115845, -0.901631236076355, -2.169551372528076, 1.161372184753418, -0.18474797904491425, -3.143706798553467, -1.4135805368423462, 1.6578681468963623, -3.536876678466797, -2.821260929107666, -3.8007888793945312, -4.415568828582764, -0.038536906242370605, -4.726866722106934, -4.657987117767334, 0.4333447217941284, -3.2923285961151123, -1.0087809562683105]","[-1.0507732629776, 1.5920490026474, 1.6610386371612549, -0.9180938601493835, -1.7851632833480835, 1.179101586341858, -0.1796054244041443, -5.182523727416992, -1.435349702835083, 1.5455400943756104]"
26,11,533,"[-1.5754587650299072, 0.15236933529376984, 1.6102354526519775, -0.16117659211158752, -1.5738592147827148, 0.46931928396224976, 2.175952672958374, -2.3855745792388916, 1.746408462524414, 1.4167838096618652, -1.420649528503418, -2.28312349319458, -2.4269895553588867, -3.696031093597412, 3.6514241695404053, -3.6873180866241455, -2.9690866470336914, -0.47550368309020996, -4.015772819519043, 0.17073893547058105]","[-1.209482192993164, 0.4420586824417114, 1.626028299331665, -0.0988161489367485, 6.100105285644531, 0.46530914306640625, 2.2095654010772705, -2.542509078979492, 1.7187325954437256, 2.6171650886535645]"
26,11,534,"[-1.6456016302108765, 0.6744188070297241, 1.8477959632873535, -1.2146124839782715, 0.6188775300979614, 1.0540522336959839, 0.16469761729240417, -3.0689895153045654, -1.095481038093567, 0.9314181208610535, -2.373687982559204, -4.014801025390625, -2.8841195106506348, -4.7088623046875, 5.162938117980957, -4.793766975402832, -4.954922676086426, 0.5246037244796753, -4.532581329345703, 0.4248204231262207]","[-1.6127156019210815, 0.6799314022064209, 1.8919464349746704, -1.2240269184112549, -12.875557899475098, 1.039136290550232, 0.1549980342388153, -0.4681682586669922, -1.0976364612579346, -0.012549102306365967]"
26,11,535,"[-0.8136302828788757, -0.9060897827148438, 1.680479645729065, -1.5108935832977295, 0.06915318965911865, 0.9144707918167114, -0.08711101859807968, -2.363334894180298, -0.590297520160675, 0.9592601656913757, -3.183213233947754, -3.0659124851226807, -3.3236327171325684, -5.023675918579102, 2.9415438175201416, -4.4075446128845215, -4.577520847320557, -0.2516406774520874, -4.501123905181885, 0.03478193283081055]","[-0.816887378692627, -0.9055256247520447, 1.6545093059539795, -1.5200791358947754, -7.634395122528076, 0.9075875878334045, -0.08420275896787643, -2.948409080505371, -0.6004639267921448, 1.2135581970214844]"
26,11,536,"[-0.6617763042449951, -1.0284143686294556, 1.3536778688430786, 1.555720567703247, -1.6794276237487793, 0.32489073276519775, 1.3888585567474365, -0.6816713213920593, 1.2980648279190063, 0.9903138279914856, -2.84743070602417, -3.0854709148406982, -3.4703593254089355, -1.8025147914886475, 0.6737744808197021, -3.2770614624023438, -2.4480738639831543, -2.8707833290100098, -1.1686676740646362, -0.41461241245269775]","[-0.6761913895606995, -0.9856454730033875, 1.3685698509216309, 1.702187418937683, -3.075794219970703, 0.32439908385276794, 1.3327981233596802, -0.6910393238067627, 1.4134056568145752, -0.24580341577529907]"
26,11,537,"[-0.12273721396923065, -0.2996174097061157, 1.375035047531128, 1.018324851989746, -1.4272589683532715, 0.5748599767684937, 0.6247789859771729, -2.575579881668091, 1.1348531246185303, 1.6355533599853516, -3.07090425491333, -3.300112247467041, -3.728018283843994, -2.621284008026123, -0.8689498901367188, -3.6189732551574707, -3.1712582111358643, -0.6515783071517944, -1.7247474193572998, -0.5321825742721558]","[-0.12250873446464539, -0.2890286147594452, 1.320076823234558, 1.1064519882202148, -1.717698335647583, 0.59318608045578, 0.6272122263908386, -3.161977529525757, 1.2216522693634033, 0.7073054313659668]"
26,11,538,"[-1.373976469039917, 1.868522047996521, 1.3707561492919922, -0.3290136754512787, -1.578512191772461, 0.1614430844783783, 0.6599074006080627, -2.3720903396606445, 1.631583571434021, -1.0498924255371094, -1.6232677698135376, -2.2112393379211426, -3.7445321083068848, -3.605696439743042, -0.5190186500549316, -3.3560705184936523, -3.521618127822876, -0.6456040740013123, -2.2057247161865234, -2.170032024383545]","[-1.6373566389083862, 1.9834766387939453, 1.353237509727478, -0.32324472069740295, -1.4342024326324463, 0.11457173526287079, 0.6442023515701294, -2.170795440673828, 1.7071020603179932, -1.0942258834838867]"
26,11,539,"[0.10181541740894318, 0.26731687784194946, 1.4616115093231201, -0.4275125563144684, -0.9255463480949402, 0.5608798265457153, 0.7176843881607056, -2.5904924869537354, 0.3419811725616455, 2.045156717300415, -2.618060350418091, -3.7685017585754395, -4.053133964538574, -3.0640804767608643, -3.065783977508545, -3.596367835998535, -3.141995906829834, -0.5313454866409302, -1.4698960781097412, -1.2261806726455688]","[0.3121107816696167, 0.266727477312088, 1.464179277420044, -0.47661200165748596, -0.9320087432861328, 0.5482559204101562, 0.6657480001449585, -2.668379783630371, 0.5210440158843994, 2.0187978744506836]"
26,11,540,"[-0.7456880807876587, 1.4279898405075073, 1.112473726272583, -0.04359444975852966, -0.9178716540336609, 0.5304373502731323, 0.3973514139652252, -1.6072946786880493, 0.8562636971473694, 1.0238980054855347, -3.461848735809326, -2.3943049907684326, -3.3632962703704834, -3.15963077545166, 1.3149540424346924, -3.599864959716797, -3.7155799865722656, -1.9776556491851807, -2.052459955215454, -0.3772658109664917]","[-0.726224422454834, 1.3478319644927979, 1.1018445491790771, -0.027491729706525803, 1.2639281749725342, 0.5410367250442505, 0.3690983057022095, -1.3868576288223267, 0.7311604022979736, -0.32698750495910645]"
26,11,541,"[-1.8565572500228882, 0.9974701404571533, 1.548925518989563, 0.785147488117218, -2.5113160610198975, 0.896737813949585, -0.11802782863378525, -0.31820958852767944, 0.330533891916275, 0.42792415618896484, -2.169189929962158, -3.088330030441284, -3.7458224296569824, -3.454880714416504, -0.8531671762466431, -4.217368125915527, -4.4162116050720215, -2.8162007331848145, -3.0979957580566406, 0.27899765968322754]","[-1.8721182346343994, 0.9643151760101318, 1.557708501815796, 0.7642874717712402, -3.8363089561462402, 0.8960631489753723, -0.10074757039546967, -0.3310820460319519, 0.28552642464637756, -0.16725480556488037]"
26,11,542,"[-0.8938314914703369, -0.2674078345298767, 1.6308456659317017, -1.4504292011260986, 0.25005394220352173, 0.5324589610099792, 0.5272161960601807, -0.2636276185512543, -0.6693444848060608, 1.6025588512420654, -2.7878193855285645, -3.131335496902466, -3.301589012145996, -3.659945249557495, 3.578171968460083, -3.727107048034668, -4.248785018920898, -3.2931723594665527, -3.3526031970977783, -0.30606913566589355]","[-0.8631947636604309, -0.31329408288002014, 1.6251888275146484, -1.4347187280654907, 0.6581699848175049, 0.5059956312179565, 0.5367900729179382, -0.3027884066104889, -0.6537806391716003, 2.9180989265441895]"
26,11,543,"[-0.6293735504150391, 1.4727703332901, 1.3197802305221558, 0.0973222553730011, -1.707960844039917, 0.391767680644989, 0.8845365047454834, -2.12372088432312, 0.7153546214103699, 1.3141380548477173, -3.242389678955078, -2.3979616165161133, -3.5019822120666504, -3.2709202766418457, 0.5792045593261719, -3.458928108215332, -3.033222198486328, -1.1784260272979736, -1.985539197921753, -0.22486042976379395]","[-0.6769863963127136, 1.4387763738632202, 1.2774916887283325, 0.12827341258525848, -2.5961451530456543, 0.39330923557281494, 0.9209449887275696, -1.8056538105010986, 0.777108907699585, 2.012051582336426]"
