init,targ,rollout_id,embedding,sampled_embedding
46,61,529,"[-0.8514551520347595, 1.1850371360778809, 1.4644334316253662, 0.774431049823761, -0.5024237036705017, 0.4955894351005554, 0.5234420895576477, -1.7518072128295898, 1.6069878339767456, 1.4570586681365967, -2.203127861022949, -2.760284900665283, -3.893829584121704, -2.9971861839294434, -3.444674491882324, -3.5130012035369873, -3.677553176879883, -1.8182904720306396, -1.955100417137146, -1.0839712619781494]","[-0.7084651589393616, 1.252113699913025, 1.4559047222137451, 0.723071813583374, -0.5332785248756409, 0.4480016231536865, 0.5161983370780945, -1.7724400758743286, 1.699642300605774, 1.7697879076004028]"
46,61,530,"[-1.8866890668869019, -1.2038769721984863, 1.6304993629455566, -1.0262802839279175, -2.8355462551116943, 0.760766327381134, -0.2191489040851593, -0.2205965518951416, -0.7543759346008301, 0.9053152203559875, -3.5115609169006348, -3.3851983547210693, -3.725261926651001, -4.700529098510742, 0.21227991580963135, -4.3265275955200195, -4.624061107635498, -3.2112836837768555, -3.6545631885528564, -0.7290781736373901]","[-1.8424272537231445, -1.2562294006347656, 1.62075936794281, -1.043703556060791, -2.812282085418701, 0.7493432760238647, -0.21053571999073029, -0.18144546449184418, -0.7555069923400879, 1.7700549364089966]"
46,61,531,"[-0.34948164224624634, 1.5000687837600708, 1.573531150817871, -0.931510329246521, 0.0007870495319366455, 1.2230629920959473, -0.10956933349370956, -2.6584436893463135, -1.3977203369140625, 1.8972508907318115, -3.9102835655212402, -2.779587745666504, -3.696320056915283, -4.328917980194092, 2.2589502334594727, -4.770713806152344, -4.273796558380127, -0.1894286870956421, -3.523679494857788, -0.7980496883392334]","[-0.3391435146331787, 1.5214335918426514, 1.5555368661880493, -0.923650324344635, -1.7370274066925049, 1.227135419845581, -0.12170538306236267, 0.16167402267456055, -1.4005615711212158, 1.6479829549789429]"
46,61,532,"[-2.9342219829559326, 0.2771221101284027, 1.9130223989486694, 0.030763141810894012, -2.261521100997925, 0.39831095933914185, 1.637134075164795, -2.205232620239258, 1.6149110794067383, 0.3086850941181183, -0.17342108488082886, -2.9291937351226807, -2.1335763931274414, -3.6615843772888184, 3.003748655319214, -3.5958330631256104, -4.557862281799316, -0.4775726795196533, -5.831026077270508, 2.348747491836548]","[-3.43973708152771, 0.21566231548786163, 1.9601151943206787, -0.004227377474308014, 0.690335750579834, 0.4532517194747925, 1.6428182125091553, -3.025153160095215, 1.6131919622421265, -1.9673824310302734]"
46,61,533,"[-1.5410361289978027, -0.12494411319494247, 1.3113586902618408, -0.8242360949516296, -0.34208860993385315, 0.29951998591423035, 0.35715603828430176, -0.061405155807733536, 1.6844627857208252, 0.9024980068206787, -3.445453643798828, -2.714770793914795, -3.2285566329956055, -4.065104961395264, 2.6143109798431396, -3.3474392890930176, -3.999105453491211, -3.7376232147216797, -3.2727229595184326, -0.15731573104858398]","[-1.4927200078964233, 0.06319128721952438, 1.318443775177002, -0.7811216711997986, 7.331875801086426, 0.29388663172721863, 0.36915576457977295, -0.06741686165332794, 1.6262786388397217, 1.7671610116958618]"
46,61,534,"[-0.7306646704673767, -1.9399641752243042, 1.3114341497421265, 0.932706892490387, -2.6386702060699463, 0.36560919880867004, 0.39849796891212463, -0.8393259644508362, -0.15700948238372803, 1.2300479412078857, -3.4865779876708984, -2.0608885288238525, -3.4155144691467285, -2.8341591358184814, 0.4571518898010254, -3.364253044128418, -3.295393466949463, -2.757841110229492, -1.986492395401001, -0.08734893798828125]","[-0.7198580503463745, -1.9010660648345947, 1.3373850584030151, 0.8713354468345642, -5.523394584655762, 0.30331024527549744, 0.34750884771347046, -0.7417005300521851, -0.18450665473937988, 0.6644281148910522]"
46,61,535,"[-0.14209893345832825, -1.0047625303268433, 1.2607054710388184, -0.1222638189792633, -2.341503858566284, 0.287744402885437, 0.9725792407989502, -1.9160852432250977, 2.4428317546844482, 0.7226771116256714, -2.8005731105804443, -3.627323627471924, -3.435128688812256, -3.2654457092285156, -0.39564573764801025, -3.0980048179626465, -2.781442165374756, -1.0729767084121704, -2.4692013263702393, 0.13318610191345215]","[-0.1468743234872818, -1.0044407844543457, 1.2374751567840576, -0.17555969953536987, -3.0434036254882812, 0.26224568486213684, 0.9901043176651001, -2.173426389694214, 2.3652749061584473, 1.0032718181610107]"
46,61,536,"[-2.6405551433563232, 0.1686345934867859, 1.8744367361068726, -0.5574113130569458, -0.5262366533279419, 0.46984726190567017, 0.9907026290893555, -2.933544635772705, 2.2022244930267334, 0.8265553712844849, -0.11793839931488037, -2.1776113510131836, -2.6198995113372803, -3.479240894317627, 4.1542816162109375, -3.710766077041626, -4.205084800720215, 0.21719110012054443, -4.265822410583496, 0.5824007987976074]","[-2.8614675998687744, 0.2746591567993164, 1.909294605255127, -0.5300241708755493, -5.786068916320801, 0.4695286154747009, 0.9810288548469543, -3.1390089988708496, 2.207435369491577, -2.523538589477539]"
46,61,537,"[-1.4308173656463623, -0.835809588432312, 1.390515685081482, -0.7280710339546204, -0.8913530707359314, 0.3632502555847168, 0.36303162574768066, -0.03157613053917885, -0.525465726852417, 2.0353145599365234, -3.4719290733337402, -3.133249044418335, -3.318011522293091, -4.372889518737793, 2.7565596103668213, -3.5414605140686035, -3.753307819366455, -3.6981210708618164, -2.824721336364746, -0.7034933567047119]","[-1.4306644201278687, -0.8232979774475098, 1.3077031373977661, -0.7127814292907715, -6.008461952209473, 0.38305336236953735, 0.3643912076950073, -0.05944347381591797, -0.4965720474720001, 1.2532103061676025]"
46,61,538,"[-3.0024919509887695, -0.11689847707748413, 1.9690680503845215, -1.7100437879562378, -0.47236698865890503, 1.0227130651474, 0.32779714465141296, -2.6043412685394287, 1.0134614706039429, 2.475862503051758, -0.6909736394882202, -3.5221805572509766, -2.9711053371429443, -4.808888912200928, 5.004876136779785, -4.676797389984131, -5.036901950836182, -0.19743096828460693, -5.766144752502441, 0.6140716075897217]","[-3.6715645790100098, -0.0859106034040451, 1.9311020374298096, -1.7083117961883545, 1.3194410800933838, 1.0102012157440186, 0.32434603571891785, -2.28922438621521, 1.0156081914901733, 1.7583129405975342]"
46,61,539,"[-0.6696341633796692, 1.0497195720672607, 1.364622950553894, 0.18966126441955566, 0.5469002723693848, 0.39326944947242737, 1.6990773677825928, -0.8668617606163025, 1.61165189743042, 2.004420042037964, -3.1512575149536133, -2.479133129119873, -3.623231887817383, -3.0181844234466553, -1.6395384073257446, -3.38810396194458, -2.2425155639648438, -2.6852564811706543, -2.3574178218841553, -0.8860810995101929]","[-0.5462483763694763, 1.0475797653198242, 1.3685699701309204, 0.13825583457946777, 0.5199970602989197, 0.3777226209640503, 1.5714008808135986, -0.8758989572525024, 1.6853675842285156, 1.967383623123169]"
46,61,540,"[-1.0619608163833618, -1.0093904733657837, 1.5957608222961426, 0.08859983086585999, -1.5012578964233398, 0.5076904296875, 0.4819488227367401, -2.6094768047332764, 1.688469648361206, 0.7138213515281677, -1.7381781339645386, -2.847763776779175, -3.239022731781006, -3.2420711517333984, 1.226595163345337, -3.4858906269073486, -3.7012062072753906, -0.6993182897567749, -3.1573050022125244, -0.2928647994995117]","[-0.9528657793998718, -1.0603249073028564, 1.583725094795227, 0.10342828184366226, 0.49603235721588135, 0.519569456577301, 0.45328667759895325, -1.8179612159729004, 1.647027611732483, -0.7560300230979919]"
46,61,541,"[-2.1233882904052734, -0.11082090437412262, 1.9480689764022827, 0.21962159872055054, -0.8191512227058411, 0.6372171640396118, 0.5053622126579285, -2.1491005420684814, 1.7295211553573608, 0.9184187054634094, -0.9595251679420471, -1.9624593257904053, -2.612793445587158, -2.6231775283813477, 4.210847854614258, -3.9025373458862305, -4.058346271514893, -0.508358359336853, -3.3854849338531494, 0.5090973377227783]","[-2.1755542755126953, -0.21303430199623108, 1.975340723991394, 0.1717013418674469, -23.79800033569336, 0.6362928748130798, 0.5300776958465576, -2.278503656387329, 1.6957590579986572, 0.16925179958343506]"
46,61,542,"[-2.001254081726074, 1.8092713356018066, 1.5716676712036133, -1.3644965887069702, -1.938948154449463, 0.9648335576057434, -0.12492649257183075, -2.3082118034362793, 1.3225414752960205, 2.166142463684082, -3.235759735107422, -2.2880687713623047, -3.55787992477417, -4.140142440795898, 0.4326591491699219, -4.497148513793945, -4.635998249053955, -0.6983921527862549, -3.714543581008911, -1.9342275857925415]","[-1.9816789627075195, 1.7026340961456299, 1.5672897100448608, -1.3547770977020264, -1.8538155555725098, 0.9525811672210693, -0.11842634528875351, -2.8327174186706543, 1.3333789110183716, 2.424370765686035]"
46,61,543,"[-1.4408748149871826, 0.4531165659427643, 1.3194327354431152, 0.029086468741297722, 0.3101855516433716, 0.3649715483188629, 1.1507071256637573, -1.274147868156433, -0.29325583577156067, 1.6533855199813843, -3.11610746383667, -2.703526258468628, -3.4052224159240723, -2.819051504135132, 2.752657175064087, -3.450465440750122, -2.71101713180542, -2.298231601715088, -1.6462123394012451, -0.6085865497589111]","[-1.494896411895752, 0.428072988986969, 1.2728478908538818, 0.0777183473110199, -3.3672637939453125, 0.36652618646621704, 1.20095694065094, -1.170348882675171, -0.20655272901058197, 2.1288864612579346]"
46,61,544,"[-0.3176780343055725, -0.30936598777770996, 1.4169145822525024, 0.4413835108280182, -1.9114298820495605, 0.5057066082954407, 0.7975478172302246, -2.350961446762085, 1.6271284818649292, 1.9929006099700928, -2.5627031326293945, -3.359334945678711, -3.830063819885254, -3.2168123722076416, -3.605743885040283, -3.4511828422546387, -3.505253791809082, -0.7585501670837402, -1.8369824886322021, -0.9384870529174805]","[-0.3219895362854004, -0.3075698912143707, 1.419041633605957, 0.425334095954895, -1.9391404390335083, 0.4513237476348877, 0.8071610331535339, -2.575977087020874, 1.6636332273483276, 2.5610902309417725]"
46,61,545,"[-1.3033684492111206, 0.584418773651123, 1.4321445226669312, 0.24915200471878052, 1.8259923458099365, 0.3153010308742523, 0.5442686676979065, -0.0302627794444561, 2.4482195377349854, 1.302567720413208, -2.3403754234313965, -2.53463077545166, -3.446957588195801, -3.217294216156006, 0.263668417930603, -3.2261171340942383, -3.6253013610839844, -3.5494537353515625, -2.8876752853393555, -0.9099609851837158]","[-1.3248326778411865, 0.5666981935501099, 1.4126259088516235, 0.23484249413013458, 0.10003447532653809, 0.31292811036109924, 0.5484632253646851, -0.04599853605031967, 2.531710147857666, 0.8203831911087036]"
46,61,546,"[-1.847607970237732, -1.635307788848877, 1.5072157382965088, -1.2489416599273682, -2.832862377166748, 0.9327191710472107, -0.3462773561477661, -2.08821439743042, -1.0579675436019897, 0.46604499220848083, -2.6297154426574707, -4.687602996826172, -3.612825870513916, -5.015949726104736, 0.5515751838684082, -4.439732551574707, -5.220394611358643, -1.1565712690353394, -4.081699371337891, 1.2335195541381836]","[-1.9278205633163452, -1.6485034227371216, 1.5086328983306885, -1.251929759979248, -3.735741376876831, 0.9413840174674988, -0.35628393292427063, -1.8989323377609253, -1.0678716897964478, -0.11776015162467957]"
46,61,547,"[-2.314168691635132, -0.8477556109428406, 1.779569149017334, 0.9990618228912354, -1.1559374332427979, 0.7787519097328186, 0.0724731907248497, -1.8007668256759644, -2.3694894313812256, 0.442551851272583, -1.826241374015808, -2.9820213317871094, -3.302408218383789, -4.9521589279174805, 2.508226156234741, -4.371947288513184, -4.241122245788574, -0.861605167388916, -4.828085899353027, 0.7937562465667725]","[-2.651413917541504, -0.8601997494697571, 1.7189301252365112, 0.9916761517524719, -3.4801013469696045, 0.7810395359992981, 0.06319810450077057, -1.4773986339569092, -2.369457483291626, -0.7979080677032471]"
46,61,548,"[-1.023635983467102, 0.8944137692451477, 1.4749993085861206, 0.2902258634567261, 0.01096806675195694, 0.5178102850914001, 0.30099785327911377, -0.9328169822692871, 0.24990549683570862, 1.8625303506851196, -2.4319515228271484, -2.3804049491882324, -3.678774833679199, -3.5437097549438477, 1.4019789695739746, -3.5074386596679688, -3.995120048522949, -2.449021339416504, -2.6925039291381836, -1.1979880332946777]","[-1.1125987768173218, 0.8800312280654907, 1.4304908514022827, 0.322101354598999, 1.82149338722229, 0.5033456087112427, 0.2870243191719055, -0.9698235988616943, 0.24040214717388153, 1.6000752449035645]"
46,61,549,"[-1.9685604572296143, -0.6000070571899414, 1.8069651126861572, 0.03336971998214722, -1.2045214176177979, 0.46391403675079346, 0.9029415845870972, -2.5641286373138428, 2.389882802963257, 0.4636596143245697, -0.5191856622695923, -2.616413116455078, -2.6836118698120117, -2.879817485809326, 4.134454727172852, -3.787885904312134, -3.962339401245117, -0.38189518451690674, -5.333937644958496, 1.970945119857788]","[-1.4528696537017822, -0.709631621837616, 1.8786767721176147, 0.10913323611021042, 7.259799003601074, 0.4602554440498352, 0.9110181927680969, -2.3228390216827393, 2.3922908306121826, -1.517849326133728]"
46,61,550,"[-1.3003970384597778, -0.4217561185359955, 1.793205738067627, -1.0732325315475464, 0.013060957193374634, 0.5928955674171448, 0.6627008318901062, -1.852738857269287, 1.323730707168579, 1.1736799478530884, -2.169981002807617, -2.642331123352051, -2.7272424697875977, -4.269661903381348, 5.749386787414551, -4.045134544372559, -4.395421028137207, -1.248631238937378, -4.149065971374512, 1.070491075515747]","[-1.2851592302322388, -0.371560275554657, 1.7964081764221191, -1.0601990222930908, 3.9821574687957764, 0.6296620965003967, 0.6678816676139832, -2.2296786308288574, 1.310591220855713, 2.4994993209838867]"
46,61,551,"[-1.2360551357269287, 0.7484808564186096, 1.5837335586547852, -0.18098615109920502, -0.5853832364082336, 0.7916269898414612, -0.16430988907814026, -2.485074043273926, 0.29716309905052185, -1.549950361251831, -1.8736367225646973, -4.095780372619629, -3.6549272537231445, -4.351934432983398, 0.6818771362304688, -4.330093860626221, -4.708065509796143, -0.2985994815826416, -3.721574544906616, -2.1369924545288086]","[-1.3023145198822021, 0.7542382478713989, 1.5287171602249146, -0.17885349690914154, 1.0765199661254883, 0.7837167382240295, -0.17196375131607056, -1.8904101848602295, 0.32108694314956665, -1.4859580993652344]"
46,61,552,"[-0.7677227854728699, 1.5051318407058716, 1.6653552055358887, -1.58456289768219, -0.2699933648109436, 0.8673291206359863, 2.1591994762420654, -1.0459568500518799, -0.684931755065918, 0.7225751876831055, -2.904932737350464, -3.314931869506836, -3.568881034851074, -4.953151226043701, 1.5734460353851318, -4.336836814880371, -3.80155086517334, -1.6548643112182617, -5.081379413604736, -0.660191535949707]","[-0.8290088176727295, 1.5093177556991577, 1.5987485647201538, -1.5826057195663452, -2.5197155475616455, 0.8669573068618774, 2.1362977027893066, -0.7624191045761108, -0.6803508996963501, 0.840211808681488]"
46,61,553,"[-0.5019703507423401, -0.3362194895744324, 1.2651653289794922, 0.018244698643684387, -0.5520898699760437, 0.3519517481327057, 0.41756483912467957, -2.22259259223938, -0.7238602042198181, -0.059471454471349716, -3.478254795074463, -2.5492403507232666, -3.4882631301879883, -3.327585220336914, 0.9265041351318359, -3.471952438354492, -3.3353734016418457, -1.2862756252288818, -1.7650245428085327, -2.8658437728881836]","[-0.497464120388031, -0.3434049189090729, 1.225394368171692, -0.0001821424812078476, 1.7117512226104736, 0.3828276991844177, 0.389382541179657, -1.7215758562088013, -0.6905550360679626, -0.07084186375141144]"
46,61,554,"[-0.7700241804122925, 1.1764552593231201, 0.3167469799518585, -0.2643480598926544, -1.406442403793335, 0.279152512550354, 0.6307868957519531, -3.0619008541107178, 1.7078651189804077, -1.4980554580688477, -1.6809508800506592, -3.1202712059020996, -3.2914044857025146, -3.48750376701355, -0.694981038570404, -3.4902923107147217, -3.7044365406036377, -0.3327937126159668, -1.941941499710083, -2.256743907928467]","[-0.9410848617553711, 1.1365718841552734, 0.2932533323764801, -0.2590484023094177, -2.3816957473754883, 0.2533648908138275, 0.6565583944320679, -3.1974878311157227, 1.7287765741348267, -1.519107699394226]"
46,61,555,"[-0.6479310989379883, 0.7271081805229187, 1.3782508373260498, -0.8154670000076294, -0.1082155704498291, 0.2992420792579651, 1.2377524375915527, -0.5285995006561279, -0.0016222288832068443, 0.23677997291088104, -3.6054739952087402, -1.6222010850906372, -3.654284954071045, -3.5996930599212646, 1.916785478591919, -3.519199848175049, -2.923764705657959, -3.376260757446289, -2.6031689643859863, -3.492464065551758]","[-0.662370502948761, 0.5626176595687866, 1.3825417757034302, -0.7852301597595215, -10.856553077697754, 0.35873258113861084, 1.2526795864105225, -0.5078186988830566, -0.07013274729251862, 0.20001673698425293]"
46,61,556,"[-1.4004088640213013, 1.661752462387085, 1.6177164316177368, -0.4567537307739258, -0.6053661108016968, 0.8758412003517151, -0.0672387033700943, -0.29097655415534973, 2.000678062438965, 0.9652037024497986, -2.192131996154785, -3.40474534034729, -3.7053639888763428, -3.7098240852355957, 1.0145378112792969, -4.240767955780029, -4.550552845001221, -2.673532485961914, -4.927088737487793, -0.7186203002929688]","[-1.4010411500930786, 1.6825405359268188, 1.6584190130233765, -0.4605577886104584, -0.7739136815071106, 0.8607363700866699, -0.06580851227045059, -0.2939044237136841, 2.011216163635254, 1.0276284217834473]"
46,61,557,"[-2.9286797046661377, -0.483816921710968, 1.8239518404006958, -1.102573275566101, -1.467660665512085, 0.8753800988197327, 1.5977270603179932, -1.9677764177322388, -1.7905974388122559, 1.965759515762329, -1.502465009689331, -3.564182996749878, -3.0569682121276855, -4.749720096588135, 3.042192220687866, -4.457829475402832, -3.920220375061035, -0.7816758155822754, -4.786770820617676, 0.6594393253326416]","[-2.9025816917419434, -0.4224584102630615, 1.8603835105895996, -1.106728434562683, -3.1533336639404297, 0.8631667494773865, 1.5904616117477417, -2.7426137924194336, -1.7988711595535278, 1.330047369003296]"
46,61,558,"[-0.9052289724349976, 0.7629148364067078, 1.2906882762908936, -1.165168285369873, -1.8565800189971924, 0.080568328499794, 0.8703998327255249, -0.9960415959358215, -0.7993851900100708, -0.6196231842041016, -2.6830923557281494, -3.3318378925323486, -3.9504806995391846, -3.627230644226074, -0.5538427829742432, -3.3427610397338867, -3.112338066101074, -2.5130674839019775, -1.9267699718475342, -2.162414073944092]","[-0.9366523623466492, 0.756172239780426, 1.3075144290924072, -1.2005493640899658, -1.4691082239151, 0.14133507013320923, 0.8377559781074524, -1.0983277559280396, -0.9868132472038269, -0.523053765296936]"
46,61,559,"[-1.4321609735488892, -0.40892893075942993, 1.4525973796844482, -1.2531639337539673, -2.5498058795928955, 0.4324815571308136, 0.07619402557611465, -0.3459092080593109, -0.18514174222946167, 0.6041144728660583, -3.371509552001953, -2.776569128036499, -3.517688274383545, -4.474982261657715, 0.5778164863586426, -3.7937049865722656, -4.719538688659668, -3.4742302894592285, -3.4470479488372803, -0.2257850170135498]","[-1.4448837041854858, -0.38923466205596924, 1.4556185007095337, -1.2464438676834106, -5.775740623474121, 0.4302451014518738, 0.0834280475974083, -0.3476751148700714, -0.19049230217933655, -0.06742984056472778]"
46,61,560,"[-2.7453067302703857, 0.6013714075088501, 1.8595272302627563, 0.4601052701473236, -0.5813514590263367, 0.48188239336013794, 0.9652419090270996, -2.3202574253082275, -0.6806980967521667, 0.6536560654640198, -0.6522845029830933, -2.780444622039795, -2.115992784500122, -3.3722352981567383, 4.770424842834473, -3.7529239654541016, -4.931633472442627, -0.2092355489730835, -4.759279251098633, 1.7576963901519775]","[-2.1000218391418457, 0.6193588972091675, 1.6685895919799805, 0.5025961399078369, -2.248371124267578, 0.4520059823989868, 0.9646943807601929, -3.5602402687072754, -0.6843979954719543, -2.838120460510254]"
46,61,561,"[-2.1705124378204346, 0.4034043848514557, 1.7844665050506592, -0.3130069375038147, -2.6396291255950928, 0.634569525718689, 2.2701375484466553, -0.8219248652458191, 0.03378530219197273, 1.4688596725463867, -1.6181695461273193, -2.417755126953125, -2.58262300491333, -4.114505290985107, 2.886237382888794, -3.7987923622131348, -3.3434975147247314, -2.3704357147216797, -3.893944025039673, 0.6291930675506592]","[-2.1430087089538574, 0.3267843723297119, 1.7111155986785889, -0.28113028407096863, -4.797274589538574, 0.6339941024780273, 2.2665390968322754, -0.9213898777961731, 0.02931380830705166, -1.9300546646118164]"
46,61,562,"[-2.306586265563965, 0.011927812360227108, 1.6565598249435425, -0.05233434587717056, -1.3359951972961426, 0.36800503730773926, 0.8503367900848389, -0.1986408531665802, 0.6066638231277466, 1.3350237607955933, -2.0603764057159424, -1.793510913848877, -2.9241580963134766, -3.693796396255493, 3.4483935832977295, -3.5860724449157715, -4.041075706481934, -3.2493467330932617, -3.3265624046325684, 0.3571131229400635]","[-2.3899621963500977, -0.021193645894527435, 1.6834204196929932, -0.015384398400783539, -4.066893577575684, 0.410894513130188, 0.8720560073852539, -0.14392121136188507, 0.6288745999336243, 0.34308576583862305]"
46,61,563,"[-1.2368651628494263, -1.2938073873519897, 1.5491687059402466, 0.9612150192260742, -1.58101487159729, 0.44614094495773315, 0.3477284014225006, -0.33020052313804626, -0.43248647451400757, 1.594935417175293, -2.2424135208129883, -2.7481954097747803, -3.8703558444976807, -3.181627035140991, -3.4932374954223633, -3.393073081970215, -3.6921260356903076, -3.6022353172302246, -2.5880937576293945, -0.9950802326202393]","[-1.1679781675338745, -1.249533772468567, 1.5555700063705444, 0.9678985476493835, -1.535793423652649, 0.3993426561355591, 0.3608691692352295, -0.29618915915489197, -0.3124755024909973, 1.7958492040634155]"
46,61,564,"[-0.6476778388023376, -1.4645349979400635, 1.2498388290405273, -0.9296780228614807, -0.8544688820838928, 0.26172494888305664, 0.5423689484596252, -2.0184483528137207, -0.8038938641548157, 0.912640392780304, -3.2296338081359863, -3.1590940952301025, -3.581028461456299, -3.1967034339904785, 1.3789567947387695, -3.395782947540283, -3.027808666229248, -1.1399610042572021, -1.4912761449813843, 0.02030491828918457]","[-0.6641054153442383, -1.4838194847106934, 1.2702062129974365, -0.9812410473823547, 1.5156590938568115, 0.2769124507904053, 0.5506879091262817, -2.2153890132904053, -0.7687156200408936, 0.3253682851791382]"
46,61,565,"[-0.7081016302108765, -0.5161891579627991, 1.3008867502212524, -0.8004518151283264, -1.5060005187988281, 0.312033474445343, 1.5656818151474, -0.021359119564294815, 0.15495511889457703, 1.071599006652832, -3.912083148956299, -2.4571707248687744, -3.5692598819732666, -3.6255011558532715, 1.2257604598999023, -3.2854204177856445, -2.0720231533050537, -3.749302387237549, -2.3486416339874268, -0.37721002101898193]","[-0.7202498316764832, -0.44762280583381653, 1.3020954132080078, -0.8100751638412476, -3.1746580600738525, 0.2901359796524048, 1.7116000652313232, 0.0015944018959999084, 0.19096030294895172, 0.3396393656730652]"
46,61,566,"[0.14901955425739288, 0.928748607635498, 1.2122641801834106, 1.3018327951431274, 0.2595587968826294, 0.25843819975852966, 0.665081262588501, -1.979620337486267, -0.3946053087711334, 0.25468334555625916, -3.619100570678711, -3.0104293823242188, -3.532034397125244, -2.343778610229492, 2.4217922687530518, -3.448918581008911, -2.8922171592712402, -1.3077348470687866, -1.0588185787200928, 0.6128964424133301]","[0.15459464490413666, 0.9763575792312622, 1.2262054681777954, 1.2397048473358154, 8.374332427978516, 0.21491074562072754, 0.6895161867141724, -2.365546464920044, -0.43136948347091675, -0.7593456506729126]"
46,61,567,"[-0.8622954487800598, -1.0493627786636353, 1.3729965686798096, -1.3214671611785889, -2.2503275871276855, 0.5734241604804993, 0.27813997864723206, -2.185117244720459, -1.1932088136672974, 0.8843327164649963, -3.0270071029663086, -2.917267084121704, -3.7159037590026855, -3.885272741317749, 0.061728596687316895, -3.800110101699829, -4.252561092376709, -1.3997361660003662, -2.6827995777130127, -0.5111119747161865]","[-0.8242995738983154, -1.0880409479141235, 1.3280531167984009, -1.3081861734390259, -3.9381537437438965, 0.5511738061904907, 0.24177390336990356, -2.3057737350463867, -1.2070043087005615, 0.6952375769615173]"
46,61,568,"[-0.03759065270423889, -1.2662492990493774, 1.385984182357788, 1.2581169605255127, -1.0853002071380615, 0.372243732213974, 0.5780496597290039, -2.212230682373047, -0.536513090133667, 1.7539101839065552, -2.9010298252105713, -3.528388500213623, -3.818108558654785, -3.2063405513763428, -1.8533217906951904, -3.405238151550293, -2.84637451171875, -1.0133965015411377, -1.6623371839523315, -0.9469163417816162]","[-0.08168455958366394, -1.2507842779159546, 1.4088475704193115, 1.2132724523544312, -1.178076148033142, 0.2910658121109009, 0.5534708499908447, -2.3056647777557373, -0.5454328656196594, 1.9970613718032837]"
46,61,569,"[-0.9000493884086609, -0.35237741470336914, 1.6256672143936157, -1.4826717376708984, -1.7112526893615723, 1.1268049478530884, -0.32640114426612854, -2.581625461578369, 0.8439968824386597, 1.8955490589141846, -3.815399646759033, -3.4895834922790527, -3.3548636436462402, -4.63277530670166, 1.390197515487671, -4.626112461090088, -4.760484218597412, -0.2571974992752075, -4.550320625305176, -0.5997446775436401]","[-0.8839318156242371, -0.39976179599761963, 1.6704620122909546, -1.4849110841751099, 0.7044408321380615, 1.1160261631011963, -0.32536232471466064, -3.1149814128875732, 0.8417996168136597, 1.2271093130111694]"
46,61,570,"[-0.1039220541715622, -1.212327480316162, 1.1514651775360107, -0.28573814034461975, -1.8591787815093994, 0.4183262586593628, 0.6419171094894409, -0.2575598359107971, 0.12862125039100647, 1.5253983736038208, -2.6552865505218506, -3.07603120803833, -3.676365852355957, -3.8968658447265625, -0.6331477165222168, -3.1857404708862305, -3.4440934658050537, -3.49200177192688, -2.0308940410614014, -0.7163138389587402]","[-0.039733484387397766, -1.2534370422363281, 1.1369761228561401, -0.29009196162223816, -1.6772269010543823, 0.4357351064682007, 0.5751386284828186, -0.21641209721565247, 0.025727257132530212, 1.2569708824157715]"
46,61,571,"[-0.7934077382087708, -1.5162006616592407, 1.3272854089736938, 0.1406463086605072, -1.027059555053711, 0.4174037575721741, 0.30213263630867004, -2.257807731628418, -0.42974933981895447, 1.6792712211608887, -3.2262277603149414, -2.1265554428100586, -3.353966236114502, -3.465350866317749, 1.9612929821014404, -3.4422199726104736, -3.6142830848693848, -1.0844684839248657, -2.133129596710205, -0.1293787956237793]","[-0.770497739315033, -1.5386027097702026, 1.2943878173828125, 0.15504780411720276, 5.987467288970947, 0.40906089544296265, 0.3195869028568268, -2.477482557296753, -0.46232926845550537, 0.8197770118713379]"
46,61,572,"[-1.7995549440383911, 1.8858585357666016, 1.6505978107452393, -0.5131824612617493, -2.408003330230713, 0.7253565788269043, 1.777323603630066, -0.3612256646156311, 1.8274527788162231, 0.4625062346458435, -1.9587370157241821, -2.1929705142974854, -3.238204002380371, -3.8866312503814697, 0.8182532787322998, -3.872939109802246, -2.261406898498535, -2.766526699066162, -3.5789530277252197, 0.8041510581970215]","[-1.606929898262024, 1.7225699424743652, 1.6500036716461182, -0.48010045289993286, -1.5155491828918457, 0.7048896551132202, 1.768765926361084, -0.42357462644577026, 1.85430908203125, 0.4301105737686157]"
46,61,573,"[-0.44704848527908325, 0.6277691721916199, 1.4954184293746948, 0.314261257648468, 0.41387131810188293, 0.4541246294975281, 0.49729594588279724, -2.116783857345581, 2.073045492172241, 0.9741376638412476, -1.9985220432281494, -3.1041178703308105, -3.819786548614502, -3.313626289367676, -2.9815704822540283, -3.4310951232910156, -3.8849730491638184, -1.3722405433654785, -2.385275363922119, -0.9770328998565674]","[-0.4533071517944336, 0.6809341907501221, 1.4380654096603394, 0.333016037940979, 0.4464169442653656, 0.45024046301841736, 0.4945564270019531, -2.242088794708252, 2.0427350997924805, 1.5152194499969482]"
