init,targ,rollout_id,embedding,sampled_embedding
46,11,807,"[-2.010173797607422, 0.17326734960079193, 1.7567592859268188, -0.24026250839233398, -0.9670735001564026, 0.5755691528320312, 0.7758878469467163, -1.6006931066513062, 2.4317550659179688, 0.22967629134655, -1.2687735557556152, -1.7778055667877197, -2.693773031234741, -3.2683587074279785, 4.070483207702637, -3.795353889465332, -3.8350000381469727, -1.4682098627090454, -3.854680299758911, 1.3179619312286377]","[-2.3203043937683105, -0.10440053045749664, 1.7078031301498413, -0.2775927484035492, -9.895143508911133, 0.6093140840530396, 0.7812768816947937, -1.6520719528198242, 2.4189319610595703, -6.218435287475586]"
46,11,808,"[-1.719006061553955, 1.865373969078064, 1.619098424911499, -1.3185569047927856, -2.575329542160034, 0.8582302927970886, 1.6382027864456177, -1.348636507987976, -1.0588890314102173, -0.2581263780593872, -3.003439426422119, -2.683203935623169, -3.728647470474243, -4.484501838684082, -0.5200862884521484, -4.634118556976318, -3.863284111022949, -1.8147386312484741, -3.7224230766296387, -3.247553586959839]","[-1.772072196006775, 1.898324966430664, 1.5901027917861938, -1.318501591682434, -1.9322903156280518, 0.8598406910896301, 1.633968710899353, -1.3537685871124268, -1.0606666803359985, -0.22580572962760925]"
46,11,809,"[-1.1998778581619263, 1.6050937175750732, 1.5889062881469727, -1.3767153024673462, -2.450269937515259, 0.8272576332092285, 1.1135542392730713, -1.6241977214813232, -0.7270251512527466, 0.5052337050437927, -3.270577907562256, -2.658851385116577, -3.728013515472412, -4.598062992095947, -0.3814060688018799, -4.381807327270508, -3.3575611114501953, -1.3859686851501465, -3.515570878982544, -1.4141312837600708]","[-1.20131516456604, 1.633543610572815, 1.623637080192566, -1.3875480890274048, -2.448586940765381, 0.8230438828468323, 1.1333866119384766, -1.43771231174469, -0.7000942230224609, 0.6280337572097778]"
46,11,810,"[-0.4605711102485657, 0.8551986217498779, -0.8967879414558411, 0.32220593094825745, -1.756657361984253, 0.40543070435523987, 0.6224267482757568, -2.5813093185424805, 1.2121835947036743, 1.1375023126602173, -3.1099863052368164, -2.7922821044921875, -2.4549670219421387, -3.1054892539978027, 0.4010193347930908, -3.5107526779174805, -3.2675304412841797, -0.6997443437576294, -2.26229190826416, -0.35212278366088867]","[-0.4183254837989807, 0.7522394061088562, -0.7498046159744263, 0.32076242566108704, -2.5552978515625, 0.4159158766269684, 0.7275359630584717, -3.4857966899871826, 1.2252254486083984, 1.483911156654358]"
46,11,811,"[-0.5116310119628906, 1.9738082885742188, 1.536409616470337, 0.4311995208263397, -0.15964502096176147, 0.3694952130317688, 1.7506134510040283, -1.1894418001174927, -0.30355119705200195, 0.9109765887260437, -2.520608901977539, -1.232580542564392, -4.009371757507324, -3.4571573734283447, -3.4069910049438477, -3.3573246002197266, -2.362548828125, -2.523693561553955, -1.9572255611419678, -1.0154730081558228]","[-0.473585307598114, 2.0904576778411865, 1.5413578748703003, 0.4718157947063446, -0.220650315284729, 0.37710922956466675, 1.6600733995437622, -1.0551421642303467, -0.5579606294631958, 1.7558903694152832]"
46,11,812,"[-1.51395845413208, 2.632209062576294, 1.7430174350738525, 0.1772913634777069, -1.9913957118988037, 1.0874708890914917, 0.01661071926355362, -2.7663280963897705, -0.3331391513347626, 2.249748468399048, -2.3713364601135254, -1.7190301418304443, -3.8102807998657227, -4.3379669189453125, -0.5345292091369629, -4.439793586730957, -4.636142730712891, -0.18346023559570312, -3.854947805404663, -1.2988146543502808]","[-1.529123067855835, 2.7497479915618896, 1.761695146560669, 0.1786399632692337, -1.6260480880737305, 1.0702797174453735, 0.019694915041327477, -3.510385274887085, -0.3618990182876587, 1.3854835033416748]"
46,11,813,"[-1.4940422773361206, 1.5656846761703491, 1.7382725477218628, 0.24412402510643005, -0.007522553205490112, 0.8849411010742188, 0.9515969753265381, -3.5030806064605713, 1.8147934675216675, 0.533298134803772, -1.026910424232483, -2.1536598205566406, -3.5117862224578857, -3.4548678398132324, 2.0813491344451904, -4.026298522949219, -3.6283297538757324, 0.8002642393112183, -3.6172096729278564, 0.10893940925598145]","[-1.5025041103363037, 1.515241265296936, 1.751310110092163, 0.2912314534187317, -3.606743574142456, 0.9060385823249817, 0.9413469433784485, -0.003396749496459961, 1.791719913482666, 0.37416568398475647]"
46,11,814,"[-1.2258950471878052, 1.9168230295181274, 1.611472725868225, -1.5933825969696045, -0.8502445220947266, 1.1014552116394043, -0.024322770535945892, -0.9407191872596741, 0.540306031703949, 1.377034068107605, -3.583286762237549, -2.0631484985351562, -3.5975112915039062, -4.035177707672119, 1.2740757465362549, -4.460423469543457, -4.688745498657227, -2.36786150932312, -3.6612095832824707, -1.7672308683395386]","[-1.2261179685592651, 2.038898468017578, 1.663611650466919, -1.5888556241989136, -0.9174482822418213, 1.1034575700759888, -0.019886329770088196, -0.896726667881012, 0.5219699144363403, 1.4436115026474]"
46,11,815,"[-1.6353720426559448, 1.4968113899230957, 1.532819151878357, 1.5732481479644775, -2.1667096614837646, 0.778639554977417, -0.011981971561908722, -0.9045935273170471, -0.16892170906066895, 0.6931002736091614, -2.320100784301758, -3.2834250926971436, -3.645449638366699, -2.251347541809082, -0.24287104606628418, -4.295095920562744, -4.3484978675842285, -2.1076765060424805, -2.692807674407959, 0.1770620346069336]","[-1.7244572639465332, 1.5306591987609863, 1.579666018486023, 1.5528947114944458, -2.291118860244751, 0.7835099697113037, -0.0016295500099658966, -0.7213099002838135, -0.20633910596370697, 0.9888707399368286]"
46,11,816,"[-1.6238259077072144, 1.5295389890670776, -0.12694357335567474, -1.5740724802017212, -0.3119068443775177, 0.5863339900970459, 0.021538369357585907, -2.323263645172119, -0.0846279039978981, -0.9990376234054565, -3.004162073135376, -3.125138521194458, -2.6288704872131348, -4.376822471618652, 2.042462110519409, -4.2978386878967285, -4.548539638519287, -0.7896782159805298, -3.413302421569824, -3.1108744144439697]","[-1.6584811210632324, 1.5289115905761719, -0.27128154039382935, -1.5644614696502686, -2.440974473953247, 0.5890058279037476, 0.017584040760993958, -2.6565487384796143, -0.1085755005478859, -1.0342496633529663]"
46,11,817,"[-1.8206677436828613, 0.527730405330658, 1.7209327220916748, -0.385487824678421, -1.6453168392181396, 0.4576493501663208, 2.399991035461426, -2.2477099895477295, 1.873583197593689, 0.5151175260543823, -1.2360371351242065, -1.8776448965072632, -2.435908794403076, -2.9749393463134766, 3.574819803237915, -3.6208858489990234, -2.9170217514038086, -0.6567196846008301, -3.5577781200408936, 1.3000643253326416]","[-1.6809306144714355, 0.6595889329910278, 1.710037350654602, -0.3678145408630371, -3.502046585083008, 0.42539626359939575, 2.405353546142578, -3.2826013565063477, 1.8642020225524902, -4.415791034698486]"
46,11,818,"[-2.0856690406799316, 0.510120153427124, 1.7320209741592407, 0.6677684187889099, 0.7399388551712036, 0.3850712180137634, 1.051882028579712, -2.9918525218963623, -0.4171408712863922, -1.009617805480957, -1.9483625888824463, -1.6446479558944702, -2.716104507446289, -2.998981475830078, 6.666722297668457, -4.135039329528809, -3.779076099395752, -0.21125280857086182, -3.164853572845459, -1.7214281558990479]","[-2.461329936981201, 0.4360574781894684, 1.772521734237671, 0.7487600445747375, 3.322810173034668, 0.37907132506370544, 1.0462050437927246, -3.3482890129089355, -0.37644505500793457, -1.0257426500320435]"
46,11,819,"[-0.7574575543403625, 0.5554224252700806, 1.485036015510559, -1.3232598304748535, 0.008982062339782715, 0.552574634552002, 0.6916735768318176, -0.1302286833524704, 0.3901906907558441, 1.335357427597046, -3.4055323600769043, -2.5803749561309814, -3.6496386528015137, -3.738952875137329, 2.0956413745880127, -3.8232131004333496, -4.019942760467529, -3.301867961883545, -3.3279306888580322, -0.4948843717575073]","[-0.7354945540428162, 0.5380597710609436, 1.4624443054199219, -1.3222742080688477, -6.433729648590088, 0.5608758926391602, 0.705167293548584, -0.11870713531970978, 0.4034879207611084, 0.7658025026321411]"
46,11,820,"[-0.9465832710266113, -1.6833032369613647, 1.5633211135864258, -0.009716063737869263, -1.4973578453063965, 0.25980091094970703, 1.6382523775100708, -2.177293062210083, 1.5559970140457153, -1.1201069355010986, -1.801260232925415, -2.5487847328186035, -3.5736794471740723, -3.5468575954437256, 0.787644624710083, -3.4568729400634766, -2.733837366104126, -1.390051007270813, -2.8259613513946533, -2.748748779296875]","[-0.972944438457489, -1.5862786769866943, 1.5845388174057007, -0.03371460735797882, 1.5160284042358398, 0.26350581645965576, 1.56818425655365, -1.7688987255096436, 1.4827786684036255, -1.1289293766021729]"
46,11,821,"[-1.4629803895950317, 2.161480665206909, 1.5664016008377075, -0.6022812724113464, -2.051396608352661, 1.0069376230239868, 0.0351312980055809, -2.5426201820373535, 1.4045264720916748, 0.9784588813781738, -2.419881820678711, -1.9706065654754639, -3.59446382522583, -3.7129414081573486, -0.3583890199661255, -4.245741844177246, -4.5802483558654785, -0.40167975425720215, -3.0406908988952637, -0.5404807329177856]","[-1.556172251701355, 2.007554054260254, 1.5753974914550781, -0.6187729239463806, -1.1164848804473877, 1.0030943155288696, 0.0460386760532856, -1.1274771690368652, 1.4047009944915771, 0.7081483602523804]"
46,11,822,"[-2.4002654552459717, 2.1270337104797363, 1.7262043952941895, -0.5402736663818359, -1.4358057975769043, 1.001686930656433, 0.06879938393831253, -2.6210696697235107, 2.0412802696228027, 0.27722880244255066, -1.365667700767517, -1.5372960567474365, -3.3539066314697266, -3.686257839202881, 1.006279706954956, -4.5338454246521, -4.521644115447998, 0.0028525590896606445, -4.218430042266846, -0.11024022102355957]","[-2.1102688312530518, 1.981937050819397, 1.6629447937011719, -0.5412659645080566, 5.200811862945557, 0.9791979193687439, 0.0706988275051117, -2.0366859436035156, 2.0489158630371094, -0.4798808991909027]"
46,11,823,"[-1.299271583557129, 1.6380726099014282, 1.5156880617141724, -1.359973430633545, -1.109447717666626, 0.6847172379493713, 0.28915151953697205, -0.2480272352695465, 0.8704511523246765, 1.3491586446762085, -3.490755081176758, -1.744938611984253, -3.655078649520874, -3.7768688201904297, 0.9406483173370361, -3.9018609523773193, -4.07960319519043, -3.4309964179992676, -3.102346897125244, -0.6948601007461548]","[-1.3301620483398438, 1.442368745803833, 1.5103703737258911, -1.3533556461334229, -1.5414743423461914, 0.6999609470367432, 0.28899356722831726, -0.24483232200145721, 0.8613873720169067, 1.3902292251586914]"
46,11,824,"[-0.5959781408309937, 0.9464502334594727, 1.3854944705963135, -0.39282119274139404, -1.4535412788391113, 0.7691181898117065, 0.11092422157526016, -2.2319774627685547, -0.3641723394393921, 0.9667662978172302, -3.492051124572754, -2.089681625366211, -3.496176242828369, -3.8907699584960938, 0.8524739742279053, -3.979914665222168, -4.011682510375977, -1.0430066585540771, -2.6104414463043213, 0.10251498222351074]","[-0.6063439249992371, 1.081926703453064, 1.3909759521484375, -0.4008440375328064, -2.5082125663757324, 0.7872629761695862, 0.09876834601163864, -2.3077590465545654, -0.43905818462371826, 2.29910945892334]"
46,11,825,"[0.2319151908159256, -1.3739060163497925, 1.2112308740615845, -0.6665695905685425, -0.5876792073249817, 0.365864634513855, 0.5822943449020386, -2.608769178390503, -1.0255320072174072, -0.010142553597688675, -3.7873291969299316, -3.1040947437286377, -3.640965223312378, -3.777242422103882, 1.9180922508239746, -3.632406234741211, -3.19041109085083, -0.5684305429458618, -2.1044697761535645, -2.861755132675171]","[0.2754462957382202, -1.3852996826171875, 1.1806505918502808, -0.6516203284263611, 4.198509693145752, 0.3316633999347687, 0.5307229161262512, -2.056124210357666, -1.0518718957901, 0.013938043266534805]"
46,11,826,"[-1.2420042753219604, 0.5951393842697144, 1.255403757095337, 0.10750029981136322, -1.2846646308898926, 0.3736443519592285, 0.5384893417358398, -2.422750234603882, 0.6520792245864868, 1.176529884338379, -2.945061683654785, -2.7172117233276367, -3.4388890266418457, -3.0855789184570312, 1.1624364852905273, -3.577859401702881, -3.289684295654297, -0.6314334273338318, -2.1289806365966797, -0.1459498405456543]","[-1.257847785949707, 0.6337870955467224, 1.2016876935958862, 0.08519838005304337, -2.7565245628356934, 0.3876449763774872, 0.5485022664070129, -2.4672510623931885, 0.6291571855545044, 1.9060657024383545]"
46,11,827,"[-0.7813934087753296, 0.3622426986694336, 1.4091495275497437, 0.2700682282447815, -2.2011735439300537, 0.5379933714866638, 0.4217383563518524, -2.327690839767456, 1.2139453887939453, 1.3980293273925781, -2.999228000640869, -2.411790370941162, -3.6947455406188965, -3.2787156105041504, -0.23975348472595215, -3.560822010040283, -3.66117525100708, -1.237207055091858, -1.9111406803131104, -0.4923170804977417]","[-0.8120884299278259, 0.3787277340888977, 1.4357293844223022, 0.2556605637073517, -2.2299890518188477, 0.49885067343711853, 0.4397904872894287, -2.4079763889312744, 1.1387968063354492, 1.9409382343292236]"
46,11,828,"[-0.5993782877922058, -0.5381993055343628, 1.2829699516296387, -1.6981743574142456, -0.5627849102020264, 0.5202525854110718, 0.5670652985572815, -2.313566207885742, 1.25472092628479, 0.3043695092201233, -3.202854633331299, -3.1900713443756104, -3.4372751712799072, -3.079430103302002, 1.8102467060089111, -3.551598072052002, -3.4459807872772217, -0.9208518862724304, -2.52363920211792, -3.172111988067627]","[-0.5659380555152893, -0.5418173670768738, 1.2628459930419922, -1.6116969585418701, -14.935184478759766, 0.541743278503418, 0.6165270805358887, -1.830859661102295, 1.1756445169448853, 0.264356404542923]"
46,11,829,"[-1.8570457696914673, 0.17567729949951172, 1.4382600784301758, 0.5040098428726196, -1.5485005378723145, 1.4823503494262695, 0.429718941450119, -0.5610822439193726, -1.0971319675445557, 1.7054462432861328, -2.8431921005249023, -3.0517399311065674, -2.869503974914551, -3.899961471557617, 3.0240371227264404, -3.9811110496520996, -3.885413646697998, -2.34720516204834, -3.189420461654663, 0.12912297248840332]","[-1.7568379640579224, 0.15983586013317108, 1.3568824529647827, 0.491985023021698, -8.589147567749023, 1.4779690504074097, 0.4367034435272217, -0.5879994630813599, -1.1201125383377075, 0.49044013023376465]"
46,11,830,"[-1.1402071714401245, 0.9333806037902832, 1.3963613510131836, 1.09110426902771, -1.829977035522461, 0.3702296018600464, 0.4903787076473236, -1.0729039907455444, -3.028902530670166, -1.645854115486145, -1.9341710805892944, -4.236228942871094, -3.8874223232269287, -5.364070892333984, -0.5674046277999878, -3.944861650466919, -3.6627755165100098, -1.546309232711792, -3.483579635620117, -2.054154396057129]","[-1.2624129056930542, 0.9687598943710327, 1.3634371757507324, 1.097230076789856, -2.234503746032715, 0.40829336643218994, 0.4936191141605377, -0.9663931131362915, -3.047220230102539, -1.49995756149292]"
46,11,831,"[-0.06767301261425018, 1.61655592918396, 1.479447603225708, -0.34527871012687683, -0.8147567510604858, 0.4887043833732605, 0.764340341091156, -2.386275053024292, 1.2891813516616821, 2.0801069736480713, -2.497981071472168, -2.965116024017334, -4.035085678100586, -3.0105910301208496, -3.375215768814087, -3.4659509658813477, -3.1843554973602295, -0.7670223116874695, -1.7883937358856201, -1.1637654304504395]","[-0.07616696506738663, 1.6746288537979126, 1.5026863813400269, -0.3381892740726471, -0.7872786521911621, 0.508003294467926, 0.8373115658760071, -1.7947865724563599, 1.3111457824707031, 1.9357311725616455]"
46,11,832,"[-1.3440543413162231, -0.2691029906272888, 1.494500756263733, 0.47861969470977783, -2.1174514293670654, 0.4226554036140442, 1.408610463142395, -2.1896796226501465, 1.5873795747756958, 1.9796994924545288, -1.8826909065246582, -3.445667266845703, -4.050012111663818, -3.2332844734191895, -4.147517204284668, -3.476487398147583, -2.61435604095459, -1.0700017213821411, -1.6245174407958984, -1.0932519435882568]","[-1.3391824960708618, -0.2487172931432724, 1.4968091249465942, 0.5377892255783081, -2.1121368408203125, 0.4598107933998108, 1.380291223526001, -2.147900342941284, 1.3395777940750122, 1.8018813133239746]"
46,11,833,"[-2.8468291759490967, 0.31878167390823364, 1.749776840209961, 0.5409903526306152, -1.883026361465454, 0.3741719722747803, 0.9329817295074463, -1.4643203020095825, 1.859427571296692, 0.6243239045143127, -0.731564462184906, -1.840132474899292, -2.5391502380371094, -3.0156912803649902, 3.459765672683716, -3.7468771934509277, -3.7316980361938477, -1.5165064334869385, -4.491661548614502, 0.7018177509307861]","[-2.8032054901123047, 0.22376194596290588, 1.7790590524673462, 0.5204967260360718, -1.6868728399276733, 0.36927053332328796, 0.919990599155426, -1.6091508865356445, 1.860965609550476, -1.2281522750854492]"
46,11,834,"[-0.9354414343833923, 1.9002448320388794, 1.3490363359451294, -1.008363127708435, 0.6742960810661316, 0.5261415839195251, 0.9928698539733887, -2.349727153778076, 1.1640130281448364, 0.760650098323822, -3.4351119995117188, -1.4847460985183716, -3.5473217964172363, -3.7658932209014893, 1.5914387702941895, -3.675832748413086, -3.1558103561401367, -1.1111185550689697, -2.369781017303467, -0.10082340240478516]","[-0.9464941620826721, 1.7678529024124146, 1.3201003074645996, -1.0195785760879517, 3.235036849975586, 0.5629992485046387, 0.9517369270324707, -2.2168240547180176, 1.0244334936141968, 0.7149450778961182]"
46,11,835,"[-0.3568076491355896, -1.5109361410140991, 1.3289597034454346, -0.9654178619384766, -1.7963535785675049, 0.4120345413684845, 0.3393131196498871, -2.1966779232025146, -0.5259515643119812, 0.9920724034309387, -4.00753116607666, -3.193312644958496, -3.5041236877441406, -4.3437581062316895, 1.244821548461914, -3.7481260299682617, -3.9896984100341797, -1.2739404439926147, -2.5769009590148926, -0.0798342227935791]","[-0.31669890880584717, -1.5136830806732178, 1.3582401275634766, -0.9693847298622131, 0.6306972503662109, 0.4006628692150116, 0.3623482286930084, -2.2909910678863525, -0.5859646797180176, 1.656148910522461]"
46,11,836,"[-0.4802360534667969, 0.8109000325202942, 1.3565621376037598, 0.3905259072780609, -1.2781777381896973, 0.26970022916793823, 1.7166290283203125, 0.10016253590583801, 2.0059781074523926, 2.124927043914795, -2.9015307426452637, -3.213770866394043, -3.9222044944763184, -2.989030599594116, -0.2808675765991211, -3.256150245666504, -1.7381432056427002, -3.5427956581115723, -1.7452776432037354, -0.8643196821212769]","[-0.4462515115737915, 0.8192858695983887, 1.3826498985290527, 0.4175528883934021, -1.7005163431167603, 0.32761016488075256, 1.54844069480896, 0.10353647917509079, 1.9827303886413574, 2.353078842163086]"
46,11,837,"[-0.8221408128738403, 2.1788249015808105, 1.5948718786239624, -1.5866074562072754, -2.0422701835632324, 1.1409132480621338, -0.2650530934333801, -3.1668195724487305, -0.4280216693878174, -1.4957565069198608, -3.5419044494628906, -1.7608449459075928, -3.463315010070801, -4.746728897094727, 0.291054368019104, -4.77281379699707, -5.070946216583252, 0.41155993938446045, -4.029544830322266, -2.4262876510620117]","[-0.802751898765564, 2.222078561782837, 1.5824254751205444, -1.5906257629394531, -0.91246497631073, 1.1526882648468018, -0.2643568813800812, -3.7748069763183594, -0.42058154940605164, -1.538179636001587]"
46,11,838,"[-0.7281840443611145, 1.4494574069976807, 1.493435263633728, -1.5425286293029785, -1.1443135738372803, 1.1938741207122803, -0.006488583981990814, -2.9176199436187744, -0.5023884177207947, 1.1367371082305908, -3.122702121734619, -1.9520621299743652, -3.731076717376709, -4.617232799530029, 0.42512309551239014, -4.578655242919922, -4.423528671264648, 0.26696956157684326, -3.55435848236084, -0.27326416969299316]","[-0.7600536346435547, 1.1231423616409302, 1.4950920343399048, -1.528398036956787, 2.1459250450134277, 1.1794899702072144, -0.011387743055820465, -2.073089838027954, -0.4965501129627228, 1.2740782499313354]"
46,11,839,"[-1.8438198566436768, -0.8574546575546265, 1.3827757835388184, -1.1710296869277954, -1.4898886680603027, 0.4802929759025574, 0.3577664792537689, -2.384564161300659, -0.3209741711616516, -1.1611506938934326, -3.1395163536071777, -3.74423885345459, -3.297638416290283, -3.9687557220458984, 2.1101748943328857, -4.160300254821777, -4.161253452301025, -1.0134636163711548, -2.9861083030700684, -2.268782138824463]","[-1.7379502058029175, -0.9009962677955627, 1.396065354347229, -1.1737442016601562, 0.16565203666687012, 0.49542829394340515, 0.34358125925064087, -2.6961233615875244, -0.3628532886505127, -1.3106454610824585]"
46,11,840,"[-0.7512217164039612, -1.4612280130386353, 1.5531896352767944, -0.35558944940567017, -0.12689971923828125, 0.3278869092464447, 0.681190550327301, -0.149950310587883, 2.7127108573913574, 0.8285788297653198, -2.1531171798706055, -2.8739044666290283, -3.4223074913024902, -3.442453145980835, 2.3137636184692383, -3.182858467102051, -3.5287094116210938, -3.4466474056243896, -3.8278565406799316, -0.06409382820129395]","[-0.6584632992744446, -1.4860783815383911, 1.5296539068222046, -0.4290562868118286, 5.861434459686279, 0.364516943693161, 0.6611506342887878, -0.1183389350771904, 2.7238495349884033, 0.23212772607803345]"
46,11,841,"[-0.28387483954429626, 1.3634850978851318, 1.4497041702270508, 0.7128304243087769, 0.3154924511909485, 0.3069543242454529, 1.1692012548446655, -0.2731066942214966, 2.045111894607544, 0.6616999506950378, -2.500728130340576, -2.792844295501709, -3.664030075073242, -3.1908175945281982, 1.4424419403076172, -3.2182135581970215, -2.8371496200561523, -3.3154115676879883, -2.4330973625183105, -0.5112704038619995]","[-0.25488609075546265, 1.302355408668518, 1.4465932846069336, 0.6847026348114014, 2.484123468399048, 0.3084690272808075, 1.1627283096313477, -0.3130403757095337, 2.1843395233154297, 0.21858054399490356]"
46,11,842,"[-1.0428191423416138, 1.4393128156661987, 1.4964255094528198, -1.0205936431884766, -1.6007990837097168, 1.0793282985687256, -0.052907995879650116, -3.2035727500915527, 1.0085577964782715, 1.5168472528457642, -3.7142386436462402, -1.0965404510498047, -3.6292333602905273, -4.2425994873046875, 0.6822178363800049, -4.549907684326172, -4.311896800994873, 0.2924158573150635, -3.5273773670196533, -0.7663488388061523]","[-1.0250533819198608, 2.0496625900268555, 1.5021493434906006, -1.0187156200408936, -5.271793365478516, 1.057857632637024, -0.051843706518411636, -2.35921573638916, 1.0048309564590454, 1.7520043849945068]"
46,11,843,"[-1.5783101320266724, 0.451092928647995, 1.7026311159133911, -0.531924307346344, -0.05461481213569641, 0.5074000954627991, 1.1404527425765991, -2.54059100151062, 1.4608019590377808, 0.9097964763641357, -0.6721194982528687, -3.660226345062256, -2.014101982116699, -3.283989429473877, 4.293056488037109, -3.187870502471924, -3.8411569595336914, 0.3425363302230835, -4.056469917297363, 1.4766743183135986]","[-2.2919921875, 0.44195130467414856, 1.824787974357605, -0.5865851640701294, 4.338542938232422, 0.47596853971481323, 1.1230573654174805, -2.582789897918701, 1.4758203029632568, -2.8097236156463623]"
46,11,844,"[-1.7557510137557983, 0.5521979928016663, 1.960556149482727, 0.14642515778541565, -0.136348694562912, 0.4771956205368042, 1.6791861057281494, -2.2878170013427734, 2.344034194946289, -0.2487819790840149, -0.7364535331726074, -2.1622087955474854, -2.9272501468658447, -3.518348217010498, 3.5232150554656982, -3.8813962936401367, -4.435452938079834, -0.8780839443206787, -4.089849472045898, -2.701913356781006]","[-1.998345136642456, 0.6565604209899902, 1.912798523902893, 0.15215075016021729, 5.503891944885254, 0.45723363757133484, 1.6615344285964966, -2.6893181800842285, 2.340860366821289, -0.31380271911621094]"
46,11,845,"[-2.071355104446411, 1.6260854005813599, 1.55860435962677, 0.01700061932206154, -2.12453293800354, 2.030222177505493, -0.06540332734584808, -0.6585293412208557, -0.2834698557853699, 0.919245719909668, -2.812349796295166, -2.281616687774658, -3.8358912467956543, -4.332150936126709, -0.2764456272125244, -4.642267227172852, -4.315980911254883, -2.113238573074341, -3.3993940353393555, -0.6913233995437622]","[-2.031090259552002, 1.615685224533081, 1.5501458644866943, 0.030039088800549507, -2.8154149055480957, 2.021655797958374, -0.052610546350479126, -0.844283938407898, -0.2912997305393219, 0.8148496150970459]"
46,11,846,"[-3.0662248134613037, 0.5115867257118225, 1.8431333303451538, -0.5651420950889587, -0.8681097626686096, 0.37188801169395447, 0.7006363272666931, -2.80964732170105, 1.758065938949585, 0.5491500496864319, -0.02565944194793701, -2.4559097290039062, -1.9636754989624023, -3.616955280303955, 3.988100290298462, -3.2900443077087402, -4.194216728210449, 0.32622790336608887, -5.10074520111084, 1.3833284378051758]","[-3.276048183441162, 0.41001954674720764, 1.8231886625289917, -0.6169794201850891, -7.648740291595459, 0.39195531606674194, 0.7061371803283691, -4.422748565673828, 1.756165623664856, -2.5608813762664795]"
46,11,847,"[-1.4048097133636475, 1.8605808019638062, 1.5319222211837769, 0.825471043586731, -1.977717638015747, 0.7935822606086731, -0.11295749992132187, -1.253565788269043, -1.4844962358474731, 0.8937214612960815, -3.334045886993408, -1.6623475551605225, -3.5960140228271484, -3.953751564025879, 0.17837274074554443, -4.288170337677002, -4.465329647064209, -1.8693443536758423, -3.413999557495117, -0.5568068027496338]","[-1.3511316776275635, 1.471404790878296, 1.5157779455184937, 0.8299596905708313, -2.211775064468384, 0.7986903786659241, -0.11077329516410828, -1.1888418197631836, -1.4907739162445068, 0.6889801025390625]"
46,11,848,"[-1.5782406330108643, 0.45586979389190674, 1.8095800876617432, 0.3406282961368561, 0.23677381873130798, 0.6370569467544556, 1.1170697212219238, -1.9835773706436157, 0.17771364748477936, 1.5244190692901611, -2.224221706390381, -2.0040974617004395, -2.9184377193450928, -3.4305028915405273, 5.45102596282959, -4.119568347930908, -4.302278995513916, -1.277034044265747, -3.826617956161499, -0.4848518371582031]","[-1.7522598505020142, 0.46571290493011475, 1.6892470121383667, 0.3366287648677826, 6.056040287017822, 0.646571159362793, 1.1235915422439575, -2.157451629638672, 0.1679418385028839, 1.3563292026519775]"
46,11,849,"[-1.516435980796814, 1.6136075258255005, 1.5650129318237305, -1.0846490859985352, -1.2087957859039307, 1.0838526487350464, -0.1336759626865387, -2.58624529838562, -1.0976985692977905, 0.6537006497383118, -3.2564620971679688, -2.9192373752593994, -3.6929893493652344, -4.8642683029174805, 1.0677754878997803, -5.0891947746276855, -4.749233722686768, -0.3798205852508545, -4.044106483459473, -0.44996345043182373]","[-1.4965754747390747, 1.51361882686615, 1.608573079109192, -1.0888456106185913, 1.4111087322235107, 1.090462565422058, -0.1367497444152832, -2.253599166870117, -1.0864564180374146, 0.5144493579864502]"
46,11,850,"[-1.0552763938903809, 1.0205882787704468, 1.2139184474945068, 0.5978713035583496, -0.5745663642883301, 0.2796167731285095, 0.5435079336166382, -0.025560807436704636, -1.2287074327468872, 1.229139804840088, -3.2574386596679688, -3.4376513957977295, -3.3905792236328125, -3.290865898132324, 1.6768734455108643, -3.3626904487609863, -3.3113183975219727, -3.537839651107788, -1.8716760873794556, -0.3321390151977539]","[-1.0217593908309937, 1.0395630598068237, 1.1927217245101929, 0.5692724585533142, 1.6627483367919922, 0.34016114473342896, 0.5204070210456848, -0.0030622631311416626, -1.1681796312332153, 1.020853877067566]"
46,11,851,"[-1.3248518705368042, 1.062625765800476, 1.6168204545974731, 0.08979582786560059, -2.215731382369995, 1.1347815990447998, 0.0014059320092201233, -3.243415594100952, -1.4879461526870728, 1.580109715461731, -2.8787364959716797, -2.5854337215423584, -3.8124091625213623, -4.706329822540283, -0.19715666770935059, -4.630505561828613, -4.73301362991333, 0.4562722444534302, -3.547708511352539, -0.7179734706878662]","[-1.2741413116455078, 1.129069447517395, 1.6110707521438599, 0.09256819635629654, -1.8253400325775146, 1.1300756931304932, -0.0020411433652043343, -3.790578603744507, -1.5425690412521362, 1.2789359092712402]"
46,11,852,"[-1.7859305143356323, 1.3535888195037842, 1.4049755334854126, 0.37747615575790405, -0.4425778388977051, 0.39436769485473633, 0.577160120010376, -0.2990350127220154, 1.8646615743637085, 0.702813982963562, -2.0427262783050537, -2.7148029804229736, -3.2889456748962402, -3.2266082763671875, 1.8368213176727295, -3.3267974853515625, -3.734300136566162, -3.0988199710845947, -2.901805877685547, -0.017544269561767578]","[-1.8430616855621338, 1.3443551063537598, 1.417716145515442, 0.3915103077888489, 1.415419578552246, 0.37534448504447937, 0.5701137781143188, -0.2952491343021393, 1.886287808418274, 0.11934733390808105]"
