init,targ,rollout_id,embedding,sampled_embedding
12,16,615,"[-0.5502796769142151, 0.03875604271888733, 1.7465564012527466, 0.07828856259584427, -0.49944645166397095, 0.2850649356842041, 1.0904810428619385, -0.47484278678894043, 0.0315624475479126, -1.07509446144104, -2.29487943649292, -2.338912010192871, -2.9780664443969727, -3.5741829872131348, 4.415246963500977, -3.7082979679107666, -3.693512439727783, -3.021155834197998, -2.650378704071045, -1.6436076164245605]","[-0.6517587304115295, -0.019257746636867523, 1.7663239240646362, 0.07844536006450653, -10.782464981079102, 0.3286970853805542, 1.1372575759887695, -0.4689880311489105, 0.0251165721565485, -1.0352236032485962]"
12,16,616,"[-1.1207951307296753, 2.3827123641967773, 1.5955426692962646, -1.5888491868972778, -1.0486457347869873, 0.9834255576133728, -0.1663951724767685, -3.377164840698242, -0.7222988605499268, -1.5648441314697266, -3.3050026893615723, -1.7559939622879028, -3.5328540802001953, -4.864059925079346, 1.0085582733154297, -4.926074028015137, -4.962215423583984, 0.6816226243972778, -3.974565267562866, -2.1713860034942627]","[-1.1727126836776733, 2.457273244857788, 1.5771437883377075, -1.5912915468215942, -3.0192155838012695, 0.9881191253662109, -0.15759457647800446, -1.2353379726409912, -0.7567110061645508, -1.601251482963562]"
12,16,617,"[-0.6422052383422852, 2.1050431728363037, 1.4738929271697998, 0.4242398142814636, -0.416756272315979, 1.0811569690704346, 0.6658177971839905, -0.3975696861743927, 0.8177894949913025, 0.8884469866752625, -2.206206798553467, -1.6322678327560425, -3.989767074584961, -3.4150896072387695, -2.890216827392578, -3.5156679153442383, -3.4907684326171875, -2.986971616744995, -1.7666692733764648, -0.8211588859558105]","[-0.6186720728874207, 2.178058385848999, 1.4922029972076416, 0.41348862648010254, -0.5353226065635681, 1.1075187921524048, 0.6373950242996216, -0.333238810300827, 0.6136868000030518, 0.2046985626220703]"
12,16,618,"[-0.9625004529953003, 2.01941180229187, 1.621046781539917, -1.626685619354248, -1.4170000553131104, 1.0806528329849243, -0.28975263237953186, -0.3164020776748657, -1.0422624349594116, 0.6952903866767883, -3.4499974250793457, -2.661820650100708, -3.3266196250915527, -4.162333965301514, 0.8051869869232178, -4.53102970123291, -4.967222213745117, -2.6792800426483154, -4.0882792472839355, -1.3473384380340576]","[-0.9474011063575745, 2.0018486976623535, 1.546960711479187, -1.5968666076660156, -4.168689727783203, 1.0756832361221313, -0.2990764081478119, -0.30244579911231995, -1.0492192506790161, 0.49748694896698]"
12,16,619,"[-0.9625402092933655, 1.8935967683792114, 1.3264100551605225, -0.2041207253932953, -1.4073536396026611, 1.0765726566314697, 0.3283785879611969, -1.3078396320343018, 1.5024445056915283, -1.279401421546936, -3.4688496589660645, -0.7798824310302734, -3.2435202598571777, -3.3431551456451416, 1.1188771724700928, -3.8886399269104004, -3.8662266731262207, -2.043020725250244, -3.1193559169769287, -2.2953038215637207]","[-0.9532138109207153, 2.3472213745117188, 1.4245632886886597, -0.17736004292964935, -6.110152244567871, 1.0827370882034302, 0.34113383293151855, -1.194218397140503, 1.525871992111206, -1.3378956317901611]"
12,16,620,"[-0.5928497910499573, 0.14630025625228882, 1.6181267499923706, 0.1765112727880478, -0.5129168033599854, 0.9363064765930176, 1.0096721649169922, -0.4288995862007141, 1.669364333152771, -1.9627496004104614, -1.7000513076782227, -3.3398029804229736, -2.99099063873291, -3.115928888320923, 3.6709001064300537, -3.6967339515686035, -3.0611658096313477, -2.3049488067626953, -3.2150278091430664, -0.9929195642471313]","[-0.591497540473938, 0.16858017444610596, 1.6531065702438354, 0.12931519746780396, 8.463337898254395, 0.9305115342140198, 0.9424078464508057, -0.4208531677722931, 1.6957699060440063, -2.3836848735809326]"
12,16,621,"[0.21878503262996674, 0.7755616903305054, 1.3432197570800781, -1.4231157302856445, -2.144430160522461, 0.4869210720062256, 0.41097626090049744, -3.5625836849212646, -0.7924156785011292, -1.524426817893982, -3.7297253608703613, -2.6322851181030273, -3.7704544067382812, -3.968003273010254, -0.15041613578796387, -4.032947540283203, -3.7143893241882324, 0.6377245187759399, -2.1592392921447754, -2.002519130706787]","[0.24661540985107422, 0.9039404392242432, 1.3373163938522339, -1.4368412494659424, -1.6917903423309326, 0.45608335733413696, 0.4081578850746155, -4.7715229988098145, -0.9853085279464722, -1.3501337766647339]"
12,16,622,"[-0.7451254725456238, 1.1325812339782715, 1.6251189708709717, -1.5936087369918823, -0.5706406831741333, 0.9254594445228577, -0.1253090500831604, -2.4241275787353516, -0.5175147652626038, -1.603890299797058, -3.16041898727417, -1.9479787349700928, -3.7392265796661377, -4.562661170959473, 1.1103596687316895, -4.483896732330322, -4.7375383377075195, -0.4968380928039551, -3.6735737323760986, -2.344975471496582]","[-0.7327808737754822, 0.9092916250228882, 1.6090481281280518, -1.6027051210403442, -1.8113857507705688, 0.9188656806945801, -0.1314370036125183, -2.1960294246673584, -0.545366108417511, -1.4148142337799072]"
12,16,623,"[-0.5096355080604553, 1.5007963180541992, 1.5080798864364624, -1.2407779693603516, -1.5646123886108398, 1.497826337814331, 0.4615188539028168, -0.8775290846824646, -1.8592525720596313, -1.4127917289733887, -3.7177486419677734, -2.5179574489593506, -3.732787609100342, -4.81037712097168, 0.43178868293762207, -4.602133750915527, -4.355344772338867, -2.0452616214752197, -3.799550771713257, -2.47641658782959]","[-0.5643072724342346, 1.4914034605026245, 1.4763007164001465, -1.2243701219558716, 0.007217884063720703, 1.5037925243377686, 0.47168058156967163, -0.9287517070770264, -1.8969388008117676, -1.3840187788009644]"
12,16,624,"[-1.8221303224563599, 1.7094005346298218, 1.8307764530181885, -0.4446454644203186, -1.7553458213806152, 1.1662389039993286, -0.10448863357305527, -1.4007574319839478, -0.5742192268371582, 1.0363576412200928, -1.8072197437286377, -2.875462532043457, -2.753512382507324, -4.944516181945801, 1.3104798793792725, -4.197925090789795, -4.9730024337768555, -0.844833493232727, -5.064366340637207, 0.8213741779327393]","[-1.6737921237945557, 1.7337746620178223, 1.7643346786499023, -0.4443487524986267, -0.26188111305236816, 1.1837334632873535, -0.10308937728404999, -1.060917615890503, -0.5688460469245911, 1.89219069480896]"
12,16,625,"[-0.5335816740989685, 1.978890299797058, 1.4070429801940918, -1.2154494524002075, -1.5959839820861816, 1.9036492109298706, 0.049028389155864716, -0.9386931657791138, -1.6353330612182617, -1.5189111232757568, -3.8258719444274902, -3.560720443725586, -3.7373883724212646, -4.806087493896484, 0.29780352115631104, -5.111083030700684, -4.18748664855957, -1.4779009819030762, -3.344913959503174, -2.59637713432312]","[-0.5725691914558411, 1.983583927154541, 1.4102623462677002, -1.2125072479248047, -2.2366976737976074, 1.898844838142395, 0.05189196765422821, -1.289649248123169, -1.5441136360168457, -1.4780988693237305]"
12,16,626,"[-0.9586824774742126, -1.2191901206970215, 1.3443892002105713, -1.2029104232788086, -0.2231835126876831, 0.772428572177887, 0.4105840027332306, -2.1938743591308594, -0.016757436096668243, -1.2796590328216553, -2.7634592056274414, -3.810210704803467, -3.102860689163208, -4.287953853607178, 3.292890787124634, -3.729560375213623, -4.385883808135986, -1.425013542175293, -3.955597400665283, -1.1516845226287842]","[-0.9620825052261353, -1.2046356201171875, 1.2877169847488403, -1.2151994705200195, 11.335570335388184, 0.8001078963279724, 0.4060267508029938, -1.800485372543335, 0.0010736584663391113, -1.3185197114944458]"
12,16,627,"[0.2218938022851944, -0.9611976146697998, 1.2778772115707397, -1.4176632165908813, -0.3098395764827728, 1.4095319509506226, 0.3559916317462921, -0.8278911113739014, -0.20436272025108337, -1.3394839763641357, -4.451040744781494, -3.1840686798095703, -3.327483892440796, -3.6834354400634766, 2.920156240463257, -3.9962236881256104, -3.966489791870117, -2.5332565307617188, -2.7720561027526855, -1.4075037240982056]","[0.21857020258903503, -0.9102787971496582, 1.2908120155334473, -1.417673945426941, -3.343032121658325, 1.4386742115020752, 0.3367416262626648, -0.7056825160980225, -0.23413869738578796, -1.6044882535934448]"
12,16,628,"[-0.05335807800292969, 1.155976414680481, 1.4787509441375732, -1.5601588487625122, -0.8803011775016785, 0.6632683873176575, 0.5369316935539246, -0.2093999683856964, -1.3942906856536865, -1.2535721063613892, -3.226505756378174, -3.927870750427246, -3.727715492248535, -5.269242286682129, 0.4997251033782959, -3.949857234954834, -4.211690902709961, -2.6647377014160156, -3.857874870300293, -2.4217255115509033]","[-0.05219421163201332, 1.1628201007843018, 1.487957239151001, -1.5611045360565186, -0.5397869348526001, 0.646314799785614, 0.5260269045829773, -0.20806898176670074, -1.395153284072876, -1.34128737449646]"
12,16,629,"[0.08923979103565216, 1.4675654172897339, 1.2929160594940186, -0.780394971370697, -1.0633554458618164, 1.8015955686569214, 0.43876174092292786, -1.1076291799545288, -2.119938850402832, -0.9554728865623474, -3.5043821334838867, -3.2676444053649902, -4.014362335205078, -4.418791770935059, 0.4667515754699707, -4.450508117675781, -3.257328510284424, -1.1107978820800781, -2.476167678833008, -2.3257274627685547]","[0.10081589967012405, 1.489461064338684, 1.3180512189865112, -0.7790446281433105, -1.6382708549499512, 1.800417184829712, 0.39040037989616394, -0.8362466096878052, -2.1348695755004883, -0.8594813942909241]"
12,16,630,"[-0.9706460237503052, 1.4632151126861572, 1.5366812944412231, 0.7606533169746399, -0.037299588322639465, 0.9819130301475525, -0.018439359962940216, -0.4513637125492096, -1.8785510063171387, 0.6755114793777466, -3.014310836791992, -3.081397533416748, -3.6395745277404785, -5.020522117614746, 1.7593822479248047, -4.323404788970947, -4.5916619300842285, -2.5707554817199707, -4.154285430908203, -0.4890780448913574]","[-1.0566715002059937, 1.4892419576644897, 1.5281881093978882, 0.751883864402771, -3.667658567428589, 0.9892464280128479, -0.021328935399651527, -0.42189332842826843, -1.85918128490448, 1.3634223937988281]"
12,16,631,"[-0.3549143373966217, 1.2103124856948853, 1.3932644128799438, 0.4779689610004425, -0.4591495394706726, 0.5362794995307922, 0.27375730872154236, -2.9720113277435303, 1.5588730573654175, -0.6630985140800476, -2.8132243156433105, -2.287013053894043, -3.4299519062042236, -3.315485954284668, 1.5427818298339844, -3.8587069511413574, -4.06903600692749, -0.24607408046722412, -3.99373197555542, -3.064882516860962]","[-0.4220188558101654, 1.245336890220642, 1.435092568397522, 0.5033202171325684, -4.116454124450684, 0.580194354057312, 0.24236825108528137, -2.7708373069763184, 1.5708794593811035, -0.6417821645736694]"
12,16,632,"[-0.7750386595726013, 1.2312166690826416, 1.2931631803512573, 0.6509929895401001, -1.2196862697601318, 0.3749634027481079, 0.48093387484550476, -0.26063933968544006, 1.7024177312850952, -1.5335252285003662, -2.712667942047119, -1.962318778038025, -3.417799234390259, -2.9478886127471924, 0.8267791271209717, -3.4885094165802, -3.7344794273376465, -3.395279884338379, -3.5765926837921143, -1.9058336019515991]","[-0.8376613855361938, 1.1653679609298706, 1.3275034427642822, 0.6335819363594055, 0.770992636680603, 0.39201250672340393, 0.45066431164741516, -0.2510719895362854, 1.7246222496032715, -1.3178212642669678]"
12,16,633,"[-0.76016765832901, 0.46670401096343994, 1.3105612993240356, -0.1468876600265503, -1.2528908252716064, 0.7287304401397705, 0.6724115610122681, -0.37946298718452454, 1.2514159679412842, -0.8567704558372498, -2.596067428588867, -2.5982894897460938, -3.683651924133301, -3.300658702850342, -0.4104121923446655, -3.4673635959625244, -3.217045783996582, -2.9744648933410645, -1.6881053447723389, -2.6768958568573]","[-0.8104279041290283, 0.36709895730018616, 1.2983747720718384, -0.17158597707748413, -1.0435047149658203, 0.6922139525413513, 0.673058807849884, -0.4252099394798279, 1.5518696308135986, -0.7732075452804565]"
12,16,634,"[-0.06957130134105682, -0.3730795979499817, 1.2015212774276733, -1.2260503768920898, -2.086615800857544, 0.5762639045715332, 0.5806952714920044, -0.20229043066501617, 0.048116445541381836, -1.3305656909942627, -3.9677748680114746, -3.676548480987549, -3.6214075088500977, -4.188452243804932, 0.38083314895629883, -3.3325698375701904, -3.3402013778686523, -3.2425217628479004, -2.2085328102111816, -2.0030245780944824]","[-0.06055358797311783, -0.37090250849723816, 1.1993179321289062, -1.2496860027313232, -1.5732076168060303, 0.5910914540290833, 0.628266453742981, -0.19233182072639465, -0.03488313406705856, -1.521174669265747]"
12,16,635,"[-2.210157632827759, 0.668231725692749, 1.8947798013687134, -1.2773921489715576, -0.5503469109535217, 1.1780014038085938, 0.1961488127708435, -0.40357649326324463, -1.0982551574707031, 1.8765817880630493, -2.1205837726593018, -3.0321731567382812, -2.376976728439331, -4.5389862060546875, 4.470024108886719, -4.454770565032959, -4.993454933166504, -2.317981481552124, -5.279393196105957, 0.4671924114227295]","[-2.201744556427002, 0.7014208436012268, 1.8653473854064941, -1.2881568670272827, -3.2727127075195312, 1.199743628501892, 0.18797732889652252, -0.3828551471233368, -1.093850016593933, 0.550317645072937]"
12,16,636,"[-0.6496421098709106, 0.6184781193733215, 1.4318256378173828, 1.1365773677825928, -1.2015421390533447, 0.6358934640884399, 0.09768561273813248, -0.32217857241630554, -2.202578544616699, -0.4565889835357666, -2.964726209640503, -3.4916558265686035, -3.67523193359375, -4.853387832641602, 0.6836669445037842, -3.921359062194824, -4.036451816558838, -2.7591309547424316, -3.4800596237182617, -2.3601832389831543]","[-0.7207629680633545, 0.6543863415718079, 1.4392876625061035, 1.1222283840179443, 0.3041929006576538, 0.6284933686256409, 0.04559667408466339, -0.27889201045036316, -2.1954939365386963, -0.5459838509559631]"
12,16,637,"[-0.9803910851478577, 2.368068218231201, 1.7438271045684814, -1.6923248767852783, -0.18715789914131165, 1.5516998767852783, -0.3909510672092438, -0.511023759841919, -0.12910673022270203, 0.6290498375892639, -3.138444423675537, -1.2982499599456787, -3.32281756401062, -4.63889741897583, 1.7066962718963623, -4.179684638977051, -5.227824687957764, -2.019660711288452, -4.473065376281738, 0.5136091709136963]","[-0.9167560935020447, 1.9242520332336426, 1.7379274368286133, -1.713468313217163, 7.416370391845703, 1.5619871616363525, -0.38568931818008423, -0.7192280888557434, -0.12736473977565765, -2.4118735790252686]"
12,16,638,"[-1.315951943397522, 2.1278247833251953, 1.4748222827911377, -0.759163498878479, -1.7251856327056885, 0.9152525067329407, 0.24110862612724304, -1.591222882270813, 2.1419403553009033, 0.4876900911331177, -2.6804261207580566, -1.8052101135253906, -3.2439870834350586, -3.9393038749694824, 0.5488965511322021, -3.8525454998016357, -4.375970840454102, -1.4665906429290771, -3.406479597091675, -0.1932985782623291]","[-1.3679556846618652, 2.3654603958129883, 1.426223635673523, -0.751348614692688, 1.86676025390625, 0.921747088432312, 0.24505896866321564, -1.5800597667694092, 2.1716482639312744, -0.8307639360427856]"
12,16,639,"[-0.8540636897087097, 2.0602946281433105, 1.4622743129730225, -1.6421529054641724, -1.3075518608093262, 0.81663978099823, 0.12224007397890091, -0.6303269863128662, 0.29696938395500183, -0.6423649787902832, -3.6629090309143066, -2.21113920211792, -3.471457004547119, -4.2762227058410645, 0.7531754970550537, -4.119734764099121, -4.4487786293029785, -2.8232128620147705, -3.723877191543579, -2.576955795288086]","[-0.7995166182518005, 2.0210883617401123, 1.45254647731781, -1.6333316564559937, 1.6438281536102295, 0.8004356622695923, 0.1380934864282608, -0.5294597744941711, 0.2900826334953308, -0.6255699396133423]"
12,16,640,"[-0.7379564046859741, 1.6021095514297485, 1.5372689962387085, -0.9866278171539307, -1.0388257503509521, 1.0624643564224243, -0.07727452367544174, -0.05508052930235863, -2.1039838790893555, 1.9681658744812012, -3.3200278282165527, -4.9340500831604, -3.4113497734069824, -4.995475769042969, 1.2683284282684326, -4.305751800537109, -4.414991855621338, -2.552931785583496, -3.8837215900421143, -0.3341703414916992]","[-0.6785847544670105, 1.6050416231155396, 1.4852787256240845, -0.9733486771583557, -1.8863093852996826, 1.0643218755722046, -0.10140611976385117, -0.26162880659103394, -2.100766658782959, 2.240330457687378]"
12,16,641,"[-1.8014190196990967, 0.4601673483848572, 1.7727186679840088, -1.514723300933838, 0.8916434049606323, 0.9783385396003723, 0.8954412937164307, -0.44665002822875977, 1.6617926359176636, -0.2823931872844696, -1.9517529010772705, -2.7764127254486084, -2.532430410385132, -4.541719913482666, 6.297650337219238, -4.04518461227417, -4.642001152038574, -2.7458603382110596, -4.826427459716797, -0.783827543258667]","[-1.8952096700668335, 0.3343077301979065, 1.76124107837677, -1.5246617794036865, 17.011674880981445, 0.9912995100021362, 0.872761070728302, -0.43868011236190796, 1.6656551361083984, -0.7004202008247375]"
12,16,642,"[-1.1685335636138916, 1.5531632900238037, 1.519899606704712, -1.341132402420044, -1.3651297092437744, 1.4544031620025635, -0.1959332525730133, -0.6198663115501404, -0.8695067763328552, -1.1489644050598145, -3.808195114135742, -2.4177868366241455, -3.690493106842041, -4.558291435241699, 0.8727011680603027, -4.806038856506348, -4.588220119476318, -2.725639820098877, -3.4628727436065674, -2.3313357830047607]","[-1.179786205291748, 1.608372449874878, 1.5330218076705933, -1.3265517950057983, -1.2489469051361084, 1.4271639585494995, -0.20457753539085388, -0.6239309310913086, -0.9262253046035767, -0.9995133876800537]"
12,16,643,"[-0.19160498678684235, 1.353623867034912, 1.2024192810058594, -0.5018051266670227, -0.6520556211471558, -0.02572035975754261, 0.6791622042655945, -0.26717516779899597, 1.5662776231765747, -1.6018515825271606, -2.7271313667297363, -3.864718437194824, -3.533853054046631, -3.71940016746521, 0.8775250911712646, -3.1005265712738037, -3.479513168334961, -3.015807628631592, -2.343836784362793, -2.043656826019287]","[-0.1579086184501648, 1.3692761659622192, 1.2235465049743652, -0.5214471817016602, -4.354017734527588, -0.09804963320493698, 0.7268354892730713, -0.24944588541984558, 1.6453564167022705, -1.7232036590576172]"
12,16,644,"[-0.7679777145385742, 0.6717215180397034, 1.3362692594528198, 0.584649920463562, -1.6327826976776123, 0.9552791714668274, 0.3798098862171173, -0.4692544937133789, -0.2665148973464966, -1.0970475673675537, -3.5560193061828613, -2.3296258449554443, -3.5248236656188965, -3.899165630340576, 0.6718981266021729, -3.7916860580444336, -3.91679048538208, -3.3746438026428223, -2.501751661300659, -2.4561963081359863]","[-0.7418335676193237, 0.684349000453949, 1.3623601198196411, 0.5634698867797852, -4.728092670440674, 0.9613333940505981, 0.38826024532318115, -0.42077186703681946, -0.41571861505508423, -1.049892783164978]"
12,16,645,"[-0.2735554277896881, -1.2744823694229126, 1.3871229887008667, -1.228166103363037, -0.4966796040534973, 0.9819429516792297, 1.1291224956512451, -0.4430941343307495, 1.827964186668396, -0.6025611162185669, -3.3589835166931152, -3.372227191925049, -3.2261171340942383, -4.266078472137451, 3.343066930770874, -3.7793431282043457, -3.585674285888672, -3.16658878326416, -3.739743947982788, -1.559537649154663]","[-0.27846893668174744, -1.367173194885254, 1.301991581916809, -1.2328351736068726, -0.9450669288635254, 0.9678384065628052, 1.1648361682891846, -0.4169595539569855, 1.8040001392364502, -0.6813982725143433]"
12,16,646,"[0.02479185163974762, 0.5487152338027954, 1.2424342632293701, -0.9769148826599121, -0.07309728860855103, 0.29690685868263245, 0.487405389547348, -1.2326215505599976, -0.578311562538147, -1.0321463346481323, -4.153262138366699, -2.3051369190216064, -3.4777512550354004, -3.481639862060547, 2.3388633728027344, -3.513716697692871, -3.5018978118896484, -2.4355733394622803, -2.1160922050476074, -2.4711809158325195]","[0.021761948242783546, 0.6251893639564514, 1.1852837800979614, -0.9664626121520996, -10.151575088500977, 0.3175141513347626, 0.5484722256660461, -1.240681767463684, -0.6960107088088989, -0.8222751617431641]"
12,16,647,"[-0.9856933951377869, -0.10514864325523376, 1.3080198764801025, 0.06220807135105133, -2.5981545448303223, 0.7538500428199768, 0.5360022187232971, -0.3297249674797058, 1.0913712978363037, -1.354090690612793, -2.7391610145568848, -2.9186439514160156, -3.396512269973755, -3.578911781311035, -0.0296860933303833, -3.491915225982666, -3.6196110248565674, -3.185166358947754, -2.4866063594818115, -1.8031331300735474]","[-1.0730172395706177, -0.09367385506629944, 1.337986707687378, 0.023507673293352127, -2.355466604232788, 0.7475026845932007, 0.541673481464386, -0.3703756332397461, 1.0797196626663208, -1.2689851522445679]"
12,16,648,"[-0.7749001383781433, 1.8702110052108765, 1.4755520820617676, 0.2734573781490326, -1.691202163696289, 0.49143946170806885, 0.04090694338083267, -0.33464518189430237, 0.8449814319610596, -1.753527283668518, -2.5294618606567383, -2.837022542953491, -3.553985118865967, -3.444824695587158, -0.11775040626525879, -3.9494028091430664, -4.315812110900879, -2.7337496280670166, -2.8379063606262207, -1.9952490329742432]","[-0.8790650367736816, 1.9543625116348267, 1.4787793159484863, 0.2033683806657791, -1.3140363693237305, 0.4778062403202057, 0.013849610462784767, -0.13123172521591187, 0.8068006038665771, -1.663379430770874]"
12,16,649,"[0.23495565354824066, 1.228421926498413, 1.2526270151138306, -0.46250176429748535, -0.4563814401626587, 0.833952009677887, 0.7997035980224609, -0.3014112412929535, -0.34573549032211304, -1.429308295249939, -3.464017868041992, -3.4482736587524414, -3.6549158096313477, -3.692078113555908, 1.3159916400909424, -3.508230686187744, -3.1380109786987305, -3.0867600440979004, -1.8343353271484375, -2.2827539443969727]","[0.2556940019130707, 1.1844384670257568, 1.2517979145050049, -0.4609781503677368, -4.26966667175293, 0.8204216361045837, 0.8374800682067871, -0.35433730483055115, -0.2977027893066406, -1.3248342275619507]"
12,16,650,"[-0.02163216471672058, 2.049685001373291, 1.4612282514572144, -0.9401148557662964, -0.3716180920600891, 1.544344425201416, 0.1217183843255043, -1.6855624914169312, -1.309899926185608, 0.5743744969367981, -3.8556604385375977, -3.597377300262451, -3.797114610671997, -4.354731559753418, 1.3687663078308105, -4.724800109863281, -4.029765605926514, -0.9240366220474243, -3.0709047317504883, -0.6689857244491577]","[-0.009272194467484951, 2.0445897579193115, 1.4886499643325806, -0.9477044343948364, -5.335608005523682, 1.532446026802063, 0.10961395502090454, -0.6122790575027466, -1.2938282489776611, -0.4236031770706177]"
12,16,651,"[-0.3137586712837219, -1.1588491201400757, 1.326522707939148, 0.9533524513244629, -0.568566083908081, 0.6122602224349976, 0.3322274088859558, -2.348128318786621, -0.26045045256614685, 0.31639644503593445, -3.585427761077881, -2.5945849418640137, -3.477423667907715, -3.443153142929077, 2.048027276992798, -3.7332282066345215, -3.659785747528076, -1.295060396194458, -2.485271692276001, 0.17721295356750488]","[-0.29303470253944397, -1.145001769065857, 1.2928879261016846, 0.9210599064826965, 5.688735008239746, 0.6361103653907776, 0.38409778475761414, -2.267841100692749, -0.3598513603210449, 0.6909641027450562]"
12,16,652,"[-1.3173803091049194, 2.488445520401001, 1.55912184715271, -1.312278151512146, -1.1843562126159668, 1.9502694606781006, -0.18287363648414612, -0.722761332988739, -1.1844117641448975, -0.9837210774421692, -3.6188158988952637, -2.0939061641693115, -3.6725637912750244, -4.365293502807617, 0.8017756938934326, -4.912708282470703, -4.658785820007324, -2.1394314765930176, -3.5394184589385986, -2.7834925651550293]","[-1.3888731002807617, 2.4687297344207764, 1.5731711387634277, -1.3217816352844238, -2.392991542816162, 1.9464629888534546, -0.18863435089588165, -0.6107051968574524, -1.2351926565170288, -0.9269461035728455]"
12,16,653,"[0.4678342342376709, 1.309036374092102, 1.1805168390274048, -1.1032580137252808, -1.2624034881591797, 0.45023947954177856, 0.7591171264648438, -0.18390589952468872, -0.5765234231948853, -1.8761247396469116, -3.740324020385742, -3.5899879932403564, -3.7569403648376465, -4.152207374572754, 0.5516605377197266, -3.1451897621154785, -2.994598865509033, -2.866053581237793, -1.8178256750106812, -1.202834963798523]","[0.48269036412239075, 1.2980283498764038, 1.1776190996170044, -1.0880719423294067, -0.05206131935119629, 0.4519965648651123, 0.7684741616249084, -0.16104915738105774, -0.5560938715934753, -2.0378293991088867]"
12,16,654,"[-0.6162400245666504, 1.6023170948028564, 1.3298650979995728, -0.9769918918609619, -1.148327112197876, 1.6836121082305908, 0.27467530965805054, -0.5053461194038391, -0.6032149195671082, 0.5285875201225281, -4.343529224395752, -1.6644666194915771, -3.4760913848876953, -3.7558577060699463, 1.46834397315979, -4.060148239135742, -3.9124512672424316, -2.733339786529541, -2.241670608520508, -0.4964965581893921]","[-0.5946012139320374, 1.5317481756210327, 1.360994577407837, -0.9715543389320374, -3.6131751537323, 1.661902904510498, 0.2720739543437958, -0.47154563665390015, -0.5431689023971558, -0.165982186794281]"
12,16,655,"[-0.36817365884780884, 0.8022143840789795, 1.38871431350708, -0.68059903383255, -0.817879855632782, 0.40133094787597656, 0.32588478922843933, -0.28342878818511963, -0.23249368369579315, -1.2824501991271973, -3.1075897216796875, -2.646454334259033, -3.569603204727173, -3.7965259552001953, 0.975393533706665, -3.5032148361206055, -3.9926953315734863, -3.533781051635742, -2.5637004375457764, -2.4170477390289307]","[-0.3304443955421448, 0.7670121788978577, 1.431084156036377, -0.7121835947036743, 3.891667127609253, 0.37342569231987, 0.34518224000930786, -0.2904171943664551, -0.23837003111839294, -1.223639965057373]"
12,16,656,"[-0.2059801071882248, 0.7936500310897827, 1.3571903705596924, -1.1841362714767456, -1.0848255157470703, 0.15130548179149628, 1.7280011177062988, -0.2744532823562622, -0.8211542367935181, -0.6751465201377869, -2.7576372623443604, -3.3526453971862793, -3.9897172451019287, -3.193955898284912, -0.38734614849090576, -3.3137524127960205, -2.269568920135498, -3.420133113861084, -1.8057677745819092, -3.1420083045959473]","[-0.2844088673591614, 0.8206696510314941, 1.3432605266571045, -1.2117139101028442, -1.3459413051605225, 0.14376956224441528, 1.8426053524017334, -0.2503785490989685, -0.7728257179260254, -0.673831045627594]"
12,16,657,"[-0.7277800440788269, -1.735154151916504, 1.3447562456130981, 0.7931141257286072, -1.875166654586792, 0.7028166055679321, 0.33474424481391907, -0.5767397880554199, -0.6057668924331665, -1.527630090713501, -3.7087507247924805, -2.6777591705322266, -3.3604602813720703, -3.3765501976013184, 1.568387746810913, -3.7988815307617188, -3.750645637512207, -3.1864328384399414, -2.648855686187744, -1.5703586339950562]","[-0.7636315226554871, -1.6698248386383057, 1.3230077028274536, 0.7979949116706848, -3.3072028160095215, 0.7184584140777588, 0.3465466797351837, -0.6404247283935547, -0.5905675292015076, -1.54669988155365]"
12,16,658,"[-0.7367904782295227, 1.982027530670166, 1.5195468664169312, 0.2741241753101349, -1.5279245376586914, 0.7477139830589294, 0.10619107633829117, -0.8004223704338074, -1.636048436164856, -1.811266541481018, -2.5258431434631348, -3.6674139499664307, -3.6186413764953613, -3.3794655799865723, -0.15411663055419922, -4.2171549797058105, -4.308159828186035, -1.9124534130096436, -2.6860103607177734, -1.8671822547912598]","[-0.8444198966026306, 1.996234655380249, 1.459987998008728, 0.2962743937969208, -1.013017177581787, 0.7505067586898804, 0.10460975021123886, -0.6875023245811462, -1.6585885286331177, -1.790425181388855]"
12,16,659,"[0.13717301189899445, -0.5526171922683716, 1.3011757135391235, 0.39855125546455383, -0.9106305241584778, 0.1775600016117096, 0.7082506418228149, -0.18793164193630219, 1.775752305984497, -1.849054217338562, -3.115239143371582, -2.957702159881592, -3.4501521587371826, -3.0890536308288574, 1.5005807876586914, -3.2379486560821533, -3.0873055458068848, -3.4227256774902344, -1.8914328813552856, -1.8198490142822266]","[0.2062799036502838, -0.5796033143997192, 1.33194899559021, 0.3815363049507141, -0.3814135193824768, 0.18026193976402283, 0.6937914490699768, -0.20367403328418732, 1.4733116626739502, -1.884159803390503]"
12,16,660,"[-0.9167742729187012, 1.324552297592163, 1.5089170932769775, 1.4122706651687622, -0.9565702080726624, 1.3028593063354492, 0.051685892045497894, -0.29884693026542664, -0.267700731754303, 0.265530526638031, -2.4973855018615723, -1.7694411277770996, -3.622969150543213, -2.148517608642578, 0.42395567893981934, -4.2267746925354, -4.1959333419799805, -2.445822238922119, -2.105168581008911, -0.26279783248901367]","[-0.65929114818573, 1.5312869548797607, 1.505739450454712, 1.3002262115478516, -2.7226638793945312, 1.3024390935897827, 0.04871614649891853, -0.3183545172214508, -0.19007593393325806, 0.4258451759815216]"
