init,targ,rollout_id,embedding,sampled_embedding
65,16,478,"[-0.7673299908638, 0.8709291815757751, 1.4236818552017212, -0.9912749528884888, -2.0727362632751465, 1.5220181941986084, 0.34069353342056274, -0.6544114351272583, 1.3302346467971802, -0.5559869408607483, -3.319241523742676, -1.85023832321167, -3.7936010360717773, -3.869234085083008, -0.2834662199020386, -4.058531761169434, -4.102304458618164, -2.954558849334717, -2.707970142364502, -3.122368812561035]","[-0.7773493528366089, 0.7961713671684265, 1.4148145914077759, -0.9994996190071106, -1.8924763202667236, 1.530295968055725, 0.3468797504901886, -0.6312965154647827, 1.3574440479278564, -0.5772427916526794]"
65,16,479,"[-1.9686603546142578, 0.7268011569976807, 1.3626408576965332, -1.5485836267471313, -1.801457405090332, 1.7016619443893433, 0.28480637073516846, -0.7095937132835388, -0.3419141471385956, -1.1428378820419312, -2.9016950130462646, -2.250547170639038, -3.7632758617401123, -3.6362462043762207, 0.3310861587524414, -4.303854942321777, -4.292048454284668, -2.7380058765411377, -2.444088935852051, -2.6567728519439697]","[-1.9615602493286133, 0.7363340854644775, 1.3707959651947021, -1.5668368339538574, -4.783535480499268, 1.6786645650863647, 0.27896323800086975, -0.6601182818412781, -0.28871387243270874, -1.1364935636520386]"
65,16,480,"[-1.156277060508728, 1.5358997583389282, 1.3410454988479614, 1.0217862129211426, -0.19965645670890808, 1.7625808715820312, 0.9272018671035767, 0.020918413996696472, -0.9933772087097168, 1.945327639579773, -2.8764491081237793, -2.4818034172058105, -3.4634146690368652, -3.425124406814575, 1.7735650539398193, -3.910694122314453, -3.2088050842285156, -2.410553455352783, -3.1556215286254883, -0.9452811479568481]","[-1.1128904819488525, 1.392005205154419, 1.3780375719070435, 1.03400456905365, -5.748441696166992, 1.7551792860031128, 0.8943344354629517, -0.019538793712854385, -1.0760830640792847, 1.5872405767440796]"
65,16,481,"[-0.4659960865974426, 1.427108883857727, 1.2505903244018555, 0.5013942718505859, 0.2528258264064789, 1.5749597549438477, 0.5089678764343262, 0.05996101722121239, -0.7925503849983215, -1.1004236936569214, -3.6357736587524414, -2.828205108642578, -3.6797256469726562, -4.226731300354004, 2.2400991916656494, -4.1165876388549805, -3.3962883949279785, -2.4103281497955322, -2.610252857208252, -2.228682518005371]","[-0.470304399728775, 1.3713103532791138, 1.2447882890701294, 0.478925496339798, 3.7753214836120605, 1.5707920789718628, 0.5084822773933411, 0.04852818697690964, -0.8256539702415466, -1.0818482637405396]"
65,16,482,"[-0.8091755509376526, 0.9335614442825317, 1.3099174499511719, -0.07152882218360901, -1.2113614082336426, 1.596764087677002, 0.366908997297287, -0.70439213514328, 0.9572063684463501, -1.3358502388000488, -2.8768234252929688, -2.2569191455841064, -3.534383773803711, -3.6503047943115234, 0.69980788230896, -3.9260611534118652, -3.988781452178955, -2.373227119445801, -2.5041584968566895, -1.9851088523864746]","[-0.8522258400917053, 0.8032653331756592, 1.2915575504302979, -0.10717469453811646, 2.9050698280334473, 1.583984136581421, 0.3734653890132904, -0.6460888385772705, 0.857013463973999, -1.2966110706329346]"
65,16,483,"[-0.5953503251075745, -2.0659589767456055, 1.2738871574401855, -1.3975939750671387, -2.04653263092041, 1.638324499130249, 0.2005731761455536, -0.4240298271179199, 0.9103931784629822, -1.1844830513000488, -4.2336201667785645, -1.9925293922424316, -3.4439072608947754, -3.6612765789031982, 1.0519659519195557, -3.972196340560913, -3.9879603385925293, -3.1008334159851074, -2.561283588409424, -2.130161762237549]","[-0.6159284710884094, -2.27006196975708, 1.2451092004776, -1.3806849718093872, 0.44028353691101074, 1.6624103784561157, 0.19443653523921967, -0.375218003988266, 0.8572708368301392, -1.185257077217102]"
65,16,484,"[-1.9487602710723877, 1.9077264070510864, 1.3970617055892944, -0.08266076445579529, -1.0309104919433594, 1.7563673257827759, 0.24473458528518677, -0.38875603675842285, -0.5605892539024353, 1.1657671928405762, -3.211596965789795, -1.6299328804016113, -3.565899133682251, -3.5773138999938965, 1.2796046733856201, -4.10402774810791, -4.012728214263916, -2.89859676361084, -2.4892666339874268, -1.6452018022537231]","[-1.96932852268219, 1.8465044498443604, 1.3990542888641357, -0.11538353562355042, -2.155123472213745, 1.7690140008926392, 0.24763883650302887, -0.41182470321655273, -0.35652869939804077, 0.9053628444671631]"
65,16,485,"[-1.0044080018997192, 1.740454912185669, 1.4867585897445679, -0.945706844329834, -0.21337226033210754, 1.7883710861206055, 1.2227177619934082, -0.6976205706596375, 1.6235387325286865, -0.19981999695301056, -2.9353575706481934, -1.8965638875961304, -3.8094208240509033, -3.8129119873046875, -0.08041572570800781, -4.082667350769043, -3.2803916931152344, -2.819627285003662, -2.795541763305664, -3.5705814361572266]","[-0.9082444906234741, 1.5536080598831177, 1.5068142414093018, -0.9413729310035706, 0.14930501580238342, 1.8190221786499023, 1.219238519668579, -0.6988219618797302, 1.5994659662246704, -0.21628567576408386]"
65,16,486,"[-2.142744779586792, 1.5178924798965454, 1.6110846996307373, -1.5705581903457642, -1.2632503509521484, 2.073716640472412, -0.15620842576026917, -1.1416680812835693, -0.6723825335502625, -0.647087037563324, -2.768850803375244, -2.2651968002319336, -3.619706153869629, -4.921237468719482, 1.1469736099243164, -4.519689559936523, -4.906352996826172, -1.242970585823059, -4.015870571136475, -1.8266035318374634]","[-2.1191587448120117, 1.4145598411560059, 1.5547622442245483, -1.5786634683609009, -6.768492221832275, 2.0787014961242676, -0.1632234752178192, -0.8916690349578857, -0.6608451008796692, -0.5028702020645142]"
65,16,487,"[-1.279152750968933, 0.26027530431747437, 1.6539855003356934, 0.3084169030189514, -0.4805602431297302, 1.424570918083191, 0.8612937331199646, -0.7390277981758118, 0.08811283111572266, -1.1731352806091309, -2.465019702911377, -3.0116875171661377, -2.840038776397705, -3.3697140216827393, 4.933947563171387, -4.166048049926758, -3.7700486183166504, -2.11362361907959, -2.2641050815582275, -1.3938146829605103]","[-1.4435184001922607, 0.21718378365039825, 1.671139121055603, 0.31959155201911926, 6.724328994750977, 1.4317926168441772, 0.9071474075317383, -0.7899836897850037, 0.03667929396033287, -1.016069769859314]"
65,16,488,"[-0.9289321303367615, 1.7404705286026, 1.4350820779800415, -0.6012976169586182, -0.37745940685272217, 1.4278770685195923, 0.5136473774909973, -0.7738959789276123, 1.9403551816940308, -1.549041748046875, -2.429482936859131, -1.756967306137085, -3.4271492958068848, -3.6221084594726562, 1.768695592880249, -3.8315510749816895, -4.0022783279418945, -2.3160698413848877, -2.8760814666748047, -2.205915927886963]","[-0.896475076675415, 1.7666410207748413, 1.4615013599395752, -0.5747925639152527, -5.9152045249938965, 1.4670873880386353, 0.5141753554344177, -0.678617537021637, 1.8970415592193604, -1.5365352630615234]"
65,16,489,"[-1.0210984945297241, -0.12736408412456512, 1.2155722379684448, -1.3026325702667236, -1.5117454528808594, 1.4574612379074097, 0.7475088834762573, -0.40874412655830383, 0.2844802141189575, -1.1170183420181274, -3.4883041381835938, -3.6617798805236816, -3.319103717803955, -3.7629270553588867, 1.6232311725616455, -4.030091285705566, -3.8388633728027344, -2.7472519874572754, -2.451768398284912, -2.128412961959839]","[-1.0186702013015747, -0.13010142743587494, 1.2010608911514282, -1.2982327938079834, 6.257875919342041, 1.4647365808486938, 0.7170048952102661, -0.41518014669418335, 0.3313327729701996, -1.239081859588623]"
65,16,490,"[-1.3949493169784546, -1.0244618654251099, 1.425728440284729, -1.2766882181167603, -1.8359873294830322, 1.1518840789794922, 0.16662976145744324, -2.451570510864258, -0.2849424183368683, -1.0816720724105835, -3.408879280090332, -4.236772537231445, -3.2265126705169678, -4.554671764373779, 1.7425391674041748, -4.37652587890625, -4.4730000495910645, -0.5952349901199341, -2.9825692176818848, -2.2403438091278076]","[-1.3550175428390503, -1.0173150300979614, 1.4596586227416992, -1.2744853496551514, 2.7197206020355225, 1.1341484785079956, 0.15161752700805664, -1.5048285722732544, -0.18281543254852295, -0.9859558343887329]"
65,16,491,"[-2.009233236312866, 1.5112125873565674, 1.4556763172149658, 0.19843798875808716, -0.8945613503456116, 2.0489792823791504, 0.05303023010492325, -0.8457218408584595, -0.5102537274360657, -0.07611818611621857, -3.2694091796875, -1.1216421127319336, -3.6921048164367676, -4.913265705108643, 1.4649269580841064, -4.670219898223877, -4.284572601318359, -2.0600647926330566, -4.03773832321167, -3.1877036094665527]","[-2.0698904991149902, 1.2538270950317383, 1.4153010845184326, 0.20074358582496643, -1.216616153717041, 2.061795234680176, 0.07619893550872803, -0.7418124675750732, -0.5254871249198914, -0.08879029750823975]"
65,16,492,"[-1.2177870273590088, -0.9786798357963562, 1.5056297779083252, -0.9680520296096802, -1.4984467029571533, 1.9700982570648193, 0.5631204843521118, -0.3465273678302765, 0.7503008246421814, 1.0026625394821167, -3.5767884254455566, -2.5500311851501465, -3.6282155513763428, -4.810332298278809, 1.298412561416626, -4.5333709716796875, -3.714258909225464, -2.636986255645752, -3.868081569671631, -0.43034136295318604]","[-1.2069705724716187, -1.0627261400222778, 1.519389271736145, -0.9835405349731445, -0.05435657501220703, 1.966500997543335, 0.5819443464279175, -0.43645069003105164, 0.7416538596153259, 0.7944793701171875]"
65,16,493,"[-1.467902660369873, -0.648102879524231, 1.4073374271392822, -1.045157551765442, -0.9959041476249695, 1.6148794889450073, 1.4738054275512695, -0.5829111337661743, -0.9780637621879578, -0.9348118901252747, -3.010965347290039, -4.163547515869141, -3.5553464889526367, -4.452178001403809, 1.861851453781128, -4.237907409667969, -2.525214195251465, -2.2053427696228027, -3.0307912826538086, -2.2057487964630127]","[-1.399730920791626, -0.634126603603363, 1.4172792434692383, -1.049657940864563, -1.3175997734069824, 1.6332980394363403, 1.4400527477264404, -0.5732083916664124, -0.9973925948143005, -0.8224166035652161]"
65,16,494,"[-1.4110687971115112, 2.262794256210327, 1.432144045829773, -1.455604076385498, -0.8636648654937744, 1.0735472440719604, 0.02868068963289261, -0.007354033645242453, 0.5387384295463562, 1.7287533283233643, -3.1864686012268066, -1.990185022354126, -3.1207776069641113, -3.9099152088165283, 1.0124146938323975, -3.6802968978881836, -4.343394756317139, -3.0878114700317383, -3.911792516708374, 0.02060103416442871]","[-1.4506962299346924, 2.2967870235443115, 1.4300322532653809, -1.4734690189361572, -0.7528298497200012, 1.1187106370925903, 0.04137955978512764, 0.063924141228199, 0.5513858795166016, 0.26669836044311523]"
65,16,495,"[-0.8709890246391296, 1.1656758785247803, 1.449999451637268, -0.10751427710056305, -0.6225869655609131, 1.6505467891693115, 0.4208739697933197, -1.277678370475769, 1.128652811050415, -1.573870301246643, -1.9820208549499512, -2.6639246940612793, -3.755072593688965, -3.7947916984558105, 0.36732804775238037, -3.9174306392669678, -4.184267520904541, -1.8752036094665527, -2.590951919555664, -2.4481167793273926]","[-0.7978348135948181, 1.0819416046142578, 1.4254223108291626, -0.10268226265907288, -3.1740074157714844, 1.6407372951507568, 0.4275486171245575, -1.2260122299194336, 1.270639181137085, -1.584596037864685]"
65,16,496,"[-0.2786513566970825, -0.2197142243385315, 1.3655894994735718, -0.5526508688926697, -1.156919240951538, 1.6389837265014648, 0.6584051847457886, -0.503564178943634, 1.1478644609451294, -0.2813032865524292, -2.6871514320373535, -3.3263440132141113, -3.9553415775299072, -3.3506903648376465, -0.9748938083648682, -3.78421688079834, -3.3113036155700684, -2.4464199542999268, -1.8652698993682861, -3.3503105640411377]","[-0.2607678174972534, -0.21543022990226746, 1.3794667720794678, -0.5432360172271729, -1.2193843126296997, 1.6190755367279053, 0.6722251176834106, -0.4899560213088989, 0.867296576499939, -0.2692035436630249]"
65,16,497,"[-0.7113283276557922, 1.4829415082931519, 1.4342758655548096, 0.7875009775161743, -0.649129331111908, 0.9917053580284119, 0.6739175319671631, -0.5229801535606384, 1.1469539403915405, -1.310477614402771, -1.9709444046020508, -2.0074563026428223, -3.9554736614227295, -2.918184757232666, -0.07215452194213867, -3.623384714126587, -3.54824161529541, -3.0098648071289062, -2.2251205444335938, -2.626718282699585]","[-0.7025788426399231, 1.3593758344650269, 1.4205207824707031, 0.7238011360168457, -0.3709726333618164, 0.983471691608429, 0.6916294097900391, -0.5356459021568298, 1.2516975402832031, -1.3872007131576538]"
65,16,498,"[-0.7544306516647339, -0.08694631606340408, 1.5210891962051392, 0.21401308476924896, -1.1978096961975098, 1.7042475938796997, 1.883901596069336, -0.47929221391677856, -0.030875079333782196, 0.531169593334198, -2.76534366607666, -2.640655994415283, -3.2797670364379883, -3.6290812492370605, 2.857236623764038, -4.081770896911621, -2.920344114303589, -2.3098864555358887, -2.3582777976989746, 0.3392453193664551]","[-0.7359308004379272, -0.16962435841560364, 1.5730568170547485, 0.19983308017253876, 7.795714855194092, 1.7190474271774292, 1.9045006036758423, -0.5492435693740845, -0.008196357637643814, 2.4134485721588135]"
65,16,499,"[-1.2279343605041504, 0.5175060033798218, 1.2959140539169312, -1.0174150466918945, -0.9804193377494812, 1.516566514968872, 0.6356590986251831, -0.9969244003295898, -0.19536443054676056, -1.5963561534881592, -2.7863755226135254, -2.552395820617676, -3.9591522216796875, -3.8841047286987305, -0.6541018486022949, -3.962719202041626, -3.280109405517578, -2.0690016746520996, -2.330202579498291, -2.2294671535491943]","[-1.2559270858764648, 0.4397037923336029, 1.2741395235061646, -1.0182163715362549, -0.3367267847061157, 1.5493561029434204, 0.6154782176017761, -0.8146375417709351, -0.3723248839378357, -1.652795672416687]"
65,16,500,"[-1.1357474327087402, 0.9744575023651123, 1.2678097486495972, -0.33000534772872925, -1.6225996017456055, 1.5484291315078735, 0.47075560688972473, -0.3939857482910156, 2.640669107437134, -1.4485710859298706, -2.4826483726501465, -2.170370578765869, -3.5969419479370117, -3.256941795349121, 0.15164196491241455, -3.861579418182373, -3.7687535285949707, -2.5958945751190186, -2.2481393814086914, -2.2096590995788574]","[-1.2160760164260864, 0.9735865592956543, 1.2827394008636475, -0.356903076171875, -1.9975483417510986, 1.551563024520874, 0.4396809935569763, -0.42539292573928833, 2.5742807388305664, -1.4922065734863281]"
65,16,501,"[-1.517540454864502, 1.4305763244628906, 1.472527027130127, 0.04767672345042229, -2.2350730895996094, 1.3875149488449097, 0.0580301508307457, -0.19521871209144592, -0.0661625862121582, 1.0109425783157349, -2.818127155303955, -2.528587818145752, -3.6773276329040527, -3.6269917488098145, -0.35123419761657715, -4.225367546081543, -4.1919169425964355, -2.967686653137207, -2.531036376953125, -1.1149060726165771]","[-1.5923595428466797, 1.4265681505203247, 1.504680871963501, 0.01341017335653305, -1.0228615999221802, 1.393906831741333, 0.0706726536154747, -0.14183585345745087, -0.03208016976714134, 0.816851794719696]"
65,16,502,"[-1.392411708831787, 1.8521536588668823, 1.3283494710922241, -0.31596434116363525, -0.2549210488796234, 1.5503050088882446, 0.5811813473701477, -0.5206778645515442, 1.153098225593567, -0.2480735331773758, -2.3876852989196777, -2.3691658973693848, -3.5954418182373047, -3.511528491973877, 1.1617710590362549, -3.83235502243042, -3.427774429321289, -2.328326463699341, -1.945725440979004, -1.4396321773529053]","[-1.4463311433792114, 2.032804489135742, 1.338505744934082, -0.3213239312171936, -0.6118033528327942, 1.568878412246704, 0.6007274389266968, -0.5442140102386475, 1.1331387758255005, -0.24119433760643005]"
65,16,503,"[-0.7328157424926758, -1.5949088335037231, 1.2762845754623413, -0.9143014550209045, -1.7480435371398926, 1.548816204071045, 0.582947313785553, -0.4568450450897217, -0.8799492120742798, -0.978407084941864, -4.083514213562012, -2.5797479152679443, -3.5103297233581543, -4.465989112854004, 1.406825304031372, -4.066827774047852, -3.6631665229797363, -3.000800609588623, -2.537306785583496, -2.3466410636901855]","[-0.7260615229606628, -1.6035934686660767, 1.283424973487854, -0.9054678678512573, 3.0205626487731934, 1.5320885181427002, 0.5426437258720398, -0.46686306595802307, -0.9117879271507263, -1.0814619064331055]"
65,16,504,"[-1.4956163167953491, 1.9155761003494263, 1.3315595388412476, -0.2057657390832901, -1.3480749130249023, 1.3482874631881714, 0.5311003923416138, -0.6848391890525818, 1.1817351579666138, -0.8095521926879883, -2.4191417694091797, -1.8288617134094238, -3.4625911712646484, -3.655503273010254, 0.9118871688842773, -3.816206455230713, -3.726346969604492, -2.386260986328125, -2.656606674194336, -2.3514182567596436]","[-1.4326401948928833, 1.9851000308990479, 1.3825316429138184, -0.2162841558456421, 0.76419997215271, 1.3388618230819702, 0.5247054696083069, -0.6136541962623596, 1.0134601593017578, -0.6486244797706604]"
65,16,505,"[-0.728489100933075, -0.5349831581115723, 1.412813425064087, 0.7384666204452515, -2.168423891067505, 1.6550099849700928, 0.5256816148757935, -0.3998880982398987, 1.4932528734207153, 1.1523993015289307, -2.4721758365631104, -2.7887959480285645, -3.726140022277832, -3.218545913696289, -0.5149307250976562, -3.8202803134918213, -3.7705788612365723, -2.7656383514404297, -2.3541464805603027, -1.0600875616073608]","[-0.5836422443389893, -0.519070565700531, 1.400896668434143, 0.7334405183792114, -2.161670446395874, 1.637433409690857, 0.5121785998344421, -0.5017259120941162, 1.5080405473709106, 1.681079626083374]"
65,16,506,"[-0.4771852493286133, -0.7278649806976318, 1.2759116888046265, -0.4880737066268921, -1.1399433612823486, 0.5610038638114929, 0.6121327877044678, -0.11487440764904022, 0.41144242882728577, -0.7312568426132202, -3.1384081840515137, -3.3657307624816895, -3.758938789367676, -3.568352460861206, 0.2865396738052368, -3.3816800117492676, -3.1338229179382324, -3.342729091644287, -1.8443703651428223, -2.6208863258361816]","[-0.48528409004211426, -0.7243286967277527, 1.267438530921936, -0.48450642824172974, -2.772397994995117, 0.5463966727256775, 0.5618621110916138, -0.12169960141181946, 0.5354922413825989, -0.8243855237960815]"
65,16,507,"[-2.5146000385284424, -0.6133266091346741, 1.8378506898880005, 0.9258953928947449, 0.5309466123580933, 1.5093448162078857, 0.9077847003936768, -1.3935613632202148, 1.1635775566101074, -1.4721986055374146, 0.3119403123855591, -2.8711109161376953, -2.6776256561279297, -2.802628517150879, 5.761033058166504, -4.0827436447143555, -4.493836879730225, -1.4494773149490356, -5.624251365661621, -0.3543431758880615]","[-1.6613694429397583, -0.5954324007034302, 1.8501157760620117, 0.9051638245582581, 13.303459167480469, 1.4835889339447021, 0.9138166308403015, -1.6666882038116455, 1.1646358966827393, -1.7722667455673218]"
65,16,508,"[-0.8170471787452698, 1.883721947669983, 1.403960943222046, -1.4053969383239746, -0.8436005115509033, 1.8853029012680054, 0.17588958144187927, -0.4368702471256256, -0.7342635989189148, -0.4742036461830139, -3.8996734619140625, -1.4517488479614258, -3.6662187576293945, -3.8331027030944824, 1.4031217098236084, -4.466801643371582, -4.17965030670166, -2.5237600803375244, -2.8612308502197266, -2.9520153999328613]","[-0.8113656640052795, 1.783460021018982, 1.3934595584869385, -1.4184813499450684, 8.580648422241211, 1.9023364782333374, 0.1954885721206665, -0.38440632820129395, -0.7222175002098083, -0.4776773154735565]"
65,16,509,"[-0.659259021282196, 0.8283090591430664, 1.228957176208496, 0.8070995211601257, -0.6725987792015076, 0.9287989735603333, 0.6210370063781738, -0.10160935670137405, -0.5708937644958496, -0.06983594596385956, -3.0392379760742188, -2.2771944999694824, -3.6551194190979004, -3.25872802734375, 1.2151880264282227, -3.5512804985046387, -3.1602492332458496, -3.211353302001953, -1.9730839729309082, -2.736177921295166]","[-0.6014642715454102, 0.7385374903678894, 1.2521281242370605, 0.8239896893501282, -6.140384674072266, 0.9399828910827637, 0.5811194777488708, -0.0646967738866806, -0.6838020086288452, -0.0814896747469902]"
65,16,510,"[-1.6904188394546509, 1.1443582773208618, 1.5531359910964966, -0.9581807851791382, 0.30059579014778137, 1.2364422082901, 0.6295377016067505, -0.44672778248786926, 0.009732979349792004, 0.24917413294315338, -2.163726568222046, -1.7922319173812866, -4.0605363845825195, -4.103903770446777, -0.9309877157211304, -3.906790018081665, -4.1009650230407715, -3.2143630981445312, -2.727871894836426, 0.14054346084594727]","[-1.8470077514648438, 1.0557548999786377, 1.5240355730056763, -0.9327303767204285, 0.24230432510375977, 1.2419836521148682, 0.649579644203186, -0.4988563060760498, 0.059092141687870026, 1.0080318450927734]"
65,16,511,"[-0.29644548892974854, -1.3017421960830688, 1.2203075885772705, -1.1952500343322754, -1.9179096221923828, 1.0048000812530518, 0.4757595360279083, -0.1220981553196907, 0.34808647632598877, -0.7282226085662842, -3.848893165588379, -2.9194393157958984, -3.5403647422790527, -3.182554244995117, 0.682852029800415, -3.6730992794036865, -3.3021445274353027, -3.4768083095550537, -1.8675596714019775, -2.3235819339752197]","[-0.2780781090259552, -1.314134120941162, 1.1727696657180786, -1.1784499883651733, -5.024941444396973, 0.9623050689697266, 0.5158593058586121, -0.10976016521453857, 0.6459202766418457, -0.7285874485969543]"
65,16,512,"[-0.9130449891090393, 0.7826637625694275, 1.352957844734192, -0.16009478271007538, -1.9911150932312012, 1.639092206954956, 1.3868696689605713, -0.38116541504859924, 0.4927275478839874, 0.5313346982002258, -2.804068088531494, -2.528301477432251, -3.907618522644043, -3.4844260215759277, -1.7962290048599243, -3.7863080501556396, -2.482786178588867, -2.8178343772888184, -1.787872552871704, -1.115935206413269]","[-0.9001030921936035, 0.8332374691963196, 1.3588147163391113, -0.131290465593338, -2.1011316776275635, 1.6667400598526, 1.3728331327438354, -0.2218102514743805, 0.4225642681121826, 0.36853569746017456]"
65,16,513,"[-0.5158924460411072, 0.7765383720397949, 1.2365721464157104, -1.0381213426589966, 0.174134761095047, 1.5137754678726196, 0.6601518392562866, -0.9009443521499634, -1.0447092056274414, -1.6805213689804077, -2.964031219482422, -2.9602150917053223, -3.943401575088501, -4.319732666015625, 1.7876441478729248, -3.880524158477783, -2.938478708267212, -1.5576088428497314, -2.270275592803955, -2.1301920413970947]","[-0.4751203656196594, 0.6725325584411621, 1.247269868850708, -1.037736415863037, 7.692310810089111, 1.5518907308578491, 0.634116530418396, -1.0550633668899536, -1.0686094760894775, -1.4883283376693726]"
65,16,514,"[-0.8160446286201477, 0.9643736481666565, 1.228509783744812, 0.13228009641170502, -1.4012300968170166, 1.651984691619873, 0.3988476097583771, -0.7690359950065613, -0.5951685309410095, -1.0128055810928345, -4.0376877784729, -1.03574800491333, -3.454596519470215, -3.707718849182129, 1.279566764831543, -3.9972829818725586, -3.6921982765197754, -2.641037940979004, -2.187605857849121, -2.2392423152923584]","[-0.8058133721351624, 0.710217297077179, 1.2475541830062866, 0.1113094910979271, -2.734781265258789, 1.6708691120147705, 0.4253319799900055, -0.7936146259307861, -0.6116355657577515, -0.8140254020690918]"
65,16,515,"[-2.5424530506134033, -0.4157908260822296, 1.6881378889083862, 0.42978528141975403, -1.4466052055358887, 1.5863261222839355, 0.9408860206604004, -1.092327356338501, 1.5889393091201782, -1.8119730949401855, -1.0016453266143799, -2.227818727493286, -2.7489705085754395, -3.17633318901062, 3.600559949874878, -4.126106262207031, -3.556969165802002, -1.566950798034668, -3.3695473670959473, -1.177291989326477]","[-2.2437992095947266, -0.27205780148506165, 1.7072514295578003, 0.4494384825229645, -0.34177064895629883, 1.6186238527297974, 0.9844285249710083, -0.8447483777999878, 1.6554524898529053, -1.9641309976577759]"
65,16,516,"[-0.8991419672966003, 0.5437347292900085, 1.5387953519821167, -2.045118570327759, -1.1412718296051025, 1.0752493143081665, 1.6677029132843018, -0.5487566590309143, 0.04957041144371033, -1.50239098072052, -2.370502233505249, -3.1710071563720703, -4.106273651123047, -3.24564266204834, -3.8518946170806885, -3.8044183254241943, -2.681488513946533, -3.333599328994751, -2.130465507507324, -2.9370198249816895]","[-0.945099413394928, 0.5159932374954224, 1.5382245779037476, -2.0322484970092773, -1.0967203378677368, 1.0560288429260254, 1.7650301456451416, -0.5651822686195374, 0.04420504719018936, -1.4636075496673584]"
65,16,517,"[-1.1022486686706543, -0.14190411567687988, 1.4828667640686035, 0.3120109438896179, -0.8384706377983093, 1.6335067749023438, 0.7248590588569641, -1.196128010749817, 2.1675400733947754, -0.9717371463775635, -2.3552165031433105, -2.776439666748047, -3.66271710395813, -3.422886848449707, 0.9994735717773438, -4.001324653625488, -3.6235177516937256, -2.1340110301971436, -2.173922538757324, -2.6733999252319336]","[-1.2226933240890503, -0.2909984290599823, 1.4582335948944092, 0.285627156496048, -1.578974962234497, 1.671186089515686, 0.6797394752502441, -1.1672381162643433, 2.122270345687866, -0.917726993560791]"
65,16,518,"[-1.6681512594223022, 0.8455398082733154, 1.4200587272644043, 0.4177406430244446, 0.46637392044067383, 1.239250659942627, 0.13463819026947021, -0.34617137908935547, -0.6015948057174683, -0.7638514041900635, -2.592015266418457, -2.343487024307251, -3.602707862854004, -3.663022994995117, 2.3572146892547607, -4.0463056564331055, -4.259509563446045, -2.9531571865081787, -3.1725223064422607, -2.743939161300659]","[-1.7645437717437744, 0.7427291870117188, 1.410901427268982, 0.4350436329841614, -5.570113658905029, 1.2393652200698853, 0.14827591180801392, -0.39590972661972046, -0.649538516998291, -0.7550905346870422]"
65,16,519,"[-0.8593933582305908, -1.9652591943740845, 1.4351040124893188, 0.883567214012146, -0.14032062888145447, 1.465588927268982, 0.5357463359832764, -0.7231661081314087, 1.3314863443374634, -1.8226908445358276, -2.1157174110412598, -2.7875943183898926, -3.542414665222168, -3.2078113555908203, 2.1978375911712646, -3.8168396949768066, -3.5792617797851562, -2.4427690505981445, -2.332022190093994, -1.9842543601989746]","[-0.7662580013275146, -1.8773196935653687, 1.4327647686004639, 0.8630229830741882, 3.3486320972442627, 1.461380124092102, 0.5444868206977844, -0.7423754930496216, 1.2543010711669922, -1.68583345413208]"
65,16,520,"[-0.8706589937210083, -1.5585079193115234, 1.3406126499176025, 1.0370063781738281, -1.875593662261963, 1.619209885597229, 0.9480499029159546, -0.3257769048213959, -0.6160812973976135, 1.1576544046401978, -3.441103458404541, -3.026806592941284, -3.4171571731567383, -3.9521031379699707, 1.5483288764953613, -3.9857680797576904, -2.951402187347412, -2.720473289489746, -2.613734006881714, -0.08516716957092285]","[-0.8116750717163086, -1.595888614654541, 1.3281482458114624, 1.018381953239441, -5.584743499755859, 1.6230885982513428, 0.9665482044219971, -0.303244024515152, -0.5193014144897461, 1.428591012954712]"
65,16,521,"[-0.1258845180273056, 1.2529877424240112, 1.2865575551986694, -1.1548347473144531, -0.2428831160068512, 1.5754525661468506, 0.6790362000465393, -0.4872915744781494, -0.9705033302307129, -0.45688194036483765, -3.488020896911621, -1.966796636581421, -3.870321035385132, -3.1082184314727783, -0.8009577989578247, -3.846412181854248, -3.2103848457336426, -2.581880569458008, -1.6211837530136108, -3.002840995788574]","[-0.16603735089302063, 1.3815802335739136, 1.2505621910095215, -1.2268935441970825, 0.3693965971469879, 1.5835622549057007, 0.7444846630096436, -0.4773694574832916, -0.8903933167457581, -0.4667065441608429]"
65,16,522,"[-1.2050007581710815, 0.6956527233123779, 1.1918970346450806, -1.3463642597198486, -1.3592987060546875, 1.4524129629135132, 0.629065215587616, -0.8846239447593689, 0.4317642152309418, -0.9856269359588623, -3.1579742431640625, -3.3424627780914307, -3.5785253047943115, -2.825974225997925, 0.730889081954956, -3.901343822479248, -3.343947649002075, -2.2084264755249023, -1.546229362487793, -2.4436278343200684]","[-1.2676136493682861, 0.7356448173522949, 1.188134789466858, -1.2363734245300293, -4.6401777267456055, 1.4737424850463867, 0.5341039299964905, -0.8700379729270935, 0.35185903310775757, -0.9808521270751953]"
