init,targ,rollout_id,embedding,sampled_embedding
65,61,913,"[-1.5807852745056152, -0.2797068655490875, 1.4321941137313843, -1.2894448041915894, -1.2003710269927979, 1.980663776397705, -0.19465652108192444, -0.9570028185844421, -0.7725802063941956, -1.5734256505966187, -3.4557294845581055, -2.934077262878418, -3.5210771560668945, -4.773037910461426, 1.5529084205627441, -4.611906051635742, -4.623266220092773, -1.8742454051971436, -3.7548787593841553, -2.0374197959899902]","[-1.5830305814743042, -0.241181880235672, 1.4223045110702515, -1.3025031089782715, 0.13550019264221191, 1.9708471298217773, -0.19405920803546906, -0.9845887422561646, -0.7622169852256775, -1.6689730882644653]"
65,61,914,"[-1.169488549232483, -0.9148159027099609, 1.3668341636657715, -1.137481451034546, -1.9169094562530518, 1.6221206188201904, 0.4866510331630707, -1.2221906185150146, 1.3887830972671509, -1.5481226444244385, -3.4401183128356934, -2.5832839012145996, -3.3246681690216064, -3.8595070838928223, 1.6695070266723633, -4.28908634185791, -3.6630992889404297, -1.9149584770202637, -2.76880145072937, -1.7529675960540771]","[-1.2365496158599854, -1.0051426887512207, 1.3912322521209717, -1.1337244510650635, -0.0061463117599487305, 1.6080100536346436, 0.4560352563858032, -1.203923225402832, 1.3734784126281738, -1.6928364038467407]"
65,61,915,"[-1.3941413164138794, 1.8560917377471924, 1.2871936559677124, 0.9578170776367188, -0.47231626510620117, 1.6156374216079712, 0.30634793639183044, -0.7416169047355652, 1.3745448589324951, 0.900165319442749, -2.8496880531311035, -1.0806673765182495, -3.4829587936401367, -2.781230926513672, 1.496443510055542, -3.897634506225586, -3.8307905197143555, -2.156590700149536, -2.338737964630127, -0.06261634826660156]","[-1.3644042015075684, 2.0330100059509277, 1.2564823627471924, 0.9870672821998596, 1.2809886932373047, 1.5939964056015015, 0.29444098472595215, -0.8507604598999023, 1.4036865234375, 1.9749834537506104]"
65,61,916,"[-1.2280503511428833, 1.3105581998825073, 1.4449560642242432, 0.7066816687583923, -1.748462438583374, 1.3267587423324585, 0.3274300992488861, -0.45400330424308777, 0.7160696983337402, -0.16676642000675201, -2.3768084049224854, -2.6604580879211426, -3.7687854766845703, -3.1099793910980225, -0.315923810005188, -3.98933482170105, -4.00919771194458, -2.7867987155914307, -2.8252406120300293, -1.563214659690857]","[-1.0539135932922363, 1.1524128913879395, 1.4389663934707642, 0.7216594219207764, -0.8671783804893494, 1.3311846256256104, 0.3410923480987549, -0.3903366029262543, 0.6596870422363281, -0.13774701952934265]"
65,61,917,"[-1.9044102430343628, 0.522258996963501, 1.729891061782837, -0.42583024501800537, -2.424731492996216, 0.7503882646560669, 1.295455813407898, -0.21710780262947083, 2.9155094623565674, 0.7162031531333923, -1.0807112455368042, -2.6516757011413574, -2.7074851989746094, -3.3653335571289062, 2.511878252029419, -3.5548903942108154, -3.687224864959717, -2.5284996032714844, -4.068206787109375, 0.6502513885498047]","[-2.2098991870880127, 0.48501214385032654, 1.80409836769104, -0.4325365126132965, -7.805197715759277, 0.7562039494514465, 1.289237380027771, -0.2282511591911316, 2.9266042709350586, 1.106575608253479]"
65,61,918,"[-2.123183488845825, 1.6081039905548096, 1.8988434076309204, 0.5606968402862549, -1.818000316619873, 2.177199602127075, 0.6269376277923584, -1.4743151664733887, 0.4443216621875763, -0.3992624580860138, -0.8979694843292236, -2.317689895629883, -3.4683470726013184, -2.965942859649658, 1.3045470714569092, -5.069886207580566, -4.027895927429199, -0.7704486846923828, -2.939608097076416, -0.30466413497924805]","[-1.7374387979507446, 1.5538491010665894, 1.8815966844558716, 0.5656853318214417, -3.5168890953063965, 2.1909613609313965, 0.6396999359130859, -1.9177184104919434, 0.4077659249305725, -0.5109046697616577]"
65,61,919,"[-0.8965306878089905, -1.1585348844528198, 1.2677074670791626, -1.4595328569412231, -1.0595104694366455, 1.645361304283142, 0.22633051872253418, -0.9748027324676514, 0.04152240604162216, -1.4836206436157227, -3.627896785736084, -2.944851875305176, -3.4307446479797363, -4.663821220397949, 1.688371181488037, -4.051305770874023, -4.075722694396973, -2.0965795516967773, -3.2216994762420654, -2.0564517974853516]","[-0.9137282371520996, -1.1340842247009277, 1.2519158124923706, -1.4697877168655396, -11.659112930297852, 1.6527365446090698, 0.19638000428676605, -0.854494571685791, 0.05568678677082062, -1.459712028503418]"
65,61,920,"[-2.0611460208892822, -0.315509170293808, 1.7744672298431396, -0.3935360610485077, -0.8402659893035889, 1.6362160444259644, 1.252108097076416, -0.9678590297698975, 2.0699942111968994, 0.7708774209022522, -0.7364682555198669, -2.6525025367736816, -2.7216100692749023, -3.3555684089660645, 4.113969802856445, -3.9859209060668945, -3.8058557510375977, -1.8122364282608032, -4.604731559753418, 0.9151034355163574]","[-1.1729507446289062, -0.2825287878513336, 1.7975842952728271, -0.458800345659256, 0.2571840286254883, 1.65701162815094, 1.2642230987548828, -1.0098663568496704, 2.068824052810669, -0.6494967341423035]"
65,61,921,"[-0.6803146600723267, -1.9836161136627197, 1.4779499769210815, -0.16373220086097717, -1.735774040222168, 1.160679817199707, 0.37802740931510925, -0.299312025308609, 1.9400064945220947, 0.7688385248184204, -2.458852767944336, -2.775217056274414, -3.818406820297241, -3.4953813552856445, -0.22796154022216797, -3.5476272106170654, -3.6288070678710938, -3.343773365020752, -1.8275914192199707, -0.5166797637939453]","[-0.6327773332595825, -1.9546258449554443, 1.4888049364089966, -0.13050301373004913, -2.158655881881714, 1.1573671102523804, 0.33897000551223755, -0.3328283131122589, 2.140317678451538, 0.8623127937316895]"
65,61,922,"[-2.6251485347747803, 0.2230275273323059, 1.649490237236023, 0.053555987775325775, -1.6410012245178223, 1.5798972845077515, 1.7085992097854614, -0.4624326229095459, 2.015359878540039, 1.3388739824295044, -1.8935878276824951, -1.7530114650726318, -3.004241943359375, -3.5578904151916504, 2.9879348278045654, -4.062559604644775, -2.924663543701172, -2.6005120277404785, -2.966317892074585, -0.6967294216156006]","[-2.714740037918091, 0.16065049171447754, 1.7103956937789917, 0.05737301707267761, -8.92650318145752, 1.5898083448410034, 1.6814435720443726, -0.47720885276794434, 2.0190181732177734, 0.6648770570755005]"
65,61,923,"[-1.5198785066604614, 1.072347640991211, 1.4018195867538452, 0.282307505607605, -2.2474658489227295, 1.0468590259552002, 0.4029584228992462, -0.1743331253528595, 2.295363664627075, 0.9098408818244934, -2.332462787628174, -1.2510449886322021, -3.5725173950195312, -3.4520153999328613, 0.06909477710723877, -3.729811191558838, -3.904667377471924, -3.1750683784484863, -2.946359634399414, 0.1329491138458252]","[-1.5259835720062256, 0.9301002025604248, 1.4187005758285522, 0.2807037830352783, -3.1094157695770264, 0.9940227270126343, 0.361121267080307, -0.13421055674552917, 2.368335485458374, 1.1133689880371094]"
65,61,924,"[-1.2287898063659668, -0.9661810398101807, 0.8596674203872681, -1.590451717376709, -0.6627914309501648, 1.6528058052062988, 0.2115916907787323, -0.9941556453704834, 0.042673081159591675, -1.059931993484497, -3.3482117652893066, -3.3852593898773193, -3.0264508724212646, -4.742551803588867, 2.1785812377929688, -4.114820957183838, -4.183351039886475, -1.917069911956787, -3.6664135456085205, -2.7533655166625977]","[-1.258500576019287, -0.9234324097633362, 0.8566774129867554, -1.6009595394134521, -10.125585556030273, 1.6782872676849365, 0.222565695643425, -1.2812402248382568, 0.010358691215515137, -1.084720492362976]"
65,61,925,"[-1.3667784929275513, 1.299302577972412, 1.3612369298934937, -1.1642860174179077, -0.6132676005363464, 1.8638765811920166, 0.25409311056137085, -0.9845958948135376, -0.42822471261024475, -1.6094093322753906, -2.8017640113830566, -2.679436683654785, -3.876612424850464, -4.78729248046875, 0.9652206897735596, -4.480746269226074, -3.7192249298095703, -1.2909259796142578, -3.208893299102783, -2.2304418087005615]","[-1.3491885662078857, 1.246397852897644, 1.372412085533142, -1.1610792875289917, -1.595536708831787, 1.8531806468963623, 0.24486322700977325, -0.8837530016899109, -0.4428708851337433, -1.631201148033142]"
65,61,926,"[-0.5683000087738037, -1.1676822900772095, 1.1664801836013794, -0.9342449307441711, -0.5681793093681335, 1.5166839361190796, 0.51961749792099, -0.6180129647254944, -0.41227662563323975, -1.011823296546936, -3.5238142013549805, -3.6917781829833984, -3.6279423236846924, -4.1828155517578125, 1.953495979309082, -3.980905055999756, -3.5409789085388184, -2.251659393310547, -2.504767894744873, -1.881953239440918]","[-0.5392833948135376, -1.175871729850769, 1.177463173866272, -0.905267059803009, 5.445700645446777, 1.525731086730957, 0.4951137602329254, -0.5353299379348755, -0.36478081345558167, -0.8187828660011292]"
65,61,927,"[-1.6338497400283813, 0.3983464539051056, 1.6948074102401733, -0.22824543714523315, -0.3295544385910034, 1.6040526628494263, 2.4415273666381836, -0.4443872570991516, 0.7413914203643799, 1.9396685361862183, -1.8344347476959229, -2.2734358310699463, -2.7940897941589355, -3.203822612762451, 4.8841705322265625, -3.9525740146636963, -2.322950601577759, -2.0322680473327637, -2.524940013885498, 0.5591437816619873]","[-1.6410903930664062, 0.33450525999069214, 1.7392191886901855, -0.2108934074640274, 2.5469980239868164, 1.6214535236358643, 2.3685083389282227, -0.3924444317817688, 0.7057559490203857, 4.088349342346191]"
65,61,928,"[-1.5736979246139526, 2.0071613788604736, 1.4772884845733643, 0.06568825244903564, -0.9214269518852234, 1.6463840007781982, 1.4363938570022583, -0.4678739905357361, 2.729396104812622, 1.4016518592834473, -2.5126452445983887, -1.2176426649093628, -3.178375482559204, -3.3009257316589355, 2.324300765991211, -3.993910074234009, -2.995281457901001, -2.4444637298583984, -3.1013896465301514, -0.3311643600463867]","[-1.4771966934204102, 2.4650301933288574, 1.4764113426208496, 0.14075876772403717, 4.37417459487915, 1.6230361461639404, 1.3986759185791016, -0.4632866084575653, 2.7239596843719482, 0.05940508842468262]"
65,61,929,"[-0.6251121759414673, -0.9240540266036987, 1.3830540180206299, -1.0293995141983032, -0.8635733127593994, 1.6671035289764404, 0.38375887274742126, -0.49465638399124146, 1.889771580696106, 1.2178020477294922, -3.502383232116699, -3.0197768211364746, -3.5119681358337402, -3.5264737606048584, 1.6397299766540527, -3.9345057010650635, -3.802337646484375, -2.789677619934082, -2.728386640548706, -0.4933493137359619]","[-0.6747702956199646, -1.005965232849121, 1.3761225938796997, -1.0082896947860718, -4.552957534790039, 1.665861964225769, 0.3978167176246643, -0.5128712058067322, 1.8959872722625732, 1.4114577770233154]"
65,61,930,"[-1.2124779224395752, -0.25301554799079895, 1.2301703691482544, 1.125003457069397, -0.9369331002235413, 1.405267357826233, 0.7133135795593262, -0.8397970795631409, -0.9017242193222046, -1.623842716217041, -2.951653003692627, -2.8970577716827393, -3.4704198837280273, -2.407320261001587, 1.9919631481170654, -3.925868272781372, -3.1204886436462402, -2.2330901622772217, -1.3170831203460693, -1.4768682718276978]","[-1.2436891794204712, -0.21913674473762512, 1.2214819192886353, 1.071295142173767, -5.389077663421631, 1.438794732093811, 0.7346494197845459, -0.9370662569999695, -1.1238465309143066, -1.3781808614730835]"
65,61,931,"[-2.3756468296051025, 0.44036197662353516, 1.7101696729660034, -0.9812076091766357, -1.2664949893951416, 1.3716185092926025, 1.2998055219650269, -1.1311841011047363, 2.119152784347534, -1.387159824371338, -0.7287461161613464, -2.3489766120910645, -2.5136516094207764, -3.895268440246582, 3.7047879695892334, -3.861084461212158, -4.263184547424316, -1.262376308441162, -4.284778594970703, -1.4351608753204346]","[-1.3657910823822021, 0.34101104736328125, 1.7229853868484497, -0.9715141654014587, -0.7896096110343933, 1.4052021503448486, 1.3046073913574219, -1.6001275777816772, 2.1092631816864014, -1.4538538455963135]"
65,61,932,"[-2.0737290382385254, -1.2508049011230469, 1.6207090616226196, -0.5048308968544006, -0.19450163841247559, 1.1089146137237549, 0.8068404197692871, -0.12847912311553955, 0.9154200553894043, 1.570591926574707, -1.871763825416565, -3.2841622829437256, -2.847756862640381, -4.733328819274902, 4.116922378540039, -3.930032968521118, -3.89778470993042, -3.154249429702759, -5.839656829833984, 0.21343088150024414]","[-1.9426133632659912, -1.2374837398529053, 1.5339906215667725, -0.5123220086097717, 1.6557934284210205, 1.1058331727981567, 0.80363529920578, -0.17586581408977509, 0.9180768132209778, 0.6197443604469299]"
65,61,933,"[-2.038891077041626, 1.554874300956726, 1.3766181468963623, 1.237573266029358, -0.2571869492530823, 1.4935498237609863, 0.2370135486125946, -0.5550572276115417, 0.8249022364616394, -1.7513985633850098, -1.9681522846221924, -1.761439561843872, -3.5743465423583984, -2.1471107006073, 1.7043726444244385, -4.244874954223633, -4.082450866699219, -2.485501289367676, -3.3868677616119385, -1.6110138893127441]","[-2.075862407684326, 1.5276633501052856, 1.3914859294891357, 1.1980996131896973, 2.160029172897339, 1.487327218055725, 0.2532511055469513, -0.6286337375640869, 0.8525697588920593, -2.0235750675201416]"
65,61,934,"[-0.8533137440681458, -1.0328824520111084, 1.3084216117858887, 1.3611130714416504, -0.49509114027023315, 1.6542155742645264, 0.5817400813102722, -0.16744333505630493, -0.7437482476234436, 1.114092469215393, -3.246708869934082, -2.4316213130950928, -3.529118537902832, -2.5018749237060547, 2.395475387573242, -3.818709373474121, -2.994027614593506, -2.922860622406006, -1.264244794845581, -0.12045860290527344]","[-0.8286848664283752, -0.9686112403869629, 1.287333369255066, 1.4752731323242188, 5.964917182922363, 1.6454294919967651, 0.6106062531471252, -0.17362338304519653, -0.5616846084594727, 2.404346466064453]"
65,61,935,"[-2.2073488235473633, 0.3350364863872528, 1.586832046508789, 0.4884813129901886, -0.5135071873664856, 1.5920933485031128, 1.0473562479019165, -1.061875581741333, -1.6288650035858154, -1.090895414352417, -2.2474493980407715, -2.4499175548553467, -2.9867818355560303, -4.167670249938965, 4.899325370788574, -4.404916286468506, -4.166517734527588, -1.8896265029907227, -3.1421148777008057, -1.579758644104004]","[-2.149984836578369, 0.2511560022830963, 1.5871073007583618, 0.4800160527229309, -8.653399467468262, 1.602696418762207, 1.0612361431121826, -1.035641074180603, -1.6680068969726562, -1.260899543762207]"
65,61,936,"[-1.6047989130020142, 1.8692682981491089, 1.362074851989746, -0.09702962636947632, -1.7591192722320557, 1.2213151454925537, 0.4488392770290375, -0.5655730366706848, 2.75150465965271, -1.2773408889770508, -2.4941368103027344, -1.538914680480957, -3.302135467529297, -3.488722085952759, 0.5672643184661865, -3.720235824584961, -4.055685997009277, -2.7969088554382324, -2.7156589031219482, -2.689415693283081]","[-1.6336452960968018, 1.7788063287734985, 1.3907939195632935, -0.09008999913930893, -1.9108772277832031, 1.176660418510437, 0.4667030870914459, -0.5944520831108093, 2.733217239379883, -1.3395024538040161]"
65,61,937,"[-2.0822336673736572, 1.8336619138717651, 1.6485695838928223, 0.28011858463287354, -2.326808452606201, 1.8114597797393799, 1.0290324687957764, -0.33274737000465393, -0.7405387759208679, 1.611067771911621, -2.9834072589874268, -2.657475471496582, -3.67545223236084, -4.512021541595459, 0.08705723285675049, -4.734127998352051, -3.25136137008667, -2.8785250186920166, -3.8918848037719727, -0.6073650121688843]","[-2.160830497741699, 1.993843913078308, 1.6350862979888916, 0.2706238627433777, -0.1722266674041748, 1.7984130382537842, 0.984705924987793, -0.29890206456184387, -0.7396255135536194, 0.9924056529998779]"
65,61,938,"[-2.177615165710449, 1.5626907348632812, 1.4850043058395386, -1.6975769996643066, -2.192599058151245, 2.1027438640594482, -0.05349280685186386, -1.5063529014587402, -0.6931377053260803, -0.8308548331260681, -3.1661529541015625, -2.0676071643829346, -3.547152519226074, -5.145910263061523, -0.03466308116912842, -4.571985244750977, -4.66611909866333, -1.0245134830474854, -4.0295915603637695, -0.9988465309143066]","[-2.1120059490203857, 1.6274418830871582, 1.4547884464263916, -1.7062464952468872, 0.38095998764038086, 2.1002914905548096, -0.05338389053940773, -1.7767035961151123, -0.7027639150619507, -0.9849812984466553]"
65,61,939,"[-1.3446972370147705, 0.8717972040176392, 1.604268193244934, 0.14271914958953857, -1.5912463665008545, 1.3678417205810547, 0.8746395707130432, -0.9558408856391907, 1.5744047164916992, -1.6550191640853882, -1.5061014890670776, -1.8206579685211182, -3.038001775741577, -3.24269437789917, 2.592397451400757, -3.9760589599609375, -3.454446792602539, -1.5314834117889404, -2.682070732116699, -1.5940780639648438]","[-1.651378870010376, 0.8816555738449097, 1.597991704940796, 0.21344956755638123, 3.031850576400757, 1.3598988056182861, 0.8543643951416016, -1.1617664098739624, 1.6173352003097534, -1.770744800567627]"
65,61,940,"[-2.8922111988067627, 0.1315254122018814, 1.8135533332824707, -0.7133369445800781, -0.9280422329902649, 0.6719262003898621, 1.088649034500122, -0.7142013907432556, 0.9744006395339966, 0.49423927068710327, -0.7816755771636963, -2.7041573524475098, -2.6028358936309814, -3.9847047328948975, 5.213778495788574, -3.8691325187683105, -5.340392112731934, -2.773648738861084, -5.483490943908691, 2.7473294734954834]","[-3.082380771636963, 0.1552719622850418, 1.6820181608200073, -0.7033514976501465, -5.239712238311768, 0.6583090424537659, 1.0873299837112427, -0.6860474348068237, 0.979104220867157, -6.446746826171875]"
65,61,941,"[-1.8978941440582275, 2.4230129718780518, 1.569478988647461, 1.0127177238464355, -1.4772484302520752, 0.9439954161643982, -0.04709314554929733, -0.18464645743370056, -1.6497783660888672, 0.9361816048622131, -2.6506285667419434, -1.734605312347412, -3.2593045234680176, -3.321852684020996, 0.7963404655456543, -4.076990127563477, -4.579065799713135, -2.8556456565856934, -3.2717208862304688, -0.19890308380126953]","[-1.8180738687515259, 2.5603866577148438, 1.5948107242584229, 1.074187159538269, -6.952836036682129, 0.9543089270591736, -0.03131053224205971, -0.17879869043827057, -1.6578058004379272, 1.84621000289917]"
65,61,942,"[-0.8799218535423279, 1.0677282810211182, 1.2598507404327393, -0.9358397722244263, -0.830691933631897, 1.721074104309082, 0.24473726749420166, -1.2832509279251099, -1.074331521987915, -1.2687331438064575, -3.912904739379883, -2.1381547451019287, -3.5170652866363525, -4.546632766723633, 1.9403462409973145, -4.3695502281188965, -4.26959753036499, -1.8919119834899902, -2.9144527912139893, -2.020864248275757]","[-0.857504665851593, 1.1760493516921997, 1.2939121723175049, -0.946509063243866, -2.517425060272217, 1.7132418155670166, 0.2356649935245514, -1.2131280899047852, -1.1499450206756592, -1.2542669773101807]"
65,61,943,"[-1.2995816469192505, 1.300024151802063, 1.4250457286834717, -1.378236174583435, -1.9058160781860352, 1.798789620399475, -0.051877520978450775, -1.2242906093597412, -0.4720153510570526, -1.3596606254577637, -3.774850368499756, -2.649725914001465, -3.545884609222412, -4.838410377502441, 0.7727420330047607, -4.570796012878418, -4.601421356201172, -1.7282359600067139, -3.252408027648926, -2.6921751499176025]","[-1.319989800453186, 1.2709614038467407, 1.4130589962005615, -1.3661913871765137, -1.8879544734954834, 1.8103902339935303, -0.049361277371644974, -0.8756794929504395, -0.3924521803855896, -1.3323527574539185]"
65,61,944,"[-1.915643334388733, 1.476911187171936, 1.4655389785766602, 0.16606645286083221, -0.535639226436615, 1.8456993103027344, 0.26150083541870117, -0.5039035677909851, 1.905076026916504, 1.3478586673736572, -2.145036458969116, -1.3917582035064697, -3.7134010791778564, -3.5075302124023438, 1.2487685680389404, -4.303347587585449, -4.40098237991333, -2.2372632026672363, -4.41219425201416, -0.9417744874954224]","[-1.8653980493545532, 1.9489264488220215, 1.4735920429229736, 0.1542792022228241, -5.789530277252197, 1.8498400449752808, 0.24427750706672668, -0.4222915768623352, 1.9154281616210938, 0.7941009998321533]"
65,61,945,"[-1.6960703134536743, 0.42927831411361694, 1.7487200498580933, -0.42607593536376953, 0.23249942064285278, 1.0828455686569214, 1.1960725784301758, -0.5693432092666626, 2.8004817962646484, -1.370751976966858, -1.6316955089569092, -1.8141852617263794, -2.845639705657959, -3.338998556137085, 5.420350074768066, -4.084719657897949, -3.984213352203369, -2.593146324157715, -3.7969372272491455, -1.5173766613006592]","[-1.459755539894104, 0.4472557008266449, 1.7095073461532593, -0.3646993637084961, 3.222935676574707, 1.0831973552703857, 1.2099260091781616, -0.46674659848213196, 2.8213531970977783, -1.1902110576629639]"
65,61,946,"[-2.3342177867889404, -0.03283233195543289, 1.6388771533966064, -1.1915385723114014, -1.2757408618927002, 1.7955327033996582, 1.7996060848236084, -0.40297266840934753, 2.105698347091675, 1.1979432106018066, -2.497973918914795, -1.9589753150939941, -2.888092517852783, -3.989932060241699, 4.056912422180176, -4.234487056732178, -3.0654215812683105, -2.5609641075134277, -3.3095734119415283, 0.3087193965911865]","[-2.4628963470458984, -0.12368573993444443, 1.6005079746246338, -1.2066309452056885, -1.8832957744598389, 1.7779409885406494, 1.7730621099472046, -0.36584287881851196, 2.157991647720337, -1.1640491485595703]"
65,61,947,"[-2.1993513107299805, 0.10117877274751663, 1.8691370487213135, -0.5998864769935608, -1.8587241172790527, 1.271653652191162, 2.18276309967041, -0.4736006557941437, 2.1283810138702393, 0.45594799518585205, -0.4899541735649109, -2.102451801300049, -2.9441633224487305, -3.3893332481384277, 1.940258502960205, -3.705900192260742, -2.742661476135254, -2.6274337768554688, -3.5245602130889893, 0.6417429447174072]","[-2.466325521469116, 0.06424923986196518, 1.9073578119277954, -0.6319282650947571, -5.478712558746338, 1.2208143472671509, 2.1772568225860596, -0.5657081604003906, 2.121936321258545, 1.056722640991211]"
65,61,948,"[-1.1063612699508667, -0.2899491488933563, 1.3504475355148315, -0.2816091775894165, -1.2528581619262695, 1.4843617677688599, 0.9139739274978638, -1.0894348621368408, -0.1699489802122116, -1.4189530611038208, -2.082488536834717, -3.4146173000335693, -3.9535439014434814, -3.6652615070343018, -1.5439684391021729, -3.7973921298980713, -3.638206958770752, -2.027144432067871, -1.587196946144104, -2.169201612472534]","[-1.224867582321167, -0.3013043701648712, 1.3520961999893188, -0.2362307906150818, -1.5854490995407104, 1.4801288843154907, 0.8998375535011292, -1.2331573963165283, -0.22183798253536224, -1.3143571615219116]"
65,61,949,"[-0.04561103880405426, -0.23434026539325714, 1.2334290742874146, 0.06834179162979126, -0.714548647403717, 1.5643621683120728, 0.6384000778198242, -1.02025306224823, 2.080310344696045, -0.6694177985191345, -3.2376317977905273, -3.632408380508423, -3.6622653007507324, -3.145796060562134, 0.7698214054107666, -3.8654122352600098, -3.0953004360198975, -1.6755415201187134, -1.8556891679763794, -2.4217350482940674]","[-0.06500765681266785, -0.262888103723526, 1.20796537399292, 0.006208892911672592, -1.0305824279785156, 1.5677732229232788, 0.671669602394104, -1.2063114643096924, 2.125075101852417, -0.7670919895172119]"
65,61,950,"[-1.6122074127197266, 0.016967225819826126, 1.7550245523452759, -0.5141341686248779, -2.32171368598938, 1.5823057889938354, 1.0573745965957642, -1.5090802907943726, 2.65535569190979, -1.345414638519287, -1.205952525138855, -2.3949849605560303, -2.819645881652832, -3.571437358856201, 2.812174081802368, -4.173398017883301, -3.8123183250427246, -1.0963345766067505, -3.27785325050354, -1.4462944269180298]","[-1.1942473649978638, -0.03268521651625633, 1.8103957176208496, -0.5286986231803894, 8.843534469604492, 1.5849368572235107, 1.075603723526001, -1.3051172494888306, 2.7028284072875977, -1.5051931142807007]"
65,61,951,"[-0.8820810914039612, 1.091212511062622, 1.341674566268921, -1.3287053108215332, -0.8838288187980652, 1.4851269721984863, 0.39654144644737244, -0.8704195618629456, 0.9903609156608582, -1.3276396989822388, -3.2732090950012207, -1.211146354675293, -3.6904525756835938, -3.7035508155822754, 0.9375746250152588, -3.955324411392212, -4.035917282104492, -2.5844779014587402, -2.54551362991333, -2.4150161743164062]","[-0.8976218104362488, 1.0030596256256104, 1.3998262882232666, -1.3515605926513672, -5.621679306030273, 1.4671238660812378, 0.37360912561416626, -1.0119885206222534, 1.0504921674728394, -1.3459510803222656]"
65,61,952,"[-2.2221481800079346, 0.5510028600692749, 1.9312732219696045, 0.003830850124359131, 1.8731815814971924, 1.19394850730896, 1.4693078994750977, -0.3578731119632721, 2.712864398956299, 1.3402330875396729, -0.7920944690704346, -2.5444912910461426, -2.700876474380493, -3.9753925800323486, 6.66160774230957, -4.140940189361572, -4.656682014465332, -2.6649367809295654, -5.467503547668457, 0.2937757968902588]","[-2.121636152267456, 0.44808584451675415, 2.048520088195801, 0.07103179395198822, 2.4668500423431396, 1.1944280862808228, 1.4712392091751099, -0.4709694981575012, 2.710819959640503, 1.3541187047958374]"
65,61,953,"[-0.4049820005893707, 0.17854176461696625, 1.1743392944335938, -0.9748014211654663, -0.7703678607940674, 1.2965041399002075, 0.5635313391685486, -0.9578511118888855, -0.3130970597267151, -1.5397199392318726, -3.7675375938415527, -3.5710556507110596, -3.6454782485961914, -3.7379674911499023, 1.4119117259979248, -3.9541149139404297, -3.480062484741211, -2.191790819168091, -2.2665634155273438, -1.9700779914855957]","[-0.40835341811180115, 0.177694633603096, 1.1979360580444336, -0.9700449705123901, 1.8822975158691406, 1.2869919538497925, 0.5791327357292175, -0.9341591000556946, -0.3918200135231018, -1.5282071828842163]"
65,61,954,"[-1.7547844648361206, -1.4294184446334839, 1.3531560897827148, 0.07018198072910309, -1.3410604000091553, 1.6447179317474365, 0.40062859654426575, -1.1445668935775757, 0.3580973446369171, -0.9710928797721863, -3.0571212768554688, -2.807819366455078, -3.2519984245300293, -3.862151861190796, 2.307976245880127, -4.231390953063965, -3.7533206939697266, -2.121915340423584, -3.42145037651062, -2.1029653549194336]","[-1.707185983657837, -1.312133550643921, 1.3560240268707275, 0.08244004845619202, -6.967717170715332, 1.6290990114212036, 0.3740848898887634, -1.2185026407241821, 0.30700910091400146, -0.9631261229515076]"
65,61,955,"[-0.37270015478134155, -1.2768564224243164, 1.1991987228393555, -1.3811720609664917, -2.7014174461364746, 1.477407693862915, 0.4353047311306, -1.1141512393951416, 0.08861216902732849, -1.6048600673675537, -3.9403815269470215, -2.9985814094543457, -3.55035400390625, -4.455136299133301, -0.045540571212768555, -3.7634921073913574, -3.570303201675415, -1.9473384618759155, -2.5249688625335693, -1.8450665473937988]","[-0.38643160462379456, -1.1557338237762451, 1.1744729280471802, -1.3648849725723267, -2.7479348182678223, 1.5004459619522095, 0.4592057168483734, -1.3069311380386353, 0.09698966890573502, -1.5434139966964722]"
65,61,956,"[-1.3147190809249878, 0.8237277865409851, 1.3625810146331787, -0.35224035382270813, -1.6427228450775146, 1.5889232158660889, 0.48604753613471985, -0.5564503073692322, 2.036320447921753, 0.7443415522575378, -2.4065098762512207, -2.053614377975464, -3.6730003356933594, -3.4818692207336426, 0.07316434383392334, -3.732227087020874, -3.728175640106201, -2.5857882499694824, -2.2999110221862793, -0.4061732292175293]","[-1.4168730974197388, 0.6228789687156677, 1.33355712890625, -0.3501451909542084, 0.36191534996032715, 1.598691701889038, 0.43846049904823303, -0.5756421089172363, 2.0605478286743164, 0.38760530948638916]"
65,61,957,"[-1.75741446018219, -0.46989113092422485, 1.683483362197876, 0.6612741351127625, -1.4464936256408691, 1.4216455221176147, 0.8928766250610352, -0.6912072896957397, 1.472814679145813, -1.7156386375427246, -1.3114897012710571, -3.6491127014160156, -2.6212711334228516, -2.810194969177246, 3.5605127811431885, -4.041352272033691, -3.7947731018066406, -1.9543665647506714, -3.4885482788085938, -1.3286137580871582]","[-2.2183947563171387, -0.46260878443717957, 1.6457136869430542, 0.7580281496047974, 20.088167190551758, 1.4140982627868652, 0.8792179226875305, -0.4646519422531128, 1.5116645097732544, -1.1513274908065796]"
65,61,958,"[-0.879005491733551, -1.5143392086029053, 1.451645851135254, -0.3739580512046814, -0.06136249005794525, 1.662700891494751, 0.4822869598865509, -1.6545428037643433, 1.7906135320663452, -1.7559453248977661, -2.379342555999756, -2.556955099105835, -3.448051929473877, -3.336000680923462, 2.554105520248413, -4.01795768737793, -3.671231269836426, -1.4509251117706299, -2.632964611053467, -2.05013370513916]","[-0.9996363520622253, -1.5578137636184692, 1.4866374731063843, -0.40981703996658325, -7.619603157043457, 1.6371963024139404, 0.513330340385437, -1.965058445930481, 1.8170198202133179, -1.7315642833709717]"
