init,targ,rollout_id,embedding,sampled_embedding
15,65,552,"[-0.9011843204498291, 1.6818065643310547, 1.2966593503952026, -1.5361441373825073, -1.2004432678222656, 0.7536205053329468, 0.33650922775268555, -1.4299876689910889, -0.7948312163352966, -0.4850940406322479, -4.153147220611572, -2.061572313308716, -3.3484950065612793, -3.5632452964782715, 1.7928128242492676, -3.8849384784698486, -4.087244510650635, -2.1562094688415527, -2.7316417694091797, -2.5427052974700928]","[-0.918774425983429, 1.6964658498764038, 1.2136303186416626, -1.5282871723175049, -4.001995086669922, 0.7530362606048584, 0.319298654794693, -1.258244514465332, -0.7468112111091614, -0.46718892455101013]"
15,65,553,"[-0.8683953881263733, 0.9470310211181641, 1.4132853746414185, -1.134020209312439, -1.3793344497680664, 1.4238730669021606, 0.15324851870536804, -0.2052973210811615, 1.6785768270492554, 1.6830060482025146, -3.916642665863037, -3.0016777515411377, -3.5292084217071533, -4.121164798736572, 1.5133886337280273, -4.260671138763428, -4.266937732696533, -3.1193718910217285, -5.218061923980713, -0.7473877668380737]","[-0.8654885292053223, 0.9424605369567871, 1.3751100301742554, -1.1423532962799072, 2.6919050216674805, 1.437903881072998, 0.14214646816253662, -0.12517589330673218, 1.6796308755874634, 1.588423728942871]"
15,65,554,"[-1.501982569694519, 1.3951749801635742, 1.5953880548477173, -0.706489086151123, -2.592374563217163, 1.0896763801574707, 0.3597166836261749, -0.23670482635498047, -0.4882163405418396, 1.5986769199371338, -2.972750186920166, -2.5085525512695312, -3.7729809284210205, -4.958575248718262, -0.6050504446029663, -4.295583248138428, -5.059774398803711, -2.7669379711151123, -4.136038780212402, -0.12607669830322266]","[-1.5489859580993652, 1.3216462135314941, 1.5808734893798828, -0.70527184009552, -3.659397602081299, 1.0781503915786743, 0.3663621246814728, -0.2485920935869217, -0.4858855605125427, 1.4214072227478027]"
15,65,555,"[-0.2851499915122986, 1.091164469718933, 1.3137807846069336, -0.011382922530174255, 0.10458403825759888, 0.5649710297584534, 0.31087836623191833, -3.48711895942688, 0.9583912491798401, -1.0542805194854736, -3.113067626953125, -1.1330511569976807, -3.4150288105010986, -3.2988109588623047, 2.050966501235962, -3.689903736114502, -4.016373157501221, 0.2525569200515747, -2.4175148010253906, -2.2918789386749268]","[-0.30877649784088135, 0.8228920698165894, 1.3192315101623535, 0.02946856990456581, -11.57643985748291, 0.6151257753372192, 0.3158840537071228, -2.7043426036834717, 0.8759042024612427, -1.17641019821167]"
15,65,556,"[-1.5128422975540161, -0.42478707432746887, 1.6173312664031982, -0.5456779599189758, -2.4045777320861816, 0.5244792103767395, 0.8464404940605164, -0.4577922224998474, 1.8150049448013306, -1.7320737838745117, -1.9368021488189697, -2.5321247577667236, -2.808260679244995, -3.5446131229400635, 2.4258124828338623, -3.625387668609619, -3.4307045936584473, -3.011141061782837, -2.828451633453369, -1.2958991527557373]","[-1.5136585235595703, -0.37503761053085327, 1.7171539068222046, -0.5501654148101807, -2.8561251163482666, 0.49652984738349915, 0.850823163986206, -0.4598811864852905, 1.9009431600570679, -1.6970270872116089]"
15,65,557,"[-2.981480360031128, -0.26151150465011597, 1.967055320739746, 0.21817293763160706, -1.9749696254730225, 1.0615720748901367, 0.5130174160003662, -1.1180188655853271, 0.9170047044754028, -1.4088293313980103, 0.7983758449554443, -3.938076972961426, -2.5520477294921875, -3.416299819946289, 3.105631113052368, -4.0459136962890625, -5.307711124420166, -1.8066766262054443, -5.361602783203125, 0.6197679042816162]","[-2.720954418182373, -0.21929378807544708, 2.0274174213409424, 0.20240844786167145, -3.660642623901367, 1.0431334972381592, 0.5112032294273376, -1.3960275650024414, 0.912348210811615, -2.019815444946289]"
15,65,558,"[-0.40401941537857056, -1.210822582244873, 1.4514005184173584, 0.7882647514343262, -2.1684582233428955, 1.1848913431167603, 0.5054950714111328, -2.053558588027954, -0.6029266715049744, 1.0429474115371704, -2.565415382385254, -3.0616331100463867, -3.826000452041626, -3.284853458404541, -0.7322914600372314, -3.7794361114501953, -3.448115825653076, -1.2173880338668823, -1.774620771408081, -0.08928203582763672]","[-0.4393669664859772, -1.2196569442749023, 1.4704570770263672, 0.7384379506111145, -1.844312071800232, 1.224157691001892, 0.48216184973716736, -2.4272587299346924, -0.8211555480957031, 1.8106436729431152]"
15,65,559,"[-1.2873942852020264, 0.9510746598243713, 1.553820252418518, -0.8158279657363892, -2.668684959411621, 0.9336321949958801, -0.12907510995864868, -0.24444016814231873, 1.7834299802780151, 0.5054944753646851, -2.7870280742645264, -4.462084770202637, -3.5723938941955566, -4.38010835647583, -0.9046196341514587, -4.221175670623779, -4.82334041595459, -2.7166800498962402, -3.8400485515594482, 0.028855562210083008]","[-1.310219645500183, 0.9547249674797058, 1.5566805601119995, -0.8084391355514526, -3.40124249458313, 0.9321736693382263, -0.12255433201789856, -0.2482069581747055, 1.7798181772232056, -0.3607962727546692]"
15,65,560,"[-1.0634526014328003, -1.3699167966842651, 1.4497135877609253, 0.4459734559059143, -0.9325191378593445, 0.6386824250221252, 0.3137093484401703, -0.14423209428787231, 0.17578613758087158, 1.3276060819625854, -3.276261329650879, -2.5763916969299316, -3.215665817260742, -3.885152816772461, 2.8000752925872803, -3.6883444786071777, -3.9696884155273438, -3.6981863975524902, -3.804356098175049, -0.21304750442504883]","[-1.016660451889038, -1.3478575944900513, 1.386135220527649, 0.4714146852493286, -2.599538803100586, 0.6068129539489746, 0.31227657198905945, -0.1820923537015915, 0.16617213189601898, 0.8410160541534424]"
15,65,561,"[-0.984375536441803, 0.7679471969604492, 1.2809139490127563, 1.4859490394592285, -1.0936529636383057, 1.0077005624771118, 0.44977590441703796, -0.2948623299598694, 1.1985114812850952, 0.3537053167819977, -2.9935855865478516, -2.4981889724731445, -3.4359641075134277, -2.22526216506958, 1.6399548053741455, -3.7527713775634766, -3.68757700920105, -3.2138195037841797, -3.299250602722168, 1.0268540382385254]","[-0.9774243831634521, 0.6972486972808838, 1.2496672868728638, 1.696792721748352, -2.5989232063293457, 1.0070980787277222, 0.44722509384155273, -0.3376573622226715, 1.1904070377349854, -4.705032825469971]"
15,65,562,"[-0.8484046459197998, -0.5353359580039978, 1.3461217880249023, -0.4354730546474457, -0.5706580281257629, 1.3538976907730103, 0.7070100903511047, -0.6101204752922058, -0.3652797341346741, -1.789101243019104, -2.996443510055542, -2.5516269207000732, -3.09442138671875, -3.4343786239624023, 3.503460168838501, -3.9220480918884277, -3.3221845626831055, -2.574035406112671, -2.0064892768859863, -1.1029976606369019]","[-0.8811019062995911, -0.5508549809455872, 1.3687771558761597, -0.38757944107055664, -3.3015565872192383, 1.3845481872558594, 0.7515813708305359, -0.5026158094406128, -0.2821293771266937, -2.019439697265625]"
15,65,563,"[-2.3134214878082275, -0.11408507078886032, 1.8158960342407227, -0.4031035900115967, -2.415851354598999, 1.088526964187622, 0.6938598155975342, -0.5389764904975891, 2.618511915206909, -0.4373292326927185, -1.0542495250701904, -1.9675817489624023, -2.7655863761901855, -3.448868751525879, 2.444275140762329, -3.923715353012085, -3.7833404541015625, -2.4957821369171143, -4.12896728515625, -0.449383020401001]","[-2.08739972114563, -0.01744411140680313, 1.8352184295654297, -0.3979874551296234, 8.574905395507812, 1.0609989166259766, 0.7058550119400024, -0.43613922595977783, 2.6442174911499023, -0.09058991074562073]"
15,65,564,"[-1.0873100757598877, 1.4435832500457764, 1.4955418109893799, -1.387944221496582, -0.6333439946174622, 1.1425403356552124, 0.006215192377567291, -1.4098341464996338, 0.440964013338089, 1.2343755960464478, -3.621351718902588, -1.3677709102630615, -3.5816569328308105, -4.065580368041992, 1.6127879619598389, -4.286901473999023, -4.401421546936035, -1.7732263803482056, -3.3504855632781982, -1.413482666015625]","[-1.098413348197937, 1.3279268741607666, 1.5158963203430176, -1.4095709323883057, 2.361149549484253, 1.1487702131271362, 0.008321478962898254, -1.5143811702728271, 0.44644463062286377, 1.094367504119873]"
15,65,565,"[-0.9014319777488708, 1.138789176940918, 1.4743843078613281, 0.20243164896965027, -0.7974224090576172, 0.6051214337348938, 0.4561692774295807, -0.2716364562511444, 2.5496020317077637, 1.1055859327316284, -2.066143035888672, -1.904667854309082, -3.7189078330993652, -3.381354808807373, 0.022791504859924316, -3.382662296295166, -3.9978795051574707, -3.407092571258545, -2.596323013305664, -1.3954119682312012]","[-0.9783793091773987, 1.257929801940918, 1.475424885749817, 0.19014713168144226, -1.2985224723815918, 0.5852530002593994, 0.47743698954582214, -0.23931662738323212, 2.5777080059051514, 0.8411699533462524]"
15,65,566,"[-0.7270263433456421, 0.984268844127655, 1.4137085676193237, -0.13138322532176971, -0.018048465251922607, 1.0227453708648682, 0.3478758633136749, -0.5059810280799866, 0.7598387002944946, -0.9877322316169739, -2.830918788909912, -1.7436180114746094, -3.6613306999206543, -3.5986013412475586, 1.5588915348052979, -3.7229669094085693, -3.9362215995788574, -3.119572162628174, -2.4342386722564697, -2.4276773929595947]","[-0.7147645354270935, 1.1532577276229858, 1.4259589910507202, -0.1490975320339203, 5.202371597290039, 0.9896516799926758, 0.3564780056476593, -0.5690234899520874, 0.7505471706390381, -1.0362104177474976]"
15,65,567,"[-0.6532458066940308, -1.151865839958191, 1.5374432802200317, 0.5667176246643066, -1.3154330253601074, 1.3123893737792969, 0.4888104498386383, -2.6581130027770996, 2.2670087814331055, 1.819708228111267, -2.4527180194854736, -2.781559467315674, -3.600958824157715, -3.4451675415039062, 0.44994091987609863, -3.911011219024658, -3.676814079284668, -0.6260607242584229, -2.246605396270752, -0.9232087135314941]","[-0.5857701897621155, -1.196165680885315, 1.487025260925293, 0.5873412489891052, -3.8038673400878906, 1.2924747467041016, 0.42413491010665894, -2.9196619987487793, 2.2456698417663574, 1.6944780349731445]"
15,65,568,"[-0.6069229245185852, -0.640548586845398, 1.31540846824646, -0.4935293197631836, -2.3253066539764404, 0.866048276424408, 1.9496850967407227, -0.20069774985313416, -0.14169736206531525, 1.1132162809371948, -3.2523012161254883, -3.2543485164642334, -3.797637462615967, -3.1100049018859863, -0.2682638168334961, -3.523895025253296, -2.1845297813415527, -3.170741558074951, -1.7124707698822021, 0.13404560089111328]","[-0.637955904006958, -0.6202080249786377, 1.3387447595596313, -0.5429089069366455, -2.7780134677886963, 0.7939531803131104, 1.9020423889160156, -0.21150168776512146, -0.15018095076084137, 1.8299076557159424]"
15,65,569,"[-0.46372079849243164, 1.4509329795837402, 1.4320917129516602, 0.47727611660957336, 0.4543687701225281, 0.5048468708992004, 0.6070038080215454, -3.5611510276794434, -0.36513519287109375, -1.0246479511260986, -2.344567060470581, -2.3426473140716553, -3.830489158630371, -3.182656764984131, -2.742737293243408, -3.6962227821350098, -3.5889368057250977, 0.1719675064086914, -1.896634817123413, -2.2709243297576904]","[-0.39356327056884766, 1.3017418384552002, 1.459931492805481, 0.4677281677722931, 0.4931062161922455, 0.47753089666366577, 0.6103560328483582, -4.380372047424316, -0.39635008573532104, -1.1503313779830933]"
15,65,570,"[-1.3992403745651245, 1.6612720489501953, 1.5625395774841309, 1.565287709236145, -0.11798951029777527, 1.752017855644226, -0.01541106402873993, -0.5800209045410156, 0.05169108510017395, 0.5376879572868347, -2.425992012023926, -3.8908333778381348, -3.4447755813598633, -1.8023412227630615, 2.14652681350708, -4.514636039733887, -4.446768283843994, -2.082329034805298, -1.7525615692138672, 0.4530189037322998]","[-1.318509578704834, 1.6430717706680298, 1.5442745685577393, 1.5299278497695923, 2.414327383041382, 1.7566272020339966, -0.03991186246275902, -0.4115367531776428, -0.08422419428825378, -0.3266063332557678]"
15,65,571,"[-2.3178322315216064, 0.801903247833252, 1.9879355430603027, -1.637250304222107, -0.6119547486305237, 1.2169175148010254, 0.4313649833202362, -1.872674822807312, -1.1003351211547852, -1.47224760055542, -1.4140633344650269, -3.4746499061584473, -2.218750476837158, -4.503326892852783, 4.280999183654785, -4.220330238342285, -5.528246879577637, -0.4437880516052246, -5.094611167907715, -0.2747049331665039]","[-2.1775383949279785, 0.7960846424102783, 1.8855634927749634, -1.6321496963500977, 6.679406642913818, 1.2130858898162842, 0.4339393973350525, -2.289567232131958, -1.1020208597183228, -2.215486764907837]"
15,65,572,"[-0.7970153093338013, 1.8080753087997437, 1.456390142440796, 0.036971315741539, -0.5195560455322266, 1.1610517501831055, 0.42047688364982605, -0.7123755812644958, 2.178739070892334, -1.054348111152649, -2.0686888694763184, -1.3097631931304932, -3.715031147003174, -3.4399213790893555, 0.5741972923278809, -3.6499714851379395, -4.111328125, -2.7199196815490723, -3.084007501602173, -2.8103508949279785]","[-0.6244469285011292, 1.4131381511688232, 1.4560213088989258, 0.0886838287115097, 0.17963159084320068, 1.1354726552963257, 0.41913118958473206, -0.7776992321014404, 2.222794532775879, -1.0552204847335815]"
15,65,573,"[-0.2691943347454071, -0.9775062799453735, 1.2247350215911865, 0.31357476115226746, -2.09989070892334, 0.3570844531059265, 0.4489695727825165, -0.14060638844966888, -1.1030998229980469, -0.8592472076416016, -3.848210334777832, -3.6953177452087402, -3.4519155025482178, -4.311800003051758, 0.6775679588317871, -3.327540874481201, -3.5353522300720215, -3.482239246368408, -2.4662888050079346, -2.409597396850586]","[-0.27017873525619507, -0.948070764541626, 1.1418795585632324, 0.3204868733882904, -0.8362126350402832, 0.35277649760246277, 0.44508346915245056, -0.15579812228679657, -1.1310515403747559, -0.7300931811332703]"
15,65,574,"[-1.3330955505371094, 1.4797366857528687, 1.5555245876312256, -0.41504010558128357, -0.8826213479042053, 1.613421082496643, -0.12480678409337997, -0.35681822896003723, -0.03216075897216797, 1.0187890529632568, -3.062279224395752, -2.0648579597473145, -3.6520514488220215, -4.289097309112549, 0.9129250049591064, -4.514437675476074, -4.6224846839904785, -2.631105422973633, -3.7255711555480957, -0.253375768661499]","[-1.2471873760223389, 1.3158037662506104, 1.5451881885528564, -0.40666264295578003, 0.9012548327445984, 1.6190221309661865, -0.12650762498378754, -0.30591222643852234, -0.021075207740068436, 2.0764858722686768]"
15,65,575,"[-1.2767095565795898, 0.8251064419746399, 1.437497854232788, -0.680063009262085, -2.3382139205932617, 0.7212740182876587, 0.21294572949409485, -0.23364530503749847, -0.058004558086395264, 1.1347343921661377, -2.698031425476074, -2.5820446014404297, -3.6725587844848633, -3.884524345397949, -0.446824312210083, -3.717707395553589, -4.249488830566406, -3.1837635040283203, -2.870311737060547, -0.8976694345474243]","[-1.3410453796386719, 0.7438007593154907, 1.419060230255127, -0.7009569406509399, -3.608421564102173, 0.7283734679222107, 0.1969243586063385, -0.20912930369377136, -0.04495507851243019, 0.7049517631530762]"
15,65,576,"[-2.10475492477417, 0.8957737684249878, 2.0104072093963623, -1.6583129167556763, -1.2401783466339111, 1.586966633796692, 0.10269830375909805, -1.8323520421981812, -0.6025489568710327, 0.7558766603469849, -2.006685495376587, -2.2567129135131836, -3.0132930278778076, -4.703195095062256, 3.6169445514678955, -4.983185768127441, -5.088038444519043, -0.49225175380706787, -4.762104034423828, 0.9091646671295166]","[-2.161390781402588, 1.0110996961593628, 1.9501161575317383, -1.6670292615890503, -4.936587333679199, 1.5770766735076904, 0.10962379723787308, -2.359741687774658, -0.5975687503814697, -1.820189118385315]"
15,65,577,"[-1.5632153749465942, 1.925173044204712, 1.5583714246749878, -1.516075849533081, -2.1866421699523926, 2.313194513320923, -0.101679228246212, -1.1393868923187256, -0.5417738556861877, 2.218736171722412, -3.45943546295166, -1.9706447124481201, -3.611241340637207, -4.058688163757324, -0.1163480281829834, -4.804940223693848, -4.578717231750488, -1.3510583639144897, -3.380140542984009, -1.1560142040252686]","[-1.5612331628799438, 2.06115460395813, 1.5222930908203125, -1.504612922668457, -2.9575512409210205, 2.315269708633423, -0.11284192651510239, -1.344016194343567, -0.5208967328071594, 2.163980007171631]"
15,65,578,"[-1.735885500907898, -0.5423596501350403, 1.704430341720581, -0.031998567283153534, -2.316106081008911, 1.1860713958740234, 0.9644850492477417, -2.5682501792907715, 2.391082525253296, -1.3236356973648071, -1.5329705476760864, -1.8229222297668457, -2.669400215148926, -3.18625545501709, 2.995509386062622, -4.164430618286133, -3.624779224395752, -0.3097268342971802, -3.4562296867370605, -1.673501968383789]","[-1.6532458066940308, -0.549685001373291, 1.729132056236267, -0.035290639847517014, -11.113512992858887, 1.1839396953582764, 0.9356645941734314, -2.4104435443878174, 2.4007256031036377, -1.3798424005508423]"
15,65,579,"[-1.1989953517913818, -0.8639485836029053, 1.7839839458465576, 0.8448473215103149, -0.3523557782173157, 1.2059273719787598, 0.7392881512641907, -2.124413013458252, 1.398686170578003, -1.933946967124939, -1.2045707702636719, -2.334970474243164, -2.5955770015716553, -2.637416362762451, 4.41166877746582, -4.011557579040527, -3.722410202026367, -0.6672487258911133, -4.583040714263916, -0.9289660453796387]","[-1.1945308446884155, -0.8816373348236084, 1.7295714616775513, 0.921146035194397, -3.6617095470428467, 1.1724375486373901, 0.7379574179649353, -2.5752413272857666, 1.3948535919189453, -1.9230289459228516]"
15,65,580,"[-1.01967453956604, 1.2154386043548584, 1.454067587852478, 0.5704957246780396, 0.48262685537338257, 1.2963676452636719, 0.15125858783721924, -1.6428139209747314, -1.2734012603759766, -1.472200632095337, -3.4141998291015625, -1.8604015111923218, -3.5487005710601807, -4.211381912231445, 2.517878293991089, -4.550279140472412, -4.433477401733398, -1.6532926559448242, -5.152655601501465, -1.6586309671401978]","[-1.0518158674240112, 1.3921027183532715, 1.410326361656189, 0.5630130767822266, 8.450826644897461, 1.2920751571655273, 0.1433628797531128, -1.6587461233139038, -1.2739776372909546, -1.4775373935699463]"
15,65,581,"[-1.4881465435028076, 0.3734738230705261, 1.7209738492965698, -0.04899410903453827, -0.6502401828765869, 0.4949328303337097, 1.17545747756958, -0.30343857407569885, 2.716688632965088, 0.47368302941322327, -1.7485419511795044, -2.198056697845459, -2.831498622894287, -2.9462924003601074, 3.781642198562622, -3.5724868774414062, -3.9721341133117676, -2.96592378616333, -3.408423662185669, 0.447659969329834]","[-1.538488745689392, 0.3262065052986145, 1.7851216793060303, -0.0434672087430954, 2.9857637882232666, 0.517077624797821, 1.1692986488342285, -0.3071802854537964, 2.7819645404815674, -0.05575326085090637]"
15,65,582,"[-0.593124508857727, -0.8340410590171814, 1.5608700513839722, 0.3145991861820221, 0.033240534365177155, 0.5462344288825989, 0.4493531882762909, -0.25233006477355957, 1.7128169536590576, 2.2492151260375977, -2.5294606685638428, -3.198554277420044, -3.7912747859954834, -3.299304962158203, -2.735539197921753, -3.364180088043213, -3.637505292892456, -3.6021227836608887, -2.0370867252349854, -1.1753253936767578]","[-0.5267204642295837, -0.89732825756073, 1.5467017889022827, 0.44030463695526123, 0.1914406716823578, 0.5161592960357666, 0.4826926589012146, -0.23340755701065063, 1.853904128074646, 1.9251595735549927]"
15,65,583,"[-0.4974983334541321, 1.964633584022522, 1.3619461059570312, -0.8908180594444275, -1.0226256847381592, 1.348036766052246, 0.290571391582489, -2.8721024990081787, 0.6095858216285706, 0.5077308416366577, -3.5509629249572754, -2.782578229904175, -3.4663233757019043, -4.423999786376953, 1.218989372253418, -4.383753299713135, -3.858917236328125, 0.3752131462097168, -3.1781530380249023, 1.095524549484253]","[-0.5357628464698792, 1.9962691068649292, 1.3571927547454834, -0.8861610293388367, 4.078059196472168, 1.358864665031433, 0.27187579870224, -1.3337655067443848, 0.6244710683822632, 1.3660098314285278]"
15,65,584,"[0.004135891795158386, -0.7080468535423279, 1.3366289138793945, 0.7605477571487427, -1.9246470928192139, 0.44771820306777954, 0.631598949432373, -1.1460555791854858, 0.817406177520752, -1.020658254623413, -2.787478446960449, -3.3358187675476074, -3.8475072383880615, -3.159074306488037, -1.5804517269134521, -3.4918718338012695, -3.1947412490844727, -2.4135046005249023, -2.0880849361419678, -2.4906318187713623]","[-0.058451712131500244, -0.7248249053955078, 1.3550982475280762, 0.7736364603042603, -1.962286353111267, 0.4256839454174042, 0.5748147368431091, -1.1356701850891113, 0.8737041354179382, -1.0613476037979126]"
15,65,585,"[-1.0143067836761475, 0.888231098651886, 1.4141438007354736, 0.17075857520103455, -0.716134786605835, 1.33006751537323, 0.45720747113227844, -0.6252722144126892, 1.3993741273880005, 1.1741483211517334, -2.4346742630004883, -1.5850486755371094, -3.6663107872009277, -3.4460997581481934, 0.7978310585021973, -3.666456937789917, -3.7757434844970703, -2.7218005657196045, -2.3482775688171387, -0.3799482583999634]","[-1.0861589908599854, 1.0109424591064453, 1.4281455278396606, 0.16529619693756104, -1.5912683010101318, 1.3243321180343628, 0.5002991557121277, -0.48692554235458374, 1.4933916330337524, 0.9905732870101929]"
15,65,586,"[-0.6282529234886169, 1.3041642904281616, 1.194442868232727, -0.8921881914138794, -2.224719762802124, 0.4492025673389435, 0.5611880421638489, 0.01628630980849266, 0.153894305229187, 1.2126201391220093, -3.8017449378967285, -2.7965128421783447, -3.589517831802368, -3.6828060150146484, 0.2161012887954712, -3.340256929397583, -3.301910400390625, -3.662458896636963, -2.240039348602295, -0.07302737236022949]","[-0.6426271796226501, 1.3350368738174438, 1.1351794004440308, -0.8729366660118103, -1.2656502723693848, 0.39625346660614014, 0.5895215272903442, 0.029846172779798508, 0.2534215450286865, -0.19104540348052979]"
15,65,587,"[-0.20817436277866364, 1.4925282001495361, 1.3968186378479004, -0.5307432413101196, -0.37883418798446655, 1.3240101337432861, 0.6957632899284363, -0.29216814041137695, -0.2004251629114151, 1.356339931488037, -2.9073472023010254, -2.4471752643585205, -3.995107889175415, -3.3713889122009277, -3.263779640197754, -3.5701704025268555, -3.198111057281494, -2.7984557151794434, -1.8145620822906494, -0.9247877597808838]","[-0.20403197407722473, 1.411538004875183, 1.414252519607544, -0.5642015933990479, -0.38052070140838623, 1.3335920572280884, 0.6649885773658752, -0.30231577157974243, -0.3115333318710327, 1.5069143772125244]"
15,65,588,"[-0.5378218293190002, -1.1916371583938599, 1.3911024332046509, -0.6477015018463135, -1.741490364074707, 0.47941094636917114, 0.4083257019519806, -0.31758853793144226, 0.9935643076896667, -1.210179328918457, -3.2499704360961914, -2.857435464859009, -3.6537179946899414, -4.010430812835693, 0.5689272880554199, -3.5537381172180176, -3.859868049621582, -3.7120723724365234, -2.6587142944335938, -2.2512261867523193]","[-0.599042534828186, -1.1776899099349976, 1.4317501783370972, -0.621696412563324, -0.06345880031585693, 0.4788256287574768, 0.42543113231658936, -0.33695122599601746, 0.9106605052947998, -1.2285994291305542]"
15,65,589,"[-0.5756503343582153, -2.063335657119751, 1.2952570915222168, -0.6633973121643066, -1.4772093296051025, 1.3771307468414307, 0.27250543236732483, -0.8803796172142029, 0.30339160561561584, -1.3065595626831055, -3.589728355407715, -2.739856243133545, -3.357398509979248, -4.009514808654785, 1.2889769077301025, -3.7168755531311035, -3.792867660522461, -2.466808319091797, -2.4226717948913574, -2.4990956783294678]","[-0.6092925071716309, -1.9326404333114624, 1.3325899839401245, -0.6793097853660583, 1.8941166400909424, 1.3232382535934448, 0.24025821685791016, -0.9207001328468323, 0.17574062943458557, -1.3603456020355225]"
15,65,590,"[-0.7566123604774475, -1.5809160470962524, 1.2892261743545532, -1.6392797231674194, 0.31747958064079285, 0.3360999822616577, 0.2749161422252655, -0.13611945509910583, 0.18061232566833496, -1.1657720804214478, -3.8854212760925293, -2.4939637184143066, -3.445854425430298, -3.1981699466705322, 2.934352159500122, -3.464050531387329, -3.748758316040039, -3.9527525901794434, -2.3712472915649414, -1.908613681793213]","[-0.7692447900772095, -1.4450218677520752, 1.3292123079299927, -1.6623542308807373, -8.855908393859863, 0.3142509162425995, 0.24174505472183228, -0.16535848379135132, 0.2834060788154602, -1.1657761335372925]"
15,65,591,"[-1.6727948188781738, 0.4170946180820465, 1.8962267637252808, -0.052594736218452454, 0.4317038059234619, 0.43909528851509094, 1.7036627531051636, -1.1138266324996948, 2.2476680278778076, -1.5873572826385498, -0.6927759647369385, -2.065941333770752, -2.909909248352051, -3.279876232147217, 4.667524337768555, -3.6709957122802734, -3.175915241241455, -2.308114528656006, -3.1596052646636963, -1.8530869483947754]","[-1.7158665657043457, 0.3466593027114868, 1.8920334577560425, -0.05402982607483864, -10.790834426879883, 0.47351178526878357, 1.6197609901428223, -1.1516975164413452, 2.2919116020202637, -1.6136884689331055]"
15,65,592,"[-1.8199775218963623, -0.9869327545166016, 1.645146131515503, 0.9415358901023865, -2.1073591709136963, 0.7941280603408813, 1.056030511856079, -0.65538489818573, 0.8461215496063232, -1.309679627418518, -0.06595951318740845, -3.5342893600463867, -2.6520590782165527, -2.449115037918091, 2.435422658920288, -3.457141160964966, -3.6524605751037598, -2.2087655067443848, -3.2104568481445312, -0.9812098741531372]","[-0.6421488523483276, -0.992753803730011, 1.8116917610168457, 0.7714129686355591, -2.2614166736602783, 0.792389988899231, 1.0523715019226074, -0.4566289186477661, 0.8096421957015991, -1.112564206123352]"
15,65,593,"[-1.1151905059814453, -0.7956503629684448, 1.5604647397994995, 0.027556240558624268, -1.9772484302520752, 0.34376296401023865, 0.5367115139961243, -0.23806098103523254, 1.5645698308944702, 0.06275956332683563, -2.4098963737487793, -2.5989627838134766, -3.059995651245117, -3.4264862537384033, 1.4450669288635254, -3.3464245796203613, -3.5600736141204834, -3.4509148597717285, -2.7665798664093018, -0.3768284320831299]","[-1.142148733139038, -0.7996874451637268, 1.5873792171478271, -0.01916569098830223, -6.714216232299805, 0.3049340546131134, 0.5162007212638855, -0.20506148040294647, 1.4908925294876099, 0.2917385697364807]"
15,65,594,"[-1.2277451753616333, -0.4680705964565277, 1.731488585472107, -0.1391063928604126, 0.7750837206840515, 1.4124215841293335, 0.818896472454071, -1.1385486125946045, 0.06842104345560074, 1.0446511507034302, -2.0469627380371094, -2.7288448810577393, -2.9772539138793945, -3.8081164360046387, 4.038130760192871, -4.117003440856934, -3.7115767002105713, -2.001948833465576, -4.001750946044922, 0.9166030883789062]","[-1.067746639251709, -0.43623021245002747, 1.8419605493545532, -0.1520375907421112, -4.139046669006348, 1.4213484525680542, 0.8305676579475403, -1.2261598110198975, 0.05040191859006882, 0.17826592922210693]"
15,65,595,"[-0.5954519510269165, -0.027175068855285645, 1.3481276035308838, -0.34946462512016296, -2.147442102432251, 0.6171471476554871, 0.3669182360172272, -1.8639565706253052, 0.3228987753391266, 0.15005876123905182, -3.265294075012207, -2.689556837081909, -3.523357391357422, -3.3338427543640137, 0.14824581146240234, -3.5801334381103516, -3.4100842475891113, -1.8531438112258911, -1.7671788930892944, 0.48088502883911133]","[-0.5754643082618713, -0.11930705606937408, 1.3219908475875854, -0.31510254740715027, -1.3622781038284302, 0.5848329067230225, 0.3633815348148346, -1.7944592237472534, 0.1878398358821869, 0.7752951383590698]"
15,65,596,"[-0.854292094707489, -0.2536011338233948, 1.5282647609710693, 0.41108909249305725, -1.9805207252502441, 0.2936089038848877, 0.9617118835449219, -0.10393274575471878, 2.264850616455078, 0.6469383835792542, -2.55993390083313, -2.460388660430908, -3.1821935176849365, -2.894360065460205, 1.9686245918273926, -3.413661241531372, -3.0363924503326416, -3.296135902404785, -2.2109761238098145, -0.04538393020629883]","[-0.9885258078575134, -0.1728585958480835, 1.500030517578125, 0.39325037598609924, -10.96391487121582, 0.36008062958717346, 0.9408794641494751, -0.1401997208595276, 2.092775344848633, -0.09160268306732178]"
15,65,597,"[-0.032761573791503906, 0.5969400405883789, 1.3488740921020508, 1.7897337675094604, -1.172027587890625, 0.3352856934070587, 0.7002745866775513, -0.24777895212173462, 0.7700244784355164, -0.0886247307062149, -2.5265893936157227, -2.6430602073669434, -3.8927886486053467, -2.103466749191284, -3.0881006717681885, -3.349069595336914, -3.2245466709136963, -3.424990653991699, -0.7382791638374329, -3.2740180492401123]","[-0.16503964364528656, 0.4812792241573334, 1.3366423845291138, 1.9747916460037231, -1.1303719282150269, 0.3208892345428467, 0.6804900765419006, -0.2473544031381607, 1.0839682817459106, -0.07727201282978058]"
