init,targ,rollout_id,embedding,sampled_embedding
21,16,488,"[-1.1562715768814087, 1.1233010292053223, 1.513508915901184, -1.574515461921692, -1.8856430053710938, 2.124187469482422, -0.16515019536018372, -0.542610228061676, -0.6154738068580627, -1.3608424663543701, -3.7262954711914062, -1.8500382900238037, -3.7205750942230225, -4.711301803588867, 0.2676607370376587, -4.799681663513184, -4.674521446228027, -2.319361686706543, -3.522958755493164, -2.517611503601074]","[-1.147397756576538, 1.1471456289291382, 1.5332099199295044, -1.5655968189239502, -3.1200029850006104, 2.1390793323516846, -0.164880633354187, -0.4476448893547058, -0.6381562352180481, -1.3516851663589478]"
21,16,489,"[-0.9303517937660217, 0.5799059867858887, 1.2408757209777832, -0.662312924861908, -0.7185152173042297, 1.4782979488372803, 0.6355389356613159, -0.3115452527999878, -0.5734031200408936, -1.2467979192733765, -3.222993850708008, -2.0380096435546875, -3.833388328552246, -3.5712156295776367, 0.3812490701675415, -3.898979425430298, -3.2920384407043457, -2.8729443550109863, -1.9891871213912964, -2.074571132659912]","[-0.9271857142448425, 0.5660216808319092, 1.23219895362854, -0.6569833755493164, 1.5254385471343994, 1.4865925312042236, 0.5828353762626648, -0.31722110509872437, -0.4989933669567108, -1.3756136894226074]"
21,16,490,"[-1.2217618227005005, -1.3650199174880981, 1.3216092586517334, -1.1573463678359985, -1.2109997272491455, 1.53916597366333, 0.42605385184288025, -0.3906280994415283, 1.4398478269577026, -1.1645228862762451, -2.8940045833587646, -3.3539838790893555, -3.670961856842041, -4.051303863525391, 0.9518344402313232, -3.9385037422180176, -3.765292167663574, -2.909377098083496, -2.774639368057251, -2.465914726257324]","[-1.154938817024231, -1.3477416038513184, 1.3433644771575928, -1.1537022590637207, 0.8551280498504639, 1.5116822719573975, 0.3955889940261841, -0.29704177379608154, 1.5655790567398071, -1.0881356000900269]"
21,16,491,"[-2.549203395843506, -0.6842514276504517, 1.6661313772201538, 0.6186190843582153, -0.8705580830574036, 1.807555913925171, 0.7070605754852295, -1.0781782865524292, -0.3776784837245941, 1.285036325454712, -1.7269532680511475, -2.7689309120178223, -2.965846061706543, -4.060112953186035, 4.548896789550781, -4.364874839782715, -3.935776710510254, -1.8490245342254639, -3.9373538494110107, 0.37124133110046387]","[-2.8328402042388916, -0.7338165044784546, 1.5826624631881714, 0.6240304112434387, -1.420490026473999, 1.8249481916427612, 0.7398989796638489, -0.9498541355133057, -0.39452046155929565, 0.839914083480835]"
21,16,492,"[-0.47440171241760254, 0.7398762106895447, 1.299957275390625, -1.232185959815979, -1.011056900024414, 1.0611071586608887, 0.4679931700229645, -0.2565232217311859, 0.2692538797855377, -1.137742280960083, -3.7501368522644043, -1.8634631633758545, -3.7227656841278076, -3.945666790008545, 1.1513686180114746, -3.8402047157287598, -3.7536087036132812, -3.357480764389038, -2.405900001525879, -2.5613715648651123]","[-0.46530672907829285, 0.5728858113288879, 1.3124754428863525, -1.2689590454101562, 0.23556268215179443, 1.0539125204086304, 0.4860907196998596, -0.3002719581127167, 0.23193904757499695, -1.162456750869751]"
21,16,493,"[-0.8670124411582947, 1.0976759195327759, 1.3163275718688965, -0.02103978395462036, -2.2846434116363525, 0.8053260445594788, 0.3758029043674469, -0.23284626007080078, 0.3910581171512604, -0.9341473579406738, -3.210233688354492, -2.149628162384033, -3.5762979984283447, -3.56546950340271, -0.23247027397155762, -3.6785523891448975, -3.9271163940429688, -3.555262327194214, -2.284424304962158, -2.4920198917388916]","[-0.8111573457717896, 1.2023950815200806, 1.3260632753372192, -0.03196265920996666, -2.324261426925659, 0.837550163269043, 0.36749541759490967, -0.2303307205438614, 0.3502873182296753, -0.8497318625450134]"
21,16,494,"[-1.7560480833053589, 2.072147846221924, 1.2598979473114014, -0.6547160148620605, -1.5548210144042969, 1.5900887250900269, 0.39271286129951477, -0.6037023067474365, 0.00906314980238676, -1.5483033657073975, -3.4242658615112305, -1.1822794675827026, -3.306035041809082, -4.131364345550537, 1.0917549133300781, -3.9571948051452637, -3.979949951171875, -2.7219343185424805, -2.7947206497192383, -1.9269434213638306]","[-1.7872889041900635, 2.1484007835388184, 1.2581433057785034, -0.6690321564674377, -1.4348341226577759, 1.6243284940719604, 0.4109773337841034, -0.5009350180625916, 0.047712359577417374, -1.7568273544311523]"
21,16,495,"[0.246367409825325, -1.0858057737350464, 1.1372491121292114, -1.3914165496826172, -2.1114532947540283, 1.5154426097869873, 0.5320613384246826, 0.09276039153337479, -0.3179532587528229, -1.33860445022583, -4.244391918182373, -3.089205741882324, -3.6686320304870605, -4.195215225219727, 0.40707266330718994, -3.888223886489868, -3.3533310890197754, -2.80129337310791, -2.141998291015625, -1.9138482809066772]","[0.2539830207824707, -1.1405333280563354, 1.1104530096054077, -1.3881789445877075, -4.766321182250977, 1.5053423643112183, 0.5473828315734863, 0.1132253110408783, -0.09550713002681732, -1.3569047451019287]"
21,16,496,"[-1.0480544567108154, 1.6880228519439697, 1.4357010126113892, 0.6663493514060974, -0.4862716794013977, 0.6425552368164062, 0.7601929903030396, -0.48606619238853455, -0.7992541790008545, -1.0605707168579102, -2.049766778945923, -2.3583199977874756, -4.070446491241455, -3.503521680831909, -2.03253173828125, -3.4209506511688232, -3.277897834777832, -3.0241620540618896, -2.0186352729797363, -2.867464303970337]","[-1.014227271080017, 1.6993014812469482, 1.448069453239441, 0.6744298934936523, -0.5079642534255981, 0.613926887512207, 0.7744823694229126, -0.47842979431152344, -1.0399298667907715, -1.0409609079360962]"
21,16,497,"[-1.3961466550827026, -0.1462288200855255, 1.5989326238632202, 0.033777445554733276, -1.0124876499176025, 1.3228192329406738, 0.6090924143791199, -1.3569211959838867, -0.5457167625427246, 1.2315949201583862, -2.852888584136963, -1.9938569068908691, -3.05019474029541, -3.2526161670684814, 3.697894811630249, -4.149505615234375, -3.660648822784424, -1.8968532085418701, -2.3079161643981934, 0.12309622764587402]","[-1.3925246000289917, -0.27148640155792236, 1.5649216175079346, -0.011815384030342102, 1.1966092586517334, 1.3179540634155273, 0.6249211430549622, -1.3954695463180542, -0.44929611682891846, 0.03166675567626953]"
21,16,498,"[-1.4333322048187256, 0.9734866619110107, 1.5793378353118896, -1.7829689979553223, -2.064241647720337, 1.9711244106292725, -0.021056555211544037, -0.8169525861740112, -0.16904112696647644, -1.638559103012085, -3.1650023460388184, -2.427107810974121, -3.7067770957946777, -4.520052433013916, -0.1727210283279419, -4.431187629699707, -4.89248514175415, -1.8064022064208984, -3.60649037361145, -1.950631856918335]","[-1.4209271669387817, 0.8711259961128235, 1.6132444143295288, -1.7887864112854004, -1.040172815322876, 1.9815597534179688, -0.01819003000855446, -0.9326854348182678, -0.16253194212913513, -1.4479238986968994]"
21,16,499,"[-1.3317010402679443, 0.3320360779762268, 1.2435119152069092, -0.6555681824684143, -0.36112749576568604, 1.6666009426116943, 0.5945974588394165, -0.3575582504272461, 1.1880946159362793, 0.6114020347595215, -3.1572623252868652, -2.8867170810699463, -3.6997551918029785, -3.3438401222229004, 1.7870991230010986, -3.932241678237915, -3.1906778812408447, -2.576028347015381, -1.975557565689087, -0.8221163749694824]","[-1.3510195016860962, 0.2763434052467346, 1.2152888774871826, -0.6569435596466064, 7.032858371734619, 1.700405240058899, 0.572528600692749, -0.24776986241340637, 0.9358066320419312, 0.38083982467651367]"
21,16,500,"[-0.9265703558921814, 0.5995956659317017, 1.2011628150939941, -0.24318966269493103, -2.408994674682617, 1.437631607055664, 0.5973959565162659, -0.24933196604251862, 2.2296788692474365, -1.5192492008209229, -2.8997673988342285, -3.3084335327148438, -3.6363401412963867, -3.267660617828369, -0.5502541065216064, -3.7979326248168945, -3.4935903549194336, -2.765040874481201, -1.856529712677002, -2.005849838256836]","[-0.979502260684967, 0.5993165969848633, 1.2155156135559082, -0.2698006331920624, -2.5948359966278076, 1.4409713745117188, 0.5564785599708557, -0.2758517265319824, 2.1314666271209717, -1.572749137878418]"
21,16,501,"[-0.7287130355834961, -1.8089052438735962, 1.2926338911056519, 0.3083553612232208, -1.3879430294036865, 0.730488657951355, 0.6147411465644836, -0.2383682131767273, 1.7552345991134644, -1.655707597732544, -2.6693053245544434, -2.525078296661377, -3.448103427886963, -3.2145469188690186, 1.6298799514770508, -3.561384677886963, -3.2649497985839844, -3.184878349304199, -2.094217300415039, -1.2916865348815918]","[-0.8155381083488464, -1.8129276037216187, 1.333071231842041, 0.25659552216529846, 7.401579856872559, 0.7429049015045166, 0.6466866731643677, -0.1954069882631302, 1.8079864978790283, -1.8183486461639404]"
21,16,502,"[-1.3418608903884888, -0.9403176307678223, 1.2374663352966309, -0.26517125964164734, -0.6842451691627502, 1.0320158004760742, 1.1752668619155884, -0.9624472856521606, 0.8584656715393066, -1.1037122011184692, -3.2668304443359375, -2.72920823097229, -3.4967708587646484, -3.502164840698242, 2.0494134426116943, -3.827068567276001, -2.595839500427246, -2.517836570739746, -2.300919532775879, -1.7586405277252197]","[-1.364244818687439, -0.8142871260643005, 1.24867582321167, -0.27058127522468567, -1.5094528198242188, 1.050687551498413, 1.2201790809631348, -0.9819202423095703, 0.8444733619689941, -1.0987119674682617]"
21,16,503,"[-0.7497299313545227, 2.2232677936553955, 1.5228787660598755, 0.512358546257019, 0.02982824295759201, 2.0633206367492676, -0.07978685200214386, -0.5458930134773254, -1.4427155256271362, -0.8398447036743164, -3.256023406982422, -1.3985806703567505, -3.6466422080993652, -3.7500858306884766, 1.7092595100402832, -4.630785942077637, -4.30079984664917, -2.1001625061035156, -2.9656105041503906, -2.8449878692626953]","[-0.7342790961265564, 2.194971799850464, 1.529109239578247, 0.530432403087616, 6.482461452484131, 2.0538034439086914, -0.1010890007019043, -0.5705490708351135, -1.463461995124817, -0.9024540185928345]"
21,16,504,"[-0.8079184293746948, -1.2578529119491577, 1.3424733877182007, -1.1613736152648926, -1.0518817901611328, 1.1771717071533203, 0.1442018449306488, -0.2752836048603058, -0.04904705286026001, -1.2796709537506104, -3.914330005645752, -2.8242125511169434, -3.4658288955688477, -4.290199279785156, 1.9842803478240967, -4.049322128295898, -4.152149200439453, -3.4002819061279297, -3.0789031982421875, -2.30629563331604]","[-0.7937988042831421, -1.2321572303771973, 1.3932806253433228, -1.1669493913650513, 5.120955467224121, 1.1697059869766235, 0.14002439379692078, -0.24946072697639465, -0.1593579649925232, -1.111315369606018]"
21,16,505,"[-1.1200145483016968, -1.314042568206787, 1.1901854276657104, -1.4033092260360718, -0.4656735062599182, 1.4642999172210693, 0.7006387114524841, -0.2953847348690033, -0.6552417278289795, -1.3996906280517578, -3.4302616119384766, -2.7840728759765625, -3.701383590698242, -3.494189977645874, 1.9813034534454346, -3.8510279655456543, -3.060398578643799, -2.894932746887207, -1.9050607681274414, -1.8764740228652954]","[-1.0644475221633911, -1.298054575920105, 1.1779699325561523, -1.407124400138855, -0.38370853662490845, 1.4472556114196777, 0.6731687784194946, -0.3848711848258972, -0.6320712566375732, -1.1660001277923584]"
21,16,506,"[0.24946270883083344, 0.8202047944068909, 1.2849124670028687, -1.0088380575180054, -1.412581443786621, 0.8496007919311523, 0.7518577575683594, -0.2508658766746521, -0.8867250680923462, -1.8542404174804688, -3.0133745670318604, -2.806060314178467, -4.107883930206299, -4.106618881225586, -0.17104995250701904, -3.565512180328369, -3.036048650741577, -2.757476806640625, -2.000014543533325, -1.7738347053527832]","[0.2402852177619934, 0.8263936638832092, 1.278935194015503, -1.0067555904388428, -2.445610284805298, 0.8374465107917786, 0.6964235901832581, -0.2631201446056366, -0.7805553674697876, -2.0714871883392334]"
21,16,507,"[-0.7273958921432495, -0.7333831787109375, 1.2000644207000732, -1.1502761840820312, -1.1087236404418945, 1.241628646850586, 0.8598030209541321, -0.18233689665794373, 0.21593087911605835, -1.2575162649154663, -3.4720892906188965, -3.7922897338867188, -3.4473490715026855, -3.7825357913970947, 1.6418800354003906, -3.8063459396362305, -3.043642282485962, -3.064091682434082, -2.316406011581421, -1.7953163385391235]","[-0.7080011963844299, -0.7262604236602783, 1.2057448625564575, -1.158057689666748, 7.819125175476074, 1.2076728343963623, 0.8855229020118713, -0.23668023943901062, 0.24485185742378235, -1.32854163646698]"
21,16,508,"[-0.9407826066017151, 1.3616886138916016, 1.4786274433135986, -0.5520337820053101, -0.7184651494026184, 1.9152061939239502, 0.058886416256427765, -0.8413178324699402, 2.1093909740448, -1.363865613937378, -2.712472915649414, -1.914901852607727, -3.6134517192840576, -3.7018208503723145, 0.8495082855224609, -4.413450241088867, -4.422776699066162, -1.825003981590271, -3.030266284942627, -2.4947474002838135]","[-0.9221592545509338, 1.2985941171646118, 1.4675570726394653, -0.5669537782669067, 4.699241638183594, 1.9331731796264648, 0.07425540685653687, -0.7357997894287109, 2.119563579559326, -1.369353175163269]"
21,16,509,"[-0.904217541217804, -1.8632417917251587, 1.2604304552078247, -0.8038693070411682, -1.502333164215088, 1.4552758932113647, 0.26785820722579956, -0.3473700284957886, 1.3432015180587769, -1.1709072589874268, -3.8577399253845215, -2.1068379878997803, -3.4446096420288086, -3.845698118209839, 1.494535207748413, -3.912025213241577, -3.765652656555176, -3.038813352584839, -2.602173328399658, -2.2106804847717285]","[-0.8787247538566589, -1.9696863889694214, 1.2890304327011108, -0.794478178024292, -8.732202529907227, 1.4630727767944336, 0.246069073677063, -0.30350610613822937, 1.2830127477645874, -1.1906172037124634]"
21,16,510,"[-1.05269455909729, 2.0092382431030273, 1.4780609607696533, 0.046506017446517944, -0.07450330257415771, 1.0090410709381104, 1.357633352279663, -0.36067378520965576, 2.269404888153076, -1.3719956874847412, -2.2736616134643555, -1.554693579673767, -3.3117446899414062, -3.339235782623291, 2.5614640712738037, -3.770859718322754, -3.0194778442382812, -2.964146137237549, -2.645954132080078, -1.8152079582214355]","[-1.1929813623428345, 1.8968781232833862, 1.416529655456543, 0.10118068754673004, -1.1672431230545044, 1.015389323234558, 1.4167382717132568, -0.4276226758956909, 2.3229777812957764, -1.2646490335464478]"
21,16,511,"[-1.3774745464324951, 1.2960501909255981, 1.5120733976364136, -1.4051358699798584, -0.979938805103302, 2.1691787242889404, -0.28284206986427307, -0.4908562898635864, -0.9046709537506104, -0.5796611905097961, -3.56856632232666, -2.3107378482818604, -3.640373945236206, -4.738772392272949, 1.2693541049957275, -4.919748306274414, -4.705453395843506, -2.2944440841674805, -3.9301321506500244, -2.811560869216919]","[-1.3531641960144043, 1.273273229598999, 1.469059705734253, -1.4015922546386719, -6.56541633605957, 2.1569628715515137, -0.2729862630367279, -0.4506087899208069, -0.8668083548545837, -0.5798851251602173]"
21,16,512,"[-0.7259137034416199, 0.8375675082206726, 1.237134575843811, -1.4485780000686646, -1.4621014595031738, 1.7152022123336792, 0.37813040614128113, -0.79735267162323, -0.5132113695144653, -1.3639860153198242, -3.950514793395996, -2.1709766387939453, -3.6116223335266113, -3.6249637603759766, 0.9804487228393555, -4.2329912185668945, -3.8380861282348633, -2.337653636932373, -2.392493724822998, -2.136586904525757]","[-0.721801221370697, 0.9098626375198364, 1.245008945465088, -1.4235502481460571, -3.229581117630005, 1.7328897714614868, 0.374510794878006, -0.5397763252258301, -0.5515402555465698, -1.422652244567871]"
21,16,513,"[-1.7568804025650024, -0.6810522675514221, 1.5746634006500244, 0.3445945084095001, -0.05701795220375061, 1.6367392539978027, 0.4890594184398651, -0.44113996624946594, 1.8822944164276123, -0.8821777105331421, -1.6389200687408447, -2.129661798477173, -3.367870330810547, -3.6379191875457764, 3.2026684284210205, -4.026026725769043, -3.816594123840332, -2.578904628753662, -4.556158542633057, -2.28959321975708]","[-1.603471279144287, -0.9197027683258057, 1.5936847925186157, 0.345355749130249, 9.239867210388184, 1.6696932315826416, 0.478240042924881, -0.4966425597667694, 1.8798640966415405, -0.7183035016059875]"
21,16,514,"[-0.9093939661979675, 1.2016280889511108, 1.546118974685669, -1.442944884300232, -1.4462063312530518, 1.675204873085022, 0.8814065456390381, -0.3448754549026489, -1.8341087102890015, 1.010001540184021, -3.7604732513427734, -1.7893447875976562, -3.847745895385742, -3.759552478790283, 0.8243613243103027, -4.677895545959473, -3.665595054626465, -2.833343982696533, -3.0045242309570312, -1.3458571434020996]","[-0.8958943486213684, 1.082004189491272, 1.5589725971221924, -1.4628561735153198, -2.2921013832092285, 1.684766173362732, 0.9086049199104309, -0.3651541769504547, -1.841383695602417, 1.4956984519958496]"
21,16,515,"[-0.757885217666626, 0.3042067885398865, 1.3908636569976807, 0.21695451438426971, -0.22714096307754517, 1.5846045017242432, 0.6384053826332092, -0.4002147912979126, 0.7036101222038269, -0.986035168170929, -2.5426950454711914, -3.2318930625915527, -3.994175910949707, -3.420022487640381, -3.1801576614379883, -3.8786239624023438, -3.2583389282226562, -2.825216293334961, -1.580338954925537, -2.6092355251312256]","[-0.6939266324043274, 0.3568682074546814, 1.3963661193847656, 0.23235735297203064, -0.22092393040657043, 1.6259713172912598, 0.6971011757850647, -0.32986611127853394, 1.1016727685928345, -1.0223772525787354]"
21,16,516,"[-1.0193051099777222, 0.9923275709152222, 1.2080812454223633, 0.13411636650562286, -1.4488112926483154, 1.4388474225997925, 0.6378655433654785, -0.27020755410194397, 1.7287018299102783, -1.4319208860397339, -2.267878532409668, -2.7754783630371094, -3.693169593811035, -3.5493879318237305, 0.02680492401123047, -3.7411410808563232, -3.462265729904175, -2.567324638366699, -2.1331918239593506, -2.329542398452759]","[-1.070229411125183, 0.951126754283905, 1.2072185277938843, 0.14361514151096344, 0.7057538032531738, 1.4183714389801025, 0.6824462413787842, -0.30555105209350586, 1.7233511209487915, -1.360722541809082]"
21,16,517,"[-1.3851535320281982, 0.7478793859481812, 1.451814889907837, -0.12141086161136627, -0.8206606507301331, 1.0281357765197754, 0.9702292680740356, -0.2074112445116043, -1.2319649457931519, -0.2942495346069336, -3.1452789306640625, -2.571072578430176, -3.6583361625671387, -4.361003875732422, 1.386303186416626, -4.066326141357422, -3.2828080654144287, -3.1720452308654785, -3.2193849086761475, -2.7203142642974854]","[-1.439813256263733, 0.564795196056366, 1.42707359790802, -0.13173653185367584, -1.9109094142913818, 1.0634437799453735, 0.9067935943603516, -0.1971798837184906, -1.2478785514831543, -0.24271471798419952]"
21,16,518,"[-0.9013791680335999, -1.3929988145828247, 1.206405520439148, -1.0451459884643555, -1.9195382595062256, 1.4927259683609009, 0.4532376229763031, -0.6313276290893555, -0.3050626516342163, -1.3011027574539185, -3.7596750259399414, -3.3907556533813477, -3.570209503173828, -4.1943464279174805, 0.92073655128479, -3.9444172382354736, -3.561966896057129, -2.423267364501953, -2.6220309734344482, -2.3279504776000977]","[-0.9313663244247437, -1.4290745258331299, 1.1969456672668457, -1.0349748134613037, -3.971012830734253, 1.492852807044983, 0.4806331992149353, -0.7158204317092896, -0.38820207118988037, -1.2878224849700928]"
21,16,519,"[-0.3304959535598755, -2.133328914642334, 1.241887092590332, -1.5243446826934814, -1.9926810264587402, 1.416533350944519, 0.30471763014793396, -0.23402389883995056, 0.7307530045509338, -1.0802433490753174, -4.168948173522949, -3.0514864921569824, -3.4472270011901855, -3.5929272174835205, 0.9795873165130615, -3.8411622047424316, -3.8252406120300293, -3.1290736198425293, -2.2456283569335938, -2.310539722442627]","[-0.318544864654541, -2.065786361694336, 1.239314317703247, -1.5383224487304688, -0.7351014614105225, 1.4124257564544678, 0.31155213713645935, -0.24369454383850098, 0.6466028690338135, -0.9814870953559875]"
21,16,520,"[-1.2779697179794312, 0.48533448576927185, 1.188313603401184, 1.1233243942260742, -1.8898587226867676, 0.4750344157218933, 0.5141543745994568, -0.17045028507709503, -0.9083564281463623, -1.1318812370300293, -3.406949996948242, -2.1379611492156982, -3.5838446617126465, -2.8761301040649414, 0.5794885158538818, -3.5662708282470703, -3.3579611778259277, -3.5685524940490723, -2.1534152030944824, -1.8473482131958008]","[-1.216936469078064, 0.394412636756897, 1.1777628660202026, 1.0687018632888794, -3.2975659370422363, 0.4809347093105316, 0.5264731049537659, -0.16080087423324585, -0.7550010681152344, -1.08536958694458]"
21,16,521,"[-0.39057236909866333, -0.13573868572711945, 1.2049554586410522, -1.386973261833191, -1.1564579010009766, 1.2896358966827393, 1.7653818130493164, -0.16723144054412842, 0.38143545389175415, -0.8836109042167664, -3.5398106575012207, -3.477407217025757, -3.267047882080078, -3.1281967163085938, 1.310727834701538, -3.5484488010406494, -2.086965799331665, -2.8605122566223145, -2.3569891452789307, -1.8732998371124268]","[-0.4286986291408539, -0.10734866559505463, 1.1391526460647583, -1.4576066732406616, 3.9022927284240723, 1.3005605936050415, 1.9666588306427002, -0.1597222089767456, 0.419817715883255, -0.9140105843544006]"
21,16,522,"[-0.41311079263687134, 0.2616819441318512, 1.1980617046356201, -1.2759498357772827, -1.5547833442687988, 0.8296857476234436, 0.5931801795959473, -0.19538453221321106, 0.35965147614479065, -1.4807045459747314, -3.5017571449279785, -3.0662264823913574, -3.745572805404663, -3.4759318828582764, 0.42583799362182617, -3.6682510375976562, -3.39462947845459, -3.451709270477295, -1.8973091840744019, -1.8559378385543823]","[-0.45750850439071655, 0.314397931098938, 1.1948782205581665, -1.2185271978378296, -3.9730725288391113, 0.8566142916679382, 0.5029117465019226, -0.19117741286754608, 0.3034040331840515, -1.4721107482910156]"
21,16,523,"[-2.1768994331359863, 0.9921563863754272, 1.5223640203475952, -1.2670567035675049, -1.2990665435791016, 2.1909775733947754, -0.19184453785419464, -0.6318092346191406, 0.5748310685157776, -1.1324394941329956, -3.1020774841308594, -2.6016006469726562, -3.707919120788574, -4.609041690826416, 0.8632714748382568, -4.968715667724609, -4.7122697830200195, -2.2576332092285156, -3.7754738330841064, -2.91510272026062]","[-2.207348108291626, 1.0172648429870605, 1.5293062925338745, -1.2523093223571777, -1.261861801147461, 2.2009449005126953, -0.18059732019901276, -0.6447141766548157, 0.5744749307632446, -1.0995683670043945]"
21,16,524,"[-1.4431023597717285, 1.7145878076553345, 1.291332483291626, -1.0077615976333618, -1.8084228038787842, 1.1183521747589111, 0.5367146134376526, -0.4142780303955078, -0.15252698957920074, -1.852342963218689, -3.0340142250061035, -1.8523001670837402, -3.745574474334717, -3.961909294128418, 0.09664011001586914, -3.833051919937134, -3.739315986633301, -3.1464548110961914, -2.516301393508911, -2.3885061740875244]","[-1.478667974472046, 1.5733866691589355, 1.342313528060913, -1.0204577445983887, -0.7492015361785889, 1.0852839946746826, 0.5481941103935242, -0.42142319679260254, -0.20894861221313477, -1.8966832160949707]"
21,16,525,"[-0.9523486495018005, 1.832638144493103, 1.2630939483642578, 0.14107893407344818, -1.818305492401123, 1.6066150665283203, 0.8039591312408447, -0.27637583017349243, -0.2375366985797882, -1.649322748184204, -3.5095744132995605, -1.4769601821899414, -3.65659499168396, -3.5236241817474365, 0.2801159620285034, -4.073937892913818, -3.0568199157714844, -2.686257839202881, -2.292424201965332, -2.0735421180725098]","[-1.0079463720321655, 1.5199470520019531, 1.3043553829193115, 0.14071939885616302, -1.7216733694076538, 1.5884284973144531, 0.7907760739326477, -0.26539674401283264, 0.008419036865234375, -1.908859372138977]"
21,16,526,"[-1.1614843606948853, 0.9953463077545166, 1.5881108045578003, -1.319753646850586, -0.5911788940429688, 2.230210304260254, 1.3589673042297363, -0.5503361225128174, 1.2209737300872803, 1.0436538457870483, -3.3186841011047363, -2.3743197917938232, -3.8507466316223145, -4.182635307312012, 1.2841572761535645, -4.788149356842041, -3.409532070159912, -2.3985960483551025, -3.483856678009033, -0.8724349737167358]","[-1.1877461671829224, 0.8501526117324829, 1.6023213863372803, -1.3312146663665771, 0.0015916228294372559, 2.2301025390625, 1.3674192428588867, -0.5556433796882629, 1.2448970079421997, 1.4355497360229492]"
21,16,527,"[-0.775331437587738, 0.7469123601913452, 1.2482314109802246, -1.5027186870574951, -1.733821153640747, 0.9720779061317444, 0.34625765681266785, -0.26169446110725403, -1.1207700967788696, -1.1307182312011719, -3.965827465057373, -1.8779675960540771, -3.536956787109375, -3.4455602169036865, 0.9291369915008545, -3.794222593307495, -3.957413673400879, -3.508322238922119, -2.2059731483459473, -2.5351719856262207]","[-0.7581266164779663, 0.8521287441253662, 1.2495715618133545, -1.558194875717163, -4.252053737640381, 0.9577512145042419, 0.3358652591705322, -0.2680530846118927, -1.043264389038086, -1.1437941789627075]"
21,16,528,"[-0.3903048634529114, -0.8726451992988586, 1.2749630212783813, -1.3729805946350098, -1.0640766620635986, 1.598192572593689, 0.31184276938438416, -0.32781773805618286, -0.11788500100374222, -0.7714672088623047, -4.212549686431885, -3.120384931564331, -3.4017632007598877, -4.397783279418945, 2.193110227584839, -4.066564559936523, -4.020412921905518, -3.0082955360412598, -2.7654941082000732, -2.1694886684417725]","[-0.3624242842197418, -0.8224518299102783, 1.2320315837860107, -1.3855476379394531, -2.7368876934051514, 1.6339937448501587, 0.28772690892219543, -0.3483548164367676, -0.06129741296172142, -0.6682506203651428]"
21,16,529,"[-0.6404321789741516, 0.0027190381661057472, 1.3237096071243286, -1.3220829963684082, -1.6948301792144775, 1.5391006469726562, 0.15391641855239868, -0.42297929525375366, 0.07703809440135956, -0.9809479713439941, -4.14825963973999, -3.381058931350708, -3.3365015983581543, -4.430993556976318, 1.3907346725463867, -4.150234222412109, -4.353724479675293, -2.793374538421631, -3.0250391960144043, -2.408294677734375]","[-0.6199891567230225, 0.03877456113696098, 1.3088183403015137, -1.334326982498169, -5.579146385192871, 1.5139384269714355, 0.15023252367973328, -0.4307612180709839, 0.10882130265235901, -0.8977673649787903]"
21,16,530,"[0.3230341672897339, 1.3436528444290161, 1.50595223903656, -1.036722183227539, -0.18347489833831787, 1.8728748559951782, 0.9463378190994263, -0.8345693349838257, -1.6892471313476562, -1.4797415733337402, -2.737642288208008, -3.445246458053589, -4.219784736633301, -4.611055374145508, 0.49113917350769043, -4.435675144195557, -3.191525459289551, -1.5461602210998535, -2.9147701263427734, -2.4757227897644043]","[0.41900473833084106, 1.294351577758789, 1.5000122785568237, -1.0557762384414673, -0.1527283936738968, 1.8626329898834229, 0.9824211001396179, -0.6276039481163025, -1.6916172504425049, -1.3289673328399658]"
21,16,531,"[-0.6648206114768982, 1.531533122062683, 1.315588355064392, 0.4638519287109375, -1.1611807346343994, 1.5423065423965454, 0.34256529808044434, -0.5946811437606812, -0.6684751510620117, -0.974051833152771, -2.877763271331787, -2.0827860832214355, -3.676504611968994, -3.5299935340881348, 0.385440468788147, -3.967928409576416, -3.8622288703918457, -2.2754411697387695, -2.481114387512207, -2.734013557434082]","[-0.6357897520065308, 1.5744191408157349, 1.2972339391708374, 0.4813259243965149, -1.5069680213928223, 1.551395058631897, 0.324249804019928, -0.24447518587112427, -0.6765342950820923, -1.0100175142288208]"
21,16,532,"[-2.70870041847229, 0.29212719202041626, 1.7553054094314575, -0.6341083645820618, -0.5270606279373169, 0.29925408959388733, 0.973271369934082, -0.39916476607322693, 1.3472156524658203, -1.6464544534683228, -0.8771928548812866, -2.177117109298706, -2.3675196170806885, -4.059130668640137, 4.489057540893555, -3.3743844032287598, -4.3420538902282715, -2.7307634353637695, -4.175354957580566, -0.9267724752426147]","[-2.958786725997925, 0.1617463231086731, 1.7925748825073242, -0.6576208472251892, 2.4247961044311523, 0.36781373620033264, 0.9803245663642883, -0.4853084683418274, 1.3382134437561035, -1.7683825492858887]"
21,16,533,"[-1.833479404449463, 1.7463470697402954, 1.295130729675293, -0.02962467074394226, -0.9209542870521545, 1.3882728815078735, 1.6229562759399414, -0.30559152364730835, -0.653285801410675, -0.8671937584877014, -3.3196377754211426, -0.7571661472320557, -3.568675994873047, -3.77781343460083, 1.710700273513794, -3.9220099449157715, -2.3227593898773193, -3.1322107315063477, -2.1739840507507324, -2.2593531608581543]","[-1.7786853313446045, 3.0787863731384277, 1.300173044204712, 0.02783876657485962, 4.825215816497803, 1.385101556777954, 1.6871066093444824, -0.31660500168800354, -0.8278601765632629, -0.7615257501602173]"
