init,targ,rollout_id,embedding,sampled_embedding
12,61,580,"[-1.8851780891418457, 1.1605664491653442, 1.651389718055725, -0.24312710762023926, -1.5978281497955322, 1.8432676792144775, -0.10180111974477768, -1.211949348449707, -0.13413408398628235, 1.6738642454147339, -2.8800621032714844, -2.059805393218994, -3.2224793434143066, -4.404665946960449, 1.567185640335083, -4.661059379577637, -4.437954425811768, -1.4239466190338135, -3.9348061084747314, -0.8445746898651123]","[-1.94001042842865, 1.305293083190918, 1.5907765626907349, -0.24929463863372803, 3.570990800857544, 1.8394253253936768, -0.10966154932975769, -1.231988549232483, -0.13608236610889435, 1.6618191003799438]"
12,61,581,"[-0.8925284743309021, 1.2668935060501099, 1.6027319431304932, -1.705356240272522, 0.5785819888114929, 0.9215633273124695, 0.13192567229270935, -0.8136917948722839, -0.8382216691970825, -0.6969619393348694, -3.3988375663757324, -2.3317413330078125, -3.689081907272339, -3.9440367221832275, 2.654780626296997, -4.624119758605957, -5.100553512573242, -2.417123317718506, -3.724961042404175, -2.8371994495391846]","[-0.9021938443183899, 1.2255408763885498, 1.629942536354065, -1.7033183574676514, 4.214585781097412, 0.9292999505996704, 0.12993301451206207, -0.8201693892478943, -0.7906572818756104, -0.7167871594429016]"
12,61,582,"[-1.4100838899612427, -0.2392011284828186, 1.5654257535934448, -0.08736130595207214, -1.7672784328460693, 0.48106974363327026, 0.6727442741394043, -0.46246814727783203, 1.7468420267105103, -0.9859055280685425, -1.541501522064209, -2.6037187576293945, -3.0592832565307617, -3.6693105697631836, 1.4620320796966553, -3.460669994354248, -3.8779726028442383, -3.026724338531494, -2.9336678981781006, -2.1025919914245605]","[-1.2317392826080322, -0.3539239466190338, 1.5359668731689453, -0.0005327165126800537, 8.756917953491211, 0.45376092195510864, 0.6989578008651733, -0.4288269877433777, 1.8044002056121826, -1.1141128540039062]"
12,61,583,"[0.17545916140079498, 0.8595239520072937, 1.2613195180892944, -0.5191198587417603, -1.9284133911132812, 0.4402892291545868, 0.6853764057159424, -0.9774990081787109, 1.0475422143936157, 0.30631446838378906, -3.3290257453918457, -3.1752967834472656, -3.847445011138916, -2.8697550296783447, -0.5845784544944763, -3.451112747192383, -3.0752501487731934, -2.507617712020874, -1.5295419692993164, -0.02466750144958496]","[0.12768617272377014, 0.8808848261833191, 1.2580724954605103, -0.49708518385887146, -1.0882786512374878, 0.46780532598495483, 0.644442617893219, -0.8913889527320862, 1.1249418258666992, 0.5862997770309448]"
12,61,584,"[-1.0132390260696411, 1.9240953922271729, 1.47963547706604, -0.9697989225387573, -0.39670830965042114, 1.797431468963623, -0.17708972096443176, -1.973068356513977, -1.114687442779541, 1.3039435148239136, -3.909794807434082, -1.5982868671417236, -3.547368288040161, -4.31771183013916, 2.0025198459625244, -4.731472969055176, -4.587887763977051, -0.8394351601600647, -3.4740614891052246, -0.763592004776001]","[-1.033612847328186, 1.8287405967712402, 1.5045698881149292, -0.9656901955604553, -1.747570276260376, 1.7910525798797607, -0.19118882715702057, -1.9229458570480347, -1.100608468055725, 1.075107455253601]"
12,61,585,"[-1.3265002965927124, 1.3779515027999878, 1.5243607759475708, 1.2876274585723877, -1.9636433124542236, 1.4536535739898682, 0.019427649676799774, -0.336718887090683, -0.07074007391929626, 0.8013808131217957, -2.24456787109375, -1.9959975481033325, -3.5646286010742188, -2.3382067680358887, 0.19578957557678223, -4.397871971130371, -4.15719747543335, -2.2783102989196777, -2.060588836669922, -0.031944990158081055]","[-1.4133968353271484, 1.4593117237091064, 1.5398610830307007, 1.2710875272750854, -2.4429473876953125, 1.450893521308899, 0.048853591084480286, -0.12115593254566193, 0.054617494344711304, 0.5413950681686401]"
12,61,586,"[-0.45141416788101196, -1.7210596799850464, 1.2612208127975464, -1.4395233392715454, -2.348104953765869, 0.41731056571006775, 0.22605139017105103, -0.49640196561813354, -1.1761852502822876, -0.7346634864807129, -4.104568958282471, -2.842081069946289, -3.4872374534606934, -3.737060546875, 0.925933837890625, -3.6844959259033203, -4.082794189453125, -3.4469218254089355, -2.5060925483703613, -2.4805617332458496]","[-0.46203285455703735, -1.691562294960022, 1.1955749988555908, -1.4212884902954102, -0.39769279956817627, 0.37978237867355347, 0.23902814090251923, -0.4795805811882019, -1.0999077558517456, -0.8610453605651855]"
12,61,587,"[-1.39714515209198, -1.1820603609085083, 1.3718371391296387, 1.2803784608840942, -2.704240322113037, 0.32361188530921936, 0.5567946434020996, -0.27048736810684204, 1.01643967628479, -1.787972331047058, -2.0820047855377197, -2.4215526580810547, -2.905850410461426, -2.153754234313965, 0.7209758758544922, -3.415902853012085, -3.9046597480773926, -3.2968153953552246, -2.130635976791382, -1.249680995941162]","[-1.387689471244812, -1.2651524543762207, 1.423651933670044, 1.1673165559768677, -2.7949273586273193, 0.3347921073436737, 0.5416121482849121, -0.2766523063182831, 0.9354411959648132, -1.679166555404663]"
12,61,588,"[-0.7477130889892578, -1.075839877128601, 1.3338329792022705, -1.413068413734436, -2.018862724304199, 1.4310625791549683, 0.7482568621635437, -0.42827385663986206, 1.2900158166885376, 1.9025623798370361, -3.965554714202881, -2.873318910598755, -3.1809706687927246, -3.4750547409057617, 1.9398329257965088, -4.031737327575684, -4.089038372039795, -2.8832907676696777, -2.9162306785583496, -0.405245304107666]","[-0.7776442766189575, -1.0621123313903809, 1.399048089981079, -1.3686493635177612, 4.590763092041016, 1.4306997060775757, 0.7618589997291565, -0.47262459993362427, 1.2259337902069092, 1.7858834266662598]"
12,61,589,"[-1.403299331665039, -0.7084895968437195, 1.6120998859405518, -0.0821106880903244, -2.4563698768615723, 0.7824824452400208, 0.7788346409797668, -0.5035565495491028, 1.7356646060943604, -1.2458858489990234, -2.0217199325561523, -2.5269954204559326, -2.730130434036255, -3.799990653991699, 2.74316668510437, -3.877894163131714, -3.857994556427002, -2.742563247680664, -3.0373854637145996, -1.8370234966278076]","[-1.5646836757659912, -0.5467917919158936, 1.6820052862167358, -0.10173219442367554, 4.407896995544434, 0.7366050481796265, 0.7486206293106079, -0.534159779548645, 1.6666314601898193, -1.3501665592193604]"
12,61,590,"[-0.8135007619857788, 1.2987782955169678, 1.2801649570465088, -0.6099196076393127, -1.4956727027893066, 0.497047483921051, 0.41171517968177795, -1.1554758548736572, 0.5043713450431824, -0.874387800693512, -3.105949878692627, -2.72869873046875, -3.4333014488220215, -3.531315565109253, 0.6559600830078125, -3.46767520904541, -3.83096981048584, -2.4524662494659424, -2.271580219268799, -2.591219425201416]","[-0.8410434126853943, 1.406240701675415, 1.320656180381775, -0.6264563798904419, -3.888000011444092, 0.47527745366096497, 0.38116204738616943, -1.2865536212921143, 0.6179381608963013, -0.8743898272514343]"
12,61,591,"[-0.9546647667884827, -0.11921387165784836, 1.3024002313613892, -0.7371260523796082, -1.7569396495819092, 1.2293527126312256, 0.21313351392745972, -0.6858513951301575, -0.49911609292030334, 1.2403136491775513, -4.032186031341553, -2.7991645336151123, -3.4307150840759277, -4.030649185180664, 1.3452484607696533, -4.0783586502075195, -4.316215991973877, -2.8112969398498535, -2.99491286277771, -0.6440235376358032]","[-0.9561920166015625, -0.1530480533838272, 1.299909234046936, -0.7378033995628357, -7.587846755981445, 1.252253532409668, 0.18630822002887726, -0.7087482810020447, -0.44695165753364563, 1.152095079421997]"
12,61,592,"[-0.8641119599342346, 0.6884319186210632, 1.1868005990982056, -0.4266587495803833, -2.114405632019043, 1.3407022953033447, 0.3648160994052887, -0.6607604622840881, 1.5417813062667847, -1.689117431640625, -2.809507131576538, -2.2570888996124268, -3.4757847785949707, -3.363717555999756, -0.1184154748916626, -3.7957816123962402, -3.9303407669067383, -2.451925039291382, -2.5233964920043945, -1.7929048538208008]","[-0.7883284687995911, 0.6675543189048767, 1.2598798274993896, -0.4948229193687439, -2.1329267024993896, 1.339463472366333, 0.3620447814464569, -0.5049066543579102, 1.469265341758728, -1.6015775203704834]"
12,61,593,"[-1.4808379411697388, -0.6130044460296631, 1.5023623704910278, 1.2593744993209839, -0.9101209044456482, 1.0509285926818848, 0.31736284494400024, -0.43631303310394287, -1.4690533876419067, -1.5201866626739502, -2.86515212059021, -3.5891027450561523, -3.2020277976989746, -4.1023783683776855, 2.9636666774749756, -4.173810958862305, -4.215733528137207, -2.8894758224487305, -2.8775031566619873, -1.913623332977295]","[-1.4979372024536133, -0.614504337310791, 1.5257130861282349, 1.2356069087982178, -9.161087036132812, 1.0339529514312744, 0.3067156970500946, -0.37845852971076965, -1.5349950790405273, -1.470940351486206]"
12,61,594,"[-0.5341417193412781, -1.6911520957946777, 1.2995429039001465, -1.352132797241211, -1.5369937419891357, 0.9662653803825378, 0.1865306794643402, -0.8003354072570801, -0.2501496374607086, -0.9535215497016907, -4.029171943664551, -2.636340618133545, -3.5484061241149902, -3.8217906951904297, 1.4488966464996338, -3.9167096614837646, -4.043684482574463, -2.8610968589782715, -2.6478424072265625, -2.5192112922668457]","[-0.51209956407547, -1.6562258005142212, 1.361945629119873, -1.3648884296417236, -4.369073867797852, 0.9771718978881836, 0.19490370154380798, -0.8374407291412354, -0.3199292719364166, -0.9814184308052063]"
12,61,595,"[-0.09262370318174362, -1.1994986534118652, 1.2034677267074585, -1.147102952003479, -0.47770625352859497, 1.3175044059753418, 2.171304225921631, -0.08702757954597473, -0.010477297008037567, -0.41929030418395996, -3.8495826721191406, -3.6017074584960938, -3.4791650772094727, -3.957695722579956, 2.1957437992095947, -3.7545130252838135, -2.2710037231445312, -2.935089588165283, -2.248257875442505, -2.4971706867218018]","[-0.08148054033517838, -1.236504316329956, 1.1761499643325806, -1.128689169883728, 4.524562358856201, 1.2903611660003662, 2.1602559089660645, -0.06347248703241348, -0.09395939856767654, -0.38747096061706543]"
12,61,596,"[-0.7396780252456665, -0.7887417078018188, 1.238943338394165, 0.11190812289714813, -2.322201728820801, 0.41743144392967224, 0.612453043460846, -0.15453165769577026, 1.1241483688354492, -0.8316059708595276, -3.228984832763672, -1.7297320365905762, -3.5353851318359375, -3.2849347591400146, 0.2279425859451294, -3.346076488494873, -3.1896862983703613, -3.7460999488830566, -2.1719088554382324, -2.439617395401001]","[-0.8084318041801453, -0.6210843920707703, 1.219110369682312, 0.09983724355697632, -3.897895574569702, 0.48855093121528625, 0.5945813655853271, -0.1776573359966278, 0.945217490196228, -0.8989923596382141]"
12,61,597,"[-0.590523898601532, -1.837819218635559, 1.2645008563995361, -1.653395175933838, -0.3940677046775818, 1.102766513824463, 0.1762218177318573, -0.23269154131412506, 0.18165114521980286, -0.48548105359077454, -4.156798839569092, -2.8097033500671387, -3.3981781005859375, -3.5423436164855957, 2.5459988117218018, -3.8893516063690186, -3.986915111541748, -3.5310611724853516, -2.5791406631469727, -2.727989435195923]","[-0.6164356470108032, -1.935726284980774, 1.2444427013397217, -1.609500527381897, 6.357550144195557, 1.0943794250488281, 0.16699114441871643, -0.2323097139596939, 0.23146796226501465, -0.46588191390037537]"
12,61,598,"[-0.7466222643852234, -1.7639622688293457, 1.4878209829330444, -0.8025267124176025, -0.4157881736755371, 0.5132012963294983, -0.0553801953792572, -0.1508183777332306, -1.4344265460968018, 0.18331491947174072, -3.6959609985351562, -3.443479061126709, -3.5568490028381348, -4.528876304626465, 2.497936487197876, -3.8820157051086426, -4.2978339195251465, -3.26768159866333, -3.215759754180908, -2.7793490886688232]","[-0.7644309997558594, -1.7709556818008423, 1.4789113998413086, -0.7794597744941711, 6.343987464904785, 0.5050851702690125, -0.046375684440135956, -0.08438163995742798, -1.369704008102417, 0.32664841413497925]"
12,61,599,"[0.46356910467147827, -1.9412461519241333, 1.1729499101638794, -0.6551753282546997, -1.7131001949310303, 0.08451347053050995, 0.7457294464111328, 0.042908843606710434, -1.5903618335723877, -0.5410751104354858, -3.5397534370422363, -4.476039886474609, -3.7292418479919434, -3.7927803993225098, 0.656653881072998, -3.2632696628570557, -2.803131580352783, -3.403423309326172, -1.8102989196777344, -2.865058422088623]","[0.4520001709461212, -1.9369746446609497, 1.1755181550979614, -0.6500415802001953, -6.788896560668945, 0.10067564994096756, 0.7360384464263916, 0.04277198016643524, -1.7721651792526245, -0.5272711515426636]"
12,61,600,"[-2.0229079723358154, 0.5208141207695007, 1.7012200355529785, 0.4440057575702667, -2.45622181892395, 1.042330265045166, 1.0037859678268433, -0.529067873954773, -0.39414772391319275, -0.5635631084442139, -2.0683510303497314, -1.9025180339813232, -2.6128411293029785, -3.3204421997070312, 3.411318063735962, -4.183684349060059, -4.115445137023926, -2.7193074226379395, -3.547724723815918, -0.1750946044921875]","[-2.299107313156128, 0.6798643469810486, 1.7043508291244507, 0.4441661834716797, -4.771944046020508, 1.0444297790527344, 0.9973759055137634, -0.49282971024513245, -0.3534500002861023, 1.9571988582611084]"
12,61,601,"[-2.099090099334717, 0.06644600629806519, 1.6245989799499512, -0.27909988164901733, -2.795391082763672, 1.6481189727783203, 0.14471220970153809, -0.7430506944656372, 0.1464773416519165, 1.5501818656921387, -2.4284615516662598, -2.4263501167297363, -3.2948880195617676, -4.350249290466309, 1.0430197715759277, -4.5076775550842285, -4.4769816398620605, -2.1840929985046387, -3.9345109462738037, -0.2303006649017334]","[-1.962192416191101, -0.061307504773139954, 1.578944444656372, -0.2786790132522583, -3.9723551273345947, 1.6626050472259521, 0.13137611746788025, -0.6916610598564148, 0.11923101544380188, 1.3424575328826904]"
12,61,602,"[-0.9035466313362122, 1.6644364595413208, 1.4054173231124878, -0.6703627705574036, -0.12194874882698059, 0.49240612983703613, 0.3939821422100067, -1.0338808298110962, 2.083981990814209, -1.4438918828964233, -2.4064626693725586, -1.5606763362884521, -3.353149890899658, -3.6194701194763184, 1.8533599376678467, -3.5937700271606445, -4.161187171936035, -2.5472350120544434, -2.9860146045684814, -2.356398105621338]","[-0.8465054035186768, 1.474071741104126, 1.3299006223678589, -0.7006435990333557, 4.441817283630371, 0.48991653323173523, 0.40713927149772644, -1.2989869117736816, 2.0787620544433594, -1.499292016029358]"
12,61,603,"[0.014118209481239319, -0.2626972794532776, 1.2372825145721436, -0.1731543242931366, -1.3398687839508057, 0.242966428399086, 0.9324537515640259, -0.19042891263961792, 1.3984068632125854, -0.7516395449638367, -3.2239084243774414, -3.366028308868408, -3.43766713142395, -3.173372983932495, 0.5843126773834229, -3.1895904541015625, -3.371279716491699, -3.3867640495300293, -1.622562050819397, -2.1906402111053467]","[0.04638422280550003, -0.21814753115177155, 1.241518259048462, -0.17430347204208374, -4.329874515533447, 0.22964812815189362, 0.9905850291252136, -0.1886255145072937, 1.5883985757827759, -0.8954179883003235]"
12,61,604,"[-0.5265197157859802, -1.2225260734558105, 1.238667607307434, 0.09741529077291489, -2.7245302200317383, 0.5501369833946228, 0.4358244836330414, -0.028949987143278122, 0.6501535177230835, 0.871759831905365, -3.7781567573547363, -2.8541228771209717, -3.3932788372039795, -3.4603872299194336, 0.3186746835708618, -3.455671787261963, -3.425016403198242, -3.5541932582855225, -2.4078102111816406, 0.1455857753753662]","[-0.5176622271537781, -1.1705056428909302, 1.276161789894104, 0.15625566244125366, 0.37758612632751465, 0.5152879357337952, 0.4753463566303253, -0.03021530993282795, 0.7589934468269348, 0.5609954595565796]"
12,61,605,"[-1.0211563110351562, 1.2818942070007324, 1.383130431175232, -0.5858583450317383, -2.3031976222991943, 1.0062443017959595, 0.398211270570755, -0.21040460467338562, 1.7762500047683716, 0.6457762122154236, -3.198936939239502, -1.3519582748413086, -3.417781352996826, -3.748310089111328, 0.14675557613372803, -3.6074113845825195, -3.9706368446350098, -3.306316375732422, -2.6279420852661133, -0.5291749238967896]","[-1.047827124595642, 1.6414623260498047, 1.3280435800552368, -0.5751163363456726, -2.6207661628723145, 0.96369868516922, 0.40921854972839355, -0.1946435570716858, 1.6790374517440796, 0.6392086744308472]"
12,61,606,"[-1.812720537185669, 0.33717581629753113, 1.752102255821228, -0.25291404128074646, -1.853945016860962, 1.0605340003967285, 0.9538853168487549, -2.1135330200195312, 1.2818399667739868, -1.46709144115448, -1.248666524887085, -2.02224063873291, -2.6702487468719482, -3.575984239578247, 3.2653648853302, -4.053587436676025, -3.90201997756958, -0.8855760097503662, -3.8438942432403564, -1.359307050704956]","[-1.9075244665145874, 0.23918211460113525, 1.708338975906372, -0.2507973313331604, -3.0249581336975098, 1.049155592918396, 0.9515095353126526, -1.8984689712524414, 1.2949787378311157, -1.0026408433914185]"
12,61,607,"[-0.7221614718437195, -1.3326098918914795, 1.2918893098831177, 1.3381837606430054, -2.607423782348633, 0.49834108352661133, 0.28956788778305054, -0.0561540424823761, -0.9006730318069458, 0.3013003170490265, -3.1121087074279785, -2.9897756576538086, -3.3506460189819336, -2.5156891345977783, -0.12456011772155762, -3.3577699661254883, -3.7513394355773926, -3.606710910797119, -2.011695146560669, -0.18105459213256836]","[-0.7419770359992981, -1.2992490530014038, 1.2775347232818604, 1.3670063018798828, -2.7384326457977295, 0.47920534014701843, 0.2982732355594635, -0.08451642096042633, -0.9466649889945984, 0.685978889465332]"
12,61,608,"[-0.8180422186851501, -0.8868339657783508, 1.289886236190796, -1.9243803024291992, -0.14317962527275085, 0.850645899772644, 0.4140603840351105, -1.4967588186264038, 0.677520751953125, -1.2545640468597412, -2.706362247467041, -3.789578437805176, -3.1386821269989014, -4.557025909423828, 3.2370831966400146, -3.6995787620544434, -4.687026500701904, -2.0957112312316895, -4.061992645263672, -1.2837954759597778]","[-0.8718944191932678, -0.8742708563804626, 1.3327624797821045, -1.9261530637741089, -6.335893154144287, 0.8852786421775818, 0.42673787474632263, -1.520736813545227, 0.6978480815887451, -1.324993371963501]"
12,61,609,"[-2.8598997592926025, -0.6130573749542236, 1.887101173400879, 0.3002869784832001, -2.655787706375122, 0.6045695543289185, 0.6095391511917114, -0.747884213924408, 0.8908742070198059, -0.23066021502017975, 0.1728605031967163, -3.424762725830078, -2.731879472732544, -4.704611778259277, 2.949846029281616, -4.040850639343262, -4.991034507751465, -2.554631233215332, -6.981128692626953, 2.190009832382202]","[-2.620894193649292, -0.6113158464431763, 1.7757240533828735, 0.28213343024253845, 5.892313003540039, 0.625445544719696, 0.6067063808441162, -0.6048553586006165, 0.8912000060081482, 4.112820148468018]"
12,61,610,"[-0.9003913998603821, -1.1652785539627075, 1.293114185333252, -1.0615081787109375, -2.5353987216949463, 0.8746850490570068, 0.43246713280677795, -1.0896912813186646, 1.4896453619003296, -1.0364477634429932, -3.7776074409484863, -2.2863240242004395, -3.374135971069336, -3.8724708557128906, 0.47218918800354004, -3.891949415206909, -3.7040581703186035, -2.533418655395508, -2.9063234329223633, -2.244227170944214]","[-0.8890500068664551, -1.2656352519989014, 1.2994078397750854, -1.074428677558899, -0.7969627380371094, 0.8977208733558655, 0.42426368594169617, -1.1312345266342163, 1.464651346206665, -1.0816618204116821]"
12,61,611,"[-0.19675493240356445, 1.2695552110671997, 1.2039477825164795, -1.6401113271713257, -0.6169713139533997, 0.8123211860656738, 0.5922775268554688, -0.7920098900794983, 0.21474987268447876, -0.6181784868240356, -3.5635604858398438, -3.155308246612549, -3.659621238708496, -4.056684494018555, 1.3866565227508545, -3.6157121658325195, -3.2113037109375, -2.177457809448242, -2.254021644592285, -2.295642614364624]","[-0.23343083262443542, 1.23421049118042, 1.2073962688446045, -1.6245968341827393, -1.5323565006256104, 0.8116755485534668, 0.6585984230041504, -0.8021108508110046, 0.025769367814064026, -0.5786446928977966]"
12,61,612,"[-1.5588568449020386, 0.004616021178662777, 1.6135785579681396, -0.4360266625881195, -2.5775258541107178, 0.7445591688156128, 0.9437029361724854, -0.9229570031166077, -0.5306841731071472, -1.0811697244644165, -2.4149186611175537, -2.28932523727417, -2.8733158111572266, -3.982654094696045, 2.695218801498413, -3.9646003246307373, -4.1421051025390625, -2.470386028289795, -3.1455202102661133, -1.646047592163086]","[-1.5593105554580688, -0.06625273823738098, 1.65080726146698, -0.42370977997779846, 1.049464464187622, 0.755217969417572, 0.9644551277160645, -1.01358163356781, -0.5449173450469971, -0.978203535079956]"
12,61,613,"[-1.264211893081665, 2.038088321685791, 1.3472752571105957, -1.454121708869934, -2.6102564334869385, 0.4541335701942444, 0.15686076879501343, -0.06417248398065567, -0.5021615028381348, 1.3465428352355957, -4.151473045349121, -1.74647855758667, -3.3931779861450195, -3.519484758377075, 0.4031510353088379, -3.757021427154541, -4.396565914154053, -3.716305732727051, -2.774941921234131, -1.0306156873703003]","[-1.2420223951339722, 2.164511203765869, 1.3572155237197876, -1.4234024286270142, -2.4002315998077393, 0.45086145401000977, 0.14468957483768463, -0.055372145026922226, -0.4765447974205017, 1.0792728662490845]"
12,61,614,"[-1.938515305519104, 0.21171313524246216, 1.5265345573425293, 0.22190307080745697, -2.4078450202941895, 1.1637216806411743, 0.4979766309261322, -0.27702516317367554, 0.04487857222557068, 1.0274015665054321, -2.437107801437378, -1.9669909477233887, -3.0706470012664795, -3.6307499408721924, 1.7166523933410645, -3.959310531616211, -3.7699060440063477, -2.926482677459717, -3.2076025009155273, 0.03295469284057617]","[-1.9045650959014893, 0.36717063188552856, 1.5348604917526245, 0.26103752851486206, -8.393108367919922, 1.164687156677246, 0.4936307966709137, -0.2871447503566742, 0.05917420983314514, 0.4138820171356201]"
12,61,615,"[-1.0671204328536987, -2.0347936153411865, 1.4491387605667114, -0.07949000597000122, -2.365811586380005, 0.25721099972724915, 0.44166675209999084, -0.17885218560695648, 1.1055597066879272, -1.2737112045288086, -2.0897951126098633, -2.7459421157836914, -3.0827598571777344, -3.311161994934082, 0.7247889041900635, -3.124809503555298, -3.7396039962768555, -3.369046211242676, -2.556396007537842, -2.204339027404785]","[-1.1916990280151367, -2.073409080505371, 1.4669413566589355, -0.07928603887557983, -5.238598823547363, 0.33541202545166016, 0.48633620142936707, -0.1747177094221115, 1.0984786748886108, -1.250953197479248]"
12,61,616,"[-0.6040963530540466, -0.5419570803642273, 1.1530640125274658, -1.1234803199768066, -2.5289177894592285, 1.5705788135528564, 0.3430444300174713, -1.152362585067749, -0.2523067593574524, -1.0222957134246826, -4.216849327087402, -2.731302261352539, -3.3583555221557617, -4.4052863121032715, 0.6388769149780273, -4.100990295410156, -4.0251359939575195, -2.051163673400879, -2.528291702270508, -2.3319482803344727]","[-0.6249558925628662, -0.513841986656189, 1.131157398223877, -1.1273444890975952, -3.8904917240142822, 1.5812898874282837, 0.3655080795288086, -1.013062834739685, -0.3984640836715698, -1.0533026456832886]"
12,61,617,"[-1.260117530822754, -0.21745410561561584, 1.6291377544403076, -1.0335354804992676, -0.9543643593788147, 1.3813260793685913, 0.0774184837937355, -0.5902962684631348, -0.8942543268203735, 0.27797356247901917, -3.0390992164611816, -2.9298954010009766, -3.7276358604431152, -4.4150519371032715, 1.3281123638153076, -4.428905487060547, -4.618592739105225, -2.907062530517578, -3.583979368209839, -0.9100301265716553]","[-1.2498855590820312, -0.19750788807868958, 1.6529353857040405, -1.037490725517273, -9.007377624511719, 1.391903042793274, 0.06821697950363159, -0.5206137895584106, -0.927413284778595, -0.34763118624687195]"
12,61,618,"[-1.344919204711914, -0.8286816477775574, 1.580365538597107, -0.09630003571510315, -1.7923579216003418, 1.502225637435913, 0.7913001775741577, -0.6993528604507446, 2.5324654579162598, -1.4696197509765625, -2.4422049522399902, -2.227458953857422, -2.7547919750213623, -3.044156074523926, 3.219072103500366, -4.1358747482299805, -3.378657341003418, -2.3560566902160645, -2.731584310531616, -1.6215345859527588]","[-1.3035539388656616, -0.8557988405227661, 1.4491219520568848, -0.0050756558775901794, -10.881023406982422, 1.4948477745056152, 0.7456442713737488, -0.680071234703064, 2.5054497718811035, -1.6199865341186523]"
12,61,619,"[-1.728535532951355, 0.30547454953193665, 1.6763832569122314, -0.4170909523963928, -2.3331847190856934, 0.9628810286521912, 1.0465501546859741, -0.9762024283409119, 2.7169086933135986, -1.4085936546325684, -1.602581262588501, -1.9504423141479492, -2.88484787940979, -3.2621772289276123, 2.5570223331451416, -3.9347968101501465, -3.8035826683044434, -2.1479990482330322, -3.276071786880493, -1.7481129169464111]","[-1.6682484149932861, 0.446185827255249, 1.816882610321045, -0.3880730867385864, -13.68389892578125, 0.9687673449516296, 1.060130000114441, -0.8739042282104492, 2.736937999725342, -1.5096944570541382]"
12,61,620,"[-0.6400662064552307, -1.005204439163208, 1.1970977783203125, -1.3603529930114746, -2.305163621902466, 0.4998193383216858, 0.3118322789669037, -2.595957040786743, 1.0131937265396118, -1.1338411569595337, -3.8969874382019043, -2.9777445793151855, -3.12176775932312, -3.7894272804260254, 1.4353008270263672, -3.891019344329834, -4.1659770011901855, -0.9209181070327759, -2.9940574169158936, -1.903029203414917]","[-0.6399158835411072, -0.9732041954994202, 1.2277895212173462, -1.384419322013855, 2.79811692237854, 0.4950476884841919, 0.2895493805408478, -2.5638442039489746, 1.0461289882659912, -1.303259253501892]"
12,61,621,"[-2.30534291267395, 0.17273227870464325, 1.6561856269836426, -0.5540488362312317, -1.588500738143921, 0.7285652756690979, 1.122625470161438, -1.11255943775177, 1.2453471422195435, 1.4393054246902466, -2.243936777114868, -2.556183099746704, -2.968416690826416, -4.01724910736084, 2.902188539505005, -4.071812629699707, -4.488243103027344, -2.47890043258667, -3.458282232284546, -0.17014694213867188]","[-2.182375907897949, 0.31126224994659424, 1.643020749092102, -0.5671147704124451, 2.298964738845825, 0.6989030838012695, 1.1213254928588867, -1.1661232709884644, 1.1927273273468018, 2.528409004211426]"
12,61,622,"[-0.9554345011711121, -1.3101338148117065, 1.1316277980804443, -1.3396351337432861, -2.757619619369507, 1.0768964290618896, 0.2610730230808258, -0.07439441233873367, -0.5018924474716187, 1.199657917022705, -3.9301013946533203, -3.3729867935180664, -3.3476555347442627, -3.9023985862731934, 0.37329983711242676, -3.844264507293701, -3.9273600578308105, -3.3883280754089355, -2.824953317642212, -0.14877581596374512]","[-0.9497169852256775, -1.363836407661438, 1.1078541278839111, -1.3572394847869873, -3.351339340209961, 1.0643960237503052, 0.24729549884796143, -0.06173645332455635, -0.5669649243354797, 2.89959979057312]"
12,61,623,"[-0.7216747999191284, 0.5543085932731628, 1.2025409936904907, 0.5339753031730652, -1.8410804271697998, 1.4750810861587524, 0.33777502179145813, -0.670324981212616, -0.14310568571090698, -0.435383141040802, -3.882108688354492, -2.4845008850097656, -3.4380035400390625, -3.439366102218628, 0.7690629959106445, -3.952497720718384, -3.7391600608825684, -2.557649850845337, -2.7409186363220215, -2.61073637008667]","[-0.7680603265762329, 0.5445961952209473, 1.1598666906356812, 0.5986111164093018, 0.3612477779388428, 1.486505389213562, 0.3565930426120758, -0.7010105848312378, -0.25173354148864746, -0.4102267026901245]"
12,61,624,"[-0.21957987546920776, -1.0966838598251343, 1.2931411266326904, -1.2685908079147339, -1.4264309406280518, 0.5023864507675171, 0.40218010544776917, -0.667441725730896, -0.9621968865394592, 1.311000943183899, -4.157916069030762, -3.4238057136535645, -3.528836250305176, -3.610513210296631, 1.62164306640625, -3.6073455810546875, -3.7971177101135254, -2.911074638366699, -2.459575653076172, 0.24716901779174805]","[-0.20544283092021942, -1.0825978517532349, 1.2625410556793213, -1.2674643993377686, 0.612166166305542, 0.5339646339416504, 0.40671512484550476, -0.6243972778320312, -0.8895063996315002, 1.792965292930603]"
12,61,625,"[-0.8815309405326843, -0.5933897495269775, 1.3944315910339355, -1.288506269454956, -2.4439969062805176, 1.411915898323059, -0.06068303436040878, -0.39039456844329834, -0.6821563839912415, -1.3316981792449951, -3.940896511077881, -3.0344955921173096, -3.4565579891204834, -4.7959303855896, 0.7254598140716553, -4.348437309265137, -4.4067277908325195, -2.8905673027038574, -3.2744803428649902, -2.334416389465332]","[-0.9162822365760803, -0.585445761680603, 1.3986947536468506, -1.2855340242385864, -3.426632881164551, 1.4016155004501343, -0.058383215218782425, -0.475849986076355, -0.5842803716659546, -1.2786637544631958]"
