init,targ,rollout_id,embedding,sampled_embedding
26,65,486,"[-1.119576334953308, 1.6119822263717651, 1.5700232982635498, -1.626828908920288, -0.9280051589012146, 0.7621821165084839, -0.2573602497577667, -0.43049418926239014, -1.0467240810394287, -0.8482765555381775, -3.5793356895446777, -3.6630215644836426, -3.55299973487854, -4.243864059448242, 1.561918020248413, -4.483283042907715, -4.948977470397949, -2.8161160945892334, -3.799586057662964, -2.2841796875]","[-1.1090890169143677, 1.5864452123641968, 1.5098155736923218, -1.642785668373108, -9.264519691467285, 0.7673518657684326, -0.26408258080482483, -0.3786464333534241, -1.0324008464813232, -0.7570139169692993]"
26,65,487,"[-1.396060585975647, -0.6669843196868896, 1.8544455766677856, -0.6385819911956787, -0.12013667821884155, 0.8738933801651001, 0.2195395529270172, -2.3371710777282715, 1.8383820056915283, 0.6838136911392212, -1.3628616333007812, -2.280001640319824, -3.1565651893615723, -4.295503616333008, 3.8770787715911865, -4.349704742431641, -4.340949535369873, -0.30095529556274414, -5.807031631469727, 0.4298558235168457]","[-1.89090895652771, -0.756553590297699, 1.8669450283050537, -0.6341543793678284, 7.084752559661865, 0.8799034357070923, 0.24544762074947357, -2.6493663787841797, 1.836894154548645, 1.6567645072937012]"
26,65,488,"[-1.5543248653411865, -1.112749695777893, 1.5423004627227783, 0.2534884810447693, -1.659731388092041, 0.4573723077774048, 0.5196940302848816, -2.2815866470336914, 0.009828709997236729, -0.2890523672103882, -2.265031337738037, -3.205156087875366, -2.901867389678955, -3.992291212081909, 3.00382399559021, -3.9101831912994385, -3.7864913940429688, -1.1578575372695923, -3.908618927001953, 1.0253932476043701]","[-1.5160661935806274, -1.1065998077392578, 1.586973786354065, 0.27179306745529175, -8.63863468170166, 0.49361756443977356, 0.5203491449356079, -1.9781975746154785, -0.00559537298977375, 0.027521729469299316]"
26,65,489,"[-1.7246712446212769, 0.03984978795051575, 1.7203294038772583, -0.20768968760967255, -2.276552200317383, 0.2002350240945816, 0.7983790040016174, -1.4922780990600586, 2.1897711753845215, -1.5834319591522217, -1.4499434232711792, -1.6474449634552002, -2.6686160564422607, -3.047351121902466, 2.6543381214141846, -3.5645477771759033, -3.9240055084228516, -1.685551643371582, -3.344282388687134, -0.9497239589691162]","[-1.7060269117355347, 0.019331347197294235, 1.6925188302993774, -0.19869056344032288, 9.04819393157959, 0.21182380616664886, 0.7703647017478943, -1.5108864307403564, 2.20896315574646, -1.9801517724990845]"
26,65,490,"[-0.7525354623794556, -0.8028222918510437, 1.4829105138778687, 0.38308072090148926, -0.5712230205535889, 0.6304591298103333, 1.4279241561889648, -2.729710102081299, -0.3503416180610657, -0.2581977844238281, -2.0415453910827637, -3.417956590652466, -3.963094472885132, -3.4910597801208496, -3.279078960418701, -3.6037614345550537, -2.535182476043701, -0.5026042461395264, -1.5504711866378784, -3.4622302055358887]","[-0.5958082675933838, -0.7866146564483643, 1.4991544485092163, 0.38946184515953064, -0.541183352470398, 0.5920484662055969, 1.3236854076385498, -1.6910806894302368, 0.0773126482963562, -0.22999271750450134]"
26,65,491,"[-1.6385431289672852, -0.6095765233039856, 1.5967278480529785, -0.29440224170684814, -1.4657666683197021, 0.17211507260799408, 1.800987720489502, -0.36042672395706177, 1.331455945968628, -1.3923195600509644, -1.2845159769058228, -2.195803165435791, -2.583012104034424, -3.497176170349121, 3.567220449447632, -3.432095766067505, -3.128666877746582, -2.922884464263916, -3.4897656440734863, -0.6793923377990723]","[-2.0800228118896484, -0.6974953413009644, 1.4743261337280273, -0.2849009335041046, -2.0156986713409424, 0.21631872653961182, 1.8745923042297363, -0.31657999753952026, 1.3051060438156128, -1.5479859113693237]"
26,65,492,"[-2.377622365951538, -0.7697424292564392, 1.8714197874069214, -1.0260345935821533, -2.1556396484375, 0.38025766611099243, 1.037941575050354, -3.971803903579712, 3.0063507556915283, 0.4865341782569885, 0.49452030658721924, -3.810051202774048, -2.555673837661743, -4.743694305419922, 3.446039915084839, -3.8286495208740234, -5.272624969482422, 1.098098635673523, -7.782442092895508, 2.053391218185425]","[-1.7434120178222656, -0.793582022190094, 1.9116359949111938, -1.0425903797149658, 0.7570207118988037, 0.37297937273979187, 1.0419036149978638, -7.738834381103516, 3.006178140640259, -1.8790013790130615]"
26,65,493,"[-1.0730979442596436, 1.0697544813156128, 1.4616063833236694, 0.5126553773880005, -0.1910431683063507, 0.5534218549728394, 0.34997251629829407, -0.3266278803348541, 1.14974045753479, -0.9373804330825806, -2.423475742340088, -2.772594928741455, -3.586606025695801, -2.8187005519866943, 1.568972110748291, -3.9024393558502197, -4.084729194641113, -3.0814528465270996, -3.9336228370666504, -2.9345765113830566]","[-0.950425386428833, 1.1259206533432007, 1.4712421894073486, 0.48960623145103455, -0.4310641884803772, 0.579181969165802, 0.3428764045238495, -0.32258766889572144, 1.1419041156768799, -0.8831526041030884]"
26,65,494,"[-2.0671732425689697, 2.4887962341308594, 1.8755654096603394, -0.2314697504043579, -0.8266611099243164, 0.5258376002311707, 0.5457459688186646, -2.424091339111328, 1.1912964582443237, -1.7233126163482666, -1.093553066253662, -2.2424495220184326, -2.4152495861053467, -3.019395112991333, 3.5463955402374268, -4.046919822692871, -4.43507194519043, -0.04941403865814209, -3.812635660171509, -0.624174952507019]","[-2.388493061065674, 2.515209913253784, 1.8712893724441528, -0.2749957740306854, -0.5290975570678711, 0.5571390390396118, 0.5573323965072632, -0.9363898038864136, 1.205262303352356, -2.490570068359375]"
26,65,495,"[-2.6383650302886963, -0.7792518734931946, 1.9666552543640137, -0.39983639121055603, -1.5013935565948486, 0.4354918897151947, 1.039572834968567, -3.2940967082977295, 2.8592519760131836, 1.4364949464797974, 1.101314902305603, -3.6907734870910645, -2.7426695823669434, -4.36785364151001, 3.724705457687378, -3.807692527770996, -5.168552398681641, 0.312796950340271, -7.905961990356445, 0.699420690536499]","[-1.0413272380828857, -0.8092399835586548, 1.899013876914978, -0.3971121311187744, -14.558365821838379, 0.42454466223716736, 1.0420671701431274, -2.833371162414551, 2.859950065612793, 1.1868139505386353]"
26,65,496,"[-1.0442627668380737, 1.0712523460388184, 1.469883680343628, -0.265691876411438, -0.7702190279960632, 0.5786564946174622, 0.12081373482942581, -3.3727967739105225, 2.0000712871551514, -1.5815935134887695, -2.3704562187194824, -2.732912063598633, -3.396883010864258, -3.4182896614074707, 1.6699440479278564, -4.20358419418335, -4.285451889038086, 0.40389716625213623, -4.132489204406738, -1.9608087539672852]","[-1.0197161436080933, 1.0790071487426758, 1.494140863418579, -0.2568924129009247, -1.6498003005981445, 0.5655676126480103, 0.12603095173835754, -3.137467384338379, 1.9710044860839844, -1.5330390930175781]"
26,65,497,"[-0.6230182647705078, -0.390138179063797, 1.779213547706604, -0.3441891670227051, -0.3585937023162842, 0.493671715259552, 1.1227049827575684, -3.8644559383392334, 1.566686987876892, -2.0189685821533203, -1.4667068719863892, -2.695681095123291, -2.6075148582458496, -3.261047840118408, 5.080650329589844, -3.925091505050659, -3.9381394386291504, 0.7889312505722046, -3.5458571910858154, -0.39058589935302734]","[-0.6085315346717834, -0.4522258937358856, 1.7262628078460693, -0.3893992006778717, 1.8505032062530518, 0.4875824749469757, 1.1346981525421143, -4.4299492835998535, 1.5946471691131592, -2.7368717193603516]"
26,65,498,"[-1.8863189220428467, 0.3986271321773529, 1.8700060844421387, -0.23911863565444946, 0.4184628129005432, 0.25813648104667664, 2.2157843112945557, -1.3940684795379639, 2.5601584911346436, -1.481482744216919, -0.8282843232154846, -1.9690173864364624, -2.6144022941589355, -3.140000343322754, 5.347667694091797, -3.617030620574951, -3.33343768119812, -1.6838765144348145, -4.588034629821777, -1.3865983486175537]","[-1.7579610347747803, 0.23678961396217346, 1.9710934162139893, -0.2622436285018921, 9.4119873046875, 0.28169193863868713, 2.22941255569458, -1.5248868465423584, 2.5625977516174316, -1.14639413356781]"
26,65,499,"[-1.2324097156524658, -0.3707284927368164, 1.7526775598526, 0.522972583770752, -0.035588786005973816, 0.25808021426200867, 1.0338976383209229, -3.1986029148101807, 1.8444855213165283, -1.9923945665359497, -1.2291733026504517, -2.6659724712371826, -2.639544725418091, -2.018627643585205, 5.163749694824219, -3.7906851768493652, -3.367917060852051, 0.3762592077255249, -2.433415412902832, -0.6262595653533936]","[-1.3652499914169312, -0.4401775300502777, 1.6711983680725098, 0.5177969932556152, 9.11270809173584, 0.29702502489089966, 1.0154132843017578, -1.0961873531341553, 1.6848787069320679, -2.2728395462036133]"
26,65,500,"[-0.5775894522666931, -0.12275885045528412, 1.5407207012176514, 0.042973592877388, -1.7144911289215088, 0.3075132369995117, 0.7675793170928955, -1.89866304397583, 2.3537821769714355, -1.7102247476577759, -1.9867522716522217, -2.998464822769165, -3.5629234313964844, -3.3096492290496826, 0.3215925693511963, -3.4911413192749023, -3.833448886871338, -1.6259254217147827, -2.1852827072143555, -2.383862257003784]","[-0.7094863653182983, -0.12313935905694962, 1.5561668872833252, 0.01745685003697872, -2.158897638320923, 0.3120522201061249, 0.7384514212608337, -1.981510877609253, 2.2830870151519775, -1.7468841075897217]"
26,65,501,"[-0.5503293871879578, 0.563817024230957, 1.557889699935913, 0.19451045989990234, 0.26420027017593384, 0.47752857208251953, 0.5741065740585327, -2.427764892578125, 1.512343168258667, 0.10198573768138885, -2.0703420639038086, -2.812918186187744, -3.944861650466919, -3.326813220977783, -2.9740347862243652, -3.6081960201263428, -3.8223910331726074, -1.1926645040512085, -2.206467390060425, -3.6674180030822754]","[-0.7083710432052612, 0.5608007311820984, 1.5824958086013794, 0.14824719727039337, 0.35220593214035034, 0.4893769919872284, 0.5924009084701538, -2.112783908843994, 1.559493899345398, 0.08686882257461548]"
26,65,502,"[-1.2959047555923462, 0.26233986020088196, 1.6033474206924438, -0.8787158727645874, -1.4046976566314697, 0.5029269456863403, 0.690937340259552, -2.6021900177001953, 1.5094594955444336, -0.24948443472385406, -3.103665351867676, -1.9508347511291504, -2.976339101791382, -3.5372543334960938, 3.5010745525360107, -4.059085845947266, -4.185368537902832, -0.7267845273017883, -3.2546520233154297, -0.6750860214233398]","[-1.3222558498382568, 0.5368251204490662, 1.6222102642059326, -0.8839393258094788, -2.229905128479004, 0.5177324414253235, 0.7001004219055176, -2.718945264816284, 1.5040682554244995, -0.234707772731781]"
26,65,503,"[-1.083593726158142, 1.5272940397262573, 1.360206127166748, 0.5030462741851807, -1.4857425689697266, 0.7856014966964722, 0.6236362457275391, -3.1518380641937256, 2.0571095943450928, 1.3513879776000977, -1.9308720827102661, -3.0034019947052, -3.7416417598724365, -3.4257495403289795, -0.21353662014007568, -3.622147560119629, -3.4946866035461426, 0.3352144956588745, -2.066573143005371, -0.3142855167388916]","[-1.0254560708999634, 1.521608591079712, 1.3658719062805176, 0.5280444622039795, -0.542383074760437, 0.7595065236091614, 0.5759367346763611, -3.433413505554199, 2.0061304569244385, 0.5648695826530457]"
26,65,504,"[-1.3937642574310303, -0.17151352763175964, 1.3805378675460815, -0.6151098012924194, -2.1671719551086426, 0.7468199729919434, 0.3038007616996765, -0.08129061013460159, -0.6519034504890442, 1.7654422521591187, -3.88356876373291, -2.7146213054656982, -3.412973403930664, -3.880551815032959, 1.495734453201294, -3.850827217102051, -3.9811182022094727, -3.6720590591430664, -2.889863967895508, -0.25624918937683105]","[-1.3792035579681396, -0.14284177124500275, 1.4341028928756714, -0.6235085129737854, 1.6199743747711182, 0.7377151250839233, 0.2988440990447998, -0.06161295622587204, -0.7851687669754028, 3.073272228240967]"
26,65,505,"[-0.8392525315284729, -0.4089987874031067, 1.3928595781326294, 0.4181240200996399, -1.0967671871185303, 0.4054059684276581, 0.7008694410324097, -2.9619479179382324, -0.03941962122917175, 0.9022016525268555, -2.562460422515869, -2.587299346923828, -3.306097984313965, -3.1409435272216797, 2.1279046535491943, -3.5712032318115234, -3.0635647773742676, 0.07748126983642578, -2.0490880012512207, 0.3906412124633789]","[-0.7069101929664612, -0.38953396677970886, 1.3747220039367676, 0.4126923382282257, -1.0132553577423096, 0.3828580677509308, 0.6734863519668579, -4.710426330566406, -0.01935713179409504, 3.1576693058013916]"
26,65,506,"[-0.9636527895927429, 0.7325390577316284, 1.3191262483596802, 0.03751486539840698, -1.676389455795288, 0.671921968460083, 0.28251907229423523, -1.372949481010437, 0.4974362552165985, 1.43417227268219, -3.299957275390625, -1.939061164855957, -3.4945273399353027, -3.614107608795166, 0.6616895198822021, -3.6979851722717285, -3.8701839447021484, -2.140666961669922, -2.694472312927246, -0.24166250228881836]","[-0.9705435037612915, 0.7472670674324036, 1.3080885410308838, 0.04092259332537651, -4.051952838897705, 0.6612756848335266, 0.2584467828273773, -1.395656704902649, 0.5504515767097473, 0.42870664596557617]"
26,65,507,"[-2.426499605178833, -0.8400744199752808, 1.87773859500885, -0.6190005540847778, 0.17466148734092712, 0.444968044757843, 1.4163610935211182, -2.4390172958374023, 2.844252347946167, 0.709825336933136, -0.19070619344711304, -2.9786791801452637, -2.467988967895508, -3.716435194015503, 5.49845027923584, -3.7077183723449707, -3.6726696491241455, -0.39919209480285645, -6.109414100646973, 1.3321444988250732]","[-1.9103567600250244, -0.8240051865577698, 1.8928642272949219, -0.6273137927055359, 12.947174072265625, 0.4074924886226654, 1.4300726652145386, -3.2197413444519043, 2.8449039459228516, -0.9106865525245667]"
26,65,508,"[-0.26190751791000366, -0.6106783151626587, 1.1860682964324951, -0.9907772541046143, -0.11818432807922363, 0.27281972765922546, 0.6645676493644714, -3.312025308609009, -0.8971084356307983, 0.46857112646102905, -3.2981410026550293, -5.027979373931885, -3.243314504623413, -4.548813343048096, 2.7022383213043213, -3.661715269088745, -3.407477378845215, 0.7299247980117798, -2.601025104522705, 1.230269193649292]","[-0.2515392601490021, -0.613483726978302, 1.170039176940918, -0.9971734881401062, 17.00039291381836, 0.3109219968318939, 0.7069889903068542, -1.953967809677124, -0.8814822435379028, 0.2409929633140564]"
26,65,509,"[0.214116171002388, -0.22644388675689697, 1.1838748455047607, 1.182751178741455, -0.10434059798717499, 0.47161024808883667, 0.6739977598190308, -2.9194159507751465, -1.1927722692489624, -0.8992859721183777, -3.125094413757324, -3.5324132442474365, -3.5751113891601562, -2.811664342880249, 1.4595201015472412, -3.568817138671875, -2.950878143310547, -0.06838846206665039, -1.6552248001098633, -1.9981454610824585]","[0.2671559453010559, -0.25202998518943787, 1.2089757919311523, 1.2091625928878784, -7.08543586730957, 0.48259973526000977, 0.6247833967208862, -2.0640602111816406, -1.347928762435913, -0.9236634373664856]"
26,65,510,"[-0.6602630019187927, 0.6562987565994263, 1.497066855430603, 0.802170991897583, -0.5229101181030273, 0.5224729180335999, 0.48613545298576355, -1.2488023042678833, 0.016218870878219604, 2.1048710346221924, -2.529106616973877, -2.9903311729431152, -3.9414241313934326, -3.0855703353881836, -1.5810035467147827, -3.492920160293579, -3.7113394737243652, -2.4394140243530273, -2.033186435699463, -1.2679975032806396]","[-0.7689251899719238, 0.6295611262321472, 1.4642852544784546, 0.8726324439048767, -0.5533404350280762, 0.5308551788330078, 0.5157259702682495, -1.3619463443756104, 0.11508917063474655, 2.2904114723205566]"
26,65,511,"[-1.4369622468948364, 1.5546977519989014, 1.516190528869629, 0.48632967472076416, -1.9899499416351318, 0.5308437943458557, 0.5338740944862366, -0.3046666383743286, 1.5023826360702515, 0.8112923502922058, -2.234788417816162, -1.690500259399414, -3.7339065074920654, -3.1816670894622803, -0.44402408599853516, -3.721680164337158, -4.104245662689209, -3.104342460632324, -3.569761037826538, -1.987617015838623]","[-1.344695806503296, 1.5123471021652222, 1.4770176410675049, 0.5031446218490601, -2.996764659881592, 0.4903638958930969, 0.5518542528152466, -0.2867603898048401, 1.5566723346710205, 0.8107818961143494]"
26,65,512,"[-0.5034269094467163, -1.3722867965698242, 1.4956178665161133, 0.07015268504619598, -1.1343815326690674, 0.542498767375946, 0.6967695951461792, -3.137709856033325, 2.4076497554779053, 0.19886338710784912, -2.2533276081085205, -2.8624861240386963, -3.739175319671631, -3.3397483825683594, -3.8700973987579346, -3.7029526233673096, -3.7288260459899902, -0.5138031244277954, -3.7422215938568115, 0.1078953742980957]","[-0.48097869753837585, -1.3360799551010132, 1.502549171447754, 0.10344088077545166, -1.1482105255126953, 0.5725499987602234, 0.6927320957183838, -1.5418519973754883, 2.3977105617523193, -0.35468363761901855]"
26,65,513,"[-1.1933180093765259, -1.6088430881500244, 1.2426369190216064, 1.2020913362503052, -2.720045804977417, 0.3881446123123169, 0.42722806334495544, -1.9773883819580078, -0.8563936352729797, -0.26689550280570984, -2.582314968109131, -3.201568126678467, -3.2691547870635986, -2.4353365898132324, -0.13541746139526367, -3.410621166229248, -3.5112385749816895, -1.347187876701355, -1.7305530309677124, 0.8046603202819824]","[-1.1335952281951904, -1.6905462741851807, 1.263631820678711, 1.2046253681182861, -1.6211981773376465, 0.4491227865219116, 0.41254502534866333, -2.1676018238067627, -0.8973952531814575, 3.3499326705932617]"
26,65,514,"[-0.08080856502056122, -0.15138615667819977, 1.2315711975097656, 1.2129484415054321, -1.7631542682647705, 0.2451188713312149, 0.73549884557724, -2.642125368118286, 1.2699576616287231, -0.6155955791473389, -3.126375675201416, -3.552009105682373, -3.561964750289917, -2.3956634998321533, 0.4576416015625, -3.5265512466430664, -2.9232349395751953, -0.515416145324707, -1.268883228302002, -2.208787202835083]","[-0.05535748600959778, -0.1719120740890503, 1.2486767768859863, 1.1350678205490112, -2.349362850189209, 0.2753559648990631, 0.7926396131515503, -2.848047971725464, 1.2286897897720337, -0.41066843271255493]"
26,65,515,"[-1.527854084968567, 1.3985270261764526, 1.5868359804153442, -1.1113587617874146, -0.1472688615322113, 1.1578612327575684, -0.20947007834911346, -3.7629332542419434, -1.2120081186294556, 1.2331355810165405, -2.8501508235931396, -3.9698803424835205, -3.775090217590332, -4.734991073608398, 1.9158637523651123, -5.012242794036865, -4.949038028717041, 1.3235362768173218, -3.758357286453247, -0.7502765655517578]","[-1.48082435131073, 1.4237031936645508, 1.5936861038208008, -1.107223391532898, 0.8684121370315552, 1.1711758375167847, -0.1986471265554428, 0.694002628326416, -1.1669212579727173, 0.9999268054962158]"
26,65,516,"[-1.0297554731369019, 1.261605978012085, 0.20835301280021667, 0.7202181816101074, -0.6743795275688171, 0.6744745373725891, -0.022272437810897827, -0.5942056775093079, 1.0007801055908203, 0.4639798104763031, -1.9668068885803223, -1.9934879541397095, -3.0637965202331543, -3.396531105041504, 0.28287386894226074, -3.814746379852295, -4.558080196380615, -2.7676122188568115, -3.144662380218506, -1.0199084281921387]","[-1.0985697507858276, 1.1715484857559204, 0.20673412084579468, 0.7312857508659363, 2.1089775562286377, 0.6554515957832336, -0.007370566017925739, -0.623134195804596, 0.9988341331481934, 0.7277566194534302]"
26,65,517,"[-0.9288569688796997, 0.6519217491149902, 1.5187537670135498, 1.2260140180587769, 0.6097948551177979, 0.8740953803062439, -0.10746075958013535, -3.393935203552246, -1.322770357131958, -1.4171104431152344, -2.2721729278564453, -3.4773120880126953, -3.494352102279663, -2.510542392730713, 2.1974716186523438, -4.472681045532227, -4.47327995300293, 0.7451492547988892, -2.4657604694366455, -2.25996732711792]","[-1.0597307682037354, 0.577948272228241, 1.4896036386489868, 1.1603143215179443, -1.4041647911071777, 0.8976131081581116, -0.1267501413822174, -2.8797147274017334, -1.3565818071365356, -1.3354471921920776]"
26,65,518,"[-1.0114175081253052, -1.6231197118759155, 1.5521506071090698, -1.4262133836746216, 0.6069384813308716, 0.555852472782135, 1.5486184358596802, -0.27949634194374084, -0.2619437277317047, 1.6479275226593018, -2.237110137939453, -2.795542001724243, -4.048233985900879, -3.1053762435913086, -2.2829549312591553, -3.369960069656372, -2.462336301803589, -3.373516082763672, -1.9237561225891113, -1.1382215023040771]","[-1.1488776206970215, -1.6885401010513306, 1.5462855100631714, -1.3959927558898926, 0.5236240029335022, 0.5560778379440308, 1.6308889389038086, -0.3121650516986847, -0.4290773868560791, 1.6915690898895264]"
26,65,519,"[-1.8886953592300415, -0.6068704128265381, 1.8167767524719238, 0.10263070464134216, -0.544182538986206, 0.5632012486457825, 0.8848013877868652, -3.704146146774292, 1.1904081106185913, -0.2859000563621521, -1.1637417078018188, -2.0540313720703125, -2.8338088989257812, -3.3397350311279297, 4.530896186828613, -4.015997409820557, -3.365428924560547, 0.6749941110610962, -3.2017674446105957, 0.26189303398132324]","[-1.6473981142044067, -0.4237375855445862, 1.8120254278182983, 0.08462557196617126, 2.944770097732544, 0.5597525238990784, 0.8956257104873657, -4.138197422027588, 1.1580629348754883, 1.0075745582580566]"
26,65,520,"[-1.3768610954284668, -0.9199962019920349, 1.7751725912094116, 0.06432826817035675, -0.14920124411582947, 0.6286978721618652, 0.8959002494812012, -3.4626617431640625, 1.3827240467071533, 1.0202258825302124, -1.3160884380340576, -2.4304277896881104, -2.6458423137664795, -3.130765438079834, 4.80391788482666, -3.8047118186950684, -3.4438376426696777, 0.7338908910751343, -3.2156484127044678, 0.44257187843322754]","[-0.882987380027771, -0.9878621101379395, 1.7482168674468994, 0.02198491245508194, -5.9760355949401855, 0.633346438407898, 0.9072052240371704, -2.749762535095215, 1.4357364177703857, 1.4794892072677612]"
26,65,521,"[-1.1945158243179321, 1.4847983121871948, 1.594258189201355, -0.5663011074066162, -0.45528435707092285, 1.0172231197357178, 0.07555776089429855, -3.3926897048950195, 2.005281686782837, 0.31930607557296753, -2.0311191082000732, -2.4723007678985596, -3.314037322998047, -3.8114123344421387, 2.253265857696533, -4.602551460266113, -4.497560501098633, 0.8877373933792114, -5.127740383148193, -0.33109140396118164]","[-1.3668774366378784, 1.5623654127120972, 1.5314759016036987, -0.6019703149795532, 9.623087882995605, 1.0210304260253906, 0.09362476319074631, -3.0739474296569824, 2.0076849460601807, 0.1771906018257141]"
26,65,522,"[-1.9063990116119385, 2.27932071685791, 1.851747751235962, 1.320527195930481, -1.2756037712097168, 0.7763029336929321, 0.5006826519966125, -3.564216375350952, -0.13947324454784393, -0.6316233277320862, -1.2070441246032715, -1.9162368774414062, -2.8141303062438965, -1.9985431432724, 3.6783816814422607, -4.543856620788574, -4.422138214111328, 0.8334685564041138, -2.577073097229004, 1.2568626403808594]","[-2.3468949794769287, 2.4458062648773193, 1.8436676263809204, 1.5721241235733032, -12.94795036315918, 0.7875216007232666, 0.4683758020401001, -3.2587146759033203, -0.16797588765621185, -0.4384003281593323]"
26,65,523,"[-1.255724549293518, 0.344187468290329, 1.689063310623169, 0.5775160789489746, -0.480598509311676, 0.4123270511627197, 1.1551941633224487, -3.5679357051849365, -1.4974688291549683, -0.5919639468193054, -2.509531021118164, -2.1563968658447266, -2.7384629249572754, -4.0784454345703125, 5.491138458251953, -4.188076972961426, -4.326949596405029, 0.5174840688705444, -3.3788633346557617, -1.191888451576233]","[-1.3107936382293701, 0.3833770453929901, 1.707366704940796, 0.6025857925415039, -0.3646480143070221, 0.43408432602882385, 1.171728491783142, -3.774937629699707, -1.4979983568191528, -0.4078032374382019]"
26,65,524,"[-3.8812832832336426, 0.6008663773536682, 1.9909225702285767, 0.13866107165813446, -0.6794375777244568, 0.7237563133239746, 1.4837055206298828, -3.8829879760742188, -2.239999532699585, 0.014885816723108292, 1.0479973554611206, -4.148732662200928, -1.9873731136322021, -4.575942039489746, 4.69480037689209, -3.883026599884033, -5.528743267059326, 1.4158846139907837, -7.416138648986816, 3.815528154373169]","[-5.9890618324279785, 0.5866591334342957, 2.2867140769958496, 0.1317903697490692, 6.4262375831604, 0.6923001408576965, 1.4856232404708862, -4.56754732131958, -2.240419864654541, -3.5553970336914062]"
26,65,525,"[-2.182534694671631, 0.26391446590423584, 1.8441646099090576, -0.6338489055633545, -1.3464736938476562, 0.5279296040534973, 1.449331283569336, -1.4288411140441895, 1.046362280845642, 1.1778233051300049, -1.5355827808380127, -1.7697088718414307, -2.770354986190796, -4.182714462280273, 4.025080680847168, -3.9184868335723877, -3.308330774307251, -1.5904242992401123, -3.9132943153381348, 0.476029634475708]","[-2.5828025341033936, 0.03058139979839325, 1.9442644119262695, -0.6340348720550537, -0.806891143321991, 0.5066843032836914, 1.439079761505127, -1.3959952592849731, 1.094994306564331, -2.1446666717529297]"
26,65,526,"[-1.784780740737915, -0.30235934257507324, 1.680233359336853, 0.9137552976608276, -2.3447070121765137, 0.6066889762878418, 0.8896881341934204, -3.098065137863159, 1.7333868741989136, 0.6948450207710266, -1.8524723052978516, -1.8681962490081787, -2.8119494915008545, -2.6085352897644043, 2.822721242904663, -3.9380578994750977, -3.3448636531829834, 0.18250560760498047, -2.8891589641571045, 0.8887131214141846]","[-1.8985675573349, -0.5432137250900269, 1.720389723777771, 0.858440101146698, -1.1319518089294434, 0.6064366102218628, 0.8987047076225281, -3.168182849884033, 1.7767473459243774, 2.975332260131836]"
26,65,527,"[-0.3998231887817383, -1.0120007991790771, 1.3143028020858765, -0.9816315174102783, -0.7096887826919556, 0.4988521337509155, 0.3905423581600189, -2.655682325363159, 0.28834834694862366, 0.1979094296693802, -3.902167320251465, -2.930751323699951, -3.5059590339660645, -4.0911383628845215, 2.199061393737793, -3.798403739929199, -3.8812732696533203, -0.9223366975784302, -2.929588794708252, 0.21152949333190918]","[-0.3814874589443207, -0.9752839803695679, 1.3156851530075073, -1.01072096824646, -8.05763053894043, 0.4845852255821228, 0.37932777404785156, -2.7401018142700195, 0.32593828439712524, -0.005959123373031616]"
26,65,528,"[-0.6282210350036621, 0.701353132724762, 1.3399946689605713, -0.3611412048339844, -0.8182328343391418, 0.6507704854011536, 0.3399137258529663, -2.7721893787384033, 0.24413272738456726, 0.9420533180236816, -3.433311939239502, -2.0167551040649414, -3.4881668090820312, -3.3436617851257324, 1.5187695026397705, -3.7187037467956543, -3.704219341278076, -0.7163183689117432, -1.9697002172470093, -0.18878674507141113]","[-0.5674466490745544, 0.852690577507019, 1.300616979598999, -0.39720168709754944, -1.8520677089691162, 0.7014662027359009, 0.3068293035030365, -2.975393056869507, 0.36954212188720703, 1.6901493072509766]"
26,65,529,"[-1.3138086795806885, -0.04858019948005676, 1.6204360723495483, -0.6419990062713623, -2.2373950481414795, 0.37755897641181946, 1.4695708751678467, -1.8703701496124268, 0.6373909115791321, 0.7425234913825989, -2.5464773178100586, -2.613748073577881, -3.008486747741699, -4.16402006149292, 2.693547487258911, -3.803429126739502, -3.0705325603485107, -1.3876067399978638, -3.2900309562683105, 0.7090928554534912]","[-1.2123730182647705, 0.029082179069519043, 1.5997638702392578, -0.6579897999763489, -9.380962371826172, 0.3419659733772278, 1.456278920173645, -1.9021098613739014, 0.6617753505706787, 2.6213483810424805]"
26,65,530,"[-0.9095790982246399, -1.1337612867355347, 1.3809040784835815, 0.7530362606048584, -0.6799734234809875, 0.20604442059993744, 0.46793463826179504, -3.059408664703369, -0.9065070748329163, -1.3177803754806519, -2.516378164291382, -3.518914222717285, -3.5402398109436035, -3.9213109016418457, 0.05699014663696289, -3.579014778137207, -3.5960817337036133, -0.3700453042984009, -2.3147239685058594, -2.224168539047241]","[-0.7898411750793457, -1.1795612573623657, 1.3691844940185547, 0.7150575518608093, -0.6600553393363953, 0.18192194402217865, 0.49201202392578125, -2.3884775638580322, -0.9108259677886963, -1.123881220817566]"
26,65,531,"[-1.0659235715866089, 0.7600828409194946, 1.5297269821166992, 0.03572997450828552, -1.4807753562927246, 0.3341786861419678, 1.4269413948059082, -0.4511226415634155, -0.21631070971488953, -0.25598248839378357, -2.2944929599761963, -2.5051498413085938, -3.95219349861145, -3.4052786827087402, -4.092312812805176, -3.398029088973999, -2.822892665863037, -3.6012682914733887, -1.7353445291519165, -3.2151639461517334]","[-1.0139034986495972, 0.7881944179534912, 1.515795111656189, 0.05552496016025543, -1.4847030639648438, 0.3502480983734131, 1.3751572370529175, -0.3581138253211975, -0.23329991102218628, -0.2782118618488312]"
