init,targ,rollout_id,embedding,sampled_embedding
63,11,563,"[-1.7775347232818604, 1.2400082349777222, 1.6351418495178223, -1.5356065034866333, -0.7323046326637268, 1.2900440692901611, 0.7858873605728149, -3.1705729961395264, 0.16443920135498047, 1.920557975769043, -2.9829959869384766, -3.579375743865967, -3.6939849853515625, -4.145392417907715, 1.45682954788208, -5.019753456115723, -4.296268939971924, 0.6461480855941772, -3.6727633476257324, -1.0384678840637207]","[-1.7446869611740112, 1.2592909336090088, 1.6427778005599976, -1.5330570936203003, 5.652265548706055, 1.2808444499969482, 0.7930693626403809, -0.7900435924530029, 0.2050045281648636, 2.112941026687622]"
63,11,564,"[-0.3621113896369934, 0.9789110422134399, 1.383263111114502, -1.4582867622375488, -0.2638242840766907, 0.6419195532798767, 0.1894436776638031, -3.202338218688965, -1.1093136072158813, -0.9615951180458069, -3.808131694793701, -3.271500587463379, -3.4990994930267334, -3.770174741744995, 2.2350618839263916, -4.257533073425293, -4.446435928344727, -0.175811767578125, -2.9328856468200684, -2.4223203659057617]","[-0.37132298946380615, 0.9616768956184387, 1.4053694009780884, -1.4873459339141846, 4.146671295166016, 0.6483350992202759, 0.19145725667476654, -3.7188262939453125, -1.1009923219680786, -1.012648105621338]"
63,11,565,"[0.17823423445224762, -0.29949814081192017, 1.1790969371795654, -1.1120898723602295, -0.8052898049354553, 0.2507014274597168, 0.6846652626991272, -2.7068932056427, 0.33161863684654236, -0.9311454892158508, -3.7058472633361816, -4.0293450355529785, -3.468104600906372, -3.6731691360473633, 1.6103713512420654, -3.5443615913391113, -3.169971466064453, -0.4512143135070801, -2.190420150756836, -2.328664779663086]","[0.16330356895923615, -0.2852642238140106, 1.180434226989746, -1.1212652921676636, -3.2566187381744385, 0.23379942774772644, 0.7333369851112366, -2.0857512950897217, 0.3737960457801819, -1.0351330041885376]"
63,11,566,"[-0.2686905860900879, -1.4471029043197632, 1.2076897621154785, -0.6723849177360535, -0.9857377409934998, 0.10605649650096893, 0.5654926896095276, -2.3425815105438232, -1.4099804162979126, -0.7366194128990173, -3.5351662635803223, -3.760009765625, -3.302375316619873, -4.2543463706970215, 1.672025442123413, -3.367628574371338, -3.3511598110198975, -0.7268578410148621, -2.473708152770996, -1.3158543109893799]","[-0.26262736320495605, -1.4246045351028442, 1.2252302169799805, -0.6815796494483948, 4.859993934631348, 0.05884290486574173, 0.5809344053268433, -3.0324652194976807, -1.418912410736084, -0.8839879035949707]"
63,11,567,"[-2.1309585571289062, -0.5733851790428162, 1.7891589403152466, -0.33223941922187805, 0.8056075572967529, 0.33284953236579895, 0.9137108325958252, -0.7141640782356262, 0.9888520240783691, 1.41926109790802, -0.6116032600402832, -3.2937073707580566, -2.8157951831817627, -4.064953327178955, 5.768972396850586, -3.5284078121185303, -4.3431196212768555, -2.8321595191955566, -4.447523593902588, 1.3300607204437256]","[-1.7056217193603516, -0.5999299883842468, 1.678604006767273, -0.32114267349243164, -10.919268608093262, 0.30365270376205444, 0.8804932832717896, -0.7429683208465576, 0.9864897727966309, 0.22721946239471436]"
63,11,568,"[-0.5510714650154114, -0.7736012935638428, 1.4767568111419678, 1.397808313369751, 0.700179398059845, 0.629132091999054, 0.5496482849121094, -2.9825873374938965, -1.0949463844299316, 0.7456443905830383, -3.1794729232788086, -2.9235615730285645, -3.1446778774261475, -3.191685676574707, 3.1208460330963135, -4.002375602722168, -3.6496949195861816, -0.22535288333892822, -3.0847415924072266, 1.0728704929351807]","[-0.5844488739967346, -0.7452859282493591, 1.5215908288955688, 1.352301836013794, -3.674150228500366, 0.5844529867172241, 0.5386409163475037, -3.1880571842193604, -1.0970972776412964, 2.5782063007354736]"
63,11,569,"[-0.7563190460205078, 0.6302254796028137, 1.3270121812820435, 0.03286340832710266, -2.589390516281128, 0.5177448391914368, 0.2933879792690277, -2.162976026535034, 1.1915127038955688, -0.8267679214477539, -2.902470588684082, -2.5719738006591797, -3.5208497047424316, -3.355623245239258, -0.47588300704956055, -3.6915459632873535, -4.028895854949951, -1.3199297189712524, -2.3729982376098633, -2.136535406112671]","[-0.7161602973937988, 0.5116081833839417, 1.3649559020996094, 0.02483201026916504, -2.2156128883361816, 0.4903008043766022, 0.2955470383167267, -2.3472561836242676, 1.1721271276474, -0.9705293774604797]"
63,11,570,"[-1.6230889558792114, 1.1789792776107788, 1.6304861307144165, -1.6163312196731567, -1.0442450046539307, 0.9212489724159241, -0.06738614290952682, -3.442455768585205, -0.39191025495529175, -0.9626448750495911, -2.7908811569213867, -2.012183427810669, -3.720829486846924, -4.710454940795898, 1.0337584018707275, -4.814243316650391, -4.889646053314209, 0.6537908315658569, -3.7604005336761475, -2.981961250305176]","[-1.5670397281646729, 1.0598642826080322, 1.6166272163391113, -1.6182610988616943, -0.08067190647125244, 0.9246649742126465, -0.0831202045083046, -0.8432493209838867, -0.41016075015068054, -0.9904976487159729]"
63,11,571,"[-0.49858230352401733, 1.302752137184143, 1.7274831533432007, -0.8463904857635498, -1.163071632385254, 1.0258355140686035, 0.4089200794696808, -0.40142470598220825, -1.2798866033554077, 1.5208100080490112, -2.3744521141052246, -3.043531656265259, -4.223701477050781, -4.698989391326904, -0.31818580627441406, -4.374048233032227, -4.555959701538086, -2.5051467418670654, -3.606027841567993, -1.3444840908050537]","[-0.4448856711387634, 1.293797492980957, 1.713697075843811, -0.8421963453292847, -0.44522231817245483, 1.0225498676300049, 0.41572678089141846, -0.4544871747493744, -1.287355899810791, 1.265816330909729]"
63,11,572,"[-1.1244014501571655, 0.7911846041679382, -0.038579311221838, 0.9057329893112183, -0.2454991340637207, 0.6804720163345337, 0.11183378845453262, -3.5558576583862305, 0.7627153992652893, -1.2520036697387695, -2.2949934005737305, -3.0119049549102783, -2.5359129905700684, -2.9876246452331543, 2.2195138931274414, -4.151738166809082, -4.033677101135254, 0.5494319200515747, -2.658895254135132, -2.5152719020843506]","[-0.9867824912071228, 0.7191904783248901, -0.03977843374013901, 0.9870208501815796, 2.6639580726623535, 0.6649848818778992, 0.11037944257259369, -5.273496150970459, 0.8301096558570862, -1.2531754970550537]"
63,11,573,"[-1.0044360160827637, 1.1567459106445312, 1.5362865924835205, -0.5513303279876709, -2.5868380069732666, 0.801663339138031, -0.1086101159453392, -0.15391027927398682, 0.2999074161052704, 1.6286181211471558, -3.1233606338500977, -2.51411509513855, -3.674757480621338, -4.388800144195557, -0.7716506719589233, -4.04344367980957, -4.447445869445801, -2.992344379425049, -3.4671459197998047, -0.8618205785751343]","[-1.0064681768417358, 1.252655267715454, 1.4699822664260864, -0.5449304580688477, -2.29018497467041, 0.7995578050613403, -0.11017109453678131, -0.1787053942680359, 0.2896333336830139, 2.235772132873535]"
63,11,574,"[0.02641715109348297, 1.633880853652954, 1.2655293941497803, 0.02595927193760872, -0.38066816329956055, -0.018520478159189224, 0.7101364135742188, -0.47088009119033813, 0.29157009720802307, -0.19087958335876465, -3.331632614135742, -1.766115427017212, -3.714594602584839, -3.0493226051330566, -0.8115057945251465, -3.1025519371032715, -3.004098415374756, -3.0249102115631104, -1.5638600587844849, -2.838824987411499]","[0.09204010665416718, 1.4128726720809937, 1.2558196783065796, 0.054902032017707825, -0.06264853477478027, 0.004464628174901009, 0.7015557885169983, -0.4365447163581848, 0.387859046459198, -0.11116920411586761]"
63,11,575,"[-0.5177185535430908, 1.1682261228561401, -0.4868522882461548, -0.6533451676368713, 0.30109813809394836, 0.915142297744751, 0.5044683814048767, -2.9400835037231445, -1.9957836866378784, 0.2665562927722931, -3.259547710418701, -3.043431520462036, -2.6797866821289062, -4.357376575469971, 1.6331920623779297, -4.457690238952637, -5.079784870147705, -0.2893584966659546, -4.411787033081055, -3.5795540809631348]","[-0.5544120669364929, 1.1169703006744385, -0.5366100668907166, -0.6663667559623718, -9.866406440734863, 0.9185295701026917, 0.49748435616493225, -2.497012138366699, -1.992990255355835, 0.23714451491832733]"
63,11,576,"[-1.6508815288543701, 1.0704151391983032, 1.6072230339050293, -1.149909257888794, -1.3132624626159668, 0.8028091788291931, 0.08924867957830429, -2.9714081287384033, -0.35742005705833435, -0.33198362588882446, -2.314502239227295, -1.7659505605697632, -3.9584262371063232, -4.321528911590576, 0.14520061016082764, -4.394540786743164, -4.541417598724365, -0.36738121509552, -3.2222397327423096, -0.44923949241638184]","[-1.6925116777420044, 1.2588070631027222, 1.5837922096252441, -1.162676215171814, -1.8916923999786377, 0.7849920392036438, 0.10121182352304459, -3.568941593170166, -0.33419251441955566, -0.994214653968811]"
63,11,577,"[-1.2977138757705688, 2.188206911087036, 1.701909065246582, 0.38506123423576355, 0.08482688665390015, 0.8067607879638672, 0.993412971496582, -2.445042133331299, -1.7045176029205322, -1.0522433519363403, -2.539257764816284, -2.007589340209961, -3.2438769340515137, -4.557183265686035, 2.6489665508270264, -4.442750453948975, -3.681373119354248, -0.39881443977355957, -4.662046432495117, -2.678382396697998]","[-1.2927391529083252, 2.31925630569458, 1.6498147249221802, 0.39202433824539185, -6.314309597015381, 0.809741735458374, 0.9660300016403198, -2.9753427505493164, -1.6987240314483643, -1.0641908645629883]"
63,11,578,"[-0.46985793113708496, 1.6031804084777832, 1.4627002477645874, 0.20725882053375244, -1.576357364654541, 0.6477039456367493, 0.5502928495407104, -1.2854942083358765, -0.9454006552696228, 1.4621963500976562, -2.654357671737671, -2.6010401248931885, -3.8841166496276855, -3.5091633796691895, -0.2909759283065796, -3.5765132904052734, -3.7948713302612305, -2.3093514442443848, -1.9968187808990479, -0.5444095134735107]","[-0.4429316520690918, 1.599816083908081, 1.470031499862671, 0.20487523078918457, -2.4663705825805664, 0.6438664197921753, 0.5259802937507629, -1.264129400253296, -0.9039028286933899, 1.2883574962615967]"
63,11,579,"[-1.6298069953918457, -0.4791264533996582, 1.6310476064682007, 1.379671335220337, -1.9774143695831299, 0.4256405532360077, 1.4781546592712402, -2.6403746604919434, 1.033403754234314, 0.46748363971710205, -1.4011611938476562, -2.5121054649353027, -2.749537467956543, -1.9450960159301758, 2.3907229900360107, -3.604891061782837, -3.0655064582824707, -0.3701467514038086, -2.6504220962524414, 1.2059242725372314]","[-1.6261392831802368, -0.4939437210559845, 1.5843994617462158, 1.5321426391601562, -5.286767959594727, 0.3753454089164734, 1.4755879640579224, -3.2471683025360107, 1.0069299936294556, 0.5598078966140747]"
63,11,580,"[-1.1234259605407715, 1.1676969528198242, 1.592348575592041, -1.3368408679962158, -0.8011109232902527, 1.2937787771224976, -0.147743359208107, -3.4020798206329346, -1.2889535427093506, 2.0833773612976074, -3.6003470420837402, -3.9650678634643555, -3.618885040283203, -4.230873107910156, 1.7633142471313477, -4.916433811187744, -4.931158542633057, 0.8146013021469116, -3.807100534439087, -1.2209296226501465]","[-1.1501080989837646, 1.1892298460006714, 1.5515720844268799, -1.3441790342330933, 5.487705230712891, 1.2908023595809937, -0.15254345536231995, -3.5900416374206543, -1.2911672592163086, 2.0751099586486816]"
63,11,581,"[-1.0202573537826538, 1.235303282737732, 1.338852882385254, -0.6023125648498535, -1.473583698272705, 0.4518469572067261, 0.6565975546836853, -3.020038604736328, 1.9534618854522705, -1.2008987665176392, -2.639565944671631, -3.3624494075775146, -3.4345993995666504, -3.4966776371002197, 0.5908160209655762, -3.8149547576904297, -3.764054775238037, -0.1811540126800537, -2.699746608734131, -2.5708391666412354]","[-1.0409095287322998, 1.220550537109375, 1.3739490509033203, -0.5991250276565552, -0.5851530432701111, 0.4692237079143524, 0.6490141153335571, -3.0806398391723633, 2.086056709289551, -1.2267746925354004]"
63,11,582,"[-1.052739143371582, 0.8898787498474121, 1.2719500064849854, 0.2107948213815689, -1.7292871475219727, 0.3674287796020508, 0.8295668363571167, 0.029306791722774506, 2.389551877975464, 1.9981982707977295, -3.365288257598877, -2.687777519226074, -3.6196212768554688, -2.9303500652313232, 0.5812506675720215, -3.3410515785217285, -2.712637424468994, -3.6372737884521484, -1.7992944717407227, -0.688671350479126]","[-1.0239518880844116, 0.7844052314758301, 1.2551285028457642, 0.3925928473472595, 2.6325597763061523, 0.33664992451667786, 0.9136335253715515, 0.047575704753398895, 2.5685131549835205, 1.4710040092468262]"
63,11,583,"[-1.4468729496002197, 1.495931625366211, 1.5253944396972656, -1.2271316051483154, -2.6119184494018555, 1.0377428531646729, 1.1250768899917603, -2.5443527698516846, -0.9307441711425781, -0.5923061966896057, -3.5214014053344727, -2.614588737487793, -3.6584854125976562, -4.623251438140869, -0.1228172779083252, -5.001171112060547, -3.2981762886047363, -0.5280202627182007, -3.771153211593628, -3.557244062423706]","[-1.4862855672836304, 1.5333540439605713, 1.5214720964431763, -1.223315954208374, -1.27873694896698, 1.043582797050476, 1.0923227071762085, -1.9209306240081787, -0.9225175976753235, -0.584122359752655]"
63,11,584,"[-0.6065268516540527, -1.023232102394104, 1.6599981784820557, -1.5028693675994873, -0.12269407510757446, 1.0681191682815552, -0.2103097140789032, -2.326479911804199, -0.9643754959106445, -0.6390897631645203, -3.3806772232055664, -3.652722120285034, -3.374699115753174, -4.833164215087891, 2.5549590587615967, -4.67768669128418, -4.669008255004883, -0.44043076038360596, -4.642488479614258, -2.4114418029785156]","[-0.6411100625991821, -1.0354533195495605, 1.6896320581436157, -1.500415563583374, -1.4735560417175293, 1.0613877773284912, -0.22331024706363678, -2.2517802715301514, -0.9599989652633667, -0.6831322908401489]"
63,11,585,"[-0.5682023763656616, 1.2814139127731323, 1.4476146697998047, -0.429283082485199, -1.9230401515960693, 0.6187581419944763, 0.7344163656234741, -1.3942078351974487, 1.270967960357666, 1.7801941633224487, -2.403470993041992, -2.586029052734375, -4.093193054199219, -3.6468818187713623, -1.7574719190597534, -3.5148303508758545, -3.360187530517578, -1.9581974744796753, -2.1625566482543945, -1.2683861255645752]","[-0.6423319578170776, 1.3265126943588257, 1.4567513465881348, -0.43375182151794434, -1.9910106658935547, 0.6120836734771729, 0.7997094988822937, -1.0973166227340698, 1.3841731548309326, 1.7046902179718018]"
63,11,586,"[-1.2931538820266724, -0.18278354406356812, 1.529179334640503, -0.05111738294363022, -0.017924606800079346, 0.5097956657409668, 0.5165363550186157, -3.2801783084869385, 0.5738248825073242, -1.1693615913391113, -2.8098092079162598, -1.9219958782196045, -3.1469902992248535, -3.6243343353271484, 3.9622724056243896, -3.9776012897491455, -3.88895320892334, -0.16384780406951904, -2.8556571006774902, -1.4723418951034546]","[-1.3319133520126343, -0.10875976085662842, 1.4369275569915771, -0.030706651508808136, 5.69143533706665, 0.48180174827575684, 0.5322888493537903, -2.8317606449127197, 0.6276001334190369, -1.515738606452942]"
63,11,587,"[-1.5753782987594604, -0.21943175792694092, 1.2178876399993896, -0.9496880173683167, -0.46025317907333374, 0.4774320721626282, 0.6398016214370728, -3.267808675765991, -0.20602038502693176, -1.083962082862854, -3.1340255737304688, -2.970050811767578, -3.270451545715332, -3.647188186645508, 2.9678971767425537, -4.030607223510742, -4.127065658569336, -0.13365066051483154, -2.7759528160095215, -2.004244327545166]","[-1.5720760822296143, -0.26744380593299866, 1.2538716793060303, -0.975081741809845, -0.7861034274101257, 0.4834783375263214, 0.6276466250419617, -3.4135806560516357, -0.24850378930568695, -1.0327998399734497]"
63,11,588,"[-0.0736444965004921, 1.2827719449996948, 1.3384664058685303, -0.3450179696083069, -0.2993326187133789, 0.38830292224884033, 0.6211810111999512, -1.7050838470458984, 1.0553864240646362, -1.6623830795288086, -3.094649314880371, -2.4702939987182617, -3.634477138519287, -3.3469982147216797, 1.4008307456970215, -3.5365824699401855, -3.4856443405151367, -1.9264891147613525, -2.2907118797302246, -1.5951106548309326]","[-0.1451522707939148, 1.3033130168914795, 1.379903793334961, -0.2945305109024048, 3.556260585784912, 0.38770750164985657, 0.6460499167442322, -1.8205446004867554, 0.9356032013893127, -1.6978840827941895]"
63,11,589,"[-0.5133455395698547, 1.1776189804077148, 1.3355637788772583, -1.6442381143569946, -1.6451938152313232, 0.18349218368530273, 1.5854002237319946, -0.14333240687847137, -1.0763989686965942, -0.560993492603302, -3.0487332344055176, -3.4367709159851074, -3.132059097290039, -3.3003733158111572, 0.17122530937194824, -3.362334728240967, -2.5683963298797607, -2.9612159729003906, -3.040956497192383, -2.5185813903808594]","[-0.5711332559585571, 1.2427208423614502, 1.382332444190979, -1.6765761375427246, -0.542722225189209, 0.10666701197624207, 1.475683331489563, -0.16792519390583038, -1.145185947418213, -0.6137416362762451]"
63,11,590,"[-1.5324631929397583, 1.967391848564148, 1.5389213562011719, -0.30641084909439087, 0.8963472843170166, 0.35917967557907104, 1.3127883672714233, -0.19344782829284668, 1.1922342777252197, 0.932697594165802, -2.2513771057128906, -1.6906745433807373, -3.2595832347869873, -3.2854881286621094, 3.6035540103912354, -3.3866043090820312, -2.8934524059295654, -3.2204957008361816, -2.8422813415527344, 0.24470067024230957]","[-1.597198724746704, 2.2708263397216797, 1.5870945453643799, -0.3275560438632965, -8.277040481567383, 0.3355712294578552, 1.2347668409347534, -0.25425827503204346, 1.2564141750335693, 0.932662844657898]"
63,11,591,"[-2.2398927211761475, 0.19744402170181274, 1.989343285560608, 0.8025117516517639, -0.4907362461090088, 1.0317670106887817, 0.8801712989807129, -3.2070586681365967, 0.6704517006874084, 0.7009769678115845, -0.9183230400085449, -2.411925792694092, -2.8234710693359375, -2.926295042037964, 4.702413558959961, -4.525321960449219, -3.640456199645996, 0.7185016870498657, -3.717919111251831, 0.6241190433502197]","[-2.2742674350738525, 0.1476093828678131, 1.984771490097046, 0.8004679679870605, -11.713274002075195, 1.0464136600494385, 0.8274455070495605, -3.9882330894470215, 0.6957666277885437, 0.3874267637729645]"
63,11,592,"[-0.6932656764984131, 1.2812232971191406, 1.4168646335601807, -0.4679940938949585, 0.4412945508956909, 0.27476993203163147, 0.5257624983787537, -0.3990022540092468, 1.9704606533050537, -1.424367904663086, -2.417829751968384, -3.3821401596069336, -3.585583209991455, -3.3299720287323, 1.4623522758483887, -3.3953020572662354, -3.900134563446045, -3.387467384338379, -2.421034336090088, -2.595757246017456]","[-0.5811470150947571, 1.274445652961731, 1.482344627380371, -0.5384977459907532, 0.35130634903907776, 0.27292102575302124, 0.5229061841964722, -0.3378494381904602, 1.8901286125183105, -1.3851457834243774]"
63,11,593,"[-0.3635689318180084, 1.7260894775390625, 1.5527818202972412, -0.8691637516021729, 0.011665388941764832, 0.8531883955001831, 0.056175701320171356, -0.10983482003211975, -1.6244356632232666, 1.641891360282898, -3.4581871032714844, -3.7421162128448486, -3.8706917762756348, -4.546287536621094, 1.5391724109649658, -4.442173480987549, -3.9461164474487305, -2.8376681804656982, -3.326418161392212, -1.2134989500045776]","[-0.3730187714099884, 1.7248023748397827, 1.564746618270874, -0.8844112157821655, -5.19272518157959, 0.8402082920074463, 0.0422336682677269, -0.04890400543808937, -1.6665276288986206, 1.741073727607727]"
63,11,594,"[-0.5503271222114563, 1.6662850379943848, 1.4659267663955688, -1.3453476428985596, -0.9727956652641296, 0.4725149869918823, 0.6616028547286987, -3.65393328666687, -0.81175696849823, -1.542024850845337, -2.250123977661133, -2.726682662963867, -3.9648115634918213, -3.4556031227111816, -1.185788869857788, -3.798403263092041, -3.780942916870117, 0.30191338062286377, -2.191589117050171, -2.3931117057800293]","[-0.4197448194026947, 1.6981943845748901, 1.5070759057998657, -1.3637440204620361, -1.1759734153747559, 0.48479121923446655, 0.6724919080734253, -4.531164169311523, -0.9218797087669373, -1.5736709833145142]"
63,11,595,"[-2.030452251434326, -0.46117305755615234, 1.3825976848602295, -1.1091785430908203, -1.0064239501953125, 0.5951758027076721, 0.30023786425590515, -0.7277070879936218, 0.04582393169403076, 1.133240818977356, -3.287868022918701, -2.65566349029541, -3.2853214740753174, -4.256465911865234, 2.7676565647125244, -3.8581204414367676, -4.291006088256836, -3.08443021774292, -3.018716812133789, -0.3728783130645752]","[-2.010910749435425, -0.5564812421798706, 1.3494365215301514, -1.0955204963684082, 3.995844841003418, 0.5707040429115295, 0.29877224564552307, -0.7074196338653564, 0.0071883611381053925, 1.3994723558425903]"
63,11,596,"[-1.0770710706710815, -0.5922122001647949, 1.3150405883789062, -1.1118342876434326, -1.4643020629882812, 0.3592829704284668, 0.6197304725646973, -2.409278631210327, -0.46583443880081177, 1.9780973196029663, -3.275583267211914, -3.5798802375793457, -3.3867950439453125, -3.665059804916382, 1.8796989917755127, -3.675588607788086, -3.62894868850708, -0.5751041173934937, -2.501786708831787, -0.5111292600631714]","[-1.1426944732666016, -0.5658541321754456, 1.2920304536819458, -1.1200881004333496, -9.683331489562988, 0.4104374051094055, 0.6082119941711426, -2.9603912830352783, -0.5944877862930298, 1.514539361000061]"
63,11,597,"[-1.4411314725875854, 1.0466961860656738, 1.623673677444458, -1.4833908081054688, -2.339409828186035, 1.2067526578903198, -0.17833760380744934, -2.890160322189331, -1.85978102684021, 1.588310718536377, -3.134183406829834, -2.9188036918640137, -3.8194189071655273, -4.3164381980896, -0.09110784530639648, -4.842232704162598, -4.621499061584473, 0.005717158317565918, -3.4596807956695557, -0.9969062805175781]","[-1.5131779909133911, 0.95890873670578, 1.6105108261108398, -1.4631500244140625, -1.5052461624145508, 1.2035183906555176, -0.18323129415512085, -2.877042531967163, -1.8391289710998535, 1.6989824771881104]"
63,11,598,"[-2.0936203002929688, 0.3372606039047241, 1.7669978141784668, -1.4740458726882935, -1.1982450485229492, 0.4941043257713318, 0.6612876653671265, -3.2631897926330566, 1.0834006071090698, 0.7810243368148804, -1.5242929458618164, -3.267181873321533, -2.290855884552002, -4.2927045822143555, 4.249452590942383, -3.791275978088379, -4.493304252624512, 0.67182457447052, -4.623612403869629, 1.8079941272735596]","[-2.2498550415039062, 0.3289189338684082, 1.7353988885879517, -1.4448341131210327, 5.561530590057373, 0.48521730303764343, 0.6686934232711792, 0.15120792388916016, 1.0992361307144165, 14.86111831665039]"
63,11,599,"[0.0032577067613601685, 1.6388531923294067, 1.1991993188858032, 0.15148228406906128, -0.4781920313835144, 0.12482121586799622, 1.6884753704071045, -1.643185019493103, 0.18000534176826477, -0.389818400144577, -3.522709846496582, -2.061326503753662, -3.5901105403900146, -3.4257638454437256, 1.5857360363006592, -3.3225669860839844, -1.7800835371017456, -1.5479751825332642, -1.820108413696289, -2.3593673706054688]","[-0.00851008016616106, 1.6866365671157837, 1.2021509408950806, 0.158892422914505, -13.331043243408203, 0.1400528848171234, 1.6615183353424072, -1.6440602540969849, -2.3320317268371582e-05, -0.36692968010902405]"
63,11,600,"[-0.3241133689880371, 1.543920874595642, 1.6251853704452515, -1.10722815990448, -0.40998440980911255, 1.2492913007736206, -0.26699942350387573, -2.442612886428833, -1.3110069036483765, -0.48027077317237854, -3.704280376434326, -2.830615758895874, -3.6403613090515137, -4.322389602661133, 1.7572722434997559, -4.918033123016357, -4.887918949127197, -0.47201406955718994, -3.7940661907196045, -3.1854329109191895]","[-0.3779090940952301, 1.6067942380905151, 1.6263058185577393, -1.107169270515442, -2.2266340255737305, 1.2502987384796143, -0.26996004581451416, -2.099724054336548, -1.2791953086853027, -0.3560602068901062]"
63,11,601,"[-1.6393907070159912, -1.1327203512191772, 1.2865965366363525, -1.4169524908065796, -1.1808054447174072, 0.15708519518375397, 0.4270574152469635, -0.22179792821407318, -0.7399209141731262, -0.815828263759613, -3.4330859184265137, -3.2809805870056152, -3.313906192779541, -3.7208914756774902, 2.1546928882598877, -3.4836974143981934, -4.025242805480957, -3.7754297256469727, -2.766899824142456, -2.0804927349090576]","[-1.5892612934112549, -1.1870718002319336, 1.2418020963668823, -1.4161627292633057, -4.245409965515137, 0.19741806387901306, 0.4061058759689331, -0.2113322615623474, -0.8274989128112793, -0.8484839797019958]"
63,11,602,"[-1.101313829421997, 2.467883348464966, -0.1611792892217636, -1.0495506525039673, -0.8241003751754761, 1.2558931112289429, -0.17998674511909485, -3.418743133544922, -1.1940035820007324, 0.6444106101989746, -2.450324773788452, -2.290266752243042, -2.8604631423950195, -4.497998237609863, 0.4514644145965576, -4.9731645584106445, -5.3878679275512695, 0.5849877595901489, -3.8776848316192627, -1.372320294380188]","[-1.0467205047607422, 2.3761072158813477, -0.2847781181335449, -1.0621291399002075, 0.29917919635772705, 1.2552664279937744, -0.17612822353839874, -9.496267318725586, -1.196143627166748, 0.4961961507797241]"
63,11,603,"[-0.813194215297699, 1.2524217367172241, 1.5488653182983398, 0.43873220682144165, -1.1644370555877686, 0.6775793433189392, 0.1484559178352356, -1.5872865915298462, -1.639083743095398, -1.3058416843414307, -3.001254081726074, -2.0930373668670654, -3.6300740242004395, -4.358475685119629, 0.7764346599578857, -4.325588226318359, -4.3400115966796875, -1.5295734405517578, -4.40732479095459, -1.8157293796539307]","[-0.7728814482688904, 1.4115320444107056, 1.552359700202942, 0.4383808970451355, -4.78778076171875, 0.6733028292655945, 0.17052045464515686, -1.5757344961166382, -1.6273529529571533, -1.515019416809082]"
63,11,604,"[-0.10253123193979263, 1.2695821523666382, 1.45795738697052, -0.08877086639404297, -1.903205394744873, 0.4414178133010864, 0.7126616835594177, -2.9048683643341064, 1.460611343383789, 0.1809711903333664, -2.142302989959717, -3.2289164066314697, -4.013608455657959, -3.3972225189208984, -1.6783710718154907, -3.497575521469116, -3.3915653228759766, -0.33888888359069824, -1.7209070920944214, 0.29704737663269043]","[-0.05705820396542549, 1.3053425550460815, 1.4781205654144287, -0.02609395980834961, -1.4821374416351318, 0.4079988896846771, 0.7535279393196106, -2.9363887310028076, 1.6769362688064575, -0.18061356246471405]"
63,11,605,"[-1.8454171419143677, 1.8299497365951538, 1.6979169845581055, -1.1099964380264282, -1.4021503925323486, 0.9356487989425659, 0.05873379856348038, -3.067885160446167, -1.399550199508667, 0.4483099579811096, -2.710740566253662, -1.160155177116394, -3.9364147186279297, -4.788179397583008, 0.6043379306793213, -4.761387825012207, -4.971578598022461, 0.3029712438583374, -3.6523396968841553, 0.10018205642700195]","[-1.888873815536499, 2.2655420303344727, 1.6651219129562378, -1.1061991453170776, -1.9039876461029053, 0.9222307801246643, 0.06277933716773987, -2.4856762886047363, -1.4344507455825806, 0.43598654866218567]"
63,11,606,"[-0.10411356389522552, 1.5062081813812256, 1.2236711978912354, -1.1421927213668823, -1.212897777557373, 0.18153800070285797, 0.7117441892623901, -2.359055519104004, -2.0582051277160645, -0.8364980220794678, -3.49788761138916, -1.7485682964324951, -3.6589276790618896, -3.01861310005188, 0.4485740661621094, -3.4493165016174316, -3.11613130569458, -0.9975964426994324, -1.3071987628936768, -2.3855667114257812]","[-0.11411361396312714, 1.377367615699768, 1.2073882818222046, -1.13849675655365, -1.46108877658844, 0.16071654856204987, 0.7065308690071106, -2.1667826175689697, -1.8921587467193604, -0.6700645685195923]"
63,11,607,"[-1.1921970844268799, 1.1250325441360474, 1.7253538370132446, -0.5535144805908203, -1.6561319828033447, 0.9664022326469421, 0.1252252161502838, -0.39791977405548096, -1.6458615064620972, 1.764261245727539, -2.702878952026367, -2.6750783920288086, -4.057183265686035, -4.5524468421936035, -0.20277011394500732, -4.32469367980957, -4.381650924682617, -2.9988017082214355, -3.2221028804779053, -2.0012199878692627]","[-1.2220325469970703, 1.1707316637039185, 1.7182719707489014, -0.5497545599937439, -1.777285099029541, 0.959125816822052, 0.12986016273498535, -0.4500097632408142, -1.659570574760437, 1.8265787363052368]"
