init,targ,rollout_id,embedding,sampled_embedding
26,61,884,"[-2.129615545272827, 0.26370078325271606, 1.5451388359069824, -1.3627926111221313, -0.6530178189277649, 0.6460965275764465, 1.2522051334381104, -2.6999502182006836, 2.337707281112671, 2.260493516921997, -2.691739797592163, -2.499505043029785, -2.7330939769744873, -3.499481678009033, 4.974474906921387, -4.139477729797363, -4.419675350189209, -0.4718562364578247, -3.6260995864868164, -0.07555127143859863]","[-2.1013710498809814, 0.2795700132846832, 1.583833932876587, -1.3384886980056763, -0.19502058625221252, 0.6203835010528564, 1.261572241783142, -2.4629578590393066, 2.3363242149353027, 2.186933994293213]"
26,61,885,"[-1.0358232259750366, -0.2685540020465851, 1.4726470708847046, -1.1118085384368896, -0.5570527911186218, 0.30318501591682434, 0.6642995476722717, -1.0834535360336304, 1.3447531461715698, -0.17966832220554352, -2.8867621421813965, -2.760058641433716, -2.9104831218719482, -3.9115099906921387, 3.2839176654815674, -3.551241874694824, -3.8551974296569824, -2.210279703140259, -3.6043028831481934, -2.1376209259033203]","[-1.0931572914123535, -0.31866711378097534, 1.4643495082855225, -1.1375778913497925, 7.98713493347168, 0.33097562193870544, 0.6926538348197937, -1.1655793190002441, 1.3094764947891235, -0.2215566635131836]"
26,61,886,"[-1.2033981084823608, -0.132648766040802, 1.491554617881775, -0.35406967997550964, -2.7124319076538086, 0.5275875926017761, 0.6197116374969482, -2.376279354095459, 1.6635884046554565, 1.1206018924713135, -2.813704013824463, -2.513904571533203, -3.0766348838806152, -3.6363110542297363, 1.7223870754241943, -3.804203987121582, -3.495236873626709, -0.7839189767837524, -2.5923492908477783, 0.68406081199646]","[-1.2897319793701172, -0.1926576942205429, 1.467113971710205, -0.3455698788166046, -11.341339111328125, 0.5444284677505493, 0.64839768409729, -2.2111339569091797, 1.7817533016204834, 1.5919687747955322]"
26,61,887,"[-2.3804523944854736, -0.44868162274360657, 1.7165095806121826, 0.8613861799240112, -2.7182810306549072, 0.3129182457923889, 0.9447484016418457, -0.37801727652549744, -0.07141181826591492, 0.13956908881664276, -1.851015567779541, -2.225285053253174, -2.8617568016052246, -3.1735641956329346, 3.185504198074341, -3.8199594020843506, -3.468249797821045, -3.082167148590088, -2.846480369567871, 1.1733877658843994]","[-2.373664617538452, -0.36873868107795715, 1.7575860023498535, 0.8899368047714233, -6.8331298828125, 0.32922375202178955, 0.9339920282363892, -0.3635222315788269, -0.031207427382469177, -4.069172382354736]"
26,61,888,"[-0.8723205924034119, -0.14678098261356354, -0.46783187985420227, 0.27752625942230225, 0.027511365711688995, 0.36523568630218506, 2.0947227478027344, -1.0851774215698242, 1.971958875656128, 1.0071619749069214, -1.766237735748291, -3.232292413711548, -2.587122917175293, -3.0876142978668213, -2.296759843826294, -3.291248321533203, -2.643129348754883, -2.246037006378174, -2.0848097801208496, -0.5461219549179077]","[-0.8437397480010986, -0.2420155256986618, -0.4253847002983093, 0.21269434690475464, -0.15256693959236145, 0.36910054087638855, 2.0011749267578125, -1.0656518936157227, 1.7780669927597046, 0.34626370668411255]"
26,61,889,"[-0.7787269949913025, -0.7140927314758301, 1.3951268196105957, 0.29137444496154785, -1.5074090957641602, 0.39210930466651917, 0.5364590287208557, -0.13700801134109497, 0.6261152625083923, 1.2851293087005615, -3.3864097595214844, -2.5246810913085938, -3.608260154724121, -3.2157537937164307, 0.283825159072876, -3.3079614639282227, -3.453950881958008, -3.801637649536133, -1.9718241691589355, -0.6921305656433105]","[-0.7501976490020752, -0.8445888757705688, 1.3732688426971436, 0.2892633080482483, -1.7109369039535522, 0.3833576440811157, 0.5125246047973633, -0.12229365855455399, 0.5337544679641724, 1.7726860046386719]"
26,61,890,"[-0.5407619476318359, -0.331411212682724, 1.2093268632888794, -1.2155530452728271, -2.1341452598571777, 0.24682195484638214, 0.8511262536048889, -0.062297869473695755, -0.4387049674987793, 0.02413230389356613, -3.9006028175354004, -3.361537456512451, -3.5434749126434326, -3.724299430847168, 0.7843337059020996, -3.4898667335510254, -3.713101387023926, -3.646029472351074, -2.4615771770477295, -3.1355791091918945]","[-0.5394740700721741, -0.33832767605781555, 1.1907116174697876, -1.1843452453613281, 1.104811429977417, 0.25076165795326233, 0.8267970681190491, -0.07879628241062164, -0.5070123672485352, -0.014455534517765045]"
26,61,891,"[-0.9739764928817749, -0.02388523332774639, 1.5564069747924805, 0.0022404901683330536, -0.7838141918182373, 0.4771711230278015, 0.8623694777488708, -2.0444226264953613, -0.616839587688446, 2.046658754348755, -2.1440072059631348, -2.8367340564727783, -2.9684863090515137, -3.566624402999878, 1.7290945053100586, -3.295283794403076, -4.183414459228516, -0.9551665782928467, -3.021601676940918, -0.04688453674316406]","[-0.8276770114898682, -0.17197957634925842, 1.5501757860183716, 0.020472470670938492, -0.14061510562896729, 0.48091623187065125, 0.864199161529541, -1.5037320852279663, -0.5679634213447571, 2.082063674926758]"
26,61,892,"[-1.1421358585357666, -0.24708528816699982, 1.2926831245422363, -0.9205034971237183, -2.2321112155914307, 0.39581888914108276, 0.3939874470233917, -3.1398799419403076, 1.7688090801239014, 0.5633097887039185, -3.433398723602295, -3.1827476024627686, -3.2486135959625244, -4.057769298553467, 1.144047737121582, -3.762784957885742, -3.9732909202575684, -0.0472797155380249, -2.8251750469207764, 0.441756010055542]","[-1.1347031593322754, -0.29355087876319885, 1.2399344444274902, -0.8941181302070618, -2.718475818634033, 0.3900761902332306, 0.44432011246681213, -1.9517369270324707, 1.7972619533538818, 1.2455768585205078]"
26,61,893,"[-0.9003058671951294, -0.7303215265274048, 1.1462968587875366, 0.00579160638153553, -2.556239366531372, 0.27196311950683594, 0.6853511929512024, -2.903445243835449, 0.2742164433002472, -1.4745372533798218, -3.2963008880615234, -3.770185947418213, -3.4580588340759277, -3.579408645629883, 0.17775499820709229, -3.5760066509246826, -3.0894956588745117, -0.2633211612701416, -1.9005746841430664, -1.1968905925750732]","[-0.9226688146591187, -0.7370962500572205, 1.1544147729873657, -0.021254651248455048, -1.0381118059158325, 0.279754638671875, 0.7315639853477478, -2.764691114425659, -0.04491588473320007, -1.4912259578704834]"
26,61,894,"[-1.0810537338256836, -0.1309024542570114, 1.5013680458068848, -1.1882697343826294, -0.6212170720100403, 0.5647584795951843, 0.7400163412094116, -0.42996805906295776, 0.8595702052116394, 1.080808162689209, -2.7187981605529785, -3.4496312141418457, -3.604086399078369, -3.8512275218963623, 1.187131643295288, -3.6604974269866943, -4.638516902923584, -3.3658552169799805, -3.0702667236328125, -0.3566298484802246]","[-1.1338326930999756, -0.18943685293197632, 1.5071136951446533, -1.2097166776657104, 4.568237781524658, 0.5582019090652466, 0.7642685174942017, -0.4319559633731842, 0.7829489707946777, 1.324960470199585]"
26,61,895,"[-1.4290289878845215, 0.817210853099823, 1.428763747215271, -1.0570300817489624, -2.0135529041290283, 0.6007909178733826, 0.4791075885295868, -2.5968799591064453, 1.7927597761154175, 1.7998065948486328, -2.370454788208008, -2.4041671752929688, -3.8005571365356445, -3.526686668395996, -0.5940862894058228, -3.734513521194458, -3.7612199783325195, -0.8782825469970703, -2.607278823852539, -1.3416332006454468]","[-1.4010553359985352, 0.8210992813110352, 1.4150595664978027, -1.0312153100967407, -1.449982762336731, 0.6154193878173828, 0.4877873659133911, -2.334313154220581, 1.8236658573150635, 2.1909186840057373]"
26,61,896,"[-1.902712345123291, -0.5037524104118347, -0.21862530708312988, -0.6212550401687622, -2.6935250759124756, 0.46979862451553345, 0.9641337394714355, -2.283263683319092, 2.3601324558258057, 0.849557638168335, -1.1413156986236572, -2.3051576614379883, -1.5096046924591064, -4.1585693359375, 2.7468154430389404, -3.732543706893921, -4.1841888427734375, -0.5978479385375977, -4.340837478637695, 0.3498969078063965]","[-1.724792242050171, -0.40044018626213074, -0.4732872545719147, -0.6300947666168213, 6.024042129516602, 0.4591972529888153, 0.9803223013877869, -2.8577044010162354, 2.370689868927002, -0.48295509815216064]"
26,61,897,"[-1.0840054750442505, 1.296254277229309, 1.4805071353912354, -1.447462558746338, -1.1672000885009766, 0.5372650027275085, -0.044596098363399506, -0.35754555463790894, -0.6867680549621582, -1.1999106407165527, -3.787832736968994, -2.0049452781677246, -3.6419568061828613, -4.775424957275391, 1.4199278354644775, -4.1467814445495605, -4.495213031768799, -3.1411890983581543, -3.397881031036377, -2.323591709136963]","[-1.044093132019043, 1.6069297790527344, 1.4060465097427368, -1.4626426696777344, -4.0349507331848145, 0.5537924766540527, -0.029845483601093292, -0.44715818762779236, -0.703906774520874, -1.2730885744094849]"
26,61,898,"[-2.1615524291992188, 0.3486512303352356, 1.571186900138855, -1.1959023475646973, -2.4225776195526123, 0.7692500948905945, 0.18301674723625183, -3.5146021842956543, 0.5408875942230225, -1.268727421760559, -2.784186363220215, -3.679865837097168, -3.1480793952941895, -4.575309753417969, 1.9459760189056396, -4.816362380981445, -4.719429016113281, 0.5700429677963257, -4.174496650695801, -1.6480274200439453]","[-2.1721224784851074, 0.3981720805168152, 1.5524781942367554, -1.1786738634109497, 3.086244821548462, 0.7569313645362854, 0.19621345400810242, -4.044912338256836, 0.5207392573356628, -1.3638265132904053]"
26,61,899,"[-1.1225351095199585, 0.22634786367416382, 1.728381872177124, 0.7296169400215149, 0.20510977506637573, 0.32351475954055786, 1.2600842714309692, -2.383746862411499, 1.1956290006637573, -1.8211685419082642, -2.076841354370117, -2.0860514640808105, -2.694040298461914, -3.5836000442504883, 5.9049272537231445, -4.0688347816467285, -3.6436378955841064, -0.7796746492385864, -4.7002973556518555, -0.6748121976852417]","[-1.1607880592346191, 0.11924286186695099, 1.6386406421661377, 0.7031751871109009, -0.5133697390556335, 0.3279132843017578, 1.3279284238815308, -2.4716384410858154, 1.195186972618103, -2.2834067344665527]"
26,61,900,"[-1.6558964252471924, -0.9137732982635498, 1.4575402736663818, -0.3483070731163025, -2.495968818664551, 0.41172540187835693, 0.25548917055130005, -1.3432976007461548, -0.27150270342826843, 1.0564773082733154, -2.481983184814453, -2.886737823486328, -2.764704465866089, -4.1845293045043945, 0.3051236867904663, -3.1085238456726074, -4.174538612365723, -2.0049033164978027, -3.829007863998413, 0.0212857723236084]","[-1.6537518501281738, -0.8300336599349976, 1.469569206237793, -0.341683030128479, -1.5618982315063477, 0.4058842360973358, 0.2662734389305115, -1.3056975603103638, -0.298900306224823, 0.9391201138496399]"
26,61,901,"[-1.1384872198104858, -0.8572902679443359, 1.4335455894470215, -0.5159835815429688, -1.0024285316467285, 0.564590573310852, 0.547327995300293, -2.761519432067871, 1.2528976202011108, 1.8114893436431885, -2.6920933723449707, -2.92636775970459, -3.7260594367980957, -3.5134549140930176, 0.6882290840148926, -3.587930679321289, -3.5167107582092285, -0.5408433675765991, -2.4578418731689453, -0.7426815032958984]","[-1.098389983177185, -0.8436233401298523, 1.4152045249938965, -0.4757483899593353, -2.3246712684631348, 0.5530834794044495, 0.6069290637969971, -2.5830941200256348, 1.441903829574585, 2.3962316513061523]"
26,61,902,"[-1.1594374179840088, -1.1365711688995361, 1.2920076847076416, -1.288322925567627, -2.2499797344207764, 0.329015851020813, 0.3765169084072113, -2.443779945373535, -0.44598451256752014, -1.17106294631958, -3.0795392990112305, -3.348858594894409, -3.6197071075439453, -3.864593029022217, 0.4159802198410034, -3.796083450317383, -4.171885013580322, -1.1607846021652222, -2.6784558296203613, -2.4912006855010986]","[-1.220603346824646, -1.1434234380722046, 1.2973262071609497, -1.251084804534912, -3.0085511207580566, 0.2742498219013214, 0.36877962946891785, -2.103121519088745, -0.5526110529899597, -1.101921796798706]"
26,61,903,"[-1.606602668762207, -0.6918497085571289, 1.3991711139678955, -0.9935812950134277, -1.855123519897461, 0.47795766592025757, 0.5924295783042908, -0.894670844078064, 0.44281667470932007, 0.7173575162887573, -3.154891014099121, -2.6423544883728027, -3.5927491188049316, -4.052806854248047, 0.8145718574523926, -3.669245719909668, -3.8418593406677246, -2.9983837604522705, -2.9300899505615234, -0.8872750997543335]","[-1.621740698814392, -0.6886385679244995, 1.3891860246658325, -0.9742618203163147, -2.687731981277466, 0.46595150232315063, 0.5664721131324768, -0.9003757238388062, 0.5060245394706726, 1.1829183101654053]"
26,61,904,"[-3.124938726425171, 0.1339651644229889, 1.7702773809432983, -0.9293948411941528, -0.14883610606193542, 0.33996015787124634, 1.0009503364562988, -0.44725731015205383, 2.607919931411743, 0.7767705917358398, 0.16255974769592285, -2.643742322921753, -2.073153018951416, -3.747312068939209, 4.8896379470825195, -3.106560230255127, -4.657223224639893, -2.5923409461975098, -5.2101521492004395, 2.007737398147583]","[-1.8799620866775513, 0.1604783982038498, 1.6791460514068604, -0.8977802991867065, 4.164522171020508, 0.263539582490921, 0.9947767853736877, -0.30836838483810425, 2.6153695583343506, -14.346036911010742]"
26,61,905,"[-0.8788655400276184, -1.9563921689987183, 1.28800630569458, -0.2661603093147278, -2.4549386501312256, 0.4235505163669586, 0.48159316182136536, -1.5674524307250977, 2.2028040885925293, 0.32836028933525085, -3.0847959518432617, -2.9444446563720703, -3.3912506103515625, -3.101961135864258, 0.30469632148742676, -3.4067912101745605, -3.4962003231048584, -2.0083227157592773, -2.259373426437378, 0.7253525257110596]","[-0.8115541338920593, -2.009006977081299, 1.3028908967971802, -0.3361031711101532, -2.9226303100585938, 0.3806491494178772, 0.4890882074832916, -1.5656168460845947, 2.175924301147461, 0.9136631488800049]"
26,61,906,"[-1.2172304391860962, 1.8682684898376465, 1.5684038400650024, -1.4649907350540161, -2.1052086353302, 0.8331888914108276, 0.047262661159038544, -0.26810935139656067, -0.7854108810424805, 1.504495620727539, -3.418816566467285, -2.7531096935272217, -3.810638904571533, -4.123669624328613, -0.16157114505767822, -4.345643043518066, -4.621326446533203, -2.8034985065460205, -3.325848340988159, -1.1884413957595825]","[-1.2346597909927368, 1.8470369577407837, 1.5813862085342407, -1.4407888650894165, -1.7150685787200928, 0.8384461402893066, 0.05036186799407005, -0.2054135799407959, -0.7258130311965942, 1.6197233200073242]"
26,61,907,"[-0.18140821158885956, -1.383877158164978, 1.2100193500518799, 1.5360195636749268, -2.569971799850464, 0.29748690128326416, 0.6272945404052734, -2.0213184356689453, -1.2102854251861572, 1.332864761352539, -3.0995850563049316, -3.7341291904449463, -3.5000109672546387, -2.9576549530029297, -0.13630664348602295, -3.3333559036254883, -3.1701643466949463, -1.2654660940170288, -2.1611170768737793, 0.16651058197021484]","[-0.09286529570817947, -1.3369801044464111, 1.2088531255722046, 1.4761916399002075, -1.4744842052459717, 0.30206140875816345, 0.6317880153656006, -1.6363816261291504, -1.158294677734375, 1.5885283946990967]"
26,61,908,"[-0.6197201609611511, -0.5788049697875977, 1.3257901668548584, -1.711727261543274, -0.7581930756568909, 0.5415133833885193, 1.168764591217041, -1.9885015487670898, -1.0604900121688843, 1.391845464706421, -3.8730459213256836, -3.1357815265655518, -3.4645183086395264, -2.932908535003662, -0.6007460355758667, -3.7362093925476074, -3.5602550506591797, -1.4358258247375488, -1.6365752220153809, -0.43238139152526855]","[-0.6353281140327454, -0.541618287563324, 1.336572527885437, -1.606679081916809, -0.8379732370376587, 0.5545222163200378, 1.1808098554611206, -1.5584943294525146, -0.8675471544265747, 0.0922313928604126]"
26,61,909,"[-1.8766435384750366, 0.8053375482559204, 1.491598129272461, -1.6187797784805298, -2.4818387031555176, 0.8092272281646729, -0.008111856877803802, -0.18464821577072144, 0.8555802702903748, 1.5400854349136353, -3.339078903198242, -2.6029152870178223, -3.648038864135742, -3.6043524742126465, -0.14178454875946045, -4.172492027282715, -4.295393466949463, -3.214470863342285, -3.235694646835327, -0.9630882740020752]","[-1.810677409172058, 0.7578259706497192, 1.4999920129776, -1.5548596382141113, -2.244081974029541, 0.8234536647796631, 0.02379690855741501, -0.21188285946846008, 0.8693110942840576, 1.5880829095840454]"
26,61,910,"[-1.1226764917373657, 0.1289573609828949, 1.4688758850097656, 0.043631359934806824, -1.7022404670715332, 0.17217138409614563, 1.6157281398773193, -2.6443259716033936, -0.25340592861175537, -0.7106940746307373, -2.2516260147094727, -3.440826177597046, -2.954129457473755, -4.195460319519043, 3.241546392440796, -3.7753353118896484, -3.612309455871582, -0.1909395456314087, -3.5847952365875244, -0.9292961359024048]","[-0.8768582344055176, 0.11577830463647842, 1.5099575519561768, 0.03179560974240303, -0.8020924925804138, 0.17753098905086517, 1.5988118648529053, -2.3249223232269287, -0.3144155740737915, -0.5998879671096802]"
26,61,911,"[-1.4191478490829468, -1.2002004384994507, 1.2892310619354248, -1.262608289718628, -2.2221570014953613, 0.42883533239364624, 0.24184852838516235, -0.03175432235002518, -0.8503730893135071, 1.9427708387374878, -3.6167802810668945, -3.4549684524536133, -3.443713426589966, -3.6640892028808594, 1.059511423110962, -3.551051616668701, -3.95369815826416, -3.722838878631592, -2.6869616508483887, -0.6700839996337891]","[-1.4176970720291138, -1.235976219177246, 1.232200026512146, -1.2628051042556763, -2.578152656555176, 0.4169553816318512, 0.2020310014486313, -0.03498447686433792, -0.8411908745765686, 1.4387941360473633]"
26,61,912,"[-1.550441861152649, 0.2714305520057678, 1.6429332494735718, -1.1730881929397583, -0.4251546263694763, 0.894909143447876, 0.24911841750144958, -2.482179641723633, -0.6916115880012512, 1.4089295864105225, -2.992574691772461, -2.7973146438598633, -2.998015880584717, -4.34517765045166, 3.2776663303375244, -4.365048408508301, -5.043421268463135, -0.43422484397888184, -3.967726945877075, 0.07609295845031738]","[-1.5436348915100098, 0.26806309819221497, 1.7101186513900757, -1.1975375413894653, -3.379697322845459, 0.8981568813323975, 0.2463684231042862, -2.857560873031616, -0.6967270374298096, 0.6843008995056152]"
26,61,913,"[-0.21237055957317352, -1.9660471677780151, 1.2616026401519775, -0.9901871681213379, -2.2613956928253174, 0.23166640102863312, 0.477470725774765, 0.15867549180984497, 1.2825323343276978, 1.7081092596054077, -3.0539021492004395, -3.5089778900146484, -3.5996222496032715, -4.380300998687744, -0.18788373470306396, -3.0090622901916504, -3.2506580352783203, -3.2950851917266846, -2.7826151847839355, -0.3284907341003418]","[-0.2157263308763504, -1.9443668127059937, 1.25246000289917, -1.0095269680023193, -2.027108669281006, 0.1829056590795517, 0.47982749342918396, 0.15201318264007568, 1.3099318742752075, 1.180396556854248]"
26,61,914,"[-1.2152246236801147, -0.21850082278251648, 1.6045739650726318, -0.83370041847229, -1.0457031726837158, 0.8035499453544617, 0.7230084538459778, -2.9416706562042236, 1.5470906496047974, 0.4672595262527466, -2.2936792373657227, -2.929413080215454, -3.3913967609405518, -3.7434558868408203, 2.282809019088745, -4.116977691650391, -3.9848313331604004, -0.39886701107025146, -3.286317825317383, 0.7273547649383545]","[-1.426263689994812, -0.2823999226093292, 1.6273971796035767, -0.8294810652732849, 1.6134178638458252, 0.7867893576622009, 0.7008153200149536, -2.858474016189575, 1.5379689931869507, -1.2613626718521118]"
26,61,915,"[-2.335164785385132, 0.12150663137435913, 1.6950459480285645, 0.917309045791626, -2.434426784515381, 0.5036098957061768, 0.956169605255127, -3.012216329574585, -0.8645108938217163, 0.410908579826355, -1.373206615447998, -2.1297147274017334, -2.7220983505249023, -3.0103774070739746, 2.955460786819458, -4.03217887878418, -4.077879428863525, 0.0013695955276489258, -3.487929582595825, 1.1742382049560547]","[-2.2049899101257324, 0.18347600102424622, 1.6293202638626099, 0.9405691623687744, 0.4665834903717041, 0.48469313979148865, 0.946869432926178, -3.956686496734619, -0.8552761077880859, 4.113400459289551]"
26,61,916,"[-1.2250174283981323, 0.920428991317749, 1.6631399393081665, -1.0672072172164917, -2.225023031234741, 0.9768205285072327, -0.0851198062300682, -0.16335558891296387, -1.192432165145874, 2.8183255195617676, -3.571439743041992, -3.4047977924346924, -3.8765604496002197, -4.904302597045898, 0.3019254207611084, -4.5328474044799805, -4.511697292327881, -2.829031229019165, -3.705573558807373, -1.0472629070281982]","[-1.1722861528396606, 0.845302402973175, 1.6577622890472412, -1.0647172927856445, -0.590299129486084, 0.9793906807899475, -0.0768539160490036, -0.10232170671224594, -1.2158108949661255, 2.8669397830963135]"
26,61,917,"[-0.4782838225364685, -0.2788156569004059, 1.5231492519378662, -0.7278574109077454, -0.23569056391716003, 0.2150304764509201, 1.1623064279556274, -2.655219793319702, 0.15662091970443726, -0.4086623787879944, -1.919634222984314, -4.5353684425354, -2.9903042316436768, -4.026366233825684, 4.352215766906738, -3.7628650665283203, -3.3660144805908203, 0.1784219741821289, -3.373504400253296, -1.4040859937667847]","[-0.6103087663650513, -0.28447821736335754, 1.5790760517120361, -0.7313199639320374, -5.616157054901123, 0.219754159450531, 1.1537325382232666, -2.822181463241577, 0.17884501814842224, -0.3586253225803375]"
26,61,918,"[-1.487139105796814, -1.1144685745239258, 1.3550363779067993, 0.9044256210327148, -1.9580552577972412, 0.44185397028923035, 0.38216081261634827, -1.8699538707733154, -0.031949158757925034, 0.8254061937332153, -3.203780174255371, -2.118317127227783, -3.3171732425689697, -3.1805801391601562, 1.4385926723480225, -3.635150909423828, -3.474461555480957, -1.7063349485397339, -2.199418306350708, -0.08393001556396484]","[-1.4486888647079468, -1.1806941032409668, 1.334975004196167, 0.9084504842758179, -3.900641441345215, 0.499633252620697, 0.4043571650981903, -2.0438735485076904, -0.10858213901519775, 0.6861892342567444]"
26,61,919,"[-0.2722170054912567, 0.8825922608375549, 1.4164679050445557, 0.02312035858631134, -1.0511410236358643, 0.605212390422821, 1.0697048902511597, -1.9313241243362427, -0.4696505069732666, 2.1248133182525635, -2.44966459274292, -3.3210721015930176, -4.049064636230469, -3.2701988220214844, -2.976349353790283, -3.5275168418884277, -2.7460947036743164, -1.335860252380371, -1.5506091117858887, -1.2619119882583618]","[-0.328085333108902, 0.8993764519691467, 1.4079586267471313, -0.018200747668743134, -1.151009202003479, 0.6176648139953613, 0.9565027952194214, -1.673887014389038, -0.3943248391151428, 2.1777329444885254]"
26,61,920,"[-1.4894956350326538, -1.0052553415298462, 1.3388187885284424, -0.2505032420158386, -1.0107369422912598, 0.7507326602935791, 0.5016798377037048, -2.05057954788208, 0.04586844891309738, 1.2815481424331665, -2.7956905364990234, -2.6271674633026123, -3.2762036323547363, -3.3288633823394775, 2.3263041973114014, -3.667773723602295, -3.3628649711608887, -1.0267480611801147, -1.9666852951049805, -0.139540433883667]","[-1.3762035369873047, -0.9714286923408508, 1.3520950078964233, -0.3175338804721832, 0.08671307563781738, 0.7793177962303162, 0.5205472707748413, -2.142721652984619, 0.02950233966112137, 0.7868084907531738]"
26,61,921,"[-0.21907520294189453, -0.6310504674911499, 1.3035894632339478, 0.8352635502815247, -1.9639599323272705, 0.5025586485862732, 0.6216561198234558, -2.186800003051758, -1.422092318534851, 2.3248162269592285, -3.0344581604003906, -3.1856143474578857, -3.502894401550293, -3.5757720470428467, 0.1924750804901123, -3.372727155685425, -3.1102776527404785, -0.8355197906494141, -1.8065171241760254, -0.5882843732833862]","[-0.1923419088125229, -0.6118186712265015, 1.3184711933135986, 0.8659259676933289, -2.607851028442383, 0.49861276149749756, 0.5560570359230042, -2.5984959602355957, -1.217514991760254, 2.4118313789367676]"
26,61,922,"[-1.2618528604507446, 0.7236887216567993, 1.4236910343170166, -0.46672743558883667, -2.3119044303894043, 0.6820593476295471, 0.7578080892562866, -0.2916404604911804, 1.0001615285873413, 0.7119674682617188, -2.5394816398620605, -2.8645801544189453, -3.709226131439209, -3.6872472763061523, -0.6225515604019165, -3.5315184593200684, -3.5234694480895996, -3.5473155975341797, -2.3746113777160645, -0.9853137731552124]","[-1.3088161945343018, 0.7031640410423279, 1.4537854194641113, -0.4633735716342926, -2.8409581184387207, 0.6989150047302246, 0.7428869009017944, -0.29737332463264465, 1.0067721605300903, 0.20692569017410278]"
26,61,923,"[-1.4810051918029785, -0.14142103493213654, 1.5078269243240356, -1.3095080852508545, -1.5076563358306885, 0.6177883744239807, 2.0100340843200684, -0.1163947731256485, 0.09256362915039062, 2.0397167205810547, -3.170053482055664, -2.956125020980835, -3.1375362873077393, -3.5870800018310547, 2.9485037326812744, -3.794055461883545, -2.8112850189208984, -3.501798629760742, -3.1086273193359375, -0.11474084854125977]","[-1.483647108078003, -0.16727562248706818, 1.5339069366455078, -1.3109091520309448, -7.451447486877441, 0.5682397484779358, 1.8851773738861084, -0.08745522797107697, 0.1546051800251007, 2.1985912322998047]"
26,61,924,"[-0.8539904356002808, 1.152773141860962, 1.3805129528045654, 0.0894133672118187, -2.458118200302124, 0.7166988849639893, 0.3475641906261444, -2.9513285160064697, 0.9053956866264343, 1.1035834550857544, -2.9148175716400146, -1.4754517078399658, -3.575139045715332, -3.343754291534424, -0.43085479736328125, -3.8164243698120117, -3.9188718795776367, -0.16419410705566406, -2.413384437561035, 0.28544116020202637]","[-0.8998188376426697, 1.4414031505584717, 1.3787856101989746, 0.04685334861278534, -3.290480852127075, 0.7510401010513306, 0.36186060309410095, -4.608144283294678, 0.7922652363777161, 0.585991382598877]"
26,61,925,"[-0.5178683400154114, -1.430593729019165, 1.2553496360778809, -1.1307053565979004, -1.7230346202850342, 0.4568172097206116, 0.4849735200405121, -0.4734823703765869, -0.21251234412193298, 1.2729384899139404, -3.8127617835998535, -4.091485500335693, -3.4060473442077637, -3.9301414489746094, 1.5510141849517822, -3.6343789100646973, -3.644174575805664, -3.0159759521484375, -2.489981174468994, 0.23950982093811035]","[-0.5114681124687195, -1.443483591079712, 1.2732398509979248, -1.123149037361145, -3.487598419189453, 0.4318833649158478, 0.4750242829322815, -0.4555158019065857, -0.2425692081451416, 1.0153182744979858]"
26,61,926,"[-1.3239953517913818, 0.20630495250225067, 1.4677410125732422, 0.27216091752052307, -2.462789535522461, 0.35543179512023926, 1.175078272819519, -2.0123484134674072, 2.3230366706848145, 0.8778820037841797, -2.3343887329101562, -2.423689126968384, -3.0381956100463867, -2.897522211074829, 2.0363991260528564, -3.6635031700134277, -3.3636064529418945, -1.0356017351150513, -2.1979265213012695, 0.7071938514709473]","[-1.2286701202392578, 0.1771993488073349, 1.4875491857528687, 0.3769371211528778, 3.83736515045166, 0.3678586184978485, 1.1458189487457275, -1.7333874702453613, 2.387589454650879, 3.4488730430603027]"
26,61,927,"[-0.34680089354515076, -0.2792537808418274, 1.26187264919281, 0.844460129737854, -1.047199010848999, 0.3407773971557617, 0.746377170085907, -2.8366572856903076, 1.0018965005874634, -0.29696518182754517, -2.7566919326782227, -3.3913726806640625, -3.6947340965270996, -3.05037260055542, -2.470212459564209, -3.559785842895508, -3.0880484580993652, -0.3602665662765503, -1.7655179500579834, -3.015324831008911]","[-0.34967994689941406, -0.30012691020965576, 1.2799174785614014, 0.8646900057792664, -1.0142772197723389, 0.36654990911483765, 0.7124022841453552, -2.5601754188537598, 0.9257420301437378, -0.2367369830608368]"
26,61,928,"[-2.303147077560425, 0.40066826343536377, 1.874851942062378, -0.8117146492004395, -2.0844461917877197, 0.544403612613678, 1.0202068090438843, -2.1291210651397705, 2.346682071685791, 0.18674932420253754, -0.2203139066696167, -2.7289528846740723, -2.3162500858306885, -3.620849132537842, 2.5804455280303955, -3.5161266326904297, -4.374846935272217, -0.710347056388855, -4.664216041564941, 1.8144381046295166]","[-1.3479788303375244, 0.5016836524009705, 1.8727748394012451, -0.7571980953216553, 3.2111551761627197, 0.5067553520202637, 1.0107136964797974, -2.1031384468078613, 2.3455429077148438, -11.285687446594238]"
