init,targ,rollout_id,embedding,sampled_embedding
46,16,581,"[-2.104456901550293, 1.270200252532959, 1.5319744348526, -1.648181438446045, -2.559023857116699, 0.7780526280403137, -0.037630580365657806, -0.40157845616340637, -1.3316668272018433, 0.8540156483650208, -3.0333170890808105, -2.4405088424682617, -3.803661346435547, -4.187295913696289, -0.10962355136871338, -4.52459716796875, -4.948118209838867, -2.7814440727233887, -3.602484941482544, -1.1810853481292725]","[-2.118387222290039, 1.233109474182129, 1.5562392473220825, -1.6465836763381958, -2.1180362701416016, 0.7865988612174988, -0.03995136544108391, -0.4060782194137573, -1.2779052257537842, 0.7501531839370728]"
46,16,582,"[-1.0969736576080322, 1.3515408039093018, 1.1758493185043335, 1.362720012664795, -0.6813034415245056, 0.25576263666152954, 0.7168895602226257, -2.6367111206054688, -1.2466715574264526, 0.23152302205562592, -2.998652458190918, -2.3577146530151367, -3.591764211654663, -2.65159273147583, 1.4256830215454102, -3.518383264541626, -2.9037117958068848, -0.5540052652359009, -1.8977298736572266, 0.0512235164642334]","[-1.055437445640564, 1.204821228981018, 1.158552646636963, 1.6029636859893799, 9.467217445373535, 0.2299852818250656, 0.7863346338272095, -2.2379074096679688, -1.0844870805740356, -0.8733259439468384]"
46,16,583,"[-1.9078859090805054, 1.5951892137527466, 1.3566975593566895, -0.09610195457935333, 1.118116855621338, 0.3253041207790375, 0.3615054190158844, -2.4568755626678467, 1.6051877737045288, -0.8884878158569336, -2.365208625793457, -2.1010897159576416, -3.337296485900879, -3.1744210720062256, 2.029674530029297, -3.5418925285339355, -3.909384250640869, -0.9381126165390015, -2.795750617980957, -2.2591018676757812]","[-2.0331315994262695, 1.6577268838882446, 1.3512895107269287, -0.07985425740480423, 12.256370544433594, 0.3504323363304138, 0.3437299132347107, -2.043179512023926, 1.6270065307617188, -0.858514666557312]"
46,16,584,"[-0.9243810772895813, 1.572662353515625, 1.5135117769241333, -1.685423493385315, -2.05718994140625, 0.7737571597099304, 0.24208199977874756, -2.663588762283325, 1.7598007917404175, 0.10761044919490814, -3.502103805541992, -2.436587333679199, -3.5302319526672363, -3.9348998069763184, 0.1532430648803711, -4.27736759185791, -4.306737899780273, -0.5504640340805054, -3.587606191635132, -3.4975624084472656]","[-0.955009937286377, 1.5314266681671143, 1.538877248764038, -1.6793984174728394, -2.2702856063842773, 0.7637118697166443, 0.22340558469295502, -2.596672534942627, 1.7723685503005981, 0.09274506568908691]"
46,16,585,"[-0.3884543776512146, 1.4360758066177368, 1.238346815109253, -0.4662303328514099, -2.159639358520508, 0.4147034287452698, 0.5008038282394409, -2.5265462398529053, -0.1102868914604187, -0.9038909077644348, -3.892268180847168, -1.4980137348175049, -3.403026580810547, -3.373749256134033, 0.39333856105804443, -3.6348214149475098, -3.608912467956543, -1.075380563735962, -2.111042022705078, -2.150636672973633]","[-0.40518125891685486, 1.5699459314346313, 1.256565809249878, -0.4721025824546814, -2.7436294555664062, 0.40878361463546753, 0.5517190098762512, -1.8087520599365234, 0.008902885019779205, -0.9351382851600647]"
46,16,586,"[-0.545589804649353, -0.3699369430541992, 1.3339813947677612, -1.276694655418396, -1.7578816413879395, 0.38386502861976624, 0.3701455295085907, -3.5765488147735596, 0.35328271985054016, -1.9399291276931763, -3.3551998138427734, -3.0371792316436768, -3.607527732849121, -4.2234673500061035, 0.644665002822876, -3.7886126041412354, -4.059755325317383, 0.05980360507965088, -2.544490098953247, -1.8468507528305054]","[-0.5680553913116455, -0.34566786885261536, 1.275775671005249, -1.2654832601547241, -0.285660982131958, 0.35004761815071106, 0.3834247291088104, -3.0157418251037598, 0.4266868829727173, -2.178107261657715]"
46,16,587,"[-2.236915349960327, 0.11724574863910675, 1.7687814235687256, -0.3497929871082306, -0.6565119624137878, 0.4029769003391266, 1.2144627571105957, -3.2339980602264404, 2.4492366313934326, -1.3719395399093628, -1.239988088607788, -2.593210220336914, -2.8004167079925537, -3.9023947715759277, 5.052384376525879, -4.173868656158447, -4.098719120025635, 0.2837792634963989, -4.193796157836914, -0.4817068576812744]","[-2.21496844291687, 0.04725993424654007, 1.8263576030731201, -0.3694669306278229, -0.9823622107505798, 0.4082161486148834, 1.2019582986831665, -3.4552879333496094, 2.4389455318450928, -1.1374200582504272]"
46,16,588,"[-0.8010671138763428, 2.126312017440796, 1.7113021612167358, -1.358254075050354, -0.770552396774292, 1.06656014919281, -0.23434485495090485, -1.6367213726043701, 0.5941863656044006, -0.11156909167766571, -2.7800583839416504, -2.644493341445923, -3.7424426078796387, -4.740231513977051, 0.5226993560791016, -4.516617774963379, -5.050030708312988, -1.4106512069702148, -4.241665840148926, -2.98048734664917]","[-0.8990112543106079, 2.143569231033325, 1.748498797416687, -1.3457194566726685, 0.8316729068756104, 1.0663366317749023, -0.22914187610149384, -1.830122947692871, 0.5771605968475342, -0.12045249342918396]"
46,16,589,"[0.13281075656414032, -0.13687404990196228, 1.3318512439727783, 0.9723306894302368, -1.8152740001678467, 0.33107632398605347, 0.6622934937477112, -3.0820472240448, 0.9083425998687744, -0.36818927526474, -3.139620780944824, -3.312499761581421, -3.7059037685394287, -2.8592066764831543, -1.6902940273284912, -3.5821614265441895, -3.0935792922973633, -0.17064321041107178, -1.8641120195388794, -2.9816555976867676]","[0.08004364371299744, -0.06315770000219345, 1.358198642730713, 0.9220606088638306, -1.6439099311828613, 0.26941198110580444, 0.5974017381668091, -3.4826722145080566, 0.6851891875267029, -0.4013861119747162]"
46,16,590,"[-0.7225328087806702, 1.9374518394470215, 1.3728394508361816, -0.05194758623838425, -0.9872123599052429, 0.20681031048297882, 1.8341481685638428, -0.9958954453468323, 1.2263824939727783, -0.9618609547615051, -2.952089309692383, -1.0274416208267212, -3.479457139968872, -3.344021797180176, 0.9552359580993652, -3.4069743156433105, -2.619685649871826, -2.626713275909424, -2.83453631401062, -2.7765185832977295]","[-0.7546566128730774, 2.526435613632202, 1.4115042686462402, -0.07189060002565384, -4.214179039001465, 0.18367789685726166, 1.7315571308135986, -1.1060124635696411, 1.2910614013671875, -0.9618626236915588]"
46,16,591,"[-0.5745465755462646, 1.256664514541626, 1.3410862684249878, 0.012748870998620987, -1.2614829540252686, 0.410275399684906, 0.2903534471988678, -2.1994056701660156, 0.632726788520813, -0.1290930062532425, -3.274271011352539, -2.000098466873169, -3.451282501220703, -3.291959047317505, 0.9086756706237793, -3.655165195465088, -3.9187512397766113, -1.1838042736053467, -2.15909743309021, -3.0453555583953857]","[-0.5778053998947144, 1.181435465812683, 1.3386460542678833, 0.011331016197800636, -5.029691696166992, 0.4452410638332367, 0.25043612718582153, -2.3159756660461426, 0.753054141998291, -0.13708536326885223]"
46,16,592,"[-0.7350243926048279, 1.126788854598999, 1.2532998323440552, -1.3142116069793701, -2.197744607925415, 0.34560349583625793, 0.44734689593315125, -1.6461818218231201, -0.20507359504699707, 0.5345620512962341, -3.846014976501465, -3.2528274059295654, -3.498185634613037, -3.3765008449554443, 0.44707226753234863, -3.6286673545837402, -3.8453550338745117, -1.8802093267440796, -2.18660569190979, -0.45720696449279785]","[-0.7081446647644043, 1.1190756559371948, 1.3247601985931396, -1.3815099000930786, -2.2303473949432373, 0.3441393971443176, 0.44432976841926575, -1.370117425918579, -0.3066282272338867, 0.8674455285072327]"
46,16,593,"[-1.5753389596939087, 2.5233511924743652, 1.6422336101531982, 0.8137468099594116, -1.0458903312683105, 0.9504886269569397, -0.0984097346663475, -2.571364641189575, 0.1787097454071045, 0.9074801802635193, -2.57393741607666, -1.4456024169921875, -3.4909567832946777, -3.5381691455841064, 0.9127492904663086, -4.423758506774902, -4.794554710388184, -0.28405678272247314, -3.8378591537475586, -0.35772013664245605]","[-1.598218560218811, 2.5105583667755127, 1.6597248315811157, 0.7719621062278748, -3.8276383876800537, 0.9372673034667969, -0.10437808185815811, -1.788194179534912, 0.15347009897232056, 1.1408766508102417]"
46,16,594,"[-0.5587206482887268, 2.1135246753692627, 1.4538226127624512, -0.6265175342559814, -0.5344930291175842, 0.4289730489253998, 0.46624764800071716, -2.693021774291992, 2.470815896987915, -1.6906039714813232, -2.2419967651367188, -2.392354965209961, -3.60033917427063, -4.036242485046387, 0.5971159934997559, -3.726409912109375, -4.063246726989746, -0.47804296016693115, -3.068042516708374, -2.1354269981384277]","[-0.42707276344299316, 2.158102035522461, 1.513067364692688, -0.6368110775947571, -1.7428128719329834, 0.44216567277908325, 0.4744584560394287, -3.095167398452759, 2.4249765872955322, -1.7315518856048584]"
46,16,595,"[0.05635327100753784, 1.767733097076416, 1.451492190361023, -0.5013395547866821, -1.2216832637786865, 0.38698533177375793, 0.7729212641716003, -2.39412260055542, 0.7550137042999268, -0.22644053399562836, -2.5483837127685547, -2.113187551498413, -3.9383950233459473, -3.1439576148986816, -2.543281078338623, -3.4578723907470703, -3.2506723403930664, -0.9673820734024048, -1.9006640911102295, -3.540144920349121]","[0.09728989005088806, 1.6037781238555908, 1.4342336654663086, -0.45979198813438416, -1.1684669256210327, 0.3504686653614044, 0.7687733173370361, -2.2256033420562744, 0.6368316411972046, -0.21522724628448486]"
46,16,596,"[-0.7230928540229797, 1.3033077716827393, 1.5942832231521606, 0.38822370767593384, -1.7606005668640137, 0.8259000182151794, 0.04227132350206375, -0.3288753032684326, 1.0910793542861938, 0.5104697942733765, -2.2353358268737793, -3.090048313140869, -3.8247036933898926, -3.34519100189209, -0.680500864982605, -3.955782890319824, -4.271291255950928, -2.705016613006592, -2.672591209411621, -0.7497587203979492]","[-0.908801794052124, 1.3463252782821655, 1.5794328451156616, 0.3768586814403534, -2.395843505859375, 0.864554226398468, 0.03621191903948784, -0.3943737745285034, 0.9826263189315796, 0.14532211422920227]"
46,16,597,"[-1.4138362407684326, 1.0304372310638428, 1.2822017669677734, -1.2268080711364746, -0.4415081739425659, 0.15990068018436432, 1.015875220298767, -1.5468339920043945, 0.3689362704753876, -1.052190899848938, -3.330263614654541, -1.935464859008789, -3.529944658279419, -4.1607770919799805, 2.2105472087860107, -3.521124839782715, -3.1283693313598633, -1.9969141483306885, -2.6538500785827637, -2.3804409503936768]","[-1.4730546474456787, 0.7957491874694824, 1.2646198272705078, -1.2031581401824951, 6.310109615325928, 0.14777983725070953, 0.9940933585166931, -1.5450633764266968, 0.4151669442653656, -1.0244464874267578]"
46,16,598,"[-0.5155275464057922, 1.698061227798462, 1.6832749843597412, -1.1519238948822021, -1.0837738513946533, 1.1073861122131348, -0.05932154506444931, -2.4438297748565674, 0.4493478834629059, 0.021339762955904007, -3.0411148071289062, -1.40065336227417, -3.6028499603271484, -4.837334156036377, 0.28516578674316406, -4.453758239746094, -4.8028950691223145, -0.3728064298629761, -4.716200828552246, -1.2843217849731445]","[-0.5498067140579224, 1.6441255807876587, 1.674765944480896, -1.1349793672561646, 0.1329423189163208, 1.102804183959961, -0.05388760566711426, -1.2425708770751953, 0.46378305554389954, 0.6605294942855835]"
46,16,599,"[-1.7660435438156128, -0.41040608286857605, 1.2154486179351807, -1.2031643390655518, -2.292607069015503, 0.29511430859565735, 0.30741754174232483, -2.953572988510132, 0.2905627489089966, -1.4456771612167358, -3.397495746612549, -3.0627808570861816, -3.3066329956054688, -4.207876205444336, 0.949193000793457, -3.8441123962402344, -4.171477317810059, -0.596956729888916, -2.8879387378692627, -2.253239870071411]","[-1.7793810367584229, -0.39285311102867126, 1.2193676233291626, -1.1997746229171753, -9.093287467956543, 0.3041558563709259, 0.30495092272758484, -2.955838203430176, 0.22867725789546967, -1.420225739479065]"
46,16,600,"[-2.1177027225494385, 0.4587370753288269, 2.0465505123138428, 0.2697277367115021, -1.1493868827819824, 0.48883557319641113, 2.3627779483795166, -1.212028980255127, 2.030620574951172, 0.734917402267456, -0.03538590669631958, -2.185373306274414, -2.8279130458831787, -3.4296460151672363, 2.9156010150909424, -3.564981460571289, -3.6491856575012207, -1.9542109966278076, -4.906720161437988, -0.02115917205810547]","[-4.226953983306885, 0.5786019563674927, 2.0490753650665283, 0.2698715627193451, -3.46510910987854, 0.4927334189414978, 2.35256028175354, -1.1341458559036255, 2.04107666015625, 3.67517352104187]"
46,16,601,"[-0.6070336699485779, 0.586635410785675, 1.419728398323059, -0.9112635850906372, -0.7363691329956055, 0.34506285190582275, 0.921707272529602, -0.898663341999054, -1.7426409721374512, -1.8545043468475342, -2.0342278480529785, -4.020504474639893, -4.247128963470459, -4.318359375, 0.10831141471862793, -3.806887626647949, -2.928440570831299, -2.087885856628418, -2.404618501663208, -2.387571096420288]","[-0.40398064255714417, 0.5606911778450012, 1.4021114110946655, -0.9108290672302246, -1.1985633373260498, 0.37425723671913147, 0.8589662909507751, -0.8420839905738831, -1.8684557676315308, -1.8785256147384644]"
46,16,602,"[-0.7128306031227112, 1.189390778541565, 1.4378761053085327, 1.2031080722808838, -1.332118034362793, 0.40778809785842896, 0.19511094689369202, -0.9561173319816589, 0.4341237545013428, -1.3134301900863647, -2.5726475715637207, -1.7646152973175049, -3.552947521209717, -2.15291166305542, 0.39763712882995605, -3.8156657218933105, -4.048532485961914, -2.2560834884643555, -1.9114309549331665, -2.3842391967773438]","[-0.6645230054855347, 1.0341460704803467, 1.3760356903076172, 1.071861982345581, -0.2677030563354492, 0.4057939350605011, 0.20983700454235077, -1.3108205795288086, 0.41883549094200134, -1.3673092126846313]"
46,16,603,"[-0.23350493609905243, 0.7881534099578857, 1.3952053785324097, 0.316534161567688, 1.0660536289215088, 0.08202563226222992, 0.7485612034797668, -1.1712312698364258, 1.252281665802002, -1.387085199356079, -2.6301064491271973, -2.201611280441284, -3.902005910873413, -3.0940773487091064, -2.0901670455932617, -3.2793681621551514, -3.199122190475464, -2.4748318195343018, -1.6863983869552612, -2.2073333263397217]","[-0.1750756949186325, 0.9308932423591614, 1.3978677988052368, 0.3152901828289032, 0.8599146008491516, 0.06985092163085938, 0.8176133036613464, -1.1667423248291016, 1.4305239915847778, -1.5284833908081055]"
46,16,604,"[-0.5439857840538025, 1.0467525720596313, 1.4418301582336426, -1.7848691940307617, -1.4969863891601562, 0.7915915846824646, -0.011291645467281342, -1.6302675008773804, 0.10668769478797913, -0.720729410648346, -3.7631688117980957, -2.0340421199798584, -3.5120224952697754, -4.505599021911621, 0.7256152629852295, -4.138370037078857, -4.26847505569458, -1.6289758682250977, -3.4176323413848877, -2.7808525562286377]","[-0.5349945425987244, 1.1648743152618408, 1.4751262664794922, -1.7641799449920654, 3.1630587577819824, 0.7739840149879456, 0.005711449310183525, -1.6389433145523071, 0.14633631706237793, -0.7373825311660767]"
46,16,605,"[0.4581066370010376, -1.0585644245147705, 1.4829223155975342, -0.8393231630325317, -0.9069058299064636, 0.5631046891212463, 0.461829274892807, -2.9305012226104736, 1.1910203695297241, -0.36140087246894836, -3.3913421630859375, -3.116480588912964, -3.6874938011169434, -4.555581569671631, 0.604060173034668, -3.79946231842041, -4.173562049865723, -0.7787712812423706, -3.130831003189087, -0.4288332462310791]","[0.4361039698123932, -0.996981680393219, 1.4408581256866455, -0.8345314264297485, -1.4086036682128906, 0.5279933214187622, 0.47081494331359863, -2.7331299781799316, 1.1322280168533325, -0.36866164207458496]"
46,16,606,"[-0.9573730826377869, 2.2015557289123535, 1.4618340730667114, -0.43868353962898254, -1.0788819789886475, 0.6351689100265503, 0.1251777708530426, -2.9043209552764893, -0.8476054072380066, -0.7658264636993408, -3.535552501678467, -1.1943674087524414, -3.5220093727111816, -4.117204189300537, 1.072403907775879, -4.172119140625, -4.2362446784973145, -0.3949233293533325, -2.999267101287842, -2.916374444961548]","[-0.9670034646987915, 1.9773023128509521, 1.4431618452072144, -0.4374515414237976, -1.542021632194519, 0.6250624060630798, 0.12347696721553802, -2.553039073944092, -0.8170298933982849, -0.6679419875144958]"
46,16,607,"[-0.671694278717041, 0.42843279242515564, 1.2817273139953613, -1.0076932907104492, -1.3397297859191895, 0.5149737000465393, 0.8095471858978271, -0.6429559588432312, 0.2501627206802368, -0.11559160053730011, -3.7941856384277344, -2.3376288414001465, -3.6180367469787598, -3.8394968509674072, 1.2286975383758545, -3.5413689613342285, -3.2985339164733887, -2.982048511505127, -2.561518669128418, -0.32511043548583984]","[-0.6817123889923096, 0.49247416853904724, 1.2707406282424927, -1.0000230073928833, -1.8467357158660889, 0.4990476071834564, 0.8232382535934448, -0.6959259510040283, 0.22362299263477325, 0.21747826039791107]"
46,16,608,"[-0.6129248738288879, -0.7282621264457703, 1.3835115432739258, -1.4572594165802002, -1.4214494228363037, 0.5656063556671143, 0.1867518126964569, -0.2137259542942047, 0.2224501073360443, 1.2842681407928467, -4.171382904052734, -3.626441240310669, -3.3973069190979004, -3.9538626670837402, 1.6426246166229248, -3.738537549972534, -4.222861289978027, -3.464418888092041, -3.332723617553711, -0.371002197265625]","[-0.6253686547279358, -0.713472843170166, 1.4166167974472046, -1.4604997634887695, -5.753314018249512, 0.5989158153533936, 0.20691773295402527, -0.219826802611351, 0.26460015773773193, 1.1088095903396606]"
46,16,609,"[-1.1025848388671875, -1.6458985805511475, 1.2695952653884888, -1.3118802309036255, -0.9585630297660828, 0.15419937670230865, 0.5569879412651062, -0.9777143597602844, -1.3401843309402466, -1.4173195362091064, -2.7733821868896484, -2.404670238494873, -3.4591445922851562, -3.32033109664917, -2.2460007667541504, -3.2854678630828857, -3.3608367443084717, -2.7554259300231934, -1.7080235481262207, -2.494284152984619]","[-1.0900282859802246, -1.6410685777664185, 1.215774655342102, -1.3843482732772827, -0.8361423015594482, 0.1986323893070221, 0.5425270199775696, -0.8607052564620972, -1.2766444683074951, -1.3687912225723267]"
46,16,610,"[-1.2066559791564941, 1.4444926977157593, 1.211592674255371, -0.3360976576805115, -0.5979719161987305, 0.22409586608409882, 0.5422720909118652, -1.9155436754226685, 0.7739387154579163, -0.9250033497810364, -3.296945095062256, -1.7521032094955444, -3.4513003826141357, -3.460285186767578, 1.8194081783294678, -3.4941565990448, -3.3677737712860107, -1.5805474519729614, -2.0853114128112793, -2.3883659839630127]","[-1.1883153915405273, 1.2732722759246826, 1.2174190282821655, -0.35560914874076843, 6.089292049407959, 0.2583855092525482, 0.5307894349098206, -2.0232715606689453, 0.7171323299407959, -0.9641481637954712]"
46,16,611,"[-0.6338198184967041, 0.0800056979060173, 1.7192156314849854, -0.8017023801803589, -0.38327956199645996, 0.623772919178009, 0.52689528465271, -3.3415114879608154, 0.778158962726593, -1.5572223663330078, -2.5856735706329346, -2.5075790882110596, -3.1427559852600098, -4.37340784072876, 3.6129820346832275, -4.260683059692383, -4.591456413269043, 0.08074569702148438, -3.7639172077178955, -1.5900375843048096]","[-0.7313348650932312, 0.012455038726329803, 1.7249979972839355, -0.7903996109962463, -2.073625087738037, 0.6234341859817505, 0.5435776710510254, -3.438136339187622, 0.7364069223403931, -1.477163553237915]"
46,16,612,"[-0.5241227149963379, 1.1576038599014282, 1.354912519454956, 0.08823707699775696, -0.47211623191833496, 0.2627524733543396, 0.3915500342845917, -2.7967023849487305, 2.1337673664093018, -1.429671287536621, -2.504530906677246, -1.4009631872177124, -3.485769510269165, -3.346864938735962, 1.1334905624389648, -3.491964340209961, -4.0210466384887695, -0.5633937120437622, -2.5633695125579834, -2.2267465591430664]","[-0.5245375037193298, 0.9853116869926453, 1.3750911951065063, 0.1114976555109024, 1.0527302026748657, 0.2798515260219574, 0.41497284173965454, -3.406860589981079, 2.1082916259765625, -1.372061014175415]"
46,16,613,"[-0.7071164846420288, 1.6540966033935547, 1.3641173839569092, 0.9094396829605103, -1.9998905658721924, 0.46986937522888184, 0.25479066371917725, -3.0407357215881348, 1.1925264596939087, -1.5712817907333374, -2.8653178215026855, -2.1553659439086914, -3.420163631439209, -2.267887592315674, 0.060465097427368164, -3.9566471576690674, -4.0900092124938965, -0.058016061782836914, -2.7488629817962646, -1.9265704154968262]","[-0.6268159747123718, 1.7380906343460083, 1.3737930059432983, 1.016831874847412, -1.8508021831512451, 0.46718937158584595, 0.23825320601463318, -2.699327230453491, 1.2188199758529663, -1.6803860664367676]"
46,16,614,"[-0.9487302303314209, -0.16540466248989105, 1.5563859939575195, 0.9787943363189697, -0.8848081231117249, 0.3007233142852783, 0.980239987373352, -2.3467273712158203, -0.2168796956539154, -1.5337855815887451, -2.278334856033325, -2.414911985397339, -3.0222721099853516, -2.2027335166931152, 3.9017374515533447, -3.8102455139160156, -2.8793411254882812, -0.8016558885574341, -1.727462649345398, -0.8783177137374878]","[-0.9089381098747253, -0.06607429683208466, 1.5651246309280396, 1.1420013904571533, -8.830643653869629, 0.3018440008163452, 0.9696513414382935, -2.431442975997925, -0.15407095849514008, -1.7804280519485474]"
46,16,615,"[-0.4716489315032959, 1.608723759651184, 1.2567572593688965, -0.09464669227600098, -2.104356288909912, 0.2245521992444992, 0.4142540395259857, -1.9458858966827393, -0.9117567539215088, -1.091918706893921, -3.6240482330322266, -1.9085372686386108, -3.4509329795837402, -3.7306299209594727, 0.29331469535827637, -3.557999849319458, -3.6373636722564697, -1.5304968357086182, -2.209155321121216, -1.8356101512908936]","[-0.4985101521015167, 1.5195082426071167, 1.2690765857696533, -0.09451260417699814, -3.9703774452209473, 0.2752606272697449, 0.46373215317726135, -1.9198907613754272, -0.9217775464057922, -1.05901300907135]"
46,16,616,"[-0.4268872141838074, -2.4385340213775635, 1.3508126735687256, -1.083433747291565, -0.6921793222427368, 0.6165071129798889, 0.3427065908908844, -1.5111515522003174, -1.1813844442367554, 0.9626907110214233, -2.437817096710205, -4.632190704345703, -3.713718891143799, -5.197331428527832, 1.1191563606262207, -3.86782169342041, -3.452883243560791, -1.0433954000473022, -3.5046322345733643, -0.7762830257415771]","[-0.5504615306854248, -2.4343326091766357, 1.3354579210281372, -1.08518385887146, -2.8931989669799805, 0.6300308108329773, 0.38251793384552, -1.129542589187622, -1.2364400625228882, 0.8157726526260376]"
46,16,617,"[-0.45584821701049805, 1.0112015008926392, 1.626784086227417, -1.393603801727295, -0.09868559241294861, 0.4942455291748047, 0.5100696682929993, -0.8791329264640808, -0.7660407423973083, 0.6599970459938049, -3.0264124870300293, -2.2112975120544434, -3.9555983543395996, -3.23030686378479, 0.884321928024292, -3.7036736011505127, -4.555845737457275, -2.8061084747314453, -2.533015251159668, -3.21230411529541]","[-0.44548559188842773, 1.0521222352981567, 1.6457306146621704, -1.4065370559692383, -5.26549768447876, 0.5160892009735107, 0.500272274017334, -0.80204838514328, -0.8608888983726501, 0.5974171161651611]"
46,16,618,"[-0.9020747542381287, 1.0977157354354858, 1.1928654909133911, 0.6039210557937622, -1.081085443496704, -0.010810531675815582, 1.0544278621673584, -0.11141137033700943, -0.1697770655155182, -1.3128151893615723, -3.1264147758483887, -2.01186466217041, -3.649477958679199, -2.9693734645843506, 0.8742856979370117, -3.1610445976257324, -2.4593048095703125, -3.605922222137451, -1.7245339155197144, -1.8014533519744873]","[-0.8812063932418823, 1.064074158668518, 1.1392215490341187, 0.7022290229797363, -4.029636383056641, -0.0303671732544899, 0.9399381279945374, -0.10588635504245758, -0.24373295903205872, -1.4384223222732544]"
46,16,619,"[-1.1045881509780884, 1.1252765655517578, 1.350311517715454, -0.659403383731842, -0.05628389120101929, 0.44148629903793335, 0.3500683605670929, -0.028374049812555313, -0.11928397417068481, 1.771153211593628, -3.773045063018799, -0.9005110263824463, -3.616588592529297, -3.1940555572509766, 2.3967654705047607, -3.5441360473632812, -3.5838632583618164, -3.6115047931671143, -2.3501133918762207, -0.6915994882583618]","[-1.0977078676223755, 1.5273526906967163, 1.417901635169983, -0.6283398866653442, -11.406998634338379, 0.45018601417541504, 0.36698514223098755, -0.004699839279055595, -0.06872430443763733, 1.4803545475006104]"
46,16,620,"[-1.475174069404602, -1.2439144849777222, 1.3762998580932617, 1.0897644758224487, -1.1686015129089355, 0.330646276473999, 1.6533466577529907, -2.6572744846343994, -0.8888455033302307, -0.31372880935668945, -2.762206554412842, -2.4975666999816895, -3.490027904510498, -2.5390384197235107, 0.577054500579834, -3.647233009338379, -2.8202433586120605, -0.9130548238754272, -1.853406310081482, -2.796248435974121]","[-1.4747065305709839, -1.192190408706665, 1.3975366353988647, 1.0057321786880493, 0.9947035312652588, 0.3245573043823242, 1.5677579641342163, -2.624907970428467, -0.7857973575592041, -0.3830777108669281]"
46,16,621,"[-1.7919386625289917, 1.5233193635940552, 1.6814014911651611, -0.5363650321960449, -1.2935817241668701, 0.8535846471786499, 0.2524169087409973, -1.7982444763183594, -0.5703492760658264, 2.171090841293335, -1.906191349029541, -4.293815612792969, -3.2736029624938965, -5.511372089385986, 2.075732469558716, -4.2419514656066895, -4.970282077789307, -0.908105731010437, -5.334117889404297, 0.6500401496887207]","[-1.6195653676986694, 1.547691822052002, 1.6716991662979126, -0.5392976403236389, 2.593883752822876, 0.8285631537437439, 0.25161418318748474, -2.0559115409851074, -0.5784120559692383, 4.6443634033203125]"
46,16,622,"[-2.454119920730591, -0.01049251202493906, 1.6252200603485107, -0.6157455444335938, -1.2305827140808105, 0.16161221265792847, 0.9957782030105591, -2.5286991596221924, -0.03303194046020508, -1.5606894493103027, -1.4834403991699219, -2.216129779815674, -2.4593231678009033, -4.236237525939941, 4.2098588943481445, -3.8082051277160645, -4.051139831542969, -0.5477510690689087, -3.486337900161743, -0.9736329317092896]","[-2.3880841732025146, -0.18126268684864044, 1.5674245357513428, -0.6283532381057739, -4.250871658325195, 0.1486528515815735, 0.9836047291755676, -2.3119235038757324, -0.0666181892156601, -0.8156089782714844]"
46,16,623,"[-0.014675125479698181, -0.29702264070510864, 1.2436132431030273, -0.7191304564476013, -2.317234754562378, 0.20077326893806458, 0.6136056184768677, -2.372400999069214, -0.6494801640510559, -1.105267882347107, -3.537716865539551, -3.298022508621216, -3.725081443786621, -3.628978967666626, -0.15486955642700195, -3.52522349357605, -3.236410140991211, -0.9620018005371094, -2.080447196960449, -2.329345703125]","[-0.0801311731338501, -0.3013280928134918, 1.2115881443023682, -0.6656585931777954, -1.4430097341537476, 0.2182876169681549, 0.644716739654541, -2.5237276554107666, -0.8597515821456909, -1.0719363689422607]"
46,16,624,"[-1.940078854560852, 2.0068187713623047, 1.507495403289795, -1.6341397762298584, -1.3771028518676758, 0.6514363884925842, -0.019996292889118195, -2.646822452545166, 0.045277100056409836, -1.2496331930160522, -2.438056707382202, -2.2435030937194824, -3.436504364013672, -4.207342147827148, 0.4135822057723999, -4.134069919586182, -4.936408519744873, -0.1351102590560913, -3.489230155944824, -2.5162949562072754]","[-1.8611412048339844, 2.052673816680908, 1.4739354848861694, -1.6335196495056152, -0.7680188417434692, 0.6700844764709473, -0.0185448806732893, -1.9557826519012451, 0.07123707234859467, -1.2192343473434448]"
46,16,625,"[-0.7980004549026489, 1.2393074035644531, 1.4028584957122803, 0.2357858270406723, -2.160541296005249, 0.44822168350219727, 0.3783973753452301, -2.415562629699707, -1.6720342636108398, -1.1487879753112793, -2.443577527999878, -3.0829007625579834, -3.9397013187408447, -4.499879837036133, -0.7932364344596863, -4.059181213378906, -3.527737617492676, -0.1066744327545166, -3.1982548236846924, -2.574211597442627]","[-0.9533279538154602, 1.2468760013580322, 1.4054882526397705, 0.23978210985660553, -2.3757357597351074, 0.43446624279022217, 0.38393640518188477, -3.7983932495117188, -1.5664058923721313, -1.1070610284805298]"
46,16,626,"[-0.2710350453853607, 1.2258832454681396, 1.2229125499725342, 0.11232921481132507, -2.0218777656555176, 0.3407228887081146, 0.7611231803894043, -1.6573643684387207, 0.4259772300720215, -0.10083647072315216, -3.4363150596618652, -2.4126064777374268, -3.638453483581543, -3.127229690551758, -0.020171046257019043, -3.4738731384277344, -2.7698934078216553, -1.733222484588623, -1.5323832035064697, -3.031735897064209]","[-0.27276989817619324, 1.2847635746002197, 1.1897410154342651, 0.07309940457344055, -0.48880815505981445, 0.3764665722846985, 0.7381871342658997, -1.3683171272277832, 0.6271487474441528, -0.10676591843366623]"
