init,targ,rollout_id,embedding,sampled_embedding
21,16,420,"[0.7848387360572815, -1.1140917539596558, 0.1685720682144165, -0.3066398501396179, -1.032379388809204, -0.4245645999908447, -0.22854185104370117, 0.031437963247299194, -0.29057246446609497, 1.4379764795303345, -4.0666704177856445, -3.182650089263916, -2.247408390045166, -1.4592393636703491, -2.4025702476501465, -2.206040859222412, -3.599991798400879, -3.00238299369812, -2.9929733276367188, -1.637332797050476]","[0.7920610308647156, -1.0918666124343872, 0.09185633808374405, -0.7292320728302002, -1.0584511756896973, -0.17938944697380066, -0.23757575452327728, -0.05159429460763931, -0.26443976163864136, 1.4948829412460327]"
21,16,421,"[-0.353607177734375, -0.6364445090293884, -0.16889183223247528, -0.5093641877174377, -1.9124504327774048, -0.6696667075157166, 1.1373271942138672, 0.6986534595489502, 0.12766848504543304, -0.9592240452766418, -3.6538383960723877, -1.52386474609375, -3.1277198791503906, -1.525841474533081, -1.899131417274475, -1.8441598415374756, -3.764380931854248, -1.5120189189910889, -3.2507030963897705, -1.4550955295562744]","[-0.334780752658844, -0.9989347457885742, -0.19418707489967346, -0.4137559235095978, -2.0360774993896484, -0.799248456954956, 1.1407725811004639, -0.06354010105133057, 0.09969693422317505, -0.7402169108390808]"
21,16,422,"[-0.3620453476905823, -0.2860930860042572, -0.3956272006034851, -0.42568862438201904, -1.6671981811523438, 1.147182822227478, -0.3209116458892822, -0.2120908796787262, 0.8064712882041931, -0.5365914106369019, -3.871544361114502, -2.9255614280700684, -1.0912537574768066, -0.07369256019592285, -2.0738298892974854, -1.2289535999298096, -3.0576515197753906, -2.0787742137908936, -1.959089756011963, -1.5999419689178467]","[-0.3613004982471466, -0.25173142552375793, -0.5519391298294067, -1.5952885150909424, -1.623231053352356, 0.9772140979766846, -0.40871554613113403, -0.22886115312576294, 0.8823857307434082, -0.6097613573074341]"
21,16,423,"[2.4854114055633545, 0.22511404752731323, 2.408217191696167, 0.08515316247940063, 0.5865097045898438, -0.8973102569580078, -0.1308206021785736, -2.2199795246124268, -0.38207364082336426, -0.7559269666671753, 0.5714426040649414, 0.09035658836364746, -8.781797409057617, -2.3811209201812744, -1.5094358921051025, -0.06907176971435547, -3.118460178375244, 1.177966833114624, -0.6281818151473999, -1.4030829668045044]","[0.9251842498779297, -0.8572782874107361, 2.408372163772583, -0.02247067540884018, 0.577400267124176, -1.6193385124206543, -0.09660600125789642, -3.067479372024536, -0.12298154830932617, -0.9439763426780701]"
21,16,424,"[0.7174833416938782, -0.5601159334182739, -0.6148214936256409, 1.3663285970687866, -0.58906090259552, 0.20224331319332123, -0.11458444595336914, -1.118545651435852, 0.28956085443496704, -0.2484797090291977, -3.635335922241211, -3.5151467323303223, -2.8544743061065674, -2.4293971061706543, -2.542051315307617, -1.4003000259399414, -3.356031894683838, -2.0801897048950195, -2.3715598583221436, -1.905301809310913]","[0.6883624792098999, -0.5496840476989746, -0.5570340156555176, 1.6492966413497925, -0.539318323135376, 0.10931536555290222, -0.12455343455076218, -1.2362598180770874, 0.06379655003547668, -0.06222698092460632]"
21,16,425,"[0.7757158279418945, -0.680854082107544, 0.5343174934387207, -0.200506329536438, -1.2658774852752686, -0.33519262075424194, 0.10281956195831299, 1.0765734910964966, 2.0935113430023193, -0.43771183490753174, -1.655631184577942, -1.275439977645874, -2.999915838241577, -2.8106586933135986, -1.5007959604263306, -2.005960464477539, -3.225541353225708, -1.4540655612945557, -1.0815918445587158, -1.0279693603515625]","[0.9536798596382141, -0.7706472873687744, 0.6436223983764648, -0.13567709922790527, -1.4765602350234985, -0.4024554193019867, 0.15607605874538422, 1.4295048713684082, 2.176853895187378, -0.5923979878425598]"
21,16,426,"[0.04453019052743912, -0.8448876738548279, 0.1350705325603485, -0.6541441679000854, -1.1241083145141602, -1.735231637954712, -0.2802736759185791, -1.533099889755249, 1.1958070993423462, -1.7754567861557007, -2.967930555343628, -1.898009181022644, -3.058012008666992, -2.4777097702026367, -2.117483377456665, -1.5169609785079956, -3.2968356609344482, -0.9228076338768005, -1.8081172704696655, -1.4768621921539307]","[0.056355059146881104, -0.8807144165039062, 0.038139939308166504, -0.6771160960197449, -1.0474257469177246, -2.088712453842163, -0.26783454418182373, -1.6196553707122803, 1.0289369821548462, -1.4153062105178833]"
21,16,427,"[0.9187636971473694, -0.8279722929000854, 0.20425739884376526, 1.7479780912399292, -1.1658834218978882, -0.3594232201576233, -0.15947175025939941, -0.37683674693107605, 0.0036300644278526306, -1.4896239042282104, -3.788127899169922, -2.5890612602233887, -1.8509135246276855, -1.5491442680358887, -2.2718749046325684, -2.28764271736145, -3.7541091442108154, -3.5680856704711914, -2.2225446701049805, -1.2491843700408936]","[0.9197394251823425, -0.8161949515342712, 0.1041964590549469, 1.9027199745178223, -1.1315491199493408, -0.41085368394851685, -0.1795722246170044, -0.3298383057117462, -0.027471298351883888, -1.7247995138168335]"
21,16,428,"[-0.14054253697395325, -0.8627235889434814, -0.32345014810562134, -1.2727830410003662, -1.4090226888656616, -1.4227726459503174, -0.20662885904312134, 1.4820457696914673, 1.9476548433303833, 0.4055865705013275, -2.934673547744751, -1.019028663635254, -3.078461170196533, 0.050089359283447266, -1.3647942543029785, -2.309541702270508, -3.678990125656128, -1.668448805809021, -2.535740375518799, -0.9996224641799927]","[-0.09258949756622314, -1.0962135791778564, -0.2807127833366394, -0.7586397528648376, -1.5069111585617065, -1.39222252368927, -0.19150404632091522, 1.6798244714736938, 1.883392572402954, -0.07202106714248657]"
21,16,429,"[-0.257352352142334, -0.9136167168617249, 1.2451225519180298, -0.45990079641342163, -0.5160211324691772, 0.28588956594467163, -0.13573601841926575, -0.9120044708251953, -0.24165034294128418, -1.6582101583480835, -2.585308313369751, -1.4518437385559082, -2.051510810852051, -2.0610315799713135, -1.0659894943237305, -2.0244674682617188, -3.783895492553711, 0.45882463455200195, -2.315788984298706, -1.1493027210235596]","[-0.27353230118751526, -0.7800524830818176, 1.1579041481018066, -0.2621966004371643, -0.8388500213623047, 0.14078326523303986, -0.14312319457530975, 0.39654994010925293, -0.23531632125377655, -1.4050387144088745]"
21,16,430,"[-0.08525905758142471, -1.2128359079360962, 1.142184853553772, -0.23741020262241364, -0.9733946323394775, 0.6093360185623169, -0.1328885853290558, -1.6869887113571167, -0.7280586957931519, -0.6241574287414551, -3.1515908241271973, -2.932990550994873, -2.4037997722625732, -3.6681618690490723, -2.5802578926086426, -1.927086591720581, -3.5721259117126465, -1.5493495464324951, -2.795466899871826, -1.9906196594238281]","[-0.07819967716932297, -1.1718629598617554, 1.0882985591888428, -0.24289660155773163, -0.8880227208137512, 0.44076043367385864, -0.15274176001548767, -1.5916078090667725, -0.7105469107627869, -0.3650599420070648]"
21,16,431,"[2.295137405395508, -0.4106561839580536, 2.49637770652771, 0.29607701301574707, -0.7907925844192505, 0.19016902148723602, -0.6373770236968994, -1.953104853630066, 1.2412346601486206, -1.5348507165908813, -1.5926437377929688, -1.5555508136749268, -9.115279197692871, -2.35414457321167, -1.8867107629776, -0.13365530967712402, -3.9111104011535645, -0.061600446701049805, -1.6212855577468872, -1.5122257471084595]","[2.0720126628875732, -0.5729103684425354, 2.496319532394409, 0.36590343713760376, -0.790076732635498, 0.2907372713088989, -0.6668069958686829, -3.471755266189575, 0.9716732501983643, -1.667219877243042]"
21,16,432,"[0.3223077058792114, -0.1808384656906128, -0.015032365918159485, -1.98703932762146, -1.1488845348358154, -1.6949800252914429, -0.456930935382843, 0.8606937527656555, 0.8257830142974854, 1.7441368103027344, -3.6730222702026367, -0.980259895324707, -4.828611373901367, -3.7017879486083984, -0.8125746250152588, -3.816704750061035, -6.047507286071777, -1.949815034866333, -4.304391860961914, -0.9075062274932861]","[0.3188866972923279, -0.3643379211425781, -0.011739504523575306, -1.986385703086853, -0.39397114515304565, -1.751706600189209, -0.4616756737232208, 1.0766358375549316, 0.8344643115997314, 1.9161351919174194]"
21,16,433,"[2.7575676441192627, -0.49515360593795776, 0.8757216930389404, -1.6772844791412354, -0.7223504781723022, -2.1885757446289062, -0.2222866415977478, 1.7518624067306519, 0.6663575172424316, 0.6798384189605713, -2.572176456451416, -1.4015730619430542, -4.580273628234863, -2.8655788898468018, -1.0542402267456055, -3.5496742725372314, -4.370105266571045, -2.8868987560272217, -3.932016372680664, -0.7197178602218628]","[2.8913283348083496, -0.3853324055671692, 0.865079402923584, -1.630997896194458, -0.9109297394752502, -2.203883171081543, -0.20529484748840332, 1.7430005073547363, 0.6878030896186829, 0.7631495594978333]"
21,16,434,"[2.646254062652588, -0.8671790361404419, -0.25310206413269043, 0.5591164231300354, -1.4059582948684692, -1.0034891366958618, -0.23155450820922852, 0.7433663606643677, 1.7863456010818481, -0.07117800414562225, -1.0999596118927002, -1.3391860723495483, -2.7849724292755127, -0.9250620603561401, -1.1251273155212402, -1.999251365661621, -3.3297486305236816, -0.7754501700401306, -0.9663956165313721, -0.9608432650566101]","[2.669917106628418, -0.5579723119735718, -0.2462051957845688, 0.7827621102333069, -1.2317771911621094, -1.061321496963501, -0.22499337792396545, 0.7818119525909424, 1.9059723615646362, 0.14927132427692413]"
21,16,435,"[0.23234659433364868, -0.7126197218894958, 0.24940867722034454, 0.04363320767879486, -1.599083423614502, 0.3655906319618225, -0.2785738706588745, 1.3804422616958618, -0.21626387536525726, 0.13131342828273773, -6.62277364730835, -2.758990526199341, -3.894404172897339, -2.8346381187438965, -1.6135900020599365, -2.675356388092041, -4.487763404846191, -2.5066232681274414, -3.915924549102783, -1.405949354171753]","[0.23246611654758453, -0.6934720873832703, 0.24937742948532104, 0.014923205599188805, -1.7867804765701294, 0.49780163168907166, -0.2840043008327484, 1.3948394060134888, -0.2093542516231537, 0.012134283781051636]"
21,16,436,"[-1.3186067342758179, 1.5878798961639404, -0.007431194186210632, -0.691429615020752, -0.29834678769111633, 0.6850847601890564, -0.10865074396133423, -0.663936197757721, 0.5776556730270386, 0.14943987131118774, -1.8462132215499878, -0.6942989826202393, -2.0597267150878906, -0.6190217733383179, -0.7164355516433716, -1.9322197437286377, -3.8302717208862305, 0.7856519222259521, -3.493560791015625, -0.8904922008514404]","[-1.2682445049285889, 1.0690299272537231, -0.11174919456243515, -1.7291187047958374, -0.4260181486606598, 0.6719440221786499, -0.1354745775461197, -6.7311601638793945, 0.6167353391647339, 0.006655901670455933]"
21,16,437,"[-0.47652095556259155, -0.9545697569847107, 2.583397388458252, 0.08282576501369476, -1.4418346881866455, 0.2476644366979599, -0.571948230266571, -1.1776375770568848, 0.8275089263916016, -1.4800820350646973, -1.1615253686904907, -0.6233223676681519, -7.074952125549316, 0.780177116394043, -0.7825318574905396, -0.46271812915802, -2.85833740234375, -0.553500771522522, -1.4709080457687378, -0.5882763862609863]","[-0.5380163192749023, -0.6390476226806641, 2.582365036010742, -3.787644386291504, -1.240304708480835, 1.3112585544586182, -0.6268722414970398, -1.1964690685272217, 0.8360337018966675, -1.5927501916885376]"
21,16,438,"[-0.6633948683738708, -0.3915647268295288, 0.30864840745925903, 1.105384111404419, -1.4559624195098877, -1.5351237058639526, -0.16682356595993042, -0.6346033811569214, 1.8936539888381958, 0.3685879111289978, -2.0297396183013916, -3.2330663204193115, -3.350079298019409, -2.1795363426208496, -1.770535945892334, -1.5380480289459229, -3.5615811347961426, -0.0059814453125, -0.861964225769043, -1.813291072845459]","[-0.5724213719367981, -0.4912780523300171, 0.2849780023097992, 1.1468108892440796, -1.5661393404006958, -1.8224647045135498, -0.16726447641849518, -0.12429308891296387, 1.1956336498260498, 0.46077287197113037]"
21,16,439,"[0.3523690104484558, -0.8104497194290161, 2.841106653213501, 0.3333349823951721, -0.9313416481018066, -0.9410029649734497, -0.5630074739456177, -1.6211090087890625, 0.6489561796188354, -1.9498075246810913, 1.8489060401916504, -0.27341651916503906, -3.06502103805542, 0.47864246368408203, -0.7496985197067261, -0.1633695363998413, -2.387270927429199, 1.2305760383605957, 1.4665343761444092, -0.48738110065460205]","[6.031429290771484, -1.4454760551452637, 2.8172082901000977, -1.1664340496063232, -1.0729897022247314, -1.8186609745025635, -0.5667409896850586, -2.0866141319274902, 2.111018657684326, -1.2289658784866333]"
21,16,440,"[2.916627883911133, -0.652762234210968, 1.5819742679595947, -0.5105011463165283, -0.8304934501647949, -0.5422283411026001, -0.6039366126060486, 0.45946699380874634, 0.259807825088501, -0.6623541712760925, -5.339306354522705, -1.3484925031661987, -3.8577210903167725, -2.3068699836730957, -1.2299755811691284, -1.9013597965240479, -3.5439136028289795, -2.2934911251068115, -3.502816677093506, -0.7038796544075012]","[2.9160406589508057, -0.29994845390319824, 1.6234140396118164, -0.49635565280914307, -1.0135914087295532, -0.414094477891922, -0.608318030834198, 0.34242963790893555, 0.24885180592536926, -0.9293835163116455]"
21,16,441,"[3.0132524967193604, -0.5214830636978149, -1.1857136487960815, -0.6231249570846558, -0.5031927824020386, -0.7901177406311035, -0.6284691095352173, 1.733766794204712, 0.5152968764305115, 0.41425442695617676, -5.567918300628662, -2.232787609100342, -10.795060157775879, -3.522972583770752, -1.5385515689849854, -2.862067699432373, -3.861767292022705, -4.546772480010986, -4.324626922607422, -0.8864607810974121]","[3.0178797245025635, -0.44698601961135864, -1.1856781244277954, -0.6421774625778198, -0.4661950170993805, -0.8159590363502502, -0.5909290909767151, 1.7353335618972778, 0.5170546174049377, 0.41060206294059753]"
21,16,442,"[-0.17186897993087769, -0.42659151554107666, -1.0235011577606201, -0.33080995082855225, -1.9553261995315552, -0.5032676458358765, -0.38248372077941895, -0.9575372934341431, 0.8739647269248962, -1.259972333908081, -4.008806228637695, -2.0607643127441406, -0.951507031917572, -2.199415445327759, -2.093520164489746, -1.5801876783370972, -3.4378910064697266, -1.3637499809265137, -2.308053970336914, -1.5565913915634155]","[-0.18031913042068481, -0.2275419533252716, -1.333855152130127, -0.26631420850753784, -1.7823818922042847, -0.4504869282245636, -0.36925792694091797, -1.0178595781326294, 0.9584909677505493, -1.0026013851165771]"
21,16,443,"[-0.06902321428060532, -0.9153366684913635, 0.1470746546983719, -2.4366981983184814, -1.0516130924224854, -0.704930305480957, -0.3004794120788574, 0.8052952885627747, 1.012932300567627, 0.674235999584198, -4.947750091552734, -1.9281219244003296, -2.714353561401367, -1.5399855375289917, -1.0245091915130615, -2.963193893432617, -3.754413604736328, -2.2903876304626465, -3.079786539077759, -0.9118622541427612]","[-0.07751934975385666, -0.7395932674407959, 0.14764635264873505, -2.6558163166046143, -1.1101264953613281, -0.7040398716926575, -0.33660194277763367, 0.9342958331108093, 1.0530359745025635, 1.0588799715042114]"
21,16,444,"[-1.3053845167160034, -0.985490083694458, 1.2679939270019531, 0.2295553833246231, -0.7858599424362183, -2.200392961502075, -0.15660130977630615, 0.6449522972106934, 1.30784010887146, -0.5812166929244995, -1.5019280910491943, -0.12153136730194092, -2.5960450172424316, -2.969789743423462, -1.3846498727798462, -2.005312442779541, -3.149636745452881, -0.5404192209243774, -2.4820752143859863, -1.1209886074066162]","[-1.3887434005737305, 0.05064511299133301, 1.3976211547851562, 0.25483939051628113, -0.9148200750350952, -2.098334550857544, -0.130446657538414, -0.19399094581604004, 1.351462721824646, -0.9858291149139404]"
21,16,445,"[-0.15700578689575195, -0.8580454587936401, 0.5163129568099976, -1.0104044675827026, -1.0247491598129272, -0.07256834208965302, -0.2637232542037964, -0.17470863461494446, -0.8929399251937866, -0.3909836709499359, -2.282028913497925, -2.564180612564087, -3.7156453132629395, -2.593937635421753, -1.6324987411499023, -2.0790443420410156, -3.2548909187316895, -0.37050092220306396, -2.0079832077026367, -1.646815299987793]","[-0.2915661334991455, -0.794910192489624, 0.5406835079193115, -0.9519318342208862, -0.7533358335494995, 0.0614548921585083, -0.2791162431240082, 0.1478869915008545, -0.9631623029708862, -0.21275895833969116]"
21,16,446,"[0.09140630811452866, -1.0560908317565918, 0.5801334381103516, -0.9719864726066589, -1.6166678667068481, -1.9791616201400757, -0.24052727222442627, 0.19047722220420837, 1.1342781782150269, -0.5104885101318359, -1.9987479448318481, -1.6629269123077393, -3.585979700088501, -1.8126896619796753, -1.3855910301208496, -2.078319549560547, -3.560614585876465, -0.3127371072769165, -1.6641669273376465, -1.373945951461792]","[0.1319233477115631, -1.2591097354888916, 0.604408860206604, -1.0018765926361084, -1.8598225116729736, -1.9814674854278564, -0.23724988102912903, 0.011225104331970215, 1.257478952407837, -0.4507140517234802]"
21,16,447,"[0.014955751597881317, 0.307697594165802, -0.14271990954875946, -0.27528226375579834, -0.7329269647598267, -0.5501289367675781, -0.7628867626190186, -1.5100234746932983, 1.3217991590499878, -1.3102619647979736, -3.163801908493042, -0.4193156957626343, -3.954000473022461, 0.9800863265991211, -0.5817099809646606, -1.2043713331222534, -2.9320924282073975, 0.11106765270233154, -1.92741858959198, -0.6533210873603821]","[0.0089802835136652, 0.8713374137878418, -0.14904126524925232, 0.06928277015686035, -1.0507816076278687, -0.17949900031089783, -0.821739673614502, -0.3048515319824219, 1.2091960906982422, -1.4744596481323242]"
21,16,448,"[2.066483736038208, -0.471731573343277, -1.412906527519226, -1.9886600971221924, -0.6998004913330078, -0.2347421795129776, 0.21610647439956665, 0.7079499363899231, 1.2233465909957886, 1.4994148015975952, -2.541147232055664, -0.025182604789733887, -3.6972250938415527, -2.079357624053955, -0.8886983394622803, -2.1731977462768555, -2.5125200748443604, -2.126462459564209, -2.770212173461914, -0.636816680431366]","[2.070452928543091, -0.3204333484172821, -1.4117252826690674, -2.1140904426574707, 0.07956498861312866, -0.2321171909570694, 0.07142135500907898, 0.6401357650756836, 1.2362549304962158, 1.4277797937393188]"
21,16,449,"[1.2963393926620483, -1.195374608039856, -0.646389365196228, 0.6493374705314636, -1.2128260135650635, -1.4819738864898682, -0.19264370203018188, -0.8457356095314026, 0.39642661809921265, 2.0079259872436523, -2.435157537460327, -2.612887382507324, -3.0108413696289062, -1.9383313655853271, -1.9748555421829224, -1.8275855779647827, -3.5776848793029785, -0.693803608417511, -1.9842453002929688, -1.7294056415557861]","[1.319408655166626, -1.207679271697998, -0.6642942428588867, 0.7510098814964294, -1.3485567569732666, -1.5644965171813965, -0.1482207179069519, -1.3525248765945435, 0.17172551155090332, 1.8070266246795654]"
21,16,450,"[0.6249730587005615, -0.7785155177116394, -1.0847978591918945, -0.9819491505622864, -0.5872640609741211, -1.7453033924102783, -0.1245231032371521, 0.2062242031097412, 0.908321738243103, 0.19532063603401184, -2.661548137664795, 1.0979684591293335, -2.533414840698242, -1.541588544845581, -0.8808363676071167, -1.9046908617019653, -2.2882041931152344, -0.9942104816436768, -2.161531925201416, -0.48958373069763184]","[0.5165776610374451, 3.678790330886841, -1.1240416765213013, -0.8158151507377625, -1.348179578781128, -1.6212663650512695, 0.030482083559036255, 0.6608680486679077, 0.8234696984291077, 0.8004451990127563]"
21,16,451,"[-0.33426371216773987, -0.6687803864479065, -2.074341058731079, -0.2479805201292038, -2.2578837871551514, 0.5000777244567871, -0.15909749269485474, -0.9302530288696289, -1.028404712677002, -0.22023971378803253, -3.8656740188598633, -2.4105074405670166, 2.544184446334839, -1.1172173023223877, -1.8053109645843506, -1.3182610273361206, -3.378561496734619, -1.267529010772705, -1.179227352142334, -1.4811419248580933]","[-0.29885613918304443, -0.74483722448349, -8.5189790725708, 0.32198548316955566, -2.4366321563720703, 0.2759145498275757, -0.09971830993890762, -1.4404959678649902, -1.1600900888442993, -0.33665552735328674]"
21,16,452,"[0.9733806848526001, -1.063846230506897, -1.0436630249023438, -2.069535732269287, -1.0544675588607788, -2.5296199321746826, -0.21600261330604553, 0.8555609583854675, 0.7507615685462952, 0.52923184633255, -1.2849626541137695, -0.16981887817382812, -3.7900567054748535, 0.30159831047058105, -1.5137596130371094, -2.1638286113739014, -3.5081727504730225, -2.1838631629943848, -2.387834310531616, -0.9140117168426514]","[1.6160722970962524, -1.7270429134368896, -1.064639687538147, -2.6432762145996094, -1.2599693536758423, -2.581378698348999, -0.2178446650505066, 0.5645874738693237, 0.6292632222175598, 0.2720187306404114]"
21,16,453,"[3.285536289215088, -0.18572668731212616, 1.568732738494873, -1.2373816967010498, 1.0672277212142944, -1.513304352760315, -0.137618750333786, 1.238996982574463, 0.4133719801902771, 0.2351427525281906, -2.609124183654785, 1.1550287008285522, -4.727168560028076, -5.672016143798828, -1.3462095260620117, -2.2820329666137695, -3.051239252090454, -1.9130171537399292, -2.705092191696167, -0.32896101474761963]","[3.1763885021209717, 2.021683931350708, 1.5678364038467407, -1.243428349494934, 1.266172170639038, -1.3430148363113403, -0.16026149690151215, 1.0136613845825195, 0.4352964162826538, 0.4786437153816223]"
21,16,454,"[0.9931355714797974, -0.8275378942489624, 2.3685760498046875, 0.4356232285499573, -0.002986818552017212, 1.0967799425125122, -0.6664764881134033, -1.8132821321487427, 2.030646800994873, -1.7776110172271729, -2.6880714893341064, -3.376494884490967, -8.662993431091309, -0.6411558389663696, -2.0490646362304688, -1.1320585012435913, -4.133626937866211, -1.1833804845809937, -2.2389674186706543, -1.542228102684021]","[0.9925529360771179, -0.805293619632721, 2.368974447250366, 0.3130822777748108, 0.1973700374364853, 0.7480448484420776, -0.6730467081069946, -2.1436452865600586, 1.955021619796753, -1.827292561531067]"
21,16,455,"[1.402627944946289, -0.558305561542511, -0.699917197227478, -1.1765297651290894, -0.8206931352615356, -1.5799201726913452, -0.2868196964263916, 0.7461740970611572, 2.462952136993408, 0.510183572769165, -1.6531306505203247, -1.0209754705429077, -2.6366350650787354, -0.7581555843353271, -1.1595494747161865, -2.0983786582946777, -3.523608684539795, -0.8302448987960815, -1.6905794143676758, -0.9400724768638611]","[1.7145686149597168, 0.35635221004486084, -0.7477903366088867, -1.3730837106704712, -1.2550580501556396, -1.531112551689148, -0.2770772874355316, 0.6676542162895203, 2.66409969329834, 0.6871752142906189]"
21,16,456,"[0.7437788844108582, 0.0929083600640297, 0.48124051094055176, 0.5678361058235168, -1.3697288036346436, -1.0024164915084839, 0.028255879878997803, -0.6065724492073059, -0.17866484820842743, -0.0017801481299102306, -1.3390973806381226, -1.2887433767318726, -3.029597043991089, -1.606772541999817, -0.7337270975112915, -2.2333717346191406, -3.7553558349609375, 0.6897826194763184, -3.072772979736328, -0.8366619348526001]","[1.1422338485717773, 0.6568936109542847, 0.4326821267604828, 0.5350373387336731, -1.003321647644043, -0.981246292591095, 0.00972016528248787, -1.0775330066680908, -0.15526610612869263, -0.091608427464962]"
21,16,457,"[2.827171564102173, -1.66403329372406, 1.4045838117599487, 1.050064206123352, -1.0669617652893066, 0.6879633069038391, -0.7420362830162048, -1.3044390678405762, 0.08004435896873474, -1.921718955039978, -2.869781970977783, 0.10031819343566895, -10.056944847106934, 1.0214040279388428, -1.3382043838500977, -0.9650313854217529, -3.4105639457702637, -0.4876852035522461, -2.5317859649658203, -0.7050938606262207]","[2.845686197280884, -1.376591444015503, 1.4045385122299194, 0.942345380783081, -1.1758393049240112, 1.1001530885696411, -0.748775064945221, -1.7525442838668823, -0.11628164350986481, -1.5238604545593262]"
21,16,458,"[0.4567466378211975, -0.32779449224472046, 0.07531650364398956, 1.0924358367919922, -1.4094853401184082, -0.1580488085746765, -0.19104376435279846, -0.3723834455013275, -0.17434364557266235, 0.11103770136833191, -1.9000061750411987, -3.2693591117858887, -2.8766441345214844, -2.0237081050872803, -1.7513000965118408, -1.8952200412750244, -3.4329118728637695, 0.18808352947235107, -2.693075180053711, -1.9298474788665771]","[0.5794820189476013, -0.3319748044013977, 0.01902281865477562, 1.110791802406311, -1.4292200803756714, -0.24624142050743103, -0.1723451316356659, -0.18588781356811523, -0.1659616231918335, 0.057948049157857895]"
21,16,459,"[-1.2100211381912231, -0.8254006505012512, 1.6012433767318726, -0.07952478528022766, -1.1805038452148438, -0.07986417412757874, -0.5215129256248474, -1.0795146226882935, 0.8432143926620483, -2.2528746128082275, 0.48610615730285645, -0.6410008668899536, -3.7032065391540527, -0.20522582530975342, -1.6062695980072021, -0.7528097033500671, -2.7221839427948, 0.08111560344696045, -1.07827889919281, -1.1060402393341064]","[1.1585625410079956, -0.8493994474411011, 1.5847781896591187, -0.3734373450279236, -1.4803950786590576, -0.2610563635826111, -0.4351901710033417, 0.866455078125, 0.9963991045951843, -1.9243499040603638]"
21,16,460,"[-0.43903136253356934, -0.8040614724159241, 3.1558454036712646, -0.14526505768299103, -1.0408155918121338, 0.4384191036224365, -0.43672144412994385, -0.9814263582229614, 0.6169354319572449, -1.7172406911849976, -1.7421982288360596, -0.9928754568099976, -4.881739139556885, 0.24206948280334473, -1.48453688621521, -0.5944842100143433, -2.598524570465088, 0.30017268657684326, -1.6709001064300537, -0.91029292345047]","[-0.23877397179603577, -0.14680767059326172, 3.149458885192871, -1.2548656463623047, -1.056705117225647, 0.44303154945373535, -0.4774603545665741, 0.05158567428588867, 0.6409081816673279, -2.044116973876953]"
21,16,461,"[3.0675370693206787, -0.6594462394714355, 0.6010740399360657, -2.163114070892334, 0.19416198134422302, -2.3413422107696533, -0.095428466796875, 0.32214465737342834, 0.749509871006012, 0.5618506669998169, -2.227508068084717, 0.5520650148391724, -5.659444332122803, -1.547970175743103, -1.554057240486145, -3.1700661182403564, -3.268782615661621, -1.7773762941360474, -3.826288938522339, -0.8679603338241577]","[3.1408631801605225, -0.6790733337402344, 0.5977663397789001, -2.0277976989746094, -0.062000781297683716, -2.344745635986328, -0.16220414638519287, 0.23454147577285767, 0.7211907505989075, 0.865731954574585]"
21,16,462,"[2.144731044769287, -0.22281774878501892, 1.6080266237258911, -1.6834779977798462, 0.10888835787773132, -0.9520840644836426, -0.6213383078575134, 0.45061376690864563, -0.38406020402908325, -0.219198539853096, 1.0546424388885498, -2.0107901096343994, -4.208311080932617, -2.757573127746582, -1.7445499897003174, -2.2706801891326904, -3.6015219688415527, -2.2905826568603516, -0.8358399868011475, -1.2135865688323975]","[-0.17943906784057617, -0.05897803604602814, 1.6384773254394531, -1.58123779296875, 0.36984312534332275, -1.0901751518249512, -0.5622746348381042, 0.4953782558441162, -0.1343034952878952, -0.38101720809936523]"
21,16,463,"[-0.010045789182186127, -0.8567442893981934, 2.1650257110595703, 0.6355249285697937, -1.618701457977295, -0.7436158657073975, -0.1663387417793274, 0.19232335686683655, -0.35819339752197266, 0.2639021873474121, -3.221421957015991, -3.0612378120422363, -1.1102789640426636, -1.4831225872039795, -2.0455665588378906, -2.040950059890747, -3.3835501670837402, -2.7214295864105225, -2.9019389152526855, -1.4212877750396729]","[-0.03678201138973236, -0.8914855122566223, 2.0242793560028076, 0.6539417505264282, -1.538695216178894, -0.6459262371063232, -0.18790386617183685, 0.28619709610939026, -0.3593611419200897, -0.18394851684570312]"
21,16,464,"[1.6147209405899048, -0.6451324224472046, -1.1569491624832153, -1.6751575469970703, -0.8857250213623047, -0.8426269292831421, -0.425734281539917, 0.7529347538948059, 0.7311084270477295, 0.19354566931724548, -0.523746132850647, -2.155700445175171, -4.385405540466309, -2.6321961879730225, -1.5442860126495361, -2.2561259269714355, -2.6749589443206787, -3.187093496322632, -2.825423002243042, -1.3890436887741089]","[0.06962871551513672, -0.6339949369430542, -1.1564631462097168, -1.6668118238449097, -0.5525704026222229, -0.9468055963516235, -0.430575430393219, 0.7608736157417297, 0.7445288896560669, 0.5888920426368713]"
