init,targ,rollout_id,embedding,sampled_embedding
65,61,501,"[-0.4244367480278015, -1.6998107433319092, 4.23217248916626, -0.9245856404304504, 0.7205300331115723, 0.6677029132843018, -0.5978617668151855, 1.408125638961792, 0.7809422612190247, -0.06493037194013596, -2.353245973587036, -1.6111963987350464, -4.044139862060547, -5.345609188079834, -1.7904305458068848, -1.2656605243682861, -2.824488639831543, -0.26871222257614136, -1.4258167743682861, -1.5520386695861816]","[-0.34321582317352295, -1.8763313293457031, 4.219826698303223, -0.9294736981391907, 0.5334570407867432, 0.483150839805603, -0.58253413438797, 1.094071388244629, 1.0978209972381592, -0.5738142728805542]"
65,61,502,"[0.3875771760940552, 0.5882691740989685, 2.839937448501587, -0.7033770680427551, 0.8543018102645874, -2.216629981994629, -0.09913116693496704, 0.02032046765089035, -0.11468415707349777, -1.0128015279769897, -3.7667691707611084, -0.5696520805358887, -3.2208244800567627, -0.38596928119659424, -0.8473145961761475, -1.6960145235061646, -2.7995445728302, -0.25686120986938477, -2.4391989707946777, -0.7956207394599915]","[0.392777681350708, 0.9198126792907715, 2.800931215286255, 0.4570954442024231, 0.9596292972564697, -2.618452310562134, -0.1518130600452423, -0.06584492325782776, -0.0918557345867157, -0.44601088762283325]"
65,61,503,"[-0.5083422660827637, -1.4683352708816528, 4.231078624725342, 0.7193480730056763, 2.0063180923461914, -0.22611404955387115, -0.5373262166976929, -0.15402981638908386, 0.1462024301290512, -1.7815264463424683, -2.5727972984313965, -2.624070644378662, -5.646237373352051, -2.4328110218048096, -0.9166355133056641, -1.7331559658050537, -3.72060227394104, -0.2305828332901001, -0.9149127006530762, -1.0943248271942139]","[-0.5214262008666992, -1.5293445587158203, 4.231103420257568, 0.7401660680770874, 2.620250701904297, -0.6236581802368164, -0.529857337474823, -0.6416163444519043, 0.575688362121582, -2.0159060955047607]"
65,61,504,"[2.979402780532837, -0.17569074034690857, 0.27732139825820923, 1.1272249221801758, 0.03109872341156006, -2.700371026992798, -0.14920413494110107, 0.41688376665115356, 1.7605301141738892, -0.825584888458252, -1.2784676551818848, -0.7283438444137573, -2.9715938568115234, -2.2038159370422363, -1.6650571823120117, -2.032904624938965, -3.154021739959717, -0.9908134937286377, -1.7391128540039062, -1.0525100231170654]","[2.9221856594085693, 0.13557398319244385, 0.21471694111824036, 0.9685626029968262, -0.18960343301296234, -2.7690482139587402, -0.1554894596338272, 0.4005829095840454, 1.7809948921203613, -0.7839378714561462]"
65,61,505,"[2.759629011154175, -1.8708051443099976, 5.003880500793457, -0.028438255190849304, 0.07889899611473083, -0.22922398149967194, -0.5147655010223389, -0.16228479146957397, 0.23508305847644806, 0.33156144618988037, -4.357372283935547, -1.4658724069595337, -6.7158660888671875, -5.466073036193848, -1.5666688680648804, -0.28911614418029785, -3.3346850872039795, 0.5971494913101196, -1.7701518535614014, -1.170715093612671]","[2.7582671642303467, -1.4760198593139648, 5.004035949707031, -0.03138318657875061, 0.25094103813171387, -1.3896591663360596, -0.518492579460144, 1.8305931091308594, 0.2763996422290802, 0.3354800045490265]"
65,61,506,"[-0.007252983748912811, -1.3757119178771973, 2.461780071258545, -0.05625395476818085, 0.06834670901298523, -1.7840328216552734, 0.5539129376411438, -1.947189211845398, 0.6608124375343323, -0.8632967472076416, -2.519561529159546, -2.307133197784424, -1.0268712043762207, 0.11493325233459473, -1.4767447710037231, -1.212392807006836, -3.494687080383301, -0.4930828809738159, -1.7005411386489868, -1.2718480825424194]","[0.07572873681783676, -1.2888169288635254, 2.526177406311035, -0.9312016367912292, 0.04375484585762024, -2.794102907180786, 0.5693600177764893, -1.4441293478012085, 0.4134748578071594, -0.5284329056739807]"
65,61,507,"[0.6380334496498108, -0.27606433629989624, 1.4295765161514282, 0.644294261932373, -0.31866228580474854, -0.024960149079561234, -0.13142123818397522, 0.7249690294265747, 0.9811215996742249, -1.6316368579864502, -2.1238906383514404, -2.2914249897003174, -3.0495314598083496, -2.873544216156006, -1.9578644037246704, -2.0807902812957764, -3.4920740127563477, -1.3369901180267334, -2.3770081996917725, -1.5433154106140137]","[0.7357058525085449, -0.36180415749549866, 1.3698440790176392, 0.6505200266838074, -0.3064737021923065, -0.047101132571697235, -0.14388813078403473, 0.5454232692718506, 0.9165828824043274, -1.996857762336731]"
65,61,508,"[2.4891741275787354, -0.8435940146446228, 1.0429960489273071, 0.21061764657497406, -0.5113922357559204, -1.4624651670455933, -0.4024122357368469, 0.35687530040740967, 1.3358275890350342, 0.5220109224319458, -0.2263188362121582, 0.7707294225692749, -4.162201881408691, -1.586074709892273, -1.2537086009979248, -2.2974705696105957, -2.5332441329956055, -1.9786039590835571, -3.6401398181915283, -0.46479910612106323]","[2.734832763671875, -0.9892759919166565, 1.0416113138198853, 0.1578715741634369, -0.9018640518188477, -1.5087611675262451, -0.4538278877735138, 0.2938532829284668, 1.381385326385498, -0.028960108757019043]"
65,61,509,"[-0.13874268531799316, -1.1729133129119873, -0.39293432235717773, -0.2400730699300766, -0.26813799142837524, 2.568693161010742, 1.157883882522583, 0.1644343137741089, -0.21965985000133514, 0.16169685125350952, -3.498157501220703, -2.1208081245422363, -0.9227795600891113, -0.3866429328918457, -1.384476900100708, -0.6462169289588928, -3.113497018814087, 0.6740947961807251, -1.8344378471374512, -1.3431264162063599]","[-0.18067583441734314, -1.326350212097168, -0.5622570514678955, -0.09937533736228943, -0.7636944055557251, 3.005415439605713, 1.1473960876464844, 0.8371810913085938, -0.006139874458312988, 0.5647563934326172]"
65,61,510,"[-0.4329553246498108, -1.2376376390457153, 3.8098087310791016, 0.9637940526008606, 0.03066113591194153, 1.5032901763916016, -0.425991415977478, -2.125361204147339, -0.6530035734176636, -2.6918604373931885, -0.48423492908477783, -0.8880163431167603, -2.911283254623413, -0.8142349720001221, -1.2257819175720215, -1.1704518795013428, -2.906682252883911, -0.33324122428894043, -3.436424732208252, -0.8303103446960449]","[-0.09447085857391357, -1.2401474714279175, 3.893662929534912, 0.9397020936012268, -0.36354193091392517, 0.6555001139640808, -0.43425121903419495, -1.9838769435882568, -0.6070924997329712, -1.99267578125]"
65,61,511,"[1.054915189743042, -0.8000292181968689, 2.879936695098877, 1.2466319799423218, -0.6643264293670654, -0.545573353767395, -0.1881006360054016, 0.041817523539066315, 0.25178831815719604, 0.4923552870750427, -3.1663248538970947, -2.005863666534424, -4.515447616577148, 0.3480052947998047, -1.098827600479126, -1.8564026355743408, -3.0282695293426514, -1.114569902420044, -3.5022006034851074, -1.0716502666473389]","[1.108130931854248, -0.8316909670829773, 2.878412961959839, 1.300976276397705, -0.7084432244300842, -0.27432161569595337, -0.22458471357822418, 0.1585710048675537, 0.3003978133201599, 0.8865431547164917]"
65,61,512,"[-0.3633022904396057, -0.8442264199256897, -0.38778555393218994, -0.31414157152175903, -0.7159712314605713, 0.8964849710464478, -0.20437821745872498, -1.5437692403793335, 1.3190282583236694, -0.36971110105514526, -4.092268943786621, -2.9557626247406006, 1.214686632156372, -1.2230215072631836, -2.501199722290039, -0.754015326499939, -3.247746467590332, -0.7466914653778076, -1.757199764251709, -2.0108659267425537]","[-0.3645898699760437, -0.8065357208251953, -4.9538702964782715, -0.3186972439289093, -0.7029653191566467, 0.9504016041755676, -0.22813431918621063, -1.6006790399551392, 1.3950353860855103, -0.4839823246002197]"
65,61,513,"[-0.49598801136016846, -2.0237374305725098, 6.18203592300415, 0.20553813874721527, 1.4622862339019775, -0.1494850218296051, -0.5933270454406738, -0.006990961730480194, 0.6587340831756592, -0.47574087977409363, -4.8221235275268555, -1.5758166313171387, -7.76216983795166, -4.779083728790283, -1.8919800519943237, -1.328696608543396, -3.2634503841400146, -1.9383822679519653, -2.0939695835113525, -1.118148922920227]","[-0.483231782913208, -2.237666606903076, 6.182029724121094, 0.1996743232011795, 1.3053745031356812, -0.3172978162765503, -0.5423069596290588, 0.03682980313897133, 0.7386461496353149, -0.1350606381893158]"
65,61,514,"[-0.12573915719985962, -0.45749080181121826, 4.450031280517578, 1.1836146116256714, 0.592665433883667, 0.9005491137504578, 0.7906227707862854, -1.8085291385650635, 2.3786673545837402, -1.4842157363891602, -0.49521923065185547, -2.1357898712158203, -3.085686683654785, -0.7500042915344238, -1.3356044292449951, 0.12002897262573242, -2.841283082962036, 2.123107433319092, -0.7921130657196045, -1.3010926246643066]","[0.28686967492103577, -0.4491734206676483, 4.554994106292725, 1.5065150260925293, 0.6869602203369141, -1.0365428924560547, 0.7499549984931946, 11.078472137451172, 3.0255467891693115, -1.5430028438568115]"
65,61,515,"[0.013190127909183502, -1.2191623449325562, 4.430893898010254, 0.30626094341278076, 0.25907930731773376, -1.2686758041381836, 0.4930032789707184, -1.8636037111282349, 1.8466849327087402, -0.00938695203512907, -0.595447301864624, -1.5625053644180298, -3.29252290725708, 1.4762732982635498, -1.717912197113037, -0.6405906677246094, -2.9554290771484375, 0.6700263023376465, -0.7782515287399292, -1.2530970573425293]","[-0.18870145082473755, -1.1472185850143433, 4.467426300048828, 1.285506010055542, 0.07558657228946686, -2.3253068923950195, 0.48444873094558716, 1.5302997827529907, 2.7464609146118164, 0.18099230527877808]"
65,61,516,"[3.274060010910034, -0.6259317994117737, 1.2671864032745361, 0.3240276575088501, 0.31803759932518005, -2.4844954013824463, -0.2624706029891968, 0.7216036915779114, 0.06924702227115631, -0.05431782826781273, -1.9161747694015503, 0.724368691444397, -9.000967025756836, -1.849524736404419, -1.686353087425232, -2.1088900566101074, -3.3781604766845703, -2.4163827896118164, -3.2499637603759766, -0.4478604197502136]","[3.2917513847351074, 0.6183651089668274, 1.2671947479248047, 0.31055566668510437, 0.05605009198188782, -2.4321744441986084, -0.25190436840057373, 0.7185851335525513, 0.07599925994873047, 0.024709392338991165]"
65,61,517,"[0.3574954867362976, -1.1044228076934814, 1.2953130006790161, 0.7224289774894714, -0.0326920747756958, 0.39617621898651123, -0.25957465171813965, -0.6995481252670288, 1.220879316329956, -0.21251897513866425, -3.170959949493408, -2.896300792694092, -1.5855023860931396, -2.6609811782836914, -2.444514751434326, -1.7017405033111572, -3.268641471862793, -2.1874804496765137, -2.2341456413269043, -1.8789966106414795]","[0.36077961325645447, -1.1226028203964233, 1.0047863721847534, 0.644504189491272, -0.08830951154232025, 0.2328951209783554, -0.25842520594596863, -0.7971106171607971, 1.311095118522644, -0.06924501061439514]"
65,61,518,"[-0.6605473756790161, -0.9643703699111938, 5.00269079208374, 1.199082612991333, 0.49018681049346924, 0.6684256196022034, -0.5357858538627625, -2.372126579284668, 1.797291874885559, -0.11488229036331177, 0.6426868438720703, -1.3859586715698242, -4.3351850509643555, 0.338228702545166, -0.9371262788772583, -0.18907523155212402, -2.520341634750366, 1.2001121044158936, -0.703445553779602, -0.8394628167152405]","[-1.5194061994552612, -0.9881371855735779, 4.995630741119385, 1.3891090154647827, 0.4675176739692688, 0.9454364776611328, -0.5762407779693604, -0.9678002595901489, 1.3944443464279175, 0.34048813581466675]"
65,61,519,"[-0.5951436161994934, -1.4244755506515503, 2.427082061767578, -0.2697147727012634, 0.08944502472877502, 0.876705527305603, -0.5187101364135742, -1.7276016473770142, 1.2714277505874634, 0.36992061138153076, -1.684525966644287, -2.345759391784668, -4.831852912902832, -0.004927396774291992, -1.7297213077545166, -0.6166384220123291, -3.0707967281341553, -0.7785468101501465, -1.4149763584136963, -1.2634148597717285]","[-0.3840441107749939, -1.5112297534942627, 2.4267051219940186, -0.7144449949264526, -0.02902112901210785, 0.32170331478118896, -0.47964948415756226, -2.1890788078308105, 2.0129518508911133, 0.5581740140914917]"
65,61,520,"[-0.01264537125825882, -0.7540651559829712, 3.1029837131500244, 0.4093348979949951, -0.5702749490737915, 0.5247547030448914, -0.1556861698627472, -1.7484744787216187, 2.19110369682312, -1.7422722578048706, -1.2227801084518433, -1.3008019924163818, -4.039519786834717, 0.9020788669586182, -1.0362285375595093, 0.20254850387573242, -2.4188456535339355, 1.1007647514343262, -1.1211192607879639, -0.8322579860687256]","[0.32622677087783813, -0.4604080021381378, 3.1304545402526855, 3.4359183311462402, -0.7390809655189514, 0.9279840588569641, 0.03460921347141266, -4.805436134338379, 2.589526653289795, -2.4437308311462402]"
65,61,521,"[0.5041527152061462, 0.06120293587446213, 0.6085091233253479, -0.3255676031112671, -0.7448927164077759, -0.917687714099884, -0.2730293869972229, 0.16350990533828735, 1.313808798789978, -1.532713532447815, -2.22336483001709, -2.2150750160217285, -2.9420084953308105, -2.513097047805786, -1.44053053855896, -2.148991107940674, -3.5389404296875, -0.2813115119934082, -2.509216547012329, -1.2936124801635742]","[0.4800128936767578, -0.06209219992160797, 0.6305884122848511, -0.23643696308135986, -0.8811644911766052, -0.9319633841514587, -0.27052122354507446, -0.15537169575691223, 1.246570348739624, -1.812037706375122]"
65,61,522,"[2.581702470779419, -0.41371774673461914, 1.416367769241333, 0.9124444723129272, -0.12367941439151764, -0.7853567600250244, -0.2503852844238281, 0.3820883333683014, -0.3400823473930359, -0.21990904211997986, -0.9086549282073975, -2.807738780975342, -1.9953378438949585, -2.1971092224121094, -2.071420907974243, -2.392549991607666, -3.2980473041534424, -1.3073240518569946, -3.115041971206665, -1.7429746389389038]","[2.0384843349456787, -0.460744172334671, 1.4973700046539307, 0.7722506523132324, -0.24944433569908142, -0.6439999341964722, -0.21260672807693481, 0.617403507232666, -0.4355841279029846, -0.24079746007919312]"
65,61,523,"[0.024301081895828247, -1.1470991373062134, -0.04119493067264557, 0.22256068885326385, -0.07098329812288284, 1.3943332433700562, -0.08385458588600159, -0.42808714509010315, 0.34604984521865845, 0.024495454505085945, -2.7249836921691895, -3.084552049636841, -2.947904348373413, -3.077174186706543, -2.6276726722717285, -1.9616212844848633, -3.6577742099761963, -2.4997286796569824, -3.16502046585083, -2.050567388534546]","[-0.10327015817165375, -1.1545339822769165, -0.10387757420539856, 0.25366848707199097, -0.1415872424840927, 1.4750014543533325, -0.04239913076162338, -0.4315975308418274, 0.4021212160587311, -0.05011426657438278]"
65,61,524,"[-0.6403721570968628, -1.041765570640564, 0.8155011534690857, -0.2867702543735504, -1.273207426071167, 2.480297565460205, -0.11055463552474976, -0.5890671610832214, -0.8655732870101929, 1.331526517868042, -3.554065227508545, -3.257445812225342, -1.5728764533996582, -1.3244186639785767, -2.3009791374206543, -1.3335591554641724, -3.442002773284912, -1.9042470455169678, -3.8853821754455566, -1.941737174987793]","[-0.6476834416389465, -1.1006728410720825, 0.4537789523601532, -0.4794051945209503, -1.3165771961212158, 2.7642595767974854, -0.1056070327758789, -0.41068100929260254, -0.8733987808227539, 1.404166340827942]"
65,61,525,"[2.4194412231445312, -2.094954252243042, 2.9758050441741943, 0.9346216320991516, 0.3411940932273865, 0.8754823803901672, 0.7327021360397339, -2.4530420303344727, 1.674122929573059, -0.36018675565719604, 0.7442469596862793, -2.9137680530548096, -2.8488895893096924, 0.3723416328430176, -1.4213095903396606, 0.31947576999664307, -3.239223003387451, 1.3114845752716064, -0.7440298795700073, -1.17465341091156]","[2.67859148979187, -2.0255298614501953, 2.985581398010254, 2.478055000305176, 0.7707645893096924, 1.0636802911758423, 0.753164529800415, -1.495632529258728, 1.1274676322937012, -0.5655122995376587]"
65,61,526,"[-0.5038740634918213, -1.214064359664917, 5.024644374847412, 0.9396575093269348, -0.04723644256591797, -1.0183874368667603, -0.43063604831695557, -0.6250473856925964, 1.1723030805587769, -1.1217677593231201, -0.7451721429824829, -0.5812184810638428, -6.318795204162598, 1.787123441696167, -0.21002483367919922, -1.1356624364852905, -2.497096300125122, 1.2112746238708496, -2.7028496265411377, -0.44364064931869507]","[-0.4654190242290497, -2.048161745071411, 5.0228986740112305, 10.075860023498535, 0.138058602809906, -0.12963569164276123, -0.3734202980995178, -2.699836015701294, 1.136910080909729, -0.3860982060432434]"
65,61,527,"[-0.8918809294700623, -0.10040903091430664, 0.10334832966327667, 0.9193055033683777, 0.9088585376739502, 2.586345911026001, 1.1416306495666504, -0.9372467994689941, 0.25854820013046265, -0.8500440120697021, -0.5593395233154297, -2.205411911010742, -1.308782696723938, -0.004060506820678711, -1.2476571798324585, -1.1179615259170532, -3.4404938220977783, -0.0913844108581543, -2.7250137329101562, -1.1564922332763672]","[-0.8297950625419617, -0.25723713636398315, -0.08961392939090729, 1.6048986911773682, 0.8563690781593323, 3.3822500705718994, 1.1264132261276245, -0.20747113227844238, 0.37688156962394714, -0.9421666264533997]"
65,61,528,"[-0.6084422469139099, -0.9537142515182495, 3.654121160507202, 0.2800223231315613, 0.6676970720291138, 0.5806145668029785, -0.6275521516799927, -2.252810478210449, 1.9698783159255981, -0.8206714391708374, 0.24301528930664062, -1.7274750471115112, -4.166241645812988, -0.6460381746292114, -1.2152795791625977, 0.02032303810119629, -2.4632363319396973, 1.0142097473144531, -0.7234840393066406, -0.9575287103652954]","[0.24785935878753662, -0.9258627891540527, 3.657789945602417, 0.2528240382671356, 0.7588362097740173, -1.0699740648269653, -0.5843334794044495, -3.102738857269287, 2.1111795902252197, -1.7514731884002686]"
65,61,529,"[-0.3940434455871582, -1.1936990022659302, 5.856600761413574, 0.7993049621582031, 0.12125369906425476, -0.6256159543991089, -0.5535262823104858, -0.9592701196670532, 1.1942802667617798, -0.921413242816925, -3.3874824047088623, 0.6403135061264038, -9.608325958251953, -0.13886570930480957, -1.2735824584960938, -1.0331432819366455, -2.8082714080810547, 0.34361088275909424, -2.798434257507324, -0.7370408773422241]","[-0.4656486213207245, 0.6633855104446411, 5.856657981872559, 0.7124834060668945, 0.1345880925655365, 0.02046412229537964, -0.46906623244285583, -0.6495530605316162, 1.1487360000610352, -0.8732832074165344]"
65,61,530,"[-0.6415910124778748, -1.8330503702163696, 2.372375726699829, 0.1318688839673996, 1.7075344324111938, -0.04261575639247894, -0.4900296926498413, 0.9500294923782349, 0.5977270007133484, -0.9496891498565674, -3.898731231689453, -2.4674201011657715, -4.363680839538574, -4.492161750793457, -1.7519397735595703, -1.9001619815826416, -3.6340184211730957, -0.728218674659729, -1.7432585954666138, -1.3795170783996582]","[-0.6568058729171753, -1.8181538581848145, 2.384164333343506, 0.11110907793045044, 1.9872723817825317, -0.007160872220993042, -0.5195655226707458, 0.040320754051208496, 0.5864012837409973, -0.8358189463615417]"
65,61,531,"[-0.020436249673366547, -1.1812838315963745, 1.4521856307983398, 0.9195961356163025, -1.2699307203292847, 0.6330013871192932, -0.1865675449371338, -0.16873672604560852, 1.3160568475723267, 0.05719513073563576, -3.685142993927002, -3.1501479148864746, -0.3857851028442383, -1.2963531017303467, -2.419628143310547, -1.346287727355957, -3.3335204124450684, -2.5921549797058105, -1.3311189413070679, -1.7259225845336914]","[-0.04902471601963043, -1.166300654411316, 1.5051065683364868, 0.8630576133728027, -1.2479267120361328, 0.7904135584831238, -0.2601051330566406, -0.11408963799476624, 1.062317132949829, 0.12941938638687134]"
65,61,532,"[-0.27381202578544617, -0.9125776290893555, 1.820542573928833, -0.11053739488124847, -0.08404393494129181, 0.5002005696296692, -0.5110124349594116, -1.2034480571746826, 0.9829477667808533, -1.996719479560852, -1.742340326309204, -1.0375874042510986, -3.12668776512146, -1.0760648250579834, -1.7014037370681763, -0.8075101971626282, -2.493704319000244, 0.1972966194152832, -1.5425865650177002, -1.0682611465454102]","[-0.3829379677772522, -0.37978649139404297, 1.7444790601730347, -0.37004029750823975, -0.009682856500148773, -0.07634896039962769, -0.566866934299469, -2.434840440750122, 0.9790834188461304, -1.2536264657974243]"
65,61,533,"[0.16286224126815796, 0.21009010076522827, -0.4451296329498291, -1.2390539646148682, 0.5188783407211304, -0.03939439356327057, 2.0185532569885254, 1.225318193435669, 1.5675262212753296, -1.1056057214736938, -2.6852874755859375, -2.1786513328552246, -2.808471202850342, -2.200073719024658, -2.140413284301758, -1.7502152919769287, -2.664029121398926, -1.6957792043685913, -2.323638677597046, -1.3622610569000244]","[0.22262263298034668, 0.19757848978042603, -0.393115758895874, -1.4452097415924072, 0.4554809629917145, -0.1582799255847931, 1.9558528661727905, 1.4766443967819214, 1.6074577569961548, -1.667609691619873]"
65,61,534,"[2.632591724395752, -0.6955059766769409, -0.7648459672927856, 0.39536476135253906, -0.06214092671871185, -1.4315623044967651, -0.2460595965385437, 0.24802732467651367, 1.5765820741653442, -1.176522970199585, -0.31680798530578613, -3.112408399581909, -3.2566821575164795, -2.424962282180786, -2.088183879852295, -2.558497905731201, -3.530871629714966, -1.1935105323791504, -1.9768550395965576, -1.8304246664047241]","[2.1135432720184326, -0.6478284001350403, -0.799492597579956, 0.32887351512908936, 0.02331862598657608, -1.292067050933838, -0.22877377271652222, 0.134287029504776, 1.9387447834014893, -1.1084647178649902]"
65,61,535,"[-0.45379114151000977, -1.6074424982070923, 1.603243112564087, 0.24111346900463104, -0.45528167486190796, -0.1408342570066452, -0.20823705196380615, 0.8735160231590271, 1.8897384405136108, -1.3529130220413208, -2.538482666015625, -2.000185012817383, -2.1436636447906494, -3.333065986633301, -2.2481184005737305, -2.01829195022583, -3.452463388442993, -2.197415828704834, -2.349853038787842, -1.5997962951660156]","[-0.4090971052646637, -1.5793359279632568, 1.7032901048660278, 0.1722865104675293, -0.557666540145874, -0.019871175289154053, -0.19245308637619019, 0.8293792009353638, 1.9315115213394165, -1.41543447971344]"
65,61,536,"[2.9724016189575195, -0.5689711570739746, 2.0887959003448486, 1.0577402114868164, 0.49160394072532654, -0.7523133158683777, -0.17754465341567993, 1.0531678199768066, 1.003538966178894, -1.037919521331787, -1.153195858001709, -2.1493568420410156, -8.222115516662598, -0.42310404777526855, -1.17106032371521, -0.5553311109542847, -2.3710391521453857, -0.15342450141906738, -2.531494617462158, -1.033076286315918]","[3.3087873458862305, -0.5527020692825317, 2.088762044906616, 1.0348052978515625, 0.21660900115966797, -1.1110079288482666, -0.12689411640167236, 2.996853828430176, 0.9718543887138367, -1.171855092048645]"
65,61,537,"[3.432368040084839, -1.2710762023925781, 2.88611102104187, 0.5778020620346069, 2.243396043777466, -0.846451461315155, -0.6251882314682007, -0.2214914858341217, 0.47379398345947266, -0.3596724271774292, -1.5955679416656494, -1.887609839439392, -8.163617134094238, -1.47091805934906, -1.7464908361434937, -0.5358572006225586, -1.1118848323822021, -1.1175837516784668, -2.724090099334717, -1.0415573120117188]","[3.4346251487731934, -1.2556018829345703, 2.885936975479126, 0.6730641722679138, 2.56667423248291, -1.5086534023284912, -1.3054285049438477, -0.1952945441007614, 0.4609597325325012, -0.1325334757566452]"
65,61,538,"[2.4299709796905518, -0.6649391055107117, 5.110889434814453, 1.087742567062378, -0.11742475628852844, -0.7846142649650574, -0.15954291820526123, -1.836163878440857, 1.3122197389602661, -1.2789266109466553, -1.5642201900482178, -1.574069857597351, -8.025671005249023, -1.8074332475662231, -2.0638365745544434, 0.21962952613830566, -3.40250301361084, 1.1554229259490967, -2.141493320465088, -1.5514640808105469]","[2.248429775238037, -0.6634809970855713, 5.110985279083252, 1.0122644901275635, -0.011337876319885254, 0.8336655497550964, -0.18760943412780762, -3.45350980758667, 1.3152894973754883, -1.7382527589797974]"
65,61,539,"[-0.2678314447402954, -1.0796496868133545, 4.065959930419922, -0.23986415565013885, 1.9107201099395752, -1.1786375045776367, -0.2653064727783203, -1.5126171112060547, 0.8000088334083557, -0.8061129450798035, -7.0933518409729, -0.9104655981063843, -5.7909135818481445, -2.5634851455688477, -0.667993426322937, -1.6850606203079224, -3.6946089267730713, 0.14351725578308105, -2.759982109069824, -0.5743647813796997]","[-0.26796984672546387, -1.176795244216919, 4.067534446716309, -0.205503448843956, 2.59393048286438, -1.0835652351379395, -0.2770008146762848, -1.1977179050445557, 0.7261168360710144, -0.2099846601486206]"
65,61,540,"[-0.59180748462677, -0.6649001240730286, 2.7906908988952637, 1.1252868175506592, 0.9765260219573975, -0.9105183482170105, -0.5569983124732971, -0.57560795545578, 0.33186888694763184, -3.3027641773223877, -2.7756571769714355, -1.6303491592407227, -8.450282096862793, -1.8703434467315674, -1.2083975076675415, -0.460163950920105, -3.533146381378174, 2.217525005340576, -0.9334399700164795, -1.5628745555877686]","[-0.5762587785720825, -0.49680259823799133, 2.79083251953125, 1.2642123699188232, 1.4067718982696533, -0.843837320804596, -0.5568374991416931, -12.622769355773926, 0.5882530808448792, -3.1810381412506104]"
65,61,541,"[3.168870210647583, -0.390882283449173, 2.097231388092041, 0.7082348465919495, 0.5889053344726562, -2.64943528175354, -0.2030516266822815, 0.8848974108695984, 1.1668578386306763, -0.24776913225650787, -4.305841445922852, -0.029118061065673828, -7.776801109313965, -2.0269839763641357, -1.3815878629684448, -2.5619406700134277, -3.5240719318389893, -1.6943359375, -3.4176321029663086, -0.6282468438148499]","[3.1696956157684326, -1.4113975763320923, 2.096729278564453, 0.8063095808029175, 0.48551520705223083, -2.681159019470215, -0.2408769130706787, 1.1344654560089111, 1.206380844116211, 0.5819562673568726]"
65,61,542,"[2.7480697631835938, -0.1573980301618576, 4.031360149383545, 0.5690365433692932, 0.24686333537101746, 0.4155404567718506, 0.8609787821769714, -2.3039374351501465, 0.10289941728115082, 0.17860542237758636, -1.6362061500549316, -1.389471411705017, -4.514627456665039, -1.9212234020233154, -1.7668653726577759, -0.21792280673980713, -3.3743577003479004, 0.567912220954895, -0.5290672779083252, -1.1261341571807861]","[2.4734692573547363, 0.3268430829048157, 4.035562038421631, 0.6137253046035767, -0.13884520530700684, 1.1220110654830933, 0.8526970148086548, -4.548910140991211, 1.5868628025054932, -0.26607316732406616]"
65,61,543,"[2.936767816543579, -0.8422302007675171, -1.07552969455719, -1.6353611946105957, -0.4637310206890106, -0.4769825339317322, -0.31614571809768677, 0.805985152721405, 2.0034525394439697, -0.7396988868713379, -0.8332747220993042, -1.1973211765289307, -3.4193837642669678, -0.961071252822876, -1.7631316184997559, -2.138502597808838, -3.378350257873535, -1.6642972230911255, -1.7720532417297363, -1.2986705303192139]","[2.907116413116455, -0.4636360704898834, -1.093588948249817, -1.926391363143921, -0.563004732131958, -0.5549418330192566, -0.3163014054298401, 0.8568918704986572, 2.38989520072937, -0.7271563410758972]"
65,61,544,"[-0.10131891816854477, 0.19194293022155762, 0.3479310870170593, 1.0273542404174805, -0.17682287096977234, 1.6921300888061523, 1.2807508707046509, 0.01644016057252884, 0.0793580412864685, -1.5250972509384155, -3.451815366744995, -2.8691587448120117, -2.6238112449645996, -2.135590076446533, -2.5445728302001953, -1.3335986137390137, -3.9645256996154785, -2.4958295822143555, -3.083065986633301, -1.626759648323059]","[-0.08287714421749115, 0.06978564709424973, 0.4302794635295868, 0.9082275629043579, -0.17573176324367523, 1.0466530323028564, 1.2643992900848389, 0.07535766810178757, -0.0025964081287384033, -1.8000729084014893]"
65,61,545,"[3.346456289291382, -0.7566792368888855, 1.3913265466690063, 1.2798975706100464, 0.6347585916519165, -2.181384801864624, -0.33427876234054565, -0.2034030258655548, 0.7194717526435852, -0.9029224514961243, -2.471092939376831, -1.2235136032104492, -7.969717979431152, -2.5014877319335938, -2.471961259841919, -2.209418773651123, -3.3076865673065186, -2.9355313777923584, -4.7844038009643555, -1.2535923719406128]","[3.3179352283477783, -1.0830892324447632, 1.3908694982528687, 1.384126901626587, 0.7536007165908813, -2.099653482437134, -0.3726828098297119, -0.22111758589744568, 0.7300559282302856, -0.796971321105957]"
65,61,546,"[-0.7015205025672913, -1.2585736513137817, 5.758730411529541, 0.5312625765800476, 0.617501974105835, -1.4127380847930908, -0.7005955576896667, -1.0570309162139893, 1.0586515665054321, -1.2349926233291626, -3.6751413345336914, -0.8325412273406982, -9.83156681060791, -4.276890754699707, -0.6195341348648071, -0.9584783315658569, -3.317392587661743, 2.5476627349853516, -2.9265055656433105, -0.9102016091346741]","[-0.6563109159469604, -1.174043893814087, 5.758674621582031, 0.5261551141738892, 0.5149107575416565, -1.267369031906128, -0.6926788091659546, -13.1962251663208, 1.0415573120117188, -1.591017484664917]"
