init,targ,rollout_id,embedding,sampled_embedding
12,16,387,"[-0.04688733071088791, -0.563029944896698, -0.5137381553649902, -2.549548864364624, -0.2656947672367096, -0.4141993522644043, 0.08921980857849121, -0.9961221218109131, -0.4276970624923706, 0.6971762180328369, -2.6309804916381836, -3.063328266143799, -3.3263802528381348, -1.2298227548599243, -1.9486069679260254, -1.9493827819824219, -3.639340400695801, -0.420646607875824, -2.879424571990967, -1.8114315271377563]","[-0.016367604956030846, -0.5346283912658691, -0.5035655498504639, -2.572364330291748, -0.22886647284030914, -0.37764495611190796, 0.10052572190761566, -0.8979201316833496, -0.4410706162452698, 0.4693117141723633]"
12,16,388,"[-1.302900791168213, -0.9158433079719543, 0.21441681683063507, -0.9238809943199158, -0.8016490936279297, -0.3606058955192566, -0.406210720539093, 0.5773110389709473, 0.2134358137845993, -0.6206729412078857, -2.699624538421631, -2.360628843307495, -4.0672478675842285, -3.13175106048584, -1.7321759462356567, -2.99540376663208, -3.855297803878784, -4.205110549926758, -2.721892833709717, -1.3296427726745605]","[-1.3179357051849365, -0.8529195785522461, 0.192008376121521, -0.8339120745658875, -0.827312707901001, -0.3218608498573303, -0.3958037495613098, 0.5846625566482544, 0.1347081959247589, -0.5727745890617371]"
12,16,389,"[2.77483868598938, -0.20371684432029724, -0.0888136625289917, -2.1036646366119385, -0.14110054075717926, -0.7014352083206177, -0.2725350260734558, -0.2505168318748474, 0.26085835695266724, 0.0007756826817058027, -1.0878818035125732, -1.3496149778366089, -4.680098533630371, -1.4394876956939697, -0.9277464747428894, -2.655125141143799, -3.1572513580322266, -2.211667537689209, -3.421896457672119, -0.8587535619735718]","[2.60634446144104, -0.7240028381347656, -0.07377065718173981, -2.374058246612549, -0.5100633502006531, -0.7405264377593994, -0.22458642721176147, -0.488972008228302, 0.24915404617786407, 0.263957679271698]"
12,16,390,"[-0.2302631139755249, -1.089634656906128, 0.47701579332351685, -0.6754104495048523, -0.5584051609039307, -1.5954797267913818, -0.23901286721229553, 0.5962775349617004, 2.2906901836395264, 0.7022311687469482, -3.143094301223755, -2.541055679321289, -3.4097235202789307, -2.8999836444854736, -2.0770444869995117, -2.0769495964050293, -3.6910197734832764, -1.3813951015472412, -1.1580910682678223, -1.7720417976379395]","[-0.22298334538936615, -1.32761549949646, 0.4850194752216339, -0.7139366865158081, -0.5639787316322327, -1.5015559196472168, -0.2140447348356247, 0.48323649168014526, 2.170546054840088, 0.7937273979187012]"
12,16,391,"[1.2893277406692505, -0.9593055844306946, -1.0340983867645264, -0.04593165963888168, -0.8170937299728394, -2.579129457473755, -0.06020355224609375, 0.41053786873817444, 0.9537618160247803, -0.7898141145706177, -0.5937225818634033, -0.38338708877563477, -3.0336012840270996, -2.5214643478393555, -1.1829464435577393, -2.0170397758483887, -3.3639683723449707, -0.04593539237976074, -1.0063233375549316, -1.0140111446380615]","[1.223026156425476, 0.4442177414894104, -1.0685244798660278, 0.0006183646619319916, -0.6471843719482422, -2.6844277381896973, -0.12358447164297104, -0.14463290572166443, 1.0643166303634644, -1.056312084197998]"
12,16,392,"[-0.7387513518333435, -0.7481678128242493, 0.6814491748809814, 0.1160241961479187, -0.04160425812005997, 0.5524190068244934, -0.5767491459846497, -1.7997442483901978, 2.2346622943878174, -1.642384648323059, 1.320270299911499, -1.6402475833892822, -3.0308961868286133, 0.9212348461151123, -0.7654933929443359, -0.47162771224975586, -2.7886526584625244, 0.8232085704803467, -0.3379027843475342, -0.9888554215431213]","[1.364069938659668, -0.8270663022994995, 0.7336485981941223, 0.6125825643539429, 0.36816373467445374, 0.26932087540626526, -0.5313372015953064, -1.7883939743041992, 0.7448102235794067, -1.7355927228927612]"
12,16,393,"[1.1443569660186768, -0.6204033493995667, -0.3134151101112366, -0.196155846118927, -0.15594980120658875, -0.7180008888244629, -0.024336516857147217, 0.5732327699661255, 0.8214108347892761, 0.6063826680183411, -2.519472122192383, 0.8669818639755249, 0.1636340618133545, -1.9043316841125488, -1.2134201526641846, -1.9265787601470947, -3.3170032501220703, -0.69232177734375, -2.711876153945923, -0.7134820222854614]","[1.1690082550048828, -0.6417099833488464, 0.7036805748939514, -0.5669623613357544, -0.46797922253608704, -0.8499463796615601, 0.0025265365839004517, 0.3915901184082031, 0.8220283389091492, 0.3263636529445648]"
12,16,394,"[1.7630208730697632, -0.5629536509513855, 2.4669740200042725, 1.10007905960083, -0.6837149858474731, -0.19680775701999664, -0.7483856678009033, -2.27785062789917, 0.15259955823421478, -2.3935086727142334, -1.4277437925338745, -1.050214409828186, -7.706977844238281, -3.322343349456787, -2.070787191390991, -0.28431594371795654, -3.69449520111084, -0.24256294965744019, 0.04610466957092285, -1.4442328214645386]","[1.508047342300415, -0.5881128907203674, 2.4672834873199463, 1.0773357152938843, -0.8730521202087402, 0.8319061994552612, -0.731103777885437, -3.8256587982177734, 1.308765172958374, -2.1902291774749756]"
12,16,395,"[-0.3003864884376526, -1.2013874053955078, -0.8369721174240112, -0.8467265963554382, -0.5301390886306763, -2.449923038482666, -0.2183665633201599, 0.8273702263832092, 2.2272562980651855, 0.7959365844726562, -3.0967326164245605, -2.2221832275390625, -2.864624261856079, -2.5456061363220215, -2.0298614501953125, -2.328760862350464, -3.730414867401123, -1.5609251260757446, -1.194001317024231, -1.655524730682373]","[-0.27471065521240234, -1.1010040044784546, -0.8584518432617188, -0.846666157245636, -0.8115360736846924, -2.509634017944336, -0.1898629367351532, 0.7844321727752686, 2.076772928237915, 0.8668262362480164]"
12,16,396,"[0.5128012299537659, -1.0673099756240845, 1.6202635765075684, -1.834922194480896, -0.9848109483718872, -3.3808841705322266, -0.09032607078552246, 1.8216304779052734, 1.701836347579956, 1.1409701108932495, -2.234823226928711, 0.1667870283126831, -1.9442847967147827, 1.0928750038146973, -0.7803318500518799, -2.370508909225464, -3.7411975860595703, -0.8300608396530151, -1.6133512258529663, -0.5236449241638184]","[0.6177170872688293, -1.4602060317993164, 1.7575737237930298, -3.8133809566497803, -1.3894017934799194, -3.381415367126465, -0.0753510594367981, 1.1141600608825684, 1.9596301317214966, 1.0530061721801758]"
12,16,397,"[2.645029067993164, -0.9908197522163391, 3.401348352432251, -0.5906794667243958, -0.8597270250320435, 0.6238387823104858, -0.2267974317073822, -1.9119008779525757, 0.28548866510391235, -1.2698395252227783, -2.09208607673645, 0.34326374530792236, -7.273507118225098, -5.598836898803711, -1.3087553977966309, 0.22368645668029785, -3.3116190433502197, 1.635702133178711, -1.1773977279663086, -1.0119701623916626]","[2.668527364730835, -0.3635249733924866, 3.4017233848571777, -0.5882484912872314, -1.1204752922058105, 0.7985594272613525, -0.23194590210914612, -12.910619735717773, 0.6272547245025635, -1.0226410627365112]"
12,16,398,"[3.0419857501983643, -1.0904961824417114, -0.8741389513015747, -1.067399501800537, -0.32352328300476074, -2.8782312870025635, -0.1643039584159851, -0.1098596528172493, 1.3530373573303223, -0.5334274172782898, -0.8618316650390625, -0.5608669519424438, -3.3610782623291016, -1.4837747812271118, -0.6502162218093872, -2.7486722469329834, -3.4535140991210938, -1.1600761413574219, -2.0357472896575928, -0.38677525520324707]","[3.3429837226867676, -0.6964367628097534, -0.8874072432518005, -1.221678376197815, 0.6756847500801086, -2.9441208839416504, -0.2408113181591034, -0.09146609157323837, 1.5616294145584106, -0.7001733183860779]"
12,16,399,"[2.908618450164795, -1.3122597932815552, 0.4675954580307007, -1.3401762247085571, 0.2707470953464508, -1.374464988708496, -0.23809966444969177, 0.5510525703430176, 0.5627463459968567, -0.3861547112464905, -3.3420047760009766, -1.4193147420883179, -5.0166544914245605, -5.5905890464782715, -1.768659234046936, -3.246835947036743, -4.176568031311035, -2.0538949966430664, -2.9311580657958984, -1.207257866859436]","[2.9735512733459473, -1.2648648023605347, 0.47421908378601074, -1.3461941480636597, 0.15843839943408966, -1.4721370935440063, -0.22759005427360535, 0.6043633818626404, 0.6298238635063171, -0.7714012861251831]"
12,16,400,"[3.1049458980560303, -0.5871353149414062, -1.4111509323120117, -1.8583545684814453, -0.6073715686798096, -1.4221391677856445, -0.2106393277645111, 0.8956940174102783, 0.979391872882843, 0.8389468789100647, -1.7083094120025635, -0.4852590560913086, -5.87961483001709, -2.545377254486084, -1.2749443054199219, -3.006636381149292, -3.783477306365967, -2.5984835624694824, -3.6723647117614746, -0.882175087928772]","[3.1849772930145264, 0.10148274898529053, -1.410007119178772, -1.8021812438964844, -0.4784233868122101, -1.4879934787750244, -0.20322659611701965, 0.833432674407959, 1.016007661819458, 0.5607068538665771]"
12,16,401,"[2.443331480026245, 1.1936851739883423, 3.804320812225342, 0.35422104597091675, -0.0055287182331085205, 0.39759838581085205, -0.9274243116378784, -1.8096365928649902, 1.2213796377182007, -0.6249001026153564, 2.1806740760803223, 0.3691822290420532, -4.634092330932617, 0.18652987480163574, -2.0835459232330322, -0.43997353315353394, -2.5016794204711914, 0.21064388751983643, 0.10775923728942871, -1.254900574684143]","[0.7216427326202393, 3.422424793243408, 3.800551414489746, 0.4508499205112457, -0.04270577430725098, -0.05651277303695679, -0.769291877746582, -3.5104575157165527, 0.09486448764801025, -0.6456641554832458]"
12,16,402,"[2.7421982288360596, -1.458445429801941, 0.8331433534622192, -1.0148392915725708, 0.12386199831962585, -1.1833323240280151, -0.4031658172607422, -1.9856928586959839, 0.43091297149658203, -1.3396655321121216, -2.5335865020751953, -1.032643437385559, -7.860233306884766, -5.220123291015625, -1.7108392715454102, -1.378717064857483, -3.7677695751190186, -0.06251490116119385, -3.032301425933838, -1.2675838470458984]","[2.7847208976745605, -1.439910650253296, 0.8328225612640381, -1.0194846391677856, 0.15437409281730652, -1.0526918172836304, -0.40101495385169983, -1.9793373346328735, 0.4193165898323059, -1.7485079765319824]"
12,16,403,"[-0.25320863723754883, 1.3838647603988647, -0.1702248603105545, -0.4594125747680664, -1.6170767545700073, 0.09901903569698334, 0.3573482632637024, -0.6693196296691895, -0.7940545678138733, -0.6281078457832336, -3.720363140106201, 0.05213618278503418, -3.8248658180236816, -0.243735671043396, -1.1597919464111328, -1.073524832725525, -3.063516855239868, 0.19292235374450684, -1.3106508255004883, -0.9390637874603271]","[-0.20274433493614197, 3.195919990539551, -0.18517830967903137, 1.0956021547317505, -0.9200007915496826, -0.3989812135696411, 0.35794779658317566, -3.2565927505493164, -0.8574321269989014, -0.7980566620826721]"
12,16,404,"[2.6035289764404297, 0.7714903354644775, 1.108443021774292, -0.0605679526925087, -0.2600523829460144, -0.6050299406051636, -0.2609291076660156, -0.857954740524292, 0.37408447265625, -1.104716420173645, -0.0035097599029541016, -0.44962024688720703, -1.6455641984939575, -0.07381558418273926, -1.0185916423797607, -1.8631038665771484, -2.0878489017486572, 0.600116491317749, -3.0775928497314453, -0.8315280079841614]","[1.4383291006088257, 0.9833540916442871, 1.3636627197265625, -0.20735713839530945, 0.2932569980621338, -0.9786678552627563, -0.4052731990814209, -2.7252907752990723, 0.46365252137184143, -1.61798095703125]"
12,16,405,"[-0.4112149477005005, -1.153557300567627, 2.0981156826019287, -1.6132147312164307, -0.45283886790275574, -1.1994001865386963, -0.19175881147384644, -0.20749080181121826, 1.0270699262619019, 1.1186546087265015, -3.7334437370300293, -2.630335807800293, -0.7353217601776123, 0.18328523635864258, -2.4594812393188477, -2.2819743156433105, -3.7184388637542725, -3.1231272220611572, -1.7729989290237427, -1.625533938407898]","[-0.3834797739982605, -1.1586277484893799, 2.1206252574920654, -0.1654115915298462, -0.5313337445259094, -1.1757678985595703, -0.19521856307983398, -0.2646465301513672, 1.272188663482666, 1.2806568145751953]"
12,16,406,"[2.063185930252075, -0.3783153295516968, 4.2658820152282715, -0.21410422027111053, -1.520451545715332, 0.3926929235458374, -0.8167259693145752, 0.2959720492362976, -0.9584476351737976, 0.3108876943588257, 0.83380126953125, -1.2656465768814087, -6.301980018615723, -3.600081443786621, -0.9853134155273438, -1.159411907196045, -3.8078439235687256, -0.24802392721176147, 0.42440056800842285, -0.8576744198799133]","[1.5919678211212158, 0.03667175769805908, 4.267961025238037, -0.2185676246881485, -1.440990924835205, 0.32049041986465454, -0.8468711376190186, 0.6508046388626099, -0.8797155022621155, 0.792580246925354]"
12,16,407,"[2.4626476764678955, -0.6360931992530823, -1.6112169027328491, -1.1927322149276733, -1.2843109369277954, -1.4587887525558472, -0.024091482162475586, 0.5867106914520264, 1.1551072597503662, 1.4831528663635254, -0.6790293455123901, 0.4002755880355835, -2.3580026626586914, -0.8655779361724854, -0.4961179494857788, -1.911684274673462, -2.2540204524993896, -1.600630760192871, -1.9646402597427368, -0.2755866050720215]","[1.4851762056350708, -2.2753539085388184, -1.4052119255065918, -1.876011848449707, -1.7270725965499878, -1.621234655380249, -0.07399185746908188, 0.33801114559173584, 1.1468359231948853, 0.5211527943611145]"
12,16,408,"[-1.4418134689331055, -1.0172922611236572, 2.034686326980591, 0.22094790637493134, -1.388972520828247, -0.4155043363571167, -0.537784218788147, -0.17775049805641174, 0.7432872653007507, -2.3005483150482178, 2.381345272064209, -0.7788155674934387, -2.7900185585021973, -0.09462380409240723, -0.2167586088180542, -0.8606319427490234, -3.0323877334594727, 2.176102876663208, 1.0125789642333984, -0.7007187604904175]","[-11.855218887329102, -0.8923732042312622, 2.0661115646362305, 1.3701529502868652, -2.703166961669922, -0.5822672843933105, -0.5087902545928955, 4.983677387237549, -0.8222026228904724, -3.5335898399353027]"
12,16,409,"[2.5093576908111572, -0.5292786955833435, -1.5157983303070068, 0.44996851682662964, -1.9714585542678833, -0.9167025685310364, 0.2295486479997635, 0.9142987728118896, 0.9277147650718689, 0.023575879633426666, -0.8269692659378052, -1.1315484046936035, -2.689117908477783, -0.05190253257751465, -0.6241499185562134, -1.87990140914917, -2.8223941326141357, -1.4358426332473755, -2.2352402210235596, -0.735700786113739]","[1.8303992748260498, -0.4728248119354248, -1.511677861213684, 0.5624926090240479, -1.6876840591430664, -0.8278681635856628, 0.2882518470287323, 0.9600346088409424, 0.8993474841117859, -0.33735764026641846]"
12,16,410,"[2.873548746109009, -0.9816667437553406, 1.6462234258651733, 0.16135938465595245, -1.4597606658935547, -0.14853857457637787, -1.771202802658081, -1.7186542749404907, 0.2938297986984253, -2.5232043266296387, -2.4523074626922607, -0.6976277828216553, -6.047245025634766, -3.5080971717834473, -1.122088074684143, 0.7871143817901611, -2.5720303058624268, 0.3612639904022217, -0.38306427001953125, -0.9146204590797424]","[2.797051429748535, -0.3173913359642029, 1.6473164558410645, 0.15919871628284454, -1.3009990453720093, 1.3566737174987793, -1.7156494855880737, -3.4498424530029297, -0.10967704653739929, -2.154694080352783]"
12,16,411,"[-1.0034475326538086, -0.51467365026474, 0.1379317045211792, -0.7801077365875244, -1.4748724699020386, -0.07370330393314362, -0.12350490689277649, -0.385771781206131, 0.3239033818244934, -0.274973601102829, -2.749811887741089, -1.312068223953247, -1.3816838264465332, 0.18268322944641113, -0.839934229850769, -1.6708623170852661, -3.4231364727020264, 0.5436480045318604, -3.3063952922821045, -1.1572366952896118]","[-0.9305708408355713, -0.8365671634674072, -0.4622637629508972, -2.678447723388672, -1.3530292510986328, 0.049175843596458435, -0.1229684054851532, 0.6106234788894653, 0.26086902618408203, 0.38328126072883606]"
12,16,412,"[-0.6932510733604431, -0.09080374985933304, 0.5623677372932434, -0.4547426700592041, -1.739149570465088, 0.8987208604812622, -0.003907203674316406, -0.9984118938446045, -0.8676789402961731, 0.12813352048397064, -4.2982988357543945, -2.268406867980957, -1.986514925956726, 0.7339487075805664, -1.29482901096344, -0.9631593227386475, -3.499485492706299, -1.1104321479797363, -1.8633729219436646, -1.0862765312194824]","[-0.6906841993331909, -0.09367163479328156, 0.3308408856391907, 0.993678092956543, -1.7481396198272705, 1.261155605316162, -0.018626725301146507, -1.2882949113845825, -0.8842372894287109, -0.0023760199546813965]"
12,16,413,"[-0.6908988356590271, -1.1590508222579956, 2.7482283115386963, 0.0265885591506958, -0.905481219291687, -1.1344959735870361, -0.7095176577568054, -1.8850325345993042, 1.1675466299057007, -2.106008768081665, 0.6064643859863281, -1.0598783493041992, -5.72996711730957, -0.21192097663879395, -0.7369129657745361, -0.14852380752563477, -2.6005136966705322, 0.7318061590194702, -0.6375720500946045, -0.6948285698890686]","[-0.9748470783233643, -1.0328184366226196, 2.7458438873291016, 0.10971841961145401, -0.3559839725494385, 0.2535686492919922, -0.74541836977005, -1.94062077999115, 1.3107885122299194, -1.6466535329818726]"
12,16,414,"[-0.03795915096998215, -0.4349793791770935, -0.04322631657123566, -0.22606490552425385, -0.194174125790596, 0.4099956750869751, 0.369929701089859, -0.8380796313285828, 0.7824901938438416, -0.39717811346054077, -1.925986647605896, -2.515328884124756, -3.2987074851989746, -3.4295730590820312, -1.879337191581726, -1.6399637460708618, -3.4562630653381348, -0.08206605911254883, -2.378577709197998, -1.7953664064407349]","[-0.04464861750602722, -0.4062488079071045, -0.02724938653409481, -0.2165011167526245, -0.06367631256580353, 0.34915053844451904, 0.3264881372451782, -1.1168733835220337, 0.6621071696281433, -0.22046197950839996]"
12,16,415,"[2.495107412338257, 0.2959505319595337, 2.3417887687683105, 0.3297380208969116, -0.1990235447883606, -0.3318725824356079, -0.40416961908340454, -1.7585042715072632, 0.4178943634033203, 0.3294203281402588, 2.2709922790527344, -0.8717851638793945, -4.52542781829834, 0.35516786575317383, -2.0383353233337402, -0.5971229076385498, -3.0044021606445312, 0.21071100234985352, 0.9870162010192871, -1.2472314834594727]","[4.4842000007629395, 0.042774975299835205, 2.3347713947296143, 1.0229085683822632, -0.37872523069381714, -1.1117799282073975, -0.2846003472805023, 1.6046627759933472, 0.4083508849143982, 0.0025894343852996826]"
12,16,416,"[1.2671550512313843, -1.2199243307113647, 0.40959203243255615, -0.6493700742721558, -0.33393359184265137, -1.5983772277832031, -0.17327764630317688, 0.2669176459312439, -0.7179038524627686, 1.6027181148529053, -2.6499249935150146, -2.3263916969299316, -3.709520101547241, -2.8713629245758057, -2.554452657699585, -1.9861562252044678, -3.4733119010925293, -2.6586825847625732, -2.1263818740844727, -1.6941823959350586]","[1.1151007413864136, -1.2803959846496582, 0.4047078490257263, -0.6069313287734985, -0.16291841864585876, -1.6158418655395508, -0.15375997126102448, 0.44112980365753174, -0.5670452117919922, 1.427621603012085]"
12,16,417,"[3.218848943710327, -0.8105055689811707, 4.174515247344971, 0.6557362675666809, -0.055149465799331665, -0.43553680181503296, -0.5580545663833618, 0.35059744119644165, 0.2924104928970337, -0.20570552349090576, -2.544560194015503, 1.480862021446228, -6.493857383728027, -2.1346068382263184, -1.2147294282913208, -0.5388968586921692, -0.8587734699249268, -1.7722508907318115, -2.620962619781494, -0.043140530586242676]","[3.1580967903137207, -9.544533729553223, 4.174954414367676, 0.7714501619338989, 0.02681928128004074, -1.137698769569397, -0.43771761655807495, 0.4862145483493805, 0.1750495433807373, -0.48001623153686523]"
12,16,418,"[2.347104787826538, 0.955268919467926, 3.5636422634124756, 0.31343287229537964, -0.9580563306808472, -0.043939486145973206, -0.7851567268371582, -1.2958614826202393, 0.7954813838005066, -1.7856779098510742, 2.4634766578674316, 0.7181714773178101, -5.760368347167969, 0.007942438125610352, -1.576103687286377, -0.32066798210144043, -2.448094367980957, 0.7923451662063599, 0.7960946559906006, -0.9107730388641357]","[7.189525604248047, -1.3186984062194824, 3.5575711727142334, 2.179413080215454, -0.8010947704315186, -0.20811708271503448, -0.6153691411018372, -2.2901365756988525, 3.0808494091033936, -1.7570525407791138]"
12,16,419,"[2.9326331615448, -0.27139735221862793, -1.1618300676345825, -2.190279722213745, -0.551354169845581, -1.4403074979782104, -0.12572941184043884, 0.654508113861084, -0.444963276386261, 0.9914552569389343, -2.080845832824707, -0.49845099449157715, -2.6250877380371094, -2.3673086166381836, -1.4069650173187256, -2.8504831790924072, -3.777125835418701, -1.4165985584259033, -1.7336475849151611, -1.035512089729309]","[3.144648551940918, -1.4733399152755737, -1.2235738039016724, -2.1518681049346924, -0.43633946776390076, -1.351344347000122, -0.11809616535902023, 0.7340520620346069, -0.16950762271881104, 0.733727216720581]"
12,16,420,"[0.3918910324573517, 0.0394836887717247, 1.5251474380493164, 1.0028691291809082, -0.5503437519073486, 0.1742832511663437, 0.37814030051231384, -1.5797984600067139, 1.1687870025634766, -1.3751795291900635, 0.8027133941650391, -0.4084569215774536, -7.2671403884887695, 0.5295777320861816, -0.5628461837768555, -0.3941384553909302, -3.0305755138397217, 1.0093646049499512, -2.080002784729004, -0.5905700922012329]","[1.332527756690979, 0.3956565856933594, 1.524640679359436, -2.08496356010437, -0.7144603133201599, 1.675265908241272, 0.36217525601387024, -6.166777610778809, 1.2339022159576416, -1.2130863666534424]"
12,16,421,"[2.4720051288604736, -0.9133317470550537, 5.218532562255859, 0.7533162236213684, -1.086979627609253, -1.1909759044647217, -0.6015987396240234, -1.6707534790039062, 0.024180151522159576, -0.5766472816467285, -3.3666439056396484, -1.4911916255950928, -7.418170928955078, -2.5225331783294678, -1.7264280319213867, -1.2557132244110107, -3.6933350563049316, -0.4640262722969055, -2.6996991634368896, -1.115486979484558]","[2.4970948696136475, -1.2878613471984863, 5.218185901641846, 0.7886050939559937, -1.2339119911193848, -1.4243769645690918, -0.5978996753692627, -3.8444690704345703, -0.024350319057703018, -0.2690741717815399]"
12,16,422,"[0.06143737584352493, 0.8203063011169434, 2.6909730434417725, 0.17508210241794586, -0.8486813306808472, -0.4902092218399048, -1.423680305480957, -1.0195469856262207, 1.3125351667404175, -1.133148431777954, -1.0485385656356812, 0.7603210210800171, -6.725467681884766, 0.5088510513305664, -0.6298108100891113, -0.22123777866363525, -1.9443413019180298, 2.189985990524292, -2.185161590576172, -0.6274628043174744]","[0.0739712119102478, 2.190659523010254, 2.6904144287109375, -1.9191886186599731, -0.6623620986938477, -0.9558107852935791, -1.6909922361373901, -2.0102179050445557, 1.3730891942977905, -1.326645851135254]"
12,16,423,"[-0.5531700253486633, -0.9018904566764832, 2.552172899246216, -0.029151156544685364, -0.7662957906723022, 2.2443299293518066, -0.673018217086792, -1.7045971155166626, 1.2800254821777344, -2.8645179271698, -3.4819812774658203, -1.3666824102401733, -9.42912483215332, -0.3204718828201294, -1.787508249282837, -0.8782820701599121, -3.607753276824951, -1.655074119567871, -1.3986146450042725, -1.0837994813919067]","[-0.5802599787712097, -1.1540066003799438, 2.5522539615631104, -0.8741127848625183, -0.7731938362121582, 1.9228761196136475, -0.6520426273345947, -1.7544586658477783, 1.399936556816101, -3.123300552368164]"
12,16,424,"[-0.9280456900596619, -0.7905049324035645, -0.6055055260658264, -0.6900697946548462, -0.9046545028686523, -0.3369486331939697, -0.3005363345146179, -0.5104168653488159, 2.414299488067627, -0.1374235451221466, -2.5161242485046387, -1.9040696620941162, -3.2967476844787598, -2.1858463287353516, -1.2074187994003296, -1.514699935913086, -3.3960070610046387, 0.44698846340179443, -1.0487170219421387, -1.3526848554611206]","[-1.0172264575958252, -0.7382599711418152, -0.5683728456497192, -0.32906728982925415, -0.7157024145126343, -0.41983118653297424, -0.31011468172073364, -1.983978509902954, 1.5667625665664673, 0.18624547123908997]"
12,16,425,"[-0.389536589384079, -0.08912980556488037, 0.09119108319282532, -0.282743364572525, -1.2485637664794922, 1.1003813743591309, -0.2722543478012085, -0.7759568095207214, -0.6829870343208313, -0.06446439772844315, -4.145355701446533, -1.7262670993804932, -1.9329122304916382, 0.5444121360778809, -1.2397854328155518, -1.0551133155822754, -3.147873878479004, -0.33320218324661255, -0.5464775562286377, -0.9931896924972534]","[-0.37477752566337585, -0.14633715152740479, 0.4089030623435974, 1.574460506439209, -1.5220807790756226, 0.9263119697570801, -0.21469667553901672, 0.3066604733467102, -0.5406676530838013, -0.22462517023086548]"
12,16,426,"[-0.573728621006012, 0.1458149552345276, -0.2070610374212265, -0.27407461404800415, -0.6376461982727051, 0.4536624550819397, -0.7978332042694092, -1.6354308128356934, -0.40701526403427124, -0.9142647385597229, -4.710092067718506, -2.8274850845336914, -3.4954147338867188, 0.009934425354003906, -1.2747859954833984, -0.9295302033424377, -3.1669516563415527, -0.8781650066375732, -2.2794189453125, -1.013310432434082]","[-0.5716575980186462, 0.1316719651222229, -0.2696502208709717, -0.5504932403564453, -0.4595414400100708, -0.18237662315368652, -0.7836688160896301, -1.725937843322754, -0.5111737847328186, -0.34172964096069336]"
12,16,427,"[-0.26603609323501587, -1.1274915933609009, -1.0431655645370483, 0.054929301142692566, -1.3039418458938599, -1.0142587423324585, -0.13906791806221008, 0.42559656500816345, 0.28867441415786743, -0.3427203595638275, -2.870110034942627, -2.1390647888183594, -2.1323413848876953, -2.892183780670166, -1.7770774364471436, -2.079892158508301, -3.7068557739257812, -0.7129688858985901, -2.2413809299468994, -1.6667070388793945]","[-0.2635926306247711, -1.1090210676193237, -1.1186821460723877, 0.09532484412193298, -1.2476277351379395, -1.0775648355484009, -0.1601410061120987, 1.2422633171081543, 0.25815340876579285, -0.4976250231266022]"
12,16,428,"[-0.2099752426147461, -0.7246594429016113, -0.48222702741622925, -0.4850466847419739, -0.4559211730957031, -0.5411674976348877, 0.18011482059955597, -1.4663671255111694, 0.35249871015548706, -2.2114765644073486, -3.374809980392456, -2.3872249126434326, -3.6308670043945312, -2.688483953475952, -2.24249005317688, -1.620755672454834, -3.6781046390533447, -1.312544584274292, -3.0396528244018555, -1.6937239170074463]","[-0.17909595370292664, -0.7840980291366577, -0.4576289653778076, -0.4518008828163147, -0.49661728739738464, -0.480333149433136, 0.19525302946567535, -1.1840438842773438, 0.31367388367652893, -2.450052499771118]"
12,16,429,"[2.357882022857666, -0.5731254816055298, -0.7214463353157043, -2.63677716255188, -0.2490643560886383, -2.135385751724243, 0.24774707853794098, 0.6304179430007935, -0.5562592148780823, 0.1801500916481018, -0.7670211791992188, 0.05906403064727783, -2.6773080825805664, -0.9704248905181885, -0.7246493101119995, -2.1128787994384766, -1.8507341146469116, -0.785036027431488, -1.0665348768234253, -0.5573787093162537]","[2.258192539215088, 0.03203296661376953, -0.7680937647819519, -2.048393726348877, -0.7032302618026733, -2.2682137489318848, 0.1966918706893921, 1.0076338052749634, -0.5341677665710449, 0.6377480030059814]"
12,16,430,"[-0.24366381764411926, -0.6968728303909302, -0.7226717472076416, -2.0933918952941895, -0.6257674694061279, 0.19523964822292328, -0.4660096764564514, 0.4128725230693817, 1.0967400074005127, 0.7242435216903687, -0.14693760871887207, -1.9624429941177368, -3.953035593032837, -2.1893675327301025, -1.0660110712051392, -2.282135486602783, -3.749983072280884, -2.054291248321533, -2.663036584854126, -1.1320374011993408]","[-0.10121101140975952, -0.5887291431427002, -0.7341177463531494, -2.117464303970337, -0.2376669943332672, 0.07704471796751022, -0.4826280176639557, 0.47043877840042114, 1.1167315244674683, 1.335664987564087]"
12,16,431,"[1.627031683921814, -0.6594622135162354, -0.267570436000824, -1.1727511882781982, -0.9871827363967896, -2.80098032951355, -0.13439613580703735, -0.1574043333530426, -0.5817444324493408, 0.312789648771286, -1.819402813911438, -0.4019354581832886, -2.5134949684143066, -1.0605661869049072, -0.7152676582336426, -1.618895173072815, -3.514265775680542, 0.8316504955291748, -0.9933240413665771, -0.8153444528579712]","[1.4491760730743408, -1.173748254776001, -0.3104128837585449, -0.9181773662567139, -0.9848729372024536, -2.7782068252563477, -0.17816221714019775, -3.8675570487976074, -1.0868451595306396, 0.04706078767776489]"
