init,targ,rollout_id,embedding,sampled_embedding
21,65,576,"[3.4844136238098145, -0.6945345997810364, 2.135552406311035, 1.3542011976242065, 0.6518293619155884, -3.290902614593506, -0.1861179769039154, 0.2083265781402588, 1.0270718336105347, -0.3503037691116333, -1.459172010421753, -0.1814340353012085, -4.874007225036621, -2.6028692722320557, -1.2346546649932861, -2.72275972366333, -3.1534111499786377, -2.548434257507324, -4.159750938415527, -0.4215683937072754]","[3.490048885345459, -0.2453758716583252, 2.13084077835083, 1.3367594480514526, 0.7102378010749817, -3.2932333946228027, -0.17221656441688538, 0.25015777349472046, 1.042201042175293, -0.9139125347137451]"
21,65,577,"[3.5162625312805176, -1.1781336069107056, 2.3063361644744873, -1.3066723346710205, 0.3995997905731201, -2.0530405044555664, -0.04162263870239258, 1.0341237783432007, 0.5000119805335999, 0.150784432888031, -3.6930956840515137, 0.2847011089324951, -2.649318218231201, -5.796698570251465, -1.7160712480545044, -2.483431339263916, -3.420719861984253, -2.4830408096313477, -2.742377996444702, -0.5136704444885254]","[3.5265841484069824, -0.20027148723602295, 2.3051512241363525, -1.305791974067688, 0.40422460436820984, -2.023719072341919, -0.045669712126255035, 1.0410957336425781, 0.42484813928604126, -0.2501732110977173]"
21,65,578,"[1.6786810159683228, -0.8717052340507507, 2.200948476791382, -1.3194477558135986, 0.08112213015556335, -1.3180333375930786, -0.17903226613998413, 0.5033586025238037, -0.2551644444465637, 0.3846064805984497, -2.7020864486694336, -3.1302146911621094, -0.38504648208618164, -1.356611967086792, -2.536569356918335, -2.5119218826293945, -3.4961495399475098, -2.1525626182556152, -3.21834397315979, -1.9993292093276978]","[1.7141714096069336, -0.8843335509300232, 1.0183358192443848, -1.192319631576538, 0.08020541816949844, -1.1784480810165405, -0.1937539279460907, 0.5260075926780701, -0.24086910486221313, 0.15507455170154572]"
21,65,579,"[-0.5271872282028198, -1.2536351680755615, 2.662879705429077, 1.2414792776107788, 0.1457502841949463, 0.685580849647522, -0.5973447561264038, -0.8071423172950745, 1.3773305416107178, -1.7219698429107666, -2.7604589462280273, -1.8491268157958984, -8.931129455566406, -0.8572806119918823, -0.7559767961502075, -1.2112345695495605, -3.6273834705352783, 0.29079604148864746, -3.0557169914245605, -0.7925845384597778]","[-0.5290442705154419, -1.339016079902649, 2.6628384590148926, 1.6323431730270386, 0.511481523513794, 0.7743180394172668, -0.5751655101776123, -0.8297788500785828, 1.4344983100891113, -1.8557995557785034]"
21,65,580,"[-0.6177220344543457, -0.7711074352264404, 2.9092729091644287, 1.079253911972046, -0.3872496485710144, -0.6470962762832642, 0.7307733297348022, -1.3167707920074463, 1.2355891466140747, -0.836491584777832, 0.45169687271118164, 1.0067423582077026, -5.73073148727417, 0.9347906112670898, -0.8950965404510498, -0.39503324031829834, -2.8175859451293945, 0.6824185848236084, -2.5921640396118164, -0.6058779954910278]","[-2.91296124458313, 0.6164801120758057, 2.9089043140411377, 1.4373408555984497, -0.7867714166641235, -0.05376243591308594, 0.7602244019508362, -0.09545338153839111, 1.2699589729309082, -1.4305157661437988]"
21,65,581,"[-0.1549341082572937, -0.2028627097606659, -0.7458454966545105, -0.2546164095401764, -1.6897776126861572, 1.258205771446228, 0.15662091970443726, -0.22296464443206787, 0.8589114546775818, -0.6651601791381836, -4.010462284088135, -2.591078281402588, -1.752543330192566, -1.6125832796096802, -2.234844446182251, -1.4128880500793457, -3.558819055557251, -2.114861488342285, -2.567850112915039, -1.6697072982788086]","[-0.15394358336925507, -0.03292028605937958, -0.9494719505310059, -0.6141542196273804, -1.6458914279937744, 1.4542739391326904, 0.14085794985294342, -0.1253940761089325, 0.8492498993873596, -0.5488388538360596]"
21,65,582,"[2.265164613723755, -0.6874423623085022, 2.0646629333496094, 1.231169581413269, -0.4405788481235504, 0.6318079829216003, 0.8040316104888916, -0.2547697424888611, 0.5191416144371033, -2.269329786300659, 2.7381553649902344, -0.08157086372375488, -1.6992517709732056, -0.43870043754577637, -1.96840238571167, 0.1756749153137207, -2.7542169094085693, 1.492347002029419, 1.5333666801452637, -1.345634937286377]","[-1.4605779647827148, -0.4923761487007141, 1.9179408550262451, 1.0504367351531982, -0.481177419424057, -0.35851842164993286, 0.7097606062889099, -0.6848839521408081, 5.028625965118408, -2.542031764984131]"
21,65,583,"[-1.1974647045135498, -1.0774869918823242, 1.1851087808609009, 0.49755311012268066, -1.7581968307495117, 0.627044141292572, -0.24675267934799194, -0.234012633562088, 1.333581805229187, 0.4173251688480377, -1.3026783466339111, -1.6138893365859985, 0.7181224822998047, 1.465669870376587, -0.8057448863983154, -1.6899752616882324, -3.591862201690674, -1.4352227449417114, -1.3708345890045166, -0.6833300590515137]","[-0.7785991430282593, -1.0234864950180054, 0.4082490801811218, -0.3478350043296814, -1.5677490234375, 0.47923463582992554, -0.2346903681755066, -0.28756579756736755, 1.5017169713974, 0.5814990997314453]"
21,65,584,"[-0.0478707030415535, -0.9871616363525391, 0.2928274869918823, -0.28534477949142456, 0.3957867920398712, -1.019914984703064, -0.33941030502319336, -0.7746483683586121, -0.167096346616745, -1.4479491710662842, -3.9926042556762695, -3.3575263023376465, -4.273931503295898, -0.7980976104736328, -2.4780070781707764, -1.7899129390716553, -3.211543083190918, -3.120248556137085, -2.1356749534606934, -1.5577733516693115]","[-0.046670522540807724, -0.9599262475967407, 0.27878642082214355, -0.6679450869560242, 0.3118639588356018, -1.114998459815979, -0.27467432618141174, -0.779406726360321, -0.18209192156791687, -1.210019588470459]"
21,65,585,"[3.1016781330108643, -1.0375429391860962, 3.136518955230713, 0.848370373249054, -0.11422170698642731, -0.9722652435302734, -0.3639790415763855, -0.19633743166923523, 0.6559710502624512, -0.04800013452768326, -1.3036630153656006, -1.1401259899139404, -7.189210891723633, -0.6828186511993408, -1.8353277444839478, -1.5704519748687744, -3.1620397567749023, -3.50502347946167, -3.1281261444091797, -0.5468047261238098]","[3.1234912872314453, -0.955755352973938, 3.135427236557007, 1.975921869277954, 0.0384918749332428, -0.694599986076355, -0.4238438606262207, -0.1523558497428894, 0.6292237639427185, -0.6716814041137695]"
21,65,586,"[2.5955166816711426, -1.2576543092727661, 0.11161039024591446, 0.8279855251312256, -0.5817059278488159, -0.30511415004730225, 1.308631420135498, -1.6461234092712402, 1.060914397239685, -0.9855810403823853, -1.8391553163528442, -2.117431640625, -5.128040313720703, -2.7883145809173584, -0.6317281723022461, -1.2149211168289185, -3.5458333492279053, 0.7888548374176025, -2.9332945346832275, -0.8554073572158813]","[2.6500673294067383, -1.300583839416504, 0.10438210517168045, 0.8358825445175171, -0.5449471473693848, -0.0669855922460556, 1.2675962448120117, -2.2139644622802734, 1.07668137550354, -1.0374583005905151]"
21,65,587,"[-0.0864875540137291, -0.292788565158844, -1.288002848625183, -0.17893670499324799, -0.6932525634765625, 0.46919190883636475, 1.2341575622558594, -2.0270256996154785, 0.4003003239631653, -0.3838867247104645, -3.437626361846924, -3.4028422832489014, -1.72568678855896, -3.2451443672180176, -2.2756011486053467, -0.7671802639961243, -3.48449444770813, -0.745114803314209, -1.599267601966858, -1.8332020044326782]","[-0.04548183083534241, -0.3178125023841858, -1.1155160665512085, -0.22284607589244843, -0.6964287757873535, 1.6752145290374756, 1.2610357999801636, -1.0888957977294922, 0.09889256954193115, -0.42844825983047485]"
21,65,588,"[2.417008876800537, 0.9109575152397156, 3.1081907749176025, 0.37351030111312866, 0.5437436103820801, 0.23380155861377716, 0.6895577311515808, -2.2284469604492188, 1.708000898361206, -0.2941296696662903, -1.1650686264038086, -2.4872632026672363, -5.758883476257324, -5.717751979827881, -2.4531285762786865, 0.5400068759918213, -3.3846428394317627, 1.3408467769622803, -0.941665530204773, -2.0629501342773438]","[2.2429416179656982, 0.8190080523490906, 3.108438014984131, 0.37627270817756653, 0.4760533571243286, -1.405051589012146, 0.7244586944580078, -0.005247592926025391, 2.0193018913269043, -0.3084719479084015]"
21,65,589,"[-0.3755017817020416, -1.0759660005569458, 2.7979252338409424, 0.001662611961364746, -0.2634979486465454, -0.6075125336647034, -0.4167044758796692, -1.5732938051223755, 1.1950339078903198, 1.5000849962234497, -3.6055736541748047, -0.7270952463150024, -1.4145129919052124, 1.0226821899414062, -2.108278751373291, -1.69346284866333, -3.172895908355713, -2.4451723098754883, -1.499513030052185, -1.0706695318222046]","[-0.31615474820137024, -0.4816620349884033, 2.929419994354248, 3.7114601135253906, -0.3199978470802307, -0.7560621500015259, -0.4237107038497925, -1.5363293886184692, 1.4986835718154907, 1.378873348236084]"
21,65,590,"[2.0691978931427, -2.31451416015625, 2.0712053775787354, 0.739151656627655, 0.38989558815956116, 0.13754302263259888, 0.7721515893936157, -2.881410598754883, 1.0890992879867554, -0.551408052444458, -3.5190181732177734, -2.4564080238342285, -5.3604607582092285, -0.6455787420272827, -1.5734517574310303, 0.2233220338821411, -3.5752053260803223, -0.28532838821411133, -1.1667909622192383, -1.0542539358139038]","[2.050621509552002, -2.34908390045166, 2.072009325027466, 0.6921634674072266, 0.28655362129211426, 1.2033765316009521, 0.7887182831764221, -3.3456263542175293, 1.268998384475708, -0.23423728346824646]"
21,65,591,"[2.9103586673736572, -0.941521942615509, 1.4550918340682983, 0.25309503078460693, -0.3019010126590729, -2.8036201000213623, -0.24553871154785156, 0.8820501565933228, 1.5983701944351196, 0.003013674635440111, -0.860736608505249, 1.5381940603256226, -5.121136665344238, -1.9178420305252075, -1.0365784168243408, -1.8988595008850098, -2.660277843475342, -1.3409767150878906, -3.00112247467041, -0.19968760013580322]","[2.433751344680786, 5.396917819976807, 1.4452266693115234, 0.4243782162666321, -0.45673277974128723, -2.7366950511932373, -0.2994462251663208, 0.8521981835365295, 1.6270177364349365, -0.4763532876968384]"
21,65,592,"[2.4750406742095947, -1.1940042972564697, 1.1968375444412231, 0.5651258826255798, -1.377231240272522, -1.271942138671875, 0.5020451545715332, -1.7108217477798462, 0.9142060279846191, -2.2262659072875977, 1.1961886882781982, -1.2562428712844849, -0.2564511299133301, 0.25786638259887695, -0.7854321002960205, -0.16237163543701172, -3.227243185043335, 1.431535005569458, 0.1818532943725586, -0.6960884928703308]","[1.4320560693740845, -0.9628397822380066, 0.8442637920379639, 0.6014168858528137, -1.3663160800933838, -0.3822329640388489, 0.49648138880729675, -1.4040312767028809, 0.6456666588783264, -2.136021375656128]"
21,65,593,"[-0.8963022828102112, -0.3857100307941437, -1.0545369386672974, -0.43235766887664795, -1.317330241203308, 0.5286139845848083, -0.18703079223632812, -0.3364115357398987, 1.3850924968719482, 0.9578558802604675, -2.5100879669189453, -2.4341349601745605, 1.076206922531128, 0.13601279258728027, -1.654496192932129, -1.3766885995864868, -3.638016700744629, -1.3553624153137207, -1.725281000137329, -1.4258153438568115]","[-0.8929744958877563, -0.44425898790359497, -1.8531885147094727, -1.2940289974212646, -1.2110919952392578, 0.4223705232143402, -0.16692304611206055, -0.08376792073249817, 1.1502039432525635, 1.0799444913864136]"
21,65,594,"[2.6173882484436035, -1.450730800628662, 3.971989154815674, 0.18927542865276337, 0.855422854423523, 0.9084197878837585, -1.192077398300171, -1.7312322854995728, -0.9576911330223083, 0.07129804790019989, -0.7445014715194702, -0.7037703394889832, -4.71849250793457, -5.166551113128662, -1.347473382949829, 0.41188812255859375, -2.6893649101257324, 2.432565927505493, 0.3834228515625, -1.140256643295288]","[2.749671697616577, -1.081190824508667, 3.9722774028778076, 0.1921623945236206, 0.6500910520553589, 1.6479727029800415, -1.1973177194595337, -0.3339473009109497, -0.29526329040527344, 0.5389926433563232]"
21,65,595,"[0.09604424983263016, -1.0940879583358765, 1.857525110244751, 0.4811568856239319, -1.1940398216247559, -2.471228837966919, -0.25172823667526245, 1.0282667875289917, 2.5680298805236816, 0.12733465433120728, -2.0374350547790527, -2.7779457569122314, -1.3485558032989502, -3.41379976272583, -1.926842451095581, -2.4952526092529297, -3.4244272708892822, -1.1407324075698853, -1.6159467697143555, -1.736573576927185]","[0.060209572315216064, -1.1102337837219238, 2.3695034980773926, 0.44536665081977844, -0.9570887684822083, -2.447795867919922, -0.2709623873233795, 1.3379544019699097, 2.411093235015869, 0.267564982175827]"
21,65,596,"[-0.7581606507301331, -0.2874363362789154, -0.5259759426116943, -0.17974969744682312, -0.25311407446861267, 1.4441596269607544, 0.994589626789093, -0.49303552508354187, 0.7988566160202026, -1.1141514778137207, -1.543020486831665, -2.7783501148223877, -0.020985126495361328, -0.5814980268478394, -1.5478200912475586, -1.4509385824203491, -3.790076732635498, 0.044194817543029785, -2.1186864376068115, -1.4899684190750122]","[-0.7288093566894531, -0.30512893199920654, 1.604074478149414, -0.4237116575241089, -0.5051524639129639, 1.3257672786712646, 1.0187355279922485, -0.1996738612651825, 0.7238233685493469, -0.9208464026451111]"
21,65,597,"[-0.7496348023414612, -0.1395684778690338, 2.434812068939209, 0.3823623061180115, -0.29867592453956604, 2.055570363998413, -0.5387191772460938, -1.720925211906433, 1.3206689357757568, -3.5734684467315674, -1.0628365278244019, -0.995114803314209, -5.316998481750488, 0.636742353439331, -1.3314744234085083, -0.12558507919311523, -2.640242576599121, -0.40354204177856445, -0.8385328054428101, -1.0878982543945312]","[-0.6475427150726318, -0.4009550213813782, 2.4396495819091797, -0.9654805064201355, -0.48937368392944336, 3.923349380493164, -0.5211694240570068, -1.5171754360198975, 1.4597935676574707, -3.291773557662964]"
21,65,598,"[-0.2741243839263916, -0.8142101168632507, -0.6184751987457275, -0.13577495515346527, -0.9711551666259766, -3.3973300457000732, -0.2334544062614441, 1.060122013092041, 2.239591598510742, 0.3962478041648865, -2.8445546627044678, -0.48939573764801025, -3.205744504928589, -2.544826030731201, -1.4133175611495972, -1.8316779136657715, -3.614915370941162, -0.32552874088287354, -1.11471426486969, -1.0877814292907715]","[-0.25195273756980896, -0.4013506770133972, -0.6172463297843933, -0.22373732924461365, -1.0918807983398438, -3.3908138275146484, -0.25173360109329224, 3.467529773712158, 2.5163021087646484, 0.693616509437561]"
21,65,599,"[2.67861008644104, -1.0685442686080933, 1.583335041999817, -2.181020736694336, -0.7479064464569092, -0.5036140084266663, -0.30906927585601807, 1.4080185890197754, -0.3534319996833801, 0.12055874615907669, -1.0499392747879028, -0.6983152031898499, -1.7748709917068481, 0.1378037929534912, -1.2019227743148804, -2.472797155380249, -3.448470115661621, -1.6866151094436646, -3.579317092895508, -0.8526417016983032]","[2.445220470428467, -1.5710461139678955, 1.7279267311096191, -2.101393938064575, -0.7579970955848694, -0.5173293948173523, -0.3207237124443054, 1.3099843263626099, -0.3849617838859558, -0.5915927290916443]"
21,65,600,"[-0.3729993999004364, -0.783775806427002, 1.5713566541671753, 0.45393460988998413, -0.7656461000442505, 0.7535632848739624, -0.2531588673591614, 0.6816189885139465, 0.43506425619125366, -0.24861940741539001, -2.0601062774658203, -2.5248489379882812, -1.4439550638198853, 0.32742977142333984, -1.3247370719909668, -2.2801804542541504, -3.4468162059783936, -1.460188388824463, -1.6865688562393188, -1.165052890777588]","[-0.3047946095466614, -0.8519238233566284, 1.5849483013153076, 1.1839654445648193, -0.5773547291755676, 0.8301862478256226, -0.2748498022556305, 0.8062220811843872, 0.4673219323158264, -0.5515269041061401]"
21,65,601,"[-0.47214972972869873, -1.0941509008407593, -0.6346453428268433, 0.15390196442604065, -1.3535577058792114, -2.4773528575897217, -0.15242800116539001, -0.7448444366455078, 1.582030177116394, -0.6263750791549683, -2.370652675628662, -2.5948362350463867, -3.1450045108795166, -3.2170658111572266, -1.8001614809036255, -1.7061666250228882, -3.6567680835723877, 0.4263739585876465, -1.0774352550506592, -1.8463248014450073]","[-0.440320760011673, -0.9985268115997314, -0.6437864303588867, 0.18006791174411774, -1.091792345046997, -2.342684745788574, -0.1318802386522293, -0.1676594614982605, 2.2750425338745117, -0.5136966109275818]"
21,65,602,"[-0.05079210549592972, -0.32547441124916077, 2.2042770385742188, -0.3249773383140564, -0.8307503461837769, -0.2722788453102112, -0.268358051776886, 2.488355875015259, 1.5725215673446655, 1.4370746612548828, -3.65651535987854, -3.8270931243896484, -0.5547164678573608, -1.4056322574615479, -2.2939889430999756, -1.8660731315612793, -3.302708148956299, -1.082958698272705, -1.826129674911499, -2.037691593170166]","[-0.07153313606977463, -0.2873421609401703, 2.8150076866149902, -0.1702437400817871, -1.0156995058059692, -0.36842435598373413, -0.24716511368751526, 2.779221534729004, 1.5387438535690308, 1.5452736616134644]"
21,65,603,"[2.4207000732421875, -0.8413552641868591, -0.4984927177429199, -2.0297346115112305, -0.6653883457183838, -3.1502950191497803, -0.28503167629241943, 0.1561127007007599, 1.0503684282302856, 0.7853693962097168, -1.8515067100524902, -0.16431915760040283, -4.090459823608398, 1.9065463542938232, -0.6258988380432129, -2.97373104095459, -3.750453233718872, -1.238497018814087, -3.711365222930908, -0.4722120761871338]","[2.303291082382202, -0.18593829870224, -0.49676093459129333, -7.635983467102051, -0.0744507908821106, -3.1588432788848877, -0.277847021818161, 0.41391780972480774, 1.0542832612991333, 0.5753414630889893]"
21,65,604,"[0.34744152426719666, -1.1450936794281006, 0.9208592772483826, 0.7642598152160645, -1.3317575454711914, 0.72194904088974, -0.1682298183441162, 0.6052179336547852, 1.4069091081619263, -0.34174618124961853, -2.9026031494140625, -2.5166430473327637, -2.357767105102539, -3.12606143951416, -2.570749521255493, -1.7483975887298584, -3.560917377471924, -2.404362201690674, -2.296189069747925, -1.816940426826477]","[0.466520220041275, -1.0287330150604248, 0.9749234914779663, 0.6486252546310425, -1.2242084741592407, 0.8790647387504578, -0.18010275065898895, 0.7007118463516235, 1.3745167255401611, -0.6459585428237915]"
21,65,605,"[3.2567243576049805, -0.12441225349903107, 2.289263963699341, -1.7378517389297485, 0.12486126273870468, -2.3410873413085938, -0.16434204578399658, 0.36894407868385315, 0.35344475507736206, 0.3930775225162506, -2.003293037414551, 0.600009560585022, -2.2450613975524902, -1.4647445678710938, -1.2642178535461426, -2.0813345909118652, -2.3853611946105957, -2.8642520904541016, -3.24293851852417, -0.048644185066223145]","[3.3286707401275635, 2.0270087718963623, 2.385417938232422, -1.9474146366119385, 0.1707877367734909, -2.396244764328003, -0.1655236929655075, 0.3926312327384949, 0.38434332609176636, -0.4129042327404022]"
21,65,606,"[3.5241591930389404, -0.5249491333961487, 1.6485726833343506, 1.1523712873458862, 0.0976189374923706, -2.0321102142333984, -0.2578546404838562, 0.36537042260169983, 0.5831310153007507, 0.0403909832239151, -2.207467794418335, -0.26127076148986816, -5.3778791427612305, -1.7800257205963135, -1.354143738746643, -2.1414146423339844, -2.9951324462890625, -2.8861207962036133, -3.989048719406128, -0.3604193925857544]","[3.680934190750122, 0.16693812608718872, 1.6387020349502563, 1.072966456413269, 0.0743480920791626, -2.185741662979126, -0.310392290353775, 0.4401228427886963, 0.5767592787742615, -0.3394266366958618]"
21,65,607,"[2.737574815750122, -0.44387149810791016, 1.2773517370224, -2.296661138534546, -0.4748823940753937, -2.337019205093384, -0.2735874056816101, 1.3169587850570679, 0.15004603564739227, -1.3940942287445068, -0.9675120115280151, -1.7109365463256836, -1.6555129289627075, 0.4909052848815918, -1.3644133806228638, -2.276597499847412, -3.280120849609375, -1.065610647201538, -2.9221551418304443, -0.9972180128097534]","[2.060610294342041, -0.24555523693561554, 1.578395962715149, -2.5424094200134277, -0.3039303719997406, -2.315139055252075, -0.33425676822662354, 1.2953615188598633, 0.1826564371585846, -0.9580561518669128]"
21,65,608,"[2.775998830795288, -0.276551753282547, 1.4402114152908325, 0.47063082456588745, -0.9611943960189819, -2.1110165119171143, -0.33447909355163574, -0.21853238344192505, 0.560934841632843, -0.4709415137767792, -0.9843342304229736, -0.4521291255950928, -5.604091644287109, -1.6388577222824097, -1.1743905544281006, -1.9275639057159424, -2.3516736030578613, -0.6073775291442871, -2.7959671020507812, -0.7623264193534851]","[2.433424472808838, -0.39927929639816284, 1.4333767890930176, 0.3922155499458313, -1.0730531215667725, -2.1669182777404785, -0.359752357006073, -0.460848867893219, 0.543791651725769, -0.08078286051750183]"
21,65,609,"[2.441077947616577, -0.7051095366477966, 4.541383743286133, 1.234389305114746, 0.029566138982772827, 1.0148786306381226, -0.43504852056503296, -0.6603363752365112, 1.7253140211105347, -1.9491714239120483, 1.511066198348999, -0.1905534267425537, -3.6992039680480957, -0.5880637168884277, -2.2330760955810547, -0.3951893448829651, -2.6226284503936768, 0.5608518123626709, -0.7725279331207275, -1.4071617126464844]","[2.752176284790039, -0.7376819849014282, 4.560335159301758, 0.7476217746734619, 0.0029635094106197357, 0.5772602558135986, -0.5064850449562073, 1.1889474391937256, 2.105881690979004, -2.1000001430511475]"
21,65,610,"[3.248175621032715, -0.9560006856918335, 1.8863588571548462, 1.0159265995025635, 0.7648227214813232, -2.413175344467163, -0.44090837240219116, 0.039778657257556915, 0.7515061497688293, -0.42179590463638306, -1.8982137441635132, -0.8201311230659485, -6.282101631164551, -2.6305809020996094, -2.1875054836273193, -1.9847222566604614, -3.231546401977539, -2.5816314220428467, -4.575497627258301, -0.9991865754127502]","[3.2545385360717773, -1.1491857767105103, 1.884962558746338, 0.9839029908180237, 0.7672180533409119, -2.5816092491149902, -0.455405592918396, -0.005824636667966843, 0.7544698715209961, -0.6298829913139343]"
21,65,611,"[2.868584394454956, -0.7164773941040039, 0.8967128992080688, -0.7938435673713684, 0.6318613290786743, -2.9401228427886963, -0.1361982822418213, 1.6239770650863647, 0.09778673946857452, -0.7582851052284241, -1.2121849060058594, 0.6024006605148315, -2.181428909301758, -3.331657886505127, -1.243713140487671, -2.2265689373016357, -3.053434371948242, -0.44269847869873047, -1.1729025840759277, -0.6623404026031494]","[2.52116060256958, -1.438080906867981, 1.0274807214736938, -0.8296563625335693, 0.80867600440979, -2.9696528911590576, -0.08619269728660583, 1.631110429763794, 0.7288678884506226, -0.24987894296646118]"
21,65,612,"[3.3539888858795166, -1.1946724653244019, 2.541323184967041, -1.710999608039856, 0.36703965067863464, -3.6227500438690186, -0.07873275876045227, 0.23329466581344604, 0.4912260174751282, 0.42156028747558594, -4.626447677612305, 0.792723536491394, -4.323128700256348, -3.216529369354248, -1.5551321506500244, -2.9030590057373047, -3.307668685913086, -3.1958625316619873, -3.4760019779205322, -0.06870996952056885]","[3.367656707763672, 0.40411055088043213, 2.5471527576446533, -1.734964370727539, -0.15600594878196716, -3.566657304763794, -0.1198410838842392, 0.254757285118103, 0.48770853877067566, -0.48028188943862915]"
21,65,613,"[-0.5426840782165527, -1.3154010772705078, 2.888979434967041, 1.2344701290130615, 0.447971910238266, -0.3814300298690796, -0.5936827659606934, -1.1300468444824219, 1.2107493877410889, -1.5266448259353638, -2.5587692260742188, -2.335175037384033, -8.614750862121582, -1.4300475120544434, -1.5668017864227295, -0.5369182825088501, -3.8333730697631836, -0.17769265174865723, -2.002734661102295, -1.1336593627929688]","[-0.44206753373146057, -1.2113101482391357, 2.889004945755005, 1.3146140575408936, 0.4083443284034729, -0.19656862318515778, -0.5673230886459351, -1.506188154220581, 1.1766265630722046, -1.3957704305648804]"
21,65,614,"[1.488411545753479, -0.8470914959907532, 0.7294336557388306, 1.3133031129837036, -0.7974931001663208, -1.2382351160049438, -0.28831082582473755, 0.07706276327371597, 2.4392125606536865, -1.0537537336349487, -1.2492592334747314, -2.970911741256714, -3.1381678581237793, -1.5587100982666016, -1.8571751117706299, -2.0046114921569824, -3.416386127471924, -1.533077597618103, -0.8122338056564331, -1.5230438709259033]","[1.4553112983703613, -0.8490103483200073, 0.6930495500564575, 1.1207282543182373, -0.9066557884216309, -0.9778969287872314, -0.2340335100889206, 0.35676679015159607, 2.196230888366699, -1.3507740497589111]"
21,65,615,"[1.5778682231903076, -1.9057012796401978, 1.371849775314331, -0.49030601978302, -0.47945699095726013, 0.1773056983947754, 0.5644240379333496, -2.593386650085449, 1.1672141551971436, -1.186300277709961, -1.2069319486618042, -3.170980930328369, -1.295447587966919, -1.9031298160552979, -1.4139149188995361, 0.060164809226989746, -3.233386754989624, 0.8358561992645264, -0.8596752882003784, -1.4770817756652832]","[1.4580621719360352, -1.9339005947113037, 1.423372507095337, -0.5033350586891174, -0.4072452485561371, -0.5208320021629333, 0.5886584520339966, -0.30229783058166504, 0.7757910490036011, -0.9787801504135132]"
21,65,616,"[3.2599892616271973, -1.3788707256317139, 3.5583651065826416, -0.9464206695556641, 0.2826450765132904, 0.6184964179992676, 0.5020732879638672, 0.30907949805259705, 0.4310142397880554, -0.2791740894317627, -2.0537960529327393, 0.12556183338165283, -6.940225601196289, -5.696841716766357, -1.9507625102996826, -1.000675916671753, -2.3809831142425537, -2.2529683113098145, -2.1170995235443115, -0.6026465892791748]","[3.170494318008423, -1.9331908226013184, 3.558626651763916, -0.9453901052474976, 0.4123290181159973, 0.039610862731933594, 0.574541449546814, 0.3432510495185852, 0.5424938201904297, -0.8906043171882629]"
21,65,617,"[-1.0143707990646362, -0.8247981071472168, 1.79530668258667, -0.04553668200969696, -0.8349467515945435, -0.1979004144668579, -0.3160794973373413, -1.1763759851455688, 0.7386190295219421, 1.1138546466827393, -0.8826096057891846, -1.6641576290130615, -0.7727518081665039, 0.5264601707458496, -2.063450574874878, -1.782301425933838, -3.5006542205810547, -2.4311065673828125, -1.4880976676940918, -1.2328613996505737]","[-1.2588692903518677, -0.655303955078125, 1.0952069759368896, 1.7914438247680664, -0.8392476439476013, -0.23933139443397522, -0.32856956124305725, -1.2505810260772705, 0.6354827880859375, 1.019418716430664]"
21,65,618,"[-0.23909035325050354, -1.2902734279632568, 2.464620351791382, -0.0064786262810230255, 0.3046722412109375, -0.6738057136535645, -0.3329518437385559, -1.5780383348464966, 1.717674732208252, 0.5351167917251587, -2.929154396057129, -1.5037364959716797, -2.382307529449463, 0.2441873550415039, -1.566880702972412, -1.228967308998108, -3.1579580307006836, -0.5344302654266357, -1.250258445739746, -1.1161178350448608]","[-0.2004949152469635, -1.2626192569732666, 2.4662084579467773, 1.965348243713379, 0.186115100979805, -0.3756229877471924, -0.38886669278144836, -1.1512752771377563, 1.4997379779815674, 0.3561205565929413]"
21,65,619,"[2.415773630142212, -0.666107714176178, 2.943786382675171, 0.998322069644928, -0.17978478968143463, -0.5816022157669067, -0.476776659488678, -2.4498846530914307, 1.6488839387893677, -1.4425309896469116, -1.5073143243789673, -2.46207857131958, -8.092304229736328, -4.023077964782715, -2.566319704055786, -0.33562958240509033, -3.8893179893493652, 0.2640492916107178, -1.4953391551971436, -2.1620676517486572]","[2.1270763874053955, -0.5307180285453796, 2.9432051181793213, 0.9632353782653809, -0.12607376277446747, -0.06004458665847778, -0.47490987181663513, -2.5610456466674805, 1.9955620765686035, -1.3468573093414307]"
21,65,620,"[-0.007514767348766327, -1.257172703742981, -1.1528563499450684, -0.3127099275588989, -0.47436338663101196, -0.465143084526062, -0.34128278493881226, -1.3978989124298096, 0.9364099502563477, 0.394284725189209, -3.2715048789978027, -2.224574565887451, -0.752578616142273, 0.12963414192199707, -1.915464997291565, -1.3349409103393555, -3.389237880706787, -1.5861155986785889, -1.186802864074707, -1.5059173107147217]","[0.01046404056251049, -1.5271180868148804, -1.4121915102005005, -0.2226891964673996, -0.3836512267589569, -0.6478806138038635, -0.36001306772232056, -1.161513090133667, 0.9678758978843689, 0.09175300598144531]"
21,65,621,"[1.1212570667266846, -0.5569072961807251, 1.6035939455032349, 0.6712746620178223, -0.4812503159046173, -1.8455921411514282, -0.1504228115081787, 0.6881111860275269, 0.7791740894317627, -0.8036149144172668, -2.6877167224884033, -1.793245792388916, -3.5468854904174805, -1.4986175298690796, -1.4347003698349, -2.4540889263153076, -3.190699577331543, -1.5280177593231201, -2.3660778999328613, -1.143879771232605]","[1.2596925497055054, -0.7559609413146973, 1.5867842435836792, 0.20069563388824463, -0.9619626402854919, -1.8592627048492432, -0.1292334645986557, 0.579287588596344, 0.838498055934906, -0.6364741325378418]"
