init,targ,rollout_id,embedding,sampled_embedding
51,16,802,"[0.061565957963466644, -1.195724606513977, 1.0909063816070557, -0.30385810136795044, 0.17810337245464325, -0.6111963391304016, -0.1667802929878235, -0.6928507089614868, -0.5249553918838501, 0.43104642629623413, -4.41475772857666, -2.7190003395080566, -0.2351928949356079, -2.3137471675872803, -2.6603386402130127, -1.8541553020477295, -3.3413469791412354, -3.5386874675750732, -1.8420956134796143, -1.6562669277191162]","[0.05313645675778389, -1.2799466848373413, 1.5589958429336548, -0.25165674090385437, 0.2248450666666031, -0.6366674900054932, -0.1787864714860916, -0.6917404532432556, -0.2556166350841522, 0.38970595598220825]"
51,16,803,"[2.562397003173828, -0.017518870532512665, 1.6439309120178223, -1.744388222694397, -1.2181854248046875, -1.8823614120483398, -0.126126229763031, 0.4801737666130066, 0.2727378010749817, 0.42826858162879944, -0.261171817779541, -2.687060832977295, -1.5999386310577393, -0.2376466989517212, -1.2148380279541016, -2.245931625366211, -3.629819393157959, -0.2164078950881958, -2.7378346920013428, -1.1863880157470703]","[2.0276222229003906, 0.09139971435070038, 1.6719850301742554, -2.67549991607666, -1.0165729522705078, -1.9540247917175293, -0.15818898379802704, 0.4520202577114105, 0.2462882548570633, -0.05484321713447571]"
51,16,804,"[0.8475368618965149, -0.7572495937347412, 0.13102541863918304, -0.9992809295654297, -0.5608351230621338, 0.7990014553070068, -0.18073707818984985, 1.1273330450057983, -1.22734797000885, -0.9354841709136963, -2.6849520206451416, -0.9054084420204163, -3.8556225299835205, -2.9805188179016113, -1.7064743041992188, -2.501852512359619, -3.667929172515869, -1.2795531749725342, -2.7618398666381836, -1.3442285060882568]","[0.8363115787506104, -0.9388161301612854, 0.12055668234825134, -1.0922505855560303, -0.849146842956543, 0.8318135738372803, -0.16113129258155823, 1.2004214525222778, -1.3642840385437012, -0.800150990486145]"
51,16,805,"[-0.6883226037025452, -2.2345478534698486, 3.644594430923462, 0.02175287902355194, -1.517580270767212, -0.24417461454868317, -0.6454713344573975, -1.9603370428085327, 0.4186495542526245, -0.7856529951095581, 1.0974726676940918, -0.23437225818634033, -5.204193115234375, -3.211651086807251, -0.44032275676727295, 0.36298036575317383, -2.6420986652374268, 2.924698829650879, 1.5073134899139404, -0.6029959917068481]","[-5.250257968902588, -2.6693406105041504, 3.6438663005828857, 0.03952202945947647, -0.8925938010215759, 1.1674880981445312, -0.5843458771705627, 5.061659336090088, 8.179801940917969, -0.3842921853065491]"
51,16,806,"[-1.3019673824310303, -1.034467339515686, 0.43331068754196167, -0.7933533787727356, -0.8811030387878418, 0.06780171394348145, -0.21127867698669434, 0.1118532195687294, 0.12136529386043549, 1.7817022800445557, -6.041482925415039, -3.1236424446105957, -3.399228811264038, -0.7343518733978271, -2.404289484024048, -2.595296621322632, -4.375516891479492, -4.227141857147217, -3.24310564994812, -1.6471928358078003]","[-1.303702712059021, -1.0142821073532104, 0.4317469894886017, -0.5479406118392944, -0.8266845345497131, -0.003615662455558777, -0.20793944597244263, 0.12981893122196198, 0.1467350274324417, 1.8182753324508667]"
51,16,807,"[0.6687650084495544, -0.9483473896980286, 0.023502908647060394, -0.4721267819404602, -1.8408204317092896, -0.3758125305175781, -0.22789475321769714, 0.874845564365387, 0.807424008846283, 1.0328327417373657, -6.577181339263916, -3.108133316040039, -2.1735668182373047, -0.6083078384399414, -2.110151529312134, -2.4907965660095215, -4.306517601013184, -3.8384757041931152, -2.9392752647399902, -1.4164384603500366]","[0.6697617769241333, -0.9850078821182251, 0.0886000394821167, -0.5266638994216919, -1.98600435256958, -0.44046682119369507, -0.24091926217079163, 0.8955840468406677, 0.8620038628578186, 0.8477233052253723]"
51,16,808,"[0.027704410254955292, -0.6651702523231506, 2.7195663452148438, 0.18818189203739166, 0.28979116678237915, 0.002729281783103943, 0.5106868743896484, -1.8552290201187134, 2.1113717555999756, -2.0217950344085693, -0.65599524974823, -2.3373165130615234, -5.22048282623291, 0.29738450050354004, -1.0123361349105835, -0.37180835008621216, -2.75824236869812, 1.5851449966430664, -1.525904655456543, -1.0682566165924072]","[-0.6451341509819031, -0.5330164432525635, 2.7120988368988037, 2.1502280235290527, 0.28831470012664795, -0.6491323709487915, 0.5039609670639038, 6.045788764953613, 2.2535560131073, -1.8893121480941772]"
51,16,809,"[1.9981915950775146, -0.8457424640655518, -0.11937978863716125, -0.8074997067451477, -1.5471497774124146, -0.7533761262893677, 0.11425963044166565, 1.932358980178833, -0.7729912400245667, -0.56351238489151, -5.526310443878174, -3.6434006690979004, -2.1155478954315186, -3.150527238845825, -1.9666250944137573, -2.714968204498291, -2.9450788497924805, -3.895336389541626, -1.6900992393493652, -1.6488451957702637]","[1.9945472478866577, -0.8602640628814697, 0.026857152581214905, -0.7683178186416626, -1.7173149585723877, -0.6218076944351196, 0.10939200967550278, 1.9565434455871582, -0.8843944072723389, -0.826937198638916]"
51,16,810,"[2.7790067195892334, -0.9648142457008362, 1.6548737287521362, -1.621953010559082, -1.1491284370422363, -2.6211559772491455, -0.17472249269485474, 1.3312853574752808, 1.6404916048049927, 0.7706633806228638, -1.2087678909301758, -0.13639581203460693, -1.3660451173782349, 1.489626407623291, -0.6113595962524414, -2.650754928588867, -3.374861240386963, -1.126176118850708, -2.3201863765716553, -0.38134753704071045]","[3.047285318374634, -0.8260118365287781, 1.6258950233459473, 4.707869529724121, -1.12627112865448, -2.5402190685272217, -0.22582659125328064, 1.410050392150879, 1.6523221731185913, 1.0204225778579712]"
51,16,811,"[-0.6320845484733582, -0.000615142285823822, 3.1002466678619385, -0.13751551508903503, -0.7700479030609131, 2.00614070892334, -0.7976449728012085, -1.751212239265442, -0.150472030043602, -2.653918981552124, 0.03859257698059082, -1.156428575515747, -4.801576614379883, -2.1325418949127197, -1.5469443798065186, -0.08111250400543213, -2.5316967964172363, 0.6733608245849609, -1.1153427362442017, -1.432607889175415]","[-0.0726589560508728, -0.11768986284732819, 3.103847026824951, -0.21299239993095398, -0.6194729804992676, 1.6322461366653442, -0.8696791529655457, -2.767838954925537, -0.2756144404411316, -2.444085121154785]"
51,16,812,"[2.6841115951538086, 0.3655763864517212, 2.3799076080322266, -0.17238742113113403, -1.0544183254241943, 0.44122743606567383, -0.44869452714920044, -1.5167858600616455, -0.7827591896057129, -1.5535483360290527, -1.7455418109893799, -1.3393133878707886, -8.5194730758667, -3.4063520431518555, -0.943564772605896, 0.259641170501709, -3.4128785133361816, 1.0594162940979004, -0.8832775354385376, -0.9081721305847168]","[2.515333652496338, 0.36113855242729187, 2.3799185752868652, -0.1807968020439148, -0.558120846748352, 2.238828182220459, -0.42438817024230957, -1.0225815773010254, -0.7845653295516968, -1.9861127138137817]"
51,16,813,"[-0.12228543311357498, -0.7202579379081726, 0.1672128438949585, -1.7987877130508423, -1.5904027223587036, -2.2871010303497314, -0.10620561242103577, 0.7710246443748474, 1.3389649391174316, 0.2678649425506592, -2.0183584690093994, -2.3451311588287354, -3.068650484085083, -0.8073705434799194, -1.5923913717269897, -1.7578480243682861, -3.7923686504364014, -0.884723424911499, -1.4707763195037842, -1.4372209310531616]","[-0.05218210816383362, -0.8367462158203125, 0.15269608795642853, -2.3151931762695312, -1.297839879989624, -2.220951795578003, -0.09009941667318344, 1.1757090091705322, 1.3401378393173218, -0.19558385014533997]"
51,16,814,"[3.073406934738159, -0.18922807276248932, -1.4351286888122559, -1.8092106580734253, -0.9074236154556274, -1.2600114345550537, -0.08821362257003784, 0.884353518486023, 0.8477057814598083, 1.611161708831787, -1.8155255317687988, -0.5459057092666626, -7.198909759521484, -1.996500015258789, -0.5620498657226562, -2.950408935546875, -3.424042224884033, -2.584624767303467, -3.291914463043213, -0.5454280376434326]","[2.9023516178131104, 0.17411218583583832, -1.4347920417785645, -1.6022560596466064, -1.6702253818511963, -1.249864101409912, -0.055322133004665375, 0.9177191257476807, 0.8530967235565186, 0.8538323044776917]"
51,16,815,"[3.1242218017578125, 0.15777045488357544, -0.5380520224571228, -1.6068341732025146, 0.13372215628623962, -1.6101255416870117, 0.0846751481294632, 0.3343757688999176, 0.6103489398956299, -1.2834508419036865, 1.1745989322662354, -2.5080204010009766, -4.642165184020996, -2.1228384971618652, -1.757466197013855, -1.4936134815216064, -1.193779706954956, -3.441830635070801, -0.9550751447677612, -0.9566541910171509]","[1.170988917350769, 0.20969197154045105, -0.5462020039558411, -1.6963573694229126, 0.3422200679779053, -1.487093210220337, -0.16565240919589996, 0.3705345392227173, 0.9612882137298584, -0.9022465348243713]"
51,16,816,"[-0.3231719732284546, -0.9078324437141418, 2.7389168739318848, -0.494071900844574, -1.7298855781555176, -2.3559060096740723, -0.20083782076835632, 1.5074783563613892, 1.1575353145599365, 1.425675868988037, -3.628297805786133, -2.8499674797058105, -0.3004235029220581, -0.014374494552612305, -1.1354150772094727, -2.2321972846984863, -3.3650710582733154, -1.1651021242141724, -1.575507640838623, -1.2033027410507202]","[-0.34325358271598816, -0.9044285416603088, 2.55899715423584, -2.0125527381896973, -1.9903972148895264, -2.2676165103912354, -0.17113853991031647, 1.1651127338409424, 1.117130994796753, 1.6092110872268677]"
51,16,817,"[0.21366089582443237, -0.29437026381492615, 0.32618415355682373, -0.7268171906471252, -1.172691822052002, -2.701749563217163, -0.11878323554992676, -0.1737673580646515, 1.7430744171142578, -0.5296977162361145, -3.347923755645752, -2.944493293762207, -3.1031625270843506, -2.619274616241455, -1.7314211130142212, -1.643216848373413, -3.819338321685791, 0.5156285762786865, -1.651780128479004, -1.8045339584350586]","[0.22435295581817627, -0.33342182636260986, 0.23311135172843933, -0.8459393382072449, -1.3056366443634033, -2.946772336959839, -0.1454552710056305, -3.8216259479522705, 1.7031638622283936, -0.5664423108100891]"
51,16,818,"[2.474848508834839, -1.0422557592391968, 4.172909259796143, 1.198333501815796, -0.6405812501907349, -1.4427556991577148, -0.37411248683929443, -0.9757809638977051, 0.7260572910308838, -0.3740864396095276, -2.6222362518310547, -0.14714395999908447, -8.109286308288574, -2.7511231899261475, -1.8442206382751465, -1.178226351737976, -3.752159357070923, 0.4937114715576172, -3.5858242511749268, -1.053468942642212]","[2.5417635440826416, -1.423505425453186, 4.172981262207031, 1.3220547437667847, -0.8079590201377869, -1.5561670064926147, -0.3724465072154999, -1.3250267505645752, 0.726874828338623, -0.6189936399459839]"
51,16,819,"[3.2525649070739746, 0.2372424304485321, -1.110681176185608, 1.2734758853912354, -1.1270114183425903, -2.373533248901367, -0.08117109537124634, 0.7579745650291443, 0.6409415006637573, 0.2237926572561264, -0.12319636344909668, -0.05605435371398926, -3.4556596279144287, -2.7604331970214844, -1.469383955001831, -1.7985597848892212, -2.558955669403076, -1.510270595550537, -2.9268293380737305, -0.8012152910232544]","[2.7291157245635986, 0.9146450757980347, -1.1251766681671143, 1.4159448146820068, -0.9602468609809875, -2.4977564811706543, -0.01722177118062973, 1.0530403852462769, 0.6610245704650879, 0.22600528597831726]"
51,16,820,"[0.24519771337509155, -0.8560154438018799, 2.8093338012695312, -0.2467920333147049, -1.9165294170379639, -0.16758976876735687, -0.17454484105110168, 0.08551118522882462, -0.6763511300086975, 1.0772998332977295, -3.5025384426116943, -3.2470808029174805, -0.09391045570373535, -0.4031178951263428, -1.6431050300598145, -2.1093549728393555, -3.246338367462158, -2.368368625640869, -2.343778610229492, -1.2942943572998047]","[0.26666682958602905, -0.81998211145401, 4.07085657119751, -0.6807717680931091, -2.1279921531677246, -0.0963849350810051, -0.1366513967514038, 0.0029391273856163025, -0.821561336517334, 0.7526732087135315]"
51,16,821,"[2.146624803543091, -0.1666157841682434, -1.358386516571045, -1.390863299369812, -0.7429883480072021, -1.3766114711761475, -0.30830270051956177, 0.8093236684799194, 1.8940809965133667, 0.16676749289035797, -1.701552391052246, -0.5813145637512207, -2.279346466064453, 0.6357924938201904, -0.6204540729522705, -2.1939289569854736, -2.9585325717926025, -1.5402824878692627, -1.6270827054977417, -0.4727364778518677]","[2.0686519145965576, -0.6148393154144287, -1.467340350151062, 2.4187822341918945, -0.830443263053894, -1.3644309043884277, -0.2915957272052765, 1.0539419651031494, 1.9767320156097412, 0.20938263833522797]"
51,16,822,"[3.503056764602661, -0.8136944770812988, -0.12066048383712769, -1.1655421257019043, 0.5335121154785156, -0.8600215911865234, -0.360811710357666, -0.1360251009464264, 0.5688644051551819, -0.961954653263092, -1.639296054840088, 0.08932113647460938, -5.144742012023926, -3.7509164810180664, -1.5780888795852661, -2.302675485610962, -3.1024556159973145, -2.907442569732666, -3.2647290229797363, -0.5748804807662964]","[3.293006658554077, -1.4286119937896729, -0.11743443459272385, -1.178148627281189, 0.8406806588172913, -0.9760604500770569, -0.392863929271698, -0.15411226451396942, 0.5282729268074036, -0.6281428337097168]"
51,16,823,"[1.307105302810669, -0.5155474543571472, 0.5383503437042236, -1.377830147743225, -0.9987112283706665, -0.4612811803817749, -0.516650915145874, -0.5042467713356018, 0.046693772077560425, -0.16328448057174683, -2.1920764446258545, -1.003852128982544, -3.0032482147216797, 0.010934829711914062, -0.8018221855163574, -2.1117820739746094, -3.634875774383545, 0.7374529838562012, -3.220601797103882, -0.9309237003326416]","[1.5618139505386353, -0.9859575033187866, 0.5365510582923889, -0.17047393321990967, -1.0730422735214233, -0.32906222343444824, -0.49240419268608093, 1.332017183303833, -0.015740975737571716, -0.5743895769119263]"
51,16,824,"[0.4958103895187378, -0.4212067127227783, 0.18405917286872864, -2.0117995738983154, -1.5705499649047852, -1.444658875465393, -0.305056095123291, 0.34615206718444824, -0.18718694150447845, -0.26385074853897095, -3.083540439605713, -2.7684571743011475, -3.2976021766662598, -0.5497945547103882, -1.5166940689086914, -2.1980528831481934, -3.1569459438323975, -0.5899222493171692, -3.026646137237549, -1.4920250177383423]","[0.5712795853614807, -0.40355491638183594, 0.13050107657909393, -1.7137820720672607, -1.5596258640289307, -1.3931102752685547, -0.2981847822666168, -0.21399474143981934, -0.21700362861156464, -0.27803218364715576]"
51,16,825,"[1.3918795585632324, -0.6677969098091125, -1.0898034572601318, -1.8572264909744263, -1.1998049020767212, -1.1252999305725098, -0.20330527424812317, 0.21324846148490906, 1.0568586587905884, 1.036867618560791, -2.0874080657958984, -0.5751999616622925, -2.895315647125244, -1.1475419998168945, -0.5422550439834595, -2.260796070098877, -2.5710489749908447, -0.9674427509307861, -2.1928319931030273, -0.5154830813407898]","[1.270231008529663, 0.7888378500938416, -1.0460259914398193, -1.1776633262634277, -0.4515129327774048, -1.057458519935608, -0.046138256788253784, 0.49503129720687866, 1.0740852355957031, 0.07605105638504028]"
51,16,826,"[-0.12599632143974304, -1.1693469285964966, 0.4331555962562561, -0.32264506816864014, -1.2989096641540527, -1.097640037536621, -0.15061044692993164, 0.42182719707489014, 1.187883973121643, 1.78824782371521, -3.3034894466400146, -2.7017064094543457, -2.8907470703125, -1.4863855838775635, -1.987958312034607, -2.036041736602783, -3.640437602996826, -2.1508126258850098, -1.7691056728363037, -1.561657190322876]","[-0.10125118494033813, -1.142774224281311, 0.47982171177864075, -0.6554927825927734, -1.3219722509384155, -0.9908248782157898, -0.14485019445419312, 0.5089100003242493, 1.0511858463287354, 1.8724485635757446]"
51,16,827,"[-0.43487173318862915, -1.085350513458252, 2.282435655593872, 1.090903878211975, -1.062995195388794, 0.36135196685791016, -0.7555378675460815, -2.0416533946990967, 0.02517712116241455, -2.336703300476074, -3.1915273666381836, -1.1024030447006226, -8.374079704284668, -2.524749517440796, -0.8206429481506348, 0.14080429077148438, -3.152519702911377, 0.23913860321044922, -0.6775522232055664, -0.7962216138839722]","[-0.4328297972679138, -1.174725890159607, 2.2826409339904785, 1.1801296472549438, -0.9496241211891174, 0.3344569504261017, -0.8058465719223022, -0.21857845783233643, 0.156865194439888, -1.55161714553833]"
51,16,828,"[-0.4843639135360718, -0.9007911086082458, 1.5792745351791382, -0.7215064764022827, -0.23003992438316345, -1.130293369293213, 1.3114588260650635, -0.34977373480796814, 0.5021162629127502, 0.03494635596871376, -3.4358644485473633, -0.24131619930267334, -1.9909577369689941, -2.7843587398529053, -0.8875107169151306, -1.8996541500091553, -3.8067145347595215, 0.003194093704223633, -2.2534878253936768, -0.7905352115631104]","[-0.49056246876716614, -0.11088979244232178, 1.6109613180160522, -0.7509421110153198, 0.052672892808914185, -0.8697390556335449, 1.3088871240615845, 0.07165977358818054, 0.36204999685287476, -0.04751994088292122]"
51,16,829,"[-0.11619459837675095, -1.1065257787704468, 1.3241978883743286, -0.39254647493362427, -1.8583359718322754, -1.0922558307647705, -0.207746684551239, 0.06451518088579178, 0.2107326239347458, 0.6981416344642639, -3.6509060859680176, -2.803065776824951, -2.4950437545776367, -0.4523063898086548, -2.0708858966827393, -1.5065003633499146, -3.3174939155578613, -2.249232530593872, -1.5129770040512085, -1.567450761795044]","[-0.09029506146907806, -1.1735303401947021, 1.3346227407455444, -0.9753428101539612, -1.6937782764434814, -0.8789972066879272, -0.2165958136320114, -0.05741167813539505, 0.6236071586608887, 0.9172075986862183]"
51,16,830,"[2.4221436977386475, -0.8627333045005798, 2.333122491836548, -0.9528654217720032, -1.0688692331314087, -0.484613835811615, 0.05395032465457916, -1.7161774635314941, -1.2576874494552612, -0.538569450378418, -1.0870461463928223, 0.8714002370834351, -10.743759155273438, -2.2111191749572754, -2.0256195068359375, -0.6737260818481445, -3.6633524894714355, 0.08427906036376953, -0.09831690788269043, -1.3745852708816528]","[2.123699188232422, 2.0970256328582764, 2.3330929279327393, -0.9295066595077515, -1.4037902355194092, -0.6425051093101501, 0.06259021908044815, -2.138028383255005, -0.8544934391975403, -0.6983060836791992]"
51,16,831,"[2.1010026931762695, -0.8898213505744934, -0.652863621711731, 0.2218099981546402, -0.5117590427398682, -3.0677125453948975, -0.0719078779220581, 1.0063213109970093, 1.3630077838897705, -0.48311296105384827, -0.6527936458587646, -0.4759117364883423, -2.927887439727783, -2.3286828994750977, -1.5638675689697266, -2.185260534286499, -3.4256997108459473, 0.08636629581451416, -1.6412642002105713, -1.1582376956939697]","[1.5945806503295898, -1.4514557123184204, -0.6357764601707458, 0.34362128376960754, -0.10007128119468689, -2.935591220855713, -0.10618642717599869, 1.9231345653533936, 1.2549253702163696, -0.7820550799369812]"
51,16,832,"[-0.6596006155014038, 1.1579643487930298, 0.7935241460800171, -0.09047997742891312, 0.16914433240890503, -0.21288689970970154, -0.37749236822128296, -2.0406203269958496, 0.43954724073410034, -0.33685198426246643, 1.1710577011108398, 0.15286517143249512, -7.0478973388671875, 0.4331672191619873, -0.6390702724456787, -0.3671911358833313, -2.5659523010253906, -0.054906368255615234, -1.1935486793518066, -0.42068541049957275]","[2.75547456741333, 2.4360508918762207, 0.7934213280677795, 0.5828028917312622, 1.3883006572723389, 0.9052984714508057, -0.3954410254955292, -2.0817034244537354, 0.2644492983818054, -0.3465578258037567]"
51,16,833,"[-0.6397139430046082, -0.5095450282096863, 0.8239735960960388, -2.5102386474609375, 0.06719280034303665, 0.7162358164787292, -0.019616633653640747, 1.4830608367919922, -0.28345268964767456, 0.7214190363883972, -2.7106683254241943, 0.18597960472106934, -3.8681957721710205, 0.12277078628540039, -1.4142073392868042, -2.642117977142334, -3.9525792598724365, -2.142280101776123, -3.7586617469787598, -0.9473307132720947]","[-0.5685313940048218, 1.3801891803741455, 0.8502603769302368, -2.352522611618042, 0.23786544799804688, 0.6784714460372925, -0.041727323085069656, 1.4549713134765625, -0.28772449493408203, 1.2489598989486694]"
51,16,834,"[2.196967840194702, -0.7443639039993286, -0.04926536977291107, -0.6708399653434753, -0.5952898263931274, -1.2157056331634521, 0.25982969999313354, -0.3823007345199585, 0.7711378931999207, 0.30985522270202637, -0.46187686920166016, -0.1915346384048462, -1.0704622268676758, -1.8493261337280273, -1.4716551303863525, -1.2490854263305664, -0.8635855913162231, -2.6658310890197754, -1.163316011428833, -0.5687366724014282]","[2.1149168014526367, -0.23831510543823242, -0.5659757256507874, -0.7589268088340759, -0.47255298495292664, -1.1840320825576782, 1.0237966775894165, -0.4361666142940521, 1.4391613006591797, 1.1925537586212158]"
51,16,835,"[3.1971957683563232, -1.206351399421692, -1.3749442100524902, -0.040917620062828064, 0.4708453416824341, -3.434343099594116, 0.03357654809951782, 0.29251065850257874, 1.4509046077728271, -1.0663477182388306, -1.0289270877838135, 0.3560589551925659, -2.410749673843384, -0.16876220703125, -1.058263897895813, -1.657232403755188, -1.8001619577407837, -1.7189915180206299, -1.6893584728240967, -0.42298924922943115]","[3.2868080139160156, -1.3477040529251099, -1.4782366752624512, 0.6074488162994385, 0.09792816638946533, -3.5549027919769287, -0.06411997973918915, 0.38535547256469727, 1.2554389238357544, -0.23323291540145874]"
51,16,836,"[2.344845771789551, -0.4240264296531677, -1.0847121477127075, -0.4063204526901245, -1.064082384109497, -2.2524046897888184, -0.3124927282333374, 0.9907201528549194, -0.4762566089630127, 1.1749426126480103, -2.744070529937744, -0.6403766870498657, -5.769558906555176, -2.573014259338379, -1.0912227630615234, -2.34976863861084, -2.490687131881714, -2.021099090576172, -2.28857159614563, -1.0473631620407104]","[2.3847460746765137, -0.7261174321174622, -1.0873167514801025, -0.5713986754417419, -1.096712589263916, -2.252438545227051, -0.3331376016139984, 0.9515371918678284, -0.5024523138999939, 1.1592336893081665]"
51,16,837,"[1.2846853733062744, -0.24872815608978271, -0.35083937644958496, 0.6183694005012512, -0.13501396775245667, -1.6596909761428833, -0.12008577585220337, 0.48225870728492737, 0.03934940695762634, -0.003234978299587965, -2.859574317932129, 0.01388096809387207, -7.885562896728516, -2.266392230987549, -1.4829075336456299, -2.088292121887207, -3.3340113162994385, -0.9915989637374878, -3.329411506652832, -0.7700636386871338]","[1.343155860900879, 0.10371240973472595, -0.350722998380661, 0.6423848271369934, -0.34511321783065796, -1.6690150499343872, -0.13927176594734192, 0.2823365330696106, -0.05184919387102127, 0.3970036804676056]"
51,16,838,"[3.3204329013824463, -0.7754946351051331, -0.7576281428337097, 0.8424199223518372, -0.4429897964000702, -0.8777198195457458, 0.1999427080154419, 0.5511009693145752, 0.7851955890655518, 0.3748041093349457, -1.6351221799850464, -0.854404628276825, -1.013113260269165, -2.720024585723877, -1.1567355394363403, -1.8186932802200317, -1.6342649459838867, -1.9089837074279785, -2.9549336433410645, -0.7106562852859497]","[3.340280532836914, -1.1098003387451172, -0.165577232837677, 0.9201064705848694, -0.4986725151538849, -0.7893524169921875, 0.1473497748374939, 0.5565581321716309, 0.7952752709388733, 1.6340993642807007]"
51,16,839,"[2.627624750137329, -0.3340666592121124, -1.2323299646377563, -1.2169166803359985, -0.20606659352779388, -1.6394400596618652, -0.36000490188598633, 0.9015200138092041, 0.3602657914161682, -0.16070419549942017, 1.476132869720459, -1.5757677555084229, -2.6607108116149902, -1.8383526802062988, -1.0497981309890747, -1.6959811449050903, -1.150754690170288, -2.6740994453430176, -0.5296585559844971, -0.7754945755004883]","[5.004840850830078, -0.14293457567691803, -1.1916368007659912, -1.163573145866394, -0.5969201326370239, -1.8716825246810913, -0.03698098659515381, 0.989987313747406, 0.36972057819366455, -0.6368575692176819]"
51,16,840,"[2.6971688270568848, -1.5680348873138428, 0.5902203321456909, -0.3254525065422058, -0.8152029514312744, -1.6990838050842285, -0.7359203100204468, -1.2929401397705078, -0.04190659523010254, -1.5145307779312134, 0.8408322334289551, 1.0260528326034546, -8.7813720703125, 1.564415693283081, -0.36462318897247314, -0.15848970413208008, -2.116438150405884, 0.15115296840667725, -1.58518385887146, -0.16991746425628662]","[2.684887170791626, -3.607938289642334, 0.5902938842773438, -2.856964588165283, -1.4738609790802002, -1.7465389966964722, -0.6641197204589844, -0.6778866052627563, -0.9506178498268127, -0.35585951805114746]"
51,16,841,"[-0.5908979773521423, -0.20625609159469604, 0.7828664779663086, -0.5205166339874268, -1.1201802492141724, 0.35434627532958984, -0.8869460821151733, -1.363855004310608, -1.0217950344085693, 0.4293990135192871, -4.8594889640808105, -3.479261875152588, -2.3960490226745605, 0.5409605503082275, -1.4560527801513672, -0.7783621549606323, -3.2085065841674805, -0.9164315462112427, -1.4783573150634766, -1.3103079795837402]","[-0.5926863551139832, -0.21426905691623688, 0.6835537552833557, -1.996527075767517, -1.1870871782302856, 0.2258363515138626, -0.8514260649681091, -1.8254859447479248, -0.7965822219848633, 0.6579405069351196]"
51,16,842,"[-0.4735128879547119, -0.9021846652030945, 1.297245979309082, 0.620492696762085, -1.8451708555221558, -1.2990590333938599, -0.19480368494987488, 1.4273332357406616, 1.1646865606307983, 0.39283043146133423, -3.8924055099487305, -2.5970239639282227, -0.36098241806030273, -1.6973037719726562, -1.4165315628051758, -2.2940406799316406, -3.4804961681365967, -1.542047142982483, -1.600753664970398, -1.3018604516983032]","[-0.46065181493759155, -0.8313039541244507, 2.047039031982422, 0.7717277407646179, -1.9454002380371094, -1.1830041408538818, -0.1780090630054474, 1.198742151260376, 1.0710432529449463, 0.9266896843910217]"
51,16,843,"[2.7581028938293457, 0.4517383873462677, 0.0708133652806282, -0.6563419699668884, -0.9433003664016724, -0.36185604333877563, 0.7399418354034424, -1.2107521295547485, 0.6467311978340149, -0.7345424890518188, -2.4193737506866455, -1.0894420146942139, -6.815365791320801, 0.7942600250244141, -0.4832916259765625, -0.6719785928726196, -4.384547233581543, 0.6807079315185547, -2.7783262729644775, -0.5341792106628418]","[2.7580177783966064, 1.0437607765197754, 0.07037102431058884, 2.160099506378174, -1.4141991138458252, 0.48390865325927734, 0.7313137650489807, -1.9083656072616577, 0.7237734794616699, 0.17200541496276855]"
51,16,844,"[-0.6323935985565186, -1.7018907070159912, -0.7338485717773438, -2.34289813041687, -0.7144393920898438, -1.2283321619033813, -0.00044649839401245117, 1.0465326309204102, 0.3457646369934082, -0.03493576869368553, -2.4301304817199707, -1.955871820449829, -3.298513889312744, -1.070239782333374, -2.0345726013183594, -2.2074899673461914, -3.3971099853515625, -1.8322229385375977, -3.5544347763061523, -1.6614717245101929]","[-0.5252811312675476, -1.6937055587768555, -0.6877306699752808, -1.833701729774475, -0.5767627954483032, -1.1394065618515015, -0.02689322456717491, 1.1580928564071655, 0.3440781235694885, -0.4282277226448059]"
51,16,845,"[1.1429016590118408, -0.8606768846511841, 0.6088177561759949, -1.1825134754180908, -0.8717490434646606, -1.4464067220687866, 0.9019296169281006, -1.4509122371673584, 0.12057311832904816, -1.1910107135772705, -2.438086986541748, -2.6310267448425293, -3.012800693511963, -2.03926157951355, -2.164846897125244, -1.7026972770690918, -3.774488687515259, -1.2164695262908936, -2.4144933223724365, -1.5336558818817139]","[1.2006785869598389, -0.7993832230567932, 0.6107831597328186, -1.322142243385315, -0.8812518119812012, -1.5809736251831055, 0.9061977863311768, -1.2302289009094238, 0.15841658413410187, -1.345662236213684]"
51,16,846,"[2.6573891639709473, -1.0769709348678589, 2.033445119857788, -0.4683331251144409, -0.48684826493263245, -0.1811092346906662, 0.6813662052154541, -1.9742075204849243, 0.8137372136116028, -0.3422868549823761, -0.6474745273590088, 0.7799400091171265, -5.856039047241211, 0.7398979663848877, -1.878936767578125, -0.5627790689468384, -3.5109188556671143, -0.38890916109085083, -2.85573673248291, -0.8108620047569275]","[2.656501293182373, 0.7267880439758301, 2.039156675338745, -2.158402919769287, -0.3220769166946411, -0.11305875331163406, 0.6359952688217163, -1.910688042640686, 0.7787720561027527, 0.3621661961078644]"
