init,targ,rollout_id,embedding,sampled_embedding
63,16,578,"[2.4912326335906982, -0.3056151866912842, 2.810798168182373, 0.0792464166879654, -1.0371440649032593, -0.9206819534301758, -0.8880578279495239, -1.4919272661209106, 1.1212151050567627, -3.163109540939331, 0.02082085609436035, -0.2293921709060669, -7.819989204406738, -0.587195873260498, -1.715132474899292, -0.07627487182617188, -3.140310525894165, -0.49548590183258057, -0.26153242588043213, -1.08644700050354]","[1.7205709218978882, 0.33031827211380005, 2.8115527629852295, 0.406061053276062, -0.7615963220596313, -1.6628546714782715, -0.859271228313446, -1.1375693082809448, 0.2683337330818176, -3.398794651031494]"
63,16,579,"[0.4901201128959656, -0.1407471001148224, 0.30027055740356445, -1.2658227682113647, -0.7794427871704102, -0.6343443989753723, 1.9529794454574585, 0.11065912991762161, 1.4101728200912476, -0.8254455327987671, -3.1620965003967285, -3.1595873832702637, -3.711240291595459, -2.5697643756866455, -2.648430585861206, -1.6068178415298462, -2.423058032989502, -1.88840913772583, -2.431133270263672, -1.8740699291229248]","[0.4447169303894043, -0.16141901910305023, 0.2734728157520294, -1.224698781967163, -0.866711437702179, -0.6382212042808533, 1.9773224592208862, 0.013550452888011932, 1.3379052877426147, -0.8632960915565491]"
63,16,580,"[-0.47556477785110474, -1.2444685697555542, 1.993477463722229, -0.46483278274536133, -1.593442440032959, 0.9136407375335693, -0.7006281018257141, -1.3527319431304932, -0.011600449681282043, -1.9011343717575073, -4.251008033752441, -1.5910040140151978, -8.576435089111328, -2.9372973442077637, -1.4576029777526855, -0.057007670402526855, -3.5978543758392334, 0.047759413719177246, -1.1992197036743164, -1.1947300434112549]","[-0.4832528531551361, -1.1357744932174683, 1.993670105934143, -0.47750481963157654, -1.5230686664581299, 1.4809378385543823, -0.6901974678039551, -2.579336166381836, -0.1774551272392273, -2.04557466506958]"
63,16,581,"[0.788369357585907, 0.194907546043396, -1.3528163433074951, -2.3145318031311035, -1.3054641485214233, 1.3366457223892212, -0.21302202343940735, 2.115237236022949, 0.08827202022075653, 0.15056665241718292, -2.936082601547241, -1.697497844696045, -3.3901703357696533, -1.3496276140213013, -1.5457746982574463, -1.994645595550537, -3.221376419067383, -3.2368013858795166, -3.51723575592041, -1.167366623878479]","[0.8104422688484192, 0.38248634338378906, -1.3275094032287598, -2.497042179107666, -1.1676424741744995, 1.52074134349823, -0.14713984727859497, 2.081526756286621, 0.11608799546957016, 0.004744589328765869]"
63,16,582,"[-0.9990736842155457, -0.9941510558128357, 0.06324143707752228, -1.8830699920654297, -1.119444489479065, -1.6629530191421509, -0.3256864547729492, 1.4412143230438232, 2.4715793132781982, -0.39904728531837463, -2.791579246520996, -1.1002981662750244, -3.615337371826172, -0.46651244163513184, -1.6659619808197021, -2.498349666595459, -3.7435951232910156, -2.1199185848236084, -1.8792202472686768, -1.3288674354553223]","[-1.0185835361480713, -0.5300830602645874, 0.07164471596479416, -1.4251463413238525, -0.9460315108299255, -1.5924636125564575, -0.34044238924980164, 1.2272135019302368, 2.4317355155944824, -0.5432292222976685]"
63,16,583,"[-0.4916688799858093, 1.1744141578674316, 1.9569103717803955, 0.16873838007450104, -0.7208458185195923, 0.16708992421627045, -0.6929342150688171, -1.8575224876403809, 1.3050528764724731, -1.7403559684753418, 0.8670587539672852, 0.6120961904525757, -3.460125684738159, -0.29380154609680176, -1.7792296409606934, -0.3436342477798462, -2.4943885803222656, -0.6835514903068542, 0.623995304107666, -1.0584490299224854]","[3.496868371963501, 0.4947909116744995, 1.9547518491744995, -0.09036524593830109, -0.7319059371948242, -1.1328625679016113, -0.5908675193786621, -1.198307752609253, 1.0910736322402954, -1.798959493637085]"
63,16,584,"[2.761512517929077, -0.49260827898979187, 1.7361971139907837, -1.1259533166885376, 0.47800275683403015, -1.1221541166305542, -0.37265998125076294, 0.7551854848861694, -1.3538604974746704, -0.35678601264953613, 0.2560896873474121, 0.44550931453704834, -8.49946403503418, -4.612880706787109, -1.3608217239379883, -2.9411513805389404, -3.469464063644409, -2.281344413757324, -1.026115894317627, -0.7297404408454895]","[5.469174385070801, -0.3980724811553955, 1.7362362146377563, -1.1138914823532104, 0.6868270635604858, -1.1511452198028564, -0.3615666627883911, 0.6428612470626831, -1.3303320407867432, -0.44550028443336487]"
63,16,585,"[-0.6181035041809082, -1.1815483570098877, 2.5061862468719482, -0.6054090857505798, -0.5658636093139648, 0.14183714985847473, -0.7622387409210205, 1.0295274257659912, -0.3058338761329651, -1.4896231889724731, -0.09379911422729492, -0.3272625207901001, -4.038435935974121, -4.969152450561523, -1.1748789548873901, -0.8957504630088806, -2.191380739212036, 0.42078185081481934, 0.4373605251312256, -1.2342547178268433]","[0.26928776502609253, -2.1821329593658447, 2.513983964920044, -0.5956892967224121, -0.9304914474487305, 0.6233973503112793, -0.6386977434158325, -0.24741590023040771, 1.2772107124328613, -0.7186344861984253]"
63,16,586,"[0.19912895560264587, -0.6553341150283813, 1.4795345067977905, 0.46292442083358765, -0.6457161903381348, -1.5662803649902344, -0.09031599760055542, 1.5458842515945435, 0.28176331520080566, 0.2877699136734009, -2.0296506881713867, 1.4426501989364624, -4.716230392456055, -1.456916332244873, -0.9960246682167053, -1.7357220649719238, -2.309357166290283, -0.16561603546142578, -3.5697383880615234, -0.40712499618530273]","[0.20529136061668396, -7.502501964569092, 1.4837089776992798, 0.32960593700408936, -0.9845381379127502, -1.4144084453582764, -0.16574621200561523, 1.0972758531570435, 0.2752092778682709, 0.47978007793426514]"
63,16,587,"[-0.8512150049209595, -0.9376078248023987, 1.117999792098999, -2.2690517902374268, -0.9172617197036743, -0.8005713820457458, -0.3226889967918396, 0.7430586814880371, 2.3624908924102783, 0.16075856983661652, -2.9964184761047363, -1.7498958110809326, -6.328465461730957, 0.05380749702453613, -1.3058199882507324, -2.675792694091797, -4.710724830627441, -1.7223761081695557, -2.0954842567443848, -1.1837579011917114]","[-0.8580982089042664, -1.086750864982605, 1.1188141107559204, -0.9477591514587402, -0.807914137840271, -0.6873375177383423, -0.32064637541770935, 0.7140665054321289, 2.0683488845825195, -0.016717299818992615]"
63,16,588,"[0.6567415595054626, -1.0424002408981323, 1.2876535654067993, -0.26543664932250977, -1.7741438150405884, -0.30641770362854004, -0.23017612099647522, 1.3308662176132202, -0.3923909664154053, -0.005283890757709742, -3.8335800170898438, -2.2860915660858154, -0.9215801358222961, -0.634608268737793, -1.399752140045166, -2.3280446529388428, -3.3543429374694824, -1.6729927062988281, -2.9361038208007812, -1.2383756637573242]","[0.6773383021354675, -1.0886880159378052, 1.5494225025177002, -0.3722897469997406, -1.356619119644165, -0.35467061400413513, -0.21624167263507843, 1.1462104320526123, -0.3344078063964844, 0.027094541117548943]"
63,16,589,"[2.7017624378204346, -0.6267578601837158, 3.9073030948638916, -0.5465145111083984, -0.11888214945793152, 0.30834341049194336, 0.3122706413269043, -2.198134422302246, -1.1404509544372559, -0.17601387202739716, -1.77781081199646, 0.11842203140258789, -9.748939514160156, -4.791617393493652, -0.977932333946228, -0.12696444988250732, -2.2672460079193115, 1.7937073707580566, -0.09234726428985596, -0.8163780570030212]","[2.746337413787842, 1.5709071159362793, 3.907288074493408, -0.5538894534111023, -0.11399361491203308, 0.994087278842926, 0.44696101546287537, -1.9381965398788452, -0.8525447249412537, -0.32055148482322693]"
63,16,590,"[-0.3538939356803894, -1.6501401662826538, -0.3464813828468323, -0.9567607045173645, -0.6535181999206543, 0.5214360952377319, 0.05665351450443268, 1.1937005519866943, -0.17065812647342682, -0.06678526848554611, -2.304246187210083, -0.9482757449150085, -3.0415191650390625, -2.141550302505493, -1.973996639251709, -2.1332144737243652, -3.7540102005004883, -2.2550768852233887, -2.6293551921844482, -1.2794384956359863]","[-0.35530513525009155, -1.964185118675232, -0.3247494697570801, -1.0438891649246216, -0.652369499206543, 0.3441045880317688, 0.04642220959067345, 1.218048095703125, -0.09642940014600754, -0.1606339067220688]"
63,16,591,"[2.613065242767334, 0.9333359599113464, 1.5910911560058594, 0.29417604207992554, -0.5594340562820435, 1.6060248613357544, -0.49047422409057617, -1.2879196405410767, 0.6524646282196045, -1.4775158166885376, -2.150193929672241, -0.25148189067840576, -10.453978538513184, -0.27414846420288086, -1.5401486158370972, -1.0135815143585205, -3.8570291996002197, -0.5099095106124878, -1.7836930751800537, -0.8308670520782471]","[2.800246477127075, 0.4696502089500427, 1.5910437107086182, 0.9982782602310181, -0.6654680371284485, 1.8849267959594727, -0.4862723648548126, -1.343321442604065, 0.6043411493301392, -1.4865610599517822]"
63,16,592,"[2.798384666442871, -0.4370670020580292, 2.068092107772827, -0.46835047006607056, -0.5354466438293457, 0.2770845293998718, -0.5338870286941528, -1.7613011598587036, 0.39863330125808716, -0.9368578195571899, -1.7870711088180542, -0.22418010234832764, -6.097148895263672, -4.071646213531494, -1.1210533380508423, 0.4003511667251587, -2.038402557373047, 0.2429344654083252, -1.5750973224639893, -0.8152893781661987]","[2.802426338195801, -0.10121455788612366, 2.069423198699951, -0.47909316420555115, -0.6869097948074341, -0.6484110355377197, -0.526012659072876, 0.4724651575088501, 0.3634814918041229, -0.9219175577163696]"
63,16,593,"[1.8072723150253296, -0.4893510937690735, -1.4878573417663574, -2.043954610824585, -0.6247786283493042, -0.6463239789009094, 0.23454627394676208, 0.818477988243103, 1.4383474588394165, 0.9792726635932922, -1.5704693794250488, 0.12302148342132568, -2.82834792137146, -1.2379196882247925, -0.8451333045959473, -2.0406389236450195, -2.381181001663208, -2.273439884185791, -2.1684513092041016, -0.6432966589927673]","[1.7795872688293457, -0.8767975568771362, -1.4902048110961914, -2.379082679748535, -0.702913224697113, -0.6243845820426941, 0.21190868318080902, 0.7751992344856262, 1.364515781402588, 1.0386466979980469]"
63,16,594,"[1.6136384010314941, 0.8622006773948669, 1.6040267944335938, -0.43950486183166504, -1.3116722106933594, -1.2804235219955444, -0.11928310990333557, -0.006132103502750397, -1.9751616716384888, 0.3681706488132477, -2.246802806854248, -2.305333137512207, -1.5255366563796997, -2.1159963607788086, -1.5563552379608154, -1.9365122318267822, -3.420905113220215, 0.18185389041900635, -1.1495640277862549, -1.5535995960235596]","[1.678170919418335, 1.004270076751709, 1.7136790752410889, -0.39853352308273315, -1.3238468170166016, -1.2043077945709229, -0.18488813936710358, 0.44640201330184937, -1.617210865020752, 0.8059282302856445]"
63,16,595,"[2.474823236465454, -0.9855799674987793, 0.30717945098876953, 0.41750097274780273, -0.7519344091415405, -2.888143539428711, 0.9764246344566345, 0.8990358114242554, 1.9984074831008911, 0.06962043792009354, -1.106062650680542, -0.4932290315628052, -2.7862982749938965, -0.9260804653167725, -1.2824769020080566, -2.213017463684082, -3.9558796882629395, -1.0011974573135376, -1.2077661752700806, -0.8168187141418457]","[2.7978296279907227, 0.022427082061767578, 0.3236020505428314, 0.08845111727714539, -0.5010456442832947, -3.037055015563965, 0.9530489444732666, 1.1538786888122559, 1.6319410800933838, -0.0768895223736763]"
63,16,596,"[2.05206036567688, -0.7893816232681274, 2.1629817485809326, -1.212182879447937, -0.7769830226898193, -0.1556173413991928, -0.5934439301490784, 0.6760699152946472, 0.35333251953125, 0.048997554928064346, -1.9576587677001953, -2.6760120391845703, -5.375377655029297, -3.4240670204162598, -2.3142311573028564, -2.7242937088012695, -4.205889701843262, -3.2282655239105225, -2.5569307804107666, -1.503616452217102]","[2.1353156566619873, -0.6717118620872498, 2.15276837348938, -1.2103612422943115, -0.7810126543045044, -0.26792386174201965, -0.5957194566726685, 0.7132741808891296, 0.5625518560409546, 0.1871751993894577]"
63,16,597,"[2.668024778366089, 0.22393888235092163, -0.16652287542819977, -0.18163296580314636, -0.7006049156188965, 0.41943812370300293, -0.16655036807060242, -1.4337384700775146, 0.06218310445547104, -0.9796116352081299, -0.23711752891540527, -0.4016432762145996, -7.716438293457031, 0.7163903713226318, -0.6482778787612915, -1.21079683303833, -2.8293490409851074, 0.474873423576355, -1.746974229812622, -0.6197658181190491]","[1.4893858432769775, 0.02200254797935486, -0.16630685329437256, -3.793367862701416, -0.23519450426101685, 0.19749276340007782, -0.040206313133239746, -2.269334554672241, 0.2796725630760193, -0.0671340823173523]"
63,16,598,"[1.4916810989379883, -0.049832627177238464, -1.9224916696548462, -2.0191171169281006, -0.7115179300308228, -1.4110854864120483, -0.01522904634475708, 0.609270453453064, 0.7378489375114441, 0.6000816226005554, -1.8498011827468872, -1.1211256980895996, -2.753948211669922, -2.409811019897461, -1.0191376209259033, -2.2782094478607178, -2.774066686630249, -2.4495291709899902, -2.396394729614258, -0.8410043716430664]","[1.450893759727478, -0.32781291007995605, -2.0093894004821777, -2.0606095790863037, -0.8165485858917236, -1.5790092945098877, 0.13299964368343353, 0.6584184169769287, 0.7575536966323853, 1.2688161134719849]"
63,16,599,"[0.5306932926177979, -0.08200197666883469, -1.0138182640075684, -1.7246100902557373, -0.751073956489563, -2.2062273025512695, -0.03985339403152466, 1.0184683799743652, 1.1566261053085327, 1.8563196659088135, -4.168806076049805, 0.3637450933456421, -5.8752336502075195, -2.4366071224212646, -0.8157684803009033, -2.8857262134552, -3.188479423522949, -2.2501561641693115, -3.5030527114868164, -0.5812382102012634]","[0.5286878347396851, -0.5233588218688965, -1.009305715560913, -1.6673896312713623, -0.4533384144306183, -2.2446675300598145, 0.0005750656127929688, 1.051442265510559, 1.1335985660552979, 1.4913972616195679]"
63,16,600,"[1.1425141096115112, -1.1267659664154053, 0.014052525162696838, 0.24605001509189606, -1.5871329307556152, -0.9200125336647034, -0.15437382459640503, 1.1940463781356812, 1.977805256843567, 0.10611430555582047, -2.163604974746704, -2.423021078109741, -2.4281821250915527, -2.639468193054199, -1.6849241256713867, -2.168781280517578, -3.648066520690918, -1.0627237558364868, -1.8374181985855103, -1.566410779953003]","[1.2915376424789429, -1.0862222909927368, 0.05460629239678383, 0.19893653690814972, -1.868462324142456, -0.8872508406639099, -0.16785414516925812, 1.292499303817749, 2.0503907203674316, 0.18396534025669098]"
63,16,601,"[2.648852586746216, -0.22176504135131836, 2.0391392707824707, 0.9869192242622375, -1.0146714448928833, -0.6439486742019653, -1.1595253944396973, -2.095477342605591, -0.8397005200386047, -2.2279934883117676, -0.18210375308990479, -0.6976504921913147, -8.13616943359375, -2.4825425148010254, -1.1313676834106445, 0.39631187915802, -2.8300819396972656, 0.46325910091400146, 1.0876967906951904, -0.9945311546325684]","[4.703273773193359, 0.6352339386940002, 2.039036750793457, 0.8761199116706848, -0.8643386960029602, -1.242870807647705, -1.1360094547271729, -0.4367673397064209, -1.4879895448684692, -2.201460838317871]"
63,16,602,"[1.4470797777175903, -1.092841386795044, -0.9464635848999023, 0.7270748019218445, -0.6620345115661621, -1.2005807161331177, -0.17190834879875183, 0.9546053409576416, 0.41090530157089233, 0.39430344104766846, -2.5626425743103027, -1.7583285570144653, -4.3206071853637695, -1.9193530082702637, -1.7761693000793457, -2.177593231201172, -3.671083688735962, -2.093153953552246, -2.551889419555664, -1.2761378288269043]","[1.5116475820541382, -0.7032933235168457, -0.9186453223228455, 0.7514044046401978, -0.7037514448165894, -1.0509815216064453, -0.17229731380939484, 0.8898442387580872, 0.3877153694629669, 0.19937869906425476]"
63,16,603,"[0.7228879928588867, -0.610859215259552, 2.790299654006958, -2.220059394836426, -1.2151824235916138, 0.6189039945602417, -0.4100390672683716, 0.7196090817451477, 0.050613224506378174, -0.4799918532371521, -2.907572031021118, -3.1220719814300537, -1.4602209329605103, -1.7657852172851562, -1.7331660985946655, -2.6806745529174805, -4.012922286987305, -2.8407888412475586, -2.941883087158203, -1.4340999126434326]","[0.7066177725791931, -0.5467979311943054, 2.6751210689544678, -2.495476245880127, -1.4859437942504883, 0.5945706367492676, -0.4056202173233032, 0.7944133877754211, 0.10329023003578186, -0.5579869151115417]"
63,16,604,"[0.679090142250061, -0.5919380187988281, 1.6020536422729492, -0.22781001031398773, -1.2418997287750244, -0.060455456376075745, -0.31881868839263916, -0.09275036305189133, 0.6989071369171143, -1.5160764455795288, -1.5229436159133911, -1.8987599611282349, -1.7065504789352417, -2.366461753845215, -1.673079252243042, -2.0535988807678223, -3.2721142768859863, -0.4800175428390503, -2.560368061065674, -1.4518160820007324]","[0.684532105922699, -0.5236632823944092, 1.2848109006881714, -0.1432364284992218, -1.2745509147644043, -0.20795974135398865, -0.3390474319458008, 0.8220636248588562, 0.8710020780563354, -1.4923382997512817]"
63,16,605,"[0.9852011203765869, 0.11522486060857773, 0.40264052152633667, -2.0293288230895996, -0.6588295698165894, -0.584257185459137, -0.3303046226501465, 1.0070315599441528, 0.24010173976421356, 1.3224046230316162, -1.7937105894088745, -0.16029691696166992, -3.8826279640197754, 1.031057596206665, -0.7545214891433716, -2.7769951820373535, -3.6110031604766846, -1.6963485479354858, -3.96350359916687, -0.7210316061973572]","[1.1525486707687378, -0.8931398391723633, 0.36818012595176697, -0.389745831489563, -1.4813406467437744, -0.5711663961410522, -0.3619786500930786, 0.6057085990905762, 0.2704753279685974, 1.6588538885116577]"
63,16,606,"[2.9452004432678223, 0.13170388340950012, -1.6156598329544067, 1.185997724533081, -1.3596608638763428, -2.2578577995300293, -0.13385623693466187, 0.05061234533786774, 0.5322164297103882, 0.37616288661956787, -1.163416862487793, -1.6211285591125488, -4.317694664001465, -1.6868886947631836, -0.93316251039505, -2.3649325370788574, -3.023240089416504, -0.9516367316246033, -2.97990083694458, -1.0097323656082153]","[3.3706889152526855, 0.29685190320014954, -1.6220442056655884, 1.4893395900726318, -1.0974476337432861, -2.1448583602905273, -0.07165037095546722, -0.13242091238498688, 0.5501736998558044, 0.7125753164291382]"
63,16,607,"[2.40397572517395, -0.2148277759552002, 2.51265549659729, 0.9721974730491638, -1.255524754524231, 0.3832997679710388, -1.2294758558273315, -1.5580700635910034, -1.0792824029922485, -0.18031620979309082, -1.228133201599121, -0.21152067184448242, -9.255070686340332, -3.129615545272827, -1.4088294506072998, -0.24740970134735107, -3.218761444091797, 0.46870553493499756, -0.10646629333496094, -1.2575918436050415]","[2.444918155670166, -0.5409624576568604, 2.512800455093384, 0.9815713167190552, -0.6752855181694031, -0.31448501348495483, -1.2593437433242798, -1.2206562757492065, -1.8737990856170654, -0.2129843831062317]"
63,16,608,"[0.1956765353679657, 1.0710469484329224, 0.618831992149353, 0.8144640922546387, -1.408573865890503, 0.6220147609710693, 1.3545511960983276, -1.636472225189209, 0.24267326295375824, -0.7904523015022278, -2.7720212936401367, -1.5354095697402954, -3.0657401084899902, -1.7007532119750977, -1.7999839782714844, -1.5423442125320435, -3.3891663551330566, -0.8479493856430054, -3.0528182983398438, -1.2560476064682007]","[0.20172053575515747, 1.4172247648239136, 0.6809835433959961, 0.8286800980567932, -1.2595468759536743, 0.529075562953949, 1.3399122953414917, -1.0404179096221924, 0.14935657382011414, -1.003881812095642]"
63,16,609,"[2.496281147003174, -0.6512581706047058, 1.9218415021896362, -1.1145695447921753, 0.4793502986431122, -0.8643608689308167, -0.35505348443984985, 0.6713818907737732, 0.5943986773490906, -0.447897732257843, -3.025724411010742, -1.3640546798706055, -7.379430770874023, -6.237540245056152, -2.2681984901428223, -2.899015426635742, -4.1786322593688965, -2.37981915473938, -3.3983616828918457, -1.2886582612991333]","[2.5325217247009277, -0.5795224905014038, 1.9221831560134888, -1.1129310131072998, 0.5167728662490845, -0.8505192399024963, -0.354403018951416, 0.5240045785903931, 0.6505833864212036, -0.5277407169342041]"
63,16,610,"[2.0610015392303467, -0.896823525428772, 0.3428337574005127, 0.6429138779640198, -0.9871219396591187, -1.7165707349777222, -0.2635517716407776, 1.4086467027664185, 2.374513626098633, -0.07088743895292282, -0.10752522945404053, -0.8638015985488892, -2.7577404975891113, -1.6841115951538086, -1.5834490060806274, -2.2095608711242676, -3.2343764305114746, -0.8673122525215149, -1.427584171295166, -1.1967710256576538]","[3.5544934272766113, -1.2357189655303955, 0.3515031933784485, 0.6159926652908325, -0.800167441368103, -1.75838303565979, -0.19639301300048828, 1.1168292760849, 2.5317676067352295, -0.08881747722625732]"
63,16,611,"[2.6142053604125977, -1.2112144231796265, -1.4065569639205933, -0.9641352295875549, -0.5622584819793701, -2.5786678791046143, -0.06531944870948792, -0.028857804834842682, -0.5011762976646423, -0.3336299657821655, -1.686716079711914, -1.4045461416244507, -3.6861519813537598, -2.4865524768829346, -1.0892384052276611, -2.3808772563934326, -2.6876449584960938, -1.5702683925628662, -1.4286974668502808, -0.9105265140533447]","[2.540900945663452, -1.253817081451416, -1.4157930612564087, -0.9451550841331482, -0.5409842729568481, -2.626464605331421, -0.11965903639793396, 0.25540488958358765, -0.6783694624900818, -0.4873192310333252]"
63,16,612,"[3.137920379638672, -0.788407027721405, 2.1397080421447754, 0.9931139349937439, -0.7907578945159912, -1.5134297609329224, -0.47277355194091797, 1.4005948305130005, 0.8065334558486938, 0.3043351173400879, -2.754364252090454, -0.36120879650115967, -7.8819732666015625, -2.706484317779541, -1.7373534440994263, -2.61378812789917, -4.278032302856445, -3.064197301864624, -4.657369613647461, -0.738213300704956]","[3.1308252811431885, -1.4199330806732178, 2.13991379737854, 1.125657558441162, -0.7917347550392151, -1.4911361932754517, -0.46749839186668396, 1.4629982709884644, 0.7977614402770996, 0.5948903560638428]"
63,16,613,"[-0.25186318159103394, -1.2460503578186035, 0.5909491181373596, -1.8076539039611816, -0.35850563645362854, -0.9437911510467529, -0.2695575952529907, -0.2659154534339905, -0.954146683216095, 1.242590069770813, -3.4960408210754395, -2.372154951095581, -2.0446670055389404, -0.13918399810791016, -2.3156445026397705, -1.8834524154663086, -3.2277698516845703, -2.9491119384765625, -1.2245094776153564, -1.5292418003082275]","[-0.2942257821559906, -1.0929511785507202, 0.540584921836853, -1.3398457765579224, -0.405667781829834, -0.7747735977172852, -0.2647792398929596, -0.27870863676071167, -1.0171537399291992, 1.1368850469589233]"
63,16,614,"[2.673586845397949, -1.8859302997589111, 2.638253927230835, -1.0245511531829834, 0.3171537220478058, -1.1610918045043945, -0.4179077744483948, -1.6064906120300293, 0.05246983468532562, -0.4294702708721161, -3.8604133129119873, -1.094491958618164, -7.987068176269531, -6.1001691818237305, -1.6137006282806396, -0.697620689868927, -3.522672414779663, 0.9747977256774902, -2.0874886512756348, -1.0026962757110596]","[2.6907505989074707, -2.0428154468536377, 2.638185501098633, -1.020389437675476, 0.24118974804878235, -1.7527682781219482, -0.4835405945777893, 1.1330554485321045, 0.003991682082414627, -0.4387770891189575]"
63,16,615,"[-1.0797467231750488, 0.0613042488694191, -0.4928314685821533, -0.831675112247467, -1.0193021297454834, -0.03562997281551361, -0.24336785078048706, 0.06483755260705948, 0.6106664538383484, -0.612045407295227, -2.3761167526245117, -1.5459964275360107, -2.1677017211914062, 0.29317808151245117, -0.8288083076477051, -2.004871368408203, -3.7845399379730225, 0.2732689380645752, -3.6678924560546875, -0.9428183436393738]","[-1.2454336881637573, 0.13436508178710938, -0.48309794068336487, -1.3980648517608643, -1.309470295906067, -0.13846419751644135, -0.22611697018146515, 0.6923537850379944, 0.5964267253875732, -0.9951777458190918]"
63,16,616,"[-0.9404404759407043, -0.6021308898925781, -0.5421890020370483, -0.2918519973754883, -0.41707995533943176, -1.7804405689239502, -0.17538124322891235, 0.34958627820014954, 2.631593942642212, -0.7893877625465393, -2.476351737976074, -1.849611759185791, -3.07000732421875, -3.58052396774292, -1.9161957502365112, -2.091865301132202, -3.58823823928833, -1.0053176879882812, -1.2293314933776855, -1.573420524597168]","[-0.8445985913276672, -0.5540592670440674, -0.5241156816482544, -0.34248945116996765, -0.6640406250953674, -1.7552822828292847, -0.1705653816461563, 0.32605433464050293, 2.469407558441162, -1.0478663444519043]"
63,16,617,"[0.6444629430770874, -1.107011318206787, 0.33948272466659546, -0.2970254719257355, -1.2750270366668701, -0.2088329941034317, -0.126272052526474, 0.16548189520835876, -0.28364771604537964, 0.08806643635034561, -6.1420183181762695, -3.3508195877075195, -3.4795336723327637, -2.9978280067443848, -2.8117780685424805, -2.612217664718628, -4.22650146484375, -2.7916646003723145, -3.542448043823242, -2.1627132892608643]","[0.6408489942550659, -1.1166545152664185, 0.34943661093711853, -0.31995466351509094, -1.3495984077453613, -0.16996753215789795, -0.12638495862483978, 0.17963187396526337, -0.31375473737716675, 0.04598755016922951]"
63,16,618,"[1.2410591840744019, -0.2418380081653595, 0.7064370512962341, -2.116590738296509, -1.2345560789108276, -1.3325752019882202, -0.30251896381378174, 0.9037132263183594, 0.9884131550788879, 1.5077266693115234, -3.338045597076416, -1.0596044063568115, -1.3718326091766357, -2.5658960342407227, -0.6676437854766846, -2.9902989864349365, -4.877745628356934, -1.0678985118865967, -2.8316543102264404, -0.7615794539451599]","[1.296059250831604, 0.0827782154083252, 0.6831343173980713, -2.128261089324951, -1.8006905317306519, -1.3212066888809204, -0.2964892089366913, 0.3874179720878601, 0.9309241771697998, 0.026642799377441406]"
63,16,619,"[1.4274243116378784, -0.006780646741390228, 1.8452001810073853, -1.5578289031982422, -1.1013827323913574, -0.687743067741394, -0.10647109150886536, 1.1390677690505981, 0.4843459129333496, 0.7995266914367676, -3.3470664024353027, -1.7740211486816406, -3.1395344734191895, -2.7130439281463623, -1.3215076923370361, -2.621968984603882, -4.204071521759033, -1.4932470321655273, -3.4762206077575684, -1.0092518329620361]","[1.4199886322021484, -0.09807749092578888, 1.8147852420806885, -1.51866614818573, -0.7691266536712646, -0.6903656125068665, -0.10719011723995209, 1.2357484102249146, 0.5599741339683533, 1.3809123039245605]"
63,16,620,"[-0.09865929931402206, -0.5740297436714172, 0.45687222480773926, 0.07472804188728333, -1.867114782333374, 0.10035251080989838, -0.24935168027877808, -0.8304649591445923, 0.24610386788845062, -0.7316223382949829, -3.063685894012451, -2.405883312225342, -3.805389404296875, -2.8966903686523438, -2.240421772003174, -1.8843803405761719, -3.2958993911743164, -1.6120225191116333, -3.193486213684082, -1.667303204536438]","[-0.005927093327045441, -0.49734771251678467, 0.43456003069877625, 0.029295943677425385, -1.867920160293579, 0.252008855342865, -0.24362292885780334, -1.0123494863510132, 0.21790999174118042, -1.1891627311706543]"
63,16,621,"[2.64699387550354, -0.9611678719520569, 0.034758880734443665, -0.9933066964149475, -0.8278226852416992, -2.7220757007598877, -0.21823304891586304, -0.49722447991371155, 2.0458261966705322, 0.22044837474822998, -0.39793241024017334, -0.4101158380508423, -3.1020264625549316, 0.8562905788421631, -0.45415520668029785, -2.179630994796753, -3.4803309440612793, 0.3050849437713623, -1.2424366474151611, -0.4913572072982788]","[2.7058815956115723, -0.6176453232765198, 0.07621000707149506, -6.046222686767578, -0.5746850967407227, -2.844407558441162, -0.2342827171087265, -1.1464180946350098, 1.734950065612793, 0.5514907836914062]"
63,16,622,"[-0.0794101431965828, -0.6482531428337097, -1.55911386013031, -0.20031794905662537, -0.6576766967773438, 0.8001077175140381, 0.598944365978241, -1.371720314025879, 0.7787212133407593, -2.3872933387756348, -3.351950168609619, -2.1314964294433594, -0.13791298866271973, 0.02494645118713379, -0.944536030292511, -1.2281436920166016, -3.5932555198669434, -0.2800254821777344, -1.3854806423187256, -1.031571865081787]","[-0.08417022973299026, -0.4682900905609131, -1.2906463146209717, 1.904523253440857, -1.4040517807006836, 0.5058643817901611, 0.6031292676925659, -1.5860854387283325, 0.38524529337882996, -1.9431065320968628]"
