init,targ,rollout_id,embedding,sampled_embedding
12,61,858,"[2.784043073654175, -0.10821881145238876, 2.647145986557007, 1.4638304710388184, 1.5894508361816406, -2.420839548110962, -0.43597090244293213, -0.8439555764198303, 0.3835793733596802, 0.6401370763778687, -2.6650800704956055, 0.5828670263290405, -8.324302673339844, -1.714755892753601, -2.677367925643921, -2.149120330810547, -3.172139883041382, -2.8532400131225586, -3.449411153793335, -1.1273671388626099]","[2.862785577774048, 0.25548261404037476, 2.647084951400757, 1.3100014925003052, 1.5706465244293213, -2.553028106689453, -0.4305357336997986, -0.9394856691360474, 0.3727242350578308, 0.5338016748428345]"
12,61,859,"[0.7682598829269409, 1.2190004587173462, -1.1720868349075317, 0.6199759840965271, 0.7373224496841431, 0.76932692527771, -0.2431086301803589, 0.7993407845497131, 0.35410743951797485, -0.650432825088501, -2.7357559204101562, -2.4969656467437744, -2.392246723175049, -1.8984609842300415, -2.053415536880493, -1.9532541036605835, -3.2343544960021973, -1.9909181594848633, -3.0384984016418457, -1.6106417179107666]","[0.7399911284446716, 1.3137540817260742, -1.2558363676071167, 0.3659984767436981, 0.5755676031112671, 0.5711623430252075, -0.2114819437265396, 0.573593020439148, 0.4162299335002899, -1.1217491626739502]"
12,61,860,"[-0.8036953806877136, -0.027532048523426056, -0.01988951861858368, 1.0247912406921387, 0.17293408513069153, -0.1819460541009903, -0.34776872396469116, -1.0584475994110107, 0.14755432307720184, -0.8796805739402771, -0.2725808620452881, -1.1224806308746338, -5.01556396484375, 0.2881004810333252, -0.8059751987457275, -1.5276885032653809, -3.5252432823181152, -0.06866168975830078, -2.338852643966675, -0.9100865125656128]","[-0.1364208459854126, -0.2709961235523224, -0.02217830903828144, -1.0416185855865479, 0.10230817645788193, 0.14418546855449677, -0.36812564730644226, -0.5293449759483337, 0.12917926907539368, -1.0223194360733032]"
12,61,861,"[0.6111671328544617, 1.438865065574646, -0.7399413585662842, 1.1127256155014038, 0.05743935704231262, -0.40978944301605225, 0.4699620008468628, 1.0318044424057007, 0.32981210947036743, -0.41030871868133545, -3.197450637817383, -1.0726208686828613, -5.96864128112793, -2.4641833305358887, -2.025784969329834, -1.69386625289917, -3.062756299972534, -2.160686731338501, -2.654557704925537, -1.2817282676696777]","[0.6974160671234131, 0.9736055135726929, -0.7423579096794128, 1.3018628358840942, 0.20018625259399414, -0.3735494315624237, 0.48335400223731995, 1.0079476833343506, 0.23124483227729797, -0.5695928335189819]"
12,61,862,"[3.3177225589752197, -0.06411474198102951, 1.0664677619934082, 0.18814025819301605, 1.695920467376709, -1.9493969678878784, -0.21251964569091797, -0.1374969184398651, 0.6709865927696228, -0.023865584284067154, -3.168537139892578, -1.0944347381591797, -5.04591178894043, -2.195399522781372, -2.3872671127319336, -2.356933116912842, -3.4721553325653076, -2.888033866882324, -3.2449474334716797, -1.1329154968261719]","[3.2524850368499756, -0.320926696062088, 1.0564372539520264, 0.22527644038200378, 1.5896565914154053, -1.9131360054016113, -0.17572864890098572, -0.19676144421100616, 0.6804085969924927, -0.17493517696857452]"
12,61,863,"[2.7174315452575684, -0.3699490427970886, -0.25819146633148193, -0.12691396474838257, 0.7427979707717896, -1.0459505319595337, -0.1689043939113617, -1.6729658842086792, 0.4661874771118164, 0.6758946776390076, -5.306120872497559, -3.064138412475586, -3.9519832134246826, 0.03423047065734863, -3.0252957344055176, -2.261016845703125, -4.761257171630859, -4.094326019287109, -2.4640960693359375, -1.6622323989868164]","[2.716942310333252, -0.4272044003009796, -0.2459474354982376, 1.6447019577026367, 0.7377694249153137, -1.0607184171676636, -0.16581110656261444, -1.6739814281463623, 0.47684937715530396, 0.3624885380268097]"
12,61,864,"[-0.8094082474708557, -1.0050450563430786, 2.1065056324005127, 1.1238231658935547, 1.0650484561920166, 0.7246129512786865, 0.48997122049331665, -0.46086451411247253, 2.115602970123291, -1.420971393585205, 1.1437127590179443, -0.6869677305221558, -4.739871025085449, 0.6003224849700928, -1.0139310359954834, 0.15143609046936035, -2.718973159790039, 2.38381290435791, -0.45541834831237793, -1.333743691444397]","[-3.4533746242523193, -0.8064265847206116, 2.098910093307495, 2.3043737411499023, 1.6955950260162354, -1.369086503982544, 0.41289716958999634, 2.303110122680664, 2.6746206283569336, -0.9905394315719604]"
12,61,865,"[2.6854522228240967, 0.12275683134794235, 0.9754668474197388, 0.864207923412323, 2.048062562942505, -1.4910001754760742, -0.32346034049987793, -0.18426930904388428, 0.6619085073471069, -0.07392408698797226, -2.5056674480438232, -1.8385473489761353, -4.881993770599365, -3.057856798171997, -2.3189034461975098, -2.223278045654297, -3.499851703643799, -2.1726460456848145, -3.0559864044189453, -1.3747841119766235]","[2.6348254680633545, 0.028667517006397247, 0.9744889736175537, 0.8433213233947754, 1.9121676683425903, -1.6129662990570068, -0.30562350153923035, -0.2316780984401703, 0.6230989098548889, -2.3096799850463867e-07]"
12,61,866,"[0.17713330686092377, -0.24572598934173584, -0.3013262152671814, -0.37988221645355225, 0.924832820892334, 1.069616436958313, -0.07677766680717468, 1.295900583267212, -0.7164508104324341, -1.2121556997299194, -2.4316554069519043, -2.880150318145752, -2.8279194831848145, -2.8706724643707275, -2.2259411811828613, -1.99221670627594, -3.70780086517334, -1.4978387355804443, -2.6461336612701416, -1.6539640426635742]","[-0.04182212054729462, -0.2599563002586365, -0.32439714670181274, -0.33302661776542664, 0.9677398800849915, 0.6377216577529907, -0.13317084312438965, 1.5688421726226807, -0.755136251449585, -1.705374836921692]"
12,61,867,"[2.600220203399658, -1.0686897039413452, 2.1303305625915527, 1.1992645263671875, 0.5724481344223022, -0.2592136859893799, 0.31217631697654724, -3.1627421379089355, 0.6256279945373535, -1.5955495834350586, -2.4909276962280273, -1.9785054922103882, -8.325149536132812, -1.521066427230835, -1.7834150791168213, 0.3368321657180786, -3.957061767578125, 0.16979026794433594, -0.5978944301605225, -1.4644453525543213]","[2.8462300300598145, -1.0048341751098633, 2.130183696746826, 0.9247797727584839, 0.5973184108734131, -1.1497802734375, 0.31183889508247375, -2.712636947631836, -0.08548378944396973, -1.6904796361923218]"
12,61,868,"[-0.5004198551177979, -0.7156397104263306, 1.7261792421340942, 1.4853882789611816, 1.0211753845214844, 1.0238232612609863, -0.13061046600341797, -0.05285271257162094, -0.3394392132759094, -0.5206325054168701, -3.1666717529296875, -2.8227791786193848, -3.007871150970459, -0.35777461528778076, -1.8187894821166992, -1.6097173690795898, -3.2675304412841797, -1.3952903747558594, -2.9550235271453857, -1.5713945627212524]","[-0.5281492471694946, -0.6849525570869446, 1.669583797454834, 1.292212963104248, 1.0210487842559814, 0.722280740737915, -0.14177623391151428, -0.21863332390785217, -0.36317551136016846, -0.3864021599292755]"
12,61,869,"[2.3242745399475098, 0.9008613228797913, 2.4228005409240723, 0.9056466221809387, 1.5486088991165161, -0.02514227107167244, -0.7340363264083862, -0.25243711471557617, 0.5405260920524597, -0.8246567249298096, 2.201162338256836, 0.3292618989944458, -3.199315309524536, -2.582014560699463, -3.044739007949829, -0.45190268754959106, -2.7005465030670166, 1.1503627300262451, 1.1490366458892822, -2.0962300300598145]","[-0.23316526412963867, -0.14326316118240356, 2.4726152420043945, 0.9025877714157104, 1.6108644008636475, -0.003237340599298477, -0.8487343788146973, -0.07066108286380768, 3.7135050296783447, -0.7592988610267639]"
12,61,870,"[-0.04530789703130722, -0.3958042860031128, 2.920607089996338, 0.955521285533905, 2.179335594177246, 0.35409998893737793, -0.9376614093780518, -1.0633310079574585, 1.8683701753616333, 0.3739595413208008, 2.270033836364746, -0.3440209627151489, -2.3538570404052734, -0.9254552125930786, -1.3620374202728271, 0.014532327651977539, -2.6493587493896484, 2.336589813232422, -0.307511568069458, -1.0370396375656128]","[-6.921151161193848, -0.6978390216827393, 2.7689764499664307, 0.5795315504074097, 1.875329852104187, 1.884787917137146, -0.8709859251976013, 2.4678168296813965, 1.3131083250045776, 0.6541424989700317]"
12,61,871,"[0.5773703455924988, 1.45918607711792, 0.47527605295181274, 0.8513129949569702, 1.2514948844909668, -0.1391296535730362, -0.12144294381141663, 1.0926580429077148, 0.30879080295562744, 0.21030718088150024, -2.34045672416687, -1.4851809740066528, -3.453002452850342, -1.8173243999481201, -1.665300965309143, -1.9530366659164429, -3.352969169616699, -0.9801700711250305, -3.3243401050567627, -1.3318356275558472]","[0.609379231929779, 1.734178900718689, 0.44733646512031555, 0.8440400958061218, 0.9859341382980347, -0.15754196047782898, -0.12377158552408218, 0.9310930967330933, 0.3630826771259308, 0.6966882944107056]"
12,61,872,"[0.7835075855255127, 0.08610186725854874, 0.3424836993217468, -1.0397601127624512, 0.7536898851394653, -0.38065141439437866, -0.009939193725585938, 0.5939922332763672, 0.7220702171325684, -1.5597760677337646, -2.0247766971588135, -1.0127099752426147, -3.4607057571411133, -3.36857271194458, -1.6302313804626465, -2.092336416244507, -3.7655603885650635, -1.0457994937896729, -2.9571197032928467, -1.2417287826538086]","[0.7553960084915161, -0.43039050698280334, 0.30367743968963623, -1.0599881410598755, 0.7279004454612732, -0.39576098322868347, -0.024945762008428574, 0.4015483260154724, 0.7060924768447876, -1.7199920415878296]"
12,61,873,"[1.0334396362304688, -1.1011103391647339, 1.27353036403656, 0.9680020213127136, 0.9236485958099365, -0.40143465995788574, 0.8573484420776367, 1.3158202171325684, 0.15114931762218475, -1.2766331434249878, -2.9124162197113037, -1.2336128950119019, -4.513441562652588, -1.4934117794036865, -1.715333342552185, -1.89107346534729, -3.644904375076294, -1.2311567068099976, -3.1171114444732666, -1.2106661796569824]","[1.046913981437683, -1.3206911087036133, 1.270381212234497, 0.8533220291137695, 0.936531662940979, -0.42532411217689514, 0.8589245676994324, 1.3146759271621704, 0.16474497318267822, -1.8046538829803467]"
12,61,874,"[2.527836322784424, -1.6648635864257812, 2.696385383605957, 0.9706330895423889, 0.8027478456497192, -0.23738770186901093, -0.7953487634658813, -1.4129518270492554, 1.4424402713775635, -0.6524841785430908, 1.5994701385498047, -0.6120805740356445, -4.773143768310547, -0.11639165878295898, -2.5392861366271973, -0.5886922478675842, -2.8182168006896973, 0.3767606019973755, -0.5881887674331665, -1.484637975692749]","[6.872203826904297, -0.6763505935668945, 2.685774803161621, 2.6463959217071533, 0.861145555973053, 0.19049806892871857, -0.7453510761260986, -1.5456969738006592, 2.360055923461914, -0.7249080538749695]"
12,61,875,"[1.4070007801055908, -0.976920485496521, 2.5078697204589844, 0.4432292580604553, 1.2612085342407227, -0.3472962975502014, -0.6855450868606567, -1.1786705255508423, 1.9926732778549194, -0.1555601954460144, 0.876511812210083, -1.2050340175628662, -5.764067649841309, -0.574863076210022, -1.3671770095825195, -0.058756351470947266, -2.969015121459961, 1.6108813285827637, -1.3471179008483887, -0.9182411432266235]","[-0.010268092155456543, -1.3292169570922852, 2.5114684104919434, 0.10456940531730652, 1.482179880142212, -0.6750919818878174, -0.6016899347305298, -2.564786434173584, 2.102775812149048, 0.057833895087242126]"
12,61,876,"[-0.7271735072135925, -1.1798481941223145, 0.9142799377441406, 0.9623240828514099, 1.4654277563095093, 0.6228022575378418, -0.1351056694984436, -1.4074980020523071, 0.39826804399490356, 0.056092891842126846, -0.03677010536193848, -1.2624304294586182, -1.1339346170425415, 0.01775670051574707, -1.182305097579956, -0.7554991841316223, -3.0788373947143555, 1.0265088081359863, -0.3652135133743286, -1.0661574602127075]","[-0.565778374671936, -0.8231214284896851, 0.8129507303237915, 1.1055901050567627, 1.4472885131835938, 0.28681743144989014, -0.12269623577594757, 1.1426302194595337, 0.018127501010894775, 0.4203975796699524]"
12,61,877,"[2.66981840133667, -0.45418781042099, 2.2707812786102295, 0.45268315076828003, 2.2767093181610107, -0.7255269885063171, -0.48412925004959106, -0.018976442515850067, 0.2899906039237976, -0.35634422302246094, -2.5638465881347656, -1.5314178466796875, -3.1404452323913574, -1.0066235065460205, -2.2262930870056152, -1.473257303237915, -3.225532054901123, -2.0871846675872803, -2.4220364093780518, -1.2436314821243286]","[2.5160574913024902, -0.30979597568511963, 2.261427164077759, 0.7150478959083557, 2.2313241958618164, -0.9527028203010559, -0.5863078236579895, -0.12180571258068085, 0.3675236105918884, -0.010372072458267212]"
12,61,878,"[2.4784533977508545, -1.957020878791809, 2.391352415084839, 0.6403285264968872, 1.8551855087280273, 0.003567896783351898, -0.3012728691101074, -0.9244040250778198, 0.4712904691696167, -0.5551502108573914, -1.3597975969314575, -2.8022403717041016, -3.755282402038574, -2.414991855621338, -1.5725514888763428, -0.013220906257629395, -3.5516066551208496, 2.082939386367798, -0.9302577972412109, -1.6163737773895264]","[2.1125967502593994, -1.9815428256988525, 2.4093291759490967, 0.8501431941986084, 2.52622127532959, -1.1785624027252197, -0.33329904079437256, 5.125535488128662, 0.48779577016830444, -0.5585982799530029]"
12,61,879,"[2.9134600162506104, -1.2527540922164917, 3.595100164413452, 0.7908245921134949, 1.871199369430542, -0.4565492272377014, -1.0801221132278442, -3.1622276306152344, -0.06816191971302032, 0.45083290338516235, -3.49348783493042, 0.19946610927581787, -8.845870971679688, -0.23775255680084229, -2.8585429191589355, -0.4292665719985962, -3.153292655944824, -1.0937466621398926, -2.0746569633483887, -1.2160248756408691]","[2.9593136310577393, -0.10851669311523438, 3.5949978828430176, 0.7673167586326599, 1.873660683631897, -1.5399255752563477, -1.1363937854766846, -3.432003974914551, -0.2939348816871643, 0.3050762414932251]"
12,61,880,"[-0.22157436609268188, 0.013950258493423462, -0.6156715154647827, 1.1209359169006348, 0.749616265296936, 1.5604825019836426, 0.6167017221450806, 0.4878523647785187, -0.6552701592445374, -0.7756742238998413, -2.2293334007263184, -1.2054917812347412, -3.935574769973755, -1.3971893787384033, -1.8245680332183838, -1.6663830280303955, -3.7072272300720215, -2.2551612854003906, -2.206214189529419, -1.2226660251617432]","[-0.35730063915252686, 0.43912169337272644, -0.5967586040496826, 1.1678476333618164, 0.6919471621513367, 1.4115879535675049, 0.6171218156814575, 0.3714585304260254, -0.7451997995376587, -0.6261894702911377]"
12,61,881,"[1.242169976234436, 0.09971538931131363, -1.0805343389511108, 0.867633044719696, 0.6405603885650635, -0.8862826824188232, -0.3819335699081421, 0.8926644325256348, 0.25340843200683594, -1.8903520107269287, -2.8055787086486816, -1.9833871126174927, -5.290165901184082, -1.4697339534759521, -1.6032402515411377, -2.2113938331604004, -3.4321515560150146, -1.2608840465545654, -2.922358989715576, -1.3387529850006104]","[1.3072009086608887, -0.06032588332891464, -1.0719858407974243, 1.2676602602005005, 0.7135341763496399, -1.05449378490448, -0.37722349166870117, 1.254885196685791, 0.2975992262363434, -1.3917863368988037]"
12,61,882,"[1.3157042264938354, -0.5186153650283813, -0.03858789801597595, -1.1096317768096924, 0.8441070318222046, -2.410032033920288, -0.03230994939804077, -0.4366856515407562, 0.48908448219299316, -0.29620134830474854, -4.263609886169434, -1.466079592704773, -6.06199836730957, -2.7369489669799805, -0.8936954140663147, -2.143787384033203, -2.8096201419830322, -1.4837839603424072, -2.433436155319214, -0.6769518256187439]","[1.3056304454803467, -0.689616322517395, -0.03716383874416351, -0.983214795589447, 0.1181597113609314, -2.56518292427063, 0.07712025195360184, -0.16942733526229858, 0.547067403793335, -0.8037957549095154]"
12,61,883,"[-0.11789119988679886, -0.39659491181373596, 0.8620320558547974, -0.4259021282196045, -0.1352539360523224, 0.06375645101070404, -0.15223965048789978, 0.9708744287490845, 0.345814049243927, -1.6302707195281982, -2.2018017768859863, -1.556862235069275, -2.8283557891845703, -1.9998716115951538, -1.9574458599090576, -2.1802029609680176, -3.447416305541992, -2.219022274017334, -3.3567733764648438, -1.2817786931991577]","[-0.1703941971063614, -0.4356781840324402, 0.8599038124084473, 0.03860074281692505, -0.013778209686279297, 0.10348008573055267, -0.08944892138242722, 0.9680189490318298, 0.3655426800251007, -1.6001155376434326]"
12,61,884,"[0.3870338201522827, -0.7040001749992371, -3.0225930213928223, 0.49191075563430786, 1.1598230600357056, 1.556046724319458, 0.08265912532806396, -1.3239940404891968, -0.11094660311937332, -0.6542544364929199, -3.7824387550354004, -2.861487627029419, 0.34510350227355957, -1.4395694732666016, -2.369870662689209, -1.7048192024230957, -3.5662832260131836, -2.452183723449707, -2.885305166244507, -1.682410717010498]","[0.3936781883239746, -0.6713249683380127, -0.9165549278259277, 0.42502444982528687, 1.1349936723709106, 1.4600526094436646, 0.04817350208759308, -1.2891348600387573, -0.08076345920562744, -0.8757652044296265]"
12,61,885,"[-0.7800368666648865, -0.7633604407310486, 1.9055477380752563, 0.3573061227798462, 0.5053246021270752, 0.4097101092338562, -0.6231709122657776, -2.101163864135742, 1.9695371389389038, -2.0130863189697266, 1.1823244094848633, -2.2655515670776367, -4.347688674926758, 0.8360841274261475, -1.2040843963623047, -0.2582972049713135, -2.473945140838623, 0.7745013236999512, -0.5602542161941528, -1.3628193140029907]","[1.665369987487793, -0.799006462097168, 1.9188156127929688, 1.6700506210327148, 0.2639251947402954, 0.5095572471618652, -0.7209259867668152, -3.3757424354553223, 2.736368179321289, -2.1650688648223877]"
12,61,886,"[1.835269570350647, 0.6899371147155762, -0.039178356528282166, 0.5997958779335022, 1.1764676570892334, -1.7460224628448486, -0.19027793407440186, 0.9107486605644226, 0.012162957340478897, -0.3153390884399414, -2.502582311630249, -0.32910263538360596, -4.336050987243652, -2.625497341156006, -1.2278954982757568, -2.2652313709259033, -3.147667169570923, -0.22445327043533325, -2.299062967300415, -0.856205403804779]","[1.9383171796798706, 0.7477626204490662, -0.05150604993104935, 0.5605483055114746, 1.5618047714233398, -1.8327226638793945, -0.17570671439170837, 2.5038774013519287, 0.026860421523451805, 0.6771830916404724]"
12,61,887,"[-0.9555564522743225, -0.5929747223854065, 1.165883183479309, 0.9699305891990662, 0.25119417905807495, 1.2887775897979736, -0.1652262806892395, -0.44769492745399475, -0.6895424127578735, 0.5974699854850769, -1.148710012435913, -1.8764759302139282, -1.876531958580017, 1.0567185878753662, -1.1983989477157593, -1.4099618196487427, -3.796437978744507, -0.2932320833206177, -2.0480751991271973, -1.132637858390808]","[-1.0807682275772095, -0.628235399723053, 1.2280848026275635, -0.06044524908065796, -0.035534948110580444, 1.1924197673797607, -0.22485344111919403, -0.3671671748161316, -0.7365936040878296, 0.6755446195602417]"
12,61,888,"[-0.7086541652679443, -0.8622762560844421, 1.368476152420044, 1.1031962633132935, 0.9915816783905029, 1.209189772605896, -0.5508309602737427, -0.17426654696464539, 0.5481222867965698, -2.5026257038116455, 0.4373149871826172, -1.3009889125823975, -3.4018380641937256, -0.9422497749328613, -1.4639601707458496, 0.21591699123382568, -2.4069833755493164, 1.8916268348693848, 0.9155430793762207, -1.6262874603271484]","[0.29149043560028076, -1.5147175788879395, 1.3841588497161865, 1.461129069328308, 0.8669871091842651, 1.1573314666748047, -0.7442572116851807, -4.64003324508667, 2.948965072631836, -2.6353583335876465]"
12,61,889,"[2.3876688480377197, -2.722332000732422, 2.8427646160125732, 0.6691908836364746, 2.0310256481170654, -1.9921741485595703, -0.7539547681808472, -1.6153900623321533, 0.4625547528266907, -0.27912917733192444, -1.41037917137146, -1.1207271814346313, -7.370915412902832, -2.765829563140869, -2.7862656116485596, -0.8338084816932678, -3.8372039794921875, -0.33653026819229126, 0.28132033348083496, -1.7921867370605469]","[2.6121928691864014, -3.1927356719970703, 2.842738628387451, 0.651923418045044, 2.0763437747955322, -1.7415978908538818, -0.7558807730674744, -1.1373382806777954, 1.4046751260757446, -0.11690980195999146]"
12,61,890,"[2.908940076828003, 0.511356770992279, -0.8117511868476868, 1.0966123342514038, 0.5373423099517822, -2.182678461074829, -0.1536754071712494, 0.6469956636428833, 0.6163482069969177, -0.5443833470344543, -0.7948790788650513, -0.8277938365936279, -0.5340297222137451, -1.5545132160186768, -1.5317113399505615, -2.32295560836792, -3.2916507720947266, -0.8340626955032349, -2.4155006408691406, -1.1314609050750732]","[3.621889591217041, 0.02821505069732666, -0.42434409260749817, 1.4313147068023682, 0.3264636993408203, -2.310023307800293, -0.2208373248577118, 1.0232410430908203, 0.6077088713645935, -0.4982683062553406]"
12,61,891,"[2.4685416221618652, -1.9581602811813354, 2.437206745147705, 0.5962409377098083, 2.1970038414001465, 0.26336169242858887, 0.5630954504013062, -1.8674618005752563, 1.4638786315917969, 0.09720350056886673, -2.345864772796631, -1.7556164264678955, -11.49803352355957, -1.3784615993499756, -2.8994669914245605, 0.1660536527633667, -3.3876402378082275, -0.0687708854675293, -1.919268250465393, -1.710888147354126]","[2.472888708114624, -2.312121629714966, 2.4373228549957275, 0.7855391502380371, 2.0925326347351074, 0.1659843623638153, 0.5510186553001404, -1.4111937284469604, 1.5744818449020386, -0.1681419312953949]"
12,61,892,"[0.7038382887840271, -0.8246970772743225, 0.8468533158302307, 1.0776700973510742, 0.6350173950195312, -0.8906669020652771, -0.04922845959663391, 2.1294398307800293, -0.5666807293891907, -2.3211002349853516, -2.851426124572754, -2.8063864707946777, -3.0585696697235107, -1.8895676136016846, -1.6259114742279053, -2.161187171936035, -3.6033570766448975, 0.21971070766448975, -2.7559292316436768, -1.644385814666748]","[0.6791763305664062, -0.8980264663696289, 0.8880816102027893, 1.2948862314224243, 0.5642526149749756, -0.7942543625831604, -0.04150943458080292, 2.9215269088745117, -0.6066698431968689, -2.1449594497680664]"
12,61,893,"[-0.478740930557251, -1.0185731649398804, -0.5031364560127258, 0.7976062893867493, 0.33373522758483887, 0.15992718935012817, -0.14801624417304993, 2.0193514823913574, 0.37678200006484985, -1.980424404144287, -3.1603050231933594, -1.9166432619094849, -3.273402214050293, -2.0190229415893555, -1.930464267730713, -2.144946575164795, -3.6194651126861572, -0.8980587720870972, -3.2500600814819336, -1.600128412246704]","[-0.4598853290081024, -0.9933479428291321, -0.5156394243240356, 0.8457087278366089, 0.30424317717552185, 0.0022540390491485596, -0.14912113547325134, 1.6162580251693726, 0.46328479051589966, -2.1680288314819336]"
12,61,894,"[0.5073068141937256, 0.1148611381649971, -0.56595778465271, -0.6846640110015869, 1.4088305234909058, 0.36133819818496704, -0.06893187761306763, -0.7068635821342468, 0.5108881592750549, -0.009272671304643154, -1.9302784204483032, -1.3457541465759277, -3.114642858505249, -2.558454990386963, -1.4385321140289307, -2.266519069671631, -3.5010323524475098, -0.4933086037635803, -3.0999040603637695, -1.2509279251098633]","[0.6699999570846558, 0.31003695726394653, -0.5132718086242676, -0.68224036693573, 1.4459396600723267, 0.3161914050579071, -0.057163819670677185, -0.5965186953544617, 0.36634817719459534, 0.10124365240335464]"
12,61,895,"[2.654844045639038, 1.1746599674224854, -0.2910134792327881, -0.6649120450019836, 1.6515662670135498, -0.24769116938114166, -0.3075951933860779, 1.2116183042526245, 0.32387083768844604, -0.3905355930328369, -0.5445722341537476, -1.6223111152648926, -2.9487054347991943, -2.9591193199157715, -1.840313196182251, -2.1235201358795166, -3.153729200363159, -0.5902144908905029, -3.1145005226135254, -1.4459547996520996]","[2.732320547103882, 1.4023332595825195, -0.3400205373764038, -0.7363710999488831, 1.721336841583252, -0.30404937267303467, -0.31766390800476074, 0.9711301326751709, 0.3075965344905853, -0.38065117597579956]"
12,61,896,"[-0.7418217062950134, -1.5033437013626099, 0.34336209297180176, 1.0399725437164307, 0.9111016988754272, 0.5667884349822998, -0.4132247567176819, -2.102560043334961, 0.8066275715827942, -0.9182763695716858, 0.07513236999511719, -0.5315849781036377, -1.1130027770996094, -0.6749074459075928, -1.2051029205322266, -1.2803583145141602, -3.5317015647888184, 0.2960726022720337, -1.6445822715759277, -1.0178160667419434]","[-1.808276891708374, -2.8164634704589844, 0.42046642303466797, 1.543452262878418, 0.696972668170929, 0.48089614510536194, -0.468842476606369, -2.3437442779541016, 1.0046616792678833, -0.22540795803070068]"
12,61,897,"[0.46553659439086914, -1.4976731538772583, -0.6788877248764038, 0.8169766068458557, 0.6204448938369751, 0.8089353442192078, -0.10070013999938965, 1.219526767730713, 0.39690208435058594, -0.9494897127151489, -1.8844630718231201, -0.8459164500236511, -2.563197135925293, -2.1077919006347656, -1.8269401788711548, -2.1704323291778564, -3.786412239074707, -1.3584619760513306, -3.492668867111206, -1.3039027452468872]","[0.5681396126747131, -1.1188162565231323, -0.8311911821365356, 0.7353590726852417, 0.545685350894928, 0.7716739177703857, -0.08711431920528412, 1.163038730621338, 0.46512168645858765, -0.7473867535591125]"
12,61,898,"[2.6482203006744385, -1.1401563882827759, 3.1252763271331787, 0.284076988697052, 1.8774542808532715, -1.7316861152648926, -0.57357257604599, 0.9854248762130737, 0.6608351469039917, -0.17606765031814575, 2.2956275939941406, -0.19923651218414307, -5.921745300292969, -2.5793027877807617, -1.5796706676483154, -1.634325623512268, -2.754528522491455, 0.14655303955078125, -2.128434896469116, -1.0923185348510742]","[-4.878409385681152, -2.11428165435791, 3.1242997646331787, 0.22186189889907837, 1.4451241493225098, -1.4527662992477417, -0.5134952664375305, 2.0367960929870605, 0.7427276968955994, -0.35707491636276245]"
12,61,899,"[0.8827816843986511, -1.1256346702575684, 1.0739115476608276, 0.9502171874046326, 1.4773621559143066, 0.24937234818935394, -0.7822474241256714, -0.3464784324169159, -0.00450269877910614, -0.6245228052139282, -2.3486011028289795, -0.9677997827529907, -10.081337928771973, -0.7753320932388306, -1.2130179405212402, -0.5806936025619507, -3.19242525100708, 1.1328930854797363, -2.025529384613037, -0.9215042591094971]","[0.9647274017333984, -1.2371584177017212, 1.0739330053329468, 0.6456577777862549, 1.2159647941589355, 0.05626764893531799, -0.7239488363265991, 1.1591551303863525, -0.07335767894983292, -1.097960352897644]"
12,61,900,"[0.25988149642944336, -0.7417501211166382, 0.06608285754919052, 0.8336357474327087, 0.7163612842559814, 0.04116515815258026, -0.16684961318969727, 0.831570565700531, 0.564764142036438, -1.2448821067810059, -2.2366127967834473, -0.4914243221282959, -2.77872896194458, -1.7452316284179688, -1.743481159210205, -1.9570447206497192, -3.580742835998535, -1.6746561527252197, -3.237571954727173, -1.146358847618103]","[0.25109994411468506, -0.2319861650466919, 0.011376623064279556, 0.6040793657302856, 0.6619188785552979, -0.09546622633934021, -0.14235436916351318, 0.9781054258346558, 0.5528356432914734, -1.4372540712356567]"
12,61,901,"[-0.10614245384931564, -1.0178693532943726, 0.6864656209945679, 1.4123899936676025, 0.7704341411590576, 0.383314311504364, -0.3355027437210083, 1.0668350458145142, 0.08721978962421417, -1.2527618408203125, -3.016974687576294, -2.934823751449585, -2.8885927200317383, -1.18532133102417, -2.169727087020874, -1.9763588905334473, -3.4362521171569824, -1.3100776672363281, -3.0874598026275635, -1.7853871583938599]","[-0.09522189199924469, -1.0754990577697754, 0.7457232475280762, 1.7682673931121826, 0.8764740228652954, 0.4976676404476166, -0.3544939458370209, 1.0662106275558472, 0.03518964722752571, -1.2550222873687744]"
12,61,902,"[0.7740883231163025, -1.4082975387573242, 0.2537544369697571, -0.48113423585891724, 0.8269939422607422, -0.7655323147773743, -0.12024116516113281, 1.3767918348312378, 0.25370001792907715, -0.9861595034599304, -2.997302770614624, -2.6934614181518555, -3.4340107440948486, -3.1362531185150146, -2.3267202377319336, -2.2611641883850098, -3.6713643074035645, -1.0838357210159302, -3.22061824798584, -1.8666894435882568]","[0.7550287246704102, -1.3509882688522339, 0.205818772315979, -0.4057317078113556, 0.8868964314460754, -0.6460530757904053, -0.11859950423240662, 1.774322748184204, 0.2564055025577545, -1.190603256225586]"
