init,targ,rollout_id,embedding,sampled_embedding
65,11,598,"[-0.9677827954292297, -0.4521334171295166, -0.723310649394989, -2.6653096675872803, -0.6949648857116699, 0.7007514238357544, 0.015868812799453735, 0.4680432975292206, -0.04569726809859276, 0.39851322770118713, -2.5937557220458984, -0.5654966831207275, -4.355698108673096, 0.47329258918762207, -1.1146788597106934, -2.2592461109161377, -3.1230101585388184, -1.5757780075073242, -3.3800971508026123, -1.0660183429718018]","[-0.9392910599708557, -0.06952720880508423, -0.7229214906692505, -4.464384078979492, -0.8577057123184204, 0.705000638961792, -0.01402549259364605, 1.1576052904129028, -0.016977407038211823, 0.7024245262145996]"
65,11,599,"[1.3918589353561401, -0.6548101305961609, 1.9761070013046265, 0.2396865040063858, -1.5083539485931396, -1.1638399362564087, -0.7601555585861206, -1.3707234859466553, -0.5316029191017151, -2.8080475330352783, -1.547956109046936, -0.5055543184280396, -8.111494064331055, 0.28877782821655273, -0.957254946231842, -0.02182638645172119, -2.98982572555542, -0.5175518989562988, 1.2007441520690918, -0.5904980897903442]","[1.2500200271606445, -1.2641401290893555, 1.976362943649292, 0.3322899341583252, -1.5212416648864746, -1.3229328393936157, -0.778592050075531, -1.6862934827804565, -4.287166595458984, -3.733640193939209]"
65,11,600,"[-1.1774365901947021, 0.9365953803062439, -0.00016441196203231812, -0.5710350275039673, -1.606907606124878, -0.8913779258728027, 0.04874715209007263, -1.2833807468414307, -1.0091800689697266, -0.7087550163269043, -1.785879135131836, -1.1062918901443481, -2.0237247943878174, -0.1100165843963623, -1.136986494064331, -0.9364660382270813, -3.567996025085449, -0.38035422563552856, -1.369126558303833, -0.9719489812850952]","[-1.087712287902832, 0.6550652980804443, 0.007447286043316126, -0.09966644644737244, -1.3797279596328735, -0.5976624488830566, 0.02953171171247959, -0.9165254831314087, -0.9648705720901489, -1.0761845111846924]"
65,11,601,"[0.9559362530708313, -0.9374294877052307, -1.179528832435608, -1.4460402727127075, -1.2478652000427246, -0.9729883670806885, 1.1868643760681152, -0.12129517644643784, 0.01986442506313324, 0.42534151673316956, -2.1160435676574707, -0.5451463460922241, -3.5585083961486816, -0.15715742111206055, -0.9847148656845093, -2.2301011085510254, -3.8409512042999268, -0.2719491124153137, -2.4864912033081055, -1.0116673707962036]","[0.9969942569732666, -0.19486135244369507, -1.1855740547180176, -0.8880355954170227, -0.656227171421051, -0.8932397961616516, 1.2039556503295898, 0.16580742597579956, 0.18921855092048645, 0.6849554181098938]"
65,11,602,"[1.4822502136230469, 0.5704351663589478, 0.6415225863456726, -0.5236053466796875, -0.8941339254379272, -0.5983248949050903, -0.33827483654022217, 0.6094622611999512, -1.2972478866577148, 0.08707213401794434, -5.378334045410156, -2.4444186687469482, -5.141796112060547, -3.4556260108947754, -0.9299919009208679, -2.434699058532715, -4.115909576416016, -0.5307491421699524, -1.4679455757141113, -1.0552488565444946]","[1.4785429239273071, 0.7224130630493164, 0.6477413773536682, -0.5036855936050415, -1.6176178455352783, -0.6527723670005798, -0.32887712121009827, 1.1147210597991943, -1.3455746173858643, 0.3760688304901123]"
65,11,603,"[0.1508745700120926, -0.685950517654419, -0.5294225215911865, -1.8702960014343262, -1.286249041557312, -1.3586992025375366, 0.9936351180076599, 1.2265499830245972, 0.8883092403411865, -1.1733266115188599, -3.629256248474121, -1.7943400144577026, -3.465351104736328, -0.26696550846099854, -1.474928855895996, -2.4822590351104736, -3.931144952774048, -1.5240073204040527, -2.8831400871276855, -1.2938754558563232]","[0.13103032112121582, -0.5575376152992249, -0.5261867642402649, -2.50816011428833, -1.033428430557251, -1.3726731538772583, 0.9996321201324463, 1.4203242063522339, 0.8972712159156799, -1.2656757831573486]"
65,11,604,"[-1.0273269414901733, -0.6681236028671265, -1.08164644241333, 0.15025044977664948, -0.3399847745895386, 2.561765193939209, -0.2986137270927429, -1.728689432144165, -1.5903754234313965, -1.8153434991836548, -0.9907200336456299, -2.62345027923584, -1.7178878784179688, 0.3669736385345459, -1.0998225212097168, -1.3206449747085571, -3.5343613624572754, -0.715304970741272, -0.8647798299789429, -1.2630364894866943]","[-0.22166216373443604, -0.5635504126548767, -0.979127049446106, -3.6524617671966553, 0.12820547819137573, 2.8027503490448, -0.31080618500709534, -1.2116496562957764, -1.7259241342544556, -2.3446831703186035]"
65,11,605,"[-0.46227890253067017, -0.9431748986244202, -1.294551134109497, -0.8540496826171875, -1.8443752527236938, 1.3541773557662964, 0.7706282138824463, -1.4694002866744995, 0.38476091623306274, 0.32965317368507385, -3.2134270668029785, -2.656930923461914, -2.128460645675659, -1.4556658267974854, -2.037140130996704, -1.541884183883667, -3.6082088947296143, -1.3033673763275146, -3.094663619995117, -1.639790654182434]","[-0.44082754850387573, -0.8603322505950928, -1.186505675315857, -1.0655238628387451, -1.823172688484192, 1.2595789432525635, 0.7702803611755371, -1.3565775156021118, 0.4205980598926544, 0.16548117995262146]"
65,11,606,"[0.6439239978790283, -0.4192714989185333, -0.7129292488098145, -0.5978302955627441, -0.9153525829315186, 0.4634626507759094, -0.5180228352546692, -1.6786251068115234, -0.8125972151756287, 0.14728288352489471, -3.7085800170898438, -3.699997901916504, -2.7151308059692383, -2.66105318069458, -2.402275562286377, -1.7442188262939453, -3.415631055831909, -1.2931666374206543, -2.1583967208862305, -2.030623435974121]","[0.6788663268089294, -0.3970580995082855, -0.8544310331344604, -0.6307322382926941, -0.9235111474990845, 0.23491322994232178, -0.5525253415107727, -1.3109736442565918, -0.8523436188697815, 0.0757979154586792]"
65,11,607,"[-0.4460688829421997, 0.5469807982444763, -1.256561279296875, -0.4108600616455078, -0.6551721096038818, -0.1247728243470192, 0.05865885317325592, -0.913222074508667, -0.9213296175003052, -0.9962992072105408, -2.038350820541382, -0.7865554690361023, -3.1702592372894287, -2.1305205821990967, -0.8577616214752197, -1.732775330543518, -3.2136385440826416, 0.744981050491333, -1.5548845529556274, -1.0082238912582397]","[-0.678078830242157, 1.046798825263977, -1.1903724670410156, -0.4287257492542267, -0.37143880128860474, -0.08708244562149048, -0.006181053817272186, -1.0452690124511719, -0.7933460474014282, -0.5650337934494019]"
65,11,608,"[0.11575029045343399, -0.24168387055397034, -1.5018504858016968, -2.073782444000244, -0.9064351320266724, -2.211618423461914, -0.1037178635597229, 0.5291368961334229, 0.8227702379226685, 0.9178759455680847, -2.585238456726074, -0.8213733434677124, -3.665395736694336, -1.4551398754119873, -0.7486233711242676, -2.6683850288391113, -3.25431752204895, -2.3847219944000244, -2.7990810871124268, -0.8188971281051636]","[0.04664821922779083, -0.32652008533477783, -1.549349069595337, -2.1680121421813965, -1.0776643753051758, -2.2382681369781494, -0.11396607756614685, 0.48816442489624023, 0.8056803941726685, 1.2865757942199707]"
65,11,609,"[0.31489649415016174, -0.5538306832313538, -1.3691023588180542, -1.683029055595398, -0.8789446353912354, 0.21026833355426788, 0.3215385675430298, 0.24917718768119812, 1.0096877813339233, 0.2810213565826416, -1.9445067644119263, 0.19195759296417236, -2.1556782722473145, -0.47160542011260986, -0.649183988571167, -1.6895636320114136, -1.4877299070358276, -1.4729609489440918, -2.074256181716919, -0.5322906970977783]","[0.32471761107444763, -0.6015805602073669, -1.2803893089294434, -2.229917526245117, -1.0086028575897217, 0.0903305858373642, 0.09930962324142456, 0.4911295771598816, 1.1132254600524902, -0.08075106143951416]"
65,11,610,"[-0.3259671628475189, -1.0190720558166504, -2.764209747314453, 0.3586558699607849, -1.7055778503417969, 1.4191747903823853, 0.7071971893310547, 1.640855312347412, -0.5565398335456848, -1.0113829374313354, -4.307304382324219, -2.1845197677612305, 1.734088659286499, -1.815960168838501, -2.3894457817077637, -1.668886423110962, -3.671783447265625, -2.057650566101074, -3.2306180000305176, -1.712195634841919]","[-0.3253951668739319, -1.068437933921814, -6.994588375091553, 0.2863363027572632, -1.7036205530166626, 1.1881837844848633, 0.6978626847267151, 1.5638433694839478, -0.5451658964157104, -1.1133804321289062]"
65,11,611,"[0.009506933391094208, -0.27325135469436646, 0.24209927022457123, 1.046309471130371, -1.295998215675354, -1.1532527208328247, -0.24506795406341553, -0.23517054319381714, 0.3582630753517151, -1.949230432510376, -3.4886386394500732, -2.0790069103240967, -3.2365987300872803, -3.076557159423828, -2.0793612003326416, -2.0630855560302734, -3.368412494659424, -0.8206875920295715, -3.1903951168060303, -1.7096422910690308]","[-0.026155289262533188, -0.32265716791152954, 0.28762388229370117, 1.0000897645950317, -1.2193325757980347, -1.1880275011062622, -0.20857363939285278, -0.2302825152873993, 0.44218963384628296, -1.7708392143249512]"
65,11,612,"[-0.4725753664970398, -0.8555234670639038, -0.9539279937744141, 0.45945996046066284, -2.1757290363311768, -1.6976910829544067, 0.44916898012161255, 1.2607991695404053, 1.2278178930282593, 0.659595251083374, -2.726858139038086, -0.36760878562927246, -2.5500688552856445, -1.3710625171661377, -0.6940822601318359, -1.6923984289169312, -3.596778631210327, -0.28106796741485596, -2.0019707679748535, -0.7930821776390076]","[-0.38123080134391785, -0.3544936180114746, -0.9195986390113831, 0.3077380061149597, -3.4130682945251465, -1.5094605684280396, 0.4183817207813263, 1.6566773653030396, 1.2124577760696411, 0.2225365936756134]"
65,11,613,"[2.2017107009887695, 0.14522048830986023, 0.2329576015472412, -0.4973185062408447, -0.36900097131729126, -1.8188260793685913, -0.3796590566635132, -0.553741455078125, 0.036385491490364075, -0.1572233885526657, -0.5380033254623413, -1.0210607051849365, -3.4534521102905273, -2.0465240478515625, -0.8912513852119446, -2.002957344055176, -3.426713466644287, 0.8063957691192627, -2.7629222869873047, -0.8693567514419556]","[2.9607720375061035, 0.5325900912284851, 0.23742058873176575, -0.4540533721446991, -0.44687366485595703, -1.7761530876159668, -0.3400723338127136, -1.5600591897964478, 0.02043038420379162, 0.013243436813354492]"
65,11,614,"[2.150160074234009, -0.7773741483688354, 0.7314677238464355, -1.186099886894226, -0.6732891798019409, -1.2056869268417358, -0.18458613753318787, 1.177003264427185, -0.6483209133148193, 0.2607632875442505, -2.6650643348693848, 0.19034576416015625, -3.241792678833008, -3.6705543994903564, -0.8218929767608643, -2.6936872005462646, -3.474097490310669, -0.41912126541137695, -2.399416446685791, -0.6334607005119324]","[2.1421256065368652, -0.8226595520973206, 0.6986651420593262, -1.2094042301177979, -0.9806804060935974, -1.0749866962432861, -0.13335257768630981, 2.02908992767334, -0.6980109214782715, -0.46221816539764404]"
65,11,615,"[0.854331374168396, -0.25390884280204773, -0.5843750238418579, -0.474579393863678, -0.199881449341774, 0.12348254024982452, -0.25731056928634644, -1.2573182582855225, 0.31467700004577637, -2.131864547729492, -1.8641161918640137, -1.3012280464172363, -2.947390079498291, -1.7216947078704834, -0.9044109582901001, -1.8611379861831665, -3.7693350315093994, 0.9622979164123535, -3.108278512954712, -1.0566296577453613]","[0.7922348380088806, -0.43682944774627686, -0.5744993090629578, -0.490200400352478, -0.07968752831220627, 0.02126394957304001, -0.2431306540966034, 1.3425710201263428, 0.2733636498451233, -1.815883994102478]"
65,11,616,"[1.5410220623016357, 0.2586728036403656, 0.530847430229187, -0.4988558292388916, -0.0618305504322052, -0.34095340967178345, -1.0293126106262207, -1.509360909461975, -1.9815218448638916, -1.3133039474487305, 3.8914294242858887, 0.3652414083480835, -9.037996292114258, -1.1441681385040283, 0.0778799057006836, 0.4988720417022705, -2.073009967803955, 1.3813698291778564, 0.9251415729522705, -0.33349668979644775]","[-3.6152994632720947, -0.44578030705451965, 0.530879557132721, -0.4010700583457947, 0.9242544174194336, -2.9341659545898438, -0.9307078123092651, -0.21505320072174072, 0.3542153835296631, -2.1135752201080322]"
65,11,617,"[2.774937152862549, -0.6886433362960815, -1.1184617280960083, -1.0536686182022095, 0.4055730998516083, -2.290679931640625, 0.319846510887146, 1.0336339473724365, -0.2659926116466522, -1.0603032112121582, -1.138390064239502, -0.8802112340927124, -4.0010833740234375, -2.9983773231506348, -0.7590755224227905, -1.790679931640625, -1.8008241653442383, -1.8975439071655273, -1.8319720029830933, -0.421734094619751]","[2.5856189727783203, -0.31743454933166504, -1.1462022066116333, -0.9995574355125427, 0.38972267508506775, -2.3317651748657227, 0.2514881491661072, 0.9071146249771118, -0.3391180634498596, -1.2728259563446045]"
65,11,618,"[-1.5544039011001587, -0.49140116572380066, -0.6648646593093872, -2.523696184158325, -1.202681303024292, -0.9020846486091614, -0.10781583189964294, 0.3245418965816498, -1.2205041646957397, -0.2641896605491638, -1.2633962631225586, -2.4772818088531494, -2.6686317920684814, -0.027182340621948242, -1.3984107971191406, -2.081645965576172, -3.4503402709960938, -0.1931847333908081, -1.3658452033996582, -1.5291370153427124]","[-1.3502463102340698, -0.4809550344944, -0.6636720299720764, -1.0205042362213135, -1.3429927825927734, -0.7749778032302856, -0.14955532550811768, 0.9248689413070679, -1.41465163230896, -0.38262245059013367]"
65,11,619,"[0.06112542003393173, -0.5847723484039307, -0.9533582925796509, -0.24724921584129333, 0.03133809566497803, 0.5364061594009399, 0.4766262173652649, 1.498862862586975, 0.46039849519729614, -0.6869238615036011, -2.2409138679504395, -0.5823570489883423, -2.565519332885742, -2.868741989135742, -1.6517585515975952, -1.927690863609314, -3.8076186180114746, -1.0938680171966553, -2.4184863567352295, -1.1292001008987427]","[-0.07750052958726883, 0.30225759744644165, -1.0994523763656616, -0.3585411608219147, 0.16538362205028534, 0.6425461173057556, 0.4786519408226013, 1.4702727794647217, 0.5981221795082092, -0.41816583275794983]"
65,11,620,"[0.5834636688232422, -0.7385168671607971, 0.5802688598632812, -0.37518441677093506, -1.3683323860168457, -1.6101295948028564, 0.2397231012582779, 0.48234686255455017, -1.7046523094177246, -1.4338042736053467, -3.184593677520752, -1.8495121002197266, -2.9611501693725586, -2.8912153244018555, -1.7657827138900757, -1.6842567920684814, -3.4250128269195557, -0.7759354114532471, -1.2294716835021973, -1.4066946506500244]","[0.6030749678611755, -1.1313096284866333, 0.5517789721488953, -0.37079501152038574, -1.2629733085632324, -1.7389906644821167, 0.22165103256702423, 1.0138161182403564, -1.6745007038116455, -1.7678937911987305]"
65,11,621,"[2.3527398109436035, -1.0236393213272095, 2.1824800968170166, 0.1762782633304596, -0.28952765464782715, -0.7535601258277893, -0.9305880069732666, -0.9369179010391235, -0.09112779796123505, -2.335710287094116, -1.4210679531097412, -2.226816177368164, -8.427388191223145, -2.141162633895874, -2.299598455429077, -0.3391718864440918, -3.6369237899780273, -0.5338619947433472, 0.3724043369293213, -1.8634952306747437]","[2.844038724899292, -1.152664065361023, 2.1823525428771973, -0.07122378051280975, -0.49195295572280884, -0.8668738603591919, -0.9170259833335876, -1.2310073375701904, 0.8262282609939575, -2.2543227672576904]"
65,11,622,"[1.547608733177185, -0.8114299178123474, 2.3854196071624756, -1.0987173318862915, -0.8257249593734741, 0.7531285881996155, -1.4075125455856323, -1.8470748662948608, -1.0989277362823486, -0.9780406355857849, 2.0400843620300293, 0.16069436073303223, -9.96615982055664, -2.0859408378601074, -1.2219419479370117, 0.06174969673156738, -3.300600528717041, 1.2667088508605957, 0.37584781646728516, -1.1850829124450684]","[13.733159065246582, 1.3528857231140137, 2.3853871822357178, -1.2783129215240479, -0.9755051732063293, 0.30385538935661316, -1.4034807682037354, -4.574891090393066, 1.2890164852142334, -0.7836018800735474]"
65,11,623,"[2.370607376098633, -0.9917408227920532, 0.7023847103118896, -0.6161432862281799, -0.7733404636383057, 0.08857226371765137, -1.5969294309616089, -2.306180953979492, -1.3743194341659546, -1.4792821407318115, 0.6336612701416016, -1.0040929317474365, -7.945307731628418, -1.4893803596496582, -1.034580111503601, 0.46708381175994873, -2.383937120437622, 0.47107112407684326, 0.2206583023071289, -1.035926103591919]","[4.167544841766357, -1.3209911584854126, 0.7026501297950745, -0.5702033638954163, -0.8825597763061523, 0.9074545502662659, -1.5659674406051636, -2.838078498840332, -1.9497342109680176, -1.2049064636230469]"
65,11,624,"[2.6155569553375244, 0.5452067852020264, 1.950419545173645, 0.8335682153701782, -0.8068902492523193, 1.5921084880828857, -0.728082537651062, -1.0177457332611084, 0.8059769868850708, -1.778795838356018, -2.367530345916748, -0.4217381477355957, -9.841198921203613, 0.33297228813171387, -1.3495028018951416, -0.9178116321563721, -3.699131488800049, -0.33423733711242676, -1.8499236106872559, -0.7729434370994568]","[2.5002353191375732, 1.5413588285446167, 1.9505000114440918, 0.9409180283546448, -0.8103784918785095, 0.7900972962379456, -0.7153133153915405, -1.758216381072998, 0.7820784449577332, -2.5545156002044678]"
65,11,625,"[0.26368603110313416, -1.1961548328399658, 1.9457858800888062, 1.2549703121185303, 0.11749160289764404, -0.525615930557251, -0.917646050453186, -1.0066301822662354, -0.3965429663658142, -1.8102790117263794, -1.1616590023040771, -0.1713191270828247, -7.295764923095703, 0.26691412925720215, -1.8535248041152954, -0.03597414493560791, -2.5195417404174805, -0.11020278930664062, 1.848045825958252, -1.313681960105896]","[0.261738121509552, -1.8909344673156738, 1.9466180801391602, 1.5509742498397827, 0.30633345246315, -1.667898416519165, -0.8574627041816711, -1.9199883937835693, 1.2519643306732178, -1.735911250114441]"
65,11,626,"[-0.7407466173171997, -0.2890719473361969, 0.8374984860420227, -0.8059328198432922, -1.726022481918335, 1.1784785985946655, 0.3147445023059845, -0.7722276449203491, -0.3771985173225403, -0.7956089377403259, -3.185692310333252, -2.181337833404541, -3.4682116508483887, -1.1586873531341553, -1.5656392574310303, -1.6361100673675537, -3.287994146347046, -0.7189973592758179, -2.6207594871520996, -1.4277820587158203]","[-0.6879602670669556, -0.3171131908893585, 0.8334111571311951, -0.5124005079269409, -1.8593862056732178, 1.263915777206421, 0.365970253944397, -1.8137555122375488, -0.32488298416137695, -0.7200778126716614]"
65,11,627,"[-0.8375263810157776, -0.5877344012260437, -0.7164889574050903, 0.1191832572221756, -1.9054677486419678, 0.547258734703064, 0.5509254932403564, 0.7387038469314575, 0.4429164528846741, 0.09257776290178299, -1.8450883626937866, -1.3493901491165161, -3.3412394523620605, -1.8290823698043823, -0.970256507396698, -2.046837329864502, -3.6345863342285156, -0.5345204472541809, -3.2846057415008545, -1.127840280532837]","[-1.0807034969329834, -0.21929121017456055, -0.7669716477394104, -0.02664683759212494, -1.6810340881347656, 0.4156215786933899, 0.6198898553848267, 0.6556360125541687, 0.39951953291893005, 0.3951212465763092]"
65,11,628,"[1.1330302953720093, -0.011887885630130768, 0.18733584880828857, -0.43317025899887085, -0.6710835695266724, 0.020954541862010956, 1.247084379196167, 0.9502257108688354, 1.77629816532135, -1.447096586227417, -2.024138927459717, -2.2720160484313965, -3.455127000808716, -2.222872495651245, -1.994328498840332, -1.4254971742630005, -3.462920665740967, -1.9204195737838745, -1.7416068315505981, -1.3844163417816162]","[1.1159260272979736, 0.03908107057213783, 0.17595189809799194, -0.4648597836494446, -0.8939582109451294, -0.5256727337837219, 1.2439651489257812, 0.8341356515884399, 1.9063878059387207, -1.8028030395507812]"
65,11,629,"[0.06754101067781448, 0.6676979660987854, -1.1049748659133911, -1.9444491863250732, -0.6254000663757324, 0.12484419345855713, -0.2676125168800354, -0.8567767143249512, 0.7783048748970032, 0.37680691480636597, -2.6560168266296387, -0.6040916442871094, -3.6758697032928467, 1.2941181659698486, -0.5736469030380249, -1.6717890501022339, -3.1002402305603027, 0.23727715015411377, -2.6511006355285645, -0.8083076477050781]","[0.047470614314079285, 0.20061743259429932, -1.0710636377334595, 0.38776516914367676, -0.5024916529655457, -0.12751621007919312, -0.22345535457134247, -0.6954335570335388, 0.778762698173523, 0.6211647391319275]"
65,11,630,"[0.3751468360424042, -0.23351013660430908, 1.3402892351150513, -1.7421293258666992, -0.9273068904876709, -1.4050819873809814, -0.22095918655395508, 0.7526683807373047, 0.8822980523109436, 1.8802247047424316, -2.2671923637390137, -0.3287557363510132, -3.9490766525268555, -1.9362212419509888, -0.45813536643981934, -2.8719983100891113, -4.453653335571289, -1.06185781955719, -3.027068614959717, -0.5938514471054077]","[0.4472496211528778, 0.2752976417541504, 1.3714979887008667, -1.4636387825012207, -1.076176643371582, -1.3792376518249512, -0.22138945758342743, 1.258648157119751, 0.8571289777755737, 2.104576826095581]"
65,11,631,"[1.9695276021957397, 0.06186569482088089, -1.433190941810608, -1.1785287857055664, 0.5854071378707886, -0.6931654810905457, 0.1961684674024582, 1.64216947555542, 0.9505953192710876, -1.3930631875991821, -3.2535691261291504, -1.5157301425933838, -5.938813209533691, -1.7835354804992676, -1.3852912187576294, -1.7623329162597656, -3.6176013946533203, -1.8428761959075928, -3.037405252456665, -0.9237423539161682]","[1.9071615934371948, -0.1518366038799286, -1.4299513101577759, -1.0340830087661743, 0.35343044996261597, -0.9742287993431091, 0.20191606879234314, 1.8029651641845703, 0.9123530387878418, -1.3519243001937866]"
65,11,632,"[-0.8676283955574036, 2.0832698345184326, 0.4109112620353699, 0.2961467504501343, -0.1960788071155548, -0.7750128507614136, 1.1887481212615967, -0.4960000216960907, 0.31461256742477417, 0.7261272072792053, -2.3419179916381836, -2.3144991397857666, -3.586956739425659, -2.7931361198425293, -2.287027597427368, -2.1598458290100098, -3.721412181854248, -1.991715431213379, -3.3184962272644043, -1.7660844326019287]","[-0.860260546207428, 2.127728223800659, 0.452734112739563, 0.37562963366508484, -0.3504527807235718, -0.752621591091156, 1.2382670640945435, -0.48382022976875305, 0.3165581524372101, 0.7972344160079956]"
65,11,633,"[0.5624398589134216, -1.5308527946472168, 0.29362213611602783, -1.9575294256210327, -1.1988859176635742, 1.3191899061203003, -0.11006471514701843, 1.6825414896011353, -1.2705912590026855, -0.8406307697296143, -3.3129472732543945, -1.245948314666748, -3.510950803756714, -0.8927913904190063, -1.8078951835632324, -1.985874891281128, -3.482649087905884, -2.6158952713012695, -2.2394213676452637, -1.1920554637908936]","[0.5780740976333618, -2.0446105003356934, 0.31203311681747437, -1.925498127937317, -1.2585054636001587, 1.3967219591140747, -0.08339032530784607, 1.5661418437957764, -1.1543186902999878, -0.938629686832428]"
65,11,634,"[2.412335157394409, -1.1220978498458862, 0.7909078598022461, -1.4888228178024292, -0.7806239128112793, -1.5957019329071045, -0.15293222665786743, 0.646253764629364, -0.7962074279785156, -0.5243328809738159, -0.8055460453033447, -2.304830312728882, -3.5396575927734375, -2.5670952796936035, -1.7308567762374878, -1.8131182193756104, -2.0072622299194336, -2.3669989109039307, -1.1012318134307861, -1.296308159828186]","[2.253232717514038, -1.1183359622955322, 0.8115828633308411, -1.3822368383407593, -0.961570143699646, -1.7547428607940674, -0.20658652484416962, 0.673287570476532, -1.2030256986618042, -0.41002482175827026]"
65,11,635,"[-1.5932236909866333, -1.0553280115127563, 0.4105638861656189, 0.26733875274658203, -1.1399645805358887, -0.3716168999671936, -0.0077742040157318115, 2.1914470195770264, -0.9703990817070007, -0.8628897070884705, -0.8677724599838257, -1.3873391151428223, -3.088895082473755, -3.0746941566467285, -1.6777713298797607, -2.0697014331817627, -3.5651822090148926, -0.6071611046791077, -2.0216774940490723, -1.4508999586105347]","[-1.6846767663955688, -0.9894917011260986, 0.49039626121520996, 0.29655951261520386, -1.0276343822479248, -0.4210631251335144, -0.026088353246450424, 1.010958194732666, -1.213329792022705, -0.7933586239814758]"
65,11,636,"[0.04616876691579819, -0.012426689267158508, 0.532334566116333, -1.7464256286621094, -1.3295210599899292, 0.6577046513557434, 1.2535648345947266, 1.7278591394424438, 0.3255274295806885, -0.7386097311973572, -2.45953631401062, -2.2855238914489746, -3.5788588523864746, -0.9949425458908081, -1.9864612817764282, -1.8267452716827393, -3.579246759414673, -2.5015575885772705, -3.5606422424316406, -1.3635274171829224]","[0.14378276467323303, -0.09621532261371613, 0.5236151218414307, -1.061500906944275, -1.397727370262146, 0.5308308601379395, 1.2686330080032349, 1.730051875114441, 0.332648366689682, -1.0141042470932007]"
65,11,637,"[2.052441358566284, -1.755739688873291, 1.5714532136917114, 0.849959135055542, -0.05322757363319397, -0.577485203742981, -0.8192683458328247, -3.0354084968566895, -1.3001773357391357, -0.6974954605102539, 2.834263801574707, 0.6912668943405151, -9.032316207885742, 0.4180285930633545, -1.345497727394104, 0.4213830232620239, -1.5031572580337524, -0.3688241243362427, 0.9294497966766357, -0.7564519047737122]","[0.16016221046447754, 0.15777158737182617, 1.5714484453201294, 2.7864644527435303, 0.10307691991329193, -0.6179196238517761, -1.161515712738037, -2.673949956893921, 0.7524945735931396, -0.5257161259651184]"
65,11,638,"[0.6929079294204712, -0.476714551448822, -1.431296944618225, 0.3985270857810974, -1.739561676979065, -0.3094554543495178, 0.09048193693161011, -1.0148873329162598, 0.6130582690238953, -0.15779545903205872, -0.336819052696228, -1.3187326192855835, -2.6369848251342773, -1.325898289680481, -0.4765796661376953, -1.3865387439727783, -3.223430871963501, 0.7025796175003052, -1.9358577728271484, -0.7992531657218933]","[1.3185596466064453, -0.750141978263855, -1.4046540260314941, 0.5608935952186584, -2.160824775695801, 0.1727096438407898, 0.05507928505539894, -1.5795023441314697, 0.7554051280021667, -0.675814151763916]"
65,11,639,"[0.2458285391330719, -0.9950807094573975, 0.397464394569397, -1.5388442277908325, -1.3234468698501587, -0.30596935749053955, -0.014560967683792114, -0.5904439687728882, -1.1321343183517456, 0.6466628909111023, -2.7576065063476562, -2.4575555324554443, -3.349573850631714, -0.43080174922943115, -1.6875077486038208, -2.098332166671753, -3.7259435653686523, -1.2346875667572021, -2.073280096054077, -1.425652265548706]","[0.18284711241722107, -0.9314842820167542, 0.43068307638168335, -2.687467575073242, -1.149408221244812, -0.34294673800468445, -0.03012915700674057, -0.7352696657180786, -1.1144652366638184, 0.8167756795883179]"
65,11,640,"[1.225620150566101, -1.319899559020996, -1.8011194467544556, -1.1165149211883545, -1.9640215635299683, -1.5422159433364868, 0.018525555729866028, -0.4002316892147064, 1.1388664245605469, 0.4869896173477173, 1.0252618789672852, -1.9978898763656616, -2.8504457473754883, -2.2269437313079834, -0.8318353891372681, -1.8807158470153809, -2.3644676208496094, -1.0822250843048096, -2.684013843536377, -1.200334072113037]","[1.6936432123184204, -1.5164014101028442, -1.8183927536010742, -1.1967674493789673, -2.30619740486145, -1.5733662843704224, -0.10233010351657867, -0.36293739080429077, 1.1644372940063477, 0.25299757719039917]"
65,11,641,"[3.3771159648895264, 0.3787270486354828, -0.14864777028560638, -1.7283942699432373, 1.561419129371643, -1.4765796661376953, -0.24829375743865967, 0.5240764617919922, 0.6273558139801025, 0.48825252056121826, -2.7506585121154785, -0.8243986368179321, -3.8734612464904785, -2.6936330795288086, -1.7872891426086426, -2.908200740814209, -3.8432154655456543, -3.207563638687134, -3.298454761505127, -0.7413625717163086]","[3.3762335777282715, 0.6287001371383667, -0.14386576414108276, -1.7960631847381592, 1.5096440315246582, -1.4537955522537231, -0.23892459273338318, 0.4705316126346588, 0.5864533185958862, 0.13363856077194214]"
65,11,642,"[1.7987743616104126, 0.6522483825683594, -0.1404312700033188, -1.3162403106689453, 0.3160604238510132, -1.0566989183425903, 0.22443892061710358, 0.6463552117347717, -0.14656996726989746, -0.14404796063899994, -3.5707545280456543, -0.9420486688613892, -1.7352797985076904, -3.764545202255249, -1.1494107246398926, -1.8108664751052856, -2.2692651748657227, -2.104653835296631, -1.134698748588562, -0.9073915481567383]","[1.8076512813568115, 0.3119172155857086, -0.33305788040161133, -1.318955421447754, -0.2808263301849365, -1.1382161378860474, 0.21772348880767822, 0.5166118144989014, 0.34992241859436035, -0.6144484281539917]"
