init,targ,rollout_id,embedding,sampled_embedding
46,11,579,"[-0.7873451113700867, -0.4339875280857086, 0.6916284561157227, -1.8061212301254272, -1.1794623136520386, -2.639432907104492, 1.080615758895874, 0.687701940536499, 1.8308788537979126, 0.025247368961572647, -2.8700687885284424, -1.3323227167129517, -3.0604729652404785, -0.36450207233428955, -1.3931467533111572, -1.933732509613037, -3.8849658966064453, -0.6377383470535278, -2.1838924884796143, -1.2446613311767578]","[-0.7890093922615051, -0.5771423578262329, 0.6770442724227905, -1.166332483291626, -0.9860684871673584, -2.5963475704193115, 1.0977585315704346, 0.6787574887275696, 1.96758234500885, -0.05990917608141899]"
46,11,580,"[2.1601178646087646, -2.519211530685425, 2.0132246017456055, -0.4214993715286255, -0.5933065414428711, -1.0510324239730835, -0.8672654628753662, -1.6947810649871826, -0.6116575598716736, -1.6983176469802856, 0.6831963062286377, -1.534636378288269, -9.169363975524902, -3.0816495418548584, -1.0964478254318237, -0.5274112224578857, -3.2777297496795654, 1.1960222721099854, -0.5465762615203857, -1.2225159406661987]","[-0.7330050468444824, -2.409928321838379, 2.0132126808166504, -0.4150477349758148, -0.9199656248092651, -0.5312662124633789, -0.8486761450767517, 0.34641075134277344, -0.34585151076316833, -2.0189456939697266]"
46,11,581,"[2.1269965171813965, -0.6363667845726013, 0.569419801235199, -0.5973377823829651, -1.072067379951477, 0.00017283856868743896, -1.3147380352020264, -1.985326886177063, -1.4054118394851685, -1.5428303480148315, 2.089536666870117, 0.3128666877746582, -8.648621559143066, -1.9322314262390137, -0.6929887533187866, 0.5004967451095581, -2.2102761268615723, 0.5811443328857422, 0.0810701847076416, -0.979625940322876]","[2.530804395675659, 2.464399814605713, 0.5692138075828552, -0.8585076332092285, -0.8669763803482056, 1.3287279605865479, -1.3754539489746094, -0.5392903089523315, -1.5420143604278564, -1.3108999729156494]"
46,11,582,"[2.420179843902588, -1.722184658050537, 0.22113825380802155, -0.25143125653266907, -0.11834505200386047, -0.39183688163757324, -1.3037916421890259, -2.726482391357422, 0.1804409921169281, -0.2721168100833893, 1.2704477310180664, -0.5018619298934937, -4.758713722229004, -1.3227472305297852, -1.7929497957229614, 0.2749969959259033, -2.2913029193878174, -0.4013136625289917, -0.7842010259628296, -0.9239497184753418]","[0.6239069700241089, -1.5940543413162231, 0.21425509452819824, -0.3260934054851532, -0.1667298525571823, -1.4855751991271973, -1.4535596370697021, -2.7912230491638184, 0.6246834397315979, -0.6878587603569031]"
46,11,583,"[-0.016173474490642548, -0.8345261216163635, -0.10428901016712189, 0.5104965567588806, -2.1190762519836426, -0.9763263463973999, 0.06488534808158875, -1.0488251447677612, 0.20007365942001343, -0.9461109042167664, -2.8744254112243652, -2.141451358795166, -3.001232624053955, -2.3243749141693115, -2.0491702556610107, -1.6396721601486206, -3.5694479942321777, -1.2665177583694458, -3.1534762382507324, -1.4706997871398926]","[0.07081736624240875, -0.8026635646820068, -0.12312754988670349, 0.49139535427093506, -2.0641520023345947, -1.1317613124847412, 0.07722108066082001, -1.1122198104858398, 0.2283528596162796, -0.8714051842689514]"
46,11,584,"[3.159043788909912, 0.30709514021873474, 0.12338405847549438, 0.4289253354072571, 0.4630139470100403, -1.1304383277893066, -1.1683598756790161, 0.8305238485336304, -0.9175435900688171, -0.49343717098236084, 0.46831297874450684, 0.4923907518386841, -5.910225868225098, -1.9642058610916138, -0.9495188593864441, -1.1391308307647705, -0.8385379314422607, -2.4936370849609375, -0.911787748336792, -0.7293242812156677]","[3.262939453125, 1.586864709854126, 0.1206502616405487, 0.30971580743789673, 0.07602894306182861, -1.3127171993255615, -0.4737694263458252, 0.8216197490692139, -0.9685342311859131, 0.051365673542022705]"
46,11,585,"[-0.053160883486270905, -0.5146355032920837, 1.5554146766662598, 0.2330208271741867, 0.4636130928993225, 0.48508238792419434, -0.3996652364730835, -1.5940173864364624, -0.1700754165649414, -1.1944479942321777, -2.0564844608306885, 0.2117100954055786, -7.405263900756836, 0.5596923828125, -1.3096225261688232, -0.5770243406295776, -2.8933370113372803, -0.933751106262207, -0.6091303825378418, -0.9269958138465881]","[-0.0428861528635025, -0.19856619834899902, 1.5545350313186646, 4.1391987800598145, 0.7219512462615967, 1.234910249710083, -0.47798433899879456, -1.0186302661895752, -0.5021731853485107, -1.620877981185913]"
46,11,586,"[2.591179370880127, -1.1645758152008057, 1.911653757095337, -0.23724670708179474, -0.9487671852111816, -0.5080162882804871, -1.0438889265060425, 1.7097651958465576, -1.0620739459991455, -1.7332619428634644, -1.1349952220916748, -1.2541441917419434, -7.999876022338867, -1.3393926620483398, -0.6304903030395508, -0.9684888124465942, -2.4922232627868652, -1.3460443019866943, -0.11098408699035645, -0.6335758566856384]","[2.701488971710205, -1.2663593292236328, 1.9112446308135986, -0.20361699163913727, -0.9119628667831421, -0.20334208011627197, -1.1615773439407349, 1.6426142454147339, -0.7969412803649902, -1.7980234622955322]"
46,11,587,"[0.2672996520996094, -0.29285311698913574, 0.8938334584236145, -1.8083809614181519, -0.49594447016716003, -1.433531403541565, 0.45591646432876587, 0.6508527994155884, 0.5601209402084351, 0.6883836984634399, -3.363232135772705, -0.1454075574874878, -5.76694393157959, -1.259617567062378, -1.139284372329712, -2.6172590255737305, -3.822216033935547, -1.721524715423584, -4.089023590087891, -0.8983173370361328]","[0.3114722967147827, -0.9430447816848755, 0.8968649506568909, -2.1281676292419434, -0.5058392286300659, -1.2439147233963013, 0.47509127855300903, 1.0042096376419067, 0.5351251363754272, 0.574889063835144]"
46,11,588,"[-0.38689181208610535, -0.9342158436775208, 0.6771947741508484, -1.1799588203430176, -0.7776978015899658, -1.3530675172805786, 0.7565312385559082, 1.096468210220337, 0.5512582063674927, 2.169703483581543, -2.939533233642578, -1.8568627834320068, -3.432344436645508, -1.1107488870620728, -1.4249061346054077, -2.3678994178771973, -3.9081907272338867, -1.1243997812271118, -2.725546360015869, -1.2902710437774658]","[-0.41640913486480713, -1.1069302558898926, 0.6797282695770264, -0.903210461139679, -0.9669659733772278, -1.4425323009490967, 0.77720707654953, 1.2854132652282715, 0.6035521030426025, 2.1386444568634033]"
46,11,589,"[0.2239297330379486, -0.8485762476921082, 0.6783299446105957, -1.0795607566833496, 0.04267135262489319, -1.933311939239502, 0.19714803993701935, 0.33415892720222473, 1.5940271615982056, -0.2544015049934387, -2.613922119140625, 0.19663381576538086, -3.996859312057495, -3.2403104305267334, -1.3128042221069336, -2.340038776397705, -3.7955703735351562, -1.3662471771240234, -2.538884162902832, -0.8320481181144714]","[0.38391050696372986, 0.6482763886451721, 0.6882705092430115, -1.0273264646530151, -0.08250372111797333, -2.0111277103424072, 0.1933891326189041, 0.44289031624794006, 1.7014210224151611, -0.4082793593406677]"
46,11,590,"[1.581850290298462, 0.9562259316444397, -1.0375008583068848, -1.8131532669067383, -0.20011791586875916, -1.4300551414489746, -0.07867729663848877, -0.5768450498580933, 0.4415276050567627, 0.4269263446331024, -1.8708223104476929, -0.4984261989593506, -4.089285850524902, -1.650270938873291, -0.8906562924385071, -1.9060499668121338, -2.4083213806152344, -0.9660575985908508, -2.316283702850342, -0.8926163911819458]","[1.4852973222732544, 0.7112988829612732, -1.034635066986084, -1.8303583860397339, -0.40467333793640137, -1.3033148050308228, -0.02546560764312744, -0.8118532299995422, 0.4985191822052002, 0.7997397184371948]"
46,11,591,"[1.5836292505264282, 0.2242509126663208, -0.25758498907089233, 1.1571871042251587, -1.502770185470581, -2.0761585235595703, -0.23515552282333374, 1.0137674808502197, 0.7914388179779053, -0.35179993510246277, -3.9194071292877197, -1.82571542263031, -7.770240783691406, -1.5094358921051025, -1.5892821550369263, -2.1107728481292725, -3.3504018783569336, -1.5029325485229492, -3.683356761932373, -1.1862142086029053]","[1.561252474784851, 0.4435591995716095, -0.2582826018333435, 1.4148685932159424, -1.5918591022491455, -2.0220139026641846, -0.26219087839126587, 0.9883790612220764, 0.8059197664260864, -0.5305413007736206]"
46,11,592,"[-0.9645087122917175, -0.17826548218727112, -0.4454963803291321, 0.15604451298713684, -1.0747677087783813, 0.004265189170837402, 1.4179679155349731, -1.787587285041809, 0.25687485933303833, 0.794441819190979, -2.4621567726135254, -3.390657901763916, -3.178339958190918, -3.183682441711426, -2.3267908096313477, -1.5599089860916138, -3.3184313774108887, -1.1330375671386719, -3.186845302581787, -1.9123574495315552]","[-0.9913917779922485, -0.15091553330421448, -0.4644761085510254, 0.15720637142658234, -1.0724308490753174, 0.22420576214790344, 1.412889003753662, -1.7639790773391724, 0.247627854347229, 0.8211843371391296]"
46,11,593,"[-0.3677489459514618, -0.09843743592500687, 0.23804596066474915, -0.306279718875885, 0.06099840998649597, -0.6652802228927612, -0.20445013046264648, -1.2006094455718994, -0.2495419681072235, -2.416745662689209, -3.29437255859375, -2.7864084243774414, -3.162472724914551, -2.1631362438201904, -1.9168614149093628, -1.1828663349151611, -3.272080659866333, -1.2420740127563477, -2.4638850688934326, -1.443230152130127]","[-0.36622998118400574, -0.13960248231887817, 0.22652411460876465, -0.39274343848228455, 0.14272010326385498, -0.7942470908164978, -0.17545750737190247, -0.9176599979400635, -0.36176714301109314, -2.296764850616455]"
46,11,594,"[-0.7746024131774902, -0.4374164640903473, -0.7120881080627441, -1.239520788192749, -1.6626783609390259, 0.5337792634963989, 1.1570103168487549, -0.3176564872264862, 0.7411549091339111, -0.7360389232635498, -3.137515068054199, -1.9041682481765747, -4.362522125244141, -0.29352807998657227, -1.100213885307312, -1.9638490676879883, -3.8425943851470947, 0.09263002872467041, -2.972193479537964, -1.3595654964447021]","[-0.7625178098678589, -0.32615745067596436, -0.7116765379905701, -0.8621496558189392, -1.9256081581115723, 0.6025177240371704, 1.1553564071655273, -0.11020110547542572, 0.7642655968666077, -0.3604457378387451]"
46,11,595,"[-0.7960134148597717, -0.18649786710739136, -0.6570707559585571, -0.536400318145752, -1.450514793395996, -1.0726590156555176, 0.9424386024475098, -0.10074719041585922, 0.4066691994667053, -0.5351394414901733, -3.006422281265259, -2.9616827964782715, -2.8315343856811523, -2.857661247253418, -2.4851064682006836, -2.0354137420654297, -3.6891684532165527, -1.9653258323669434, -3.0590577125549316, -1.835922360420227]","[-0.8096114993095398, -0.1999337077140808, -0.540871798992157, -0.5988158583641052, -1.314931035041809, -1.0355454683303833, 0.9276782274246216, 0.035023950040340424, 0.3696020245552063, -0.4081711173057556]"
46,11,596,"[-0.925718367099762, -0.6283560395240784, -1.11127769947052, -0.3156812787055969, -1.7285889387130737, 0.07836440205574036, 1.0017201900482178, 0.7028716802597046, -0.04227389395236969, -1.3431485891342163, -2.5603041648864746, -1.9149630069732666, -2.0963926315307617, -3.033036231994629, -2.07786226272583, -1.9648211002349854, -3.755063533782959, -1.7485064268112183, -3.0214614868164062, -1.5639556646347046]","[-0.9151056408882141, -0.6703083515167236, -0.8439451456069946, -0.33670127391815186, -1.8769336938858032, 0.007545836269855499, 1.026726484298706, 0.7517192959785461, -0.07269559055566788, -1.163629412651062]"
46,11,597,"[2.3490586280822754, 1.3596879243850708, 1.2890574932098389, 0.5679129362106323, 0.7071561813354492, -1.4078537225723267, -0.5309100151062012, -0.5153826475143433, -1.9637668132781982, -1.333522915840149, 2.0921730995178223, 0.4156709909439087, -8.34599781036377, -2.1645584106445312, -0.16647100448608398, 0.037213921546936035, -0.9308633804321289, 1.2759864330291748, 1.470231056213379, -0.422787070274353]","[4.532617568969727, 0.28821873664855957, 1.289291501045227, 0.4860570728778839, 0.095791757106781, 0.7901486158370972, -0.43393832445144653, 0.5773328542709351, -0.5638974905014038, -0.785709023475647]"
46,11,598,"[-0.05344543606042862, 0.25477755069732666, 0.1294393241405487, 0.1850723773241043, 2.204869508743286, -0.20803141593933105, -0.39297670125961304, -0.5252286195755005, -1.6460578441619873, -0.7161867022514343, -7.510613441467285, -3.148496150970459, -7.476034164428711, -2.3578758239746094, -1.1484837532043457, -1.9285825490951538, -4.041205406188965, -1.2994675636291504, -1.3995592594146729, -1.1877186298370361]","[-0.053236816078424454, 0.28368231654167175, 0.1294565051794052, 0.07902782410383224, 2.0475382804870605, -0.2021169662475586, -0.40491166710853577, 0.38379132747650146, -1.4379353523254395, -0.447099506855011]"
46,11,599,"[-0.5580348968505859, -0.22779715061187744, 2.3828957080841064, 1.3658276796340942, -0.31153830885887146, -0.9110325574874878, -0.7690997123718262, -1.1121948957443237, 0.7853161692619324, -3.2100980281829834, -2.8160152435302734, -1.4023276567459106, -8.25988483428955, -1.2087652683258057, -1.144904375076294, -0.015242576599121094, -3.151482105255127, 0.5966689586639404, -0.4267923831939697, -0.8819588422775269]","[-0.5979451537132263, -0.4763329327106476, 2.3831164836883545, 1.3865411281585693, -0.3222210109233856, -1.071176290512085, -0.7847842574119568, -2.0737974643707275, 0.04767519235610962, -3.901674270629883]"
46,11,600,"[-0.5815938711166382, -0.8235205411911011, 2.28424072265625, 0.056887730956077576, -0.8284335136413574, 0.25833481550216675, -0.5603817701339722, -1.1666860580444336, -0.28590548038482666, -1.4707715511322021, 1.9522268772125244, 0.26406240463256836, -5.766716957092285, 0.07060742378234863, -0.8141989707946777, -0.19336163997650146, -2.666658401489258, 1.7120163440704346, 0.18090152740478516, -0.7892783880233765]","[3.1884727478027344, -1.9318326711654663, 2.284420967102051, 0.6215706467628479, -0.5147048234939575, 0.8758575320243835, -0.6077073812484741, 1.8063468933105469, -0.0771368145942688, -1.911840796470642]"
46,11,601,"[1.9910304546356201, -0.3380142152309418, -2.063307046890259, -1.8978748321533203, -1.1202640533447266, -2.0111634731292725, 0.07456067204475403, 0.6583018898963928, 0.6859161257743835, 1.0738437175750732, -2.2485058307647705, -1.5715656280517578, -2.631922721862793, -1.6226940155029297, -0.8531830310821533, -2.302920341491699, -3.077691078186035, -2.2216572761535645, -1.9591221809387207, -0.9093810319900513]","[2.0269947052001953, -0.07196125388145447, -2.0785765647888184, -1.7690013647079468, -0.44545698165893555, -1.9370157718658447, 0.1112259030342102, 0.6991610527038574, 0.9728813171386719, 1.3614182472229004]"
46,11,602,"[2.567648410797119, -0.2193409502506256, -1.523743748664856, -0.8759182095527649, -0.29682135581970215, -1.469096302986145, 1.4029046297073364, -0.1253868043422699, 0.15524809062480927, -0.16318315267562866, -1.157454013824463, 0.26486241817474365, -3.037489891052246, 0.2836754322052002, -0.7806638479232788, -2.3165488243103027, -2.798405885696411, -1.339613437652588, -3.0262084007263184, -0.49271178245544434]","[2.3152079582214355, 2.0631351470947266, -1.472740888595581, -0.037922799587249756, -1.1368250846862793, -1.5303722620010376, 1.437996506690979, 0.09963706135749817, 0.1450752466917038, 0.3440406322479248]"
46,11,603,"[1.7471240758895874, 0.07593009620904922, 1.184682011604309, 0.10707323253154755, 0.2601076662540436, -0.8354791402816772, -0.40996086597442627, 0.32875725626945496, -0.7414153814315796, 0.04430464282631874, 2.5603857040405273, 0.03370082378387451, -4.426915168762207, -3.887362241744995, -1.0929522514343262, -2.7615928649902344, -2.9969797134399414, -0.9708025455474854, -1.797725796699524, -0.8316606283187866]","[-3.7786030769348145, 0.8748747706413269, 1.1859190464019775, 0.08999630063772202, 0.6305348873138428, -0.8460474014282227, -0.39469799399375916, 0.665695071220398, -0.714881956577301, -0.10230770707130432]"
46,11,604,"[1.300418734550476, -1.2773362398147583, -1.4169187545776367, -2.5272216796875, -0.7740334272384644, -0.0816393494606018, 0.545171856880188, 0.6817018985748291, -0.19223842024803162, 0.22398105263710022, -1.841800570487976, 0.1947389841079712, -2.700564384460449, 1.564185380935669, -1.0696544647216797, -2.232511281967163, -2.30051326751709, -2.6305410861968994, -3.48942232131958, -0.7343820929527283]","[1.6444000005722046, 0.4738990068435669, -1.3785449266433716, -15.117517471313477, -0.29150357842445374, 0.015182115137577057, 0.5032978653907776, 0.7578654885292053, -0.20206104218959808, -0.674121618270874]"
46,11,605,"[3.1545732021331787, -0.9931883215904236, -1.6713441610336304, -1.484713077545166, 0.37662258744239807, -1.7880210876464844, -0.09034743905067444, -0.2614613175392151, 1.279092788696289, -1.0422106981277466, -0.5647276639938354, -1.1555753946304321, -2.802938461303711, -2.6337456703186035, -1.1867170333862305, -1.5475592613220215, -1.597773790359497, -1.3053566217422485, -1.4220974445343018, -0.8616065382957458]","[3.457801580429077, -0.62140953540802, -1.6163033246994019, -1.5498194694519043, 0.4262499511241913, -1.8820841312408447, -0.09294478595256805, -0.1488627791404724, 1.4699548482894897, -1.3996975421905518]"
46,11,606,"[-0.09130048006772995, -1.3965506553649902, -2.1092307567596436, -0.7940284609794617, -0.9677809476852417, -1.0683162212371826, -0.14036467671394348, -0.5769170522689819, 0.44466012716293335, 0.22461514174938202, -3.0500717163085938, -3.0048508644104004, -1.2839635610580444, -2.925025463104248, -2.522545337677002, -2.0666823387145996, -3.7425484657287598, -1.8325741291046143, -3.109846353530884, -1.9381775856018066]","[-0.02379506826400757, -1.3520349264144897, -2.7012147903442383, -0.8192969560623169, -0.9750149846076965, -1.2338688373565674, -0.165245920419693, -0.3625417947769165, 0.4293108284473419, 0.1462065875530243]"
46,11,607,"[2.519394874572754, 0.15040215849876404, -0.14051412045955658, -1.71897554397583, 0.7043402194976807, -0.6732088923454285, -1.052720546722412, -0.43139806389808655, -0.4672548174858093, -0.5301781892776489, 1.5022022724151611, -1.7484257221221924, -6.02227783203125, -1.5373473167419434, -1.8682117462158203, -1.5806150436401367, -1.9624273777008057, -3.939049005508423, -1.2905513048171997, -1.1544618606567383]","[-5.481697082519531, 0.34142133593559265, -0.13669319450855255, -1.751307487487793, 0.8076347708702087, -0.629324197769165, -1.2793083190917969, -0.4326184093952179, -0.300548255443573, -0.1575855314731598]"
46,11,608,"[2.4094765186309814, -0.21454763412475586, 4.063589096069336, 0.26704317331314087, 0.19234153628349304, -1.089834451675415, -0.2619823217391968, -1.9590946435928345, 0.16687537729740143, -0.7808075547218323, -5.324584484100342, -0.7383884191513062, -6.102068901062012, -0.9862017631530762, -0.9198904037475586, -2.2728686332702637, -3.1983046531677246, -1.2390437126159668, -3.845499277114868, -0.4577624201774597]","[2.4050116539001465, -0.30672433972358704, 4.0594353675842285, 0.11643603444099426, 0.048064351081848145, -1.1294132471084595, -0.27282094955444336, -2.087935447692871, 0.16087353229522705, -0.2517393231391907]"
46,11,609,"[-0.4654833674430847, 0.5985141396522522, 0.6743510961532593, -2.0746536254882812, -0.8782244920730591, -0.7637831568717957, -0.43636077642440796, -0.6083400249481201, 0.5746923089027405, -0.5121542811393738, -1.341850757598877, -1.1965827941894531, -3.532817840576172, 1.0721540451049805, -0.8215309381484985, -1.903301477432251, -3.729273796081543, 0.6177699565887451, -2.964702606201172, -0.9601529836654663]","[-0.4475405216217041, 0.5866034626960754, 0.696733295917511, -4.635272979736328, -0.9873561859130859, -0.8606401085853577, -0.45998242497444153, 1.3492547273635864, 0.6171916723251343, -0.7479941248893738]"
46,11,610,"[0.45159777998924255, -1.057164192199707, 0.1466696560382843, -0.2875145375728607, 0.19192710518836975, -0.3831999897956848, 0.45397305488586426, -1.3191289901733398, -0.2587870955467224, 0.46143969893455505, -3.3751611709594727, -2.812091827392578, -3.2275657653808594, -3.589400291442871, -2.2276110649108887, -2.2201061248779297, -3.7446858882904053, -0.8344169855117798, -2.746126651763916, -1.9534690380096436]","[0.4530506432056427, -1.0835199356079102, 0.11705136299133301, -0.2997906506061554, 0.19422826170921326, -0.5163077712059021, 0.4452948272228241, -1.5808278322219849, -0.2403232306241989, 0.38130778074264526]"
46,11,611,"[-0.7010455131530762, -0.869942843914032, -0.6357396245002747, 0.21693970263004303, -0.9460837841033936, -0.13186752796173096, -0.22638726234436035, 0.21658197045326233, -1.1700226068496704, -1.3086012601852417, -2.2889671325683594, -1.5270731449127197, -4.1261467933654785, -3.204514503479004, -1.4446322917938232, -2.3915486335754395, -3.239400863647461, -0.7034118175506592, -1.6616811752319336, -1.3601877689361572]","[-0.8194093704223633, -0.9557414054870605, -0.6170362234115601, 0.17627139389514923, -0.801453173160553, -0.15690641105175018, -0.18486756086349487, 0.22207821905612946, -0.7829331159591675, -1.0555901527404785]"
46,11,612,"[-0.5447841882705688, 1.6367076635360718, -1.7017301321029663, -1.1060073375701904, -0.0408717542886734, -0.05809374153614044, -0.6603838205337524, -1.9161099195480347, 0.3286423087120056, 0.6474274396896362, -3.29648756980896, -2.7599525451660156, -1.488787293434143, -2.862724542617798, -2.464348077774048, -1.8179702758789062, -3.4288134574890137, -1.2565487623214722, -3.1778502464294434, -1.8402432203292847]","[-0.4931073784828186, 1.682509422302246, -1.6025158166885376, -1.1401445865631104, -0.25157541036605835, 0.10792411863803864, -0.6968019008636475, -1.7668594121932983, 0.32390299439430237, 0.4940493106842041]"
46,11,613,"[-0.6158388257026672, -0.31726303696632385, 1.4321849346160889, -1.2477688789367676, -2.212937116622925, -0.1865645945072174, 1.2589114904403687, -0.6907443404197693, 0.50259929895401, -0.448713481426239, -2.861252784729004, -2.1846139430999756, -2.0408802032470703, -0.8837398290634155, -1.5110676288604736, -1.66361403465271, -3.5212228298187256, -0.7056209444999695, -2.9991817474365234, -1.2452008724212646]","[-0.5414851307868958, -0.1962587535381317, 1.450512170791626, -1.1093711853027344, -2.254836082458496, -0.12665057182312012, 1.2949283123016357, -0.9126020669937134, 0.49000152945518494, -0.33165231347084045]"
46,11,614,"[2.9466664791107178, -1.5593899488449097, -0.04857535660266876, -1.0327593088150024, -0.35388699173927307, -0.689350962638855, -0.03660917282104492, 1.6559770107269287, 0.6001182198524475, -2.559079170227051, 1.2790920734405518, -0.6882352232933044, -3.233933210372925, -3.898972511291504, -1.416864037513733, -1.5220167636871338, -0.9289305210113525, -2.2193033695220947, -1.0022519826889038, -0.9437486529350281]","[2.531827449798584, -1.5782002210617065, -0.08163676410913467, -1.0513046979904175, -0.5234373807907104, -0.26753196120262146, 0.6163808703422546, 1.7968003749847412, 0.39918583631515503, -3.0891950130462646]"
46,11,615,"[0.10767029970884323, -1.0607023239135742, -2.3472375869750977, -0.3603256344795227, -1.6155341863632202, -1.1157581806182861, -0.044686973094940186, 1.3109009265899658, -0.003410056233406067, 2.2090554237365723, -4.363828659057617, -3.031675100326538, 1.8731205463409424, -0.4185539484024048, -1.4201269149780273, -2.3055357933044434, -3.6422171592712402, -1.695114254951477, -2.620222806930542, -1.4165374040603638]","[0.10257163643836975, -1.0931167602539062, -1.1223653554916382, -0.41782405972480774, -1.5437695980072021, -1.1813018321990967, -0.028584962710738182, 1.4932297468185425, -0.0707155242562294, 2.429527759552002]"
46,11,616,"[-0.24153763055801392, -0.703316867351532, 1.0053901672363281, -1.6973451375961304, -1.178874135017395, 1.72919499874115, -0.43494462966918945, -0.42786934971809387, -1.971901535987854, -0.536151647567749, -2.467672109603882, -1.6446235179901123, -3.1123592853546143, -0.5151340961456299, -1.733604907989502, -1.9284528493881226, -3.1326334476470947, -2.164348602294922, -0.9816681146621704, -1.1910403966903687]","[-0.30070123076438904, -0.797718346118927, 1.017416000366211, -1.5139187574386597, -1.0177366733551025, 1.500285267829895, -0.40076956152915955, -0.3905313014984131, -1.6249194145202637, -0.8756289482116699]"
46,11,617,"[-0.8301407098770142, 0.016451962292194366, -0.3906705379486084, 0.37573713064193726, -2.4550976753234863, -0.6661480069160461, 0.3476026952266693, -0.6342394948005676, -0.5687256455421448, -0.3186624050140381, -2.5426721572875977, -2.0424206256866455, -3.354311466217041, -2.399658203125, -1.685457468032837, -1.7324986457824707, -3.554053783416748, -0.9367096424102783, -2.715261936187744, -1.2945255041122437]","[-0.8766264915466309, 0.132563978433609, -0.4436372220516205, 0.47420793771743774, -2.461374282836914, -0.7096946239471436, 0.335762083530426, -0.9649453163146973, -0.5989572405815125, -0.40745094418525696]"
46,11,618,"[0.3940874934196472, -1.0307319164276123, -2.496152877807617, 0.5323473215103149, -1.7775187492370605, -1.8118231296539307, 1.3905020952224731, -0.527485191822052, -0.6190180778503418, -1.6239169836044312, -3.9802091121673584, -1.535969853401184, -0.3788793087005615, -3.4975757598876953, -1.6733453273773193, -1.8342994451522827, -3.2786056995391846, 0.32334256172180176, -2.048616409301758, -1.5869011878967285]","[0.407579243183136, -1.0039548873901367, -2.4843788146972656, 0.5791037678718567, -1.884102463722229, -1.6490472555160522, 1.340942144393921, 0.4787808060646057, -0.7171043157577515, -1.735702395439148]"
46,11,619,"[3.4009830951690674, -1.380263090133667, -0.27158355712890625, -0.9234036207199097, -0.04092191904783249, -0.7931576371192932, -0.9323493242263794, 0.7935341000556946, 0.47819918394088745, -1.7299338579177856, 1.5203540325164795, -0.1800752878189087, -4.2803754806518555, -2.830947160720825, -0.7980719804763794, -0.6610121726989746, -0.8036048412322998, -1.186156153678894, -0.9820334911346436, -0.466391384601593]","[-2.5603363513946533, -0.05394697189331055, -0.2978789806365967, -1.0389823913574219, 0.273855596780777, -0.41646215319633484, -0.8914980888366699, 0.7674643993377686, 1.0574307441711426, -1.2084803581237793]"
46,11,620,"[0.20644891262054443, -0.6684871315956116, 0.41779810190200806, -0.7685056924819946, -0.13843658566474915, -0.897580623626709, 0.9987744688987732, 0.8327993154525757, 0.70395427942276, 0.2877930700778961, -1.951251745223999, -0.05195152759552002, -3.4467613697052, -2.4009361267089844, -1.340080738067627, -2.038132429122925, -3.9409823417663574, -1.4812959432601929, -2.3819735050201416, -0.8020263314247131]","[0.27376818656921387, -3.0389552116394043, 0.40026766061782837, -0.7613388299942017, 0.0228327214717865, -0.9880362749099731, 0.9879868626594543, 1.0953081846237183, 0.7134774923324585, -0.32380613684654236]"
46,11,621,"[2.5689988136291504, 0.5903156995773315, 1.3550077676773071, -0.481425404548645, 0.37371131777763367, -1.845371961593628, -0.755873441696167, -1.157016634941101, 0.07464796304702759, -0.5860865712165833, -1.240281105041504, 1.4174340963363647, -7.047630310058594, -3.6665079593658447, -0.6683554649353027, -0.5420849919319153, -3.318148612976074, 1.2839927673339844, -2.65165376663208, -0.8731936812400818]","[3.157653570175171, -4.345407009124756, 1.3545005321502686, -0.5352684855461121, -0.6607270240783691, -1.937875509262085, -0.7372196316719055, -2.968205451965332, 0.11923474818468094, -0.36698779463768005]"
46,11,622,"[0.5204803943634033, -0.849215567111969, -1.1512925624847412, -0.9658514261245728, -1.958237886428833, 0.13834404945373535, -0.20505672693252563, -1.2805129289627075, -0.3215280771255493, -0.8914555311203003, -3.0458672046661377, -2.0129971504211426, -2.4295358657836914, -1.9124506711959839, -2.0391860008239746, -1.725968599319458, -3.536067008972168, -1.3647693395614624, -2.8232603073120117, -1.417663335800171]","[0.598905086517334, -0.6030097007751465, -1.2122935056686401, -1.1794712543487549, -2.024387836456299, 0.06316196918487549, -0.20187081396579742, -1.476839303970337, -0.22410336136817932, -0.7373655438423157]"
46,11,623,"[-0.20459377765655518, -0.8419196009635925, 2.4035489559173584, 0.034897759556770325, -1.1534724235534668, -1.3751670122146606, -0.14567288756370544, -0.9048206806182861, 0.8627744317054749, -2.2952795028686523, -0.9985274076461792, -0.4311530590057373, -5.00497579574585, -1.1668939590454102, -1.3897297382354736, -0.10270190238952637, -2.686271905899048, 1.999936580657959, 0.04534173011779785, -1.2244480848312378]","[0.14670968055725098, -1.4258363246917725, 2.408571243286133, 0.09832040965557098, -1.2300426959991455, -0.911969006061554, -0.12278913706541061, -3.3584322929382324, 0.37989136576652527, -2.0680463314056396]"
