init,targ,rollout_id,embedding,sampled_embedding
51,65,898,"[-0.04152088612318039, -0.8791986107826233, 3.088515043258667, -0.17508624494075775, 0.38774797320365906, 0.6715220212936401, -0.9399495124816895, -2.0884013175964355, 2.3014795780181885, -0.777235746383667, -0.586455225944519, -3.372300624847412, -2.7057158946990967, -0.1993885040283203, -1.694307804107666, -0.3025296926498413, -2.5679330825805664, 0.8568389415740967, -1.43526291847229, -1.6419283151626587]","[-0.6081740856170654, -0.9199901819229126, 3.0641727447509766, -0.847256600856781, 0.002243727445602417, 1.7280256748199463, -0.8675479888916016, 0.0506901741027832, 2.465268850326538, -0.8817086219787598]"
51,65,899,"[1.392782211303711, -1.0370821952819824, -0.9152870178222656, -0.5452257990837097, -0.37744078040122986, -0.33158785104751587, -0.0318794846534729, 0.3210383653640747, 2.4233176708221436, -1.6613318920135498, -2.703648090362549, -1.5408704280853271, -3.014498710632324, -2.5606179237365723, -1.5851080417633057, -2.210620880126953, -3.6987733840942383, -1.1207078695297241, -1.3137731552124023, -1.2039222717285156]","[1.4502376317977905, -1.0999583005905151, -0.8921047449111938, -0.5963153839111328, -0.5576199293136597, -0.36942553520202637, 0.0032566264271736145, 0.4791605472564697, 2.2830209732055664, -2.0182840824127197]"
51,65,900,"[3.1134800910949707, -0.730807900428772, 1.1631313562393188, 0.3886294364929199, 1.0676478147506714, -0.9283779263496399, -0.16019755601882935, 0.24682191014289856, 1.7956637144088745, -0.02259853295981884, -1.9770463705062866, 0.8246344327926636, -7.647739410400391, -2.3882508277893066, -1.7275434732437134, -1.7881032228469849, -3.041687488555908, -2.431567668914795, -3.3341965675354004, -0.47842419147491455]","[3.10209584236145, 1.1699472665786743, 1.1627111434936523, 0.26795101165771484, 1.0123307704925537, -1.0901564359664917, -0.11820323020219803, 0.3155633211135864, 1.7848339080810547, -0.39776328206062317]"
51,65,901,"[-0.057711534202098846, -1.0200780630111694, 1.4293015003204346, -1.757444143295288, -1.1005157232284546, 0.9454814791679382, -0.188879132270813, 0.6794255971908569, 1.4910892248153687, -0.6869237422943115, -3.0125231742858887, -2.1890110969543457, -1.6657140254974365, -0.9703934192657471, -2.352595806121826, -1.9306268692016602, -3.559858798980713, -2.601694107055664, -2.31907320022583, -1.5811865329742432]","[-0.04674225300550461, -1.1415703296661377, 1.6305968761444092, -1.316237211227417, -1.012197494506836, 1.065185785293579, -0.20566217601299286, 0.6792539954185486, 1.3788974285125732, -0.6896962523460388]"
51,65,902,"[2.6837761402130127, -0.25981375575065613, 1.0110604763031006, -1.2941253185272217, -0.2144220769405365, -1.5164252519607544, -0.2629605531692505, 2.854991912841797, 2.1494226455688477, -0.44300132989883423, -0.7041237354278564, -1.500494360923767, -2.1490581035614014, 0.10761356353759766, -1.1029928922653198, -2.0152015686035156, -3.329345941543579, 0.20539283752441406, -1.6924951076507568, -0.9080715179443359]","[2.494964361190796, -0.07087366282939911, 0.8377971649169922, 0.6386408805847168, -0.010763362050056458, -1.3636289834976196, -0.2606494426727295, 4.298023223876953, 2.161893606185913, -0.9762087464332581]"
51,65,903,"[2.9421463012695312, -0.5706760883331299, -0.9716402292251587, -1.1604218482971191, 0.15199032425880432, -2.1091670989990234, -0.2747305631637573, 0.8586716055870056, 1.9622737169265747, -0.21709823608398438, -1.1030073165893555, -0.6828958988189697, -2.517819881439209, -0.6366335153579712, -1.0204023122787476, -2.1466267108917236, -3.388734817504883, -1.1313631534576416, -1.8037786483764648, -0.5786405205726624]","[2.7101922035217285, -0.6647840738296509, -0.8658449649810791, -1.227029800415039, 0.16113431751728058, -2.129547119140625, -0.272391676902771, 0.8069626092910767, 1.9647787809371948, -0.4163767099380493]"
51,65,904,"[2.608379364013672, -1.462392807006836, 3.1166813373565674, 1.0147149562835693, 0.8352456092834473, 0.017846986651420593, 0.7012671828269958, -1.8082551956176758, 0.6447228193283081, -0.3509667217731476, -0.686797022819519, -2.061209201812744, -2.7588651180267334, -0.7024120092391968, -2.4421658515930176, 0.16744565963745117, -3.501408815383911, 0.9145567417144775, 0.42081737518310547, -1.533768653869629]","[1.7408268451690674, -1.540239691734314, 3.1132235527038574, 0.41788506507873535, 0.8301608562469482, 1.4414708614349365, 0.7416874170303345, -5.580958366394043, 2.916065216064453, -0.6958909630775452]"
51,65,905,"[3.0142762660980225, -1.1584750413894653, 3.334991216659546, 0.29160624742507935, 0.40389296412467957, 0.599368691444397, -1.1675924062728882, 0.2249617874622345, 0.05073969066143036, 0.31316304206848145, -0.09716212749481201, 0.1454319953918457, -5.5552520751953125, -2.752638816833496, -2.4178295135498047, -1.607292652130127, -3.483708143234253, -2.1912214756011963, -1.5141339302062988, -1.0873268842697144]","[4.319368362426758, -3.008950710296631, 3.339911937713623, 0.3122885525226593, 0.36492976546287537, 0.6042602062225342, -1.1455271244049072, 0.1789810210466385, -0.012545503675937653, 0.7652403712272644]"
51,65,906,"[3.4258079528808594, -0.9750863909721375, -1.1310794353485107, 1.0893690586090088, -0.8200602531433105, -2.7641971111297607, -0.26621806621551514, -0.43398866057395935, 0.9518223404884338, -0.3282419443130493, 0.1265699863433838, -0.06672918796539307, -1.5327074527740479, -0.3012756109237671, -0.7054345607757568, -2.384195327758789, -2.4802088737487793, -0.5319599509239197, -2.8150362968444824, -0.6131581664085388]","[3.8065547943115234, -1.0408978462219238, -1.0573070049285889, 1.9883742332458496, -0.7212523818016052, -2.809723377227783, -0.2915123403072357, -1.3605681657791138, 0.917034924030304, 0.40244060754776]"
51,65,907,"[2.518404960632324, -2.0788447856903076, 2.7453136444091797, 0.18755923211574554, -0.397765189409256, 1.1841554641723633, 0.7987438440322876, -1.923789620399475, 1.79732346534729, -0.45209193229675293, -0.39834141731262207, -2.311129570007324, -4.907778739929199, 0.6661200523376465, -2.1049904823303223, -0.6138745546340942, -3.658315658569336, -1.1639186143875122, -1.6278287172317505, -1.3705852031707764]","[0.8979871273040771, -2.150829315185547, 2.7396600246429443, 0.7632757425308228, -0.5869770050048828, 1.4549329280853271, 0.7378044724464417, -2.037600040435791, 1.8046798706054688, -0.09725004434585571]"
51,65,908,"[-0.5607894062995911, -0.24288123846054077, 5.16194486618042, 1.2848364114761353, -0.010155308991670609, 0.6075546145439148, -0.5277990698814392, -1.8735034465789795, 2.0081911087036133, -2.610191822052002, 1.2084264755249023, -0.6590933799743652, -3.618095874786377, -1.2210952043533325, -1.0503945350646973, -0.12821948528289795, -2.6152853965759277, 1.4792919158935547, -0.4362032413482666, -0.97519850730896]","[-7.299484729766846, 0.305957555770874, 5.120492458343506, 1.1764599084854126, 0.2641223967075348, 0.8817504644393921, -0.47570234537124634, -3.2243454456329346, 2.6749086380004883, -2.642357110977173]"
51,65,909,"[3.3338332176208496, -0.9218966960906982, 2.3904268741607666, -0.1407075971364975, 0.5309003591537476, -1.7075952291488647, -0.21260526776313782, 0.8127154111862183, 0.5534917712211609, -0.2956527769565582, -3.1885509490966797, 1.1557742357254028, -7.341976165771484, -1.6552832126617432, -1.6961654424667358, -2.1486470699310303, -3.1973507404327393, -2.568368434906006, -4.225330352783203, -0.39046764373779297]","[3.34509539604187, -0.9196861386299133, 2.3892312049865723, -0.20473498106002808, 0.5494750738143921, -1.6586180925369263, -0.19628030061721802, 0.7097335457801819, 0.5825099349021912, 0.043625324964523315]"
51,65,910,"[0.3668375015258789, -0.6197783350944519, 1.2522056102752686, -0.5688441395759583, -1.2005267143249512, 0.5792726278305054, -0.25254005193710327, 1.354544997215271, 0.36631107330322266, -0.8664255738258362, -3.5044071674346924, -1.7815176248550415, -2.116223096847534, -0.7992839813232422, -1.4400553703308105, -1.7422823905944824, -3.3249504566192627, -0.42088139057159424, -2.8545970916748047, -1.3792537450790405]","[0.3784964680671692, -0.5030409693717957, 1.4219087362289429, -0.9201265573501587, -1.4921241998672485, 0.5777212977409363, -0.26867014169692993, 2.1115024089813232, 0.4127875566482544, -0.9210417866706848]"
51,65,911,"[1.0692083835601807, -0.7433724999427795, 2.7124435901641846, -1.103025197982788, 0.3986395001411438, -0.9069593548774719, -0.1781085729598999, 0.5699145793914795, 1.2485175132751465, -0.9525529742240906, -3.0276308059692383, -3.29868221282959, 0.7672007083892822, -1.4705641269683838, -2.0195300579071045, -2.2447757720947266, -3.452098846435547, -1.627000331878662, -1.5920255184173584, -1.6824591159820557]","[1.1367859840393066, -0.746898889541626, 6.211220741271973, -1.149025321006775, 0.3936205506324768, -1.0270155668258667, -0.22131839394569397, 0.7532615661621094, 1.2930963039398193, -0.786402702331543]"
51,65,912,"[-0.7148105502128601, -0.6568819880485535, 2.194826602935791, -0.03920500725507736, -0.3928300142288208, 1.6483714580535889, 0.7055536508560181, -1.2358351945877075, 2.209073543548584, -2.4531962871551514, 0.7133040428161621, -1.3414570093154907, -3.1813597679138184, -0.04816889762878418, -1.5462640523910522, 0.2357168197631836, -2.696955442428589, 0.8506948947906494, -0.9103751182556152, -1.4529253244400024]","[-4.860907077789307, -0.7077546715736389, 2.2129945755004883, 1.0059785842895508, -0.09451299905776978, 1.6033228635787964, 0.6946457028388977, -0.5692234039306641, 2.0273544788360596, -2.472604751586914]"
51,65,913,"[0.40294623374938965, -0.695219874382019, 2.1161997318267822, -0.3095340132713318, -1.2804539203643799, -0.19917386770248413, -0.16509461402893066, 0.2533115744590759, -0.36106806993484497, -0.36938902735710144, -3.351896286010742, -2.696119785308838, 0.106575608253479, -2.424484968185425, -1.8071541786193848, -1.8404226303100586, -3.415724515914917, -0.9531803727149963, -2.464437484741211, -1.5988878011703491]","[0.426542192697525, -0.6356300711631775, 2.1494064331054688, -0.31319743394851685, -1.3916749954223633, 0.10511457920074463, -0.2344428300857544, 1.280547857284546, -0.2436806857585907, -0.4772038459777832]"
51,65,914,"[2.5917651653289795, -0.3031696379184723, 2.1817409992218018, 0.397380530834198, 0.7501027584075928, -1.997430443763733, -0.2596161961555481, 0.08193077147006989, 0.7825548052787781, -0.43573200702667236, -3.7226791381835938, -0.5691651105880737, -7.837324142456055, -1.512291669845581, -1.7346165180206299, -1.7245746850967407, -3.155662775039673, -1.7778923511505127, -3.656827449798584, -0.780386745929718]","[2.5965676307678223, -0.7506431341171265, 2.182431221008301, 0.23372003436088562, 0.8435759544372559, -2.0931766033172607, -0.2692839503288269, 0.28804755210876465, 0.7408272624015808, -0.21542692184448242]"
51,65,915,"[2.7740094661712646, -0.9299890995025635, 2.885427951812744, -0.46297580003738403, -0.9158607721328735, 0.38411593437194824, 0.7881535291671753, -0.8207586407661438, 0.3339974284172058, -1.3979660272598267, -2.7532026767730713, -2.618922233581543, -5.037046909332275, -4.592757225036621, -0.8210113048553467, 0.12520098686218262, -2.4489617347717285, 2.5844407081604004, -1.776904582977295, -1.2466394901275635]","[2.7571053504943848, -0.8121626377105713, 2.883354425430298, -0.4593059718608856, -0.976462185382843, -0.7929747104644775, 0.9173570275306702, -2.6644880771636963, 0.23739376664161682, -1.2930715084075928]"
51,65,916,"[-0.7183936238288879, 0.34994569420814514, 5.608428955078125, 1.0698145627975464, -0.5912094116210938, -0.4071018099784851, -0.7797173261642456, -1.9689768552780151, 2.024547815322876, -1.5334616899490356, -1.8344355821609497, -0.1881946325302124, -5.347987174987793, -5.325016021728516, -1.6097244024276733, -0.21236634254455566, -3.547847032546997, 1.4425997734069824, -1.4874752759933472, -1.4527430534362793]","[-0.6350192427635193, 0.6236683130264282, 5.61171293258667, 1.0688233375549316, -0.36369067430496216, -0.7891291379928589, -0.8056640028953552, -5.357179164886475, 1.898362636566162, -1.6762921810150146]"
51,65,917,"[2.7208385467529297, -0.8115676641464233, 0.013846471905708313, -0.6650862693786621, 0.6869434118270874, -2.285456895828247, -0.15080589056015015, 1.6444175243377686, 0.19372907280921936, 0.36060184240341187, -0.4456768035888672, -2.2614195346832275, -2.1690356731414795, -3.6846747398376465, -2.2489988803863525, -2.673117160797119, -3.8966853618621826, -0.32570117712020874, -3.0226540565490723, -1.850095272064209]","[2.6651525497436523, -0.7692373394966125, -0.16306856274604797, -0.6588720083236694, 0.6377856731414795, -2.2318201065063477, -0.17418789863586426, 1.6689867973327637, 0.2065030336380005, 0.3301182687282562]"
51,65,918,"[2.077440023422241, -1.5778735876083374, 5.421482563018799, 0.5188176035881042, -0.10414567589759827, -0.47161680459976196, 0.010613024234771729, -1.8880447149276733, 0.7683814167976379, -0.8040194511413574, -2.472898006439209, -0.7362591028213501, -6.746869087219238, -2.20947527885437, -1.7703511714935303, -0.5767295360565186, -3.929600238800049, 0.23768484592437744, -2.7087013721466064, -0.9325807690620422]","[2.0318872928619385, -1.8329949378967285, 5.422286033630371, 0.4744057059288025, -0.2618272304534912, -0.22190794348716736, 0.015935637056827545, -3.359621286392212, 0.9072117805480957, -0.6886816620826721]"
51,65,919,"[-0.1481935679912567, -0.3248729109764099, 0.031085878610610962, -0.24535591900348663, -0.24070775508880615, 1.8347667455673218, 1.0602706670761108, -0.17307528853416443, 0.9378586411476135, -1.7902003526687622, -4.343213081359863, -2.9759650230407715, 0.5319530963897705, -0.2057511806488037, -1.3293681144714355, -0.7435808181762695, -3.3762881755828857, -0.1930687427520752, -2.402053117752075, -1.2074235677719116]","[-0.14233605563640594, -0.4023646116256714, -0.972163200378418, -0.4247458577156067, -0.006687745451927185, 1.9100816249847412, 1.1017063856124878, -0.5785369873046875, 0.806235671043396, -1.380441427230835]"
51,65,920,"[-0.5000502467155457, -1.3120779991149902, 1.7888596057891846, 0.05257616937160492, -0.8101445436477661, 0.769811749458313, -0.5255618095397949, -1.6182533502578735, 2.0553030967712402, -1.0272423028945923, -2.780362606048584, -1.2595335245132446, -5.231647968292236, 0.7834951877593994, -0.6760908365249634, -1.2260937690734863, -3.614043712615967, -1.04374361038208, -1.918375849723816, -0.4861609935760498]","[-0.4954342842102051, -1.407647728919983, 1.7885733842849731, -1.0169925689697266, -0.32534509897232056, 1.102364420890808, -0.5486372709274292, -1.1801741123199463, 1.8024550676345825, -0.9197549819946289]"
51,65,921,"[1.1240181922912598, -1.2262693643569946, 4.10396146774292, 1.0548912286758423, 0.7618823051452637, 0.1671438366174698, -0.6180815100669861, -2.71327805519104, 0.20881424844264984, -2.4002342224121094, -0.11811137199401855, -1.8618258237838745, -3.346235752105713, -0.5169839859008789, -1.0742391347885132, 0.4237499237060547, -2.5437021255493164, 2.209563970565796, -0.9598181247711182, -1.2492574453353882]","[1.390405297279358, -1.298957347869873, 4.128957748413086, 0.5796690583229065, 0.834654688835144, -0.4561690092086792, -0.7211662530899048, -9.488410949707031, 0.6164906620979309, -2.3625056743621826]"
51,65,922,"[3.366199016571045, -0.20265278220176697, -0.2124597579240799, -1.2429622411727905, 0.3642478883266449, -2.6513001918792725, -0.31732308864593506, 1.2523964643478394, 0.7049203515052795, -0.4184521734714508, -2.650221109390259, -0.13459455966949463, -0.0146104097366333, -2.5780038833618164, -1.022910237312317, -2.942326068878174, -4.084316730499268, -0.6531115174293518, -3.4920167922973633, -0.5371583700180054]","[3.3777825832366943, -1.4342855215072632, -0.10301998257637024, -1.2927132844924927, -0.22761806845664978, -2.5488100051879883, -0.3096145689487457, 1.4275315999984741, 0.7061618566513062, -0.664398729801178]"
51,65,923,"[1.9776685237884521, -0.5468130111694336, 1.9849302768707275, 0.5362063050270081, -0.530023455619812, -0.5464269518852234, -0.2589574456214905, 0.9687449336051941, 0.8918726444244385, 0.9179597496986389, -1.462593674659729, -3.219517230987549, -1.4997572898864746, -2.1667072772979736, -2.111264705657959, -2.026372194290161, -3.0260508060455322, -1.1510415077209473, -2.4062857627868652, -1.9775021076202393]","[1.948890209197998, -0.5243133902549744, 2.2186479568481445, 0.47981083393096924, -0.43883395195007324, -0.9211276769638062, -0.29809480905532837, 1.0439881086349487, 0.8677857518196106, 1.156998634338379]"
51,65,924,"[-0.6871569156646729, -1.4213796854019165, 2.629140853881836, 0.6266624927520752, -0.35316193103790283, -0.10586107522249222, -0.690316379070282, -1.5701686143875122, 0.9356964826583862, -0.9033966660499573, 0.4381406307220459, -1.062619686126709, -2.7929282188415527, -1.0863758325576782, -0.3649851083755493, 0.029581785202026367, -2.4825892448425293, 2.6333651542663574, -0.2298804521560669, -0.729235827922821]","[2.211272716522217, -1.9475384950637817, 2.6526660919189453, 0.5097813010215759, -0.10370942950248718, -0.437050998210907, -0.6578705310821533, -1.2353439331054688, 0.0822596549987793, -0.07424765825271606]"
51,65,925,"[2.0427892208099365, -1.522093653678894, 2.0953423976898193, 0.4315507411956787, 2.6316261291503906, -0.6235469579696655, -0.6348928213119507, 0.14273707568645477, 0.5838130116462708, -0.6354222893714905, -2.428009510040283, -3.5756945610046387, -1.0242009162902832, -2.484058141708374, -2.141310453414917, -2.1030941009521484, -3.9374465942382812, -0.9610118865966797, -2.6117920875549316, -1.7217164039611816]","[2.059664011001587, -1.4823678731918335, 1.7796462774276733, 0.43355897068977356, 2.4716827869415283, -0.5337747931480408, -0.6145559549331665, -0.22911621630191803, 0.6462451815605164, -0.9270564317703247]"
51,65,926,"[3.090601921081543, -0.8627496957778931, 4.98759651184082, 1.538780927658081, 0.7418278455734253, -0.887092649936676, -0.02666175365447998, -0.6058513522148132, 0.9813020825386047, -0.47497645020484924, -2.1961147785186768, -0.5758575201034546, -5.464105606079102, -1.145676851272583, -2.437994956970215, -1.646485686302185, -3.041797161102295, -3.914111614227295, -3.9477880001068115, -0.7579790949821472]","[3.032609701156616, -0.26432669162750244, 4.98154878616333, 1.4478542804718018, 0.6196568608283997, -0.912211000919342, 0.06676925718784332, -0.6270750761032104, 1.0053094625473022, -0.9245446920394897]"
51,65,927,"[2.3217976093292236, -0.06591346114873886, 2.9469714164733887, 0.059427693486213684, -0.8252534866333008, 0.17599458992481232, 0.530085563659668, -1.6965622901916504, 1.5744577646255493, -2.633058786392212, 2.25545072555542, -1.4235327243804932, -3.278198480606079, -1.157476782798767, -1.2165930271148682, 0.024452686309814453, -2.9939613342285156, 1.113412618637085, -0.6121058464050293, -1.0451470613479614]","[0.7517639398574829, -0.5005864500999451, 2.996020555496216, 0.2959870994091034, -0.22209012508392334, -1.0791749954223633, 0.4619855284690857, -2.2843985557556152, 1.198336124420166, -2.6795449256896973]"
51,65,928,"[1.2143837213516235, -1.111393690109253, 0.5887451171875, -0.31613895297050476, 0.07270759344100952, -0.13982248306274414, -0.18868738412857056, -0.3970162570476532, 2.262125015258789, 0.5861179232597351, -2.3420324325561523, -2.5369606018066406, -2.5175294876098633, -3.596024990081787, -2.3884530067443848, -1.4981540441513062, -3.6034064292907715, -1.5209312438964844, -1.0599918365478516, -1.7619776725769043]","[1.1552107334136963, -1.0007262229919434, 0.5981892943382263, -0.28535181283950806, 0.0911731943488121, -0.18318937718868256, -0.18383757770061493, -0.8338943719863892, 3.0298075675964355, 0.7595540881156921]"
51,65,929,"[0.7198837399482727, -1.0860605239868164, 1.7159537076950073, 0.47020405530929565, 0.24754440784454346, -0.7939500212669373, -0.17753225564956665, 0.3227100968360901, 0.2749330997467041, 0.36226359009742737, -1.8490896224975586, -1.9490708112716675, -2.7077057361602783, -3.1266608238220215, -1.9975342750549316, -2.2923238277435303, -3.489915132522583, -1.4359562397003174, -3.5278987884521484, -1.6183831691741943]","[0.8660780191421509, -1.0853376388549805, 1.7026078701019287, 0.4300677180290222, 0.3116697072982788, -0.7677314877510071, -0.1711142659187317, 0.8901505470275879, 0.29173076152801514, 0.6330029964447021]"
51,65,930,"[0.48921430110931396, -1.1597572565078735, 4.897007465362549, 0.5264478325843811, 1.7685446739196777, -1.4029115438461304, -0.3878316879272461, -0.315356582403183, 0.4409918189048767, -0.5163116455078125, -3.7125797271728516, -0.868202805519104, -7.836117744445801, -1.1578891277313232, -1.2106404304504395, -1.9191884994506836, -2.9378199577331543, -1.306559681892395, -2.1184685230255127, -0.752066969871521]","[0.477725625038147, -1.011435866355896, 4.897042751312256, 0.3073052763938904, 1.3869426250457764, -1.285999059677124, -0.32780662178993225, -0.13535727560520172, 0.6968822479248047, -0.37992361187934875]"
51,65,931,"[-0.10543686896562576, -0.917023241519928, 0.9217165112495422, -0.24060846865177155, -1.3657424449920654, 0.4956609606742859, -0.40739762783050537, -1.351129412651062, 0.3754810690879822, -0.8223859667778015, -3.5281810760498047, -2.0449416637420654, -3.2031807899475098, 0.8235726356506348, -1.4058845043182373, -0.7769940495491028, -3.081421375274658, -1.6831951141357422, -1.8048393726348877, -1.1484546661376953]","[-0.08957421779632568, -0.722039520740509, 0.893674910068512, 0.23352237045764923, -1.1797590255737305, 0.16887247562408447, -0.40819546580314636, -1.372294545173645, 0.2652170658111572, -0.8943833112716675]"
51,65,932,"[2.630295515060425, -1.6272897720336914, 3.7592735290527344, -1.2013492584228516, 1.264631748199463, -0.5502169132232666, 0.05304151773452759, -2.7305004596710205, 0.30456799268722534, -0.35823363065719604, -3.855727434158325, 0.3235210180282593, -8.979891777038574, -3.6523807048797607, -2.3943967819213867, -0.3819316029548645, -3.271517753601074, -0.19884908199310303, -2.0782992839813232, -0.9343917965888977]","[2.5950400829315186, -2.2094714641571045, 3.7594377994537354, -1.205322265625, 1.2852647304534912, -0.45642808079719543, 0.12649299204349518, -4.441071510314941, 0.43489816784858704, -0.39206480979919434]"
51,65,933,"[2.691436767578125, 0.008097551763057709, -0.37821292877197266, -1.549194097518921, -0.20084227621555328, -1.9649015665054321, -0.31637418270111084, 0.0802159309387207, 1.0361747741699219, 0.6540901064872742, -0.9702178239822388, -0.44945716857910156, -0.9815420508384705, 0.4201319217681885, -0.8875249028205872, -2.370774269104004, -3.069162130355835, -0.2513774633407593, -2.4994587898254395, -0.5656595230102539]","[3.0786569118499756, -0.06491132825613022, -0.11986267566680908, -2.513676881790161, -0.3517930507659912, -1.9038316011428833, -0.2924675941467285, 0.4044886529445648, 1.139993667602539, 0.2747354805469513]"
51,65,934,"[2.773953676223755, -1.2901684045791626, 0.9536840915679932, -1.3564199209213257, 0.3455171287059784, -0.3600515127182007, -0.5220103859901428, -2.1615374088287354, -0.06595143675804138, -0.5644733905792236, -0.9084134101867676, -0.2609506845474243, -8.7479829788208, -1.5826210975646973, -1.593666672706604, -0.4741208553314209, -3.8449220657348633, -0.05072379112243652, -1.7386491298675537, -0.7318999171257019]","[2.36879825592041, -1.7582499980926514, 0.9536502361297607, -1.3217804431915283, 0.3379438519477844, 0.11145448684692383, -0.4931936264038086, -2.120396852493286, 0.027572572231292725, -0.4856905937194824]"
51,65,935,"[2.6571598052978516, -0.5117028951644897, 3.7040328979492188, -1.0647997856140137, -1.4132659435272217, 0.832791268825531, 0.04713539779186249, -1.6189839839935303, -0.79852294921875, -0.7531816363334656, -0.7226132154464722, 0.5654960870742798, -4.393537521362305, -2.966981887817383, -1.7936100959777832, -0.1761072874069214, -3.005075454711914, 0.5645443201065063, 0.17520451545715332, -1.3503150939941406]","[1.7858428955078125, 0.38241976499557495, 3.694547414779663, -1.016870379447937, -1.5910838842391968, 1.5785820484161377, -0.024897947907447815, -3.3645641803741455, -2.254426956176758, -0.6308107376098633]"
51,65,936,"[2.8637475967407227, -0.5335025191307068, 1.323853611946106, 0.6784337162971497, -0.6812899112701416, -3.335843801498413, -0.21271026134490967, 0.3813365697860718, 1.9615164995193481, -0.12274247407913208, -1.1795682907104492, 0.36369144916534424, -4.762594223022461, -1.211400032043457, -0.8303899765014648, -2.121586799621582, -2.739713191986084, -1.056053638458252, -2.3253402709960938, -0.27730798721313477]","[2.741732358932495, -3.4231371879577637, 1.3182343244552612, 0.06594955921173096, -1.3142669200897217, -3.438983678817749, -0.06291908025741577, 0.2085445672273636, 2.02363920211792, 1.2007088661193848]"
51,65,937,"[1.3852118253707886, -0.8622801899909973, -0.36430734395980835, -0.5157666206359863, 0.5236450433731079, -1.139053225517273, -0.28245019912719727, -0.4008629024028778, 1.5313793420791626, -0.03381384536623955, -2.589149236679077, -2.422240972518921, -2.5503275394439697, -2.7900025844573975, -1.998461365699768, -2.0360851287841797, -3.3540263175964355, -0.9808756709098816, -2.3585264682769775, -1.5859962701797485]","[1.35470449924469, -0.8749208450317383, -0.3968195617198944, -0.48315003514289856, 0.4692731499671936, -1.3896136283874512, -0.2395922690629959, -0.2020515501499176, 1.5651657581329346, 0.04378196969628334]"
51,65,938,"[2.4270083904266357, -0.008957348763942719, 1.2026329040527344, -0.4201054573059082, -0.04557153582572937, -0.9082174897193909, -0.21762144565582275, -0.8076883554458618, 0.09341026842594147, -1.4759559631347656, -0.4532794952392578, -1.164143443107605, -2.1291086673736572, -3.1321194171905518, -1.294888973236084, -1.5701091289520264, -3.2904605865478516, 0.580605149269104, -2.749385118484497, -1.0469779968261719]","[1.9646275043487549, -0.2313898503780365, 1.4206584692001343, -0.38926053047180176, -0.3266867399215698, -1.0145471096038818, -0.21864727139472961, -1.3742830753326416, 0.027302458882331848, -0.9252486824989319]"
51,65,939,"[2.5245964527130127, -1.9828850030899048, 4.259665012359619, -0.27108919620513916, -0.5163687467575073, 1.1695929765701294, -1.296303629875183, -2.008239269256592, 0.26854991912841797, -0.26449713110923767, -2.5445213317871094, -1.5944823026657104, -7.054438591003418, -6.061794281005859, -1.7555973529815674, 0.2311396598815918, -2.7937755584716797, 0.9718172550201416, -1.4218573570251465, -1.18898606300354]","[2.490851879119873, -1.9155592918395996, 4.2593207359313965, -0.2677706182003021, -0.3064281940460205, 0.7275054454803467, -1.3256136178970337, -3.6119186878204346, 0.1704706847667694, -0.22315315902233124]"
51,65,940,"[2.2334697246551514, -1.1663047075271606, -0.06024976074695587, 0.19717450439929962, -0.8997927904129028, -1.5765633583068848, -0.20893961191177368, -0.45574310421943665, 0.5422067642211914, 0.2259255051612854, -0.4527242183685303, -2.493584394454956, -2.6319689750671387, -3.185852527618408, -2.0886757373809814, -2.2546439170837402, -3.608287811279297, -0.6012338995933533, -2.682069778442383, -1.789086937904358]","[3.4409890174865723, -1.11672842502594, -0.037293531000614166, 0.2673879563808441, -0.7893348336219788, -1.578925609588623, -0.18991780281066895, -0.1551797091960907, 0.48319265246391296, 0.46501702070236206]"
51,65,941,"[2.133929967880249, -1.369009017944336, 5.193039417266846, 0.8824765086174011, 0.5212825536727905, -0.9732916355133057, 0.17389050126075745, -2.532041549682617, 1.4505213499069214, -1.3349864482879639, -1.6133848428726196, -2.202920436859131, -8.320701599121094, -3.86966872215271, -2.2190394401550293, -0.03728318214416504, -4.057453632354736, 0.9070131778717041, -1.0276679992675781, -1.7114956378936768]","[1.8536533117294312, -1.429234504699707, 5.193027496337891, 0.9073547720909119, 0.4554591476917267, -0.20955675840377808, 0.1503576785326004, -3.099773406982422, 1.4682413339614868, -1.3786379098892212]"
51,65,942,"[2.441012382507324, -1.1867592334747314, -0.664989709854126, -1.599483847618103, -0.3399641811847687, -1.8546652793884277, -0.30344486236572266, 0.2117210030555725, 1.2550342082977295, -0.1397297978401184, -1.2072256803512573, -2.7027244567871094, -3.017528772354126, -1.1275355815887451, -1.9184703826904297, -2.2665367126464844, -3.3544979095458984, -0.8878616094589233, -1.9899332523345947, -1.732323408126831]","[2.230689764022827, -1.3114256858825684, -0.6253523826599121, -1.256535291671753, -0.09374858438968658, -1.895418405532837, -0.3008754253387451, 0.4693162441253662, 1.4932565689086914, -0.052360452711582184]"
51,65,943,"[-0.7623152136802673, -1.1968047618865967, 4.813891887664795, 1.1506681442260742, -0.4187818467617035, -0.5481444597244263, -0.7265459299087524, -1.6469395160675049, 2.068831443786621, -2.2792179584503174, 1.188797950744629, -1.846448540687561, -3.986055850982666, -0.055512189865112305, -0.4343169927597046, 0.1223682165145874, -2.5821213722229004, 3.011782169342041, -0.22147738933563232, -0.8632943034172058]","[-2.955193519592285, -1.153822422027588, 4.811480522155762, 2.0249814987182617, -0.555342972278595, -1.2432483434677124, -0.7316391468048096, 10.49777603149414, 2.4519991874694824, -1.876675009727478]"
