init,targ,rollout_id,embedding,sampled_embedding
51,11,613,"[-0.10814999788999557, -1.7253841161727905, 0.4671328663825989, 0.885773777961731, 0.2958056628704071, 0.5220228433609009, -0.1081133782863617, -1.1101264953613281, 0.6015415787696838, 0.022954463958740234, -3.335367202758789, -0.12032020092010498, -3.6421518325805664, -0.08399629592895508, -0.8947789669036865, -1.3970688581466675, -3.753965377807617, 0.2926774024963379, -2.537473440170288, -0.8133230209350586]","[-0.06186958774924278, -0.771902859210968, 0.4708283841609955, 1.1937044858932495, 0.21820718050003052, 0.6002374291419983, -0.07957522571086884, -1.7121729850769043, 0.5815516710281372, 0.2032458782196045]"
51,11,614,"[0.6476699113845825, 0.011275239288806915, -0.3476908206939697, -1.2097060680389404, 0.21825207769870758, 0.19429424405097961, -0.08964455127716064, 1.4743434190750122, -0.22609946131706238, -0.22169245779514313, -4.464300155639648, -0.5769022703170776, -4.075152397155762, -3.566999673843384, -1.7712960243225098, -2.4686691761016846, -3.64731764793396, -0.8795744776725769, -2.9385013580322266, -1.2268633842468262]","[0.6463407874107361, -0.009750274941325188, -0.36194637417793274, -1.2355530261993408, 0.09930029511451721, 0.35797595977783203, -0.04655956104397774, 2.0120081901550293, -0.25508272647857666, -0.6210994720458984]"
51,11,615,"[-0.5521648526191711, -0.3654170632362366, 0.7677700519561768, -1.8085445165634155, -1.2301676273345947, 1.3176296949386597, 1.0303277969360352, 1.7234387397766113, -1.57408607006073, -0.623175323009491, -2.056934356689453, -2.090501308441162, -3.478977680206299, -0.14191699028015137, -1.718659520149231, -1.8748891353607178, -3.6656765937805176, -2.0625152587890625, -1.5515363216400146, -1.317352294921875]","[-0.6033716201782227, -0.44849497079849243, 0.7735737562179565, -1.8843669891357422, -1.1769250631332397, 1.2168071269989014, 1.0460565090179443, 1.8497072458267212, -1.7700494527816772, -0.3797140419483185]"
51,11,616,"[3.3665614128112793, -0.6025319695472717, -1.7761341333389282, 0.6488782167434692, -1.095490574836731, -2.238511562347412, 0.24194496870040894, 0.980560839176178, 0.24292396008968353, 0.5155573487281799, -0.6001094579696655, -0.3044213056564331, -3.4588122367858887, -2.038182497024536, -1.1400096416473389, -1.9306612014770508, -2.13844633102417, -1.686143398284912, -2.7567532062530518, -0.7567747235298157]","[2.9836249351501465, -0.9631282687187195, -1.767629623413086, 0.6888736486434937, -0.8037534952163696, -2.46691632270813, 0.3343040347099304, 1.0407936573028564, 0.30172666907310486, -0.008537530899047852]"
51,11,617,"[0.7050676345825195, 0.12977054715156555, -1.0223942995071411, -2.35429310798645, -1.061503529548645, 0.549900472164154, -0.3000108599662781, 1.4945783615112305, -0.15524663031101227, 0.6421129703521729, -3.682666778564453, -1.5484933853149414, -4.75036096572876, -1.4435806274414062, -1.028455376625061, -2.433468818664551, -3.569688320159912, -2.347656488418579, -3.1062111854553223, -0.9758854508399963]","[0.6902005076408386, 0.32004785537719727, -1.0355074405670166, -2.0981240272521973, -1.0736109018325806, 0.5282968282699585, -0.3116677701473236, 1.4139151573181152, -0.17569570243358612, 0.5200059413909912]"
51,11,618,"[0.45436835289001465, -0.579937756061554, 0.872204601764679, 0.008502379059791565, -0.16073855757713318, -0.343191921710968, -0.21397119760513306, 0.5929822325706482, 1.4374302625656128, -0.19185280799865723, -1.4113619327545166, -0.11444437503814697, -3.4041175842285156, -3.686201810836792, -1.7393956184387207, -1.856945276260376, -3.195493459701538, -1.3549554347991943, -2.535313129425049, -1.0291130542755127]","[0.6304462552070618, -0.4689888060092926, 0.872776210308075, 0.04722123220562935, -0.26050981879234314, -0.18406079709529877, -0.2678261697292328, 0.7808434963226318, 1.3771412372589111, -0.3871201276779175]"
51,11,619,"[-0.3359796404838562, 0.2012346386909485, -0.5660284757614136, 0.2976614832878113, -1.3240467309951782, -2.664166212081909, -0.2350330948829651, 1.1165562868118286, 1.1639952659606934, 0.7475475072860718, -3.527949810028076, -0.4225316047668457, -3.5331735610961914, -1.1403002738952637, -0.7620490789413452, -1.5878198146820068, -3.2670340538024902, -0.43292367458343506, -2.6508500576019287, -0.596916913986206]","[-0.374252587556839, 1.2419922351837158, -0.6215403079986572, -0.3291204571723938, -0.9977233409881592, -2.5150644779205322, -0.23155491054058075, 1.0611881017684937, 1.273163080215454, 1.2051929235458374]"
51,11,620,"[1.0632283687591553, 0.05133148282766342, -1.410014271736145, -2.2013485431671143, -1.1129729747772217, -0.686850905418396, 0.06889165937900543, -0.4022788107395172, -0.23778650164604187, 0.15804538130760193, -1.8316338062286377, -0.5557327270507812, -3.2313504219055176, 2.0963246822357178, -0.5277016162872314, -2.05723237991333, -2.9558427333831787, -0.15693211555480957, -2.3011043071746826, -0.7366176247596741]","[1.1391016244888306, -1.381003975868225, -1.4317585229873657, -1.617053508758545, -0.7495908737182617, -0.7755952477455139, 0.04000044986605644, 0.5847001075744629, -0.22746112942695618, -0.49489501118659973]"
51,11,621,"[-0.5897500514984131, 0.006459064781665802, 0.804745078086853, -1.1176800727844238, -1.09913969039917, -0.26666712760925293, -0.45927363634109497, -0.6135293245315552, -0.8710063099861145, -0.4137676954269409, -1.931518316268921, -1.5276384353637695, -3.076505661010742, -0.12412667274475098, -0.6476718187332153, -1.7134246826171875, -3.0475285053253174, 0.8331918716430664, -1.8537311553955078, -0.9104266166687012]","[-0.29486003518104553, -0.2531512677669525, 0.7778394222259521, -2.9779088497161865, -2.1551969051361084, -0.2953387498855591, -0.434822678565979, -1.7674697637557983, -0.7719824910163879, -0.20267660915851593]"
51,11,622,"[0.14147332310676575, -0.5066494345664978, -0.4186468720436096, -1.141221046447754, -1.351865530014038, -2.1321935653686523, -0.14417293667793274, 1.0129705667495728, 0.5963123440742493, 0.41720256209373474, -2.9668078422546387, -1.8774514198303223, -3.3496997356414795, -1.595658779144287, -1.5338009595870972, -2.0336203575134277, -3.6052184104919434, -1.1655479669570923, -2.611198663711548, -1.3584368228912354]","[0.22634992003440857, -0.22470390796661377, -0.4429529309272766, -1.4344606399536133, -1.461517333984375, -2.187465190887451, -0.14119990170001984, 0.7733636498451233, 0.7167510986328125, 0.5806944370269775]"
51,11,623,"[-1.3104993104934692, -1.181698203086853, -2.115574598312378, -0.5158945322036743, -1.9230217933654785, -1.4480053186416626, 0.0637928694486618, -0.5938126444816589, 0.026726171374320984, 0.012245957739651203, -2.006035804748535, -2.773305892944336, -0.7013282775878906, -2.210853099822998, -2.4047415256500244, -1.6697287559509277, -3.582061529159546, -1.9854555130004883, -2.320340633392334, -1.8031532764434814]","[-1.182228684425354, -1.237824559211731, -1.7440788745880127, -0.4935660660266876, -1.9507707357406616, -1.3513522148132324, 0.07313596457242966, -0.6394134163856506, -0.018609408289194107, 0.13963823020458221]"
51,11,624,"[2.885338544845581, -1.0310033559799194, -0.3495476245880127, -0.5219455361366272, -0.5920572280883789, -0.5516517162322998, -0.41665130853652954, 1.2486791610717773, -0.054037515074014664, -0.5119673013687134, -1.6755858659744263, 0.0494917631149292, -6.015077590942383, 0.9863502979278564, -1.5593174695968628, -2.9532175064086914, -4.101459503173828, -3.45420503616333, -2.580383777618408, -0.780319333076477]","[2.654972553253174, 0.5647954940795898, -0.3458547592163086, -0.31561678647994995, -0.5948852896690369, -0.6564164161682129, -0.4081117510795593, 1.2159810066223145, -0.06554913520812988, -1.2819864749908447]"
51,11,625,"[-0.4638107419013977, -0.704544723033905, 1.743227481842041, -0.023331981152296066, -2.2899270057678223, -0.41271382570266724, -0.4614523649215698, -0.523590624332428, -0.6960324048995972, -0.12825247645378113, -3.6017963886260986, -2.3397178649902344, -1.7987275123596191, -1.5887253284454346, -2.0370891094207764, -1.691113829612732, -3.2766196727752686, -1.3450682163238525, -2.504361152648926, -1.628904104232788]","[-0.463980495929718, -0.7840001583099365, 1.94624662399292, 0.022949092090129852, -2.132754325866699, -0.630964457988739, -0.43322429060935974, -0.7892627120018005, -0.6748065948486328, -0.07399173825979233]"
51,11,626,"[-0.720895528793335, 1.1375610828399658, 1.8161602020263672, 1.1740201711654663, -0.569992184638977, -0.5009559392929077, -0.7658401727676392, -1.476455569267273, 0.913919985294342, -2.312384843826294, 1.8106944561004639, 0.8888100385665894, -4.338110446929932, 1.49483060836792, -0.3837786912918091, 0.06601917743682861, -2.08587908744812, 1.573537826538086, 0.8705413341522217, -0.4995703101158142]","[7.085034370422363, 0.533409833908081, 1.8144476413726807, 5.343330383300781, -1.0048160552978516, -0.032280176877975464, -0.5954045653343201, -11.787585258483887, 2.6313674449920654, -2.1212925910949707]"
51,11,627,"[1.350507378578186, 0.46399179100990295, 2.867111921310425, -0.49264198541641235, 0.4015757739543915, -0.34791475534439087, -0.3581647276878357, -1.9329334497451782, -0.729749858379364, -0.4615243971347809, 0.5514369010925293, 0.2797205448150635, -9.679158210754395, -5.229911804199219, -1.4503158330917358, -0.8498793840408325, -3.341057777404785, 0.6074643135070801, -0.8718452453613281, -0.9282110929489136]","[-1.3207780122756958, 2.342808246612549, 2.867022752761841, -0.4975047707557678, 0.5404433608055115, -0.7836378812789917, -0.26567304134368896, -2.193183422088623, -1.21426522731781, -0.09213393926620483]"
51,11,628,"[2.704500198364258, -0.537748396396637, -1.2817260026931763, -1.7915308475494385, -1.5954642295837402, -2.582979679107666, 1.5079677104949951, 0.23657551407814026, -0.5636166930198669, 0.006917033810168505, -0.9792811870574951, -1.197145938873291, -3.4410524368286133, 1.4949781894683838, -1.0780136585235596, -2.131302833557129, -2.937729835510254, -0.537031352519989, -2.2340190410614014, -1.0540505647659302]","[2.6558728218078613, -0.38842910528182983, -1.2932713031768799, -3.096372365951538, -2.1526641845703125, -2.8528554439544678, 1.502693772315979, -0.22643715143203735, -0.48411238193511963, -0.4880402684211731]"
51,11,629,"[0.5277866721153259, 0.04576034098863602, -1.6698259115219116, -2.166869878768921, -0.7448848485946655, -1.0678261518478394, 0.4563136100769043, 0.9084777235984802, -0.895538330078125, 0.0666593685746193, -2.4280428886413574, -1.1543463468551636, -2.484757900238037, -1.1062979698181152, -0.9661116600036621, -2.2879881858825684, -2.8304593563079834, -2.0571043491363525, -1.2241069078445435, -0.999295711517334]","[0.5025771856307983, -0.22365307807922363, -1.5582331418991089, -1.9553842544555664, -0.6618736982345581, -1.2040989398956299, 0.5141452550888062, 0.9247449636459351, -0.8936309814453125, 0.26853376626968384]"
51,11,630,"[2.874391794204712, -1.091583013534546, 1.4001296758651733, -0.17328064143657684, -0.512876033782959, -0.5919885039329529, -1.6165767908096313, -2.288280963897705, -0.044470373541116714, -1.5279146432876587, 0.7934370040893555, 0.24024415016174316, -4.6336588859558105, -0.6312879323959351, -0.8139426708221436, 0.3988640308380127, -1.8520781993865967, 0.19467830657958984, -0.7880496978759766, -0.43495482206344604]","[4.4131364822387695, -0.19277429580688477, 1.4158682823181152, 0.8536377549171448, -0.617175281047821, 0.08859825134277344, -1.622378945350647, -0.5106573104858398, -0.2806599736213684, -1.2649253606796265]"
51,11,631,"[0.7760793566703796, -0.4346822500228882, -0.7193734049797058, -0.10892538726329803, -1.2456799745559692, 1.2080456018447876, -0.3006892800331116, 1.0856057405471802, -0.7717675566673279, 1.4205065965652466, -2.9520695209503174, -3.0095181465148926, -2.8779683113098145, -1.641392707824707, -2.3500592708587646, -1.7927906513214111, -3.576127052307129, -2.654057264328003, -2.855074882507324, -1.7184643745422363]","[0.6917676329612732, -0.48266279697418213, -0.6502209305763245, 0.05758318305015564, -1.3340797424316406, 0.9354137778282166, -0.2946982979774475, 1.1570525169372559, -0.8176587224006653, 1.439089298248291]"
51,11,632,"[2.0352871417999268, -1.2294634580612183, -0.011530801653862, 0.1774841994047165, -0.8744828701019287, 0.6334267258644104, -0.6176546812057495, -1.2024964094161987, 0.07164059579372406, -1.03248929977417, 0.8792064189910889, -0.6292721033096313, -4.985677719116211, 1.24479079246521, -0.44468188285827637, -0.8751996755599976, -3.1461544036865234, 0.40230894088745117, -1.2799911499023438, -0.5538560152053833]","[2.2198984622955322, -0.9896693825721741, -0.001204214058816433, 4.684852123260498, -1.8487873077392578, 0.7143349647521973, -0.5296303629875183, -1.0690363645553589, 0.08658090978860855, -0.7935004234313965]"
51,11,633,"[-0.5153345465660095, -0.6892372965812683, -0.20704935491085052, -0.5083857178688049, -1.787126064300537, -0.016687288880348206, -1.2115778923034668, -0.9591271877288818, 1.6115379333496094, -1.3418866395950317, -3.2153801918029785, -1.993140459060669, -3.1851277351379395, -2.780324697494507, -2.1415395736694336, -1.4732633829116821, -3.163822889328003, -0.9998117089271545, -1.919565200805664, -1.5895411968231201]","[-0.4980980455875397, -0.9326016902923584, -0.18154703080654144, -0.503534734249115, -1.8298320770263672, 0.11276377737522125, -1.17488694190979, -1.5450061559677124, 1.771637201309204, -1.4077426195144653]"
51,11,634,"[1.451367735862732, -0.6807449460029602, -1.5309463739395142, -1.9213035106658936, -0.671738862991333, -0.7367308735847473, -0.043687522411346436, 0.4654867947101593, 0.630001962184906, 0.09711147099733353, -1.3766074180603027, -1.7541499137878418, -3.851306915283203, -2.3989577293395996, -1.3530535697937012, -2.170419216156006, -2.2751665115356445, -2.70229172706604, -3.051076889038086, -1.2202569246292114]","[1.361486792564392, -0.6742202639579773, -1.5158073902130127, -1.7952016592025757, -0.9357531666755676, -0.8479898571968079, -0.0847320407629013, 0.4848194420337677, 0.5721132755279541, 0.22045190632343292]"
51,11,635,"[-0.8179282546043396, -0.09480703622102737, -1.4415485858917236, -2.3816025257110596, -0.9571731090545654, -1.7995201349258423, -0.05421191453933716, 0.8392058610916138, 0.49282264709472656, -0.005285124760121107, -1.620724081993103, -0.7807937860488892, -3.0918984413146973, 1.7127149105072021, -1.0092525482177734, -2.3069238662719727, -2.839109182357788, -2.169133186340332, -3.130736827850342, -0.9343308210372925]","[-0.8610002994537354, 0.025942355394363403, -1.3619556427001953, 1.1245996952056885, -0.7379781007766724, -1.8385241031646729, -0.09206630289554596, 0.591631293296814, 0.4126873016357422, 0.11126751452684402]"
51,11,636,"[-0.31439292430877686, -1.1502628326416016, -1.0455995798110962, -0.9810478687286377, -0.9002017974853516, 2.3704140186309814, -0.3466518521308899, 1.9347209930419922, -1.4456911087036133, -1.0783600807189941, -3.032794952392578, -0.9257126450538635, -2.418443441390991, -1.4325239658355713, -1.9519997835159302, -1.477203607559204, -3.405125379562378, -1.9640628099441528, -1.653594732284546, -1.1976312398910522]","[-0.2593693137168884, -1.4766578674316406, -1.0734256505966187, -0.5388631820678711, -0.9707995653152466, 2.1904540061950684, -0.32871776819229126, 1.9384742975234985, -1.3977446556091309, -1.4035676717758179]"
51,11,637,"[1.0480804443359375, -0.1232851892709732, -1.2538613080978394, -2.334446430206299, -0.8662667274475098, 0.5938556790351868, -0.09862643480300903, -0.5199632048606873, -0.4716181755065918, -0.44591662287712097, -2.1582963466644287, -1.212396264076233, -3.409689426422119, 1.3176989555358887, -0.744208574295044, -2.072575807571411, -3.933642864227295, 0.2702016830444336, -2.31260347366333, -0.948249101638794]","[1.0184962749481201, 0.16186954081058502, -1.2551883459091187, 2.427018165588379, -0.5810940265655518, 0.5905165076255798, -0.12874217331409454, 0.16486865282058716, -0.39139243960380554, -0.30411720275878906]"
51,11,638,"[2.2414731979370117, -1.0002309083938599, 1.8499199151992798, 0.02148495614528656, -0.8067322969436646, -0.0370243638753891, -1.3113999366760254, -1.8356844186782837, -0.9052339792251587, -2.034748077392578, 1.7415168285369873, -0.8920719623565674, -9.056424140930176, -2.935131311416626, -0.8027788400650024, 0.24402761459350586, -2.6685521602630615, 1.5490858554840088, -0.3193460702896118, -0.9846029281616211]","[7.241155624389648, -1.4191581010818481, 1.8499633073806763, 0.05396491289138794, -1.1107416152954102, 2.4252803325653076, -1.3730617761611938, -3.1520767211914062, -0.18844717741012573, -2.46512508392334]"
51,11,639,"[-0.8535451889038086, -0.9522351622581482, 0.3027039170265198, -2.1944918632507324, -0.2611943483352661, 1.079401969909668, 0.7987803816795349, 1.0770798921585083, -0.14987772703170776, -0.17483307421207428, -1.8268787860870361, -0.4722093343734741, -3.2179203033447266, -1.4086359739303589, -1.9927260875701904, -1.9983265399932861, -3.8477816581726074, -2.6388421058654785, -3.2461328506469727, -1.1403967142105103]","[-1.0132883787155151, -0.48915329575538635, 0.34059691429138184, -2.6265175342559814, -0.13293442130088806, 1.038535475730896, 0.7849979996681213, 1.0415143966674805, -0.1444094330072403, 0.051434263586997986]"
51,11,640,"[2.3839638233184814, 0.11246567219495773, -1.433458685874939, -1.8215031623840332, -1.9200751781463623, -1.639654278755188, 1.4071366786956787, -0.17035281658172607, 0.5789352059364319, 0.012655441649258137, -1.5965280532836914, -1.808626413345337, -3.0027577877044678, 1.4137694835662842, -0.5986485481262207, -1.982095718383789, -2.9767568111419678, -0.804377555847168, -3.2092411518096924, -0.8505628705024719]","[2.4179763793945312, -0.12497913092374802, -1.4482916593551636, -4.880650520324707, -2.352112293243408, -1.6678013801574707, 1.341619849205017, -0.12111373245716095, 0.5940583348274231, -0.31931912899017334]"
51,11,641,"[-0.1861158311367035, -0.25101977586746216, -1.4498560428619385, -0.5470302104949951, -1.5805606842041016, -1.2817623615264893, 1.0733064413070679, -0.05190394073724747, -0.3692113161087036, -0.22556321322917938, -2.536457061767578, -2.236692428588867, -1.7502706050872803, -2.336200475692749, -1.5572150945663452, -1.9674850702285767, -3.682467460632324, 0.1914820671081543, -1.588352918624878, -1.573474645614624]","[-0.1872090846300125, -0.19013036787509918, -1.4098892211914062, -0.6437733173370361, -1.645729660987854, -1.2233937978744507, 1.084309458732605, -1.6547963619232178, -0.595382809638977, -0.3798661231994629]"
51,11,642,"[2.2349393367767334, -0.17754849791526794, 1.6092678308486938, 0.1503250002861023, -0.884438157081604, -0.18909676373004913, -0.6285569667816162, -1.8515230417251587, -0.6447336673736572, -1.737613558769226, 1.5440986156463623, -0.5485399961471558, -10.1790132522583, -0.19386720657348633, -0.9853779673576355, 0.20817089080810547, -2.8651516437530518, -0.061937570571899414, -0.2186821699142456, -0.8658358454704285]","[3.712745189666748, -0.6819778680801392, 1.6092182397842407, 0.05382672697305679, -1.5877217054367065, -0.8030085563659668, -0.6322576403617859, -2.8520426750183105, 0.5961570739746094, -2.227973699569702]"
51,11,643,"[-0.6025872826576233, -0.6146574020385742, -1.2280725240707397, -0.7844007611274719, -0.9035394191741943, -0.012255921959877014, 1.3803404569625854, -0.29897478222846985, 0.03562258183956146, -1.2266627550125122, -1.7841092348098755, -0.9991499185562134, -3.160902500152588, -3.2728471755981445, -1.5142393112182617, -1.968528389930725, -3.700380325317383, -0.291343092918396, -2.415609836578369, -1.421450138092041]","[-0.66327303647995, -0.666933536529541, -1.266871452331543, -0.7875338792800903, -0.7985276579856873, -0.10052988678216934, 1.3994330167770386, 0.4624544680118561, 0.04985940456390381, -1.1468791961669922]"
51,11,644,"[0.8228492736816406, 0.6721442937850952, -1.225712776184082, 0.03985805809497833, -1.4522281885147095, -0.44999200105667114, -0.3011436462402344, -0.5881648659706116, -0.05718764662742615, -0.036320775747299194, -1.711279034614563, -1.0144281387329102, -3.0229835510253906, -0.9012221097946167, -0.5109395980834961, -1.9689149856567383, -3.2257230281829834, 0.8815398216247559, -2.323385238647461, -0.8658360838890076]","[0.6901888251304626, 0.2367653250694275, -1.2162842750549316, 0.08623162657022476, -1.2036038637161255, -0.5691115260124207, -0.2902921736240387, -1.007248878479004, -0.017077308148145676, 0.011453535407781601]"
51,11,645,"[2.6304211616516113, 0.7014829516410828, 0.8669952154159546, 0.32773929834365845, 0.36885157227516174, -2.005997896194458, -0.33991938829421997, 0.1638975441455841, 0.49693453311920166, 0.9059568047523499, -3.9550225734710693, 0.6053322553634644, -5.989558219909668, -2.470947265625, -1.7873976230621338, -2.5444579124450684, -3.251854419708252, -1.7906575202941895, -3.269987106323242, -0.7922059297561646]","[2.614933967590332, 0.817061722278595, 0.8667796850204468, 0.3760035037994385, 0.327007919549942, -2.1702306270599365, -0.3278498351573944, 0.48970311880111694, 0.43232959508895874, 1.3448281288146973]"
51,11,646,"[1.5721884965896606, -1.155699610710144, -0.5708834528923035, -0.8351368308067322, 0.21291787922382355, -1.4322024583816528, -0.6825270056724548, -0.13162171840667725, 0.4370148777961731, -1.0942299365997314, 0.44229817390441895, -1.148094654083252, -4.227805137634277, -2.1042819023132324, -0.4447343349456787, -1.95694899559021, -2.9793145656585693, -0.9827924966812134, -2.4163050651550293, -0.5617221593856812]","[1.763767123222351, -1.7865321636199951, -0.570081353187561, -0.6900023221969604, 0.7174476385116577, -1.520799994468689, -0.7620247602462769, -0.22357934713363647, 0.43688809871673584, -2.0584559440612793]"
51,11,647,"[1.5764575004577637, -0.7838907837867737, 0.3129105865955353, 1.136311411857605, -0.09600630402565002, -0.9967492818832397, -1.1965569257736206, -1.1689199209213257, 0.20045024156570435, -0.9526584148406982, 2.635962963104248, -1.8611387014389038, -6.443093299865723, -0.49151551723480225, -0.8586570024490356, -0.8917582631111145, -1.607662558555603, -0.5991383790969849, -0.7226715087890625, -0.8165526986122131]","[-13.698551177978516, -0.7036207318305969, 0.3149298429489136, 2.2617716789245605, -0.07215873897075653, -0.3838574290275574, -0.9325202703475952, -1.9585955142974854, -0.3159435987472534, -0.4796484112739563]"
51,11,648,"[0.46708884835243225, -1.0448793172836304, -0.9941794872283936, -1.4889235496520996, -1.0788686275482178, -2.5235893726348877, 0.4216974377632141, 0.9139131903648376, -0.40898799896240234, 0.28794464468955994, -3.191352367401123, -0.9249528646469116, -2.4688405990600586, -0.7897791862487793, -1.321698784828186, -2.1702699661254883, -3.6442995071411133, -0.9194186925888062, -2.3698766231536865, -1.1073280572891235]","[0.49224793910980225, -0.770087480545044, -0.8662300705909729, -0.7917253971099854, -1.2555574178695679, -2.567640542984009, 0.4060492217540741, 0.526104211807251, -0.27472394704818726, 0.6246892213821411]"
51,11,649,"[3.0803184509277344, -1.2182283401489258, 1.0547515153884888, -1.4435880184173584, 0.265363872051239, -0.5343923568725586, -0.9079920053482056, -0.002247229218482971, -0.9234189987182617, -1.9236782789230347, 0.5600104331970215, -1.1424665451049805, -8.70276165008545, -2.5672671794891357, -1.9665486812591553, -1.5758488178253174, -3.4218435287475586, -3.444458246231079, -1.0721089839935303, -1.260292410850525]","[0.3470430374145508, -1.2100638151168823, 1.0550192594528198, -1.3792874813079834, 0.37138596177101135, -0.4270341396331787, -0.9154323935508728, -0.0004357139114290476, -0.7902516722679138, -1.7692245244979858]"
51,11,650,"[1.3099777698516846, -0.40660396218299866, 1.208101511001587, 0.9396854043006897, 0.10955435037612915, -0.551920473575592, -0.6005797386169434, 0.8767975568771362, 0.038994982838630676, -0.6062294840812683, 0.2793564796447754, -1.386758804321289, -3.4597678184509277, -1.2824485301971436, -1.367348551750183, -2.429635524749756, -2.4653096199035645, -2.1221117973327637, -1.1863981485366821, -1.241214632987976]","[1.143706202507019, -0.4645150601863861, 1.155428171157837, 0.4492111802101135, 0.3870444595813751, -0.47296833992004395, -0.5188462734222412, 0.7179707884788513, -0.0949404239654541, -0.48152676224708557]"
51,11,651,"[2.8183953762054443, -0.26427051424980164, 0.7868162989616394, -2.1710078716278076, -0.3931950628757477, -1.8151509761810303, -0.2916746735572815, 1.2119817733764648, -0.1381334811449051, 0.5528007745742798, -1.7026710510253906, -1.0203258991241455, -4.558419704437256, -3.661046266555786, -1.284857988357544, -3.2118325233459473, -4.474702835083008, -1.5246410369873047, -2.2654714584350586, -1.1436086893081665]","[2.9216411113739014, -0.5543074607849121, 0.788802444934845, -2.157759428024292, -0.7435769438743591, -1.7850584983825684, -0.2803589999675751, 1.7118773460388184, -0.06816630065441132, 0.41937172412872314]"
51,11,652,"[1.0570374727249146, 0.003174014389514923, 0.8205994963645935, -2.148484468460083, -0.4953679144382477, -1.67603600025177, -0.1288776397705078, -0.04788244515657425, 0.7109719514846802, 1.421277403831482, -1.6482646465301514, -0.15308809280395508, -4.252680778503418, -1.307260513305664, -0.5990457534790039, -2.54905366897583, -3.7753021717071533, -0.8615236282348633, -2.789228916168213, -0.6143181324005127]","[0.9842097759246826, 0.9870488047599792, 0.815319299697876, -1.8443360328674316, -0.6185162663459778, -1.620792269706726, -0.14429128170013428, -0.34631243348121643, 0.6443936228752136, 2.640432119369507]"
51,11,653,"[-1.1381880044937134, 0.023025639355182648, 0.9231164455413818, -1.7061898708343506, -0.40842631459236145, -0.13598699867725372, 0.06869302690029144, 0.5263001322746277, 1.0444567203521729, 1.054962158203125, -0.7092893123626709, 0.1111001968383789, -3.8911032676696777, -2.2236385345458984, -0.9412143230438232, -2.4588613510131836, -3.4482297897338867, -1.9784491062164307, -3.2172858715057373, -0.8184211850166321]","[-1.806074857711792, 0.33778849244117737, 0.9221708178520203, -1.7036032676696777, -0.8281650543212891, -0.231441929936409, 0.0709482803940773, 0.5093252062797546, 1.0619868040084839, 0.4889459013938904]"
51,11,654,"[0.4141748547554016, 0.5548617839813232, 4.774188041687012, 0.802227795124054, -0.2539181411266327, 0.0710669606924057, -0.7624760866165161, -2.3315396308898926, -0.7459662556648254, -1.2692861557006836, 1.0080184936523438, 0.684524416923523, -5.467721462249756, -3.04333233833313, -0.7775070667266846, 0.4425520896911621, -1.7279891967773438, 2.1305432319641113, 1.0233118534088135, -1.014910340309143]","[0.2831016778945923, 4.2802629470825195, 4.76901388168335, 0.8598774075508118, -0.4152628779411316, -1.7667468786239624, -0.5412567853927612, -12.041616439819336, 0.9392183423042297, -1.7022167444229126]"
51,11,655,"[0.1532953381538391, 0.47933104634284973, -0.9408928155899048, -1.2987260818481445, -1.6575040817260742, 1.5388725996017456, 1.2817559242248535, -0.32368695735931396, -1.1194788217544556, -0.6913453340530396, -2.830315113067627, -1.9758367538452148, -3.01301908493042, -1.0907927751541138, -1.659071922302246, -1.6100268363952637, -3.510789632797241, -1.4255484342575073, -1.9675698280334473, -1.2269792556762695]","[0.18946832418441772, 0.31211918592453003, -0.9893031120300293, -1.5042588710784912, -1.480619192123413, 1.420151710510254, 1.297690987586975, -0.5704951882362366, -1.0544689893722534, -0.08026343584060669]"
51,11,656,"[0.34853994846343994, -0.8801344037055969, -0.5166157484054565, -1.0245469808578491, -2.0516672134399414, 0.35813575983047485, -0.17019271850585938, 1.103430151939392, 0.23553960025310516, -0.2822854518890381, -5.112339973449707, -1.7503713369369507, -1.9486188888549805, 0.7906582355499268, -1.1244698762893677, -2.229806900024414, -3.7954087257385254, -1.0438623428344727, -2.819889545440674, -1.1319375038146973]","[0.3562992811203003, -0.8538839221000671, -0.26254746317863464, -1.3857775926589966, -2.262993812561035, 0.3634195327758789, -0.17378444969654083, 0.9856127500534058, 0.16510118544101715, -0.14821857213974]"
51,11,657,"[0.8576971292495728, -0.23846876621246338, -0.7495583891868591, 0.23487628996372223, -0.3300500214099884, 0.40844374895095825, 1.0605919361114502, 0.40882864594459534, -0.9705712795257568, -0.49805933237075806, -2.273826837539673, -0.426141619682312, -3.80374813079834, -3.016249179840088, -1.6301987171173096, -2.3405654430389404, -3.7277472019195557, -0.5493676662445068, -2.546229362487793, -1.2588413953781128]","[1.0975186824798584, 0.18156763911247253, -0.7611303925514221, 0.25101184844970703, -0.2743333578109741, 0.5351758003234863, 1.0792335271835327, -0.10456851124763489, -0.9048330783843994, -0.2802313566207886]"
