init,targ,rollout_id,embedding,sampled_embedding
26,65,436,"[-0.16460415720939636, -1.2400195598602295, 0.28321874141693115, -0.30357807874679565, -0.4811001121997833, 0.6085951924324036, -0.19818490743637085, -0.006405182182788849, 1.4647927284240723, -1.801679253578186, -3.638339042663574, -2.674718141555786, -0.5806910991668701, -2.3236899375915527, -2.1694324016571045, -1.9483150243759155, -3.4079699516296387, -2.832019329071045, -1.3789422512054443, -1.38326096534729]","[-0.15621353685855865, -1.3116267919540405, -0.17460280656814575, -0.49226391315460205, -0.5109584331512451, 0.5956642627716064, -0.23910382390022278, -0.1692805290222168, 1.788623571395874, -1.8889106512069702]"
26,65,437,"[3.1242563724517822, -0.8979504704475403, 2.286898374557495, 0.5241963863372803, 1.9635872840881348, -0.6393000483512878, 0.034525066614151, -0.3667796552181244, 0.4755544066429138, -1.2193262577056885, -2.5896708965301514, -1.8209444284439087, -1.6853430271148682, -1.0858174562454224, -1.7887063026428223, -1.670428991317749, -2.661311388015747, -1.766998291015625, -2.7276382446289062, -1.1184848546981812]","[3.1095125675201416, -0.8026908040046692, 2.0607123374938965, -0.07472878694534302, 2.0372695922851562, -0.3214123547077179, -0.032360076904296875, -0.3723755478858948, 0.4779804050922394, -1.2856295108795166]"
26,65,438,"[-0.07941847294569016, -1.812452793121338, 4.911281585693359, -0.7468270063400269, 0.47747164964675903, 1.1214346885681152, 0.4485114812850952, -1.6248306035995483, 0.5746345520019531, 0.3908211886882782, -4.388795852661133, -1.4825736284255981, -7.818385124206543, -6.149442672729492, -1.6548750400543213, 0.734555721282959, -2.3543269634246826, 1.9182868003845215, -1.7931157350540161, -1.2362544536590576]","[-0.07082062214612961, -2.3865461349487305, 4.911010265350342, -0.7460450530052185, 0.35378536581993103, -1.6671056747436523, 0.4470369517803192, 1.8708633184432983, 0.2995449900627136, 0.5549799203872681]"
26,65,439,"[-0.48771536350250244, -1.1906250715255737, 2.486053705215454, 1.0501000881195068, -0.5815902948379517, -0.3983559012413025, -0.7031256556510925, 0.9009909629821777, 1.2077364921569824, -1.6035761833190918, -3.7136356830596924, -1.3292150497436523, -9.033096313476562, -2.104637861251831, -1.0988006591796875, -1.7305893898010254, -3.7410387992858887, -1.6756486892700195, -2.827930450439453, -0.8839995861053467]","[-0.46591341495513916, -1.4115599393844604, 2.485992431640625, 0.9368287324905396, -0.6814976334571838, -0.5814567804336548, -0.704089879989624, 0.875536322593689, 1.227684736251831, -1.1187448501586914]"
26,65,440,"[3.2641544342041016, -0.7032197713851929, 1.8508144617080688, 0.8342215418815613, -0.47042757272720337, -2.178865432739258, -0.23849380016326904, 0.7736339569091797, 0.7460838556289673, 0.771452009677887, -3.1534886360168457, 1.0151134729385376, -6.0040788650512695, -0.4310493469238281, -1.1561193466186523, -1.8752903938293457, -3.273681163787842, -2.4750428199768066, -3.8635025024414062, -0.08110523223876953]","[3.258930206298828, 3.04691219329834, 1.8556591272354126, 0.9265373945236206, -0.6675603985786438, -2.0473473072052, -0.2442346215248108, 0.6760277152061462, 0.7384453415870667, 0.273684561252594]"
26,65,441,"[1.602384090423584, -1.1695586442947388, 1.2971572875976562, 0.5689677596092224, -0.6900337934494019, 0.0639113336801529, -0.1506844460964203, 0.8072740435600281, -0.47946155071258545, 1.6765750646591187, -1.964968204498291, -2.717726707458496, -1.6832720041275024, -2.49238920211792, -2.671438217163086, -1.7012277841567993, -3.601099967956543, -2.7235848903656006, -2.9894514083862305, -1.8018507957458496]","[1.7722351551055908, -1.1236882209777832, 1.4424874782562256, 0.5155693292617798, -0.6781167387962341, -0.018589913845062256, -0.10196517407894135, 0.8169748187065125, -0.47278091311454773, 1.6751128435134888]"
26,65,442,"[3.5102646350860596, -0.8270963430404663, 2.225578784942627, 1.3272720575332642, 0.15291184186935425, -3.117213010787964, -0.25090134143829346, 0.7194086909294128, 0.8629931211471558, -0.023505862802267075, -3.245912551879883, 0.16903972625732422, -5.024930000305176, -2.4245858192443848, -1.4723721742630005, -3.0850565433502197, -3.3431215286254883, -3.3459951877593994, -4.44429874420166, -0.39391565322875977]","[3.492143392562866, 1.0236753225326538, 2.220296859741211, 1.3787641525268555, 0.47477206587791443, -3.1054933071136475, -0.2363608181476593, 0.7110987305641174, 0.8729754686355591, 0.7996899485588074]"
26,65,443,"[1.6285851001739502, -1.1574783325195312, 1.4921231269836426, -1.2811179161071777, -0.7203192710876465, -2.8062074184417725, -0.1996353268623352, 0.7249968647956848, 1.9529409408569336, -0.49436789751052856, -1.6632192134857178, -2.409691572189331, -1.1164594888687134, -2.1977808475494385, -1.968224287033081, -2.375349760055542, -3.5866692066192627, -1.141405463218689, -1.4746410846710205, -1.5974633693695068]","[1.4017683267593384, -1.0489017963409424, 1.4949488639831543, -1.394619345664978, -0.7430914640426636, -2.8046045303344727, -0.242355078458786, 1.1319910287857056, 2.1526002883911133, -0.3005891740322113]"
26,65,444,"[-0.5729596018791199, -1.213476300239563, 3.7662758827209473, 0.02558775246143341, -1.5230107307434082, -1.0864365100860596, -0.5096939206123352, -0.10722484439611435, 1.126804232597351, -1.3440613746643066, -1.2686736583709717, -0.3187516927719116, -6.516569137573242, -0.4574528932571411, -0.24640345573425293, -0.8752958178520203, -2.854119300842285, 2.844994068145752, -2.490419387817383, -0.5845928192138672]","[-0.6782171130180359, -0.36279910802841187, 3.7688465118408203, 0.33743345737457275, -1.9255326986312866, -0.7704931497573853, -0.47454673051834106, -10.749210357666016, 1.1700643301010132, -2.0358810424804688]"
26,65,445,"[0.2629811465740204, -0.9946243166923523, 1.1859568357467651, -0.4009631276130676, -0.7568789720535278, -0.46509116888046265, -0.17205744981765747, -0.7147451043128967, 1.3146930932998657, -1.6279335021972656, -2.9769346714019775, -2.3340301513671875, -1.8230327367782593, -3.2248873710632324, -2.3225769996643066, -2.0192623138427734, -3.5890393257141113, -1.824641227722168, -2.432960033416748, -1.6469224691390991]","[0.1958191692829132, -0.9151502847671509, 1.3476964235305786, -0.36985063552856445, -0.6207551956176758, -0.32281142473220825, -0.18307802081108093, -0.6393864154815674, 1.2687827348709106, -1.4497278928756714]"
26,65,446,"[-0.7619605660438538, -1.5478097200393677, 2.6301064491271973, 0.007432788610458374, -0.9967119693756104, -0.6409353613853455, -0.7003856897354126, -1.76555597782135, 0.0772603303194046, -1.403844952583313, 0.842191219329834, -0.6809953451156616, -3.11344575881958, -1.8483308553695679, -0.6551855802536011, 0.3009066581726074, -2.4141945838928223, 2.6567025184631348, 0.7816696166992188, -0.8528989553451538]","[-0.0678287148475647, -2.0897905826568604, 2.6690456867218018, -0.021410761401057243, -1.5014821290969849, -0.6658312082290649, -0.6900720596313477, -3.5763676166534424, 1.4990222454071045, -1.3031973838806152]"
26,65,447,"[2.523594379425049, -1.8308849334716797, 5.405845642089844, 0.7945656776428223, 0.5998883247375488, -0.9467240571975708, -0.6016196608543396, -2.7658257484436035, 1.201773762702942, -0.9581260085105896, -2.3639376163482666, -2.794037342071533, -7.823160171508789, -1.5174013376235962, -2.1549975872039795, 0.19936513900756836, -3.399780750274658, 0.7419369220733643, -2.0821566581726074, -1.4846880435943604]","[2.5102975368499756, -1.778443694114685, 5.4057135581970215, 0.8229204416275024, 0.5339772701263428, 0.5618807077407837, -0.6384879946708679, -0.501013994216919, 1.1053135395050049, -1.029626488685608]"
26,65,448,"[2.8258697986602783, -1.6947896480560303, 1.5752732753753662, 0.4037545323371887, 1.7774221897125244, -2.0152063369750977, -0.8129773139953613, 1.3054602146148682, 0.478490948677063, -1.2486379146575928, -0.9268035888671875, -1.3820072412490845, -3.598543882369995, -2.2798352241516113, -2.4970340728759766, -1.1983723640441895, -2.6822104454040527, -1.2835453748703003, -3.2526743412017822, -1.3693145513534546]","[2.845813512802124, -1.6558338403701782, 1.5765769481658936, 0.30110985040664673, 1.933467149734497, -2.0082483291625977, -0.935080885887146, 1.147918939590454, 0.48645877838134766, -1.2830733060836792]"
26,65,449,"[-0.047942616045475006, -0.9583140015602112, 0.1355653554201126, 0.1699933558702469, -0.6943298578262329, -0.25789695978164673, -0.19859951734542847, 0.8490136861801147, 1.452445387840271, 0.55475252866745, -3.92616605758667, -2.893815517425537, 0.2258470058441162, -0.6887390613555908, -2.038587808609009, -2.175051212310791, -3.4754724502563477, -1.8562309741973877, -1.4117927551269531, -1.6916412115097046]","[-0.04274867847561836, -0.9676049947738647, -0.3201017379760742, 0.524720311164856, -0.8216801285743713, -0.3161972165107727, -0.14939577877521515, 0.6905274391174316, 1.05413818359375, 0.346121221780777]"
26,65,450,"[-0.5998701453208923, -0.4765862822532654, 0.956239640712738, -0.13248389959335327, 0.5585306882858276, 1.4396445751190186, -0.1924891471862793, -1.556921124458313, 0.13595017790794373, 0.3448997735977173, -6.157838344573975, -3.088839292526245, -6.010348320007324, -0.26374363899230957, -2.3223299980163574, -1.6585354804992676, -4.142658233642578, -3.008119583129883, -3.497506618499756, -1.497117280960083]","[-0.6031555533409119, -0.4088588058948517, 0.9550269246101379, 0.463753879070282, 0.3785177767276764, 1.5983002185821533, -0.16822488605976105, -1.4962416887283325, 0.11364241689443588, 0.5658419132232666]"
26,65,451,"[-0.1951645016670227, -0.2675563097000122, 1.1600571870803833, -0.15274380147457123, -0.2287905216217041, 0.2809649109840393, -0.12304598093032837, 0.12166961282491684, 0.3697137236595154, -2.8263840675354004, -3.9238948822021484, -2.233785390853882, -1.5392956733703613, -1.602662205696106, -1.4854049682617188, -1.8527235984802246, -3.411747694015503, -0.33111709356307983, -2.858985185623169, -1.377396821975708]","[-0.16175951063632965, -0.3583148717880249, 0.9729450345039368, 0.19802658259868622, -0.47492659091949463, 0.14960886538028717, -0.065605029463768, -1.1798641681671143, 0.34516504406929016, -2.955526113510132]"
26,65,452,"[-0.1750856637954712, -0.6593736410140991, 3.9171087741851807, 1.315170168876648, -0.8535269498825073, 0.8261460065841675, -0.5956946611404419, -1.6984161138534546, 2.1890718936920166, -2.4150779247283936, 1.0566802024841309, -0.6229051351547241, -6.0157365798950195, -0.11494779586791992, -0.8670141696929932, -0.16430199146270752, -2.82881760597229, 1.415313720703125, -0.6479547023773193, -0.7966396808624268]","[6.507818222045898, -1.0809434652328491, 3.9148433208465576, 0.9368915557861328, -1.2458949089050293, 0.44387826323509216, -0.599328339099884, -12.338770866394043, 1.4969372749328613, -2.7043237686157227]"
26,65,453,"[0.3063351511955261, -0.8081913590431213, -0.36664724349975586, -2.57853102684021, -1.2505220174789429, -0.4082651734352112, -0.24604785442352295, 0.6272925138473511, 1.1311408281326294, 0.730398952960968, -2.8662281036376953, -3.0742273330688477, -2.887843608856201, 1.9425899982452393, -1.4208478927612305, -1.8855074644088745, -3.4452221393585205, -1.838080883026123, -1.5757420063018799, -1.3881957530975342]","[0.2219325453042984, -0.7760443687438965, -0.3722868859767914, -14.83860969543457, -1.0658857822418213, -0.1551041305065155, -0.26131734251976013, 0.38442230224609375, 1.1989673376083374, 0.8148258924484253]"
26,65,454,"[-0.4509088397026062, -0.9951212406158447, -1.6469850540161133, -0.23379521071910858, 0.02750113606452942, 1.0948233604431152, 1.3895838260650635, -2.2627243995666504, -0.4199456572532654, -2.1132614612579346, -3.473324775695801, -2.3662023544311523, -0.6540694236755371, -2.291027545928955, -1.9192742109298706, -0.48484742641448975, -3.044715404510498, -1.1469961404800415, -2.3658297061920166, -1.4404957294464111]","[-0.4511745274066925, -0.9340294599533081, -0.4490165710449219, -0.2573322057723999, 0.2556253671646118, 0.42866748571395874, 1.3700634241104126, -2.6053290367126465, -0.4865604639053345, -2.1682631969451904]"
26,65,455,"[1.135428547859192, -1.1394774913787842, 1.5389331579208374, 0.9718002676963806, -0.7011535167694092, -2.3441669940948486, -0.1621667742729187, -0.4533664882183075, 1.8700172901153564, -1.016982913017273, -1.807210922241211, -2.725419521331787, -2.2947371006011963, -1.3091599941253662, -2.267526149749756, -2.0464284420013428, -3.5642499923706055, -2.046912670135498, -0.9442193508148193, -1.6330136060714722]","[1.4028249979019165, -0.9731255173683167, 1.4715460538864136, 0.8585123419761658, -0.8445923328399658, -2.2927567958831787, -0.15281237661838531, -0.47662532329559326, 2.294299364089966, -0.9284688830375671]"
26,65,456,"[2.6527390480041504, 0.15475013852119446, 3.3905584812164307, 0.8619301915168762, -0.9238114356994629, 0.6574548482894897, -1.4934673309326172, -1.865433931350708, -0.03128667175769806, -0.6549589037895203, -0.23274171352386475, 0.1456127166748047, -3.135962963104248, -2.426608085632324, -0.8944194316864014, 0.17422783374786377, -2.7857542037963867, 1.5449705123901367, 0.5977988243103027, -0.9711272120475769]","[3.857395887374878, 2.5217630863189697, 3.3468997478485107, 0.8474822044372559, -0.611795961856842, 0.8925977945327759, -1.542344093322754, -2.9730465412139893, 0.8876841068267822, -0.7334852814674377]"
26,65,457,"[2.6635773181915283, -1.1155974864959717, 4.406785488128662, 1.1425068378448486, 0.36040812730789185, -0.047738321125507355, 0.9379324913024902, 0.412806898355484, 0.37399089336395264, -1.0580339431762695, -3.7030348777770996, -2.943692445755005, -6.2320756912231445, -0.9705460071563721, -2.5041613578796387, -1.2732778787612915, -2.670804023742676, -2.103965997695923, -3.0129966735839844, -1.5455989837646484]","[2.6716244220733643, -1.101902723312378, 4.40482234954834, 1.1278108358383179, 0.3264792561531067, 0.25511160492897034, 0.9238118529319763, 0.3237970173358917, 0.2526546120643616, -0.8863610029220581]"
26,65,458,"[2.518479108810425, -0.5415651798248291, 2.393634796142578, 1.3409316539764404, -0.15921226143836975, 1.3537898063659668, 0.6177791357040405, -0.2041414976119995, 1.936428427696228, -2.7117269039154053, -1.732837200164795, -0.05704927444458008, -7.386296272277832, -1.108235239982605, -2.6851067543029785, -0.8701696991920471, -3.6892409324645996, -0.9373884201049805, -2.1683833599090576, -1.5536997318267822]","[2.663546562194824, -0.6453889012336731, 2.3930153846740723, 1.3867841958999634, -0.16696909070014954, 1.1079761981964111, 0.6322497725486755, -0.14362379908561707, 1.9505935907363892, -2.789060592651367]"
26,65,459,"[1.1370179653167725, -1.8726131916046143, 3.6761045455932617, 0.9293563961982727, 0.5487970113754272, -0.2567462921142578, -0.7003856897354126, -2.6449742317199707, 2.0270919799804688, -0.9918147921562195, -1.736297845840454, -1.799498438835144, -6.30027961730957, -4.976120948791504, -1.987923502922058, -0.42300117015838623, -4.068556785583496, 0.9575254917144775, -1.5899356603622437, -1.5427284240722656]","[1.3936500549316406, -1.8801478147506714, 3.6748781204223633, 0.9268661141395569, 0.34405186772346497, -0.5087305903434753, -0.6779260635375977, 2.029750347137451, 2.118926525115967, -0.7795310616493225]"
26,65,460,"[2.353949546813965, 1.2158910036087036, 5.1650214195251465, 0.9667595028877258, 0.24039320647716522, -0.15934668481349945, 0.7858178019523621, -2.0251166820526123, 1.9047985076904297, -1.0560286045074463, -1.1598424911499023, -1.4182000160217285, -5.463797569274902, -5.306713104248047, -1.987869381904602, 0.4495863914489746, -3.254451274871826, 1.8912749290466309, -1.2305541038513184, -1.8139455318450928]","[2.712460517883301, 1.6454442739486694, 5.1614532470703125, 0.9624407291412354, 0.23078781366348267, -0.1462438553571701, 0.7646759152412415, 3.0461013317108154, 1.9420340061187744, -1.1884419918060303]"
26,65,461,"[-0.860178530216217, 0.8726502060890198, 2.033783197402954, 0.4015920162200928, 0.8981587886810303, 1.6652352809906006, 1.0040932893753052, -1.6328870058059692, 2.3835275173187256, -0.7593587040901184, 1.4693377017974854, -0.7983506917953491, -3.4526309967041016, 0.3749673366546631, -1.1296336650848389, 0.289345383644104, -2.674950361251831, 1.9101166725158691, -0.8137707710266113, -1.0972239971160889]","[2.0963287353515625, 0.8675642013549805, 2.0037269592285156, 1.3272948265075684, 0.5065604448318481, 1.5570095777511597, 0.8831682205200195, -5.13215970993042, 1.8075573444366455, -0.5177369713783264]"
26,65,462,"[0.21872305870056152, -0.7531690001487732, 1.4732325077056885, -0.39395374059677124, -0.5448179244995117, 1.6983652114868164, 0.8473767042160034, -1.7299076318740845, 1.0519936084747314, -0.3765333592891693, -2.675502300262451, -3.0012307167053223, -0.6926465034484863, -0.1945706605911255, -1.7851756811141968, -0.8670737743377686, -3.268911361694336, -1.1633341312408447, -1.603184461593628, -1.458397626876831]","[0.16296768188476562, -0.6923167705535889, 2.4975433349609375, 0.9325833916664124, -0.2942521572113037, 1.136354923248291, 0.9297471642494202, -1.5917129516601562, 1.167941689491272, -0.5032135248184204]"
26,65,463,"[0.40253859758377075, -0.3580835461616516, 1.3954899311065674, 0.3142737150192261, 0.23778536915779114, -1.9822078943252563, -0.31544703245162964, 0.07045410573482513, 0.8778401613235474, -0.8913925886154175, -3.5866918563842773, -0.2976764440536499, -6.569904327392578, -1.1709413528442383, -1.4646432399749756, -1.6337496042251587, -2.7363016605377197, -1.8001798391342163, -3.5723915100097656, -0.6246569752693176]","[0.38398340344429016, -0.9089481830596924, 1.3948910236358643, 0.3394384980201721, 0.3808116316795349, -1.835418939590454, -0.35664239525794983, 0.3063051700592041, 0.8772428631782532, -1.8847503662109375]"
26,65,464,"[2.441751718521118, -1.0563654899597168, 2.7554502487182617, -1.2441788911819458, 0.31784316897392273, -1.063794732093811, -0.25711607933044434, 0.8655412197113037, 0.7856922745704651, 0.277319073677063, -3.698897361755371, -1.2907679080963135, -3.389671802520752, -3.9179985523223877, -2.289067268371582, -2.523223400115967, -3.408838987350464, -2.651371955871582, -3.105187177658081, -1.1396114826202393]","[2.377185821533203, -1.029915690422058, 2.756765842437744, -1.241871953010559, 0.4760376811027527, -1.1435537338256836, -0.25944003462791443, 0.8791061639785767, 0.7958376407623291, 0.7846657633781433]"
26,65,465,"[-0.24163100123405457, -1.0564285516738892, 0.23613233864307404, 1.319331407546997, -1.0946072340011597, -0.026959791779518127, -0.41860949993133545, -0.5773860216140747, 0.10944800078868866, -0.24385136365890503, -3.6756114959716797, -2.7236320972442627, -4.017213821411133, 0.06938314437866211, -1.039717435836792, -1.7123312950134277, -3.477768898010254, -0.5927361249923706, -2.166761636734009, -1.3599562644958496]","[-0.2358882576227188, -1.0601091384887695, 0.2460731565952301, 0.4640316963195801, -0.9338800311088562, -0.08027303218841553, -0.382102906703949, -0.25712454319000244, -0.16455812752246857, -0.13521170616149902]"
26,65,466,"[1.5797381401062012, -1.064623236656189, 1.7709572315216064, -1.568151831626892, 0.5332404375076294, -2.207225799560547, -0.17664408683776855, -0.42900922894477844, -1.3392643928527832, 0.22728407382965088, -2.036668300628662, -2.4696261882781982, -1.5395746231079102, -0.5297863483428955, -2.1336355209350586, -2.220942974090576, -3.5900182723999023, -2.3018202781677246, -1.6610333919525146, -1.459470272064209]","[1.6763319969177246, -0.9936661720275879, 1.3779699802398682, -1.8384515047073364, 0.5934547185897827, -2.0782461166381836, -0.17052434384822845, -0.4853830933570862, -1.5304032564163208, 0.33718356490135193]"
26,65,467,"[2.783353567123413, -1.1329514980316162, 1.4283876419067383, -1.8532947301864624, -0.6705632209777832, -0.8207359910011292, -0.16097205877304077, 1.5640554428100586, 1.2181578874588013, -0.5401892066001892, -0.7695839405059814, -1.5822800397872925, -1.383997917175293, -0.014596939086914062, -1.590317964553833, -1.56693696975708, -3.593216896057129, -1.2568881511688232, -1.644358515739441, -1.1575851440429688]","[3.4026248455047607, -1.2975016832351685, 1.4020437002182007, -4.20167350769043, -0.43084192276000977, -0.9419354796409607, -0.14702412486076355, 1.8663132190704346, 1.1580042839050293, -0.31226587295532227]"
26,65,468,"[2.7815561294555664, -0.5731615424156189, -0.9152307510375977, -0.7846996784210205, -0.8666551113128662, -2.5420308113098145, -0.2899733781814575, 1.2821377515792847, 0.30727165937423706, -1.6552348136901855, -1.0908663272857666, -1.6741406917572021, -3.048083543777466, -2.7813148498535156, -1.8089580535888672, -2.1578006744384766, -3.314937114715576, -0.8573882579803467, -2.651890754699707, -1.4335438013076782]","[2.3958921432495117, -0.9078361988067627, -0.8775701522827148, -0.7671474814414978, -0.9309529066085815, -2.787344217300415, -0.29415497183799744, 1.0637491941452026, 0.24352240562438965, -1.7142939567565918]"
26,65,469,"[0.855810284614563, -1.1972562074661255, 1.2449166774749756, 0.38038814067840576, -0.21502158045768738, 0.7227702140808105, 0.4253274202346802, -2.4269871711730957, 1.7830182313919067, -2.1582915782928467, -1.5564417839050293, -2.285276412963867, -3.5257601737976074, 0.733410120010376, -1.3234975337982178, -0.9178119897842407, -3.519601583480835, -1.0438132286071777, -1.0611340999603271, -1.2313477993011475]","[0.5662237405776978, -1.2482894659042358, 1.2021857500076294, 0.8461518287658691, -0.51136714220047, 1.2380483150482178, 0.4474118947982788, -2.312103509902954, 1.6571457386016846, -2.162640333175659]"
26,65,470,"[1.1883774995803833, -0.9955641031265259, 1.319942831993103, -1.3426061868667603, -0.23197904229164124, -0.4057829976081848, -0.2635959982872009, -0.04769399017095566, -0.3554559350013733, -2.2630398273468018, -2.5322794914245605, -2.2091245651245117, -1.8804742097854614, -2.6355183124542236, -2.288336753845215, -2.106767177581787, -3.2304437160491943, -1.5906672477722168, -2.9027981758117676, -1.7022323608398438]","[1.0767030715942383, -0.8980134129524231, 1.378736972808838, -1.3750224113464355, -0.16003215312957764, -0.34728941321372986, -0.24874785542488098, 0.18116843700408936, -0.365698903799057, -2.3660786151885986]"
26,65,471,"[-0.37652620673179626, -1.080029845237732, 2.209099292755127, -0.2639695703983307, -0.25618138909339905, 0.07881832122802734, -0.1822126805782318, -0.4754396378993988, 0.42129355669021606, 0.7294517755508423, -3.88808012008667, -2.8805360794067383, -0.9829455018043518, -2.9049227237701416, -1.7893539667129517, -1.9026445150375366, -3.3654799461364746, -0.2961825132369995, -2.600872039794922, -1.8408408164978027]","[-0.37068238854408264, -1.138934850692749, 2.1315197944641113, -0.23226822912693024, -0.6013825535774231, 0.2700619697570801, -0.1387433409690857, -1.2340853214263916, 0.3196886479854584, 0.7117828130722046]"
26,65,472,"[0.578854501247406, -0.9991211295127869, 1.7362412214279175, 0.21361638605594635, -0.9116460084915161, -2.5761358737945557, -0.22293218970298767, 1.6412785053253174, 2.2141618728637695, -0.15666700899600983, -1.8134148120880127, -0.15591275691986084, -2.380772352218628, 0.4635331630706787, -0.9363157153129578, -2.233525037765503, -3.3458261489868164, -1.04051673412323, -1.9847784042358398, -0.5899849534034729]","[0.30775701999664307, 0.9857373833656311, 1.5673203468322754, 0.931439995765686, -0.9325182437896729, -2.596137523651123, -0.25769904255867004, 2.046635627746582, 2.135169267654419, -0.2949433922767639]"
26,65,473,"[2.2723548412323, -0.46247047185897827, 4.808343410491943, -0.758421003818512, 0.1853935420513153, 0.4981433153152466, -0.43095195293426514, -1.8270573616027832, 0.20427647233009338, 0.2729654312133789, -3.0684361457824707, -0.9792600870132446, -4.801237106323242, -6.142830848693848, -1.773658275604248, 0.4455224275588989, -3.064624786376953, 1.617168664932251, -0.8256629705429077, -1.3533738851547241]","[2.2846202850341797, -0.866123378276825, 4.802363872528076, -0.757663369178772, 0.10674959421157837, 0.32121726870536804, -0.43282562494277954, 1.9435739517211914, -0.049286991357803345, 0.1028270572423935]"
26,65,474,"[0.10800627619028091, -0.6606966853141785, 1.604939579963684, 0.25037115812301636, -0.7358037233352661, 0.6253440976142883, -0.22895804047584534, 1.2110589742660522, 0.30590277910232544, -2.326988458633423, -2.6662168502807617, -1.8514766693115234, -1.859946846961975, -2.7595858573913574, -1.9964483976364136, -2.1345419883728027, -3.3843493461608887, -1.9005824327468872, -3.3751745223999023, -1.4708410501480103]","[0.05591575428843498, -0.8884264230728149, 1.6741447448730469, 0.2422216832637787, -0.7581086754798889, 0.5000368356704712, -0.2153768390417099, 1.1017433404922485, 0.2753100097179413, -2.2453839778900146]"
26,65,475,"[2.8402724266052246, -0.37246257066726685, 1.480885624885559, 0.41295188665390015, -0.13841065764427185, -2.666771650314331, -0.17997640371322632, 0.48386138677597046, 2.133833885192871, -0.5415948033332825, -1.0959887504577637, 0.11222600936889648, -3.584597587585449, -2.2904815673828125, -1.1870839595794678, -2.1427268981933594, -2.8213694095611572, -0.8008677363395691, -1.4852917194366455, -0.597242534160614]","[3.461984634399414, -1.8894593715667725, 1.5093110799789429, 0.3531675338745117, -0.3132227659225464, -2.6246094703674316, -0.20433427393436432, 0.7527899146080017, 2.2519915103912354, 0.14874178171157837]"
26,65,476,"[3.3213107585906982, -0.32282161712646484, 2.9685981273651123, 1.1487131118774414, 0.48417413234710693, -2.973849058151245, -0.3178468942642212, 0.3008671998977661, 0.9988980889320374, -0.33350443840026855, -1.2556216716766357, -0.8190513849258423, -6.945945739746094, -2.1420912742614746, -1.8267333507537842, -2.1955223083496094, -2.9140186309814453, -2.738386392593384, -4.251569747924805, -0.6776733994483948]","[3.1580445766448975, -0.6618660688400269, 2.967005491256714, 1.2900081872940063, 0.26010066270828247, -3.0335474014282227, -0.38013675808906555, 0.3494580388069153, 1.0082602500915527, -0.5560287237167358]"
26,65,477,"[3.330641031265259, -0.542438805103302, 1.5484142303466797, 0.9479495882987976, 0.6550955772399902, -3.0829050540924072, -0.23342043161392212, -0.2685423493385315, 1.2495253086090088, -0.1306096315383911, -2.338890790939331, 0.0038758516311645508, -5.94965934753418, -2.81785249710083, -1.6464118957519531, -2.4202687740325928, -3.148348331451416, -2.487470865249634, -3.9700117111206055, -0.5978847742080688]","[3.257136344909668, -0.9413777589797974, 1.5485094785690308, 0.9137970209121704, 0.74619460105896, -3.0733962059020996, -0.2837377190589905, -0.09217812120914459, 1.2195557355880737, -0.16258639097213745]"
26,65,478,"[2.3487837314605713, -1.565479040145874, 2.8584351539611816, 0.22683687508106232, -0.23192307353019714, 1.2342928647994995, 0.28384339809417725, -2.0704288482666016, 1.8662532567977905, -1.2631101608276367, 0.45263123512268066, -2.695951461791992, -4.449165344238281, -0.49276232719421387, -1.4624650478363037, -0.0789637565612793, -3.326969623565674, 0.3799285888671875, -1.2790144681930542, -1.1532069444656372]","[0.3253793716430664, -1.644665002822876, 2.8792858123779297, 0.8590456247329712, 0.06719249486923218, 2.065204620361328, 0.2505999505519867, -1.0656310319900513, 1.4583826065063477, -1.320470929145813]"
26,65,479,"[-0.6585351824760437, -1.024701714515686, 0.25492486357688904, 1.1849349737167358, -1.6310124397277832, 1.5116075277328491, 1.098327398300171, -1.738026738166809, 1.5569247007369995, -2.687981367111206, 0.14984679222106934, -0.25765907764434814, 0.7194695472717285, 0.3749818801879883, -0.36782634258270264, -0.34528636932373047, -3.159628391265869, 0.23974156379699707, -0.8685054779052734, -0.48165541887283325]","[-1.1903895139694214, -2.7200262546539307, 1.3735507726669312, 0.63514244556427, -1.0864993333816528, 0.09010684490203857, 1.1094456911087036, -2.5633559226989746, 0.8713891506195068, -2.673396110534668]"
26,65,480,"[-0.5098704695701599, 1.190538763999939, 5.7230753898620605, 1.1600815057754517, 0.09892343729734421, -0.05636417493224144, -0.6724972128868103, -2.0681777000427246, 0.6405835747718811, -0.9456185102462769, -1.9070428609848022, -0.27201640605926514, -5.606695175170898, -4.553044319152832, -1.2967190742492676, 0.09530556201934814, -3.2889785766601562, 1.7684588432312012, 0.1913297176361084, -1.130197286605835]","[-0.29474973678588867, 1.748317003250122, 5.718865394592285, 1.1581032276153564, 0.020125284790992737, -0.46647700667381287, -0.6793896555900574, -2.3784027099609375, 2.644026041030884, -0.6698176264762878]"
