init,targ,rollout_id,embedding,sampled_embedding
15,61,473,"[0.016403384506702423, 0.06217322498559952, -0.29477208852767944, 0.1709471195936203, 0.443794310092926, 0.7328628301620483, -0.207719087600708, 2.113689422607422, 0.4121323227882385, -0.9646399021148682, -2.1920673847198486, -1.9980533123016357, -3.233962059020996, -3.123300075531006, -1.924796223640442, -1.84401273727417, -3.6543848514556885, -0.9448622465133667, -3.4542202949523926, -1.4500247240066528]","[0.04586715251207352, -0.08355773240327835, -0.3234346807003021, 0.1864653378725052, 0.37618184089660645, 0.7149378061294556, -0.20875796675682068, 2.404585838317871, 0.39382946491241455, -1.1191039085388184]"
15,61,474,"[2.95529842376709, -1.6265698671340942, -0.7659072875976562, 0.4285006523132324, 1.5497527122497559, -2.8656036853790283, -0.22201654314994812, 0.4302919805049896, 0.62042236328125, -0.9291273951530457, -0.6587179899215698, -2.7391767501831055, -5.9558515548706055, -1.3537917137145996, -1.858579397201538, -0.7091341018676758, -2.0012593269348145, -0.3003242015838623, -2.4541563987731934, -1.2919707298278809]","[2.5675015449523926, -1.7203037738800049, -0.7647556662559509, 0.39526087045669556, 1.5241504907608032, -3.3868260383605957, -0.16786551475524902, -0.1112917959690094, 0.543578028678894, -0.8315392732620239]"
15,61,475,"[0.278370201587677, 1.7853161096572876, -0.634587287902832, 0.5278682112693787, 1.1099110841751099, -0.5376259088516235, -0.39107418060302734, 1.0462775230407715, 0.6142581105232239, -0.40212148427963257, -2.7961137294769287, -0.24295008182525635, -3.7488341331481934, -2.484099864959717, -1.7556684017181396, -1.7134243249893188, -2.785541534423828, -1.2022037506103516, -3.4746360778808594, -1.1817752122879028]","[0.39193257689476013, 0.7218255996704102, -0.6104671359062195, 0.47860756516456604, 1.0109103918075562, -0.47285711765289307, -0.4163205623626709, 1.2263050079345703, 0.6304203271865845, -0.0173511803150177]"
15,61,476,"[-0.8194090127944946, -1.9834896326065063, -1.0238088369369507, 1.0634918212890625, 1.652141809463501, -0.40887850522994995, -0.16386187076568604, 0.23952443897724152, 0.32101231813430786, -0.4780363440513611, -3.11126446723938, -1.4396284818649292, 2.3590986728668213, -0.831328272819519, -1.5210946798324585, -1.5151203870773315, -3.570927858352661, -0.9654331803321838, -2.5594229698181152, -1.1830148696899414]","[-0.8449360728263855, -2.165771484375, -13.249133110046387, 1.5875556468963623, 1.3479639291763306, -0.5267632007598877, -0.19615614414215088, 0.5256379246711731, 0.3718595802783966, -0.6122851371765137]"
15,61,477,"[-0.25898078083992004, -1.0610936880111694, 0.15198583900928497, 1.1068074703216553, 1.2512311935424805, -0.6499682664871216, -0.03363746404647827, -1.214124083518982, 1.3591166734695435, 0.23873412609100342, -3.8784878253936768, -1.9805995225906372, -1.0009959936141968, -1.4325858354568481, -2.0664291381835938, -1.8206626176834106, -3.549954414367676, -2.3266098499298096, -2.02248215675354, -1.449144959449768]","[-0.2747451364994049, -1.1159288883209229, 0.1654127538204193, 0.9703375101089478, 1.3110865354537964, -0.6326486468315125, -0.06731202453374863, -1.0069804191589355, 1.1489894390106201, 0.22508399188518524]"
15,61,478,"[2.9915478229522705, -1.2791324853897095, -0.3674198389053345, 0.4525870680809021, 0.6298377513885498, -0.7047392129898071, -0.31262660026550293, 0.22700896859169006, 0.3193839192390442, -1.5282992124557495, -0.6365789175033569, -2.8092432022094727, -3.500511407852173, -0.7193500995635986, -1.6619417667388916, -1.7362726926803589, -3.1500611305236816, -2.188693046569824, -2.824589252471924, -1.2140876054763794]","[2.3107082843780518, -1.349836826324463, -0.3135788142681122, 0.9566150903701782, 0.8748610019683838, -0.5463247299194336, -0.3523033857345581, 0.3040177822113037, 0.23243024945259094, -1.5822720527648926]"
15,61,479,"[-0.6581099033355713, -0.14371491968631744, 0.6477924585342407, 0.2905557155609131, 1.3580914735794067, 1.2118141651153564, 0.9868316054344177, 0.4643906056880951, 0.17725242674350739, 0.17041359841823578, -3.322864532470703, -2.4933321475982666, -3.3478331565856934, -2.375420331954956, -2.3552370071411133, -1.7044544219970703, -3.6795578002929688, -2.0808396339416504, -3.327486991882324, -1.708009123802185]","[-0.6746148467063904, -0.3249792456626892, 0.6669472455978394, 0.25542277097702026, 1.4327168464660645, 0.8466670513153076, 0.9934421181678772, 0.38332968950271606, 0.11862404644489288, 0.1746923327445984]"
15,61,480,"[-0.8599832057952881, -0.4746217131614685, 1.7157232761383057, 1.0328011512756348, 1.381143569946289, -0.2760869264602661, 0.5021824836730957, -0.9851523637771606, 1.6666778326034546, -1.8260219097137451, 1.105699062347412, -0.04851186275482178, -6.2945356369018555, -1.5021641254425049, -1.46487295627594, 0.37637054920196533, -2.620709180831909, 2.027512788772583, 0.3330099582672119, -1.462710976600647]","[3.5162394046783447, 0.2228527069091797, 1.7136069536209106, 0.9909927845001221, 1.3145414590835571, -0.8192976713180542, 0.48873624205589294, -1.3762036561965942, 3.97506046295166, -1.6282398700714111]"
15,61,481,"[0.1279960423707962, 0.010537035763263702, 0.3876117467880249, 0.7269430756568909, 0.47339266538619995, 0.039539873600006104, -0.16707852482795715, 1.7469021081924438, 0.6862903833389282, -2.2609012126922607, -2.683401584625244, -2.7087206840515137, -3.413539409637451, -2.600886106491089, -1.6531784534454346, -1.9226608276367188, -3.4530856609344482, -0.21631872653961182, -2.7611193656921387, -1.5167391300201416]","[0.2087046504020691, 0.13322319090366364, 0.4181044399738312, 0.815453052520752, 0.7139891386032104, 0.21701431274414062, -0.13283509016036987, 0.6784948110580444, 0.7981205582618713, -2.3468546867370605]"
15,61,482,"[2.798534870147705, -1.6312626600265503, 3.1155731678009033, -0.09231559932231903, 1.2918381690979004, -1.2940435409545898, -0.33100855350494385, -0.5203866958618164, -0.24210360646247864, -1.1279206275939941, -3.913731575012207, -1.2973343133926392, -9.065987586975098, -4.852184295654297, -1.519516944885254, -0.9177359342575073, -4.020074367523193, 1.3644726276397705, -2.3627099990844727, -1.0895882844924927]","[2.8210103511810303, -2.020817279815674, 3.115546703338623, -0.08806774020195007, 0.9208297729492188, -1.0144059658050537, -0.3266497552394867, 1.3815503120422363, -0.07678039371967316, -1.585989236831665]"
15,61,483,"[-0.3918800950050354, -0.08447921276092529, 0.4716879725456238, -0.008258149027824402, 1.8305940628051758, -0.7963184118270874, 0.2549211382865906, 0.06783536821603775, -0.19334962964057922, -0.23204916715621948, -3.3044402599334717, -2.66304087638855, -3.319697856903076, -1.9833248853683472, -2.0543551445007324, -2.121553421020508, -3.9810879230499268, -1.201276183128357, -3.099000930786133, -1.61409592628479]","[-0.377507746219635, -0.08711501955986023, 0.44094187021255493, 0.19530892372131348, 1.9995707273483276, -0.6572564244270325, 0.22499804198741913, 0.004645675420761108, -0.07209157198667526, -0.1476001739501953]"
15,61,484,"[2.490049362182617, -1.7448234558105469, 2.2445013523101807, 0.5878131985664368, 2.309978723526001, -0.410348117351532, -1.417811632156372, 1.5920628309249878, -0.32022422552108765, 0.14844051003456116, -1.5841481685638428, -1.323533296585083, -5.820651054382324, -3.2569520473480225, -2.0838418006896973, -1.2365944385528564, -3.214794158935547, 0.24099218845367432, -0.35917365550994873, -1.642879605293274]","[2.3774683475494385, -1.7518763542175293, 2.24676251411438, 0.6043412089347839, 2.379530191421509, -0.9352190494537354, -1.400948405265808, 1.3236674070358276, 0.32054072618484497, 0.30173975229263306]"
15,61,485,"[2.313666820526123, 0.017795301973819733, 1.4242057800292969, 0.715671956539154, 0.6435799598693848, -1.501921534538269, -0.09849637746810913, 1.6192681789398193, 0.4534645080566406, -0.2988542318344116, -1.8465343713760376, 0.4870399236679077, -6.27614688873291, -1.590247392654419, -1.3681573867797852, -1.7890411615371704, -2.813871383666992, -1.2312002182006836, -3.618668556213379, -0.49987077713012695]","[2.5457019805908203, 0.2262149453163147, 1.4256829023361206, 0.342492014169693, 0.6734796762466431, -1.2223042249679565, -0.05572358891367912, 1.319782018661499, 0.422757089138031, 0.32132798433303833]"
15,61,486,"[-0.13365629315376282, -1.6384468078613281, 0.0542750209569931, 0.0704529732465744, 0.5699827671051025, 0.9541633129119873, -0.2018064558506012, 0.6624219417572021, 0.3624710440635681, 0.32790905237197876, -2.1422338485717773, -1.1714348793029785, -2.876845121383667, -2.5142014026641846, -2.131436586380005, -1.9946715831756592, -3.5954484939575195, -2.253992795944214, -3.3315517902374268, -1.39024019241333]","[-0.1828300654888153, -1.5970799922943115, 0.034848276525735855, 0.12007585912942886, 0.6493210196495056, 0.9870333075523376, -0.1826547086238861, 0.6444099545478821, 0.38847047090530396, 0.10625448822975159]"
15,61,487,"[-1.3892427682876587, 0.908349335193634, -0.3850634694099426, 0.3399919867515564, 1.00682532787323, -1.2332065105438232, 0.9691033363342285, 0.3825303614139557, -0.4160211682319641, -0.9876312613487244, -2.8228397369384766, -1.8941692113876343, -2.492278575897217, -1.4010064601898193, -1.1827014684677124, -1.8668043613433838, -3.1608638763427734, -0.7595137357711792, -0.7322094440460205, -1.1314561367034912]","[-1.404748558998108, 0.6943204402923584, -0.35599714517593384, 0.5848567485809326, 1.011220932006836, -1.1368427276611328, 1.0115635395050049, 0.6305260062217712, -0.6386366486549377, -0.9777807593345642]"
15,61,488,"[2.007521867752075, 0.07084200531244278, -1.0478178262710571, 0.8938591480255127, 1.3925690650939941, -1.1053252220153809, -0.15371611714363098, 1.07381010055542, 0.2952771782875061, -0.1561824083328247, -2.4326350688934326, -1.6083524227142334, -6.292949676513672, -0.3054145574569702, -1.2857797145843506, -1.4987717866897583, -2.901393413543701, -1.705122947692871, -2.137512683868408, -0.895801305770874]","[2.0025041103363037, -0.047258712351322174, -1.0526878833770752, -0.13340353965759277, 1.6406382322311401, -0.8800867199897766, -0.1160544604063034, 1.3168025016784668, 0.37866300344467163, -0.8162708282470703]"
15,61,489,"[-1.5926998853683472, -0.8224244713783264, 1.5869234800338745, 1.0728785991668701, 0.29006046056747437, 1.138437032699585, -0.16372054815292358, 1.1871473789215088, -0.28364235162734985, -1.6923127174377441, -1.670030117034912, -1.8391363620758057, -4.655324459075928, -2.4909090995788574, -1.9900373220443726, -2.1904423236846924, -3.086923360824585, -2.0978341102600098, -2.4689078330993652, -1.570907711982727]","[-1.7500972747802734, -0.6284615993499756, 1.5845081806182861, 1.0386898517608643, 0.2420959174633026, 1.0967776775360107, -0.05572681874036789, 1.141941785812378, -0.16084468364715576, -1.3999227285385132]"
15,61,490,"[2.7027735710144043, -1.756697654724121, 1.9143139123916626, 0.619256854057312, 2.219978094100952, -0.6747792959213257, -1.5361268520355225, -2.937911033630371, -0.03911912813782692, -0.2619277834892273, -1.7954912185668945, -2.3702807426452637, -7.813843727111816, -1.563009262084961, -2.056091070175171, 0.340775728225708, -2.556142568588257, -0.3261350393295288, -1.1851433515548706, -1.3310359716415405]","[2.8404862880706787, -1.7486026287078857, 1.9136425256729126, 0.7023570537567139, 2.2741506099700928, -2.029763698577881, -1.5775456428527832, -3.1127002239227295, -0.2227368950843811, -0.1261426955461502]"
15,61,491,"[-0.015501454472541809, -0.9970692992210388, 0.517579972743988, 0.7080204486846924, 0.022078480571508408, -1.1129755973815918, -0.1394643783569336, 1.1265405416488647, 1.0384514331817627, -0.038876745849847794, -2.6821396350860596, -2.571016788482666, -3.1826915740966797, -2.2583346366882324, -2.309891939163208, -1.9806339740753174, -3.429065704345703, -1.5434565544128418, -2.5291764736175537, -1.6897646188735962]","[0.031595394015312195, -0.9728546142578125, 0.5167145133018494, 0.6989079117774963, -0.019256029278039932, -1.2740752696990967, -0.14424580335617065, 1.0445101261138916, 0.9047441482543945, -0.1326807588338852]"
15,61,492,"[0.8720539212226868, -1.242307424545288, 2.866978168487549, 0.9872515797615051, 1.5821112394332886, 0.5193686485290527, -0.6499341130256653, -0.349796324968338, 1.104562759399414, 0.6943077445030212, 3.4444775581359863, -0.22598278522491455, -2.9469006061553955, 0.4510807991027832, -1.5733366012573242, -0.03241682052612305, -2.8201582431793213, 2.468271255493164, 0.8095846176147461, -1.1299761533737183]","[-3.5778048038482666, -1.4816185235977173, 2.793843984603882, 0.9782671332359314, 1.6767301559448242, 1.5747368335723877, -0.7186681628227234, 11.517875671386719, 0.47465503215789795, 0.7061745524406433]"
15,61,493,"[-0.48853856325149536, 0.06861499696969986, -0.19490627944469452, 0.7398261427879333, 0.3922952115535736, -0.014402821660041809, 0.9414200782775879, 0.6097605228424072, 0.26563864946365356, -1.5643846988677979, -3.0022330284118652, -3.2509684562683105, -3.4073550701141357, -2.3710598945617676, -2.4849629402160645, -2.2780935764312744, -3.804077625274658, -2.514080762863159, -3.3454232215881348, -1.8265012502670288]","[-0.4570158123970032, 0.1274794489145279, -0.16363734006881714, 0.7658669352531433, 0.38065019249916077, -0.05506353825330734, 0.9512356519699097, 0.6027529835700989, 0.3160713315010071, -1.615486979484558]"
15,61,494,"[0.17467674612998962, -0.19514557719230652, 0.23997865617275238, 0.047856852412223816, 1.401955008506775, -0.7729393839836121, -0.8213646411895752, 1.3220821619033813, -0.02268683910369873, 1.3053252696990967, -2.6502227783203125, -2.137364387512207, -3.0831246376037598, -3.1184966564178467, -1.9847674369812012, -1.9042319059371948, -3.3490662574768066, -0.7741692066192627, -3.1602914333343506, -1.4853622913360596]","[0.2840578556060791, -0.19286848604679108, 0.22059020400047302, 0.09630732238292694, 1.4024816751480103, -0.6977630853652954, -0.8302556276321411, 1.3199900388717651, 0.0026539396494627, 0.9168880581855774]"
15,61,495,"[2.5502772331237793, -1.615478515625, 2.4083595275878906, 0.15041707456111908, 1.798875331878662, -0.7334873676300049, -0.5991471409797668, -2.9977622032165527, 0.6994070410728455, -0.394697368144989, -1.9922208786010742, -1.5258787870407104, -7.416790962219238, -4.3661394119262695, -2.709669589996338, -0.696919322013855, -4.112768650054932, -0.7080568671226501, -2.446181297302246, -1.7223355770111084]","[2.4923553466796875, -1.6330300569534302, 2.4081668853759766, 0.1657746285200119, 1.828705072402954, -1.1483503580093384, -0.5870878100395203, -2.3554611206054688, 0.8022485971450806, -0.5064743161201477]"
15,61,496,"[2.705500364303589, 0.5299025774002075, 1.0293023586273193, 0.30998796224594116, 1.690802812576294, -1.387587547302246, -0.40507757663726807, 0.04201362282037735, 0.7739973664283752, -0.21169713139533997, -0.9210574626922607, -0.8076202869415283, -2.7404937744140625, -2.7799530029296875, -1.6538013219833374, -2.188535690307617, -3.1517467498779297, -1.592132329940796, -2.9318861961364746, -0.9426708221435547]","[2.337977647781372, 0.04898998141288757, 1.0586917400360107, 0.2861808240413666, 1.6187589168548584, -1.479171872138977, -0.42118310928344727, -0.09712866693735123, 0.7803522348403931, -0.7646631002426147]"
15,61,497,"[-0.2062619924545288, -1.3030873537063599, -0.8863253593444824, 0.6508471369743347, 1.0769600868225098, -0.6664499044418335, -0.3303251266479492, 1.3996518850326538, 1.0209184885025024, -1.2698814868927002, -4.181461811065674, -0.5477160215377808, -3.7303223609924316, -0.7690184116363525, -1.0830744504928589, -2.121856689453125, -3.4252395629882812, -1.5465707778930664, -3.034705877304077, -0.8718480467796326]","[-0.20158711075782776, -1.3928029537200928, -0.8741295337677002, 1.4867185354232788, 1.2659703493118286, -0.5384067296981812, -0.3275652229785919, 1.522101879119873, 1.0153611898422241, -1.347544550895691]"
15,61,498,"[0.35777994990348816, -0.07634507864713669, -0.7638702988624573, 0.2004280537366867, 0.6295158863067627, 0.4714874029159546, -0.07898616790771484, 1.9904876947402954, -0.6843085289001465, -1.4264007806777954, -2.879439115524292, -1.6756418943405151, -2.931095600128174, -2.979889392852783, -1.6757240295410156, -1.9479751586914062, -3.644392490386963, -0.510752260684967, -2.509732961654663, -1.3270924091339111]","[0.3750441074371338, -0.23364973068237305, -0.8405047655105591, 0.16370728611946106, 0.6636552214622498, 0.22944611310958862, -0.07285310328006744, 2.417058229446411, -0.6899877190589905, -1.5027116537094116]"
15,61,499,"[-0.09992141276597977, -0.5454162359237671, 2.12668776512146, 1.085877776145935, 1.9722741842269897, -1.027403712272644, -0.6516519784927368, -0.7935390472412109, 0.8191841244697571, -0.5453089475631714, -2.24412202835083, -2.3597617149353027, -7.575359344482422, -1.2134846448898315, -1.8057003021240234, -0.08044004440307617, -3.5626463890075684, 0.18183362483978271, -0.00446772575378418, -1.228743553161621]","[-0.26131677627563477, -0.40302368998527527, 2.1269567012786865, 0.4555301070213318, 2.0346195697784424, -1.356652021408081, -0.6770289540290833, -2.565114974975586, -0.24016886949539185, -0.5195940732955933]"
15,61,500,"[0.08034499734640121, -0.1629503220319748, -0.12481163442134857, 0.9307199120521545, 0.578393816947937, -0.37922459840774536, -0.16787242889404297, -2.346660614013672, 0.21180616319179535, 0.4076950252056122, -4.207199573516846, -1.8180420398712158, -2.9577646255493164, 0.0524139404296875, -0.973357617855072, -1.3468631505966187, -3.476658344268799, 0.5088289976119995, -2.6657729148864746, -1.0769697427749634]","[0.09300593286752701, -0.010733798146247864, -0.06853114813566208, 1.02601957321167, 0.38197964429855347, 0.06718409061431885, -0.18483981490135193, -4.371097564697266, 0.16139350831508636, 0.7751566171646118]"
15,61,501,"[-0.3409704267978668, -0.13551877439022064, -0.0063833072781562805, 1.1227906942367554, 1.2485134601593018, 0.029089607298374176, -0.13365355134010315, 0.028054073452949524, 0.18031933903694153, -0.14913813769817352, -2.3783717155456543, -2.7074315547943115, -3.451509952545166, -1.6751590967178345, -1.788539171218872, -2.290538787841797, -3.7026636600494385, -1.2208795547485352, -3.3236489295959473, -1.625052809715271]","[-0.2617648243904114, -0.19449898600578308, -0.028714042156934738, 0.9308385252952576, 1.0610862970352173, -0.03713507950305939, -0.12728430330753326, -0.09314066171646118, 0.22781729698181152, -0.6221903562545776]"
15,61,502,"[3.3031744956970215, -0.4347999393939972, 1.163869857788086, 0.20756138861179352, 2.2997541427612305, -2.1004629135131836, -0.14518970251083374, -0.4432956874370575, 0.43657857179641724, -0.5514140129089355, -2.8505985736846924, -3.529566764831543, -2.448863983154297, -2.236097812652588, -2.127166986465454, -2.173215389251709, -3.336185932159424, -2.406952381134033, -2.3719818592071533, -1.4081673622131348]","[3.316174268722534, -0.4176182448863983, 1.0794601440429688, 0.390007346868515, 2.329043388366699, -2.3498008251190186, -0.17599326372146606, -0.45333167910575867, 0.4609942138195038, -0.24423110485076904]"
15,61,503,"[0.08178558945655823, -0.7508985996246338, 0.2936546504497528, 0.4082873463630676, 1.3579127788543701, 0.1238955408334732, -0.16858810186386108, -0.23574137687683105, 0.032285213470458984, 1.0677037239074707, -3.7950000762939453, -0.7300727367401123, -3.1244287490844727, 0.6407439708709717, -0.7831143140792847, -1.117418885231018, -3.3404061794281006, 0.7143898010253906, -2.6135506629943848, -0.6954378485679626]","[0.07793132215738297, -1.1563591957092285, 0.2939639985561371, 0.8583440184593201, 2.0595431327819824, -0.6119667887687683, -0.15766429901123047, -1.4901763200759888, 0.11085215210914612, 0.7184394598007202]"
15,61,504,"[-0.38507986068725586, -1.027176856994629, -0.5403437614440918, 1.1435046195983887, 1.4691885709762573, -1.0936846733093262, 0.8402355313301086, 0.09173855930566788, 0.11288227140903473, 0.3380395174026489, -2.918020248413086, -1.3920197486877441, -3.325362205505371, -1.5854045152664185, -1.725541591644287, -2.2277004718780518, -3.8178741931915283, -1.003006935119629, -3.120418071746826, -1.4252947568893433]","[-0.3961838185787201, -0.8668895363807678, -0.5842944383621216, 0.8490309715270996, 1.2614398002624512, -1.150206208229065, 0.8369994163513184, 0.07563525438308716, 0.1180240586400032, 0.3667265474796295]"
15,61,505,"[-0.8861016035079956, -1.0599859952926636, -2.0344440937042236, 0.8307048678398132, 0.7855446338653564, -1.0372778177261353, 1.3306082487106323, -2.212547779083252, -0.18489424884319305, 0.17435607314109802, -2.5679609775543213, -2.028870105743408, -0.13279378414154053, -0.7575775384902954, -1.748848795890808, -1.2884159088134766, -3.64705491065979, -1.771227478981018, -2.4658970832824707, -1.286664366722107]","[-0.8942539095878601, -0.8351560235023499, -1.9220372438430786, 0.5041553974151611, 0.9289332628250122, -1.4644770622253418, 1.327881097793579, -2.025949478149414, -0.16428956389427185, 0.17784562706947327]"
15,61,506,"[2.6976332664489746, -2.0516960620880127, 2.0640640258789062, 0.8673591017723083, 1.8019126653671265, -0.9356874227523804, -1.096712589263916, -3.2990686893463135, 0.13706795871257782, -0.7230097055435181, -2.3894755840301514, -2.170579433441162, -6.344326972961426, -2.406928539276123, -1.9685263633728027, -0.0207902193069458, -3.6813063621520996, 0.46227705478668213, -0.03027796745300293, -1.5799152851104736]","[2.7921433448791504, -1.9520868062973022, 2.064379930496216, 0.797092080116272, 1.7868738174438477, -4.261194705963135, -1.083895206451416, -1.9913111925125122, -1.177176594734192, -0.4769296646118164]"
15,61,507,"[3.2146623134613037, 0.7256272435188293, 1.694762110710144, 1.1232901811599731, 1.412131905555725, -1.7032545804977417, -0.2564213275909424, 0.21625281870365143, 1.0491828918457031, 0.35248714685440063, -0.5279366970062256, 0.3881467580795288, -6.327249526977539, -3.8997268676757812, -1.4550201892852783, -1.7690060138702393, -2.6181726455688477, -1.517369270324707, -3.72520112991333, -0.429897665977478]","[3.6964833736419678, -0.5243605971336365, 1.6925092935562134, 1.1255213022232056, 1.4322847127914429, -1.733496069908142, -0.28629499673843384, 0.06634046137332916, 1.032421588897705, -0.7595180869102478]"
15,61,508,"[2.4969446659088135, -0.2670615613460541, 3.561769962310791, 0.4175603985786438, 2.10042142868042, -1.2845760583877563, -0.6446620225906372, -1.225362777709961, -0.3109590411186218, 0.6028990745544434, -1.1079587936401367, -1.7652009725570679, -8.125301361083984, -2.5215587615966797, -0.9632280468940735, -0.6067728996276855, -2.7778563499450684, 2.595224618911743, -0.8218870162963867, -1.0407909154891968]","[2.59867262840271, -0.2785978317260742, 3.56174373626709, 0.39686304330825806, 1.5783333778381348, -1.535651683807373, -0.6849209070205688, -4.593408584594727, 0.45202112197875977, 0.29317232966423035]"
15,61,509,"[1.4104692935943604, 1.140992522239685, -0.8446743488311768, 0.8942365646362305, 1.3255231380462646, -0.5094591975212097, -0.1905328631401062, 1.2984544038772583, 0.09885939955711365, -0.35146433115005493, -1.9173583984375, -0.9677915573120117, -2.3700246810913086, -0.7337218523025513, -1.4898942708969116, -1.7890509366989136, -2.940645456314087, -1.4917129278182983, -2.410767078399658, -1.0155657529830933]","[1.2067229747772217, 0.6549452543258667, -0.8845019936561584, 0.993674635887146, 0.8795477151870728, -0.3701823651790619, -0.20299959182739258, 1.3755897283554077, 0.21884852647781372, 0.20781266689300537]"
15,61,510,"[-0.7743991613388062, -1.1611791849136353, -0.7334309220314026, 0.9102880954742432, 0.6671289205551147, 2.4604403972625732, -0.09972774982452393, -0.26335829496383667, -0.6672502160072327, -2.053424119949341, -0.31078076362609863, -1.8225135803222656, -1.230755090713501, -1.1053112745285034, -1.4373342990875244, -1.3679431676864624, -3.4478838443756104, 0.5565955638885498, -2.023181915283203, -1.5150885581970215]","[-0.3718036711215973, -1.1621650457382202, -0.28326842188835144, 0.8922803401947021, 0.3480898141860962, 1.7645851373672485, -0.10453535616397858, 0.08111786842346191, -0.47858959436416626, -1.7008938789367676]"
15,61,511,"[-1.1620848178863525, -1.2698557376861572, -0.9403209686279297, 0.7699311971664429, 0.9515730142593384, -0.5185884833335876, -0.2199138104915619, -0.42647674679756165, 0.5567104816436768, -1.3509125709533691, -2.365359306335449, -2.5305778980255127, -2.681612968444824, -0.8432459831237793, -1.4683408737182617, -1.359047293663025, -3.720207929611206, -0.2792954444885254, -2.597813844680786, -1.4893817901611328]","[-1.0435364246368408, -1.2885907888412476, -0.9498565793037415, 0.7864432334899902, 0.9210851788520813, -0.0725511908531189, -0.23817791044712067, -0.15730783343315125, 0.6767961978912354, -1.0913244485855103]"
15,61,512,"[-0.6491949558258057, -0.299709290266037, -0.2797355055809021, 0.8353427052497864, 1.028566837310791, -0.012939348816871643, -0.21024054288864136, -0.11372890323400497, -0.48446041345596313, -1.005223274230957, -0.6913058757781982, -2.8342432975769043, -0.942521333694458, -0.3814380168914795, -1.3874753713607788, -1.368622899055481, -3.5092313289642334, 0.9414277076721191, -1.5163352489471436, -1.5031017065048218]","[-0.6878135204315186, -0.25714850425720215, -0.807792067527771, 0.824773371219635, 1.068178653717041, 0.01622162200510502, -0.22853054106235504, -0.42157086730003357, -0.38775283098220825, -1.1950931549072266]"
15,61,513,"[0.10513756424188614, -0.9503459334373474, 0.9264106750488281, 0.3997904062271118, 0.9154809713363647, -0.37016910314559937, -0.27406126260757446, 1.2142659425735474, 0.3112991452217102, -1.6116421222686768, -2.9304938316345215, -0.8285413384437561, -5.084641456604004, -2.2633066177368164, -1.55852472782135, -2.238785743713379, -3.413187026977539, -1.3047493696212769, -3.253359317779541, -1.0896639823913574]","[0.18971344828605652, -1.4020013809204102, 0.9263170957565308, 0.32721853256225586, 0.696466326713562, -0.43771177530288696, -0.23013627529144287, 1.2968437671661377, 0.3363657593727112, -1.2611180543899536]"
15,61,514,"[-0.0555494949221611, -1.2347413301467896, 0.7708345651626587, 0.6671494245529175, 0.8587734699249268, 0.7045933604240417, 0.6161956787109375, 1.1175191402435303, -1.2386736869812012, -0.12292671203613281, -2.0063087940216064, 0.48313915729522705, -3.1205832958221436, -2.5754268169403076, -1.4000049829483032, -1.9388282299041748, -3.426541328430176, -1.2283658981323242, -1.7307498455047607, -0.7984402179718018]","[0.035500653088092804, -1.120618224143982, 0.8721975088119507, 0.7191846966743469, 0.947187066078186, 0.4574209451675415, 0.5935453176498413, 1.628130316734314, -0.9856399297714233, -0.22010770440101624]"
15,61,515,"[0.11128432303667068, -0.3028510510921478, 0.6165654063224792, 1.5475661754608154, 0.17899790406227112, -1.2838186025619507, -0.08167511224746704, 0.3035745322704315, -0.025555267930030823, -0.9962268471717834, -2.6043598651885986, -3.8346176147460938, -3.3821823596954346, -1.7806522846221924, -2.426279067993164, -2.173823833465576, -3.6341373920440674, -1.8332626819610596, -2.839970111846924, -1.9519538879394531]","[0.08420370519161224, -0.29543405771255493, 0.6499649882316589, 1.5852736234664917, 0.08863731473684311, -1.5118783712387085, -0.08601459115743637, 0.5812483429908752, 0.08892783522605896, -0.9015791416168213]"
15,61,516,"[3.295017957687378, 0.18435734510421753, -0.7809295654296875, 0.43725812435150146, 1.9423997402191162, -2.2571358680725098, -0.19866475462913513, -0.4233485162258148, 0.810937225818634, 0.032930657267570496, -1.10699462890625, -1.0185140371322632, -2.956590175628662, -1.0633536577224731, -1.4623961448669434, -1.5161638259887695, -1.6857447624206543, -1.6265324354171753, -2.932872772216797, -0.8401051163673401]","[3.3347537517547607, 0.4021281599998474, -0.7774206399917603, 0.4076874554157257, 1.6146488189697266, -2.162491798400879, -0.14126281440258026, -0.42999863624572754, 0.8202089071273804, 0.08631661534309387]"
15,61,517,"[0.11245737224817276, 0.07498275488615036, 0.10468198359012604, -0.7204043865203857, 1.1457560062408447, -0.49969297647476196, -0.38819289207458496, 0.3561076819896698, -1.1442757844924927, -0.601523220539093, -2.421476364135742, -1.4559605121612549, -3.0015530586242676, -3.0544066429138184, -1.9817663431167603, -1.8653959035873413, -3.1452677249908447, -1.7060011625289917, -2.0630393028259277, -1.3163161277770996]","[0.11940626800060272, -0.001775786280632019, 0.034179747104644775, -0.7729834914207458, 1.0574114322662354, -0.6383242607116699, -0.38689252734184265, 0.19820599257946014, -1.0372241735458374, -0.35002419352531433]"
