init,targ,rollout_id,embedding,sampled_embedding
12,65,436,"[3.0531768798828125, -1.1359009742736816, 1.5730342864990234, 0.21098904311656952, 1.1970525979995728, -1.4953707456588745, -0.18039527535438538, 1.8056669235229492, 1.7152221202850342, -0.6275919675827026, -1.5227563381195068, 0.5870794057846069, -5.6516594886779785, -1.3287534713745117, -1.1698026657104492, -1.9307656288146973, -3.0130462646484375, -1.0135087966918945, -2.37310791015625, -0.4341883659362793]","[3.122772216796875, -3.004591464996338, 1.5701608657836914, -0.29932165145874023, 1.1159193515777588, -1.508530616760254, -0.2411300539970398, 0.8019194602966309, 1.8350498676300049, -0.8529378771781921]"
12,65,437,"[-0.6588810086250305, -1.5142489671707153, 5.8749308586120605, 0.9115788340568542, 0.49792882800102234, -0.7273658514022827, -0.633285403251648, -0.6165302395820618, 1.2394310235977173, -1.2688055038452148, -2.9023303985595703, -2.116150379180908, -8.046297073364258, -2.062026023864746, -0.9611852765083313, -0.18782854080200195, -3.363070487976074, 2.4881277084350586, -2.295145034790039, -0.9926686882972717]","[-0.6696659922599792, -1.4433397054672241, 5.874539852142334, 0.6859416961669922, 0.6664875745773315, 0.6727337837219238, -0.6664412021636963, -0.858553409576416, 1.2431697845458984, -1.3439983129501343]"
12,65,438,"[-0.6418663859367371, -1.1049975156784058, 3.5718936920166016, 0.49648237228393555, -0.8072837591171265, -0.019627824425697327, -0.5632503628730774, -0.3040910065174103, 0.9414718747138977, -1.9067710638046265, 0.9070413112640381, 0.11249744892120361, -2.3404788970947266, 0.6800343990325928, -0.15642166137695312, -0.32111573219299316, -2.0285942554473877, 1.9051337242126465, -0.8496601581573486, -0.4901251792907715]","[1.0734436511993408, -3.9345192909240723, 3.506930112838745, 1.2195477485656738, -1.3607505559921265, -0.9899247288703918, -0.5652926564216614, 3.1459250450134277, 0.2348099946975708, -1.5605895519256592]"
12,65,439,"[2.536954641342163, -1.068493127822876, 1.622673511505127, -1.0098720788955688, -0.6821779012680054, -2.0670723915100098, -0.28437018394470215, 1.6095227003097534, 1.9722274541854858, 0.1456250250339508, -1.353912115097046, 0.023290157318115234, -1.6579036712646484, -0.27163875102996826, -0.7419352531433105, -2.4716567993164062, -3.3763961791992188, -0.8808008432388306, -1.756250262260437, -0.36578822135925293]","[2.767794132232666, -1.9228706359863281, 1.5250686407089233, -1.718113660812378, -0.8249298334121704, -2.154339075088501, -0.2857586741447449, 1.5531634092330933, 2.0304818153381348, 0.959667444229126]"
12,65,440,"[1.5678579807281494, -0.7695848345756531, -0.2290470451116562, -0.25644224882125854, -0.7659801244735718, -0.7346452474594116, -0.14755398035049438, 0.5392431616783142, 2.162503242492676, -2.0278193950653076, -1.5336915254592896, -1.645277976989746, -2.482905387878418, -3.71962308883667, -2.102890968322754, -2.0501129627227783, -3.7444679737091064, -1.1613056659698486, -1.1093425750732422, -1.5172141790390015]","[1.5414645671844482, -0.5073723793029785, -0.06517989933490753, -0.2529982328414917, -0.8424659967422485, -0.6242218017578125, -0.15113918483257294, 0.17614302039146423, 2.0425186157226562, -2.146214008331299]"
12,65,441,"[3.1661503314971924, -0.2334795594215393, 1.963651180267334, -1.1087440252304077, 0.14987656474113464, -1.532030701637268, -0.09885439276695251, 0.5869977474212646, 0.6625253558158875, 0.23355385661125183, -2.9354333877563477, 0.1274566650390625, -6.045907974243164, -3.408275604248047, -0.8954783082008362, -3.2688522338867188, -3.8154172897338867, -2.3522324562072754, -3.3858394622802734, -0.18481266498565674]","[3.2305080890655518, 0.5557079911231995, 1.9655033349990845, -1.1301120519638062, 0.22025810182094574, -1.549235463142395, -0.05953344702720642, 0.6010609269142151, 0.6670197248458862, 0.22618675231933594]"
12,65,442,"[-0.5978989005088806, -0.947218120098114, 3.7494845390319824, 0.04240947961807251, -1.1050242185592651, -0.3315761685371399, -0.7064856886863708, -0.9776743650436401, 0.8885096311569214, -2.109133720397949, -0.8650349378585815, -1.2017942667007446, -5.719010829925537, -1.5653705596923828, -0.7980058193206787, 0.0672844648361206, -2.7907357215881348, 2.4166836738586426, -1.5004572868347168, -0.8048843145370483]","[-0.7938678860664368, -0.4773162305355072, 3.7468459606170654, 0.16399815678596497, -0.47328054904937744, -0.05744186043739319, -0.6812230944633484, -2.720829963684082, 1.0780607461929321, -1.5633485317230225]"
12,65,443,"[2.8812074661254883, -1.5935676097869873, 2.8362815380096436, -0.12505878508090973, -0.3077031672000885, 0.3472115993499756, 1.24211847782135, -1.6202491521835327, 0.5098766088485718, 1.1151599884033203, -3.2396130561828613, -1.5653584003448486, -5.007373332977295, -2.8240585327148438, -2.3697807788848877, -0.3630332350730896, -2.7934277057647705, 0.23745417594909668, -2.3957438468933105, -1.4291460514068604]","[2.834320068359375, -1.3409724235534668, 2.836339235305786, -0.18573415279388428, -0.32294410467147827, 0.35920199751853943, 1.1476843357086182, -0.004331350326538086, 0.5893570184707642, 1.3444607257843018]"
12,65,444,"[-0.39891618490219116, -1.010207176208496, 5.006628036499023, -0.8331610560417175, -0.8893640041351318, -0.10938800871372223, -0.5494519472122192, 1.5355122089385986, 0.7017870545387268, -1.131157636642456, -4.829056262969971, -2.124361991882324, -5.528255462646484, -4.315616607666016, -1.3077166080474854, -2.3869738578796387, -3.7423434257507324, -1.1372005939483643, -2.540311813354492, -1.2350702285766602]","[-0.40190842747688293, -0.8703778982162476, 5.0135345458984375, -0.8265790343284607, -1.0286370515823364, -0.039709992706775665, -0.5349928736686707, 1.073606014251709, 0.7429417371749878, -1.4921467304229736]"
12,65,445,"[-0.443936288356781, -0.7915521264076233, -0.5956007242202759, -0.30204492807388306, -1.5667054653167725, 0.9604438543319702, -0.23762160539627075, 0.2953020930290222, -0.01210068166255951, -0.08132760971784592, -3.5468876361846924, -2.385441303253174, -2.121870994567871, -1.791182518005371, -1.6225392818450928, -1.4196113348007202, -3.4196763038635254, -0.344177782535553, -2.6275107860565186, -1.678375482559204]","[-0.48191988468170166, -0.7160606980323792, -0.47564178705215454, -0.1715526282787323, -1.2925755977630615, 1.2196040153503418, -0.2506760060787201, 0.6265021562576294, -0.04989426210522652, 0.09136014431715012]"
12,65,446,"[2.8646748065948486, -0.6417508721351624, 1.8074731826782227, -1.5481505393981934, 0.08416470885276794, -2.562465190887451, -0.23742231726646423, 0.5948408842086792, 0.8125126361846924, -0.17719526588916779, -1.4718141555786133, -0.38648712635040283, -2.78059720993042, 0.44820189476013184, -1.0059130191802979, -2.548712968826294, -3.472287178039551, -0.6681389808654785, -2.5958452224731445, -0.6232773065567017]","[2.9332997798919678, -1.3693418502807617, 1.8617907762527466, -1.8348455429077148, -0.2712821364402771, -2.563905715942383, -0.23384228348731995, 0.46920454502105713, 0.861040472984314, -0.05056808888912201]"
12,65,447,"[2.7144830226898193, -1.1486616134643555, 0.9219326376914978, 0.8824064135551453, -0.5009757280349731, -2.520969867706299, -0.18008264899253845, 0.3134629726409912, 2.238206386566162, 1.3906115293502808, -0.6513159275054932, -2.312952995300293, -2.2021961212158203, -2.530048370361328, -2.1930384635925293, -2.1653172969818115, -3.6089344024658203, -1.046768307685852, -1.0355181694030762, -1.7686400413513184]","[2.6407723426818848, -1.063820719718933, 0.8854900002479553, 0.8927064538002014, -0.564426600933075, -2.379192590713501, -0.20999285578727722, 0.6920862197875977, 1.9634816646575928, 1.3367857933044434]"
12,65,448,"[-0.2674436569213867, -1.0375126600265503, 1.1897951364517212, -1.0318350791931152, -0.8679839372634888, -1.5755912065505981, -0.14902165532112122, 2.6141464710235596, 0.09266775846481323, -1.785677433013916, -3.429598093032837, -1.519823431968689, -2.3844738006591797, -3.1465086936950684, -1.4808521270751953, -2.3608317375183105, -3.611074924468994, 0.00695037841796875, -3.377662181854248, -1.3261144161224365]","[-0.26581114530563354, -1.0035721063613892, 1.1941850185394287, -1.0749815702438354, -0.4368898570537567, -1.5734152793884277, -0.1972527951002121, 2.041548728942871, 0.09969941526651382, -1.8216331005096436]"
12,65,449,"[-0.49521297216415405, -1.4318104982376099, 5.726761341094971, 0.6044107675552368, -0.03271558880805969, -0.4736495018005371, -0.5682916641235352, -0.9078737497329712, 1.1170475482940674, -0.9266360998153687, -3.689453125, -0.2137969732284546, -9.840855598449707, -1.8499197959899902, -1.3694742918014526, -1.038588047027588, -3.6378912925720215, 0.6357115507125854, -3.066559314727783, -0.8616722822189331]","[-0.48863184452056885, -1.5673232078552246, 5.726741790771484, 0.7154815196990967, -0.2813677191734314, -0.6552972793579102, -0.5264642834663391, -2.823137044906616, 1.0409164428710938, -1.4050793647766113]"
12,65,450,"[0.021766863763332367, -0.6032629013061523, 0.6022787094116211, -0.13217489421367645, -1.074894666671753, 1.8298691511154175, -0.2725048065185547, -0.44083502888679504, 1.1971503496170044, -0.3629651367664337, -3.600322723388672, -1.8616530895233154, -1.4536585807800293, -0.7869236469268799, -2.038437604904175, -1.5063964128494263, -3.568277359008789, -0.9751663208007812, -1.3943170309066772, -1.6061139106750488]","[-0.020627304911613464, -0.37220269441604614, 0.48674654960632324, 0.22117529809474945, -1.3140040636062622, 2.0145955085754395, -0.22941073775291443, 0.02255004644393921, 1.0143994092941284, -0.16483893990516663]"
12,65,451,"[2.7359914779663086, -1.1803481578826904, 4.402884483337402, 1.3234639167785645, -0.4501550793647766, -2.7247543334960938, -0.058125853538513184, -2.1271634101867676, 0.5130146741867065, 0.2615026533603668, -2.87504506111145, 2.0158181190490723, -6.905682563781738, -2.0231330394744873, -2.1306629180908203, -1.1051740646362305, -3.2658252716064453, -0.9171393513679504, -3.2898197174072266, -0.5171228051185608]","[2.831341505050659, -7.440677642822266, 4.402010440826416, 1.5538280010223389, -0.5792601704597473, -3.002154588699341, 0.00833943486213684, -2.8515148162841797, 0.4970588684082031, -0.04376456141471863]"
12,65,452,"[-0.2245180606842041, -0.7405741214752197, -0.06671218574047089, -0.4007588028907776, -0.9725610017776489, 0.9030740857124329, -0.15809103846549988, -1.0665696859359741, 0.8628966212272644, 2.2329297065734863, -4.663851737976074, -2.5641660690307617, 0.6978325843811035, -0.30679166316986084, -1.9064056873321533, -1.3190251588821411, -3.429950714111328, -0.6870173811912537, -2.729600667953491, -1.5415717363357544]","[-0.20261172950267792, -0.8010790348052979, -1.9322458505630493, -0.7130035161972046, -1.1113296747207642, 0.7826043963432312, -0.16008296608924866, -2.366515636444092, 0.7765703201293945, 2.0956053733825684]"
12,65,453,"[0.060274846851825714, -0.9161089658737183, 2.1520016193389893, 1.1201883554458618, -0.08430978655815125, 1.216015100479126, 0.9788963794708252, -2.4450974464416504, 1.5035374164581299, -1.1661370992660522, -1.4409704208374023, -2.723095417022705, 1.2429914474487305, 0.12747502326965332, -0.9907261729240417, -0.12439727783203125, -2.8842687606811523, 0.6721400022506714, -0.7039765119552612, -1.120885968208313]","[-0.2907496392726898, -0.8704385161399841, 1.8010470867156982, -0.8759877681732178, 0.19955813884735107, 2.6891322135925293, 0.9521390199661255, -5.434258460998535, 1.6657191514968872, -1.0558379888534546]"
12,65,454,"[3.3162219524383545, 0.6387484669685364, 1.777134656906128, 1.1869343519210815, -0.12038649618625641, -2.140519142150879, -0.18824619054794312, 0.26251715421676636, 0.8523353934288025, 0.13383252918720245, -0.7726203203201294, 0.6691206693649292, -5.66567325592041, -1.1546945571899414, -1.3575897216796875, -2.0217182636260986, -2.5397214889526367, -3.545147180557251, -3.860826015472412, -0.19578754901885986]","[3.3122658729553223, 1.9099276065826416, 1.7851133346557617, 1.113608956336975, 0.27965766191482544, -2.283777952194214, -0.22059094905853271, 0.23137925565242767, 0.837397038936615, -0.05712924897670746]"
12,65,455,"[2.393444776535034, -0.41972649097442627, 2.1159071922302246, 1.3107352256774902, 0.20304472744464874, -0.22563038766384125, 0.5545673966407776, -0.491184800863266, 0.8258509039878845, -2.071009635925293, 2.50069522857666, -2.94234037399292, -4.362744331359863, -1.0880318880081177, -1.2785460948944092, 0.5700170993804932, -2.981455087661743, 1.9826714992523193, 1.0685546398162842, -1.295239806175232]","[14.432888984680176, -0.28581416606903076, 2.107386827468872, 1.1694104671478271, -0.18258918821811676, 0.47802090644836426, 0.5713214874267578, -1.7992031574249268, 4.001199245452881, -1.9469285011291504]"
12,65,456,"[0.29272523522377014, -0.8616935610771179, 1.9833999872207642, -0.832587718963623, -1.2572764158248901, 0.035587236285209656, -0.22169005870819092, 0.804948627948761, 1.2530503273010254, 2.0688822269439697, -2.5236566066741943, -3.2693710327148438, -0.9796047210693359, 0.3719174861907959, -1.576547622680664, -1.95183527469635, -3.307406425476074, -2.1647629737854004, -1.3745043277740479, -1.243057131767273]","[0.4146050214767456, -0.783873438835144, 1.6062061786651611, -1.0698297023773193, -1.099540114402771, 0.06364121288061142, -0.25070029497146606, 0.7778297662734985, 1.3809123039245605, 2.009052276611328]"
12,65,457,"[2.940601110458374, -1.0187586545944214, 0.5938903093338013, 0.1584668904542923, -0.42264294624328613, -1.0917330980300903, -0.2073003351688385, 0.7843785881996155, 2.2250170707702637, -0.09195142239332199, -0.1998593807220459, 1.100559115409851, -2.6402134895324707, -2.5255343914031982, -1.0909464359283447, -1.8669102191925049, -2.6888327598571777, -0.9475573897361755, -1.6756900548934937, -0.430087149143219]","[3.2079293727874756, -0.2372225522994995, 0.5226275324821472, 0.15536321699619293, -0.562061607837677, -0.9244638085365295, -0.221168652176857, 0.5014609098434448, 1.762874960899353, 0.43184494972229004]"
12,65,458,"[-0.05853947252035141, -0.799263596534729, 1.196520209312439, 0.07445810735225677, -0.10013117641210556, -0.7193791270256042, -0.18829885125160217, 0.5536338090896606, -0.35652482509613037, 0.7867062091827393, -2.402848958969116, -2.8291497230529785, -2.122093915939331, -2.659658908843994, -2.129295825958252, -2.4394397735595703, -3.5068085193634033, -1.8750474452972412, -3.142199754714966, -1.8021926879882812]","[0.01569196581840515, -0.8057557344436646, 1.0768029689788818, 0.08417636156082153, -0.11365408450365067, -0.7705568075180054, -0.17093215882778168, 0.5773290991783142, -0.3511755168437958, 0.7263878583908081]"
12,65,459,"[-0.08688180893659592, -0.9819033741950989, 0.6902008652687073, 1.6586387157440186, -0.7466626167297363, -1.1786820888519287, -0.20042279362678528, -0.2139853537082672, -0.4103016257286072, -0.4102783501148224, -3.1979737281799316, -3.0834717750549316, -2.900080680847168, -2.675938606262207, -2.691075325012207, -2.3991684913635254, -3.5481009483337402, -2.816298723220825, -3.2712149620056152, -1.9407756328582764]","[-0.02738232910633087, -0.983989953994751, 0.6534422636032104, 1.6337958574295044, -0.848016083240509, -1.2136069536209106, -0.16262781620025635, -0.10663462430238724, -0.39320796728134155, -0.2677021622657776]"
12,65,460,"[0.260438472032547, -1.3079149723052979, 5.292516231536865, 1.0829895734786987, 0.13992425799369812, -0.6495964527130127, -0.606228768825531, -2.474945545196533, 2.040924310684204, -0.6179512143135071, 1.6572508811950684, -1.1518110036849976, -4.64076042175293, 0.7588536739349365, -1.1264967918395996, 0.010657072067260742, -2.753561019897461, 1.0524029731750488, -0.315449595451355, -0.8494408130645752]","[6.257666110992432, -0.7472437620162964, 5.284389495849609, -0.7773969173431396, 0.11719400435686111, -0.6411486864089966, -0.6411169171333313, -0.2831761837005615, 2.1339027881622314, -0.965336263179779]"
12,65,461,"[-0.5802100300788879, -1.003786325454712, 2.8155293464660645, 0.2751297950744629, -0.8170361518859863, 0.4694296717643738, -0.31991344690322876, -1.3201216459274292, -0.6633785367012024, -1.5987043380737305, -0.763725996017456, -0.7341582775115967, -2.2810118198394775, 0.8415520191192627, -1.017440676689148, -0.7558161020278931, -3.0206704139709473, 0.1147773265838623, -0.5655055046081543, -0.7006252408027649]","[-0.2632739245891571, -1.0092095136642456, 2.7185311317443848, 1.7511990070343018, -1.2551283836364746, 0.4313737154006958, -0.4054933786392212, -1.901249647140503, -1.4016571044921875, -1.2394709587097168]"
12,65,462,"[2.7718451023101807, -0.9989256262779236, 0.5276181101799011, -2.0458879470825195, -0.5278551578521729, -2.253467082977295, -0.20630493760108948, 1.0374903678894043, 1.6328051090240479, 0.10882218927145004, -0.29876863956451416, 0.37697160243988037, -2.9440579414367676, 0.8513820171356201, -1.2416176795959473, -2.5551962852478027, -3.428152084350586, -1.6819905042648315, -2.3635263442993164, -0.7530879974365234]","[2.1713783740997314, 0.785140335559845, 0.6354273557662964, 1.7295811176300049, -0.09635001420974731, -2.3573639392852783, -0.13606014847755432, 1.1197603940963745, 1.6870115995407104, -0.14763835072517395]"
12,65,463,"[-0.7054808139801025, -1.0795817375183105, 4.690987586975098, 1.119385004043579, -0.906232476234436, -1.2011157274246216, -0.5752216577529907, -1.8590930700302124, 2.041893482208252, -2.548109769821167, 1.1257152557373047, 0.3128896951675415, -4.028112411499023, 0.8122274875640869, -0.9423162937164307, -0.23177146911621094, -2.681774139404297, 0.95135498046875, -0.23402023315429688, -0.6072235107421875]","[-2.771040678024292, -2.093984603881836, 4.683380126953125, 1.3022254705429077, -0.6650978922843933, -0.6046785712242126, -0.6187256574630737, 1.8359049558639526, 2.0250661373138428, -3.558936834335327]"
12,65,464,"[-0.4892464280128479, -1.210757851600647, 4.402446269989014, 0.24289406836032867, -1.1767175197601318, 0.3453817367553711, -0.5977969765663147, -1.9073213338851929, 1.1103283166885376, -0.6166113615036011, -2.24164080619812, 0.1172417402267456, -6.927609443664551, -0.5157986879348755, -1.9167979955673218, -0.6848812103271484, -3.4723973274230957, 0.20331454277038574, -2.4402687549591064, -1.0353280305862427]","[-0.7665032148361206, -1.1026359796524048, 4.40248441696167, 0.3121733069419861, -0.947173535823822, -0.15599209070205688, -0.5999778509140015, -1.6717116832733154, 1.130054235458374, -0.053499698638916016]"
12,65,465,"[-0.7778304219245911, -0.8582825660705566, -0.5139573216438293, -0.901049792766571, 0.09965033829212189, 0.13052038848400116, -0.15181350708007812, 0.7353967428207397, 0.5862144827842712, -0.20229074358940125, -2.5789453983306885, -0.9249893426895142, -3.5519368648529053, -1.8921748399734497, -1.701425552368164, -1.9829857349395752, -3.6208760738372803, -2.118504047393799, -3.2246992588043213, -1.1154615879058838]","[-0.7606356739997864, -0.8805187344551086, -0.4981270134449005, -1.0213383436203003, 0.1825806200504303, 0.08984877914190292, -0.12017466872930527, 0.8050388693809509, 0.49108749628067017, -0.06356053054332733]"
12,65,466,"[2.4721834659576416, -1.415949821472168, 4.984535217285156, 0.9555092453956604, 0.09615933150053024, -0.15680748224258423, 1.0957396030426025, -2.1815977096557617, 0.533069372177124, -0.30959147214889526, -2.962554693222046, -1.2908780574798584, -6.778075218200684, -1.382817268371582, -2.336604118347168, 0.07658278942108154, -2.6722252368927, 0.04271066188812256, -2.633058547973633, -1.2250454425811768]","[2.5104520320892334, -1.1853179931640625, 4.982449054718018, 0.8403287529945374, 0.14531250298023224, 1.1264801025390625, 1.111061930656433, -2.7694859504699707, 0.4607584774494171, -0.17065857350826263]"
12,65,467,"[-0.7625426054000854, -0.9686492085456848, 2.5305261611938477, -0.09635965526103973, -0.8122117519378662, -1.0193601846694946, -0.70015949010849, -1.6813206672668457, 1.6353336572647095, -1.7004246711730957, 0.9827654361724854, -1.3227587938308716, -4.207999229431152, -1.7461761236190796, -1.3628000020980835, 0.059294700622558594, -2.7667527198791504, 1.6618866920471191, 0.1565382480621338, -1.2948983907699585]","[2.809499740600586, -1.1819571256637573, 2.5289621353149414, -0.5120336413383484, -0.5112464427947998, -1.6356205940246582, -0.6682853102684021, 3.916067123413086, 1.2710988521575928, -1.5017445087432861]"
12,65,468,"[1.8670343160629272, -1.0452728271484375, -1.065496802330017, 0.4796445965766907, -0.3095616400241852, 0.18792445957660675, 1.6569288969039917, 1.9095996618270874, -0.13165071606636047, -2.32786226272583, -0.5272125005722046, -1.1190252304077148, -2.5967609882354736, -2.1706275939941406, -1.675719976425171, -1.6259331703186035, -2.591128349304199, -1.0391151905059814, -3.2953286170959473, -1.15639066696167]","[1.1893914937973022, -1.6283235549926758, -1.0063550472259521, 0.5119704008102417, -0.3830232620239258, -0.22962532937526703, 1.6483052968978882, 1.7275010347366333, -0.16514985263347626, -2.405783176422119]"
12,65,469,"[-1.2960549592971802, -1.0941410064697266, 2.1737656593322754, 0.858514130115509, -0.2503887116909027, 0.3448699712753296, -0.34948891401290894, -1.7173689603805542, 0.5856388807296753, -2.935619354248047, 1.5361785888671875, -0.7811107635498047, -1.8312205076217651, -0.560005784034729, -1.185351848602295, -1.298590064048767, -3.2140283584594727, -0.5054714679718018, -1.8693088293075562, -0.7590646147727966]","[-7.6770195960998535, -1.3238109350204468, 1.9411323070526123, 0.9862880706787109, -0.5906357169151306, 0.6969747543334961, -0.31951138377189636, -1.5205543041229248, 0.5295411944389343, -2.9425933361053467]"
12,65,470,"[-0.5771774053573608, -1.395391821861267, 5.6730146408081055, 1.0666792392730713, -0.43391314148902893, -1.793567180633545, -0.6202869415283203, -0.5154188871383667, 1.128753662109375, -2.0230202674865723, -0.7013136148452759, 0.3915632963180542, -6.761500358581543, -0.48663973808288574, -0.969616174697876, -0.7399359941482544, -2.8345468044281006, 2.214874267578125, -2.292917013168335, -0.7072054743766785]","[-1.2740156650543213, -0.08109080791473389, 5.673460960388184, 0.7887028455734253, -0.16492995619773865, -1.5641026496887207, -0.5982268452644348, 7.7827348709106445, 1.109904408454895, -2.3017194271087646]"
12,65,471,"[-0.10889280587434769, -0.08832445740699768, -0.1430623084306717, -0.3602542281150818, -0.7266168594360352, 1.4709858894348145, -0.15315526723861694, -0.9279378652572632, 1.2907294034957886, 2.268695831298828, -5.4593048095703125, -2.714000940322876, 1.4078385829925537, 0.024190425872802734, -1.6112810373306274, -1.2075856924057007, -3.619004249572754, -0.34258514642715454, -2.5057456493377686, -1.3024568557739258]","[-0.10767851769924164, -0.15790334343910217, -0.9903901815414429, 0.23291051387786865, -1.1391021013259888, 1.8542051315307617, -0.11942040920257568, -1.6521847248077393, 1.178984522819519, 2.238424777984619]"
12,65,472,"[2.7108092308044434, -1.5986067056655884, 5.862472057342529, 0.5519302487373352, 1.8017146587371826, -1.1517257690429688, -0.5577454566955566, -0.46415963768959045, 0.3552483916282654, -0.9074113965034485, -4.041899681091309, -1.364828109741211, -7.6354522705078125, -0.6070431470870972, -2.8140358924865723, -1.5502151250839233, -3.2663447856903076, -2.710838794708252, -2.446178913116455, -1.3457778692245483]","[2.681614398956299, -1.00608491897583, 5.8615899085998535, 0.7980080246925354, 1.7985224723815918, -1.1913375854492188, -0.5953884124755859, -0.3878769278526306, 0.3054514229297638, -0.9723512530326843]"
12,65,473,"[-0.6710842251777649, -0.6004011631011963, -0.7635828852653503, 0.49682503938674927, -0.828761100769043, -0.6513265371322632, -0.2610815167427063, 1.8081992864608765, 2.649695634841919, -0.485047847032547, -2.5560355186462402, -1.965516209602356, -3.360517740249634, -3.797119617462158, -1.8309680223464966, -1.9790937900543213, -3.408046007156372, -0.9578413367271423, -1.5917853116989136, -1.4992244243621826]","[-0.6506094336509705, -0.7509517669677734, -0.7888382077217102, 0.5047355890274048, -0.9030246734619141, -0.6669866442680359, -0.26241058111190796, 2.095344305038452, 2.5318362712860107, -0.6320961713790894]"
12,65,474,"[0.03657344728708267, -1.0319932699203491, 0.43492597341537476, 0.7103089690208435, -1.2969152927398682, -1.089184045791626, -0.1645684838294983, 0.5704016089439392, 0.5346317291259766, -0.7123433947563171, -3.73650860786438, -2.451833724975586, -0.9273739457130432, -1.8566210269927979, -1.7752442359924316, -1.6997709274291992, -3.467012405395508, -1.461768388748169, -1.9063271284103394, -1.4266767501831055]","[0.018711168318986893, -1.15692937374115, 0.6107789874076843, 0.6902049779891968, -1.3247424364089966, -1.2827348709106445, -0.15206480026245117, 0.4008675813674927, 0.40172988176345825, -0.6270540356636047]"
12,65,475,"[-0.2464662790298462, -1.0535149574279785, -0.564171552658081, 0.44117289781570435, 0.11890217661857605, 0.29199957847595215, -0.2150236964225769, 0.5371054410934448, 0.6152160167694092, 1.0540876388549805, -7.127038478851318, -3.2283384799957275, -0.832965612411499, -3.2814934253692627, -2.259923219680786, -2.819631576538086, -4.417280673980713, -3.4232282638549805, -2.868150472640991, -1.7801440954208374]","[-0.2449723184108734, -1.1072423458099365, -0.11879655718803406, 0.4189808964729309, 0.059110138565301895, 0.31342580914497375, -0.21996161341667175, 0.5566380620002747, 0.6448570489883423, 1.2655987739562988]"
12,65,476,"[-0.19408190250396729, -0.4640173017978668, 0.8773917555809021, -0.8501124382019043, -0.3386595845222473, -0.2028188705444336, -0.20633167028427124, 0.22175109386444092, 2.325249195098877, -0.5708404183387756, -2.4949822425842285, -2.970808982849121, -2.5633702278137207, -3.170167922973633, -2.348052978515625, -1.9195878505706787, -3.67387056350708, -1.6348220109939575, -1.4338226318359375, -1.8675317764282227]","[-0.24135880172252655, -0.5034412741661072, 0.7499200105667114, -0.7995719909667969, -0.47170019149780273, -0.2814871072769165, -0.235466867685318, 0.3682473301887512, 2.481963872909546, -0.6385465860366821]"
12,65,477,"[3.4367613792419434, -0.22172853350639343, 3.1385297775268555, 1.147752046585083, 0.06195792555809021, -2.164562463760376, -0.4797350764274597, 0.5815954804420471, 0.8290581107139587, 0.38371241092681885, -1.621750831604004, -0.034609317779541016, -7.234086990356445, -0.8152283430099487, -1.743757724761963, -2.0938069820404053, -2.887030601501465, -3.516538143157959, -4.114987373352051, -0.46111243963241577]","[3.286182165145874, -0.605605959892273, 3.1385562419891357, 0.8947336673736572, 0.144606813788414, -2.1513824462890625, -0.5450791120529175, 0.64461749792099, 0.8031331300735474, 0.34704890847206116]"
12,65,478,"[2.8270227909088135, -1.4633228778839111, 2.181452751159668, 0.31160569190979004, 1.1679012775421143, -0.2036801129579544, 0.16400505602359772, -0.4384811222553253, 0.2423902004957199, -0.3875252306461334, -3.509014844894409, -1.4928524494171143, -8.649676322937012, -2.806056022644043, -1.7816165685653687, -0.5386401414871216, -2.575874090194702, -1.57106351852417, -1.7673815488815308, -1.0073556900024414]","[2.7885138988494873, -1.7270456552505493, 2.18176531791687, 0.37415316700935364, 1.385288119316101, 0.32103079557418823, 0.09355155378580093, -0.2956662178039551, -0.007890507578849792, -0.4538930654525757]"
12,65,479,"[-0.635050356388092, -0.973569929599762, 2.0296037197113037, -0.4100314974784851, -1.8317325115203857, 0.22269447147846222, -0.16762864589691162, 0.3894350230693817, -0.20403791964054108, 0.07909876853227615, -2.4137051105499268, -2.3511009216308594, 0.16171860694885254, 0.4993736743927002, -1.0596644878387451, -1.7910490036010742, -3.5265111923217773, -0.5937901735305786, -2.898341655731201, -1.107618808746338]","[-0.6760194301605225, -1.1825392246246338, 2.670011520385742, -1.032649278640747, -1.5591193437576294, -0.11216326057910919, -0.15992486476898193, 0.030819624662399292, -0.29408785700798035, 0.08689817786216736]"
12,65,480,"[3.261319637298584, -1.4110519886016846, 2.3663201332092285, 0.4762119650840759, 1.8257561922073364, -1.25197172164917, -0.678795576095581, -0.21791008114814758, 0.7624292373657227, -0.15903544425964355, -0.828981876373291, -0.8525072336196899, -9.707832336425781, -2.24585223197937, -2.8097105026245117, -0.9766727685928345, -2.832688331604004, -2.874636650085449, -3.382584571838379, -1.106621265411377]","[3.893554210662842, -1.09890615940094, 2.366250514984131, 0.4563380479812622, 1.8084008693695068, -1.3923659324645996, -0.6896733045578003, -0.2208968847990036, 0.8186175227165222, 0.12334495782852173]"
