init,targ,rollout_id,embedding,sampled_embedding
63,11,574,"[-1.3757107257843018, -0.40849924087524414, -0.35842013359069824, -1.7387518882751465, -0.8154759407043457, -0.19821801781654358, -0.25314760208129883, 0.7327507734298706, 0.7097307443618774, 0.8825382590293884, -0.47212934494018555, -0.10850155353546143, -3.1067895889282227, -1.8079376220703125, -0.5445688962936401, -2.4148716926574707, -2.907900094985962, -2.4351248741149902, -2.9743316173553467, -0.54298335313797]","[-0.44851964712142944, -0.8180114030838013, -0.37559404969215393, -1.4978914260864258, -1.4227280616760254, -0.21116231381893158, -0.15318350493907928, 0.8135273456573486, 0.6983470916748047, 2.017944812774658]"
63,11,575,"[-1.2293386459350586, -1.047149658203125, 1.2511481046676636, -0.13888660073280334, -1.9259687662124634, -0.5932091474533081, -0.43079590797424316, -0.9104658365249634, -0.4468182325363159, -1.267551302909851, 0.9009826183319092, -1.1445305347442627, -2.0371217727661133, 0.3094601631164551, -0.9628884196281433, -0.8469945192337036, -2.875088930130005, 0.20273423194885254, 0.9652445316314697, -0.9122959971427917]","[-2.5825376510620117, -1.2703040838241577, 1.1449693441390991, -0.21127410233020782, -2.691793918609619, -0.2597687542438507, -0.42594119906425476, -1.3866779804229736, -1.0844389200210571, -0.8910325765609741]"
63,11,576,"[-0.27037322521209717, -0.10817661136388779, 0.5762757658958435, -0.09002155810594559, -1.9563225507736206, -0.7165023684501648, -0.23232212662696838, -0.8154974579811096, -0.573442280292511, -0.37559133768081665, -3.2968342304229736, -2.1936588287353516, -2.5083580017089844, -0.8318647146224976, -1.6573169231414795, -0.8779584169387817, -3.116727828979492, -0.7742289900779724, -1.9431965351104736, -1.3795994520187378]","[-0.26947614550590515, -0.048128169029951096, 0.5260928273200989, -0.19252240657806396, -1.918047547340393, -0.7312490940093994, -0.2179013043642044, -0.5688777565956116, -0.4346214532852173, -0.5918184518814087]"
63,11,577,"[-0.2275334596633911, -0.12004166096448898, -1.2434155941009521, -0.862968921661377, -0.5742565393447876, 0.43181878328323364, -0.5570870637893677, 1.285468578338623, -0.2336397022008896, -0.7315078973770142, -2.1993157863616943, -1.152883529663086, -3.0432024002075195, -1.6989881992340088, -1.6373841762542725, -1.7799538373947144, -3.338245153427124, -2.169002056121826, -2.4896814823150635, -1.1294505596160889]","[-0.18156218528747559, 0.1122012808918953, -1.244214653968811, -0.8099679350852966, -0.5692530870437622, 0.49107059836387634, -0.5614820718765259, 1.2950128316879272, -0.3304125666618347, -0.948112964630127]"
63,11,578,"[1.2643141746520996, -0.15292832255363464, -0.9860594272613525, -1.5400173664093018, -0.1479630172252655, -1.291528582572937, -0.6100490689277649, 0.9134739637374878, 0.6630148887634277, -0.06446384638547897, -0.21604740619659424, -2.1833040714263916, -7.094442367553711, -2.4561827182769775, -1.3725494146347046, -2.911045551300049, -3.7841269969940186, -3.6538338661193848, -3.464700222015381, -1.240715503692627]","[1.6906819343566895, -0.18548083305358887, -0.9875015020370483, -1.497681975364685, -0.15089905261993408, -1.1978797912597656, -0.6210870742797852, 0.9185212254524231, 0.6741887331008911, -0.5545865893363953]"
63,11,579,"[0.5994799733161926, -0.3788384795188904, -0.7094402313232422, -1.18852961063385, -1.332777976989746, 0.6032351851463318, 0.7257703542709351, 0.4487032890319824, -0.3933427929878235, -0.9778279662132263, -3.420466423034668, -2.5182502269744873, -2.852236747741699, -2.2808315753936768, -2.4923925399780273, -1.834529161453247, -3.6598873138427734, -2.7537102699279785, -2.8912129402160645, -1.656912088394165]","[0.5985201597213745, -0.4225669503211975, -0.7274007201194763, -1.094387173652649, -1.2683541774749756, 0.6508138179779053, 0.7472403049468994, 0.4476253390312195, -0.32595300674438477, -1.0342150926589966]"
63,11,580,"[0.4954530596733093, -0.36916545033454895, 0.2809981405735016, -1.3757835626602173, -1.3055604696273804, 0.056449294090270996, -0.022621750831604004, -1.6523829698562622, 0.6580843925476074, 1.1903986930847168, -2.7126166820526123, -3.2190756797790527, -3.2854371070861816, -0.9999837875366211, -2.068000078201294, -1.1054078340530396, -3.5140700340270996, -0.9418151378631592, -1.8059992790222168, -1.6419440507888794]","[0.3984949588775635, -0.348888099193573, 0.276746541261673, -1.3240554332733154, -1.4291993379592896, 0.3480491638183594, -0.007945260964334011, -1.4117069244384766, 0.7335248589515686, 0.9796104431152344]"
63,11,581,"[2.534196138381958, -1.455929160118103, 2.4677774906158447, -1.3175326585769653, -0.575297474861145, -0.4072890877723694, -0.7072077989578247, -1.839789867401123, -0.8306246399879456, -1.794962763786316, -0.22409093379974365, -0.5107954740524292, -7.22841739654541, -2.8574488162994385, -1.0416814088821411, -0.44565653800964355, -3.3625926971435547, 0.9143738746643066, -0.5703752040863037, -1.118468999862671]","[2.577874183654785, -0.0952455997467041, 2.4669249057769775, -1.421072244644165, -0.4305832087993622, 0.1084979772567749, -0.7263882160186768, 0.17810726165771484, -0.9018343687057495, -1.5930986404418945]"
63,11,582,"[0.49970942735671997, -0.4746304154396057, -0.8688116073608398, 0.2041960507631302, -0.6964499950408936, -1.0484100580215454, -0.1914115846157074, 0.9097619652748108, 0.6356319189071655, 0.926449179649353, -4.465989112854004, 0.6933220624923706, -6.623403549194336, -1.4557836055755615, -1.3230154514312744, -1.9587576389312744, -3.131636142730713, -1.688794493675232, -4.566593647003174, -0.5608246326446533]","[0.4939142167568207, -0.05126658082008362, -0.8698781132698059, 0.13883432745933533, -0.7738603353500366, -1.1655772924423218, -0.25604647397994995, 0.8918957710266113, 0.6457464694976807, 0.3286888599395752]"
63,11,583,"[-0.8806629776954651, -0.8973702192306519, -0.10139279067516327, -0.09613515436649323, -1.8446459770202637, 0.40246057510375977, -0.5552115440368652, -1.2578425407409668, -0.4303204417228699, -0.6571484804153442, -1.9105587005615234, -1.658217191696167, -2.623549461364746, -1.0763981342315674, -1.5973427295684814, -1.2498512268066406, -3.127018451690674, -0.6527348160743713, -2.045039415359497, -1.368525505065918]","[-0.6525890827178955, -0.8457111716270447, -0.12887634336948395, -0.16267013549804688, -1.7583502531051636, 0.17292723059654236, -0.5360111594200134, -1.3749582767486572, -0.344645231962204, -0.5744061470031738]"
63,11,584,"[-1.2011542320251465, -0.5233619809150696, -0.8201765418052673, -0.02944900095462799, -1.285742998123169, 0.8636592030525208, -0.19045904278755188, -0.5546163320541382, -0.02533615007996559, 0.4795304238796234, -1.6016916036605835, -2.6285953521728516, -2.4365947246551514, -2.27982497215271, -1.8715288639068604, -1.9953114986419678, -3.5269415378570557, -1.176863431930542, -2.9161205291748047, -1.6495550870895386]","[-1.1880440711975098, -0.46690666675567627, -0.9083515405654907, -0.11639294028282166, -1.4396542310714722, 0.7862305641174316, -0.1432342678308487, -0.587840735912323, -0.032207146286964417, 0.6965946555137634]"
63,11,585,"[2.4826862812042236, 0.33792248368263245, 2.3293657302856445, 0.8875291347503662, -0.5826815366744995, -0.7730533480644226, 0.24987466633319855, -2.2939016819000244, -0.20156508684158325, -2.131509304046631, 0.893059253692627, -0.8986327052116394, -8.978730201721191, -2.304356575012207, -0.8709996938705444, 0.03734481334686279, -3.2956087589263916, 0.9096801280975342, -0.1491396427154541, -0.9871213436126709]","[2.6789052486419678, 0.4420502781867981, 2.329183340072632, 1.110327124595642, -0.18211007118225098, 0.6129961609840393, 0.19749492406845093, 1.3414978981018066, -0.7276276350021362, -2.533055543899536]"
63,11,586,"[2.7171099185943604, -1.8985989093780518, 0.8542687892913818, -0.8970860838890076, 0.7204970121383667, -1.5327825546264648, -0.9957489967346191, -1.8024282455444336, -1.4673411846160889, -1.3813568353652954, 0.43681859970092773, 0.02437114715576172, -9.223258018493652, -3.0201377868652344, -0.09341228008270264, 0.5574139356613159, -1.7719231843948364, 2.7377583980560303, 0.579817533493042, -0.6584877371788025]","[3.248291492462158, -2.264134645462036, 0.8541484475135803, -0.8908230662345886, 0.7834692001342773, -0.13149642944335938, -1.2376046180725098, -3.7088565826416016, -0.938318133354187, -1.444524884223938]"
63,11,587,"[2.5104422569274902, 0.23537391424179077, 0.8299859166145325, -0.013560045510530472, 0.688469648361206, 0.09439033269882202, -0.9290722608566284, -2.196869134902954, 0.15296734869480133, -0.9710827469825745, -0.09722518920898438, 0.09869265556335449, -8.459388732910156, -4.461875915527344, -1.3149440288543701, -0.06069505214691162, -2.9354586601257324, 1.1636288166046143, -1.6987451314926147, -1.2000786066055298]","[3.6680521965026855, -0.5945776700973511, 0.8301911950111389, -0.026565853506326675, 0.680168867111206, 2.538823127746582, -0.8825302720069885, 4.130450248718262, -0.119900181889534, -1.055013656616211]"
63,11,588,"[-1.0060890913009644, -0.19432905316352844, 0.953745424747467, -0.6970781087875366, -0.04670930653810501, -1.0551203489303589, 0.47934019565582275, 1.0250221490859985, 0.40323472023010254, -0.0632365420460701, -1.1405847072601318, -0.42141103744506836, -3.47662353515625, -3.2707366943359375, -1.4436672925949097, -2.3024885654449463, -3.796220302581787, -1.6589741706848145, -2.7468228340148926, -0.9395479559898376]","[-1.1844708919525146, -0.919995903968811, 0.9561691880226135, -0.665161669254303, -0.23245969414710999, -1.1506327390670776, 0.5024657249450684, 1.1357285976409912, 0.45442771911621094, -0.10734333842992783]"
63,11,589,"[2.615511894226074, -0.7906120419502258, 1.320554494857788, -0.9082518815994263, -1.579321026802063, -0.8089228272438049, -0.7680133581161499, -0.4329364597797394, -0.9393898844718933, 0.057690322399139404, -1.6158881187438965, -0.35657453536987305, -6.065112113952637, -1.6854802370071411, -0.9297114610671997, -0.24775052070617676, -2.5360164642333984, 0.21210670471191406, -1.2746440172195435, -0.9822487235069275]","[3.049530506134033, 0.07023048400878906, 1.3218110799789429, -0.6609598398208618, -1.7629295587539673, -1.439497470855713, -0.7812591791152954, 0.09408137202262878, -0.5591723322868347, -0.07472701370716095]"
63,11,590,"[-0.7559216022491455, 0.2153233289718628, 0.6655283570289612, -0.2408813238143921, -0.42711371183395386, -0.24155834317207336, -1.4023908376693726, -1.5967317819595337, 0.6688207983970642, -1.974733591079712, 0.2223052978515625, -0.6740777492523193, -3.9441726207733154, -0.06820178031921387, -0.9916501045227051, -0.9939150214195251, -2.35867977142334, -0.45859336853027344, -0.8916399478912354, -1.0506093502044678]","[-1.5389890670776367, 0.009851515293121338, 0.6688416600227356, -0.3245841860771179, -0.6120193004608154, 0.07397845387458801, -1.3464709520339966, -1.9870977401733398, 0.9056992530822754, -1.656404733657837]"
63,11,591,"[2.3726048469543457, -1.3049297332763672, 1.8430306911468506, 0.2990434765815735, -0.18012604117393494, -2.3859241008758545, -0.1888824999332428, -2.048839807510376, 0.3636876940727234, -2.2058379650115967, 2.650447368621826, -1.9672601222991943, -3.854811191558838, -0.04890799522399902, -1.0175135135650635, 0.22579240798950195, -2.9517312049865723, 1.1816515922546387, 1.667863130569458, -0.9077457189559937]","[-5.955819606781006, -1.1145665645599365, 1.8080310821533203, 1.4091954231262207, -0.33793798089027405, -1.825763463973999, -0.22916096448898315, -2.4208340644836426, 3.4172203540802, -2.44197416305542]"
63,11,592,"[-1.085549235343933, -1.330978274345398, 0.19522041082382202, 0.8705088496208191, -0.7563104629516602, -0.40518391132354736, -0.4975927472114563, -2.244349718093872, -2.1306581497192383, -1.4295748472213745, -1.3917018175125122, -2.0125231742858887, -2.9894566535949707, 1.0531189441680908, -0.9843692779541016, -1.0267930030822754, -3.2785120010375977, -0.8175058960914612, -0.07638776302337646, -1.1210448741912842]","[-1.163959264755249, -1.2224675416946411, 0.17229481041431427, 0.9508934020996094, -0.747364342212677, -0.030353635549545288, -0.5028784275054932, -2.2119832038879395, -2.338080406188965, -1.3705731630325317]"
63,11,593,"[1.9853960275650024, -0.2567743957042694, -0.47415101528167725, 0.5298801064491272, -0.26505258679389954, -0.5533877015113831, -0.005171358585357666, 0.4773513674736023, 1.0169545412063599, 0.7275528907775879, -1.0795526504516602, 0.6754416227340698, -7.626837730407715, -0.528789758682251, -1.586737036705017, -1.9207978248596191, -3.587893486022949, -1.6437318325042725, -3.7487943172454834, -0.6475388407707214]","[1.9993093013763428, -1.5689473152160645, -0.4742836654186249, 0.08665785193443298, -0.15136617422103882, -0.6150469779968262, 0.01596994511783123, 0.6667038798332214, 0.9859045743942261, 0.9934272766113281]"
63,11,594,"[3.114177703857422, -0.7309632897377014, -1.5164752006530762, -2.303924560546875, 0.311823308467865, -1.0929780006408691, -0.4648802876472473, -0.7106410264968872, 0.38928258419036865, -0.7987820506095886, 0.9101545810699463, -1.482373833656311, -2.344324827194214, -0.39876866340637207, -1.6217352151870728, -1.692853569984436, -1.0701991319656372, -3.9799890518188477, -1.1724742650985718, -0.8008052110671997]","[3.80618953704834, -0.5613272190093994, -1.513378381729126, -1.964249849319458, 0.155743807554245, -1.0028433799743652, -0.49133774638175964, -0.7071074843406677, 0.5290548801422119, -0.14205598831176758]"
63,11,595,"[2.6991872787475586, 1.153479814529419, 1.8186572790145874, 0.27702534198760986, -0.9034460783004761, -0.42903822660446167, -0.948946475982666, -1.8105289936065674, -0.6716445088386536, -2.169226884841919, -0.6923998594284058, 0.30050671100616455, -8.43331241607666, -3.540963649749756, -1.4607648849487305, 0.3592100143432617, -3.049354076385498, -0.18662649393081665, 0.9221327304840088, -0.9634405374526978]","[2.5616421699523926, 0.8027153015136719, 1.8190861940383911, 0.2455088347196579, -0.5258098840713501, -0.022122234106063843, -0.9769340753555298, -1.006472110748291, -2.6577329635620117, -1.8654117584228516]"
63,11,596,"[1.8513489961624146, -1.006348729133606, 0.9861867427825928, 0.026701897382736206, -0.6223173141479492, 0.19243071973323822, -1.0694761276245117, -1.6432558298110962, -0.4079777002334595, -2.193470001220703, 3.4414315223693848, -0.33652710914611816, -7.289349555969238, 0.7381911277770996, -0.7766408920288086, 0.16407310962677002, -1.673018455505371, 0.8107064962387085, -0.30847668647766113, -0.7017948031425476]","[2.8660573959350586, -1.2097071409225464, 0.9876719117164612, -0.8862665891647339, -1.1673035621643066, -0.4028394818305969, -0.8689041137695312, -1.0118694305419922, -0.8665605187416077, -1.7683196067810059]"
63,11,597,"[-0.8569861650466919, -0.4488643407821655, -0.9391436576843262, -2.1146867275238037, -1.186653971672058, 0.7907660007476807, -0.09228497743606567, 1.7464799880981445, 1.8414098024368286, -1.054874300956726, -2.0561115741729736, -1.6629325151443481, -3.478142738342285, -0.06782269477844238, -1.4961941242218018, -1.8422744274139404, -3.6796345710754395, -1.7454063892364502, -1.5400022268295288, -1.2400104999542236]","[-0.8191751837730408, -0.5829102993011475, -0.9087193608283997, -2.7809572219848633, -1.3483906984329224, 1.126331090927124, -0.08607815951108932, 1.7997316122055054, 1.910395622253418, -0.8129289150238037]"
63,11,598,"[2.304527759552002, -0.9778571724891663, -0.8660232424736023, 0.24772323668003082, -1.9232275485992432, -0.6206708550453186, 0.7379744648933411, -0.09402882307767868, 0.7393527626991272, -0.3233650326728821, -1.0397101640701294, -1.7140960693359375, -3.402463436126709, -2.062121868133545, -1.3406832218170166, -2.1193315982818604, -3.5827627182006836, -0.08610796928405762, -1.9661650657653809, -1.3761043548583984]","[2.43930983543396, -0.8565402030944824, -0.8650137782096863, 0.10518458485603333, -2.0530483722686768, -0.6157835125923157, 0.7190980315208435, 2.964614152908325, 0.8574514985084534, -0.10048140585422516]"
63,11,599,"[2.840808868408203, -1.0093392133712769, 1.4616490602493286, -1.8474023342132568, 0.18350917100906372, -0.9123378396034241, -0.15968626737594604, 1.0920604467391968, -0.8582391738891602, 0.13373087346553802, -0.0017304420471191406, -0.048000454902648926, -6.165724754333496, -2.780318260192871, -1.3332830667495728, -3.213925838470459, -3.565969944000244, -3.1916110515594482, -2.0490355491638184, -1.0037235021591187]","[2.1750564575195312, -1.9722049236297607, 1.4634405374526978, -1.8430997133255005, 0.17466068267822266, -0.9188742637634277, -0.17004869878292084, 1.0702950954437256, -1.0038902759552002, -0.47856080532073975]"
63,11,600,"[-0.4606282114982605, -0.5184369087219238, 1.2535438537597656, -0.28679871559143066, 0.2061278223991394, -1.2821158170700073, -0.4063386917114258, -1.203153371810913, 1.0431747436523438, -0.407539963722229, 0.48014211654663086, -0.5638786554336548, -5.166481018066406, 0.4733395576477051, -1.4343311786651611, -1.074138879776001, -3.207132339477539, -0.17820358276367188, -1.745018482208252, -1.3485057353973389]","[0.40440094470977783, -1.0027116537094116, 1.2538723945617676, 0.5579138994216919, 0.3748741149902344, -1.026176929473877, -0.4339045286178589, -0.7541106939315796, 1.0736010074615479, -0.6596775054931641]"
63,11,601,"[-0.8538183569908142, 2.1124844551086426, -0.8526448607444763, 0.0066278353333473206, -0.3416866660118103, 1.3252243995666504, -0.47027772665023804, -1.566342830657959, 0.1418679654598236, -1.100861668586731, -1.6008143424987793, 0.2745124101638794, -1.3270232677459717, 0.4978978633880615, -0.9852015376091003, -1.5291523933410645, -3.2440829277038574, -0.2256532907485962, -2.5439558029174805, -0.9026442170143127]","[-0.7850863337516785, 3.797910213470459, -0.908948540687561, 1.080925703048706, 0.24966347217559814, 1.4859707355499268, -0.4392327666282654, -1.2656360864639282, 0.3017645478248596, -0.8113433122634888]"
63,11,602,"[-1.0135166645050049, -0.635127604007721, 1.2106945514678955, -2.39542818069458, -1.1934090852737427, -0.3326752781867981, -0.4304659962654114, 1.62096107006073, 0.8907370567321777, 0.5199736952781677, -1.648575782775879, -1.0474357604980469, -5.7551140785217285, 1.426903247833252, -1.0233564376831055, -2.4249982833862305, -3.8812594413757324, -2.3002891540527344, -3.040820598602295, -0.9004261493682861]","[-1.1679949760437012, -0.020683467388153076, 1.2140623331069946, 0.2332603931427002, -1.852402687072754, -0.38765352964401245, -0.4185829162597656, 1.7070629596710205, 0.8807117938995361, 0.8573631644248962]"
63,11,603,"[0.492783784866333, -0.7409180998802185, -1.3261175155639648, -0.934040904045105, 0.7086869478225708, 0.07028065621852875, 1.269729733467102, 0.7535240650177002, -0.41531258821487427, 0.21670842170715332, -2.821773052215576, 0.6960996389389038, -2.4855194091796875, -2.266360282897949, -1.5728552341461182, -1.9764049053192139, -3.7096080780029297, -1.9165949821472168, -3.014925003051758, -0.7031488418579102]","[0.44828787446022034, 0.8085864186286926, -1.3174974918365479, -1.020418643951416, 0.9379233717918396, 0.047106318175792694, 1.2772139310836792, 0.8843811750411987, -0.4074571430683136, 0.04999041557312012]"
63,11,604,"[-0.7710863947868347, -0.23317772150039673, 0.9880073070526123, -0.02528640255331993, -0.06870137155056, 0.9065955281257629, 1.0592269897460938, 0.9840657114982605, 0.44359689950942993, 0.11632445454597473, -1.9163938760757446, 0.4132145643234253, -2.9207558631896973, -1.4053964614868164, -1.3796685934066772, -1.8931775093078613, -3.388296127319336, -1.9171686172485352, -2.741715908050537, -0.7709212899208069]","[-0.4518302083015442, 1.945671796798706, 1.0187971591949463, -0.6714803576469421, 0.2852036952972412, 1.0425339937210083, 1.0451170206069946, 1.13950514793396, 0.4228500425815582, -0.7495546340942383]"
63,11,605,"[-0.08801259845495224, -0.2529853284358978, 0.3279411792755127, -1.6159429550170898, -1.5881211757659912, -1.9302204847335815, 0.9449730515480042, 1.0780963897705078, -1.440621256828308, 0.20886272192001343, -2.5702085494995117, -2.7529661655426025, -3.16158390045166, -0.6724720001220703, -1.555208444595337, -1.8116767406463623, -3.6098713874816895, -0.770950198173523, -1.174616813659668, -1.4544657468795776]","[-0.04719940200448036, -0.17772838473320007, 0.36639389395713806, -2.0787436962127686, -1.5537900924682617, -2.0024499893188477, 0.9446257948875427, 1.2702385187149048, -1.1961661577224731, 0.011263757944107056]"
63,11,606,"[-0.8390904664993286, 0.022025495767593384, 0.8228493332862854, -1.357914924621582, -1.1628649234771729, -0.3862074017524719, 1.2721598148345947, -0.15250200033187866, -1.8615381717681885, -0.499864399433136, -2.522144317626953, -1.4723435640335083, -3.3269548416137695, -0.3689333200454712, -1.19196355342865, -1.430866003036499, -3.0674803256988525, -0.40778857469558716, -0.9108139276504517, -1.0429513454437256]","[-0.7246407866477966, 0.22812317311763763, 0.74610435962677, -1.683509111404419, -1.1902331113815308, -0.6988639831542969, 1.223288893699646, 0.7386487722396851, -1.999931812286377, -0.6917998790740967]"
63,11,607,"[1.0087890625, 0.24376291036605835, 0.5453007817268372, 1.0663708448410034, -0.5137779712677002, -1.2057979106903076, -0.39177006483078003, 0.1539483517408371, -0.980338454246521, -0.7264849543571472, 0.951592206954956, -2.563755750656128, -4.030304908752441, -3.8442440032958984, -1.7930630445480347, -2.7543110847473145, -2.9979352951049805, -2.2670817375183105, -0.13382577896118164, -1.7141200304031372]","[-3.604623794555664, 0.32828760147094727, 0.5733081102371216, 1.0631515979766846, -0.40242186188697815, -1.192227840423584, -0.47221916913986206, 0.1474529504776001, -0.4502941370010376, -0.5135838985443115]"
63,11,608,"[1.8354860544204712, -1.8883439302444458, 2.7943413257598877, -0.2613661289215088, -0.38737252354621887, -0.3940936326980591, -1.17221200466156, -2.6316609382629395, -0.6450110077857971, -2.515981912612915, 2.517228603363037, -0.09998810291290283, -9.30469799041748, -4.89975643157959, -1.0965343713760376, 0.1632533073425293, -2.557394504547119, 1.6668379306793213, -0.1751638650894165, -1.1733077764511108]","[-4.938352108001709, -2.062875986099243, 2.794172525405884, -0.26437366008758545, -0.5082880854606628, -0.8464246988296509, -1.1927859783172607, -4.98704719543457, -0.8806740045547485, -2.2573070526123047]"
63,11,609,"[0.324462354183197, -0.5585483908653259, 0.3184610605239868, -0.19708983600139618, -1.0070416927337646, 0.5667712688446045, -0.31515365839004517, -1.5846812725067139, 0.2960597276687622, -1.73037588596344, -3.4126322269439697, -0.9420095682144165, -5.5917205810546875, 1.0297791957855225, -0.912438154220581, -1.0702892541885376, -3.460502862930298, 0.37239229679107666, -2.0334064960479736, -0.9182954430580139]","[0.32672470808029175, -0.5739121437072754, 0.3213168978691101, -2.6514699459075928, -1.1066900491714478, 0.34397733211517334, -0.3460592031478882, -0.05304145812988281, 0.4039144515991211, -1.9762969017028809]"
63,11,610,"[-1.9269801378250122, 0.891345202922821, -1.4643023014068604, -1.9973279237747192, -0.8451704978942871, 0.08416669070720673, -0.19400957226753235, 0.14603030681610107, 0.24780388176441193, -0.07830912619829178, -0.6551308631896973, -1.288832664489746, -2.7249274253845215, -1.1716095209121704, -0.5387101173400879, -1.923423409461975, -3.074028491973877, -1.4129359722137451, -2.207862615585327, -0.8913518190383911]","[-1.9049246311187744, 0.7704471945762634, -1.5132635831832886, -2.1350786685943604, -0.8327131867408752, -0.09491497278213501, -0.21098004281520844, -0.0007116198539733887, 0.2794330418109894, -0.3100897967815399]"
63,11,611,"[-1.1728414297103882, -0.25716203451156616, -1.4148565530776978, -0.9292476773262024, -0.4245223104953766, -0.6609719395637512, -0.21672090888023376, 0.7236238718032837, 1.309950590133667, -0.3241017460823059, -0.9666687250137329, -0.5306446552276611, -3.247927188873291, -1.846415638923645, -1.154138445854187, -1.6288950443267822, -3.141294002532959, -1.901770830154419, -2.7628180980682373, -0.8249278664588928]","[-1.616946816444397, -0.4895551800727844, -1.3698447942733765, -1.0873982906341553, -0.23113849759101868, -0.714654266834259, -0.17092132568359375, 0.7252820134162903, 1.438655138015747, 0.10801383852958679]"
63,11,612,"[2.4138810634613037, -0.681708037853241, -0.6310728788375854, -0.8254861235618591, -1.2326056957244873, -0.8250688314437866, -0.5812384486198425, -0.7199476957321167, 0.25378739833831787, 0.22692954540252686, -2.0609230995178223, -1.175906777381897, -0.974003791809082, -1.43837308883667, -0.5307409763336182, -1.0995863676071167, -2.232933282852173, -0.41017818450927734, -0.9374696016311646, -0.6314496397972107]","[2.591665744781494, -0.45844119787216187, -0.46505987644195557, -0.9673317074775696, -2.6894965171813965, -0.484546959400177, -0.7016536593437195, -0.37201938033103943, 0.2092525064945221, -0.2868015170097351]"
63,11,613,"[0.9900450706481934, -0.1414863020181656, -1.7730799913406372, -2.072012186050415, -0.7614399194717407, -0.23239530622959137, -0.028374969959259033, 0.8252668380737305, -0.6214036345481873, 0.4236128330230713, -2.146437644958496, -0.3753798007965088, -3.024247884750366, 0.9716694355010986, -1.0754539966583252, -2.4788126945495605, -2.8400561809539795, -2.6305112838745117, -3.1734018325805664, -0.8925063014030457]","[1.1420097351074219, 0.5973380208015442, -1.76622474193573, -1.187053918838501, -0.8262118697166443, -0.205880269408226, 0.04280070960521698, 0.7928996086120605, -0.6319871544837952, 0.5901787281036377]"
63,11,614,"[-0.14762955904006958, 1.1097322702407837, 0.6606256365776062, -0.08008206635713577, -0.8579908609390259, 1.5143736600875854, -0.2840251922607422, 0.3991650938987732, -1.1140745878219604, -1.2308567762374878, -3.6113858222961426, 0.03362429141998291, -3.115117073059082, 0.6607694625854492, -0.7474192380905151, -0.8914738297462463, -3.021207332611084, 0.6649298667907715, -0.862451434135437, -0.6490604281425476]","[-0.15074825286865234, 1.0710158348083496, 0.6233931183815002, -1.852259635925293, -1.1891486644744873, 2.3068156242370605, -0.20344239473342896, 2.9184730052948, -1.3451557159423828, -1.9426474571228027]"
63,11,615,"[-0.35765641927719116, 0.14624547958374023, -1.0897026062011719, -1.7254045009613037, -0.7981911897659302, -0.022660985589027405, 1.0736784934997559, 1.4547640085220337, -0.49817216396331787, -1.949751853942871, -2.3921895027160645, -2.191171407699585, -2.8659873008728027, -1.934558629989624, -2.314495086669922, -2.274242401123047, -3.876960515975952, -2.594130277633667, -2.825815200805664, -1.5375057458877563]","[-0.3942772448062897, 0.07112383097410202, -1.0789892673492432, -1.7380304336547852, -0.7688491344451904, -0.09028811007738113, 1.0864115953445435, 1.5289664268493652, -0.5529699325561523, -1.7543995380401611]"
63,11,616,"[0.04213132709264755, -0.3188208341598511, 0.3770907521247864, -2.115684986114502, -0.2965681850910187, 0.49608147144317627, 0.20268064737319946, 2.7520580291748047, -0.5870082378387451, -1.4223729372024536, -2.724715232849121, -1.8238863945007324, -3.335297107696533, -1.0535516738891602, -1.9306845664978027, -1.9754557609558105, -3.3986480236053467, -1.234833002090454, -2.5384440422058105, -1.525738000869751]","[-0.003621954470872879, -0.3977297246456146, 0.3867133557796478, -2.008624315261841, -0.16425415873527527, 0.27768218517303467, 0.2288733869791031, 2.8466458320617676, -0.5138593316078186, -1.6652873754501343]"
63,11,617,"[2.7934505939483643, -1.2558960914611816, -1.1026787757873535, 0.4733147621154785, 0.19716954231262207, -1.389266014099121, -0.2522237300872803, 0.4810307025909424, 0.2774050831794739, -0.6081423163414001, 0.8887624740600586, -1.1825147867202759, -1.7582669258117676, -1.9441590309143066, -1.1760971546173096, -2.5936336517333984, -2.4282071590423584, -3.228537082672119, -1.41693115234375, -0.663945198059082]","[1.356065273284912, -0.9815306067466736, -1.3639887571334839, 0.6285992860794067, 0.1867240071296692, -1.40767240524292, -0.28872624039649963, 0.44760245084762573, 0.16666148602962494, -0.7749494314193726]"
63,11,618,"[1.9874118566513062, 1.3937450647354126, -1.0586352348327637, -0.49429410696029663, -0.8936281204223633, -0.660294234752655, 0.6834957599639893, -0.5522002577781677, -0.40204209089279175, 0.9255936145782471, -1.0446839332580566, -0.7700359225273132, -3.432997703552246, -1.4307664632797241, -0.5966681241989136, -2.1400136947631836, -3.470733880996704, 0.8738992214202881, -2.021827220916748, -0.7861751914024353]","[2.241480588912964, 1.4513425827026367, -1.0580799579620361, -0.1249377429485321, -1.2064417600631714, -0.5403940081596375, 0.6425988674163818, 1.1928846836090088, -0.5027914643287659, 0.6766298413276672]"
