init,targ,rollout_id,embedding,sampled_embedding
63,65,566,"[2.830615758895874, -0.7966468334197998, -1.1962157487869263, -1.0342686176300049, -0.7123801708221436, -2.5546715259552, -0.014342725276947021, 0.6307199001312256, -0.8311041593551636, -0.2172171175479889, -1.4209805727005005, 0.407657265663147, -2.498137950897217, -2.261075735092163, -0.5365755558013916, -2.388523578643799, -2.9697556495666504, -0.45234543085098267, -0.4027208089828491, -0.39100730419158936]","[2.621920108795166, -1.3866193294525146, -1.1441854238510132, -1.0035524368286133, -0.1982831358909607, -2.7197673320770264, -0.04154430329799652, 0.8673442006111145, -2.2055325508117676, 0.1274259090423584]"
63,65,567,"[2.8531606197357178, -1.193932294845581, 1.8845816850662231, 0.8136239647865295, 1.0999003648757935, -1.6834174394607544, -0.40532732009887695, 0.8621400594711304, 0.7561388611793518, -0.5548188090324402, -2.1334729194641113, -0.3574792146682739, -10.50041675567627, -1.716867208480835, -2.3803021907806396, -1.5508853197097778, -2.88728404045105, -2.3548080921173096, -4.425962448120117, -1.0030779838562012]","[2.807652711868286, -1.197710394859314, 1.8845986127853394, 0.3929620087146759, 1.0760201215744019, -1.5306235551834106, -0.31146955490112305, 0.7958049178123474, 0.7664548754692078, -0.03199416399002075]"
63,65,568,"[-1.4017876386642456, -0.9373572468757629, 2.142705202102661, 0.9248160123825073, -0.18546968698501587, 1.0750384330749512, -0.5503461360931396, -0.8376660943031311, 1.7347015142440796, -1.9391692876815796, 3.0739312171936035, -1.1160935163497925, -3.0908658504486084, 0.07969880104064941, -1.0193763971328735, 0.1931086778640747, -2.6124520301818848, 2.2327356338500977, 0.08930087089538574, -1.0780308246612549]","[4.747036457061768, -1.1147061586380005, 2.1977388858795166, 1.4790925979614258, -0.17901447415351868, 1.6000114679336548, -0.6530616879463196, -3.58998441696167, 1.5226337909698486, -1.6650198698043823]"
63,65,569,"[-0.21871179342269897, -0.29460155963897705, 0.7054758071899414, 0.39073652029037476, -1.5766677856445312, 2.0505597591400146, -0.1378127932548523, 1.2113759517669678, -0.6372684836387634, -0.5836033821105957, -4.017361640930176, -2.438167095184326, -1.413499355316162, -1.7666971683502197, -2.159463405609131, -1.6011697053909302, -3.604315996170044, -1.6440227031707764, -3.9996273517608643, -1.684057354927063]","[-0.1982528269290924, -0.3680521249771118, 0.8051512837409973, 0.1131831705570221, -1.4544123411178589, 2.486290454864502, -0.13180969655513763, 1.2444183826446533, -0.6470255255699158, -0.2984786331653595]"
63,65,570,"[2.9791452884674072, -1.2614730596542358, 4.4676055908203125, -0.8126965165138245, 0.5458998680114746, -0.9975378513336182, -0.04789704084396362, 0.6512271165847778, 0.2481297105550766, -0.6630133390426636, -2.619865894317627, 0.20706641674041748, -8.347128868103027, -5.290613174438477, -1.5664348602294922, -1.2600293159484863, -3.098626136779785, -0.77861487865448, -2.395195484161377, -0.7676020860671997]","[2.978018045425415, -3.6393280029296875, 4.467430591583252, -0.8076436519622803, 0.5209635496139526, -0.6293260455131531, -0.04471796751022339, 0.23677775263786316, 0.20681580901145935, -0.07630962133407593]"
63,65,571,"[-0.6218833327293396, -1.5609867572784424, 3.362433671951294, -0.08443458378314972, 0.34016165137290955, 0.2826569080352783, -0.6154674887657166, 1.661852478981018, -0.5288572311401367, -0.4109761118888855, -1.3247008323669434, -0.4753611087799072, -4.390050888061523, -5.5620317459106445, -0.8507339954376221, -1.1270707845687866, -2.732609272003174, 1.0224032402038574, 0.48406195640563965, -1.0208989381790161]","[-0.94313645362854, -0.860920786857605, 3.3747003078460693, -0.08403787761926651, -0.12395185232162476, 0.09336298704147339, -0.7056117057800293, 3.858731269836426, -1.6977647542953491, -0.1363808810710907]"
63,65,572,"[-0.5036470293998718, -0.8777113556861877, 2.053142786026001, 0.9038528203964233, 1.113525152206421, -1.1100951433181763, -0.5602812170982361, -0.00948479026556015, 1.2924518585205078, -1.3562368154525757, -4.110325813293457, -1.6691937446594238, -12.390403747558594, -0.9124740362167358, -1.3483490943908691, -1.661820411682129, -3.483008623123169, -1.9984889030456543, -3.6738028526306152, -0.9958691000938416]","[-0.48025214672088623, -1.174598217010498, 2.0531866550445557, 0.45906582474708557, 1.1959028244018555, -1.123159408569336, -0.5858309268951416, -0.16165688633918762, 1.2854729890823364, -1.558068871498108]"
63,65,573,"[3.065122127532959, -1.2565035820007324, 2.1934170722961426, -1.0910214185714722, 0.0480944849550724, -3.117891311645508, -0.15616539120674133, 0.790367066860199, 1.3220027685165405, -0.14263854920864105, -4.184675693511963, 0.3449968099594116, -6.136138916015625, -3.2924041748046875, -1.1835023164749146, -2.961535930633545, -3.9024200439453125, -1.5515108108520508, -2.882809638977051, -0.516754150390625]","[3.074289083480835, -0.13209080696105957, 2.194836139678955, -1.0732438564300537, -0.19770677387714386, -3.036494016647339, -0.18245133757591248, 0.7049298882484436, 1.3250524997711182, -1.6805499792099]"
63,65,574,"[2.5070769786834717, -0.6282931566238403, 1.6104241609573364, 0.6108787059783936, -0.8876522779464722, -0.7209182381629944, -0.1925469934940338, 1.1728366613388062, 0.8078368306159973, -1.336321234703064, -0.713112473487854, -1.3603403568267822, -3.683983325958252, -2.87014102935791, -1.7993261814117432, -1.8936361074447632, -3.06386137008667, -1.8149983882904053, -2.8012590408325195, -1.1450822353363037]","[2.3069818019866943, -0.26194462180137634, 1.6264008283615112, 0.6337830424308777, -0.8300597071647644, -0.49938392639160156, -0.14994189143180847, 1.2395076751708984, 0.8343126177787781, -1.9790911674499512]"
63,65,575,"[0.9183393716812134, -0.8729643821716309, -0.0066251978278160095, 0.6905525326728821, 0.5282028913497925, -0.0706789568066597, -0.3380756974220276, -1.0520988702774048, -0.012629153206944466, -2.1645641326904297, -2.115658760070801, -2.790374279022217, -4.717159271240234, -0.7834821939468384, -2.1565327644348145, -1.8541581630706787, -3.256422519683838, -2.8995532989501953, -2.6930527687072754, -1.3968628644943237]","[1.0981563329696655, -0.8039308786392212, -0.005752474069595337, 1.0158509016036987, 0.5911418795585632, -0.01625017821788788, -0.315918505191803, -1.078367829322815, -0.15852798521518707, -1.7354153394699097]"
63,65,576,"[-0.48837023973464966, -1.2192866802215576, 4.765247821807861, -0.4263153076171875, -1.2235801219940186, 0.0676063746213913, -0.6079644560813904, -0.153998464345932, -0.6708875298500061, -0.9441710710525513, -3.723731756210327, -1.615988850593567, -6.015118598937988, -4.323857307434082, -0.6406748294830322, -0.7215803265571594, -3.6209115982055664, 2.6587719917297363, -1.0053479671478271, -1.0865551233291626]","[-0.4804341793060303, -1.289369821548462, 4.75906229019165, -0.4226981997489929, -1.4557539224624634, 0.009120915085077286, -0.6260474324226379, -4.545868396759033, -1.1543443202972412, -1.253141164779663]"
63,65,577,"[1.5485584735870361, -1.5549904108047485, 5.2993693351745605, 1.3793079853057861, -0.17328748106956482, -0.91225665807724, -0.6385568380355835, 0.12180445343255997, 1.1555180549621582, -2.238692283630371, 0.14928817749023438, -1.4903136491775513, -6.4713287353515625, -1.1330080032348633, -1.131569266319275, -0.18582916259765625, -3.197784185409546, 2.370030403137207, -1.846061110496521, -0.8493019342422485]","[2.3081653118133545, -1.6831951141357422, 5.298765659332275, 1.4795331954956055, -0.8624835014343262, -1.0121910572052002, -0.703067421913147, 2.9031448364257812, 1.0013303756713867, -2.0871834754943848]"
63,65,578,"[2.368635892868042, -0.9959490299224854, 3.7247812747955322, 0.6432275772094727, 0.6104092597961426, -1.1385432481765747, -0.48660820722579956, 0.057482458651065826, 0.5811944007873535, -1.209998369216919, -2.914931535720825, -2.837806224822998, -5.63175106048584, -1.7406233549118042, -1.7674295902252197, -1.8422313928604126, -3.3380632400512695, -2.8500213623046875, -3.360884189605713, -0.9713133573532104]","[2.3199570178985596, -0.9069792628288269, 3.726797580718994, 0.6740856170654297, 0.365584135055542, -1.4495468139648438, -0.4999462068080902, 0.0851549357175827, 0.5832003951072693, -0.4091261625289917]"
63,65,579,"[-0.6255295872688293, -1.2297542095184326, -0.34141993522644043, 0.8165076375007629, -0.10940226912498474, 0.3560599088668823, -0.38911306858062744, -2.36554217338562, 1.3218913078308105, -1.3732171058654785, -0.21729624271392822, -2.0026957988739014, 1.427652359008789, 0.5174989700317383, -1.7063605785369873, -1.340142011642456, -3.638287305831909, -2.2467129230499268, -1.0574382543563843, -1.3626583814620972]","[-0.6741018295288086, -1.121673345565796, -1.2321178913116455, -0.04263383150100708, 0.1540149450302124, 0.4844090938568115, -0.385536253452301, -2.500136137008667, 1.5525296926498413, -1.6287176609039307]"
63,65,580,"[-0.12356515973806381, -0.8486770987510681, 3.9909815788269043, -0.9195984601974487, -1.552257776260376, 0.991030216217041, -0.3007217049598694, 0.5784643888473511, 0.6518679857254028, -0.2995058298110962, -7.182312965393066, -3.1336894035339355, -3.8747189044952393, -3.7755184173583984, -0.9594345092773438, -1.8327438831329346, -4.302671432495117, 0.20331144332885742, -2.8912320137023926, -1.400229573249817]","[-0.1224600225687027, -0.8230292201042175, 3.995939254760742, -0.9445288777351379, -1.0250219106674194, 0.9593832492828369, -0.3130953311920166, -1.0551483631134033, 0.7804386019706726, 0.2679227590560913]"
63,65,581,"[2.8311288356781006, -0.7014302611351013, -0.9671365022659302, -0.017657697200775146, -0.86033034324646, 0.6229952573776245, -0.2561491131782532, 0.8350809812545776, -0.07758893072605133, -0.46156397461891174, -0.9981343746185303, -1.0322258472442627, -3.772794246673584, -2.7429068088531494, -1.7947940826416016, -2.1750757694244385, -3.366576671600342, -1.349643349647522, -3.1720831394195557, -1.3025588989257812]","[2.4562060832977295, -1.0788522958755493, -0.9345621466636658, 0.006813002750277519, -0.4384359121322632, 0.6609662175178528, -0.2786993682384491, 0.5366630554199219, -0.11951543390750885, -0.5672295093536377]"
63,65,582,"[-0.16953089833259583, -1.7151671648025513, 2.2707810401916504, -1.2725911140441895, 0.3594411015510559, -0.2605496048927307, -0.4869641065597534, -0.41605880856513977, 0.31576472520828247, 0.5827438831329346, -6.972775459289551, -3.1196980476379395, -7.124371528625488, -6.1031575202941895, -1.7713855504989624, -1.7542065382003784, -4.461981773376465, 0.2608215808868408, -2.7809255123138428, -1.8862121105194092]","[-0.16893281042575836, -1.7769725322723389, 2.2707786560058594, -1.2774583101272583, 0.551239013671875, -0.2947216331958771, -0.4937669038772583, 1.6019103527069092, 0.3954433500766754, 0.6821841597557068]"
63,65,583,"[-0.09003793448209763, -1.0456361770629883, -0.7970461845397949, -0.4166329503059387, -0.7019991874694824, -1.9417465925216675, -0.22425788640975952, 0.2606916129589081, 2.045684337615967, 0.23245562613010406, -3.150928020477295, -2.4975171089172363, -2.922787666320801, -2.879201889038086, -2.4574997425079346, -2.3058834075927734, -3.6857802867889404, -2.468186616897583, -1.568001627922058, -1.7468106746673584]","[-0.12067382782697678, -0.9190019369125366, -0.8751742839813232, -0.4366512894630432, -0.8056589365005493, -2.142207622528076, -0.19085530936717987, 0.1851295828819275, 2.144551992416382, 0.40711644291877747]"
63,65,584,"[-0.7180080413818359, -1.488052487373352, 5.57918643951416, 0.861824095249176, 1.660115122795105, -1.4387208223342896, -0.6323792338371277, 0.5288730263710022, 1.2018688917160034, -1.0383391380310059, -2.255567789077759, -2.2565364837646484, -9.797711372375488, -1.1512082815170288, -1.66753089427948, -1.1331464052200317, -3.125427722930908, -0.11831057071685791, -2.4622561931610107, -1.3441178798675537]","[-0.8430173397064209, -1.5200568437576294, 5.579126358032227, 1.2341413497924805, 1.6205854415893555, -1.21058988571167, -0.6654853224754333, -0.07506829500198364, 1.1421343088150024, -0.8535044193267822]"
63,65,585,"[2.64951491355896, -1.0293306112289429, 1.0292479991912842, -1.503772258758545, -0.23823919892311096, -2.5063159465789795, -0.3030967712402344, 1.3919345140457153, 1.9158223867416382, 0.296597421169281, -1.4409488439559937, 0.2320634126663208, -4.52281379699707, 1.2115767002105713, -0.8598421812057495, -3.0958023071289062, -3.8829822540283203, -2.0920393466949463, -2.444951057434082, -0.4721671938896179]","[2.7361035346984863, -2.018510341644287, 1.0344432592391968, -0.025841593742370605, -0.36120688915252686, -2.5852200984954834, -0.3062669634819031, 1.5735162496566772, 1.781321406364441, -0.21344929933547974]"
63,65,586,"[-1.0596195459365845, -0.9231748580932617, -0.7539171576499939, -0.5910820960998535, -0.8769310712814331, 1.7321677207946777, 1.2579388618469238, -1.5588099956512451, -0.24377574026584625, -0.026546979323029518, -2.78464412689209, -2.685879945755005, 1.1860239505767822, -0.7652976512908936, -2.1191701889038086, -0.7318837642669678, -3.2187299728393555, -1.5590920448303223, -2.298344373703003, -1.6396492719650269]","[-0.9760664105415344, -1.0279356241226196, 2.127180337905884, -0.5486820936203003, -0.9447007775306702, 1.467764139175415, 1.2832276821136475, -1.7465335130691528, -0.2636317312717438, -0.1637755036354065]"
63,65,587,"[3.443758726119995, -1.5238639116287231, 2.912203550338745, -1.2001123428344727, 1.0229207277297974, -0.1437310129404068, -0.45580077171325684, 0.9140200614929199, 0.40835702419281006, -0.5366711616516113, -2.6046385765075684, 0.674580454826355, -6.580385208129883, -5.779514312744141, -1.7126163244247437, -1.4662742614746094, -2.4894680976867676, -1.7991821765899658, -2.7309560775756836, -0.5588722229003906]","[3.5189929008483887, 0.7441369295120239, 2.911203145980835, -1.208667278289795, 1.0964006185531616, -0.05037151277065277, -0.5377170443534851, 0.8078020215034485, 0.22086748480796814, -1.557471752166748]"
63,65,588,"[1.3240697383880615, -0.8413857221603394, -0.6118545532226562, 1.4883323907852173, -0.11029531061649323, 0.48024600744247437, 1.0804840326309204, -2.229942798614502, 1.0622289180755615, -1.411668062210083, -2.5705597400665283, -3.4160566329956055, -2.8288040161132812, -1.1251132488250732, -2.2401676177978516, -0.9675259590148926, -3.6259071826934814, -0.8176048398017883, -1.4270881414413452, -1.8163360357284546]","[1.2978038787841797, -0.8469265699386597, -0.5739245414733887, 0.9329745173454285, 0.044104039669036865, 0.5085662603378296, 1.0390759706497192, -2.360156774520874, 1.1416047811508179, -1.3682857751846313]"
63,65,589,"[-0.08121190220117569, -0.6559602618217468, -0.37241822481155396, 0.9043770432472229, -0.8886139392852783, -1.5897088050842285, -0.18691056966781616, 0.6182402968406677, 2.5778615474700928, -1.277199149131775, -2.4864871501922607, -2.300532102584839, -3.0239810943603516, -2.620896100997925, -1.9702377319335938, -2.238126516342163, -3.6326513290405273, -1.0671252012252808, -1.265928030014038, -1.7093493938446045]","[-0.07915352284908295, -0.6237311959266663, -0.3382752537727356, 0.9275081753730774, -0.4819304645061493, -1.6566975116729736, -0.2062397450208664, 0.9266929626464844, 3.3950588703155518, -1.08583664894104]"
63,65,590,"[1.5243197679519653, -0.5449361801147461, 1.4070541858673096, 0.3384888768196106, 0.5118669271469116, -0.6130514740943909, -0.05637544393539429, 1.1118974685668945, 2.270803689956665, -0.01081066858023405, -1.7351154088974, -1.6835448741912842, -1.5039777755737305, -0.8618159294128418, -1.5004847049713135, -1.7991093397140503, -3.5804316997528076, -0.7109384536743164, -1.1230223178863525, -1.1663556098937988]","[1.4170676469802856, -0.663186252117157, 1.6750723123550415, 1.4218494892120361, 0.3958282172679901, -0.6281396150588989, -0.01652561128139496, 1.8114213943481445, 2.010516881942749, 0.06573718041181564]"
63,65,591,"[-0.46937525272369385, -0.7006238698959351, 1.4099267721176147, -2.237083911895752, 0.06180136650800705, -2.039318323135376, -0.27612048387527466, 1.6963558197021484, 2.2076432704925537, 0.1255590319633484, -3.0467605590820312, -3.2898688316345215, -2.0037338733673096, -0.6360105276107788, -2.4249985218048096, -1.8511779308319092, -3.3123044967651367, -1.0496975183486938, -1.1912784576416016, -1.9850832223892212]","[-0.43100887537002563, -0.7081145644187927, 1.744705319404602, -2.718968391418457, -0.031542740762233734, -2.1616899967193604, -0.2938961982727051, 1.8362878561019897, 2.093930244445801, 0.13901175558567047]"
63,65,592,"[-0.6662987470626831, -1.921273946762085, 5.14447546005249, -0.659697949886322, 0.3581176698207855, 0.21760831773281097, -0.7371424436569214, 0.8452073335647583, 1.109986662864685, 0.1677071452140808, -3.5271124839782715, -1.9502798318862915, -6.595165252685547, -6.261497497558594, -1.7677340507507324, -1.2561883926391602, -3.8148248195648193, 0.15329647064208984, -3.056227445602417, -1.6250221729278564]","[-0.7131670117378235, -1.9415801763534546, 5.146389484405518, -0.6589149832725525, 0.15150420367717743, 0.06232753396034241, -0.7192884683609009, 0.4819297194480896, 1.1170395612716675, 0.17079409956932068]"
63,65,593,"[2.7226734161376953, -1.6832870244979858, 5.07680606842041, 0.9903282523155212, 1.2343213558197021, -0.4415261745452881, 0.030710309743881226, -2.6370997428894043, 0.6478588581085205, -0.32976534962654114, -2.439134359359741, -0.6154555082321167, -5.915308952331543, -1.1259995698928833, -2.596646547317505, -0.7758140563964844, -4.237003326416016, -0.3629671335220337, -2.6851959228515625, -1.2579925060272217]","[2.760983943939209, -0.9124469757080078, 5.072942733764648, 1.2180609703063965, 1.1321312189102173, -0.17867299914360046, 0.027431108057498932, -3.7336854934692383, 0.6304106712341309, -0.44072481989860535]"
63,65,594,"[2.758000135421753, -1.2560033798217773, 4.332508563995361, 0.7885164022445679, 0.6229485273361206, -1.5241297483444214, -0.31710284948349, -2.8573875427246094, 0.31179678440093994, -0.11168491095304489, -2.060753345489502, 1.022412896156311, -9.203631401062012, -0.14288735389709473, -1.7685942649841309, -0.27511727809906006, -2.7239763736724854, 0.029786109924316406, -2.819581985473633, -0.6625482439994812]","[2.7657947540283203, -1.9189285039901733, 4.33250093460083, 1.0405268669128418, 0.5150729417800903, -0.6061546206474304, -0.24034014344215393, -3.977626085281372, 0.2627134919166565, 0.22630205750465393]"
63,65,595,"[3.2813003063201904, -0.9777520298957825, 3.134026288986206, 0.5082848072052002, 1.1120573282241821, -3.048060178756714, -0.4502561688423157, 0.8480631709098816, 0.7903162837028503, -0.4441870450973511, -2.190498113632202, -0.5911438465118408, -6.514720916748047, -1.8861937522888184, -2.4374210834503174, -1.9948666095733643, -3.2986512184143066, -3.4472453594207764, -4.239698886871338, -0.9131207466125488]","[3.3650548458099365, -0.5939577221870422, 3.132864236831665, 0.5774813890457153, 1.0279057025909424, -3.0337963104248047, -0.4991946220397949, 0.8597888946533203, 0.7928473353385925, -0.73420250415802]"
63,65,596,"[2.160907030105591, -0.5257790684700012, 1.3398663997650146, 0.9189811944961548, 0.18176010251045227, -1.6720433235168457, -0.21084380149841309, 0.026591964066028595, 0.15665613114833832, 0.8542252779006958, -1.2732200622558594, -1.724960446357727, -5.583168029785156, -2.25083065032959, -2.018523693084717, -2.3159828186035156, -3.111924409866333, -1.8278796672821045, -3.309807538986206, -1.3856216669082642]","[2.0912606716156006, -0.5395272374153137, 1.33598792552948, 0.8662996292114258, 0.03342181444168091, -1.5675921440124512, -0.2504999041557312, -0.017505690455436707, 0.14099374413490295, 0.8669149279594421]"
63,65,597,"[3.182720422744751, -0.5516229271888733, 0.45764607191085815, 1.1977534294128418, 0.8728499412536621, -2.6114470958709717, -0.21548908948898315, -0.2552448809146881, 0.7578317523002625, 0.12393677979707718, -0.24941778182983398, 0.21732628345489502, -4.9816508293151855, -4.535264015197754, -1.6142321825027466, -2.3017632961273193, -2.5030479431152344, -2.2791192531585693, -3.4193477630615234, -0.5320243835449219]","[3.2707691192626953, -0.07016044855117798, 0.46448925137519836, 1.206005334854126, 0.9677611589431763, -2.59134840965271, -0.18720173835754395, -0.013188481330871582, 0.7365350127220154, -0.40570390224456787]"
63,65,598,"[-1.2394636869430542, -1.024289846420288, 1.0120582580566406, 1.1017327308654785, -0.426970511674881, 1.3521658182144165, -0.3848148584365845, -1.8353829383850098, 0.3769989013671875, -2.2347311973571777, 1.4705257415771484, -0.4958714246749878, -1.3475329875946045, -0.613990306854248, -0.7960679531097412, -1.1014986038208008, -3.150660991668701, -0.6551578044891357, 0.640526533126831, -0.5503990650177002]","[2.852067470550537, 0.4652777910232544, 0.948436975479126, 0.2162717580795288, -0.5484193563461304, 1.4184366464614868, -0.3921010196208954, -0.7610718011856079, 0.34745854139328003, -2.7047343254089355]"
63,65,599,"[-0.6115038394927979, -1.284703016281128, 5.663881778717041, 0.9250026941299438, 0.054587408900260925, -1.4017012119293213, -0.5163617730140686, -1.1011626720428467, 1.0478909015655518, -2.148777961730957, -0.22408044338226318, -0.3000832796096802, -7.47408390045166, 0.06950187683105469, -0.20044827461242676, -0.5489282011985779, -2.0378172397613525, 2.697333335876465, -1.964157223701477, -0.6074945330619812]","[-1.495253086090088, 0.22477078437805176, 5.664019584655762, 1.2068467140197754, 0.7727838158607483, -0.9681577682495117, -0.4469654858112335, -0.21331846714019775, 0.8701429963111877, -2.426767587661743]"
63,65,600,"[-0.46383804082870483, -1.0472644567489624, 3.079550266265869, 1.2613760232925415, -0.38116171956062317, -0.6181514263153076, -0.6533750295639038, -1.0098295211791992, 1.5531171560287476, -2.4116384983062744, -2.474087953567505, -1.400255799293518, -8.241965293884277, -1.0035157203674316, -0.9675930738449097, -0.34179985523223877, -3.7048373222351074, 1.2267494201660156, -2.289504051208496, -0.7380262017250061]","[-0.46552854776382446, -1.010418176651001, 3.079690933227539, 1.0826209783554077, -0.09276363253593445, -1.0230358839035034, -0.6563425064086914, -2.9216654300689697, 1.6450849771499634, -2.3726704120635986]"
63,65,601,"[-0.40095391869544983, -0.567879319190979, 0.7343910932540894, -0.11049897968769073, 0.03113880753517151, 0.9834016561508179, -0.32690733671188354, -1.4866153001785278, 0.013984739780426025, -1.6050117015838623, -0.4159051179885864, -2.7565150260925293, -2.5016086101531982, -0.2507070302963257, -1.535923957824707, -1.5357377529144287, -3.218982696533203, -0.7225916385650635, 0.24561238288879395, -1.4162436723709106]","[-0.08357211947441101, -0.561586320400238, 0.731942355632782, 0.01709921658039093, -0.31021133065223694, 0.7519423961639404, -0.22600054740905762, -1.0523372888565063, 0.13651153445243835, -1.3603286743164062]"
63,65,602,"[1.727709174156189, -1.1802741289138794, 0.20068050920963287, 0.9025900959968567, -0.67064368724823, 0.18401890993118286, -0.2238636612892151, -0.15017494559288025, 1.1766626834869385, -0.38676387071609497, -6.560677528381348, -3.2124075889587402, -3.168365955352783, -0.9826898574829102, -2.8965091705322266, -2.607792615890503, -4.538376331329346, -4.935257911682129, -2.6293015480041504, -1.7326469421386719]","[1.7266745567321777, -1.1424609422683716, 0.19609396159648895, 0.8590195775032043, -0.6305834650993347, 0.1735498011112213, -0.21565689146518707, -0.14736030995845795, 1.1703486442565918, -0.44300296902656555]"
63,65,603,"[-0.20902857184410095, -1.0729907751083374, -0.39432281255722046, -0.04029332101345062, -0.06522742658853531, 0.5378822088241577, -0.07378190755844116, 0.5226778388023376, 1.371215581893921, -0.32960188388824463, -3.7983603477478027, -3.0230207443237305, -2.8610854148864746, -2.654890537261963, -2.3632564544677734, -1.651049256324768, -3.6112494468688965, -1.3263580799102783, -2.2249841690063477, -1.8988347053527832]","[-0.2221492975950241, -1.0495622158050537, -0.41983360052108765, -0.09850838035345078, -0.06527850031852722, 0.6291230320930481, -0.08233809471130371, 0.7956593632698059, 1.5418330430984497, -0.08862841129302979]"
63,65,604,"[3.042228937149048, -0.20443403720855713, 2.3573310375213623, 1.3421406745910645, 0.4924084544181824, -2.8743808269500732, -0.3703843951225281, -0.9125094413757324, 1.1547383069992065, 0.0333864800632, -0.6427936553955078, 0.9055482149124146, -5.421351432800293, -0.455501914024353, -0.922397792339325, -2.1996970176696777, -2.9757344722747803, -1.7300230264663696, -4.176926612854004, -0.09192001819610596]","[3.127250909805298, 1.2484782934188843, 2.349520683288574, 1.1802403926849365, 1.1989638805389404, -2.9883804321289062, -0.32208386063575745, -0.9490978121757507, 1.164418339729309, 0.5639588236808777]"
63,65,605,"[0.9851746559143066, -0.2530381977558136, 1.5784839391708374, -0.09276038408279419, -0.7336463928222656, 1.4467421770095825, -0.15097308158874512, 0.8501981496810913, -0.17371386289596558, -0.09867750108242035, -2.358198881149292, -3.325913906097412, -1.4824857711791992, -2.5958893299102783, -2.502565383911133, -1.9501657485961914, -3.557657241821289, -2.799248695373535, -2.9444825649261475, -1.7308011054992676]","[0.8930778503417969, -0.28514254093170166, 1.6225310564041138, -0.056623246520757675, -0.7735517621040344, 1.2858166694641113, -0.13413852453231812, 0.8272948861122131, -0.19757923483848572, -0.24974201619625092]"
63,65,606,"[-0.4479597806930542, -1.446531057357788, 5.735767841339111, -0.8583642244338989, 0.47699978947639465, -0.03709402307868004, -0.6367891430854797, 0.9325820207595825, 0.7771214842796326, -0.03029726631939411, -3.9451870918273926, -1.615379810333252, -6.490666389465332, -5.525630474090576, -1.351473331451416, -1.8673272132873535, -3.253164291381836, -0.7854225635528564, -2.5185561180114746, -1.174801230430603]","[-0.4864284098148346, -1.4995059967041016, 5.738403797149658, -0.8599779605865479, 0.031031012535095215, -0.029681026935577393, -0.6004696488380432, 0.44486895203590393, 0.8412891030311584, -0.3426130414009094]"
63,65,607,"[-0.594051718711853, -1.1296898126602173, 4.095396041870117, 0.2769904136657715, -0.8623731136322021, -0.2698139548301697, -0.5880183577537537, -1.6174802780151367, 2.0727055072784424, -1.4086496829986572, -0.3008173704147339, -0.08820295333862305, -4.7254228591918945, 0.351090669631958, -1.7369143962860107, -1.0065948963165283, -2.6538145542144775, -0.6072380542755127, -1.1916239261627197, -0.9307587146759033]","[-1.0541026592254639, 0.5736361742019653, 4.104738712310791, 0.0033424794673919678, -1.1706616878509521, 0.22399741411209106, -0.5861257910728455, -1.9367883205413818, 2.077195644378662, -1.082916021347046]"
63,65,608,"[3.0589895248413086, -1.3128970861434937, 1.7034631967544556, 0.6241390705108643, 1.3592323064804077, -2.0021026134490967, -0.025347381830215454, 0.2610452473163605, 0.6401057839393616, -0.12903842329978943, -2.322094440460205, -1.0248234272003174, -8.823030471801758, -2.096865177154541, -2.483510732650757, -1.4275877475738525, -2.846378803253174, -2.1539950370788574, -3.745985984802246, -0.9610299468040466]","[3.116001844406128, -1.5379092693328857, 1.7032921314239502, 0.4680657982826233, 1.2754113674163818, -1.7979271411895752, 0.07775664329528809, 0.34722641110420227, 0.6175981163978577, -0.06634137779474258]"
63,65,609,"[-0.3630560636520386, 0.18271657824516296, 3.7744500637054443, 1.2263004779815674, 0.06887952238321304, 1.2071293592453003, -0.1678607165813446, 0.23036250472068787, 2.2247815132141113, -2.519541025161743, -0.07063174247741699, -1.1240040063858032, -2.490445852279663, -0.2809189558029175, -1.0338020324707031, 0.1528606414794922, -2.876049518585205, 3.4998011589050293, -0.6652603149414062, -1.2528316974639893]","[-0.9657876491546631, 0.2610016167163849, 3.7696478366851807, 1.2627158164978027, 0.008510641753673553, 2.2924692630767822, -0.10509326308965683, -4.222440242767334, 2.25998592376709, -2.151498317718506]"
63,65,610,"[0.014680691063404083, 2.0960018634796143, 3.1626672744750977, 0.2551880478858948, 0.49542105197906494, 0.4565240144729614, 0.8736652135848999, -1.771896243095398, 2.0008881092071533, -0.7940589189529419, -1.2033382654190063, 0.8418351411819458, -5.6088409423828125, -0.6060688495635986, -1.2717547416687012, -0.06464958190917969, -2.8502678871154785, 1.34950590133667, -1.4927589893341064, -0.9027303457260132]","[0.23966079950332642, 0.5260821580886841, 3.1645312309265137, 0.23869621753692627, 0.7644625306129456, -0.9180219173431396, 0.9157314300537109, -7.596810340881348, 1.9534459114074707, -0.4819282591342926]"
