init,targ,rollout_id,embedding,sampled_embedding
15,11,432,"[-1.0252995491027832, 0.028087161481380463, 0.8471245765686035, -1.3909093141555786, -0.8685140609741211, -1.417094349861145, -0.6864559650421143, -0.40354928374290466, 0.59715735912323, -0.6385509371757507, -2.0210444927215576, -1.9190196990966797, -3.8282108306884766, 0.020167112350463867, -0.8765777349472046, -1.7318755388259888, -3.1924891471862793, 0.36541080474853516, -2.2536444664001465, -1.0334006547927856]","[-1.0431479215621948, -0.043681785464286804, 0.8560791015625, -1.3638827800750732, -0.16040372848510742, -1.8733584880828857, -0.7688948512077332, 1.7833420038223267, 0.6646431088447571, -0.48689860105514526]"
15,11,433,"[2.6815311908721924, -0.31103232502937317, 1.7914648056030273, 1.2871966361999512, -0.5498074293136597, 1.0121970176696777, -0.6956037282943726, -1.9717832803726196, -0.8904706239700317, -1.7456293106079102, -0.49869227409362793, -0.8288586139678955, -9.229515075683594, -1.6047589778900146, -1.2608706951141357, -0.13455486297607422, -3.4816296100616455, 0.6573301553726196, -0.6304968595504761, -1.1329710483551025]","[3.745260715484619, -0.11631125211715698, 1.791363000869751, 1.4505101442337036, -0.7031827569007874, 0.5465385913848877, -0.6542895436286926, -2.2785186767578125, -0.3081405758857727, -1.6905194520950317]"
15,11,434,"[-0.9060640335083008, -1.1644093990325928, 0.38675862550735474, -1.3119882345199585, -1.702022671699524, -0.3397725820541382, -0.47138190269470215, 1.221165657043457, 0.993815004825592, -0.5491902232170105, -2.2398769855499268, -1.7795367240905762, -3.0512421131134033, -1.1055216789245605, -1.8702545166015625, -1.8920893669128418, -3.590609073638916, -1.9678000211715698, -2.6410269737243652, -1.3865407705307007]","[-0.8984954953193665, -0.9653388261795044, 0.39204323291778564, -1.1252695322036743, -1.6193434000015259, -0.404146671295166, -0.4663272798061371, 1.2328342199325562, 1.0162303447723389, -0.4051676094532013]"
15,11,435,"[-1.0752596855163574, 0.16272366046905518, 0.9738679528236389, -2.043299436569214, -0.14771774411201477, -1.2611088752746582, -0.14768266677856445, 0.48045122623443604, 0.5756236910820007, 2.0419154167175293, -1.587282657623291, 1.3905657529830933, -4.561241149902344, -0.91483473777771, -0.713573694229126, -2.5147247314453125, -3.4499478340148926, -1.4896628856658936, -3.888352155685425, -0.4905599355697632]","[-1.0568804740905762, 1.3767973184585571, 0.9738519191741943, -2.23909068107605, -0.60938560962677, -1.1058597564697266, -0.1630130261182785, 0.5202562212944031, 0.5827264785766602, 1.7442359924316406]"
15,11,436,"[-0.1548277735710144, -1.0728622674942017, 0.3223717212677002, -0.6793005466461182, -1.0842424631118774, 1.1331473588943481, -0.07034769654273987, 1.4151958227157593, -0.974290668964386, 0.6313750743865967, -2.249607801437378, -0.9916459918022156, -2.9760868549346924, -2.0476531982421875, -1.7240240573883057, -1.928318977355957, -3.474335193634033, -1.9467203617095947, -2.275634765625, -1.2162797451019287]","[-0.12118339538574219, -1.4582568407058716, 0.2806474268436432, -0.9279689192771912, -1.1308550834655762, 1.11995530128479, -0.1086391806602478, 1.0204334259033203, -0.842194676399231, 0.5282909870147705]"
15,11,437,"[-1.0505642890930176, -0.7278763055801392, -0.7952948808670044, -0.1820155382156372, -1.1864690780639648, -0.771244466304779, -0.05077129602432251, -1.7601802349090576, -0.03998022526502609, -2.198707342147827, -1.7508177757263184, -2.168469190597534, -2.8374135494232178, -2.2126665115356445, -1.8070526123046875, -1.5155588388442993, -3.801326274871826, -1.1785401105880737, -2.4470274448394775, -1.444420337677002]","[-1.08467698097229, -0.6605815887451172, -0.866765558719635, -0.3760988712310791, -1.114126205444336, -0.4001085162162781, -0.07216212153434753, -1.7702596187591553, -0.03676833584904671, -2.246568441390991]"
15,11,438,"[-0.35067033767700195, -0.32187241315841675, 1.2143421173095703, -2.252512216567993, -0.22554205358028412, 0.2093379944562912, -0.403913676738739, 0.4460727274417877, 0.8548663854598999, 1.6244170665740967, -2.358350992202759, -0.3256382942199707, -6.429290771484375, -2.1125831604003906, -0.9092737436294556, -2.818079948425293, -4.256720542907715, -1.5148636102676392, -3.22873854637146, -0.9829295873641968]","[-0.28517645597457886, -2.147588014602661, 1.213253378868103, -2.208216667175293, -0.48623669147491455, 0.1294490098953247, -0.404133677482605, 0.5589314699172974, 0.7894040942192078, 1.8359030485153198]"
15,11,439,"[-0.3128372132778168, -1.0044807195663452, 2.7097790241241455, 1.1401935815811157, -0.9025654792785645, 1.24968683719635, -0.7017276883125305, -2.089165687561035, 0.898600697517395, -1.4182384014129639, -0.9274744987487793, -0.7853736877441406, -7.5253448486328125, 1.4587287902832031, -0.6967742443084717, 0.0531696081161499, -2.783900022506714, 0.6231601238250732, 0.35396409034729004, -0.7371780276298523]","[0.04076075553894043, -1.3850655555725098, 2.709502696990967, -2.8562207221984863, -1.0519120693206787, 0.1598360538482666, -0.704238772392273, -2.3427529335021973, 1.3791996240615845, -0.8567323088645935]"
15,11,440,"[2.753729820251465, -0.4913312792778015, 1.6858261823654175, -1.8299089670181274, 0.2236243188381195, -0.04877294600009918, -0.23982346057891846, 0.0069586411118507385, 0.03855900466442108, -0.2798665761947632, -1.0108239650726318, -2.518298864364624, -6.124025344848633, -3.346212387084961, -2.69098162651062, -2.151912212371826, -3.610940933227539, -3.2890613079071045, -2.0769619941711426, -1.6849708557128906]","[2.709207773208618, -0.381808340549469, 1.6901233196258545, -1.8249058723449707, 0.1811450868844986, 0.050962693989276886, -0.24392081797122955, -0.036288149654865265, -0.0070335231721401215, -0.379976361989975]"
15,11,441,"[-0.6911647319793701, -0.7982850670814514, 0.18131712079048157, 0.17653422057628632, -1.0003379583358765, 1.0237528085708618, -0.43692606687545776, -1.7059388160705566, 1.3511607646942139, -2.392902374267578, -1.7386319637298584, -0.9811485409736633, -2.144273042678833, 1.3795795440673828, -0.7440085411071777, -1.4113774299621582, -3.434901237487793, -1.2522698640823364, -0.9982953071594238, -0.8702179193496704]","[-0.47817203402519226, -0.5378382205963135, 0.27296990156173706, -2.388559341430664, -0.9184460043907166, 0.9135123491287231, -0.379397988319397, -1.6636923551559448, 1.4000897407531738, -2.3966145515441895]"
15,11,442,"[-0.07197790592908859, -0.3399641811847687, 0.453393816947937, -2.0161356925964355, -1.0014305114746094, 0.4362487196922302, 0.36894768476486206, 1.1982214450836182, 0.8818479180335999, 0.34769192337989807, -2.1934711933135986, -1.6917213201522827, -3.1108222007751465, -1.9105396270751953, -0.9801205396652222, -2.3467936515808105, -3.905729293823242, -1.7418649196624756, -2.750664472579956, -1.0188289880752563]","[-0.12388835847377777, -0.052068859338760376, 0.41757768392562866, -1.9300386905670166, -0.4748685956001282, 0.4607699513435364, 0.3772317171096802, 1.1568914651870728, 0.9361439347267151, 0.7883550524711609]"
15,11,443,"[0.4203950762748718, 1.2021199464797974, 0.14276191592216492, -0.7274579405784607, -0.286467045545578, -0.11592806130647659, -0.574898362159729, -0.06957215815782547, -0.5976701378822327, 0.5765964984893799, -2.9682679176330566, -2.3979392051696777, -2.99509859085083, -2.7546350955963135, -2.471510887145996, -2.181147575378418, -3.3825650215148926, -2.407834529876709, -3.183000087738037, -1.7350484132766724]","[0.3588916063308716, 1.3119800090789795, 0.14319367706775665, -0.7924952507019043, -0.30023378133773804, -0.11398164182901382, -0.6272909641265869, 0.04513353109359741, -0.561499297618866, 0.745466947555542]"
15,11,444,"[0.30825620889663696, -1.0314854383468628, 0.44922226667404175, 0.3378838896751404, -1.1650006771087646, 1.0984925031661987, 0.9825401306152344, 1.5469882488250732, 0.13294717669487, 1.118736743927002, -3.2249839305877686, -3.3637118339538574, -3.505166530609131, -2.2149343490600586, -2.5870537757873535, -1.560811996459961, -3.5085623264312744, -2.4529993534088135, -3.4072678089141846, -1.9740443229675293]","[0.2933749854564667, -0.9909947514533997, 0.5014461874961853, 0.3916706442832947, -1.203749418258667, 1.257674217224121, 1.000807285308838, 1.4230773448944092, 0.15024156868457794, 0.9463269710540771]"
15,11,445,"[2.4665496349334717, -0.3311409056186676, -1.5814988613128662, -2.0859971046447754, -0.48130157589912415, -1.36699378490448, -0.3306275010108948, -0.33358463644981384, 0.8234298229217529, 0.3489563465118408, -0.19607055187225342, -2.137990951538086, -3.795647621154785, -1.6885991096496582, -1.0646508932113647, -2.117593288421631, -2.2703800201416016, -1.6474583148956299, -1.5582499504089355, -1.028576374053955]","[1.3830286264419556, -0.23445484042167664, -1.5590020418167114, -1.9414077997207642, -0.002402186393737793, -1.2380386590957642, -0.37182682752609253, -0.2436177134513855, 0.7133285999298096, 0.679680347442627]"
15,11,446,"[-1.271088719367981, -0.16956964135169983, -0.2500949501991272, -1.5887277126312256, -0.7243585586547852, -0.2377399355173111, 0.7634360790252686, 0.5825117826461792, 1.2964333295822144, 1.263511061668396, -1.1517095565795898, 0.052918434143066406, -3.271127462387085, -2.170044183731079, -0.8244128227233887, -2.1865596771240234, -3.4891247749328613, -2.2297627925872803, -3.204711675643921, -0.7190967798233032]","[-1.1765735149383545, -1.2986340522766113, -0.21683621406555176, -1.6096365451812744, -1.15054452419281, -0.2398092895746231, 0.7669563293457031, 0.5561538934707642, 1.3228309154510498, 1.3785680532455444]"
15,11,447,"[1.4668861627578735, -0.3206079602241516, 0.8165457248687744, 0.15221084654331207, 0.8521815538406372, -1.9527584314346313, -0.22447854280471802, 1.2238622903823853, -0.45308005809783936, -0.8537176251411438, -2.328685998916626, -0.543055534362793, -2.6678104400634766, -1.6982579231262207, -1.2546298503875732, -1.7637584209442139, -2.9005587100982666, -0.03506302833557129, -1.1548296213150024, -1.002184271812439]","[1.453112244606018, 0.17742964625358582, 0.7936688661575317, 0.17587445676326752, 0.6900068521499634, -1.7409214973449707, -0.28521689772605896, 2.2651848793029785, -0.6969068050384521, -0.9695574045181274]"
15,11,448,"[-0.6107516884803772, -0.9850984215736389, -0.961877703666687, 0.3357101082801819, -0.9461044073104858, -1.32072913646698, 0.03484095633029938, -0.002674482762813568, 0.7969166040420532, 0.1079493835568428, -0.9662891626358032, -0.17207252979278564, -2.3229124546051025, -1.6243693828582764, -0.6551685333251953, -1.5410187244415283, -3.1490960121154785, -0.254874587059021, -2.258798599243164, -0.6314268708229065]","[-0.5915802121162415, -0.8544691801071167, -0.9572091102600098, 0.1380123496055603, 0.03827357292175293, -1.3157896995544434, -0.04171208292245865, -0.44337198138237, 0.8184431195259094, 0.03592725843191147]"
15,11,449,"[1.0512324571609497, 0.05705713480710983, 0.8281607031822205, 0.3426803946495056, -1.397576093673706, -1.5268733501434326, -0.5795621871948242, -0.6428999900817871, 0.545907735824585, 1.5114942789077759, -0.27246177196502686, 0.36015236377716064, -2.571963310241699, 0.920086145401001, -0.4291907548904419, -1.6173760890960693, -2.9033098220825195, 0.8260858058929443, -2.3717329502105713, -0.5520880818367004]","[1.2518091201782227, -0.1835137903690338, 0.8003908395767212, 2.1152286529541016, -2.034301519393921, -1.6287009716033936, -0.4923684597015381, -2.9597983360290527, 0.39338958263397217, 0.8594439029693604]"
15,11,450,"[0.8365440368652344, -0.7495539784431458, 0.32516664266586304, -1.8680769205093384, -0.6476494073867798, -0.9279826879501343, 0.4005473256111145, 1.8288853168487549, 0.4432460069656372, 0.5741273760795593, -5.156039714813232, -0.297326922416687, -3.11137318611145, -2.5921475887298584, -1.1402742862701416, -2.2122983932495117, -3.25692081451416, -1.5331923961639404, -3.227889060974121, -0.9642800092697144]","[0.8275972604751587, 0.3547874093055725, 0.3031492233276367, -1.809972882270813, -1.2346844673156738, -0.836790144443512, 0.4593826234340668, 2.0940980911254883, 0.41403481364250183, 0.9505596160888672]"
15,11,451,"[-0.4803149700164795, -0.9853935837745667, -2.8279802799224854, -0.1759762465953827, -1.186373233795166, -0.5112400054931641, -0.0053386390209198, -0.18900349736213684, 0.13952326774597168, -1.1123753786087036, -4.126127243041992, -2.152103900909424, 1.5940678119659424, -3.358976364135742, -1.7444095611572266, -1.9968225955963135, -3.468815803527832, -0.22780370712280273, -2.7657525539398193, -1.6797614097595215]","[-0.45302626490592957, -1.083876609802246, -7.12239933013916, -0.11540516465902328, -1.3763458728790283, -0.6249683499336243, 0.048916045576334, -1.6321947574615479, 0.11257576942443848, -1.2078202962875366]"
15,11,452,"[2.13712215423584, -1.2289108037948608, 3.088690757751465, 0.9584967494010925, 0.755014181137085, -0.7481818199157715, -0.7221062183380127, -1.0253949165344238, 1.4866763353347778, -1.5239497423171997, 0.29279136657714844, -1.1324423551559448, -7.153287887573242, 0.028854846954345703, -2.4269323348999023, -0.35429245233535767, -3.1104955673217773, -0.3414270281791687, -0.3486473560333252, -1.4519480466842651]","[5.250361442565918, -1.482178807258606, 3.0879645347595215, 0.521714985370636, 0.6725567579269409, -1.0643045902252197, -0.7248478531837463, -2.8619894981384277, 0.5530392527580261, -1.6741498708724976]"
15,11,453,"[-1.0575217008590698, 0.25280603766441345, -0.6307675242424011, -0.08505122363567352, -0.06648218631744385, -1.176209807395935, -0.03764864802360535, 0.37335535883903503, 0.4739932417869568, -0.23920464515686035, -0.5608699321746826, -0.8894799947738647, -1.748351812362671, -1.9160107374191284, -1.002708911895752, -1.9417595863342285, -3.1358866691589355, -0.9782741069793701, -2.9596915245056152, -0.8151893615722656]","[-1.9038915634155273, 0.5385416150093079, -0.6483924388885498, -0.34370821714401245, 0.2140045166015625, -0.9368964433670044, -0.058453626930713654, -0.2004750669002533, 0.49098965525627136, -0.08946582674980164]"
15,11,454,"[0.7135981917381287, -0.20422425866127014, 0.39559853076934814, 0.13739365339279175, -0.7770349979400635, -0.41487985849380493, 0.5068944692611694, 1.0297152996063232, 0.19324840605258942, -0.09713410586118698, -1.741338849067688, -1.146859884262085, -3.629865884780884, -2.3729026317596436, -1.7790870666503906, -2.252227306365967, -3.7558236122131348, -1.3659682273864746, -3.3977041244506836, -1.3654898405075073]","[0.7120965719223022, 0.0025690048933029175, 0.4567030668258667, 0.11570696532726288, -0.5145805478096008, -0.5286458730697632, 0.49730801582336426, 0.7544859647750854, 0.16951100528240204, -0.15641997754573822]"
15,11,455,"[3.1811773777008057, -0.09940489381551743, 0.873875617980957, 0.022280648350715637, 1.8025009632110596, -2.3816072940826416, -0.23666149377822876, -0.02831219881772995, 0.422293484210968, -0.6648688316345215, -1.5633589029312134, -2.218339681625366, -1.9040472507476807, -1.6585396528244019, -1.774972915649414, -2.3081843852996826, -3.0167646408081055, -2.7031044960021973, -2.365668296813965, -1.0949227809906006]","[3.522416830062866, 0.1768118441104889, 0.7742775082588196, -0.05760154873132706, 1.5677648782730103, -2.3420369625091553, -0.22048868238925934, -0.040379416197538376, 0.5246999263763428, -0.5132678151130676]"
15,11,456,"[-0.7484391927719116, 0.6125838160514832, -0.8086480498313904, -1.3670047521591187, -1.0573080778121948, -0.7811837196350098, 1.0865111351013184, -0.5848109722137451, -1.16650390625, -0.46024289727211, -2.362889528274536, -0.7373576164245605, -3.857290029525757, 0.2932591438293457, -0.6949119567871094, -1.8302624225616455, -3.2586536407470703, 0.4173455238342285, -1.09862220287323, -0.9470902681350708]","[-0.6053022146224976, 1.5914684534072876, -0.8298708200454712, -1.5863007307052612, -0.6763991713523865, -0.7495031356811523, 1.05605149269104, -0.9434574842453003, -0.9980211853981018, -0.5406796932220459]"
15,11,457,"[0.2987511157989502, 0.09326530247926712, -0.5129076838493347, -1.0396968126296997, -0.575966477394104, 0.6948244571685791, 1.076920509338379, 1.037457823753357, -0.8073433637619019, 0.009729623794555664, -2.9121956825256348, -3.6521499156951904, -3.059431791305542, -2.752552032470703, -2.6723265647888184, -1.9635685682296753, -3.71116042137146, -2.7846426963806152, -2.6888017654418945, -1.9324865341186523]","[0.3164967894554138, 0.10000862181186676, -0.5597673058509827, -1.0421701669692993, -0.6046436429023743, 0.8466825485229492, 1.07193124294281, 0.9923943877220154, -0.9751413464546204, 0.12632429599761963]"
15,11,458,"[0.031018715351819992, 0.06653033941984177, -1.0814305543899536, -2.170448064804077, -0.8445076942443848, -0.7345339059829712, -0.1846705675125122, -0.3574509024620056, 0.33658725023269653, -0.5402175188064575, -2.429692268371582, -2.080233097076416, -3.4011340141296387, -0.3866617679595947, -1.0939202308654785, -1.9865474700927734, -3.749803066253662, -0.17679643630981445, -2.3171281814575195, -1.138362169265747]","[0.10328403115272522, 0.05280134081840515, -1.1147483587265015, -2.076098918914795, -0.8825904130935669, -0.815028965473175, -0.1710502952337265, -0.22797071933746338, 0.3487945795059204, -0.6573689579963684]"
15,11,459,"[-0.2524433732032776, 0.6210348010063171, 1.3510698080062866, -2.2416985034942627, -0.17879588901996613, -0.1924019157886505, 0.573921799659729, 0.8619136214256287, 1.3660417795181274, 1.4219980239868164, -1.8538825511932373, -0.8971388936042786, -6.617951393127441, -1.763371467590332, -1.076707363128662, -2.93499755859375, -4.378972053527832, -1.7753190994262695, -3.8073573112487793, -1.0461013317108154]","[-0.02428072690963745, 0.6024588942527771, 1.3501770496368408, -2.303574800491333, -0.6880678534507751, -0.21283939480781555, 0.5903879404067993, 1.1659297943115234, 1.3760415315628052, 1.7708162069320679]"
15,11,460,"[2.418501853942871, 0.08309908956289291, 0.5635797381401062, -0.06268920749425888, 0.2608761787414551, -0.4788128733634949, -1.2310423851013184, -2.219860076904297, -1.1306769847869873, -1.8732980489730835, 2.4519577026367188, 1.8331047296524048, -7.5213117599487305, -0.20305383205413818, 0.45106959342956543, 0.8465785980224609, -1.512241005897522, 1.7486097812652588, 1.281442403793335, 0.12280058860778809]","[10.867488861083984, 11.175887107849121, 0.5631238222122192, -0.77366042137146, 0.1507900506258011, -0.459324449300766, -1.3517615795135498, 2.1771111488342285, -0.6715806722640991, -2.7917368412017822]"
15,11,461,"[-0.08523992449045181, -1.2925333976745605, 1.953055739402771, -0.03014935553073883, -0.6757825613021851, -0.1627988964319229, -1.4747231006622314, -1.5160783529281616, -0.3721333146095276, -2.1736295223236084, 2.631031036376953, -0.18125736713409424, -5.773398399353027, 0.5517561435699463, -0.6265937089920044, 0.10097050666809082, -1.8829028606414795, 1.3447554111480713, 0.35038161277770996, -0.7880433797836304]","[4.940993785858154, -1.3019604682922363, 1.9501042366027832, 1.0745649337768555, -1.3233847618103027, -0.25244271755218506, -1.7417150735855103, -3.504207134246826, -2.2170848846435547, -1.844466209411621]"
15,11,462,"[-1.385123372077942, -1.064724087715149, -1.0113054513931274, -1.734760046005249, -1.8654145002365112, -0.2477419525384903, -1.0118355751037598, -0.1530601680278778, 0.9715825915336609, -0.31391409039497375, -1.7047404050827026, -1.644875168800354, -3.1589789390563965, 0.12114286422729492, -0.920039713382721, -1.8648102283477783, -3.0929369926452637, 0.004922270774841309, -2.4517364501953125, -1.259170651435852]","[-1.5323150157928467, -0.828494668006897, -0.9243459105491638, 0.08423733711242676, -1.2702383995056152, -0.4549625515937805, -0.913616418838501, 0.29142650961875916, 1.0212123394012451, -0.46852201223373413]"
15,11,463,"[-0.2834630310535431, -0.5048992037773132, -1.0844324827194214, -2.3828346729278564, -0.0986960232257843, 0.18398712575435638, -0.755550742149353, 0.7191404104232788, 0.40210872888565063, -1.5302257537841797, -0.07916784286499023, -2.7624378204345703, -5.228202819824219, -1.5644631385803223, -0.9060918092727661, -2.384429454803467, -3.4463248252868652, -2.401935577392578, -1.5191580057144165, -1.217120885848999]","[-0.9025671482086182, -0.5517387390136719, -1.0867235660552979, -2.365856647491455, 0.15133368968963623, 0.2532781958580017, -0.7758037447929382, 0.8483511805534363, 0.3974541127681732, -2.0795159339904785]"
15,11,464,"[-0.38250282406806946, -0.18235357105731964, 0.2371928095817566, 0.39065808057785034, -1.0468275547027588, -1.044028878211975, -0.23944827914237976, 1.0793179273605347, -0.9884638786315918, -2.008016347885132, -2.673552989959717, -1.7900601625442505, -3.159461259841919, -3.551743507385254, -1.5721280574798584, -2.2521719932556152, -2.893893003463745, -1.020765781402588, -1.684373140335083, -1.396500587463379]","[-0.5625163316726685, -0.16629958152770996, 0.23884901404380798, 0.3939855098724365, -0.7228206992149353, -1.1486202478408813, -0.24333754181861877, 1.148593783378601, -0.9464570879936218, -1.6156070232391357]"
15,11,465,"[-0.7374158501625061, -0.4526377022266388, -0.36758953332901, -0.5162574052810669, -1.0370055437088013, 1.931394338607788, -0.2791370153427124, -1.9456895589828491, -0.3181891441345215, -1.7559068202972412, -2.4233226776123047, -2.165562152862549, -3.7583115100860596, -2.2108871936798096, -1.9686554670333862, -1.5055629014968872, -3.3720104694366455, -1.3382577896118164, -2.4215445518493652, -1.4531499147415161]","[-0.7173258066177368, -0.45906880497932434, -0.35471111536026, -0.6037173867225647, -0.9735226631164551, 1.865835189819336, -0.23855800926685333, -1.7937297821044922, -0.5305671095848083, -1.6569342613220215]"
15,11,466,"[-1.022955060005188, 0.15933722257614136, -0.790809154510498, 0.3786141872406006, -1.7464040517807007, -2.1236863136291504, 0.43295884132385254, 2.402714729309082, 0.6668551564216614, -0.26898127794265747, -1.6587471961975098, -2.2351601123809814, -2.813419818878174, -2.3338749408721924, -1.3899816274642944, -1.6687016487121582, -3.65999174118042, -0.24460232257843018, -2.8467588424682617, -1.3476603031158447]","[-0.8820005655288696, 0.24904349446296692, -0.9007488489151001, 0.33411625027656555, -1.6197367906570435, -1.8996303081512451, 0.4386650025844574, 1.9616358280181885, 0.6084575653076172, -0.1460806429386139]"
15,11,467,"[-1.6051356792449951, -1.0887717008590698, 0.2712080478668213, -0.3891599178314209, -0.4398956596851349, -1.2244905233383179, 0.5144124031066895, 0.3915115296840668, -0.4478414058685303, 1.269256830215454, -2.9978485107421875, -2.847248077392578, -1.5765049457550049, -2.996460437774658, -2.495340347290039, -2.2808141708374023, -3.8352551460266113, -2.4445977210998535, -2.6548540592193604, -1.9947954416275024]","[-1.5384306907653809, -1.1352157592773438, 0.24947726726531982, -0.5082186460494995, -0.34292054176330566, -1.2838469743728638, 0.5253618955612183, 0.48367565870285034, -0.4697396457195282, 1.3679286241531372]"
15,11,468,"[0.4575639069080353, -0.5455273985862732, -0.9260133504867554, -0.900907576084137, -0.48703834414482117, -1.0250272750854492, 1.2300041913986206, 1.0848888158798218, 0.3279770612716675, 0.29039886593818665, -2.819601058959961, 0.7102230787277222, -3.753424644470215, -2.582507610321045, -1.2900187969207764, -2.3646812438964844, -3.7569665908813477, -0.45234715938568115, -3.380068778991699, -0.9756156802177429]","[0.3891051411628723, -4.177468776702881, -0.9074112772941589, -0.879494845867157, -0.5950743556022644, -1.2244956493377686, 1.2273166179656982, 0.7574449181556702, 0.29719969630241394, 0.1970384120941162]"
15,11,469,"[-0.018770389258861542, -0.3953741490840912, -1.534497618675232, -2.317962408065796, -0.5307036638259888, -0.16894449293613434, 1.3607162237167358, -0.10370682924985886, 0.9627534747123718, 1.1787831783294678, -2.2525856494903564, 0.39673078060150146, -3.0468368530273438, -0.5233211517333984, -0.7267330884933472, -1.7585117816925049, -2.847299098968506, -1.609434723854065, -2.4939019680023193, -0.6639774441719055]","[-0.16313040256500244, -1.1411945819854736, -1.6034797430038452, -2.1854140758514404, -1.0689361095428467, 0.05335088074207306, 1.4039740562438965, -0.03845207393169403, 0.9327143430709839, 1.1711134910583496]"
15,11,470,"[1.5100346803665161, 1.002419114112854, -1.2568038702011108, 0.7381430268287659, -1.9617904424667358, -1.742760419845581, -0.37091970443725586, -0.03962155431509018, 0.5052753686904907, 1.617919683456421, -1.264904499053955, -0.5387918949127197, -2.711766242980957, -0.8592641353607178, -0.29779481887817383, -1.9900271892547607, -2.8374059200286865, -0.5301653146743774, -2.6147921085357666, -0.5679669380187988]","[1.113421082496643, 1.5207972526550293, -1.231199860572815, 0.5466384291648865, -1.4351751804351807, -1.6770237684249878, -0.34892258048057556, 0.6212919354438782, 0.4916136562824249, 1.2975833415985107]"
15,11,471,"[2.4550600051879883, -0.7685234546661377, -1.2500507831573486, -1.097883701324463, -1.1020607948303223, -2.198939561843872, 1.1326072216033936, 0.021112821996212006, 1.768103837966919, 0.34369856119155884, -1.480086326599121, 0.13462328910827637, -3.600296974182129, -1.4454467296600342, -0.9109166264533997, -1.9565892219543457, -3.7966747283935547, -0.15529167652130127, -1.565374732017517, -0.8706234097480774]","[2.5199944972991943, -1.9697344303131104, -1.2557138204574585, -0.9614505171775818, -1.933006763458252, -2.0177390575408936, 1.1608506441116333, -0.8523151874542236, 1.4819328784942627, 0.2970787286758423]"
15,11,472,"[3.1258411407470703, -1.170188307762146, -0.27227187156677246, -1.1917232275009155, 1.00696861743927, -1.2410459518432617, -0.4085279703140259, 0.4696444869041443, 0.36648809909820557, -1.062275767326355, 0.7010505199432373, -1.6696857213974, -4.792181968688965, -4.066132545471191, -1.2643874883651733, -0.8991576433181763, -1.3129048347473145, -1.662447452545166, -1.7703746557235718, -0.8446040153503418]","[-0.22492337226867676, -0.733364462852478, -0.28742218017578125, -1.183982014656067, 0.9919341206550598, -1.3170044422149658, -0.6740202307701111, 0.6872835159301758, 0.2686065137386322, -1.1694692373275757]"
15,11,473,"[-0.4905230402946472, -0.6236909031867981, -0.065609872341156, -1.3984575271606445, -1.8280476331710815, 1.140850305557251, 0.016299903392791748, 1.5299694538116455, 0.04389754682779312, -0.9815381169319153, -2.555894613265991, -2.0121042728424072, -3.2195019721984863, -0.713813066482544, -1.9703559875488281, -2.0827858448028564, -3.8877930641174316, -2.6630923748016357, -3.244619846343994, -1.3238918781280518]","[-0.47004538774490356, -0.7673885226249695, -0.09468995034694672, -1.225766897201538, -1.8926488161087036, 1.1267327070236206, 0.015477284789085388, 1.5821514129638672, 0.021326743066310883, -1.1567671298980713]"
15,11,474,"[-0.535353422164917, -0.9903162121772766, -0.5232548713684082, 0.020444154739379883, -1.0725359916687012, -0.985680878162384, -0.28778547048568726, -1.1590920686721802, 0.27420032024383545, -1.9244611263275146, -2.568894147872925, -1.5909769535064697, -3.1210484504699707, -1.9502350091934204, -1.104774832725525, -2.024886131286621, -3.3409061431884766, 0.8232996463775635, -2.936614513397217, -1.3059498071670532]","[-0.5927684307098389, -1.285813331604004, -0.5036461353302002, 0.0021367762237787247, -1.12694251537323, -1.1255104541778564, -0.2736012637615204, -2.82499361038208, 0.22676707804203033, -1.8282277584075928]"
15,11,475,"[2.6616525650024414, 0.37153300642967224, 0.11999593675136566, -0.26183247566223145, 0.4452350437641144, 0.10367195308208466, -0.6192619204521179, -1.2628895044326782, -0.21573923528194427, -1.1697782278060913, 0.008527755737304688, 1.1413530111312866, -7.2990827560424805, -3.418038845062256, -0.6470774412155151, -0.16867470741271973, -2.8484559059143066, 1.5793514251708984, -0.8952920436859131, -0.805666446685791]","[4.5378336906433105, -3.873966693878174, 0.12068860977888107, -0.28119203448295593, 0.14525431394577026, 0.4072301387786865, -0.6429688930511475, 1.6434940099716187, -0.0025844573974609375, -0.6093196272850037]"
15,11,476,"[0.18376152217388153, -1.2455511093139648, -0.5503514409065247, -2.526379108428955, -1.3978947401046753, 0.4063146710395813, 0.9016876816749573, -0.021418802440166473, -0.7371567487716675, -1.4473813772201538, -2.326630115509033, -1.2640440464019775, -3.5251059532165527, -0.013482809066772461, -1.1483924388885498, -2.2307920455932617, -3.7100021839141846, 0.024312615394592285, -2.071500301361084, -1.1825493574142456]","[0.12781625986099243, -1.4628206491470337, -0.5990748405456543, -1.3390530347824097, -1.8394551277160645, 0.3486851155757904, 0.8735864162445068, 0.7483838796615601, -0.6543301939964294, -1.5816926956176758]"
